鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新莊區,房地(土地+建物)+車位,新北市新莊區公園路１２９號十一樓之１６,0.0,其他,,,1080822,土地0建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911127,178.13,4,2,2,有,有,無,30000,168,坡道平面,42.93,0,含管理費2600/月,RPTNMLPLRHOFFBF76CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段９３號１９樓之６,32.14,工,,,1080918,土地2建物1車位0,十九層,35,廠辦,見其他登記事項,見其他登記事項,1080123,433.14,0,0,0,無,有,無,111367,257,,0.0,0,5個月免租金　　　　　　　　　　　　　　　　第1年至第5年租金111367元/月,RPUNMLPLRHOFFDF07CC
土城區,建物,新北市土城區學府路一段１２６巷７７號十一樓,0.0,住,,,1080831,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831215,82.61,2,2,1,有,有,有,15000,182,,0.0,0,,RPRQMLPLRHOFFAF76CC
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區光榮路６６巷１號４樓,34.36,住,,,1080912,土地1建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991022,209.74,3,2,2,有,有,無,37000,225,坡道平面,67.36,5000,,RPXQMLPLRHOFFGF08DC
中和區,建物,新北市中和區圓通路２９９巷２２號,0.0,住,,,1080906,土地0建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971007,85.28999999999999,2,2,1,有,有,有,22000,258,坡道機械,11.8,0,租金含管理費。,RPROMLPLRHOFFHF27CC
永和區,建物,新北市永和區竹林路１７號一樓,0.0,商,,,1080925,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0661020,101.35,0,0,0,無,無,無,55000,543,,0.0,0,,RPXNMLQLRHOFFHF87CC
中和區,建物,新北市中和區中山路二段２巷４５弄５號六樓,0.0,住,,,1080902,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880715,151.0,4,2,2,有,無,有,29000,192,,0.0,0,租金含管理費。,RPOOMLQLRHOFFHF07CC
中和區,建物,新北市中和區中山路二段３３２巷２１號９樓,0.0,工,,,1080918,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060118,92.1,2,1,1,有,有,有,25000,271,,0.0,0,,RPUOMLQLRHOFFHF67CC
中和區,建物,新北市中和區成功路９７巷１８弄７號四樓,0.0,住,,,1080910,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670907,78.78,3,2,1,有,無,有,16000,203,,0.0,0,,RPQQMLQLRHOFFHF47CC
鶯歌區,建物,新北市鶯歌區德昌街１９７巷９８號,0.0,,一般農業區,農牧用地,1080902,土地0建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011113,217.98,4,3,3,有,有,有,20000,92,一樓平面,0.0,0,,RPPNMLQLRHOFFIF17CC
鶯歌區,房地(土地+建物),新北市鶯歌區黃厝街３５號,54.21,住,,,1080829,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0850916,139.0,0,0,0,無,無,無,19000,137,,0.0,0,,RPXOMLQLRHOFFIF08CC
板橋區,建物,新北市板橋區南雅東路２７之２２號九樓,0.0,住,,,1080909,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960814,118.94999999999999,3,2,2,有,有,有,30000,252,,0.0,0,租金含管理費,RPPPMLQLRHOFFAF56CC
汐止區,建物,新北市汐止區汐平路一段６巷２號３樓,0.0,住,,,1080909,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830625,144.68,4,2,2,有,有,有,14000,97,,0.0,0,,RPQPMLQLRHOFFDF96CC
林口區,建物,新北市林口區信義路１０２號,0.0,住,,,1080903,土地0建物1車位2,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950926,292.24,4,2,4,有,有,有,45000,154,其他,0.0,0,做住家和店面使用。車位面積無法分算。,RPUOMLQLRHOFFBF07CC
新莊區,建物,新北市新莊區公園路１２９號十二樓之八,0.0,其他,,,1080910,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911127,83.62,3,2,1,有,有,有,20000,239,,0.0,0,,RPWQMLQLRHOFFBF47CC
新莊區,建物,新北市新莊區新北大道四段６５號９樓,0.0,商,,,1080926,土地0建物1車位1,九層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050323,156.24,2,2,1,有,有,有,46000,294,坡道平面,0.0,0,,RPXQMLQLRHOFFBF57CC
三重區,建物,新北市三重區貴陽街４７巷１１號三樓,0.0,住,,,1080910,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700915,84.0,3,2,1,有,無,有,16000,190,,0.0,0,,RPPQMLQLRHOFFGF27CC
三重區,建物,新北市三重區重新路四段２２６之１號十樓,0.0,商,,,1080903,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990326,126.58,2,2,1,有,有,有,22000,174,,0.0,0,,RPTQMLQLRHOFFGF67CC
淡水區,房地(土地+建物),新北市淡水區沙崙路４號十九樓,12.26,住,,,1080909,土地1建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840523,160.98,3,2,2,有,有,有,19000,118,,0.0,0,,RPTPMLQLRHOFFEF37CC
淡水區,房地(土地+建物),新北市淡水區鄧公路８號二樓,13.75,住,,,1080926,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890728,66.7,1,1,1,有,有,有,15000,225,,0.0,0,,RPSQMLQLRHOFFEF37CC
淡水區,建物,新北市淡水區民族路６５巷２２號五樓,0.0,住,,,1080901,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960124,111.42,3,2,2,有,有,有,26000,233,,0.0,0,租金含管理費,RPOTMLQLRHOFFEF27CC
淡水區,建物,新北市淡水區中山路７０之６７號,0.0,,,,1080831,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650909,68.4,2,2,1,有,無,有,11000,161,,0.0,0,,RPWWOLQLRHOFFEF58CC
三芝區,建物,新北市三芝區樂全街６０號１２樓,0.0,,山坡地保育區,丙種建築用地,1080913,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850601,47.67,1,1,1,有,有,有,4400,92,,0.0,0,,RPORMLRLRHOFFEF17CC
淡水區,建物,新北市淡水區新市五路三段２２６號２６樓,0.0,商,,,1080919,土地0建物1車位0,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,108.74,2,2,1,有,有,有,14400,132,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16000，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為14400。,RPQRMLRLRHOFFEF37CC
蘆洲區,建物,新北市蘆洲區三民路３７６號３樓,0.0,其他,,,1080926,土地0建物1車位1,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,150.38,3,1,2,有,有,有,29500,196,坡道平面,26.99,0,租金未含管理費,RPWNMLRLRHOFFGF77CC
蘆洲區,建物,新北市蘆洲區三民路３７６號１０樓之５,0.0,其他,,,1080926,土地0建物1車位1,十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,151.37,3,1,2,有,有,有,33105,219,坡道平面,26.99,0,租金未含管理費,RPXNMLRLRHOFFGF87CC
蘆洲區,建物,新北市蘆洲區三民路３７６號２１樓,0.0,其他,,,1080926,土地0建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,149.14,3,1,2,有,有,有,31502,211,坡道平面,26.99,0,租金未含管理費,RPOOMLRLRHOFFGF07CC
蘆洲區,建物,新北市蘆洲區三民路３６８號３樓,0.0,其他,,,1080926,土地0建物1車位1,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,224.9,4,1,2,有,有,有,42314,188,坡道平面,23.39,0,租金未含管理費,RPQOMLRLRHOFFGF27CC
蘆洲區,建物,新北市蘆洲區三民路３６８號１７樓,0.0,其他,,,1080926,土地0建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,203.52999999999997,4,1,2,有,有,有,41252,203,,0.0,0,租金未含管理費,RPSOMLRLRHOFFGF47CC
蘆洲區,建物,新北市蘆洲區三民路３６６號１５樓,0.0,其他,,,1080926,土地0建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,203.64,4,1,2,有,有,有,40660,200,,0.0,0,租金未含管理費,RPUOMLRLRHOFFGF67CC
蘆洲區,建物,新北市蘆洲區三民路３６８號２０樓之１,0.0,其他,,,1080926,土地0建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,203.58999999999997,4,1,2,有,有,有,43113,212,,0.0,0,租金未含管理費,RPVOMLRLRHOFFGF77CC
三重區,建物,新北市三重區重新路二段６８號八樓,0.0,商,,,1080926,土地0建物0車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810716,29.82,1,0,1,有,無,有,10500,352,,0.0,0,此為分租套房，房號804，第八層共分成10間，一間平均面積約為29.82平方公尺,RPUPMLRLRHOFFGF77CC
蘆洲區,建物,新北市蘆洲區光華路７２號２樓,0.0,住,,,1080909,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800831,157.97000000000003,5,1,1,有,有,有,35000,222,,0.0,0,,RPOQMLRLRHOFFGF27CC
三重區,建物,新北市三重區大智街１３６號５樓,0.0,住,,,1080924,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710119,82.0,3,2,1,有,無,有,15570,190,,0.0,0,,RPUQMLRLRHOFFGF87CC
林口區,建物,新北市林口區寶林路２１號,0.0,,,,1080925,土地0建物1車位0,一層,1,店面(店鋪),住家用,鋼筋混凝土造,0690718,165.08,0,0,0,無,無,無,98000,594,,0.0,0,,RPVPMLRLRHOFFBF37CC
五股區,建物,新北市五股區新城五路５號五樓,0.0,住,,,1080921,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030402,115.98,2,1,1,有,有,有,18000,155,坡道平面,0.0,0,,RPQUMLRLRHOFFBF37CC
新莊區,房地(土地+建物),新北市新莊區中信街１７６號２３樓,6.71,商,,,1080831,土地1建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060926,55.9,1,0,1,有,有,有,19000,340,,0.0,0,,RPTUMLRLRHOFFBF67CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段９３號２７樓之６,34.6,工,,,1080924,土地2建物1車位2,二十七層,35,廠辦,見其他登記事項,見其他登記事項,1080123,535.21,0,0,0,無,有,無,125541,257,坡道平面,74.2,7000,4個月免租金　　　　　　　　　　　　　　　　第1年至第3年租金125541元/月　　　　　　第4年至第5年租金129167元/月,RPPNMLRLRHOFFDF76CC
汐止區,建物,新北市汐止區新台五路一段１５９號１４樓-８,0.0,商,,,1080926,土地0建物1車位0,十四層,14,辦公商業大樓,商業用,鋼筋混凝土造,0880706,93.09,0,0,0,無,有,無,24000,258,,0.0,0,,RPRNMLRLRHOFFDF96CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２８１號１６樓之３,10.83,住,,,1080829,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,124.73,3,2,2,有,有,有,24000,192,,0.0,0,,RPUPMLRLRHOFFDF47CC
板橋區,建物,新北市板橋區雙十路二段４１巷１１號１７樓,0.0,住,,,1080922,土地0建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0891012,195.75,4,2,2,有,無,有,44500,227,坡道平面,40.1,0,,RPUPMLRLRHOFFAF17CC
土城區,建物,新北市土城區中央路四段１２５巷５號４樓,0.0,住,,,1080924,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710830,74.31,2,1,1,有,無,有,9500,128,,0.0,0,,RPRQMLRLRHOFFAF96CC
新莊區,建物,新北市新莊區自立街２５０號四樓,0.0,住,,,1080831,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0651007,67.76,2,2,1,有,無,無,10000,148,,0.0,0,,RPTPMLRLRHOFFBF27DC
中和區,建物,新北市中和區圓通路３３５巷１弄２７之４號,0.0,住,,,1080911,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681102,82.93,3,2,1,有,無,有,15000,181,,0.0,0,,RPTOMLRLRHOFFHF67CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段９９巷３３號九樓,18.2,住,,,1080914,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061205,133.09,2,2,0,無,有,有,20000,150,坡道平面,34.62,0,,RPOPMLRLRHOFFEF17EC
永和區,房地(土地+建物),新北市永和區環河西路二段２４５之２號１６樓,5.43,住,,,1080926,土地1建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910613,88.80000000000001,2,1,1,有,有,有,22000,248,,0.0,0,含稅不含管理費,RPPNMLSLRHOFFHF27CC
新店區,房地(土地+建物)+車位,新北市新店區中央七街４８號６樓,37.81,住,,,1080903,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1051117,154.09,3,2,2,有,有,無,34000,221,一樓平面,0.0,0,起租日:108.09.15,RPRNMLSLRHOFFCF07DC
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段５７號１２樓,24.34,商,,,1080924,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030826,227.69,2,2,2,有,有,有,38500,169,坡道平面,39.61,0,,RPVNMLSLRHOFFBF27CC
新莊區,房地(土地+建物),新北市新莊區立信三街３５巷１５號５樓,10.36,住,,,1080905,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970808,80.92,2,2,1,有,有,有,24000,297,,0.0,0,,RPWNMLSLRHOFFBF37CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２９９號１２樓,8.12,商,,,1080917,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,123.30000000000001,2,1,1,有,有,有,14500,118,坡道平面,30.47,0,,RPWNMLSLRHOFFEF67CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段２９６號１０樓,8.49,商,,,1080917,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,124.7,2,2,1,有,有,有,15000,120,坡道平面,30.84,0,,RPPPMLSLRHOFFEF17CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段５１之１號１４樓,19.89,住,,,1080921,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,136.18,2,1,1,有,有,無,15500,114,坡道平面,37.77,0,,RPXPMLSLRHOFFEF97CC
三重區,建物,新北市三重區五華街２６０號五樓,0.0,住,,,1080905,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010403,112.0,2,2,1,有,有,有,26000,232,升降機械,16.22,0,,RPPNMLTLRHOFFGF27CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１２６巷８１號十一樓,17.05,住,,,1080930,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060824,105.81,2,2,2,有,有,有,20000,189,坡道平面,22.83,0,,RPVNMLKMRHOFFEF86CC
中和區,建物,新北市中和區景平路２６０號１２樓之３,0.0,住,,,1080902,土地0建物1車位0,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0890529,74.17,2,2,1,有,有,有,25760,347,,0.0,0,,RPPNMLKMRHOFFHF56CC
中和區,建物,新北市中和區圓通路２５２巷１２之２號,0.0,住,,,1080918,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701120,83.46,3,2,1,有,有,有,15000,180,,0.0,0,,RPRNMLKMRHOFFHF76CC
永和區,建物,新北市永和區永和路一段２２８號１０樓之３,0.0,商,,,1080831,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890111,110.97,2,2,2,有,有,有,30000,270,,0.0,0,,RPSNMLKMRHOFFHF86CC
中和區,建物,新北市中和區中正路８６６之６號１０樓,0.0,工,,,1080927,土地0建物1車位0,十層,17,廠辦,見其他登記事項,見其他登記事項,0890930,301.37,0,0,0,無,有,無,65635,218,,0.0,0,,RPOPMLLJIIOFFHF28CC
中和區,建物,新北市中和區中正路８６６之１０號１２樓,0.0,工,,,1080927,土地0建物1車位0,十二層,17,廠辦,見其他登記事項,見其他登記事項,0890930,221.36,0,0,0,無,有,無,48881,221,,0.0,0,,RPPPMLLJIIOFFHF38CC
中和區,建物,新北市中和區和平街５４巷９之１號,0.0,住,,,1080927,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651005,19.57,1,0,1,有,無,有,8500,434,,0.0,0,房東將房子隔成四間因此坪數除以四,RPSQMLLJIIOFFHF78CC
淡水區,建物,新北市淡水區中山北路一段５２號,0.0,商,,,1080501,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0870306,210.27,0,0,0,無,無,無,100000,476,,0.0,0,使用範圍：一樓、地下室、2樓外牆,RPSOMLLJIIOFFEF48EC
樹林區,建物,新北市樹林區三俊街６５巷２５之５號,0.0,工,,,1080917,土地0建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1071008,370.19,0,0,0,無,無,無,97000,,,0.0,0,,RPXNMLLJIIOFFIF09CC
鶯歌區,建物,新北市鶯歌區行政路６９號４樓,0.0,商,,,1080923,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061027,92.02,2,1,1,有,有,有,13000,141,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為14444，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為13000。,RPQOMLLJIIOFFIF48CC
新店區,房地(土地+建物)+車位,新北市新店區中央二街５８號８樓,28.25,住,,,1080917,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970327,245.98000000000002,3,2,2,有,有,無,35000,142,坡道平面,43.03,0,起租日:108/10/15車位有兩個實際只租一個車位,RPOOMLLJIIOFFCF77DC
汐止區,房地(土地+建物)+車位,新北市汐止區樟樹二路５１-３號３樓,8.19,住,,,1080925,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050810,74.35,1,1,1,有,有,有,23500,399,坡道平面,23.03,3000,,RPPOMLLJIIOFFDF97DC
土城區,建物,新北市土城區中華路一段１０７號,0.0,住,,,1080902,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住家用,加強磚造,0640510,198.6,0,3,2,有,無,無,45000,227,,0.0,0,,RPTOMLLJIIOFFAF97CC
板橋區,房地(土地+建物),新北市板橋區漢生東路２７２之３號１５樓,10.47,其他,,,1080925,土地1建物1車位0,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960907,158.9,3,2,2,有,有,有,45000,283,,0.0,0,租金含管理費,RPXQMLLJIIOFFAF58CC
板橋區,建物,新北市板橋區忠孝路１７３之３號,0.0,住,,,1080926,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0621107,54.84,1,0,1,有,無,有,11500,210,,0.0,0,部分租賃,RPPUMLLJIIOFFAF18CC
淡水區,建物,新北市淡水區濱海路一段３８８號１２樓,0.0,住,,,1080913,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,168.52,3,2,2,有,有,有,17000,101,坡道平面,0.0,0,,RPTPMLLJIIOFFEF48CC
淡水區,建物,新北市淡水區北新路１８２巷４１弄１４號四樓,0.0,住,,,1080905,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0781117,22.83,1,0,1,有,無,有,3600,158,,0.0,0,,RPVPMLLJIIOFFEF68CC
淡水區,建物,新北市淡水區新民街１８０巷２１號三樓,0.0,住,,,1080927,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0770823,19.38,1,1,1,有,無,有,3500,181,,0.0,0,部分租賃,RPPQMLLJIIOFFEF18CC
三重區,建物,新北市三重區集仁街２６號９樓,0.0,住,,,1080726,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000503,145.14999999999998,3,2,2,有,有,有,30000,207,坡道平面,41.9,0,,RPTNMLLJIIOFFGF48CC
三重區,建物,新北市三重區福和街１號２樓之７,0.0,住,,,1080927,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860204,114.82,2,2,1,有,有,有,25000,218,坡道機械,0.0,0,,RPTQMLLJIIOFFGF78CC
三重區,建物,新北市三重區重新路二段１４號七樓,0.0,住,,,1080910,土地0建物1車位1,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,0890212,208.73000000000002,3,2,3,有,有,無,42000,201,坡道機械,12.62,0,租期含免租裝潢期。,RPPRMLLJIIOFFGF48CC
汐止區,建物,新北市汐止區龍安路２８巷６號７樓-６,0.0,商,,,1080928,土地0建物1車位0,七層,26,套房(1房1廳1衛),商業用,鋼筋混凝土造,0860703,36.79,1,0,1,有,有,有,12000,326,,0.0,0,,RPWPMLLJIIOFFDF68CC
中和區,房地(土地+建物),新北市中和區景安路１５９之３號,110.23,住,,,1080903,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640710,115.04,4,2,2,有,無,無,20000,174,,0.0,0,,RPTOMLLJIIOFFHF78DC
板橋區,建物,新北市板橋區國光路１３號１樓,75.0,住,,,1080815,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0650709,47.11,0,1,1,有,無,無,20000,425,,0.0,0,,RPQPMLLJIIOFFAF97EC
板橋區,房地(土地+建物),新北市板橋區四維路１１２巷１４號之１,0.0,住,,,1080822,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,66.66,2,1,2,有,無,有,18000,270,,0.0,0,,RPUTMLLJIIOFFAF78EC
板橋區,房地(土地+建物),新北市板橋區莒光路１５２號,0.0,住,,,1080731,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960209,106.02000000000001,0,0,0,無,有,無,55116,520,,0.0,0,,RPWTMLLJIIOFFAF98EC
永和區,房地(土地+建物),新北市永和區得和路４９號,42.95,住,,,1080903,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0630730,66.65,0,0,1,有,無,無,36000,540,,0.0,0,,RPSNMLMJIIOFFHF68DC
汐止區,土地,中正段1598地號,125.0,住,,,1080918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,27000,216,,0.0,0,,RPOOMLMJIIOFFDF87CC
汐止區,房地(土地+建物),新北市汐止區新台五路二段９３號２０樓之５,2.58,住,,,1080925,土地1建物1車位0,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840824,79.39,1,1,1,有,有,有,13000,164,,0.0,0,,RPQOMLMJIIOFFDF08CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２４７號１２樓,7.55,住,,,1080912,土地1建物1車位0,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,69.25,2,2,1,有,有,無,21000,303,,0.0,0,,RPROMLMJIIOFFDF18CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２８３號２２樓之４,4.89,住,,,1080914,土地1建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,56.06,1,1,1,有,有,有,16000,285,,0.0,0,,RPWOMLMJIIOFFDF68CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２４５之１號１４樓,6.21,住,,,1080917,土地1建物1車位0,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,69.25,2,2,1,有,有,無,20000,289,,0.0,0,,RPRPMLMJIIOFFDF28CC
汐止區,房地(土地+建物),新北市汐止區復興路５號３樓,9.58,商,,,1080917,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,128.21,3,2,2,有,有,有,31786,248,,0.0,0,,RPVPMLMJIIOFFDF68CC
三重區,建物,新北市三重區重新路二段１２８巷２１之１號,0.0,住,,,1081001,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0601229,73.19,3,2,1,有,無,有,12000,164,,0.0,0,,RPROMLMJIIOFFGF48CC
三重區,建物,新北市三重區大智街５９號,0.0,住,,,1080928,土地0建物0車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0540610,16.19,1,0,1,有,無,有,8500,525,,0.0,0,此為分租套房，房號202，第二層共分成3間，一間平均面積約為16.19平方公尺,RPSOMLMJIIOFFGF58CC
三重區,建物,新北市三重區大智街５９號,0.0,住,,,1080929,土地0建物0車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0540610,16.19,1,0,1,有,無,有,8700,537,,0.0,0,此物件為分租套房，房號203，第二層共分成3間，一間平均面積約為16.19平方公尺,RPVOMLMJIIOFFGF88CC
三重區,建物,新北市三重區福和街２６號,0.0,商,,,1080904,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810106,158.65,0,0,0,無,有,無,35000,221,,0.0,0,,RPUPMLMJIIOFFGF88CC
三重區,建物,新北市三重區中正北路４１４號,0.0,工,,,1080905,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0751023,139.74,0,0,0,無,無,無,43000,308,,0.0,0,,RPVPMLMJIIOFFGF98CC
新莊區,建物,新北市新莊區中央路７００號二樓,0.0,商,,,1081001,土地0建物1車位2,二層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1020415,261.4,0,0,0,無,有,無,68800,263,坡道平面,34.62,0,,RPQNMLMJIIOFFBF77CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段１２０巷８號６樓之２,22.01,住,,,1081001,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840224,135.60000000000002,3,2,2,有,有,有,18000,133,坡道機械,0.0,0,,RPWSMLMJIIOFFBF88CC
