編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLPKJIOFFFN56CA,2,197.92,住宅,鋼筋混凝土造,106年9月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLOJJIOFFEN09CA,39,196.65,住家用,加強磚造,69年9月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLPLJIOFFBN09CA,48,64.61,住商用,鋼筋混凝土加強磚造,60年8月10日,一層,一層 騎樓,全筆移轉
RPPNMLOKJIOFFBN68CA,23,85.36,住家用,鋼筋混凝土造,85年9月23日,十三層,八層 陽台,全筆移轉
RPPNMLOKJIOFFBN68CA,23,19.84,避難室，停車空間，梯間，社區中心，門廳,鋼筋混凝土造,85年9月23日,十三層,,持分移轉
RPVNMLPKJIOFFAN66CA,42,206.85,住家用,鋼筋混凝土造,67年2月1日,五層,一層 二層 三層 四層 五層,全筆移轉
RPROMLMKJIOFFAN68CA,21,133.41,住家用,鋼筋混凝土造,87年12月31日,九層,一層 陽台,全筆移轉
RPROMLMKJIOFFAN68CA,21,50.20,避難室．停車場．停車空間．自用游泳池．機械室．水塔,鋼筋混凝土造,87年12月31日,九層,,持分移轉
RPWNMLOJJIOFFAN56CA,90,87.24,商業用,磚造,19年1月1日,二層,一層 二層 騎樓,全筆移轉
RPUNMLQJJIOFFAN56CA,18,94.68,遊藝場、零售店,鋼骨造,90年9月24日,一層,一層,全筆移轉
RPSNMLSLJIOFFBN86CA,6,174.28,住家用,鋼筋混凝土造,103年1月29日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPVNMLOKJIOFFAN56CA,22,73.14,住家用,鋼筋混凝土造,86年5月26日,十七層,十層 陽台,全筆移轉
RPVNMLOKJIOFFAN56CA,22,40.96,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,,持分移轉
RPSNMLSJJIOFFDN86CA,,73.88,集合住宅,鋼筋混凝土造,108年6月5日,十五層,二層 陽台 雨遮,全筆移轉
RPSNMLSJJIOFFDN86CA,,64.46,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,,持分移轉
RPQNMLQJJIOFFDN09CA,26,187.91,住家用,鋼筋混凝土造,82年8月27日,四層,一層 二層 三層 四層,全筆移轉
RPWNMLSKJIOFFAN07CA,,171.58,住家用,鋼筋混凝土造,108年7月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOLJIOFFAN68CA,26,70.56,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,四層 陽台,全筆移轉
RPPNMLOLJIOFFAN68CA,26,15.55,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,,持分移轉
