編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWPMLTLRHPFFBA27CC,36,83.24,住家用,鋼筋混凝土造,74年1月14日,五層,,
RPQQMLTLRHPFFBA76CC,,58.46,商業用,鋼筋混凝土造,,九層,,
RPQQMLTLRHPFFBA76CC,,17.10,共有部分,鋼筋混凝土造,,九層,,
RPTNMLTLRHPFFEA07CC,5,41.93,住家用,鋼筋混凝土造,104年9月3日,八層,,
RPTNMLTLRHPFFEA07CC,5,17.32,本共有部分之項目有：門廳，管理員室，梯廳，行動不變者電梯，安全梯Ａ，安全梯Ｂ，機車昇降機，機車停車空間，雨遮，機房，水箱，機械室，水錶室，消防水箱等１４項,鋼筋混凝土造,104年9月3日,八層,,
RPTNMLTLRHPFFEA07CC,5,10.44,本共有部分之項目有：安全梯Ａ，消防泵浦室，蓄水池，電信室，台電配電室，機房（一），機房（二），梯廳，受電箱，電錶區，緊急發電機室，行動不便者電梯等１２項,鋼筋混凝土造,104年9月3日,八層,,
RPTNMLTLRHPFFEA07CC,5,21.56,本共有部分之項目有：汽車昇降機，置換空間，機車昇降路，防空避難室兼停車空間，停車空間等５項,鋼筋混凝土造,104年9月3日,八層,,
RPSOMLTLRHPFFEA07CC,23,120.51,住家用,鋼筋混凝土造,86年3月17日,九層,,
RPSOMLTLRHPFFEA07CC,23,64.66,共有部分,鋼筋混凝土造,86年3月17日,九層,,
RPUOMLTLRHPFFEA27CC,38,24.99,住家用,鋼筋混凝土造,71年12月27日,五層,,
RPUOMLTLRHPFFEA27CC,38,.28,共有部分,鋼筋混凝土造,71年12月27日,五層,,
RPTOMLTLRHPFFEA17CC,38,130.20,住家用,鋼筋混凝土造,71年11月16日,七層,,
RPTOMLTLRHPFFEA17CC,38,14.88,共有部分,鋼筋混凝土造,71年11月16日,七層,,
RPUNMLTLRHPFFEA17CC,44,112.80,住家用,鋼筋混凝土造,65年6月21日,四層,,
RPVOMLTLRHPFFEA37CC,50,27.63,住家用,鋼筋混凝土造,59年12月10日,五層,,
RPSNMLTLRHPFFAA56CC,4,71.92,多戶住宅,鋼筋混凝土造,105年8月1日,九層,,
