鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新店區,建物,新北市新店區華興街３８巷５號４樓,0.0,住,,,1090914,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0630213,22.24,1,0,1,有,無,有,8800,396,,0.0,0,此為分租套房，第4層共分成4間，一間平均面積約為22.24平方公尺。,RPTPMLTLRHPFFCF57CC
板橋區,建物,新北市板橋區四維路２６９巷３９號三樓,0.0,住,,,1090913,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,92.29,4,2,1,有,無,有,20000,217,,0.0,0,,RPPOMLTLRHPFFAF86CC
土城區,建物,新北市土城區學府路一段４８號,0.0,住,,,1090908,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0780508,259.9,0,0,0,無,無,無,48000,185,,0.0,0,,RPXOMLTLRHPFFAF67CC
板橋區,建物,新北市板橋區文化路一段１３６巷１０號,0.0,住,,,1090921,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,95.34,1,2,2,有,無,無,38000,399,,0.0,0,供商業用,RPRRMLTLRHPFFAF37CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段３０５號二十九樓,11.86,其他,,,1090927,土地1建物1車位1,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,161.29,2,2,2,有,有,有,17000,105,坡道平面,30.46,0,,RPSPMLTLRHPFFEF67CC
八里區,建物,新北市八里區中華路二段４００號十五樓,0.0,住,,,1090927,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,118.72,3,2,2,有,有,有,16000,135,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17778，因為新北市計畫租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16000。,RPUPMLTLRHPFFEF87CC
淡水區,建物,新北市淡水區中山北路三段１６巷２６號七樓,0.0,住,,,1090927,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060321,100.97,2,2,1,有,有,有,13800,137,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15333，因為新北市計畫租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為13800。,RPWQMLTLRHPFFEF18CC
淡水區,房地(土地+建物),新北市淡水區新市一路一段１１８號二十一樓,26283.2,住,,,1090927,土地1建物1車位0,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,65.69,3,2,2,有,無,有,15016,229,,0.0,0,,RPXTMLTLRHPFFEF58CC
淡水區,建物,新北市淡水區新民街１９巷７０號十樓,0.0,,,,1090926,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891027,33.64,1,0,1,有,有,有,8500,253,,0.0,0,租金含管理費,RPOUMLTLRHPFFEF77CC
淡水區,房地(土地+建物),新北市淡水區民權路２３號十七樓之６,6.8,工,,,1090927,土地1建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,63.79,0,0,0,無,無,有,17000,266,,0.0,0,,RPTUMLTLRHPFFEF28CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段１６８號１０樓,15.92,住,,,1090927,土地1建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,129.14,3,2,2,有,有,無,18000,139,坡道平面,27.59,0,,RPUUMLTLRHPFFEF38CC
汐止區,建物,新北市汐止區南興路８３巷８號４樓,0.0,其他,,,1090926,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780902,112.34,3,2,2,有,有,無,19000,169,,0.0,0,,RPTNMLTLRHPFFDF47CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２４９號２８樓,6.61,住,,,1090906,土地1建物1車位0,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,73.65,2,1,1,有,有,有,26000,353,,0.0,0,,RPPOMLTLRHPFFDF17CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２７１號４樓之１,9.74,住,,,1090915,土地1建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,124.3,3,2,2,有,有,有,25000,201,,0.0,0,,RPQOMLTLRHPFFDF27CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２６７號１５樓,5.06,住,,,1090903,土地1建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,62.8,1,1,1,有,有,有,14000,223,,0.0,0,,RPROMLTLRHPFFDF37CC
汐止區,房地(土地+建物),新北市汐止區汐碇路４０之２號１０樓,24.53,住,,,1090921,土地2建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860409,125.37,3,2,2,有,有,有,16500,132,,0.0,0,,RPSOMLTLRHPFFDF47CC
汐止區,房地(土地+建物)+車位,新北市汐止區樟樹二路６７之２號４樓,8128.16,住,,,1090827,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050810,78.64,1,1,1,有,有,無,22000,280,坡道平面,19.82,0,,RPPOMLKMRHPFFDF98CC
汐止區,房地(土地+建物),新北市汐止區大同路三段６２１號２２樓之３,3.91,住,,,1090829,土地1建物1車位0,二十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.47,1,1,1,有,有,有,10000,241,,0.0,0,,RPSOMLKMRHPFFDF66CC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１７號１７樓之２,8.6,住,,,1090914,土地1建物1車位0,十七層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,89.85,2,2,2,有,有,無,14000,156,,0.0,0,含管理費每坪50元,RPXOMLKMRHPFFDF17CC
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區尖山路２１７號１１樓,45.47,住,,,1090925,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081007,219.0,3,2,2,有,有,無,23000,105,坡道平面,36.37,0,含B1車位/管理費,RPWOMLKMRHPFFIF57CC
三峽區,建物,新北市三峽區中正路三段７０巷９４號,0.0,,山坡地保育區,丙種建築用地,1090901,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0701228,107.44,3,2,2,有,有,有,10000,93,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 11111 ，因為新北市計畫租金上限為18000，選則代租方案須打九折，實際租賃約金額為10000。,RPQPMLKMRHPFFIF07CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段１４８巷５０弄６號４樓,30.06,住,,,1090926,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021007,130.0,2,2,1,有,無,有,15000,115,坡道平面,34.78,0,,RPPQMLKMRHPFFEF66CC
淡水區,房地(土地+建物),新北市淡水區坪頂路６８號五樓之１,14.78,住,,,1090929,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071221,73.33,2,1,1,有,有,有,18000,245,,0.0,0,,RPTQMLKMRHPFFEF07CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段２５０號１８樓,10.58,商,,,1090919,土地1建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,148.70999999999998,3,2,2,有,有,有,17900,120,坡道平面,30.84,0,,RPUQMLKMRHPFFEF17CC
淡水區,房地(土地+建物),新北市淡水區北新路５０號４樓,24.95,住,,,1090927,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830408,145.58,3,2,2,有,無,有,16000,110,,0.0,0,,RPORMLKMRHPFFEF66CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段３３６號１４樓,20.61,住,,,1090926,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,169.14,3,2,2,有,有,有,18000,106,坡道平面,36.85,0,,RPQRMLKMRHPFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段５號十三樓,28.81,住,,,1090929,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040430,161.22,3,2,2,有,有,有,18000,112,坡道平面,31.66,0,,RPVTMLKMRHPFFEF57CC
淡水區,房地(土地+建物),新北市淡水區民族路３１號６樓之２,0.0,工,,,1090919,土地1建物1車位0,六層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880111,153.4,3,2,2,有,有,有,20000,130,,0.0,0,,RPTUMLKMRHPFFEF47CC
淡水區,建物,新北市淡水區新市三路二段２０５號十六樓,0.0,商,,,1090929,土地0建物1車位0,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,128.47,3,2,2,有,有,有,17600,137,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為19556，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為17600。,RPQVMLKMRHPFFEF27CC
淡水區,建物,新北市淡水區新市三路二段２７５號二十五樓,0.0,商,,,1090930,土地0建物1車位1,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,123.38,2,2,1,有,有,有,12294,100,坡道平面,30.46,1000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為13660，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為12294。,RPUVMLKMRHPFFEF67CC
土城區,建物,新北市土城區中央路４段６８巷１４號１樓,0.0,住,,,1090922,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820916,107.16000000000001,3,2,1,有,有,有,15900,148,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為19967元，包租包管方案打八折為15900元，以15900元為簽約租賃契約租金。每月管理費1440元另計。,RPQOMLKMRHPFFAF78CC
新店區,建物,新北市新店區寶橋路２３５巷１２３號５樓之１,0.0,工,,,1090806,土地0建物1車位1,五層,8,廠辦,工業用,鋼筋混凝土造,0881004,279.9,0,0,0,無,有,無,67000,239,坡道平面,33.85,0,,RPQNMLKMRHPFFCF88CC
新莊區,建物,新北市新莊區中正路８９９巷４６號,0.0,住,,,1090915,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860915,156.38,4,2,3,有,有,有,25000,160,坡道平面,0.0,0,車位面積無法分算。,RPORMLKMRHPFFBF98CC
中和區,建物,新北市中和區板南路６５９號１２樓,0.0,工,,,1090928,土地0建物1車位0,十二層,18,辦公商業大樓,見其他登記事項,見其他登記事項,0981015,571.71,0,0,0,無,有,無,152196,266,,0.0,0,,RPROMLKMRHPFFHF96CC
永和區,建物,新北市永和區永平路３０８號,0.0,住,,,1090907,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0621024,96.45,0,2,1,有,無,無,45000,467,,0.0,0,,RPXPMLKMRHPFFHF67CC
中和區,建物,新北市中和區板南路４９０號７樓之１,0.0,工,,,1090831,土地0建物1車位0,七層,7,廠辦,廠房,鋼筋混凝土造,0891128,208.98999999999998,0,0,0,無,有,無,47250,226,,0.0,0,,RPWRMLKMRHPFFHF77CC
蘆洲區,建物,新北市蘆洲區中山一路２５０號１樓,0.0,住,,,1090925,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720826,89.61,0,0,0,無,無,有,42000,469,,0.0,0,,RPSPMLKMRHPFFGF27EC
新莊區,建物,新北市新莊區中原路２０６號,0.0,商,,,1090919,土地0建物1車位0,見其他登記事項,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021213,145.49,0,0,0,無,有,無,68000,467,,0.0,0,,RPQNMLLJIIPFFBF77CC
板橋區,建物,新北市板橋區三民路一段１巷５１弄１號２樓之１,0.0,工,,,1090907,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0791211,141.92,4,1,2,有,有,無,29000,204,,0.0,0,,RPPNMLLJIIPFFAF57CC
淡水區,房地(土地+建物),新北市淡水區民權路 ２３ 號六樓之 ２４,6.81,工,,,1090914,土地1建物1車位0,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,63.96,0,0,0,無,有,有,18500,289,,0.0,0,,RPPNMLLJIIPFFEF97CC
淡水區,房地(土地+建物),新北市淡水區民權路 ２３ 號十七樓之 ２４,5.67,工,,,1090918,土地1建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,55.1,0,0,0,無,無,有,17000,309,,0.0,0,,RPQNMLLJIIPFFEF08CC
淡水區,房地(土地+建物),新北市淡水區民權路２５號八樓之１２,6.81,工,,,1090920,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,52.349999999999994,0,0,0,無,有,有,19500,372,,0.0,0,,RPRNMLLJIIPFFEF18CC
淡水區,房地(土地+建物),新北市淡水區民權路２３號十六樓之１１,5.67,工,,,1090926,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,63.75,0,0,0,無,有,有,22000,345,,0.0,0,,RPSNMLLJIIPFFEF28CC
淡水區,房地(土地+建物),新北市淡水區民權路２３號十五樓之１６,7.15,工,,,1090926,土地1建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,66.99000000000001,0,0,0,無,有,有,18500,276,,0.0,0,,RPTNMLLJIIPFFEF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段 １３６ 號五樓,12.03,住,,,1090930,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,86.8,1,1,1,有,無,有,15000,173,坡道平面,25.02,0,,RPUNMLLJIIPFFEF48CC
淡水區,房地(土地+建物),新北市淡水區新春街８５巷３３號,8.63,住,,,1091001,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850912,38.15,1,2,1,有,有,有,12500,328,,0.0,0,,RPPNMLMJIIPFFEF08CC
板橋區,房地(土地+建物),新北市板橋區光復街３３巷１號,36.32,住,,,1090911,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0750118,124.74,2,1,1,有,無,無,30000,241,,0.0,0,,RPPNMLMJIIPFFAF77DC
汐止區,房地(土地+建物),新北市汐止區樟樹一路２巷３３號４樓,10.66,住,,,1091001,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870403,54.41,2,1,1,有,無,有,16500,303,,0.0,0,,RPPNMLMJIIPFFDF97CC
中和區,建物,新北市中和區連城路３１９巷１１弄４之３號,0.0,住,,,1090908,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690630,90.27,3,2,2,有,無,有,17000,188,,0.0,0,,RPPNMLMJIIPFFHF38CC
汐止區,建物,新北市汐止區汐萬路２段６６巷１２７號,0.0,,鄉村區,乙種建築用地,1090928,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0710220,14.0,6,0,6,有,有,有,6500,464,,0.0,0,,RPPNMLNJIIPFFDF08CC
汐止區,建物,新北市汐止區新台五路一段１８１號１８樓,0.0,商,,,1090930,土地0建物1車位0,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,93.82,2,2,1,有,有,有,22000,234,,0.0,0,,RPQNMLNJIIPFFDF18CC
汐止區,建物,新北市汐止區大同路二段２３６號１２樓-６,0.0,其他,,,1090930,土地0建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,37.51,1,0,1,有,有,有,12000,320,,0.0,0,,RPRNMLNJIIPFFDF28CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段３０６巷９弄３７號八樓,22.44,住,,,1090925,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020902,154.95,3,2,2,有,有,有,18000,116,坡道平面,25.68,0,,RPRNMLNJIIPFFEF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段３號十一樓,29.54,住,,,1090926,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,180.28,3,2,2,有,有,有,24000,133,坡道平面,30.1,0,如有養寵物，退租時要付清潔費2500元。,RPSNMLNJIIPFFEF48CC
淡水區,房地(土地+建物),新北市淡水區新市二路二段３２之１號七樓,18.02,住,,,1090930,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070227,128.02,2,2,1,有,有,有,17000,133,,0.0,0,,RPTNMLNJIIPFFEF58CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段３３１巷６６號七樓,21.87,住,,,1090930,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031024,131.38,2,2,2,有,有,有,17696,135,坡道平面,26.54,0,1.禁養寵物。2.禁止在屋內抽菸。3.租賃期間燈泡由承租方自行更換。,RPUNMLNJIIPFFEF68CC
泰山區,建物,新北市泰山區工專路６２巷６號五樓之一,0.0,住,,,1090906,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820811,94.84,3,2,2,有,無,有,14000,148,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第二期計畫,RPRNMLOJIIPFFBF18CC
新莊區,建物,新北市新莊區化成路６３巷２２弄２號四樓,0.0,工,,,1090918,土地0建物1車位0,四層,5,其他,工業用,鋼筋混凝土造,0750609,168.07,4,2,2,有,無,有,28400,169,,0.0,0,,RPOSMLPJIIPFFBF48CC
三重區,建物,新北市三重區頂崁街１０１號,0.0,住,,,1090916,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0570416,55.57,2,1,1,有,無,無,13500,243,,0.0,0,部分承租。,RPVOMLPJIIPFFGF66CC
三重區,建物,新北市三重區中正南路２４８號二樓,0.0,住,,,1090918,土地0建物1車位0,二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880511,45.89,1,1,1,有,有,有,16000,349,,0.0,0,,RPVQMLPJIIPFFGF86CC
三重區,建物,新北市三重區正義北路６４巷６２號四樓,0.0,住,,,1090918,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730130,46.32,1,1,1,有,無,有,16500,356,,0.0,0,,RPSRMLPJIIPFFGF66CC
三重區,建物,新北市三重區三民街１５３號３樓,0.0,住,,,1090925,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,加強磚造,0641029,21.21,1,0,1,有,無,有,8300,391,,0.0,0,此為分租套房，第3層共分成4間，一間平均面積約為21.21平方公尺。,RPWSMLPJIIPFFGF17CC
蘆洲區,建物,新北市蘆洲區永樂街３１巷１３號四樓,0.0,住,,,1090917,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040731,141.44,3,2,2,有,無,有,28000,198,,0.0,0,租金含管理費。,RPTTMLPJIIPFFGF96CC
板橋區,建物,新北市板橋區中山路二段５５５號三樓,0.0,住,,,1090918,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1070213,79.16,2,2,1,有,無,有,16000,202,,0.0,0,,RPTQMLPJIIPFFAF68CC
土城區,建物,新北市土城區中央路二段１０７號,0.0,住,,,1090913,土地0建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,1090120,134.15,0,0,0,無,無,無,115000,857,,0.0,0,第七年起租金調整幅度增加4%。,RPPRMLPJIIPFFAF38CC
新店區,車位,新北市新店區安和路一段 ２５號之６地下第 ３ 層９７號車位,0.54,住,,,1090925,土地0建物0車位1,,,其他,,,,35.19,0,0,0,有,有,無,3000,,坡道平面,35.19,3000,,RPWNMLPJIIPFFCF98DC
永和區,建物,新北市永和區自強街８巷２號,0.0,商,,,1090923,土地0建物0車位0,二層,5,套房(1房1廳1衛),商業用,鋼筋混凝土造,0670729,20.24,1,0,1,有,無,有,10000,494,,0.0,0,此為分租套房，第2層共分成5間，一間平均面積約為20.24平方公尺。,RPUQMLPJIIPFFHF86CC
淡水區,建物,新北市淡水區濱海路二段２０２巷１７號十四樓,0.0,住,,,1090828,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031021,235.89,4,2,3,有,有,有,20200,86,坡道平面,31.27,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22444，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為20200。,RPXOMLPJIIPFFEF86EC
淡水區,房地(土地+建物),新北市淡水區淡金路５段５０號,138.76,,特定農業區,甲種建築用地,1090818,土地2建物3車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1081202,268.63,0,0,0,無,無,無,30000,112,,0.0,0,本案租金109年9月18日至110年9月17日租金每月3萬元110年9月18日至114年9月17日租金每月3萬5000元,RPOPMLPJIIPFFEF68EC
淡水區,建物,新北市淡水區濱海路二段２０２巷１７號十二樓,0.0,住,,,1090825,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031021,235.89,4,2,3,有,有,有,18000,76,坡道平面,31.27,0,,RPPPMLPJIIPFFEF78EC
淡水區,房地(土地+建物),新北市淡水區真理街３巷２３號三樓,32.86,住,,,1090821,土地3建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681004,114.37,1,0,1,有,無,有,6500,57,,0.0,0,,RPRPMLPJIIPFFEF98EC
淡水區,建物,新北市淡水區淡金路２１號二十四樓之１,0.0,,,,1090802,土地0建物1車位0,二十四層,29,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970909,46.46,1,1,1,有,有,有,11500,248,,0.0,0,,RPUPMLPJIIPFFEF66EC
淡水區,建物,新北市淡水區新春街１９０號三樓之４,0.0,,,,1090817,土地0建物1車位0,三層,31,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0880811,41.59,1,1,1,有,有,有,9000,216,,0.0,0,租金含管理費629元,RPVPMLPJIIPFFEF76EC
淡水區,建物,新北市淡水區中山北路一段２５９號十三樓之５,0.0,,,,1090825,土地0建物1車位0,十三層,31,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0880811,60.08,1,1,1,有,有,有,8500,141,,0.0,0,,RPWPMLPJIIPFFEF86EC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段１８９巷１５弄１２號七樓,23.91,住,,,1090827,土地1建物1車位1,七層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,1051229,138.4,1,1,1,有,有,有,20000,145,坡道平面,42.94,0,,RPXPMLPJIIPFFEF96EC
淡水區,房地(土地+建物),新北市淡水區中正東路二段７５號十四樓之９,8.59,住,,,1090830,土地1建物1車位0,十四層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970711,52.18000000000001,1,1,1,有,有,有,16500,316,,0.0,0,,RPOQMLPJIIPFFEF78EC
淡水區,建物,新北市淡水區水源街二段１７７巷７７號十樓,0.0,住,,,1090918,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851202,41.39,1,1,1,有,有,有,9000,217,,0.0,0,租金含管理費。,RPPQMLPJIIPFFEF68CC
淡水區,建物,新北市淡水區新市三路一段１４２號十八樓,0.0,住,,,1090930,土地0建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,88.02000000000001,1,2,1,有,有,有,12400,141,坡道平面,26.24,2600,此為新北市社會住宅包租代管計畫之物件，評定市價租金為13778，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為12400。,RPXQMLPJIIPFFEF86CC
淡水區,建物,新北市淡水區民族路１９６號五樓,0.0,住,,,1090913,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971016,153.5,3,2,2,有,有,有,27500,179,坡道平面,31.69,0,租金含管理費。,RPORMLPJIIPFFEF68CC
淡水區,房地(土地+建物),新北市淡水區沙崙路１１０巷７號２樓,29.09,住,,,1090910,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720421,112.63,4,2,2,有,無,有,10000,89,,0.0,0,,RPVRMLPJIIPFFEF76CC
新莊區,建物,新北市新莊區光華街６５號八樓,0.0,住,,,1090814,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850326,120.38999999999999,3,1,1,有,有,無,18000,150,坡道平面,0.0,0,,RPXTMLPJIIPFFBF96DC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１１號２６樓之８,3.9,住,,,1090921,土地1建物1車位0,二十六層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.71,2,1,1,有,有,有,10000,240,,0.0,0,,RPXOMLPJIIPFFDF56CC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１７號７樓之７,3.9,住,,,1090926,土地1建物1車位0,七層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.31,1,1,1,有,有,有,13200,320,,0.0,0,,RPQPMLPJIIPFFDF58CC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１５號８樓之６,8.46,住,,,1090928,土地1建物1車位0,八層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,90.03,2,2,1,有,無,有,16000,178,,0.0,0,,RPSPMLQJIIPFFDF88CC
三峽區,建物,新北市三峽區學成路２４０號,0.0,住,,,1090815,土地0建物0車位0,三層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,0940322,32.55,1,0,0,無,無,有,6500,200,,0.0,0,,RPSOMLQJIIPFFIF66CC
樹林區,建物,新北市樹林區俊興街３２０號,0.0,農,,,1090917,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1051014,75.92999999999999,0,0,0,無,無,無,19000,250,,0.0,0,,RPXOMLQJIIPFFIF17CC
樹林區,建物,新北市樹林區俊保路１６號１０樓,0.0,其他,,,1090917,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871204,119.23,3,1,2,有,有,有,16000,134,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 17778 ，因為新北市計畫租金上限為18000，選則代租方案須打九折，實際租賃約金額為16000。,RPTQMLQJIIPFFIF96CC
八里區,建物,新北市八里區中山路一段３６６號四樓之１,0.0,商,,,1090929,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850217,54.17,2,1,1,有,有,有,9000,166,,0.0,0,,RPUNMLQJIIPFFEF98CC
淡水區,建物,新北市淡水區英專路９０之７號,0.0,住,,,1090912,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660609,67.57,3,2,2,有,無,有,15000,222,,0.0,0,,RPOUMLQJIIPFFEF09CC
