編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLPJNHLFFAU07CA,26,1539.99,見其他登記事項,鋼造,79年1月6日,一層,
RPSOMLPJNHLFFAU07CA,21,964.60,見其他登記事項,鋼造,84年1月27日,一層,
RPSOMLPJNHLFFAU07CA,19,2906.53,見其他登記事項,鋼筋混凝土造,85年10月21日,一層,
RPWNMLQJNHLFFAU47CA,21,24.66,住家用,鋼筋混凝土造,84年8月19日,十一層,八層 花台
RPWNMLQJNHLFFAU47CA,21,8.60,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPRNMLOJNHLFFAU76CA,19,194.14,住商用、停車空間,鋼筋混凝土造,86年3月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 停車場 雨遮
RPWNMLNJNHLFFAU17CA,20,118.30,住家用,鋼筋混凝土造,85年5月13日,二層,一層 二層 陽台 平台
RPRNMLRLMHLFFAU17CA,,345.14,住家用,鋼筋混凝土造,105年3月15日,四層,一層 二層 三層 四層 陽台
RPUNMLSLMHLFFAU57CA,22,102.64,住家用,鋼筋混凝土造,82年10月15日,六層,四層 陽台
RPUNMLSLMHLFFAU57CA,22,39.36,共有部份,鋼筋混凝土造,82年10月15日,六層,
RPUNMLTLMHLFFAU67CA,17,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項
RPUNMLTLMHLFFAU67CA,17,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPUNMLTLMHLFFAU67CA,17,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPTNMLQLMHLFFAU27CA,,270.67,農舍,鋼筋混凝土造,104年11月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLQLMHLFFAU47CA,35,122.43,住家用,鋼筋混凝土加強磚造,70年1月29日,二層,一層 二層 屋頂突出物 騎樓
RPWNMLRLMHLFFAU67CA,21,112.15,商業用,鋼筋混凝土造,83年11月21日,十二層,八層
RPWNMLRLMHLFFAU67CA,21,12.79,共有部份,鋼筋混凝土造,83年11月21日,十二層,
RPWNMLRLMHLFFAU67CA,21,33.03,共有部份,鋼筋混凝土造,83年11月21日,十二層,
RPPNMLSLMHLFFAU07CA,12,221.43,住家用,鋼筋混凝土造,93年9月7日,三層,一層 二層 三層 陽台
RPTNMLSLMHLFFAU47CA,2,223.08,住家用,鋼筋混凝土造,103年8月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLRLMHLFFAU17CA,31,474.90,商業用,鋼架,73年12月29日,一層,一層 騎樓
RPXNMLRLMHLFFAU77CA,43,56.80,住家用,鋼筋混凝土加強磚造,62年4月3日,一層,一層 騎樓
RPOOMLRLMHLFFAU96CA,15,108.71,住家用,鋼筋混凝土造,90年4月23日,四層,二層 陽台
RPOOMLRLMHLFFAU96CA,15,26.66,停車空間、樓梯間,鋼筋混凝土造,90年4月23日,四層,
RPUNMLRLMHLFFAU47CA,38,93.44,住商用,鋼筋混凝土加強磚造,67年4月12日,二層,一層 二層 騎樓
RPPNMLRLMHLFFAU96CA,,530.24,農舍,鋼筋混凝土造,104年11月16日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPPNMLQLNHLFFAU96CA,42,50.66,住家用,鋼筋水泥磚、木造,63年5月8日,一層,一層 騎樓
RPPNMLQLNHLFFAU96CA,42,50.66,住家用,鋼筋水泥磚、木造,63年5月8日,一層,一層 騎樓
RPXNMLSLMHLFFAU87CA,30,126.71,住家用,鋼筋混凝土造,74年10月15日,二層,一層 二層 屋頂突出物
RPROMLSLMHLFFAU37CA,29,210.77,住家用,鋼筋混凝土造,76年8月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLQJNHLFFAU37CA,37,75.68,住家用,鋼筋混凝土加強磚造,68年1月18日,二層,一層 二層
RPUNMLTKNHLFFAU67CA,22,89.62,住家用,鋼筋混凝土造,82年12月15日,七層,四層 陽台
RPUNMLTKNHLFFAU67CA,22,14.90,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPUNMLTKNHLFFAU67CA,22,14.20,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPSNMLOLNHLFFAU07CA,,299.95,農舍,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPSNMLOLNHLFFAU07CA,,304.17,農舍,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPSNMLOLNHLFFAU07CA,,299.46,農舍,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLOLNHLFFAU07CA,,304.83,農舍,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQNMLRLMHLFFAU27EA,45,87.62,住家用,鋼筋混凝土加強磚造,59年12月26日,二層,一層 二層 騎樓
RPRNMLMJNHLFFCU76CA,46,76.59,辦公室,加強磚造,,一層,一層
RPPOMLTLMHLFFAU37DA,22,167.07,住商用,鋼筋混凝土造,82年12月23日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台
RPSOMLTLMHLFFAU77EA,22,23.73,住家用,鋼筋混凝土造,83年8月31日,七層,六層 陽台
RPSOMLTLMHLFFAU77EA,22,11.14,共有部份,鋼筋混凝土造,83年8月31日,七層,
RPTOMLTLMHLFFAU87EA,22,22.93,住家用,鋼筋混凝土造,83年8月31日,七層,六層 陽台
RPTOMLTLMHLFFAU87EA,22,10.67,共有部份,鋼筋混凝土造,83年8月31日,七層,
RPROMLOLNHLFFAU07CA,1,293.94,住家用,鋼筋混凝土造,104年6月8日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLTKNHLFFAU47CA,30,70.12,住家用,鋼筋混凝土造,75年3月18日,五層,二層 陽台
RPSNMLTKNHLFFAU47CA,30,10.55,共有部份,鋼筋混凝土造,75年3月18日,五層,
RPVNMLMKNHLFFAU07CA,5,277.93,住家用,鋼筋混凝土造,100年7月5日,四層,一層 二層 三層 四層 陽台
RPOOMLRKNHLFFAU96CA,21,174.69,商業用,鋼筋混凝土造,84年8月25日,七層,一層 二層 騎樓
RPOOMLRKNHLFFAU96CA,21,55.89,共有部份,鋼筋混凝土造,84年8月25日,七層,
RPWNMLPJNHLFFAU37CA,30,122.30,住家用,鋼筋混凝土造,74年12月24日,二層,一層 二層 屋頂突出物
RPVOMLOJNHLFFAU27CA,9,248.14,住家用,鋼筋混凝土造,95年12月15日,四層,一層 二層 三層 四層 陽台
RPWOMLOJNHLFFAU37CA,,188.96,農舍,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLKKNHLFFAU86CA,34,176.40,住商用,鋼筋混凝土造,70年12月31日,三層,一層 二層 三層 騎樓
RPROMLTLMHLFFAU47CA,21,11.58,共有部份,鋼筋混凝土造,84年6月22日,五層,
RPROMLTLMHLFFAU47CA,21,61.10,住家用,鋼筋混凝土造,84年6月22日,五層,三層 陽台
RPQNMLOJNHLFFAU66CA,21,61.86,住家用,鋼筋混凝土造,84年3月20日,六層,四層 陽台
RPQNMLOJNHLFFAU66CA,21,25.93,共有部份,鋼筋混凝土造,84年3月20日,六層,
RPPNMLMJNHLFFAU98CA,17,104.45,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮
RPPNMLMJNHLFFAU98CA,17,13.50,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPPNMLMJNHLFFAU98CA,17,23.33,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPQOMLSLMHLFFAU27CA,19,233.32,住家用,鋼筋混凝土造,86年9月8日,四層,一層 二層 三層 四層 陽台 平台
RPQNMLMJNHLFFAU09CA,20,90.13,住家用,鋼筋混凝土造,85年6月11日,八層,八層 陽台
RPQNMLMJNHLFFAU09CA,22,6.65,停車空間,鋼筋混凝土造,83年6月11日,八層,
RPQNMLMJNHLFFAU09CA,20,25.15,共有部份,鋼筋混凝土造,85年6月11日,八層,
RPTOMLNJNHLFFAU96CA,38,86.10,住家用,鋼筋混凝土加強磚造,67年3月18日,二層,一層 二層
RPQOMLNJNHLFFAU66CA,44,90.66,住家用,鋼筋混凝土加強磚造,61年4月21日,二層,一層 二層
RPSNMLTJNHLFFAU37CA,38,85.44,住家用,鋼筋混凝土加強磚造,67年3月18日,二層,一層 二層
RPVNMLRKNHLFFAU57CA,33,85.45,住家用,鋼筋混凝土加強磚造,71年11月29日,一層,一層
RPRNMLRKNHLFFAU17CA,20,56.08,住家用,鋼筋混凝土造,85年5月17日,六層,三層 陽台 花台
RPRNMLRKNHLFFAU17CA,20,14.33,共有部份,鋼筋混凝土造,85年5月17日,六層,
RPQPMLOLNHLFFAU07CA,12,219.00,住家用,鋼筋混凝土造,93年7月30日,四層,一層 二層 三層 四層 陽台
RPOOMLMKNHLFFAU09CA,34,89.43,住家用,鋼筋混凝土造,70年11月24日,七層,七層
RPOOMLMKNHLFFAU09CA,34,18.67,共有部份,鋼筋混凝土造,70年11月24日,七層,
RPOPMLOLNHLFFAU86CA,22,16.57,避難室、停車場,鋼筋混凝土造,83年6月11日,九層,
RPOPMLOLNHLFFAU86CA,22,11.73,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPOPMLOLNHLFFAU86CA,22,12.85,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPOPMLOLNHLFFAU86CA,22,111.08,住家用,鋼筋混凝土造,83年6月11日,九層,四層 陽台
RPTNMLOLNHLFFAU17CA,34,132.96,住家用,鋼筋混凝土加強磚造,70年11月23日,二層,一層 二層 屋頂突出物
RPTOMLKKNHLFFAU76CA,21,196.45,住家用,鋼筋混凝土造,83年11月13日,四層,一層 二層 三層 四層 陽台 平台 露台
RPQOMLKKNHLFFAU09CA,30,85.42,住家用,鋼筋混凝土造,75年1月13日,五層,二層 陽台
RPQOMLKKNHLFFAU09CA,30,15.70,共有部份,鋼筋混凝土造,75年1月13日,五層,
RPVNMLOJNHLFFAU17CA,,190.52,住家用,鋼筋混凝土造,105年1月29日,三層,一層 二層 三層 陽台
RPOOMLNJNHLFFAU09CA,17,.48,住家用,鋼筋混凝土造,87年10月9日,五層,
RPOOMLNJNHLFFAU09CA,17,.08,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPOOMLNJNHLFFAU09CA,17,96.03,住家用,鋼筋混凝土造,87年10月9日,五層,五層 陽台
RPOOMLNJNHLFFAU09CA,17,.15,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPOOMLNJNHLFFAU09CA,17,15.95,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPOOMLNJNHLFFAU09CA,17,31.79,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPXNMLTLMHLFFAU97CA,17,14.27,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPXNMLTLMHLFFAU97CA,17,90.67,住家用,鋼筋混凝土造,87年10月9日,五層,一層 陽台
RPXNMLTLMHLFFAU97CA,17,29.48,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPXNMLTLMHLFFAU97CA,17,.46,住家用,鋼筋混凝土造,87年10月9日,五層,
RPXNMLTLMHLFFAU97CA,17,14.21,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPXNMLTLMHLFFAU97CA,17,26.59,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPTNMLTKNHLFFBU67CA,,311.89,農舍,鋼筋混凝土造,104年12月28日,三層,一層 二層 三層 陽台
