鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
蘇澳鎮,土地,隘城段67地號,913.21,工,,,1050314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16850600,18452,,0.0,0,,RPTNMLTLLHLFFAG68CA,0.0,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮福德路３０２號,100.03,,鄉村區,乙種建築用地,1050311,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680813,143.58,1,1,2,有,無,5500000,38306,,0.0,0,,RPUNMLTLLHLFFAG78CA,143.58,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉西河三路５０巷２８號,149.61,住,,,1041230,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041222,266.16,4,2,4,有,無,13280000,49895,,0.0,0,,RPUNMLKMLHLFFAG97CA,248.87,0.0,17.29,,
冬山鄉,土地,南富段492-1地號,1166.0,,特定農業區,農牧用地,1050315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5220108,4477,,0.0,0,農地配建農舍，由權利人出資興建，私契日期為103年10月2日。,RPWNMLSLLHLFFAG88CA,0.0,0.0,0.0,,
三星鄉,土地,健富段342地號,1410.0,,特定農業區,農牧用地,1050315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5580000,3957,,0.0,0,,RPRRMLKMLHLFFAG08CA,0.0,0.0,0.0,,
冬山鄉,土地,梅山段580地號,106.07,,特定農業區,農牧用地,1050310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,8485,,0.0,0,,RPOPMLLMLHLFFAG67CA,0.0,0.0,0.0,,
蘇澳鎮,土地,永愛段613地號,102.38,商,,,1050317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1176000,11487,,0.0,0,,RPPNMLQJMHLFFAG87CA,0.0,0.0,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段９９巷６１號,116.38,,鄉村區,乙種建築用地,1050226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001108,199.11,4,2,5,有,無,8300000,41686,,0.0,0,,RPSNMLLJMHLFFAG67CA,180.83,7.5,10.78,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮站前南路８５巷１２號二樓,21.78,住,,,1050225,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,112.63,3,1,2,有,無,4500000,39954,坡道平面,0.0,0,,RPPNMLMKMHLFFAG57CA,74.32,2.03,8.57,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路六段２３５巷５號,37.4,,鄉村區,乙種建築用地,1050303,土地1建物1車位0,一層，地下層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820929,128.06,3,2,2,有,無,2600000,20303,,0.0,0,,RPVNMLTLLHLFFBG98CA,102.61,10.44,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿大坡路一段３９號十樓之二,14.52,商,,,1050309,土地3建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830414,103.86,2,2,2,有,有,4000000,38513,,0.0,0,,RPSOMLRJMHLFFBG48CA,77.04,0.0,10.37,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿慈安路38巷1弄37號,62.0,住,,,1050301,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680626,85.12,2,2,2,有,無,3400000,39944,,0.0,0,,RPXNMLLJMHLFFBG28CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６８號九樓之二,18.95,其他,,,1050311,土地1建物1車位0,九層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040213,99.66,0,0,1,無,有,15500000,155529,,0.0,0,,RPSNMLLMLHLFFBG97CA,48.38,0.0,6.68,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１７６之１５號九樓,9.15,住,,,1050227,土地1建物1車位0,九層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871102,56.7,1,1,1,有,有,4500000,79365,,0.0,0,,RPQOMLLJMHLFFBG67CA,31.02,0.0,5.83,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東津路7-24號,118.0,,特定農業區,甲種建築用地,1050216,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820506,180.13,0,0,3,無,無,5150000,28590,,0.0,0,,RPPOMLTLLHLFFBG58DA,161.07,6.18,12.88,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿中山路3段282-3號2樓,15.73,商,,,1050314,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870320,103.47999999999999,2,2,2,有,有,4200000,40588,,0.0,0,,RPQOMLTLLHLFFBG68DA,71.71,0.0,4.37,,
礁溪鄉,土地,龍泉段1227地號,22.92,商,,,1050318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,345000,15052,,0.0,0,,RPPOMLOLNHLFFBG18CA,0.0,0.0,0.0,,
壯圍鄉,土地,壯志段322地號,295.0,,特定農業區,甲種建築用地,1030612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2094500,7100,,0.0,0,親友關係人間之交易,RPTOMLQJMHLFFBG68EA,0.0,0.0,0.0,,
礁溪鄉,土地,開圍段1179地號,456.02,,山坡地保育區,農牧用地,1050321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91300,200,,0.0,0,,RPRNMLTLLHLFFBG78EA,0.0,0.0,0.0,,
礁溪鄉,土地,開圍段1180地號,359.01,,山坡地保育區,農牧用地,1050321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71900,200,,0.0,0,,SPRNMLTLLHLFFBG88EA,0.0,0.0,0.0,,
礁溪鄉,土地,開圍段1208地號,259.1,,山坡地保育區,林業用地,1050321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51900,200,,0.0,0,,TPRNMLTLLHLFFBG98EA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿文昌路１５６號,99.33,住,,,1050114,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0521114,212.89,5,1,3,有,無,4800000,22547,,0.0,0,二親等買賣,RPSNMLTLLHLFFBG88EA,209.01,3.88,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三興路１０１號,291.32,農,,,1050310,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040903,266.76,4,2,5,有,無,22000000,82471,,0.0,0,,RPTNMLSLLHLFFAG78EA,249.07,0.0,17.69,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇港路１９１號八樓之２,18.62,住,,,1050301,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910221,132.82,3,2,2,有,有,2800000,21081,,0.0,0,,RPXNMLSLLHLFFAG56EA,87.02,0.0,11.8,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉美和路一段６８９巷１５８號,1599.93,農,,,1050310,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,農舍,農舍,鋼筋混凝土造,1011004,425.46,5,4,5,有,無,15000000,,,0.0,0,,RPWNMLNKMHLFFAG58EA,412.97,0.0,12.49,,
冬山鄉,土地,梅花段507地號,538.98,,特定農業區,農牧用地,1050301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1374000,2549,,0.0,0,1.現為墓地使用  2.權利人共5人,RPTNMLSKMHLFFAG78EA,0.0,0.0,0.0,,
員山鄉,土地,慶安段565地號,814.2,,特定農業區,農牧用地,1050321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3940800,4840,,0.0,0,,RPPNMLLMLHLFFBG87EA,0.0,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮環鎮東路二段３５７號五樓之一,18.02,商,,,1050222,土地1建物1車位0,五層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040626,75.62,0,0,1,無,有,6900000,91246,,0.0,0,,RPXNMLSJMHLFFBG56EA,37.25,0.0,5.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮環鎮東路二段３５７號四樓之十七,16.59,商,,,1050222,土地1建物1車位0,四層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040626,69.62,0,0,1,無,有,6500000,93364,,0.0,0,,SPXNMLSJMHLFFBG66EA,34.84,0.0,4.2,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿縣政五街１０２巷５８號,186.0,住,,,1050305,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010622,284.81,3,2,4,有,無,17800000,62498,,0.0,0,,RPWNMLLJMHLFFBG18CA,255.32,1.91,27.58,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路二段５０８巷１０號四樓,27.46,住,,,1050309,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021111,73.38,2,0,2,有,有,4000000,54511,,0.0,0,本案土地增值稅新台幣112688及代書費為買方負擔。,RPUNMLLMLHLFFBG18CA,39.76,0.0,4.2,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿軍民路１巷１５之３號,42.58,住,,,1050315,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690201,87.2,3,2,1,有,無,3680000,42202,,0.0,0,,RPUOMLLJMHLFFBG08CA,80.9,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號三樓之三,9.77,其他,,,1050310,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923,65.5,0,0,1,無,有,6530000,99695,,0.0,0,,RPVNMLRJMHLFFBG68CA,29.9,0.0,4.37,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿中興路３１６巷１２號四樓,52.1,住,,,1050301,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830319,120.95,3,1,2,有,無,3550000,29349,,0.0,0,,RPWNMLRJMHLFFBG78CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號二樓之一,15.88,其他,,,1050310,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040923,103.48,2,1,1,有,有,10850000,104851,,0.0,0,,RPTNMLRJMHLFFBG48CA,48.41,0.0,4.47,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５２５巷２弄２號,85.99,住,,,1050223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,231.1,6,1,6,有,無,13810000,59758,,0.0,0,,RPRNMLNKMHLFFBG97CA,198.74,20.59,11.77,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿民族路５２５巷４２弄７號六樓,34.44,住,,,1050314,土地2建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880126,138.8,3,2,2,有,有,6000000,43228,一樓平面,0.0,0,,RPPNMLLKMHLFFBG57CA,93.6,0.0,10.41,,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉信義路３４巷６號十三樓之十一,4.98,商,,,1050310,土地2建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971231,43.620000000000005,2,2,2,有,有,5700000,130674,坡道平面,0.0,0,,RPROMLTLLHLFFBG68CA,17.01,7.44,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉玉石路５０之８號,84.0,,特定農業區,甲種建築用地,1050309,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0861222,222.59,4,2,4,有,無,7080000,31807,,0.0,0,,RPVOMLTLLHLFFBG09CA,203.05,4.19,15.35,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５２５巷２弄１０號,92.83,住,,,1050223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,247.71,5,1,6,有,無,14120000,57002,,0.0,0,,RPQOMLNKMHLFFBG97CA,207.67,27.01,13.03,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５２５巷２弄１２號,92.83,住,,,1050223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,240.08,5,1,6,有,無,15920000,66311,,0.0,0,,RPSOMLNKMHLFFBG18CA,207.67,19.37,13.04,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５２５巷２弄３２號,93.13,住,,,1050223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,240.24,5,1,5,有,無,16320000,67932,,0.0,0,,RPUOMLNKMHLFFBG38CA,208.39,19.36,12.49,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５２５巷２弄３６號,92.72,住,,,1050223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,243.26,5,1,4,有,無,15920000,65444,,0.0,0,,RPWOMLNKMHLFFBG58CA,210.25,19.65,13.36,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５２５巷２弄３０號,75.15,住,,,1050223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,190.55,5,1,6,有,無,11820000,62031,,0.0,0,,RPOPMLNKMHLFFBG87CA,152.75,14.25,23.55,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５２５巷２弄２８號,79.47,住,,,1050223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,190.22,5,1,5,有,無,12040000,63295,,0.0,0,,RPQPMLNKMHLFFBG08CA,152.7,14.25,23.27,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５２５巷２弄２６號,79.47,住,,,1050223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,190.22,5,1,3,有,無,12130000,63768,,0.0,0,,RPSPMLNKMHLFFBG28CA,152.7,14.25,23.27,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５２５巷２弄２２號,74.64,住,,,1050223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,151.22,4,1,3,有,無,11520000,76180,,0.0,0,,RPUPMLNKMHLFFBG48CA,119.48,9.43,22.31,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５２５巷２弄１６號,79.35,住,,,1050223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,203.83,5,1,6,有,無,12520000,61424,,0.0,0,,RPWPMLNKMHLFFBG68CA,176.72,11.87,15.24,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５２５巷２弄１８號,68.01,住,,,1050223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,145.68,5,1,3,有,無,10720000,73586,,0.0,0,,RPOQMLNKMHLFFBG97CA,116.44,12.86,16.38,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５２５巷２弄２０號,113.41,住,,,1050223,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,165.5,3,1,4,有,無,11900000,71903,,0.0,0,,RPVNMLOKMHLFFBG48CA,137.99,14.48,13.03,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５２５巷２弄６號,89.31,住,,,1050223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,234.81,5,1,6,有,無,14480000,61667,,0.0,0,,RPVNMLNKMHLFFBG38CA,204.85,22.51,7.45,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民族路５２５巷２弄８號,89.34,住,,,1050223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,231.61,5,1,6,有,無,13920000,60101,,0.0,0,,RPXNMLNKMHLFFBG58CA,200.81,18.64,12.16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路一段１２２號十樓,18.33,住,,,1050304,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840302,116.53999999999999,3,2,2,有,有,4600000,39471,,0.0,0,,RPOOMLPKMHLFFBG97CA,85.33,3.38,9.11,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮純精路三段２５２巷３０號五樓,26.31,住,,,1050125,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801021,125.93,3,1,2,有,有,5760000,45740,升降平面,0.0,0,,RPWNMLLJMHLFFAG08CA,83.89,0.0,9.31,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大隱五路２９０巷２弄３號,99.0,,特定農業區,甲種建築用地,1050302,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0840908,181.5,5,2,4,有,無,4600000,25344,,0.0,0,,RPPNMLLMLHLFFAG57CA,157.79,23.71,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮樹人路３８號六樓,27.2,住,,,1050305,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871013,124.4,2,1,2,有,有,5000000,40193,,0.0,0,,RPVNMLTLLHLFFAG88CA,81.9,0.0,12.93,,
羅東鎮,土地,北成段1150地號,94.0,住,,,1050316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,61702,,0.0,0,本筆標的物約8-10坪為道路占用。,RPSPMLLMLHLFFAG08CA,0.0,0.0,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉尾塹一路８８號,1768.0,,特定農業區,農牧用地,1050307,土地1建物2車位0,一層，二層，三層,三層,農舍,農舍,見其他登記事項,0981105,548.23,5,3,5,有,無,30000000,,,0.0,0,,RPSRMLKMLHLFFAG18CA,0.0,0.0,0.0,,
蘇澳鎮,土地,慶安段1486地號,2858.87,住,,,1050303,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12280000,4295,,0.0,0,,RPPPMLLMLHLFFAG77CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站東路６４號,30.7,住,,,1050314,土地1建物1車位0,一層，騎樓，夾層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820818,117.5,2,2,2,有,無,5700000,48511,,0.0,0,,RPQPMLLMLHLFFAG87CA,101.11,11.5,0.0,,
羅東鎮,土地,北成段1151地號,231.0,其他,,,1050322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4329,,0.0,0,包含公共設施保留地之交易。,RPVNMLLJMHLFFAG97CA,0.0,0.0,0.0,,
五結鄉,土地,中福段1151-3地號,568.25,農,,,1050318,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,30796,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLSJMHLFFAG58CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉新邦路１０號,114.82,,特定農業區,甲種建築用地,1050308,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940708,224.86,4,2,4,有,無,9500000,42249,,0.0,0,,RPPOMLPKMHLFFAG97CA,167.86,34.96,22.04,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南盟路７９巷２弄８號,85.5,住,,,1050222,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0881103,184.47,5,2,3,有,無,8650000,46891,,0.0,0,,RPQOMLPKMHLFFAG08CA,152.21,27.75,4.51,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中興一巷３３號,76.0,,工業區,丁種建築用地,1050311,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040922,166.18,4,2,3,有,無,6350000,38212,,0.0,0,,RPSNMLTKMHLFFAG58CA,147.61,3.4,15.17,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路１２８之２８號,30.27,商,,,1050223,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660312,83.47,3,1,1,有,無,1850000,22164,,0.0,0,,RPQNMLTKMHLFFAG38CA,83.47,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿進士路57巷12號,354.83,農,,,1050224,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040601,369.48,4,2,5,有,無,26800000,72534,,0.0,0,,RPOOMLSKMHLFFBG28CA,353.24,0.0,16.24,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿陽明二路５號三樓之五,21.81,住,,,1041230,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041210,61.620000000000005,2,2,2,有,有,3480000,56475,,0.0,0,,RPRNMLNLMHLFFBG08CA,32.23,0.0,4.05,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿陽明二路５號三樓之三,27.4,住,,,1041230,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041210,77.18,2,2,2,有,有,3770000,48847,,0.0,0,,RPSNMLNLMHLFFBG18CA,41.11,0.0,4.23,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿陽明二路５號二樓之三,27.4,住,,,1041230,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041210,77.18,2,2,2,有,有,4280000,55455,,0.0,0,,RPSNMLQLMHLFFBG48CA,41.11,0.0,4.23,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿陽明二路５號五樓之一,22.4,住,,,1041230,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041210,63.77,2,2,2,有,有,3300000,51748,,0.0,0,,RPVNMLQLMHLFFBG78CA,33.21,0.0,4.53,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿泰山路１１２巷６弄１１之１號,40.2,住,,,1050309,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700914,95.36,3,2,2,有,有,4000000,41946,,0.0,0,,RPRNMLQJMHLFFBG18CA,85.19,0.0,0.0,,
蘇澳鎮,土地,存仁段386地號,839.87,農,,,1050219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1175813,1400,,0.0,0,親屬間買賣兄弟,RPROMLQJMHLFFAG38EA,0.0,0.0,0.0,,
蘇澳鎮,土地,猴猴段151地號,193.28,,鄉村區,乙種建築用地,1050321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4092700,21175,,0.0,0,增值稅及費用均由買方負擔,RPOOMLRJMHLFFAG18EA,0.0,0.0,0.0,,
蘇澳鎮,土地,蘇市段379地號,165.22,住,,,1050310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4708770,28500,,0.0,0,向國有財產署承購,RPXOMLKMLHLFFAG58EA,0.0,0.0,0.0,,
五結鄉,土地,三結段166地號,232.04,住,,,1050318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,24134,,0.0,0,,RPRNMLLJMHLFFAG77EA,0.0,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮環鎮東路二段３５７號七樓之九,13.89,商,,,1050325,土地1建物1車位0,七層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040626,58.3,0,0,1,無,有,4380000,75129,,0.0,0,,RPWNMLSJMHLFFBG09EA,26.44,0.0,5.82,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路三段１６３巷７２弄２２號,259.88,住,,,1050204,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040511,371.11,5,2,5,有,無,21500000,57934,,0.0,0,,RPSOMLLKMHLFFBG18EA,350.93,0.0,20.18,,
礁溪鄉,土地,十六結新段657地號,180.8,,特定農業區,農牧用地,1050329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,8020,,0.0,0,,RPVNMLLMLHLFFBG48EA,0.0,0.0,0.0,,
頭城鎮,土地,大坑罟段153-3地號,85.4,住,,,1050309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3469802,40630,,0.0,0,向政府機關承購之案件。權利人共2人,RPTNMLLJMHLFFBG97DA,0.0,0.0,0.0,,
宜蘭市,土地,北津段153-1地號,1806.0,,特定農業區,農牧用地,1050229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8467000,4688,,0.0,0,,RPUNMLLJMHLFFBG08DA,0.0,0.0,0.0,,
宜蘭市,土地,金六結段七結小段51-20地號,454.0,住,,,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31038800,68367,,0.0,0,,RPPNMLQJMHLFFBG97CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民權路二段258號二樓,23.38,住,,,1050304,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871105,95.48,3,2,2,有,有,3500000,36657,,0.0,0,,RPTOMLLJMHLFFBG97CA,67.05,0.0,3.34,,
宜蘭市,土地,坤門一段96地號,22.06,商,,,1050328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,622092,28200,,0.0,0,,RPWNMLLMLHLFFBG38CA,0.0,0.0,0.0,,
頭城鎮,土地,中崙段444地號,161.49,,特定農業區,甲種建築用地,1050322,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,18577,,0.0,0,,RPSOMLQJMHLFFBG38CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿自強路１２６號七樓之十,3.65,住,,,1050304,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801121,21.990000000000002,1,0,1,有,無,1140000,51842,,0.0,0,,RPUOMLQJMHLFFBG58CA,15.97,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路四段９３巷１５號,188.0,住,,,1050321,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1020121,306.56,4,1,5,有,無,23000000,75026,,0.0,0,,RPRNMLLKMHLFFBG77CA,277.09,0.0,29.47,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路四段９３巷１７號,123.0,住,,,1050321,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020121,274.62,4,1,5,有,無,21000000,76469,,0.0,0,,RPSNMLLKMHLFFBG87CA,253.03,0.0,21.59,,
礁溪鄉,土地,實踐段470地號,3160.0,,特定農業區,農牧用地,1050308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15200000,4810,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLLKMHLFFBG38CA,0.0,0.0,0.0,,
