鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔三街２４３號３樓之５（D３０１房）,0.0,,,,1130415,土地0建物0車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041116,18.0,4,0,4,有,有,有,7000,389,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLPLMHJGFDK76CC,分租套房,有,1130415~1140414,有,冷氣、熱水器、洗衣機、冰箱,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔三街２４３號３樓之５（D３０４房）,0.0,,,,1130415,土地0建物0車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041116,18.0,4,0,4,有,有,有,7000,389,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPWNMLPLMHJGFDK86CC,分租套房,有,1130415~1140414,有,冷氣、熱水器、洗衣機、冰箱,
苗栗市,租賃房屋,苗栗縣苗栗市恭敬里８鄰中正路１０９０號四樓之五十一,0.0,,,,1130331,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,30.58,1,0,1,有,有,有,5000,164,,0.0,0,,RPPNMLQLMHJGFBK68CC,獨立套房,有,1130331~1140330,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市建國里５鄰力行街２９巷１號,0.0,,,,1130331,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,ＲＣ造,0960803,21.56,1,0,1,有,有,有,6000,278,,0.0,0,,RPQNMLQLMHJGFFK56CC,獨立套房,有,1130331~1140330,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市合興街２９巷１號三樓,0.0,,,,1130401,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861003,98.39,3,1,1,有,有,有,18000,183,坡道機械,0.0,0,租金總額含管理費；,RPRNMLQLMHJGFFK66CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔一街５８號８樓,0.0,,,,1130427,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090915,117.0,2,1,1,有,有,有,17500,150,坡道平面,0.0,0,租金總額含管理費；,RPPNMLRLMHJGFDK98CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔一街６號３樓之２（A室）,0.0,,,,1130428,土地0建物0車位0,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050518,25.03,2,0,2,有,有,有,9000,360,,0.0,0,租金總額含管理費；水費；網路費；其他第四台費用；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLSLMHJGFDK09CC,分租套房,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
頭份市,租賃房屋,苗栗縣頭份市維新路２２之１號５樓,0.0,,,,1130330,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050415,127.42,2,2,2,有,有,無,18500,145,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLSLMHJGFFK66CC,整棟(戶)出租,有,1130501~1140430,有,,
苗栗市,租賃房屋,苗栗縣苗栗市育英街５１號,0.0,,,,1130401,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,1091118,33.05,0,0,0,無,無,無,15000,454,,0.0,0,,RPPNMLTLMHJGFBK98CC,,無,1130401~1140331,無,,
竹南鎮,租賃房屋,苗栗縣竹南鎮正南里２５鄰環市路一段１４４之１號,0.0,,,,1130415,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841125,194.2,3,2,3,有,有,有,18000,93,,0.0,0,,RPPNMLTLMHJGFDK56CC,整棟(戶)出租,有,1130505~1140113,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英街６號三樓之五,0.0,,,,1130415,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920716,27.439999999999998,1,0,1,有,有,有,3200,117,,0.0,0,租金總額含管理費；,RPQNMLKMMHJGFDK48CC,獨立套房,有,1130415~1140414,無,冷氣、熱水器、冰箱,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市後庄里建興街２５號２樓之６,0.0,,,,1130405,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120811,117.72,3,1,2,有,無,有,25000,212,坡道平面,0.0,0,,RPPNMLKMMHJGFFK58CC,整棟(戶)出租,無,1130410~1140409,有,冷氣、洗衣機、電視機、冰箱,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔七街４２號３樓B室,0.0,,,,1130430,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1041229,19.8,10,0,10,有,無,有,6500,328,,0.0,0,租金總額含管理費；水費；網路費；其他第四台費用；,RPPNMLLJNHJGFDK28CC,分租套房,無,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
苗栗市,租賃房屋,苗栗縣苗栗市建功里６鄰中正路２４０號,0.0,,,,1130429,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,,56.39,0,0,0,無,無,無,18000,319,,0.0,0,,RPPNMLMJNHJGFBK18CC,,無,1130515~1140514,無,,
後龍鎮,租賃房屋+車位,苗栗縣後龍鎮校椅一路１１６號５樓之１,0.0,,,,1130427,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120420,95.91,2,2,1,有,有,無,18000,188,其他,7.7,0,,RPPNMLMJNHJGFDK38CC,整棟(戶)出租,無,1130501~1140430,有,冷氣、洗衣機、冰箱,
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔一街２２號３樓,0.0,,,,1130502,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090915,117.16,2,1,1,有,有,有,19800,169,坡道平面,0.0,0,租金總額含管理費；,RPQNMLMJNHJGFDK48CC,整棟(戶)出租,有,1130505~1140504,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
苗栗市,租賃房屋,苗栗縣苗栗市水源里２０鄰陽明１３０號一樓之六,0.0,,,,1130419,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851030,24.900000000000002,1,0,1,有,有,有,4500,181,,0.0,0,,RPPNMLNJNHJGFBK28CC,獨立套房,有,1130522~1140521,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２５巷１９號５３房,0.0,,,,1130415,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.04,16,16,16,有,無,有,8000,570,,0.0,0,租金總額含水費；網路費；,RPPNMLNJNHJGFDK48CC,分租套房,無,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２５巷１９號３１房,0.0,,,,1130415,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.04,16,16,16,有,無,有,7500,534,,0.0,0,租金總額含水費；網路費；,RPQNMLNJNHJGFDK58CC,分租套房,無,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２５巷１９號６０房,0.0,,,,1130415,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.04,16,16,16,有,無,有,8000,570,,0.0,0,租金總額含水費；網路費；,RPRNMLNJNHJGFDK68CC,分租套房,無,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里８鄰大埔一街１０６號９樓,0.0,,,,1130419,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051130,162.2,3,2,2,有,有,有,16800,104,,0.0,0,,RPSNMLNJNHJGFDK78CC,整棟(戶)出租,有,1130422~1140226,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰學府路１０１號三樓之１,0.0,,,,1130423,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900629,28.55,1,0,1,有,有,有,3500,123,,0.0,0,租金總額含管理費；,RPTNMLNJNHJGFDK88CC,獨立套房,有,1130420~1140419,無,冷氣、熱水器、冰箱,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市華美街５６號,0.0,,,,1130416,土地0建物0車位0,全,4,透天厝,店鋪、住宅、停車空間,ＲＣ造,1011108,15.0,8,4,9,有,無,有,6500,433,,0.0,0,水費每個月收100元，電費每度5元,RPPNMLNJNHJGFFK68CC,分租套房,無,1130501~1140430,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮崎頂里１７鄰仁愛路２２０１巷１弄５２號,0.0,,,,1130408,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0870820,113.18,3,2,2,有,無,有,15000,133,,0.0,0,,RPPNMLQJNHJGFDK78CC,整棟(戶)出租,無,1130408~1140407,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮竹南里１５鄰民族街６３號十四樓之二,0.0,,,,1130408,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871111,137.54,3,2,2,有,有,有,15000,109,,0.0,0,,RPQNMLQJNHJGFDK88CC,整棟(戶)出租,有,1130408~1140330,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里２鄰科專七路３２６號八樓之五,0.0,,,,1130422,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050115,146.03,3,1,2,有,有,有,19800,136,,0.0,0,,RPPNMLRJNHJGFDK88CC,整棟(戶)出租,有,1130422~1140421,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市土牛里６鄰中正路４６３巷９弄６０號十一樓,0.0,,,,1130422,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070309,79.44,2,2,1,有,有,有,18000,227,,0.0,0,,RPPNMLRJNHJGFFK09CC,整棟(戶)出租,有,1130422~1140421,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮崎頂里１９鄰和仁街７２巷１８弄５號,0.0,,,,1130423,土地0建物1車位0,全,3,透天厝,住宅、停車空間,鋼筋混凝土造,0950809,169.87,4,2,3,有,無,有,17600,104,,0.0,0,,RPPNMLSJNHJGFDK98CC,整棟(戶)出租,無,1130425~1140424,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮新南里２０鄰新南街３２號四樓之三,0.0,,,,1130425,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021015,144.32,3,2,2,有,有,有,15000,104,,0.0,0,,RPQNMLSJNHJGFDK09CC,整棟(戶)出租,有,1130504~1140503,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里２鄰科專七路２０５號１１樓之３,0.0,,,,1130423,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,ＲＣ造、鋼骨造,1050414,81.82000000000001,2,1,1,有,有,有,14000,171,,0.0,0,,RPRNMLSJNHJGFDK56CC,整棟(戶)出租,有,1130423~1140422,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
後龍鎮,租賃房屋,苗栗縣後龍鎮校椅里１２鄰校椅一路１３號四樓之二,0.0,,,,1130423,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081009,139.54000000000002,3,2,2,有,有,無,14500,104,,0.0,0,,RPSNMLSJNHJGFDK66CC,整棟(戶)出租,有,1130505~1140504,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮科專七路３２６號３樓之５,0.0,,,,1130506,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050115,146.03,3,2,2,有,有,有,20000,137,坡道平面,0.0,0,,RPTNMLSJNHJGFDK76CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
頭份市,租賃房屋,苗栗縣頭份市民族里１５鄰中華路９５３巷１７號１３樓,0.0,,,,1130423,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,71.22,2,2,1,有,有,有,15500,218,,0.0,0,,RPPNMLSJNHJGFFK56CC,整棟(戶)出租,有,1130423~1140422,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋+車位,苗栗縣頭份市中興路４３６巷２８號１０樓,0.0,,,,1130501,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041029,160.36,3,2,2,有,有,有,23000,143,坡道平面,36.59,0,租金總額含管理費；,RPQNMLSJNHJGFFK66CC,整棟(戶)出租,有,1130504~1140503,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮科專六路３０８號,0.0,,,,1130412,土地0建物1車位1,一層,11,住宅大樓(11層含以上有電梯),商業用、停車空間,鋼筋混凝土造,1051012,118.22,0,0,0,無,有,無,25000,211,一樓平面,0.0,0,租金不包含水電瓦斯網路費用，均由承租人負擔租金總額含管理費；,RPPNMLTJNHJGFDK09CC,,有,1130501~1160430,有,瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮正南里２５鄰福德路１７６號５樓,0.0,,,,1130425,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820811,127.81,3,2,1,有,有,有,14000,110,,0.0,0,,RPPNMLKKNHJGFDK28CC,整棟(戶)出租,有,1130425~1140424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市東庄里６鄰富強三街３２號二樓,0.0,,,,1130414,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100622,117.91,3,2,2,有,有,有,19800,168,,0.0,0,,RPPNMLKKNHJGFFK48CC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市斗煥里大營路１３３號,0.0,,,,1130508,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770204,115.19,3,1,1,有,無,無,15000,130,,0.0,0,,RPPNMLNKNHJGFFK78CC,整棟(戶)出租,無,1130508~1180531,無,,
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英街３６號二樓之十五,0.0,,,,1130430,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930623,20.41,1,0,1,有,有,有,2000,98,,0.0,0,,RPQNMLOKNHJGFDK78CC,獨立套房,有,1130529~1140528,無,冷氣、熱水器、冰箱,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市上興里２１鄰永昌街１１巷１號７樓,0.0,,,,1130426,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,95.5,3,2,2,有,有,有,12000,126,,0.0,0,,RPPNMLOKNHJGFFK88CC,整棟(戶)出租,有,1130426~1140425,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市富強三街５號７樓之３,0.0,,,,1130430,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121103,107.11,2,1,1,有,有,無,16500,154,坡道平面,31.6,0,多人共同承租3；租金總額含管理費；,RPQNMLOKNHJGFFK98CC,整棟(戶)出租,有,1130505~1140504,有,冷氣、熱水器、瓦斯或天然氣,
頭份市,租賃房屋,苗栗縣頭份市成功里１３鄰明新街７９巷３號６樓,0.0,,,,1130429,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,160.71,2,2,2,有,有,有,15000,93,,0.0,0,,RPPNMLPKNHJGFFK98CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市福星里５鄰國華路３０１號五樓之七,0.0,,,,1130430,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810929,76.24,1,0,1,有,無,有,7000,92,,0.0,0,,RPPNMLQKNHJGFBK68CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮崎頂里２０鄰和仁街４３號５樓之３,0.0,,,,1130430,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040814,86.00999999999999,3,2,2,有,有,有,12000,140,,0.0,0,,RPRNMLQKNHJGFDK09CC,整棟(戶)出租,有,1130508~1140224,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市民族里１５鄰中華路９５３巷１８號十二樓,0.0,,,,1130425,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,200.82000000000002,4,2,2,有,有,有,17600,88,,0.0,0,,RPPNMLQKNHJGFFK09CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市成功里１８鄰忠孝二路１１７巷１號十一樓之一,0.0,,,,1130430,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831206,110.85000000000001,3,1,2,有,有,有,15500,140,,0.0,0,租金總額含管理費；,RPQNMLQKNHJGFFK56CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市上興里２２鄰永昌街９巷８號５樓,0.0,,,,1130430,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,71.61,3,2,1,有,有,無,9000,126,,0.0,0,租金總額含管理費；,RPRNMLQKNHJGFFK66CC,整棟(戶)出租,有,1130505~1140504,有,熱水器、瓦斯或天然氣,
頭份市,租賃房屋,苗栗縣頭份市忠孝里１鄰光大街７０號,0.0,,,,1130425,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0780421,167.69,5,1,2,有,無,有,16500,98,,0.0,0,,RPSNMLQKNHJGFFK76CC,整棟(戶)出租,無,1130425~1140424,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市田寮里２４鄰華夏路９８號五樓之一,0.0,,,,1130510,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831128,64.94,1,1,1,有,無,有,10000,154,,0.0,0,,RPTNMLQKNHJGFFK86CC,獨立套房,無,1130510~1140509,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市後庄里２１鄰公北二路９９號十樓,0.0,,,,1130501,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,148.53,3,1,2,有,有,有,21000,141,坡道機械,0.0,2800,租金總額含管理費；,RPUNMLQKNHJGFFK96CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市民族里７鄰中華路９５５之２號十樓,0.0,,,,1130430,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,92.73,3,2,2,有,有,有,17000,183,,0.0,0,租金總額含管理費；,RPVNMLQKNHJGFFK07CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市潘桃里１６鄰中央路５０９號８樓,0.0,,,,1130430,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060425,102.1,2,2,1,有,有,有,14300,140,,0.0,0,,RPWNMLQKNHJGFFK17CC,整棟(戶)出租,有,1130505~1140329,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市東庄里２０鄰八德一路１６１號５樓,0.0,,,,1130430,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1060808,71.89,3,2,2,有,有,有,16600,231,,0.0,0,,RPXNMLQKNHJGFFK27CC,整棟(戶)出租,有,1130524~1140523,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市嘉盛里６鄰為公路６２５巷６６弄１號,0.0,,,,1130430,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770111,159.77,3,2,2,有,無,有,12000,75,,0.0,0,,RPPNMLRKNHJGFBK78CC,整棟(戶)出租,無,1130505~1140504,無,冷氣、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,土地,大埔段頂大埔小段218地號,1091.0,工,,,1130430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,99000,91,,0.0,0,含增建或未登記建物；,RPPNMLRKNHJGFDK98CC,,,1130601~1150531,,,
竹南鎮,土地,五福段329地號,661.0,,山坡地保育區,丁種建築用地,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,56000,85,,0.0,0,含增建或未登記建物；,RPRNMLRKNHJGFDK56CC,,,1130501~1140430,,,
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１２９號二樓之十八,0.0,,,,1130503,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851030,28.28,1,0,1,有,有,有,4500,159,,0.0,0,租金總額含管理費；,RPPNMLKLNHJGFBK18CC,獨立套房,有,1130503~1140502,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮山佳里８鄰佳北三街３號,0.0,,,,1130502,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830120,216.86,6,2,3,有,無,有,10000,46,,0.0,0,租金總額含管理費；,RPQNMLKLNHJGFDK48CC,整棟(戶)出租,無,1130505~1140504,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市東庄里６鄰昌隆一街３６８號十樓,0.0,,,,1130502,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061115,106.79,3,1,1,有,有,有,19100,179,,0.0,0,,RPPNMLKLNHJGFFK58CC,整棟(戶)出租,有,1130512~1140511,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市田寮里２４鄰華夏路９０號二樓之二,0.0,,,,1130503,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830113,70.35,3,2,2,有,無,有,13000,185,,0.0,0,,RPQNMLKLNHJGFFK68CC,整棟(戶)出租,無,1130521~1140520,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市蟠桃里５鄰中央路５４５巷１７弄６號五樓,0.0,,,,1130503,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1021122,128.82,3,2,4,有,有,有,17000,132,,0.0,0,,RPTNMLKLNHJGFFK98CC,整棟(戶)出租,有,1130515~1140514,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市福麗里２６鄰民族路１０１巷５３弄２號二樓,0.0,,,,1130425,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810928,124.82,3,2,2,有,有,無,11100,89,,0.0,0,租金總額含管理費；,RPPNMLLLNHJGFBK28CC,整棟(戶)出租,有,1130427~1140426,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮天文里５鄰龍山路二段１３０號九樓,0.0,,,,1130508,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840825,72.6,3,2,1,有,有,有,13000,179,,0.0,0,,RPPNMLLLNHJGFDK48CC,整棟(戶)出租,有,1130605~1140604,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里１鄰大埔一街７５號２樓之２,0.0,,,,1130508,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051012,132.12,3,2,2,有,有,有,19800,150,,0.0,0,,RPQNMLLLNHJGFDK58CC,整棟(戶)出租,有,1130508~1140507,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市後庄里１７鄰信義路６９０巷６弄５１號,0.0,,,,1130508,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1100413,179.21,4,3,3,有,無,有,19800,110,,0.0,0,,RPPNMLLLNHJGFFK68CC,整棟(戶)出租,無,1130520~1140519,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
