鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,19.87,住,,,1130416,土地1建物1車位2,三十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.73,3,2,2,有,無,25860000,117871,坡道平面,65.88,3600000,此戶為露臺戶，坪數為8.02坪。,RPPNMLNLMHJGFBD57CB,湖映白,B棟B6-35F號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,9.08,住,,,1130418,土地1建物1車位1,三十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.96,1,2,1,有,無,10800000,108903,坡道平面,32.94,1650000,,RPQNMLNLMHJGFBD67CB,湖映白,A棟A6-30F號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,7.95,住,,,1130418,土地1建物1車位1,二十六層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.2,1,2,1,有,無,9230000,103467,坡道平面,32.94,1650000,,RPRNMLNLMHJGFBD77CB,湖映白,A棟A8-26F號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路四段163巷,25.58,住,,,1130408,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.07,3,2,2,有,無,11220000,94487,坡道平面,24.14,1400000,,RPSNMLNLMHJGFBD87CB,佳順·寓安,A棟1-5F號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路四段163巷,20.69,住,,,1130408,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.32,2,2,1,有,無,8930000,89451,坡道平面,24.14,1400000,,RPTNMLNLMHJGFBD97CB,佳順·寓安,A棟8-2F號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路四段163巷,21.82,住,,,1130408,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.11,2,2,2,有,無,9680000,93071,坡道平面,25.22,1500000,,RPUNMLNLMHJGFBD08CB,佳順·寓安,B棟3-5F號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路四段163巷,20.69,住,,,1130408,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.65,2,2,1,有,無,9390000,95769,坡道平面,25.22,1400000,,RPVNMLNLMHJGFBD18CB,佳順·寓安,B棟6-12F號,
安南區,房地(土地+建物),臺南市安南區樂活五街69號對面基地,118.55,住,,,1130331,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,,301.04,5,2,6,有,無,38500000,127890,,0.0,0,內含車位一個,RPWNMLNLMHJGFBD28CB,淳仰律2,A棟2號,1140111全部解約
安南區,房地(土地+建物),臺南市安南區生態街跟宜居三路交叉口,87.6,住,,,1130418,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,196.33,3,2,2,有,無,22000000,112056,,0.0,0,,RPXNMLNLMHJGFBD38CB,永龍羅馬VA5,E棟9號,
安南區,房地(土地+建物),臺南市安南區生態街跟宜居三路交叉口,105.65,住,,,1130415,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,238.05,3,2,2,有,無,31500000,132325,,0.0,0,,RPOOMLNLMHJGFBD57CB,永龍羅馬VA5,K棟7號,
安南區,房地(土地+建物),臺南市安南區生態街跟宜居三路交叉口,95.64,住,,,1130420,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,234.06,3,2,2,有,無,30900000,132017,,0.0,0,,RPPOMLNLMHJGFBD67CB,永龍羅馬VA5,K棟5號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,32.35,住,,,1130406,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.95,3,2,2,有,無,26500000,131850,坡道平面,20.56,2320000,,RPPNMLNLMHJGFCD67CB,巴克禮PARK,E棟3號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,20.77,住,,,1130417,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.25,3,2,2,有,無,14200000,114818,坡道平面,26.25,1570000,,RPQNMLNLMHJGFCD77CB,松丹達麗,F棟7號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,20.77,住,,,1130419,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.95,3,2,2,有,無,14450000,113281,坡道平面,26.25,1570000,,RPRNMLNLMHJGFCD87CB,松丹達麗,B棟7號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,19.73,住,,,1130419,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.27,3,2,2,有,無,13960000,115025,坡道平面,26.25,1420000,,RPSNMLNLMHJGFCD97CB,松丹達麗,A棟10號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,20.77,住,,,1130414,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.38,3,2,2,有,無,14100000,110758,坡道平面,26.25,1570000,,RPTNMLNLMHJGFCD08CB,松丹達麗,A棟5號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,21.81,住,,,1130414,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.05,3,2,2,有,無,17590000,132888,坡道平面,26.25,1670000,,RPUNMLNLMHJGFCD18CB,松丹達麗,A棟1號,
東區,房地(土地+建物)+車位,臺南市東區中華東路一段與瑞祥街交叉口,19.95,商,,,1130409,土地2建物1車位1,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.23,4,2,3,有,無,37800000,169077,坡道平面,26.45,2500000,,RPVNMLNLMHJGFCD28CB,浩瀚無極,A棟A1號,
東區,房地(土地+建物)+車位,臺南市東區中華東路一段與瑞祥街交叉口,10.52,商,,,1130413,土地2建物1車位1,八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.26,3,2,2,有,無,21280000,172638,坡道平面,26.45,2150000,,RPWNMLNLMHJGFCD38CB,浩瀚無極,A棟A3號,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路750巷159號旁,35.79,住,,,1130330,土地3建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.2,3,2,2,有,無,9820000,80758,坡道平面,23.08,1250000,,RPPNMLNLMHJGFFD97CB,誠銳大謙,6FB3號,
新化區,房地(土地+建物)+車位,臺南市新化區正新北路81巷11弄45號對面,33.65,住,,,1130404,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.96,3,2,2,有,無,13100000,90682,坡道平面,34.04,1500000,,RPPNMLNLMHJGFHD18CB,協奏曲2期,A棟A5號,
善化區,房地(土地+建物)+車位,臺南市善化區蓮潭北三街218號旁,23.58,住,,,1130420,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.44,3,2,2,有,無,14680000,114308,坡道平面,13.7,1450000,,RPQNMLNLMHJGFHD28CB,宇成植在,A1-05F號,
善化區,房地(土地+建物)+車位,臺南市善化區蓮潭北三街218號旁,23.58,住,,,1130411,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.6,3,2,2,有,無,15090000,116122,坡道平面,14.86,1650000,,RPRNMLNLMHJGFHD38CB,宇成植在,A1-08F號,
善化區,房地(土地+建物)+車位,臺南市善化區蓮潭北三街218號旁,24.57,住,,,1130413,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.07,3,2,2,有,無,17130000,127943,坡道平面,14.86,1750000,,RPSNMLNLMHJGFHD48CB,宇成植在,A2-15F號,
善化區,房地(土地+建物)+車位,臺南市善化區蓮潭北三街218號旁,17.31,住,,,1130410,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.69,2,2,2,有,無,13010000,134251,坡道平面,13.7,1600000,,RPTNMLNLMHJGFHD58CB,宇成植在,A3-15F號,
善化區,房地(土地+建物)+車位,臺南市善化區蓮潭北三街218號旁,24.9,住,,,1130414,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.33,3,2,2,有,無,17530000,129898,坡道平面,17.85,1750000,,RPUNMLNLMHJGFHD68CB,宇成植在,A5-09F號,
善化區,房地(土地+建物)+車位,臺南市善化區蓮潭北三街218號旁,23.75,住,,,1130414,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.56,3,2,2,有,無,14670000,112809,一樓平面,13.7,1600000,,RPVNMLNLMHJGFHD78CB,宇成植在,A6-04F號,
善化區,房地(土地+建物)+車位,臺南市善化區蓮潭北三街218號旁,23.75,住,,,1130413,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.76,3,2,2,有,無,15070000,115829,坡道平面,14.9,1650000,,RPWNMLNLMHJGFHD88CB,宇成植在,A6-05F號,
善化區,房地(土地+建物)+車位,臺南市善化區蓮潭北三街218號旁,23.75,住,,,1130414,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.76,3,2,2,有,無,15230000,117642,坡道平面,14.9,1600000,,RPXNMLNLMHJGFHD98CB,宇成植在,A6-08F號,
善化區,房地(土地+建物)+車位,臺南市善化區大成路85-2號旁,28.32,住,,,1130416,土地7建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.7,3,2,2,有,無,15410000,111734,坡道平面,22.34,1850000,,RPOOMLNLMHJGFHD18CB,春福．一遇,A棟A1-04F號,
善化區,房地(土地+建物)+車位,臺南市善化區大成路85-2號旁,30.12,住,,,1130414,土地7建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.6,3,2,2,有,無,16450000,112951,坡道平面,22.34,1850000,,RPPOMLNLMHJGFHD28CB,春福．一遇,A棟A6-07F號,
善化區,房地(土地+建物)+車位,臺南市善化區大成路85-2號旁,21.67,住,,,1130416,土地7建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.39,2,2,2,有,無,13460000,125309,坡道平面,22.34,1800000,,RPQOMLNLMHJGFHD38CB,春福．一遇,A棟A3-12F號,
善化區,房地(土地+建物)+車位,臺南市善化區大成路85-2號旁,30.12,住,,,1130416,土地7建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.94,3,2,2,有,無,18910000,118057,坡道平面,44.68,3650000,,RPROMLNLMHJGFHD48CB,春福．一遇,A棟A2-12F號,
善化區,房地(土地+建物)+車位,臺南市善化區大成路85-2號旁,21.67,住,,,1130416,土地7建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.39,2,2,2,有,無,13550000,125739,坡道平面,22.34,1850000,,RPSOMLNLMHJGFHD58CB,春福．一遇,A棟A3-13F號,
善化區,房地(土地+建物)+車位,臺南市善化區大成路85-2號旁,28.32,住,,,1130415,土地7建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.7,3,2,2,有,無,15610000,113382,坡道平面,22.34,1850000,,RPTOMLNLMHJGFHD68CB,春福．一遇,A棟A1-05F號,
善化區,房地(土地+建物)+車位,臺南市善化區大成路85-2號旁,28.32,住,,,1130414,土地7建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.7,3,2,2,有,無,15830000,115194,坡道平面,22.34,1850000,,RPUOMLNLMHJGFHD78CB,春福．一遇,A棟A1-09F號,
善化區,房地(土地+建物)+車位,臺南市善化區大成路85-2號旁,28.32,住,,,1130416,土地7建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.73,3,2,2,有,無,17610000,130274,坡道平面,24.37,1800000,此戶為露臺戶，露臺坪數約40.03坪。,RPVOMLNLMHJGFHD88CB,春福．一遇,A棟A1-03F號,
善化區,房地(土地+建物)+車位,臺南市善化區大成路85-2號旁,21.67,住,,,1130414,土地7建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.42,2,2,2,有,無,13050000,121977,坡道平面,24.37,1700000,,RPWOMLNLMHJGFHD98CB,春福．一遇,A棟A3-05F號,
新市區,房地(土地+建物)+車位,臺南市新市區富中街60號旁,24.07,住,,,1130414,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.62,3,2,2,有,無,18050000,129923,坡道平面,27.7,1950000,,RPXOMLNLMHJGFHD09CB,世界南科A,B棟B1號,
新市區,房地(土地+建物)+車位,臺南市新市區富中街60號旁,26.35,住,,,1130414,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.4,3,2,2,有,無,18830000,123655,坡道平面,27.7,2050000,,RPOPMLNLMHJGFHD28CB,世界南科A,B棟B3號,
新市區,房地(土地+建物)+車位,臺南市新市區富中街60號旁,25.76,住,,,1130414,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.34,3,2,2,有,無,18930000,129147,坡道平面,27.7,1800000,,RPPPMLNLMHJGFHD38CB,世界南科A,A棟A3號,
新市區,房地(土地+建物)+車位,臺南市新市區富中街60號旁,27.75,住,,,1130419,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.63,3,2,2,有,無,20120000,126426,坡道平面,27.7,2050000,,RPQPMLNLMHJGFHD48CB,世界南科A,B棟B2號,
新市區,房地(土地+建物)+車位,臺南市新市區富中街60號旁,26.35,住,,,1130415,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.4,3,2,2,有,無,18640000,122992,坡道平面,27.7,1950000,,RPRPMLNLMHJGFHD58CB,世界南科A,A棟A3號,
新市區,房地(土地+建物)+車位,臺南市新市區富中街60號旁,21.95,住,,,1130415,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.75,3,2,2,有,無,16130000,124547,坡道平面,27.7,2050000,,RPSPMLNLMHJGFHD68CB,世界南科A,B棟B7號,
新市區,房地(土地+建物)+車位,臺南市新市區富中街60號旁,25.76,住,,,1130413,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.34,3,2,2,有,無,19710000,133142,坡道平面,27.7,2050000,,RPTPMLNLMHJGFHD78CB,世界南科A,A棟A3號,
新市區,房地(土地+建物)+車位,臺南市新市區富中街60號旁,20.67,住,,,1130413,土地1建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.19,2,2,2,有,無,16560000,138135,坡道平面,27.7,1850000,,RPUPMLNLMHJGFHD88CB,世界南科A,A棟A6號,
新市區,房地(土地+建物)+車位,臺南市新市區富中街60號旁,27.75,住,,,1130414,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.63,3,2,2,有,無,20950000,132932,坡道平面,27.7,1950000,,RPVPMLNLMHJGFHD98CB,世界南科A,A棟A2號,
新市區,房地(土地+建物)+車位,臺南市新市區富中街60號旁,24.07,住,,,1130420,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.41,3,2,2,有,無,16510000,119513,坡道平面,25.49,1700000,,RPWPMLNLMHJGFHD09CB,世界南科A,A棟A1號,1130824全部解約
新市區,房地(土地+建物)+車位,臺南市新市區富中街60號旁,24.07,住,,,1130420,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.41,3,2,2,有,無,18130000,130972,坡道平面,25.49,1900000,,RPXPMLNLMHJGFHD56CB,世界南科A,B棟B1號,
安定區,房地(土地+建物)+車位,臺南市安定區海寮,31.46,,鄉村區,乙種建築用地,1130415,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.65,3,2,2,有,無,9880000,78965,一樓平面,17.26,1400000,,RPOQMLNLMHJGFHD38CB,32泊,A3棟0號,
新市區,房地(土地+建物)+車位,臺南市新市區富安路與富安七街交叉路口,17.87,住,,,1130417,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,2,2,有,無,11470000,111350,坡道平面,28.7,1650000,變更設計後建照新建造執照字號：111南工造字第02872-01號新建造執照核發日期：2024/1/26,RPPQMLNLMHJGFHD48CB,煌聖．迎曦,A棟A5-02F號,
新市區,房地(土地+建物)+車位,臺南市新市區富安路與富安七街交叉路口,17.87,住,,,1130419,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.53,2,2,2,有,無,12590000,124617,坡道平面,31.34,1600000,變更設計後建照新建造執照字號：111南工造字第02872-01號新建造執照核發日期：2024/1/26,RPQQMLNLMHJGFHD58CB,煌聖．迎曦,A棟A5-12F號,
新市區,房地(土地+建物)+車位,臺南市新市區富安路與富安七街交叉路口,17.87,住,,,1130418,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.53,2,2,2,有,無,12480000,123370,坡道平面,31.34,1600000,變更設計後建照新建造執照字號：111南工造字第02872-01號新建造執照核發日期：2024/1/26,RPRQMLNLMHJGFHD68CB,煌聖．迎曦,A棟A5-13F號,
新市區,房地(土地+建物)+車位,臺南市新市區富安路與富安七街交叉路口,25.08,住,,,1130420,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.39,3,2,2,有,無,16800000,121495,坡道平面,31.34,1850000,變更設計後建照新建造執照字號：111南工造字第02872-01號新建造執照核發日期：2024/1/26,RPSQMLNLMHJGFHD78CB,煌聖．迎曦,A棟A1-07F號,
新市區,房地(土地+建物)+車位,臺南市新市區富安路與富安七街交叉路口,22.26,住,,,1130420,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.76,3,2,2,有,無,15430000,126851,坡道平面,31.34,1550000,變更設計後建照新建造執照字號：111南工造字第02872-01號新建造執照核發日期：2024/1/26,RPTQMLNLMHJGFHD88CB,煌聖．迎曦,A棟A3-07F號,
新市區,房地(土地+建物)+車位,臺南市新市區富安路與富安七街交叉路口,17.87,住,,,1130416,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.53,2,2,2,有,無,12020000,120422,坡道平面,31.34,1400000,變更設計後建照新建造執照字號：111南工造字第02872-01號新建造執照核發日期：2024/1/26,RPUQMLNLMHJGFHD98CB,煌聖．迎曦,A棟A5-05F號,
新市區,房地(土地+建物)+車位,臺南市新市區富安路與富安七街交叉路口,17.87,住,,,1130420,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,2,2,有,無,13000000,130967,坡道平面,28.7,1450000,變更設計後建照新建造執照字號：111南工造字第02872-01號新建造執照核發日期：2024/1/26,RPVQMLNLMHJGFHD09CB,煌聖．迎曦,A棟A5-06F號,
新市區,房地(土地+建物)+車位,臺南市新市區富安路與富安七街交叉路口,22.26,住,,,1130418,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.76,3,2,2,有,無,15450000,125206,坡道平面,31.34,1750000,變更設計後建照新建造執照字號：111南工造字第02872-01號新建造執照核發日期：2024/1/26,RPWQMLNLMHJGFHD56CB,煌聖．迎曦,A棟A3-09F號,
新市區,房地(土地+建物)+車位,臺南市新市區富安路與富安七街交叉路口,17.87,住,,,1130416,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.53,2,2,2,有,無,12120000,121556,坡道平面,31.34,1400000,變更設計後建照新建造執照字號：111南工造字第02872-01號新建造執照核發日期：2024/1/26,RPXQMLNLMHJGFHD66CB,煌聖．迎曦,A棟A5-07F號,
新市區,房地(土地+建物)+車位,臺南市新市區富安路與富安七街交叉路口,17.87,住,,,1130419,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.69,2,2,2,有,無,12180000,120809,坡道平面,28.7,1550000,變更設計後建照新建造執照字號：111南工造字第02872-01號新建造執照核發日期：2024/1/26,RPORMLNLMHJGFHD48CB,煌聖．迎曦,A棟A7-03F號,
安定區,房地(土地+建物)+車位,臺南市安定區海寮130-1號對面,27.98,,鄉村區,乙種建築用地,1130416,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.51,2,2,2,有,無,8030000,89293,一樓平面,23.14,1300000,,RPPRMLNLMHJGFHD58CB,美麗公主,C棟2號,
新化區,房地(土地+建物)+車位,臺南市新化區崙子頂117號對面,22.36,,鄉村區,乙種建築用地,1130408,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.84,2,2,2,有,無,8530000,85229,坡道平面,24.01,1300000,,RPQRMLNLMHJGFHD68CB,天闊,A棟5號,
新化區,房地(土地+建物)+車位,臺南市新化區崙子頂117號對面,28.95,,鄉村區,乙種建築用地,1130422,土地1建物1車位2,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.7,3,2,2,有,無,11950000,86992,坡道平面,46.92,2400000,,RPRRMLNLMHJGFHD78CB,天闊,A棟3號,
新化區,房地(土地+建物)+車位,臺南市新化區崙子頂117號對面,28.95,,鄉村區,乙種建築用地,1130418,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.79,3,2,2,有,無,10680000,85444,坡道平面,24.01,1300000,,RPSRMLNLMHJGFHD88CB,天闊,A棟3號,
新化區,房地(土地+建物),臺南市新化區崙子頂117號對面,14.3,,鄉村區,乙種建築用地,1130420,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.28,1,0,1,有,無,4570000,84193,,0.0,0,,RPTRMLNLMHJGFHD98CB,天闊,B棟7號,
仁德區,房地(土地+建物)+車位,臺南市仁德區文賢路二段15巷40號旁,86.12,住,,,1130413,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,202.6,4,2,4,有,無,17180000,84798,一樓平面,13.75,0,,RPPNMLNLMHJGFID28CB,森Villa,B棟5號,
仁德區,房地(土地+建物)+車位,臺南市仁德區中正路二段701號旁,40.43,住,,,1130413,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.37,3,2,2,有,無,13510000,96358,坡道平面,31.73,1500000,,RPQNMLNLMHJGFID38CB,白里織上,A棟A1號,
仁德區,房地(土地+建物),臺南市仁德區保生路21號對面,9.94,商,,,1130409,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.39,2,2,1,有,無,7780000,108979,,0.0,0,,RPRNMLNLMHJGFID48CB,新東琚,A棟A3-14F號,
仁德區,房地(土地+建物),臺南市仁德區保生路21號對面,9.94,商,,,1130409,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.39,2,2,1,有,無,7800000,109259,,0.0,0,,RPSNMLNLMHJGFID58CB,新東琚,B棟B3-08F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,18.22,商,,,1130411,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.4,3,2,2,有,無,14540000,99533,坡道平面,24.79,1540000,,RPTNMLNLMHJGFID68CB,新東琚,D棟D2-07F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,18.22,商,,,1130409,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.4,3,2,2,有,無,14650000,100375,坡道平面,24.79,1540000,,RPUNMLNLMHJGFID78CB,新東琚,D棟D2-13F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區綠園街,33.63,住,,,1130416,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.13,3,2,2,有,無,14420000,98906,坡道平面,27.49,1400000,,RPVNMLNLMHJGFID88CB,春福天綻,A1-02F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區綠園街,21.11,住,,,1130416,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.0,2,2,2,有,無,10730000,115222,坡道平面,25.29,1200000,,RPWNMLNLMHJGFID98CB,春福天綻,A2-08F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區綠園街,21.11,住,,,1130413,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.2,2,2,2,有,無,11060000,118003,坡道平面,27.49,1300000,,RPXNMLNLMHJGFID09CB,春福天綻,A2-12F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區綠園街,33.63,住,,,1130416,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.13,3,2,2,有,無,14730000,101641,坡道平面,27.49,1350000,此戶為露台戶，坪數為1.45坪,RPOOMLNLMHJGFID28CB,春福天綻,A5-02F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區綠園街,33.63,住,,,1130416,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.42,3,2,2,有,無,15930000,102021,坡道平面,52.78,2500000,,RPPOMLNLMHJGFID38CB,春福天綻,A5-03F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區綠園街,27.36,住,,,1130417,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.63,2,2,2,有,無,13000000,109203,坡道平面,27.49,1300000,,RPQOMLNLMHJGFID48CB,春福天綻,A6-08F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,30.02,商,,,1130406,土地1建物1車位2,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.54,4,2,2,有,無,18820000,109232,坡道平面,50.88,2800000,此戶為露臺戶，坪數約39.81坪。親友、員工、共有人或其他特殊關係間之交易；,RPROMLNLMHJGFID58CB,達麗世界仁,A6棟A6-2F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,18.61,商,,,1130406,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.65,2,2,2,有,無,11050000,106896,坡道平面,25.44,1300000,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLNLMHJGFID68CB,達麗世界仁,E3棟E3-5F號,
