鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之２９,0.0,,,,1130327,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,0,1,有,有,無,6500,203,,0.0,0,,RPTNMLMLMHJGFAN88CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之３１,0.0,,,,1130327,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.54,1,0,1,有,有,有,6500,206,,0.0,0,,RPUNMLMLMHJGFAN98CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之２８,0.0,,,,1130327,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,0,1,有,有,有,6500,203,,0.0,0,,RPVNMLMLMHJGFAN09CC,獨立套房,無,1130401~1140331,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之３０,0.0,,,,1130327,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.79,1,0,1,有,有,無,6500,204,,0.0,0,,RPWNMLMLMHJGFAN56CC,獨立套房,有,1130401~1140331,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市曉陽路３１７號之五樓之１,0.0,,,,1130409,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710220,53.55,2,1,1,有,無,有,13500,252,,0.0,0,,RPXNMLMLMHJGFAN66CC,整棟(戶)出租,有,1130410~1140409,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉?安橫二巷１號四樓之５,0.0,,,,1130412,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1081111,110.36000000000001,3,1,2,有,有,有,9700,88,,0.0,0,,RPQNMLMLMHJGFDN88CC,整棟(戶)出租,有,1130415~1140414,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市員集路二段４３０巷１號,38.0,,鄉村區,乙種建築用地,1130419,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0630917,76.06,3,2,2,有,無,無,18000,237,,0.0,0,,RPPNMLNLMHJGFDN88CC,,無,1130501~1150430,無,,
福興鄉,租賃房屋,彰化縣福興鄉外埔巷１２之２號,0.0,,,,1130410,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0870601,153.6,4,2,3,有,無,有,13000,85,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLOLMHJGFCN88CC,整棟(戶)出租,無,1130410~1140409,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市山腳路五段２７５巷５號,0.0,,,,1130419,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830614,239.49,3,2,3,有,無,無,8000,33,,0.0,0,,RPPNMLPLMHJGFDN09CC,整棟(戶)出租,無,1130420~1140419,無,熱水器,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之３３號,0.0,,,,1130425,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,30.83,1,0,1,有,無,有,4700,152,,0.0,0,,RPSNMLPLMHJGFDN76CC,獨立套房,有,1130501~1140430,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
溪湖鎮,租賃房屋,彰化縣溪湖鎮文二街３號七樓之４,0.0,,,,1130425,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820702,33.43,1,0,1,有,無,有,5500,165,,0.0,0,,RPPNMLPLMHJGFHN86CC,獨立套房,無,1130511~1160510,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市華山路６９號１０樓之９,15.09,商,,,1130425,土地2建物1車位0,十層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110504,95.71000000000001,2,1,1,有,有,有,16000,167,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLQLMHJGFAN88CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
彰化市,租賃房屋,彰化縣彰化市金馬路三段９５巷５號四樓E室,0.0,,,,1130413,土地0建物0車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830623,24.0,8,0,8,有,有,有,6000,250,,0.0,0,承租E室套房，室內面積為24平方公尺,RPRNMLQLMHJGFAN09CC,分租套房,有,1130415~1140414,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市曉陽路３２１號５樓,0.0,,,,1130402,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710220,50.08,2,1,1,有,有,有,6000,120,,0.0,0,,RPSNMLQLMHJGFAN56CC,整棟(戶)出租,有,1130402~1140401,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市民生路３４１號３樓之１,0.0,,,,1130420,土地0建物0車位0,全,4,透天厝,補習班,鋼筋混凝土造,0950123,18.18,4,0,4,有,無,有,7700,424,,0.0,0,此為分租套房 僅出租其中一間!!多人共同承租2；租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLQLMHJGFAN76CC,分租套房,無,1130510~1140509,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市民生路３４１號４樓之２,0.0,,,,1130424,土地0建物0車位0,全,4,透天厝,補習班,鋼筋混凝土造,0950123,16.52,3,0,3,有,無,有,7000,424,,0.0,0,此為分租套房 僅出租其中一間!!租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLQLMHJGFAN86CC,分租套房,無,1130510~1140509,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市民生路３４１號３樓之２,0.0,,,,1130417,土地0建物0車位0,全,4,透天厝,補習班,鋼筋混凝土造,0950123,18.18,3,0,3,有,無,有,7500,413,,0.0,0,此為分租套房 僅出租其中一間套房!!租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPWNMLQLMHJGFAN96CC,分租套房,無,1130422~1140409,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市民生路３４１號４樓之２,0.0,,,,1130425,土地0建物0車位0,全,4,透天厝,補習班,鋼筋混凝土造,0950123,16.52,3,0,3,有,無,有,7500,454,,0.0,0,此為分租套房 僅出租其中一間套房租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPXNMLQLMHJGFAN07CC,分租套房,無,1130427~1140509,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
員林市,租賃房屋,彰化縣員林市浮圳路２段５１５號１樓,101.0,商,,,1130409,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0841201,60.6,1,0,1,有,無,無,19950,329,,0.0,0,租金總額含稅；含增建或未登記建物；,RPPNMLQLMHJGFDN56CC,,無,1130409~1140419,無,,
彰化市,租賃房屋,彰化縣彰化市瑞陽街１１巷４號七樓,0.0,,,,1130415,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820923,92.92,3,2,2,有,有,有,13000,140,,0.0,0,,RPPNMLSLMHJGFAN09CC,整棟(戶)出租,有,1130416~1140415,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
和美鎮,租賃房屋,彰化縣和美鎮友東路１號十樓之５,0.0,,,,1130422,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070502,117.8,2,1,1,有,有,有,10000,85,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLSLMHJGFBN56CC,整棟(戶)出租,有,1130422~1140421,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之３０,0.0,,,,1130415,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.54,1,0,1,有,有,有,6500,206,,0.0,0,,RPPNMLTLMHJGFAN56CC,獨立套房,有,1130420~1140419,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之３５,0.0,,,,1130415,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,0,1,有,有,有,6500,206,,0.0,0,,RPQNMLTLMHJGFAN66CC,獨立套房,有,1130420~1140419,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之１８,0.0,,,,1130415,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.18,1,0,1,有,有,有,6500,202,,0.0,0,,RPRNMLTLMHJGFAN76CC,獨立套房,有,1130420~1140419,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之４１,0.0,,,,1130415,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.52,1,0,1,有,有,有,6500,206,,0.0,0,,RPSNMLTLMHJGFAN86CC,獨立套房,有,1130420~1140419,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之２１,0.0,,,,1130415,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,0,1,有,有,有,6500,191,,0.0,0,,RPTNMLTLMHJGFAN96CC,獨立套房,有,1130420~1140419,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之３３,0.0,,,,1130415,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,0,1,有,有,有,6500,206,,0.0,0,,RPUNMLTLMHJGFAN07CC,獨立套房,有,1130416~1140415,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之１７,0.0,,,,1130415,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.17,1,0,1,有,有,有,6500,202,,0.0,0,,RPVNMLTLMHJGFAN17CC,獨立套房,有,1130416~1140415,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之２０,0.0,,,,1130423,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,0,1,有,有,有,6500,191,,0.0,0,,RPWNMLTLMHJGFAN27CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之２１,0.0,,,,1130423,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,0,1,有,有,有,6500,203,,0.0,0,,RPXNMLTLMHJGFAN37CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之３７,0.0,,,,1130423,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,0,1,有,有,有,6500,206,,0.0,0,,RPOOMLTLMHJGFAN56CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之３,0.0,,,,1130423,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,0,1,有,有,有,6500,205,,0.0,0,,RPPOMLTLMHJGFAN66CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之２３,0.0,,,,1130423,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,0,1,有,有,有,6500,191,,0.0,0,,RPQOMLTLMHJGFAN76CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之２５,0.0,,,,1130423,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,0,1,有,有,有,6500,203,,0.0,0,,RPROMLTLMHJGFAN86CC,獨立套房,有,1130425~1140424,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號５樓之１,0.0,,,,1130415,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,0,1,有,有,有,6500,205,,0.0,0,,RPSOMLTLMHJGFAN96CC,獨立套房,有,1130416~1140415,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市林森路２３１巷１３號１５樓,0.0,,,,1130415,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家、國民住宅,鋼筋混凝土造,0840821,175.53,4,2,2,有,有,有,12000,68,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫,RPPNMLTLMHJGFDN86CC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市成功東路１３８巷３號６樓,0.0,,,,1130415,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820226,109.82,3,2,2,有,有,有,14200,129,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫,RPQNMLTLMHJGFDN96CC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
埤頭鄉,租賃房屋,彰化縣埤頭鄉新生路１２２巷２９號,0.0,,,,1130401,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840719,163.27,4,2,3,有,無,無,11000,67,,0.0,0,,RPPNMLTLMHJGFFN07CC,整棟(戶)出租,無,1130416~1140415,無,熱水器,社會住宅代管
溪湖鎮,租賃房屋,彰化縣溪湖鎮文二街３號７樓之５,0.0,,,,1130416,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820702,32.71,1,0,1,有,無,有,5200,159,,0.0,0,,RPQNMLTLMHJGFHN37CC,獨立套房,無,1130416~1140415,有,冷氣、熱水器、電視機、網路,社會住宅代管
彰化市,租賃房屋+車位,彰化縣彰化市建國南路５８號十二樓之二,0.0,,,,1130430,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850629,128.52,3,2,2,有,有,有,9000,70,坡道平面,0.0,1700,,RPPNMLKMMHJGFAN38CC,分層出租,有,1130501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市民生路２３號八樓之５,0.0,,,,1130430,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720714,34.84,1,1,1,有,有,有,8000,230,,0.0,0,,RPQNMLKMMHJGFAN48CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市莒光路７９８巷３０號,82.62,住,,,1130421,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0701230,152.3,4,2,3,有,無,無,16000,105,,0.0,0,多人共同承租7；,RPQNMLKMMHJGFDN78CC,整棟(戶)出租,無,1130510~1140509,無,熱水器,
彰化市,租賃房屋,彰化縣彰化市金馬路三段５６３號四樓之一,15.99,住,,,1130412,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830419,135.8,3,2,2,有,有,有,14830,109,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPPNMLLJNHJGFAN28CC,整棟(戶)出租,有,1130416~1140415,有,冷氣、熱水器、瓦斯或天然氣,
彰化市,租賃房屋,彰化縣彰化市金馬路三段９５巷７號四樓B室,0.0,,,,1130430,土地0建物0車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830623,20.0,8,0,8,有,有,有,4500,225,,0.0,0,承租B室套房，室內面積為20平方公尺,RPPNMLMJNHJGFAN38CC,分租套房,有,1130505~1140504,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市埔北街２０８號,0.0,,,,1130501,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770604,15.0,10,0,10,有,無,有,6000,400,,0.0,0,租金總額含網路費；續租案件；,RPPNMLNJNHJGFAN48CC,分租套房,無,1130501~1140430,無,冷氣、冰箱、網路,一般轉租
線西鄉,土地,宏濱段50-1地號,5673.23,,工業區,丁種建築用地,1130430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,105000,19,,0.0,0,租金總額含稅；,RPPNMLNJNHJGFBN58CC,,,1130501~1160430,,,
彰化市,租賃房屋,彰化縣彰化市民族路３１５巷１６４號,0.0,,,,1130426,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0570917,84.8,2,2,2,有,無,無,9800,116,,0.0,0,,RPQNMLRJNHJGFAN98CC,整棟(戶)出租,無,1130513~1140512,無,熱水器,社會住宅代管
社頭鄉,租賃房屋,彰化縣社頭鄉員集路四段１２９號,71.08,,鄉村區,乙種建築用地,1130426,土地1建物1車位0,見其他登記事項,2,店面(店鋪),店、住宅,加強磚造,0720523,83.52,6,1,3,有,無,無,23000,275,,0.0,0,租金總額含稅；含增建或未登記建物；,RPPNMLRJNHJGFEN66CC,,無,1130501~1150430,無,,
溪湖鎮,租賃房屋,彰化縣溪湖鎮文二街３號六樓之２,0.0,,,,1130507,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820702,33.23,1,0,1,有,無,有,5800,175,,0.0,0,,RPPNMLRJNHJGFHN96CC,獨立套房,無,1130509~1160508,有,冷氣、熱水器、電視機、冰箱、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之３８,0.0,,,,1130430,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,0,1,有,有,有,6500,206,,0.0,0,,RPPNMLSJNHJGFAN98CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之１１,0.0,,,,1130430,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.17,1,0,1,有,有,有,6500,202,,0.0,0,,RPQNMLSJNHJGFAN09CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之２３,0.0,,,,1130430,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,0,1,有,有,有,6500,191,,0.0,0,,RPRNMLSJNHJGFAN56CC,獨立套房,有,1130510~1140509,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之１８,0.0,,,,1130430,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.17,1,0,1,有,有,有,6500,202,,0.0,0,,RPSNMLSJNHJGFAN66CC,獨立套房,有,1130510~1140509,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之１９,0.0,,,,1130430,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.2,1,0,1,有,有,有,6500,202,,0.0,0,,RPTNMLSJNHJGFAN76CC,獨立套房,有,1130510~1140509,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之３０號,0.0,,,,1130508,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,32.85,1,0,1,有,有,有,4700,143,,0.0,0,,RPQNMLSJNHJGFDN76CC,獨立套房,有,1130601~1140531,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之２８號二樓,0.0,,,,1130508,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,31.55,1,0,1,有,有,有,4700,149,,0.0,0,,RPRNMLSJNHJGFDN86CC,獨立套房,有,1130601~1140531,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之３５號二樓,0.0,,,,1130508,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,30.83,1,0,1,有,有,有,4700,152,,0.0,0,,RPSNMLSJNHJGFDN96CC,獨立套房,有,1130701~1140630,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
埤頭鄉,租賃房屋,彰化縣埤頭鄉興農路７１巷９號,61.0,,鄉村區,乙種建築用地,1130424,土地1建物1車位0,全,3,透天厝,住宅、停車空間,鋼筋混凝土造,1110901,123.75,4,2,2,有,無,有,16000,129,,0.0,0,,RPPNMLSJNHJGFFN86CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
二林鎮,租賃房屋,彰化縣二林鎮南光里新成巷１５號,0.0,,,,1130423,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0800624,164.85,5,2,2,有,無,有,10000,61,,0.0,0,,RPPNMLSJNHJGFGN96CC,整棟(戶)出租,無,1130425~1140424,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
溪湖鎮,租賃房屋,彰化縣溪湖鎮大溪路一段６１９巷８７號,1024.79,,鄉村區,丁種建築用地,1130430,土地1建物1車位0,一層,1,倉庫,工業用,加強磚造,0690210,332.08,0,0,0,無,無,無,100000,,,0.0,0,土地部分出租。含增建或未登記建物；,RPPNMLSJNHJGFHN07CC,,無,1130601~1180531,無,,
溪湖鎮,租賃房屋,彰化縣溪湖鎮弘農路２３２號,0.0,,,,1130501,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0750310,28.12,7,0,7,有,無,有,10000,356,,0.0,0,電費另計電費1度6元，含水費,RPTNMLSJNHJGFHN47CC,分租套房,無,1130515~1140514,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
彰化市,租賃房屋+車位,彰化縣彰化市自由街４８２巷６之１號,0.0,,,,1130424,土地0建物1車位1,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960213,178.73,5,2,4,有,無,有,28000,157,一樓平面,0.0,0,,RPQNMLKKNHJGFAN38CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
秀水鄉,租賃房屋,彰化縣秀水鄉通鹿巷２６號,0.0,,,,1130424,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0811212,100.85,3,1,2,有,無,有,9000,89,,0.0,0,,RPPNMLNKNHJGFAN58CC,整棟(戶)出租,無,1130429~1140428,無,冷氣、熱水器、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市中山路二段９９巷１４號,66.34,商,,,1130430,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680118,93.11,1,2,1,有,無,無,17000,183,,0.0,0,租賃期間有約定不同租金第3年之每月租金新台幣18000元整；,RPPNMLNKNHJGFDN88CC,,無,1130501~1160430,無,冷氣、冰箱,
彰化市,租賃房屋,彰化縣彰化市南興街１２１巷２５弄７３號５樓,0.0,,,,1130426,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870422,79.35,2,1,1,有,有,有,15000,189,,0.0,0,,RPPNMLOKNHJGFAN68CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之１６,0.0,,,,1130430,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.17,1,0,1,有,有,有,6500,202,,0.0,0,,RPQNMLOKNHJGFAN78CC,獨立套房,有,1130505~1140504,有,冷氣、熱水器、洗衣機、電視機、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋+車位,彰化縣彰化市中山路三段９９５號８樓之５,0.0,,,,1130503,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120727,108.08,2,2,1,有,有,無,16000,163,坡道平面,22.14,2000,,RPRNMLOKNHJGFAN88CC,整棟(戶)出租,有,1130510~1160509,有,冷氣、熱水器,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市瑞陽街９號三樓,0.0,,,,1130423,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820923,104.72999999999999,3,2,2,有,有,有,18000,172,,0.0,0,,RPPNMLPKNHJGFAN78CC,整棟(戶)出租,有,1130501~1140501,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
