鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路二段３１６號,42.14,商,,,1130218,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0931206,166.92,3,1,3,有,無,20300000,121615,,0.0,0,其他增建；,RPRNMLNLKHJGFBM48DA,164.69,0.0,2.23,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮玉成路７０巷５２號,109.92,,山坡地保育區,丙種建築用地,1130215,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691201,96.38,4,2,2,有,無,2900000,30089,,0.0,0,一樓廚房增建其他增建；,RPUNMLRLKHJGFBM56DA,96.38,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１１７３巷２弄９號,109.53,,鄉村區,乙種建築用地,1130209,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691212,99.86,2,2,2,有,無,6760000,67695,,0.0,0,,RPRNMLPKLHJGFBM68DA,99.86,0.0,0.0,無,0354
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路９７０巷３７弄５０號,1400.0,,特定農業區,農牧用地,1130205,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵造有牆,1000802,12.0,0,0,0,無,無,14600000,1216667,,0.0,0,農作物；,RPTNMLTKLHJGFBM66DA,12.0,0.0,0.0,無,
埔里鎮,土地,東潤段244地號,158.05,,鄉村區,乙種建築用地,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,7593,,0.0,0,,RPTNMLLLLHJGFCM68DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大和街２３５號,83.76,住,,,1130215,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680611,108.08,4,2,2,有,無,3300000,30533,,0.0,0,頂樓加蓋；其他增建；,RPPNMLSJLHJGFDM88DA,108.08,0.0,0.0,無,
鹿谷鄉,土地,初鄉段603地號,2000.0,,一般農業區,農牧用地,1130202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7300000,3650,,0.0,0,,RPUNMLOKLHJGFDM09DA,0.0,0.0,0.0,無,
水里鄉,土地,南湖段312-14地號,3000.0,,河川區,農牧用地,1130223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,500,,0.0,0,農作物；,RPRNMLKLLHJGFEM58DA,0.0,0.0,0.0,無,
南投市,土地,茄苳腳段668-20地號,449.0,,特定農業區,農牧用地,1130202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,2895,,0.0,0,,RPQNMLMLLHJGFAM38EA,0.0,0.0,0.0,無,0101
竹山鎮,房地(土地+建物),南投縣竹山鎮延正路２３號,338.18,,鄉村區,乙種建築用地,1130227,土地3建物1車位0,全,一層,透天厝,住家用,雜木造,0350601,47.04,1,1,1,有,無,6000000,127551,,0.0,0,,RPPNMLTKLHJGFDM56EA,47.04,0.0,0.0,無,0356
草屯鎮,房地(土地+建物),南投縣草屯鎮中山街３６６之８號,56.3,都市：其他:商業區,,,1130226,土地6建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590120,65.48,3,2,2,有,無,4000000,61087,,0.0,0,,RPUNMLQJLHJGFBM98DA,65.48,0.0,0.0,無,0357
草屯鎮,土地,新埔段478地號,924.18,,特定農業區,農牧用地,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6150000,6655,,0.0,0,,RPTNMLMKLHJGFBM58DA,0.0,0.0,0.0,無,
草屯鎮,土地,草鞋墩段1116-4地號,142.33,農,,,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,23888,,0.0,0,,RPRNMLNKLHJGFBM48DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮八德路２８巷２０號,80.0,住,,,1130227,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040330,234.8,4,3,5,有,無,15900000,67717,,0.0,0,頂樓加蓋；,RPXNMLOJLHJGFCM56DA,198.62,10.63,25.55,無,0358
埔里鎮,土地,慈恩段388地號,1746.89,,特定農業區,農牧用地,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9500000,5438,,0.0,0,,RPPNMLRJLHJGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,土地,向善段573地號,2082.92,,特定農業區,農牧用地,1130227,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5901866,2833,,0.0,0,,RPROMLQLLHJGFCM09DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮中正巷２８之３１號,71.99,,,,1130220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130111,149.96,4,2,4,有,無,10800000,72019,,0.0,0,,RPWNMLMLLHJGFDM56DA,135.71,0.0,14.25,無,
中寮鄉,土地,龍眼林段677地號,2959.0,,山坡地保育區,農牧用地,1130216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,608,,0.0,0,未登記建物；,RPSNMLPLLHJGFAM88EA,0.0,0.0,0.0,無,
中寮鄉,土地,龍眼林段658-1地號,1401.0,,山坡地保育區,農牧用地,1130216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,857,,0.0,0,,RPTNMLPLLHJGFAM98EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市東山路１４７巷１４號,71.25,,山坡地保育區,丙種建築用地,1130203,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0901129,70.03,4,2,3,有,無,4500000,64258,,0.0,0,頂樓加蓋；其他增建；,RPQNMLPKKHJGFAM38DA,70.03,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市祖祠路３０２巷１２號,54.0,住,,,1130203,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670512,72.32,2,2,2,有,無,5300000,73285,,0.0,0,,RPRNMLLLKHJGFAM18DA,72.32,0.0,0.0,無,0359
南投市,房地(土地+建物),南投縣南投市同源路四街１巷２２號,79.0,,工業區,丁種建築用地,1130217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820511,144.31,4,3,3,有,無,7500000,51971,,0.0,0,,RPXNMLPLLHJGFAM66DA,138.79,0.0,5.52,無,0360
南投市,房地(土地+建物),南投縣南投市仁政街３６號,149.98,住,,,1130203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820616,220.94,7,3,3,有,無,20000000,90522,,0.0,0,頂樓加蓋；其他增建；,RPRNMLQLLHJGFAM78DA,220.94,0.0,0.0,無,
草屯鎮,土地,碧峰段1157地號,2000.08,,特定農業區,農牧用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13800000,6900,,0.0,0,有合併使用效益,RPPNMLOLKHJGFBM38DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路５１號三樓,30.62,住,,,1130216,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040825,152.16,4,0,4,有,有,5300000,34832,,0.0,0,,RPPNMLPLLHJGFBM58DA,85.5,0.0,10.3,有,0361
埔里鎮,土地,坪仔頂段8地號,612.3,,特定農業區,農牧用地,1130226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,6043,,0.0,0,農作物；,RPPNMLRKLHJGFCM78DA,0.0,0.0,0.0,無,
魚池鄉,土地,中池段726地號,124.09,住,,,1130227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,9670,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLLHJGFCM28DA,0.0,0.0,0.0,無,
魚池鄉,土地,貓段174-1地號,84.0,,特定農業區,農牧用地,1130221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,21429,,0.0,0,含裝潢費；含仲介費；含地政士服務費；其他；未登記建物；,RPXNMLPLLHJGFCM86DA,0.0,0.0,0.0,無,0156
鹿谷鄉,土地,彰雅段271地號,2568.22,,山坡地保育區,林業用地,1130227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,701,,0.0,0,,RPPNMLQLLHJGFDM88DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市同源路１１１號三樓,27.34,,工業區,丁種建築用地,1130228,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121121,122.07,3,2,2,有,有,8300000,65771,一樓平面,14.12,1200000,,RPQNMLPLLHJGFAM68EA,66.93,0.0,12.04,有,
南投市,房地(土地+建物),南投縣南投市同源路四街９號四樓,27.47,,工業區,丁種建築用地,1130228,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121121,108.5,3,2,2,有,有,7100000,65438,,0.0,0,,RPRNMLPLLHJGFAM78EA,70.15,0.0,9.22,有,
名間鄉,房地(土地+建物),南投縣名間鄉霧霜巷６之７號,365.0,,鄉村區,乙種建築用地,1130225,土地1建物1車位0,全,一層,透天厝,住家用,鋼骨造有牆,1031204,44.72,1,1,1,有,無,5800000,129696,,0.0,0,,RPPNMLQLLHJGFAM68EA,44.72,0.0,0.0,無,0363
名間鄉,土地,名松段889地號,460.41,,鄉村區,乙種建築用地,1130207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,14335,,0.0,0,,RPRNMLRJKHJGFAM58DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市復興路７１１巷１弄２０號,127.3,住,,,1130202,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1060125,537.4200000000001,5,3,6,有,有,25000000,46519,,0.0,0,其他增建；,RPVNMLPLLHJGFAM09DA,422.93,8.9,31.96,有,
南投市,土地,南山段229地號,258.0,住,,,1130223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17000000,65891,,0.0,0,土地交易價格:229地號8415600元、230地號8584400元,RPOOMLPLLHJGFAM48DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧峰路２３２巷８８弄４２號,96.0,,特定農業區,甲種建築用地,1130221,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121225,175.81,4,2,4,有,無,15800000,89870,,0.0,0,土地交易價格:505.6萬元，建物交易價格:1074.4萬元。,RPSNMLQLLHJGFBM98DA,165.79,0.0,10.02,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮二坪巷４５號,127.63,,山坡地保育區,丙種建築用地,1130202,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0680728,65.75,3,2,2,有,無,5500000,83650,,0.0,0,,RPUNMLQLLHJGFBM56DA,65.75,0.0,0.0,無,0364
埔里鎮,房地(土地+建物),南投縣埔里鎮梅村路２１９巷１６號,82.6,,鄉村區,乙種建築用地,1130215,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690326,111.15,4,2,3,有,無,6200000,55780,,0.0,0,頂樓加蓋；其他增建；,RPTNMLSLLHJGFCM76DA,111.15,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市文化路３４號,77.0,住,,,1130229,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830503,178.19,4,3,3,有,無,8500000,47702,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLLHJGFAM78EA,143.71,11.64,22.84,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮正興街１１７號,23.84,住,,,1130223,土地1建物1車位0,一層，二層，騎樓，地下層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821124,140.62,3,2,2,有,無,6250000,44446,,0.0,0,,RPPNMLSJLHJGFBM68DA,110.86,0.0,0.0,有,0365
埔里鎮,土地,桃米坑段1823-2地號,9631.0,,山坡地保育區,農牧用地,1130220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,311,,0.0,0,,RPPNMLSLLHJGFCM98DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大忠路１５９巷１弄１２號,250.32,住,,,1130221,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070122,353.71,5,2,6,有,無,20000000,56543,,0.0,0,,RPRNMLPJLHJGFDM78DA,308.44,0.0,45.27,有,
竹山鎮,土地,中州段1352地號,38.88,,特定農業區,農牧用地,1130205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,88000,2263,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLKLHJGFDM98DA,0.0,0.0,0.0,無,
竹山鎮,土地,中州段1348地號,536.09,,特定農業區,農牧用地,1130205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,810000,1511,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLLKLHJGFDM28DA,0.0,0.0,0.0,無,
水里鄉,土地,社子段2699地號,156.0,,山坡地保育區,農牧用地,1130207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,641,,0.0,0,,RPQNMLQJLHJGFEM88DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市東山路４４３巷６６號五樓之３,21.49,,鄉村區,乙種建築用地,1130217,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831007,118.9,4,2,2,有,有,4750000,39950,坡道平面,0.0,0,,RPWPMLLKLHJGFAM88DA,74.74,1.65,9.24,有,0366
中寮鄉,土地,後寮段963-87地號,3055.0,,山坡地保育區,農牧用地,1130222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,884,,0.0,0,未登記建物；,RPPNMLOKLHJGFAM28DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市大同街１３９號,37.0,商,,,1130219,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0871007,93.19,6,2,4,有,無,10500000,112673,,0.0,0,其他增建；,RPRNMLKLLHJGFAM18DA,93.19,0.0,0.0,無,
草屯鎮,土地,北勢段156地號,72.24,,鄉村區,乙種建築用地,1130205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,880000,12182,,0.0,0,,RPQNMLMLLHJGFBM38DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮水頭路６５巷１號,105.38,,特定農業區,甲種建築用地,1130228,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690530,97.94,5,2,2,有,無,4770000,48703,,0.0,0,頂樓加蓋；其他增建；,RPSNMLQLLHJGFCM09DA,97.94,0.0,0.0,無,
埔里鎮,土地,埔里段梅子腳小段79地號,190.88,,,,1130222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,7858,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMLHJGFCM28DA,0.0,0.0,0.0,無,0367
竹山鎮,房地(土地+建物),南投縣竹山鎮鹿山路２０８巷４８弄１號,137.23,住,,,1130228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111103,221.07,4,2,5,有,無,15880000,71832,,0.0,0,,RPPNMLMJMHJGFDM38DA,205.19,0.0,15.88,無,0368
南投市,房地(土地+建物),南投縣南投市軍功路２０５巷１１號,67.61,,鄉村區,乙種建築用地,1130220,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690425,103.14,5,2,2,有,無,4200000,40721,,0.0,0,其他增建；,RPTNMLLLKHJGFAM38DA,103.14,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮建國三巷２１號,99.0,住,,,1130220,土地1建物1車位0,全,四層,透天厝,住家用,鋼骨鋼筋混凝土造,0921224,192.64,5,2,3,有,無,14000000,72674,,0.0,0,,RPUNMLTLLHJGFCM96DA,180.53,0.0,12.11,無,
魚池鄉,土地,貓段108-25地號,5960.0,,山坡地保育區,農牧用地,1130201,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16500000,2768,,0.0,0,買賣標的含：工具間乙棟,RPPNMLMJMHJGFCM28DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大仁路１６０號,89.0,住,,,1130219,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0730622,125.91,3,3,3,有,無,4600000,36534,,0.0,0,其他增建；,RPPNMLRLKHJGFDM88DA,118.04,0.0,7.87,無,
南投市,房地(土地+建物),南投縣南投市南新路１２０巷２０號,80.0,住,,,1130217,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120530,168.19,5,3,3,有,有,16880000,100363,,0.0,0,,RPSNMLMLLHJGFAM58EA,151.64,0.0,16.55,無,
南投市,房地(土地+建物)+車位,南投縣南投市南新路１２０巷１０號,76.72,住,,,1130219,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1120530,167.51,3,3,4,有,有,15600000,93129,一樓平面,0.0,0,,RPPNMLMJMHJGFAM18EA,154.96,0.0,12.55,無,
南投市,土地,大崗段25-1地號,99.0,,工業區,丁種建築用地,1130208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4835040,48839,,0.0,0,,RPTNMLPKKHJGFAM68DA,0.0,0.0,0.0,無,0369
南投市,房地(土地+建物),南投縣南投市吉利路５１１之１６號,159.81,,山坡地保育區,丙種建築用地,1130204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0830825,121.5,4,3,3,有,無,11000000,90535,,0.0,0,頂樓加蓋；其他增建；,RPVNMLRJLHJGFAM09DA,121.5,0.0,0.0,無,0370
南投市,土地,內新段149地號,104.14,商,,,1130221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,74899,,0.0,0,,RPRNMLPLLHJGFAM68DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路三段６４７巷２２號,108.63,住,,,1130221,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690111,187.9,4,4,3,有,無,7500000,39915,,0.0,0,其他增建；,RPPNMLLJMHJGFAM97DA,187.9,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路三段９２６號,88.82,農,,,1130220,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690412,96.27,4,4,2,有,無,7060000,73335,,0.0,0,其他增建；,RPPOMLLJMHJGFAM08DA,96.27,0.0,0.0,無,0371
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路２３之７號,90.05,,一般農業區,甲種建築用地,1130221,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0971105,190.01,7,2,5,有,無,12680000,66733,,0.0,0,頂樓加蓋；其他增建；,RPOPMLPJLHJGFBM48DA,160.95,5.18,23.88,無,0372
草屯鎮,房地(土地+建物),南投縣草屯鎮明賢街一段５２巷１３號五樓,12.92,住,,,1130229,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850613,85.88,2,1,1,有,有,4200000,48905,,0.0,0,,RPPNMLNKLHJGFBM28DA,56.21,2.28,4.0,有,0373
草屯鎮,房地(土地+建物),南投縣草屯鎮民生三街４８巷１號一樓之７,14.63,住,,,1130226,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810130,65.88,1,1,1,有,有,3200000,48573,,0.0,0,陽台外推；,RPQNMLLJMHJGFBM18DA,41.69,7.31,0.0,有,
埔里鎮,土地,紅瓦厝段668地號,1308.87,,特定農業區,農牧用地,1130228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6330000,4836,,0.0,0,,RPTNMLQLLHJGFCM56DA,0.0,0.0,0.0,無,
竹山鎮,土地,前山段405地號,2165.0,,特定農業區,農牧用地,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5940000,2744,,0.0,0,,RPQNMLNJMHJGFDM58DA,0.0,0.0,0.0,無,
南投市,土地,樟普寮段687地號,86.48,都市：其他:巨樹保護區,,,1130222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,273940,3168,,0.0,0,,RPPNMLMLLHJGFAM18DA,0.0,0.0,0.0,無,
仁愛鄉,土地,眉溪段125地號,10000.0,,森林區,林業用地,1130227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,42,,0.0,0,,RPRNMLMJMHJGFCM48DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮內埔路１５之８號,2239.13,,特定農業區,農牧用地,1130228,土地1建物1車位0,全,一層,透天厝,農業用,鋼架造（有牆者）,0790215,113.14,3,2,1,有,無,16600000,146721,,0.0,0,其他增建；,RPSNMLMJMHJGFCM58DA,113.14,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮山崇巷２之１８號,88.34,,特定農業區,甲種建築用地,1130202,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0810124,96.56,3,1,2,有,無,1300000,13463,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJKHJGFDM38DA,96.56,0.0,0.0,無,
集集鎮,土地,北隘寮段667地號,2277.15,,山坡地保育區,農牧用地,1130205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,1669,,0.0,0,,RPRNMLNJMHJGFEM78DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市東山路３９５巷１３弄３號,114.79,,鄉村區,乙種建築用地,1130223,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970114,183.25,4,2,3,有,無,4900000,26739,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJLHJGFAM28DA,168.36,7.29,7.6,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２８１巷２１號,126.44,,鄉村區,乙種建築用地,1130229,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020222,202.66,4,3,3,有,無,12000000,59212,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJMHJGFBM98DA,180.5,0.0,22.16,無,0374
埔里鎮,房地(土地+建物),南投縣埔里鎮蜈蚣路１巷１１號,127.41,,山坡地保育區,丙種建築用地,1130227,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0691004,63.74,2,2,1,有,無,3550000,55695,,0.0,0,,RPTNMLTJMHJGFCM76DA,63.74,0.0,0.0,無,
南投市,土地,樟普寮段723地號,58.91,,鄉村區,乙種建築用地,1130217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,282753,4800,,0.0,0,,RPUNMLNJMHJGFAM78EA,0.0,0.0,0.0,無,0375
南投市,土地,樟普寮段723地號,133.09,,鄉村區,乙種建築用地,1130217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,638849,4800,,0.0,0,,RPVNMLNJMHJGFAM88EA,0.0,0.0,0.0,無,0375
南投市,土地,樟普寮段723地號,29.45,,鄉村區,乙種建築用地,1130217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,141376,4801,,0.0,0,,RPWNMLNJMHJGFAM98EA,0.0,0.0,0.0,無,0375
南投市,土地,光興段807-1地號,46.4,住,,,1130227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4633200,99853,,0.0,0,,RPVNMLKKMHJGFAM58DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路８巷４２弄３號,97.02,住,,,1130208,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120928,176.61,4,2,4,有,無,14650000,82951,,0.0,0,,RPQNMLQKKHJGFBM58DA,163.32,0.0,13.29,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路８巷４２弄１０號,98.02,住,,,1130204,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120928,176.61,4,2,4,有,無,14650000,82951,,0.0,0,,RPRNMLQKKHJGFBM68DA,163.32,0.0,13.29,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路一段２１號,84.0,商,,,1130226,土地1建物1車位0,全,一層,透天厝,商業用,土磚石混合造,0401005,59.59,1,1,1,有,無,11000000,184595,,0.0,0,,RPTNMLSJLHJGFBM09DA,59.59,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮美村巷５１弄１號,174.63,住,,,1130226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800906,215.2,5,2,4,有,有,16500000,76673,,0.0,0,,RPPNMLSKLHJGFBM78DA,204.1,0.0,11.1,無,0378
埔里鎮,房地(土地+建物),南投縣埔里鎮東興二街３８號六樓之１,27.19,住,,,1130213,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840524,111.74,3,2,2,有,有,4880000,43673,,0.0,0,陽台外推；,RPXNMLMKLHJGFCM09DA,74.93,8.26,0.0,有,0379
埔里鎮,房地(土地+建物),南投縣埔里鎮南村一巷３之１號,63.83,,山坡地保育區,丙種建築用地,1130207,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670830,125.65,5,2,3,有,無,3880000,30879,,0.0,0,頂樓加蓋；其他增建；,RPVNMLPLLHJGFCM66DA,125.65,0.0,0.0,無,0380
埔里鎮,房地(土地+建物),南投縣埔里鎮建國北路３１巷６弄７號,79.6,住,,,1130219,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810516,176.11,5,2,4,有,無,7800000,44291,,0.0,0,其他增建；,RPWNMLTJMHJGFCM07DA,176.11,0.0,0.0,無,
竹山鎮,土地,安定段327地號,134.25,住,,,1130227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1850000,13780,,0.0,0,,RPWNMLLKMHJGFDM09DA,0.0,0.0,0.0,無,0381
竹山鎮,房地(土地+建物),南投縣竹山鎮菜園路４０之７號,108.23,商,,,1130226,土地4建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0620508,120.96,4,2,2,有,無,6000000,49603,,0.0,0,,RPQNMLMJMHJGFDM48DA,120.96,0.0,0.0,無,0382
中寮鄉,土地,鄉親寮段707-45地號,4504.0,,山坡地保育區,農牧用地,1130202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,688,,0.0,0,,RPRNMLKKMHJGFAM18DA,0.0,0.0,0.0,無,0383
南投市,土地,猴探井段424地號,123.72,住,,,1130201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950000,15761,,0.0,0,,RPUNMLKKMHJGFAM48DA,0.0,0.0,0.0,無,
南投市,土地,成功段641地號,205.51,住,,,1130220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8453700,41135,,0.0,0,,RPSNMLLKMHJGFAM38DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路７８號,3497.29,農,,,1130222,土地3建物1車位0,全,一層,透天厝,農業用,鋼架造有牆,0840111,243.95,8,3,3,有,無,41000000,168067,,0.0,0,其他增建；,RPQNMLNKLHJGFCM48DA,243.95,0.0,0.0,無,
