編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLPKKHKFFDH68CA,14,69.31,住家用,鋼筋混凝土造,90年1月19日,八層,七層 陽台
RPWNMLPKKHKFFDH68CA,14,9.94,梯間、水箱、機房,鋼筋混凝土造,90年1月19日,八層,
RPWNMLPKKHKFFDH68CA,14,31.55,防空避難室兼停車空間,鋼筋混凝土造,90年1月19日,八層,
RPXOMLOLKHKFFDH88CA,19,220.70,住家用,鋼筋混凝土造,85年1月18日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 露台 花台
RPWNMLRKKHKFFDH88CA,6,89.69,住家用,鋼筋混凝土造,97年7月25日,十二層,十二層 陽台 雨遮
RPWNMLRKKHKFFDH88CA,6,3.85,集合住宅附屬頂蓋型開放空間公共服務空間（交誼廳）,鋼筋混凝土造,97年7月25日,十二層,
RPWNMLRKKHKFFDH88CA,6,17.04,集合住宅附屬停車空間附屬防空避難室兼停車空間,鋼筋混凝土造,97年7月25日,十二層,
RPWNMLRKKHKFFDH88CA,6,.04,管理員室,鋼筋混凝土造,97年7月25日,十二層,
RPWNMLRKKHKFFDH88CA,6,12.93,集合住宅、附屬樓梯間、機械室、附屬水箱,鋼筋混凝土造,97年7月25日,十二層,
RPWNMLRKKHKFFDH88CA,6,19.84,集合住宅附屬停車空間附屬防空避難室兼停車空間,鋼筋混凝土造,97年7月25日,十二層,
RPRNMLOJKHKFFEH08CA,1,114.35,住家用,鋼筋混凝土造,103年1月14日,十二層,八層 陽台
RPRNMLOJKHKFFEH08CA,1,59.45,共有部份,鋼筋混凝土造,103年1月14日,十二層,
RPRNMLOJKHKFFEH08CA,1,26.54,共有部份,鋼筋混凝土造,103年1月14日,十二層,
RPQOMLOJKHKFFEH08CA,3,90.17,住家用,鋼筋混凝土造,101年6月18日,十三層,十二層 陽台 雨遮
RPQOMLOJKHKFFEH08CA,3,77.58,共有部份,鋼筋混凝土造,101年6月18日,十三層,
RPSOMLOJKHKFFEH28CA,6,71.39,住家用,鋼筋混凝土造,97年8月20日,七層,一層 陽台 雨遮
RPSOMLOJKHKFFEH28CA,6,48.73,共有部份,鋼筋混凝土造,97年8月20日,七層,
RPROMLLKKHKFFEH97CA,1,273.37,住家用,鋼筋混凝土造,102年7月1日,二十六層,十層 陽台
RPROMLLKKHKFFEH97CA,1,2.10,共有部份,鋼筋混凝土造,102年7月1日,二十六層,
RPROMLLKKHKFFEH97CA,1,95.46,共有部份,鋼筋混凝土造,102年7月1日,二十六層,
RPROMLLKKHKFFEH97CA,1,1.42,共有部份,鋼筋混凝土造,102年7月1日,二十六層,
RPROMLLKKHKFFEH97CA,1,.04,共有部份,鋼筋混凝土造,102年7月1日,二十六層,
RPROMLLKKHKFFEH97CA,1,54.81,共有部份,鋼筋混凝土造,102年7月1日,二十六層,
RPWNMLNKKHKFFEH58CA,33,88.43,商業用,鋼筋混凝土造,71年2月27日,三層,一層 騎樓
RPVNMLQKKHKFFEH78CA,1,88.21,住家用,鋼筋混凝土造,103年3月12日,十二層,七層 陽台 雨遮
RPVNMLQKKHKFFEH78CA,1,86.21,共有部份,鋼筋混凝土造,103年3月12日,十二層,
RPWNMLQKKHKFFEH88CA,1,62.96,住家用,鋼筋混凝土造,103年3月12日,十二層,二層 陽台
RPWNMLQKKHKFFEH88CA,1,74.53,共有部份,鋼筋混凝土造,103年3月12日,十二層,
RPSNMLKKKHKFFDH77CA,16,77.41,住家用,鋼筋混凝土造,87年10月9日,五層,四層 陽台
RPSNMLKKKHKFFDH77CA,16,8.00,梯間、水箱,鋼筋混凝土造,87年10月9日,五層,
RPSNMLKKKHKFFDH77CA,16,35.74,防空避難室、停車空間,鋼筋混凝土造,87年10月9日,五層,
RPSNMLKKKHKFFDH77CA,16,5.26,管理員室、水塔、防空避難室、停車空間,鋼筋混凝土造,87年10月9日,一層,
RPPNMLKKKHKFFDH47CA,18,76.77,住家用,鋼筋混凝土造,85年11月6日,十二層,三層 陽台
RPPNMLKKKHKFFDH47CA,18,14.03,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPPNMLKKKHKFFDH47CA,18,9.92,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPPOMLMJLHKFFEH87CA,,21.91,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPPOMLMJLHKFFEH87CA,,96.53,住家用,鋼筋混凝土造,103年10月31日,十一層,八層 陽台 雨遮
RPPOMLMJLHKFFEH87CA,,56.01,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPPNMLOLKHKFFEH08CA,21,184.52,住家用,鋼筋混凝土造,82年12月27日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPXNMLMJLHKFFEH58CA,,21.91,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPXNMLMJLHKFFEH58CA,,96.53,住家用,鋼筋混凝土造,103年10月31日,十一層,六層 陽台 雨遮
RPXNMLMJLHKFFEH58CA,,56.01,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPXOMLMKLHKFFAH38CA,20,102.34,廠房,鋼筋混凝土造,84年4月14日,十七層,十四層 陽台 見其他登記事項
RPXOMLMKLHKFFAH38CA,20,5.08,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPXOMLMKLHKFFAH38CA,20,8.19,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPPPMLLKLHKFFAH57CA,11,.08,管理員室,鋼筋混凝土造,92年10月30日,八層,一層
RPPPMLLKLHKFFAH57CA,11,84.06,住家用,鋼筋混凝土造,92年10月30日,八層,五層 陽台 雨遮
RPPPMLLKLHKFFAH57CA,11,14.91,共有部份,鋼筋混凝土造,92年10月30日,八層,
RPPPMLLKLHKFFAH57CA,11,21.82,共有部份,鋼筋混凝土造,92年10月30日,八層,
RPPPMLLKLHKFFAH57CA,11,26.42,共有部份,鋼筋混凝土造,92年10月30日,八層,
RPVOMLMJLHKFFEH48CA,,21.56,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPVOMLMJLHKFFEH48CA,,95.89,住家用,鋼筋混凝土造,103年10月31日,十一層,四層 陽台 雨遮
RPVOMLMJLHKFFEH48CA,,55.69,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPTOMLMJLHKFFEH28CA,,21.91,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPTOMLMJLHKFFEH28CA,,96.46,住家用,鋼筋混凝土造,103年10月31日,十一層,六層 陽台 雨遮
RPTOMLMJLHKFFEH28CA,,56.01,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPXOMLMJLHKFFEH68CA,,21.56,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPXOMLMJLHKFFEH68CA,,95.89,住家用,鋼筋混凝土造,103年10月31日,十一層,五層 陽台 雨遮
RPXOMLMJLHKFFEH68CA,,55.69,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPOPMLMJLHKFFEH87CA,,21.56,共有部份,鋼筋混凝土造,103年10月31日,十一層,
