編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLLLNHKFFBK58CA,,233.87,住家用,加強磚造,,,一層 二層 陽台
RPQNMLMLNHKFFBK28CA,,55.95,住家用,鋼筋混凝土造,104年3月12日,五層,一層 陽台
RPQNMLMLNHKFFBK28CA,,13.99,樓梯間,鋼筋混凝土造,104年3月12日,五層,
RPQNMLMLNHKFFBK28CA,,21.50,停車空間,鋼筋混凝土造,104年3月12日,五層,
RPWNMLMLNHKFFBK88CA,,56.13,住家用,鋼筋混凝土造,104年3月12日,五層,二層 陽台
RPWNMLMLNHKFFBK88CA,,5.51,停車空間,鋼筋混凝土造,104年3月12日,五層,
RPWNMLMLNHKFFBK88CA,,13.97,樓梯間,鋼筋混凝土造,104年3月12日,五層,
RPOOMLMLNHKFFBK18CA,,43.24,住家用,鋼筋混凝土造,104年3月12日,五層,三層 陽台
RPOOMLMLNHKFFBK18CA,,5.51,停車空間,鋼筋混凝土造,104年3月12日,五層,
RPOOMLMLNHKFFBK18CA,,9.72,樓梯間,鋼筋混凝土造,104年3月12日,五層,
RPXNMLMLNHKFFBK98CA,,97.69,住家用,鋼筋混凝土造,104年3月12日,五層,三層 陽台
RPXNMLMLNHKFFBK98CA,,21.49,停車空間,鋼筋混凝土造,104年3月12日,五層,
RPXNMLMLNHKFFBK98CA,,24.23,樓梯間,鋼筋混凝土造,104年3月12日,五層,
RPPOMLMLNHKFFBK28CA,,97.69,住家用,鋼筋混凝土造,104年3月12日,五層,四層 陽台
RPPOMLMLNHKFFBK28CA,,5.51,停車空間,鋼筋混凝土造,104年3月12日,五層,
RPPOMLMLNHKFFBK28CA,,24.23,樓梯間,鋼筋混凝土造,104年3月12日,五層,
RPQOMLMLNHKFFBK38CA,,43.24,住家用,鋼筋混凝土造,104年3月12日,五層,四層 陽台
RPQOMLMLNHKFFBK38CA,,5.51,停車空間,鋼筋混凝土造,104年3月12日,五層,
RPQOMLMLNHKFFBK38CA,,9.72,樓梯間,鋼筋混凝土造,104年3月12日,五層,
RPROMLMLNHKFFBK48CA,,43.24,住家用,鋼筋混凝土造,104年3月12日,五層,五層 陽台
RPROMLMLNHKFFBK48CA,,5.51,停車空間,鋼筋混凝土造,104年3月12日,五層,
RPROMLMLNHKFFBK48CA,,9.72,樓梯間,鋼筋混凝土造,104年3月12日,五層,
RPXNMLLLNHKFFBK88CA,1,250.27,住家用,鋼筋混凝土造,103年4月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLKLNHKFFBK58CA,,219.01,住家用,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPQNMLKLNHKFFBK08CA,,90.63,住家用,鋼筋混凝土造,103年12月11日,五層,五層 陽台
RPQNMLKLNHKFFBK08CA,,38.65,本共有部分之項目有停車空間，樓梯間等２項。,鋼筋混凝土造,103年12月11日,五層,
RPPNMLNKOHKFFBK28CA,,55.22,住家用,鋼筋混凝土造,,,一層 二層 見其他登記事項
RPPNMLNKOHKFFBK28CA,,55.22,住家用,鋼筋混凝土造,,,一層 二層 見其他登記事項
RPPNMLTJOHKFFDK98CA,43,73.95,住家用,加強磚造,61年7月15日,一層,一層
RPUNMLKLNHKFFFK88CA,9,64.77,住家用,ＲＣ造,95年5月3日,十四層,七層 陽台
RPUNMLKLNHKFFFK88CA,9,11.91,共有部分,ＲＣ造,95年5月3日,十四層,
RPUNMLKLNHKFFFK88CA,9,10.50,共有部分,ＲＣ造,95年5月3日,十四層,
RPUNMLKLNHKFFFK88CA,9,.20,住家用,ＲＣ造,95年5月3日,十四層,
RPUNMLKLNHKFFFK88CA,9,20.05,共有部分,ＲＣ造,95年5月3日,十四層,
RPUNMLKLNHKFFFK88CA,9,.03,共有部分,ＲＣ造,95年5月3日,十四層,
RPPNMLPLNHKFFFK88CA,21,254.02,住家用,鋼筋混凝土造,83年9月10日,五層,
RPQNMLPLNHKFFFK98CA,22,95.57,住家用,鋼筋混凝土造,82年8月20日,七層,五層 陽台
RPQNMLPLNHKFFFK98CA,22,20.17,住家用,鋼筋混凝土造,82年8月20日,七層,
RPQNMLPLNHKFFFK98CA,22,8.81,住家用,鋼筋混凝土造,82年8月20日,七層,
RPRNMLPLNHKFFFK09CA,20,63.62,住家用,鋼筋混凝土造,83年11月28日,五層,四層 陽台
RPRNMLPLNHKFFFK09CA,20,4.54,樓梯共同使用,鋼筋混凝土造,83年11月28日,五層,
RPROMLKLNHKFFFK68CA,22,94.19,工業用,鋼筋混凝土造,82年7月26日,六層,
RPROMLKLNHKFFFK68CA,22,32.87,工業用,鋼筋混凝土造,82年7月26日,六層,
RPQNMLMLNHKFFEK58CA,19,171.14,住家用,鋼筋混凝土造,85年2月10日,四層,一層 二層 三層 四層
RPPNMLPLNHKFFBK58DA,30,91.25,住家用,鋼筋混凝土造,74年6月24日,,
RPPNMLPLNHKFFBK58DA,30,12.68,住家用,鋼筋混凝土造,74年6月24日,,
RPPNMLNKOHKFFCK38CA,1,238.30,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLNKOHKFFCK58CA,1,238.30,住宅、停車空間、樓梯間,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQJOHKFFDK68CA,32,94.69,住家用,鋼筋混凝土造,72年1月2日,五層,四層
RPPNMLQJOHKFFDK68CA,32,10.46,見其他登記事項,鋼筋混凝土造,72年1月2日,五層,
RPPNMLQJOHKFFDK68CA,32,27.95,見其他登記事項,鋼筋混凝土造,72年1月2日,五層,
RPPNMLQJOHKFFDK68CA,32,5.65,見其他登記事項,鋼筋混凝土造,72年1月2日,五層,
RPPNMLQJOHKFFDK68CA,32,4.07,見其他登記事項,鋼筋混凝土造,72年1月2日,五層,
RPPNMLQJOHKFFDK68CA,32,2.09,見其他登記事項,鋼筋混凝土造,72年1月2日,五層,
RPPNMLQJOHKFFDK68CA,32,17.70,見其他登記事項,鋼筋混凝土造,72年1月2日,五層,
RPOOMLLLNHKFFDK28CA,,199.59,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層 陽台
RPPOMLLLNHKFFDK38CA,,287.04,住商用,鋼筋混凝土造,103年10月31日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLMLNHKFFCK28CA,31,138.70,住家用,鋼筋混凝土造,73年2月24日,二層,一層 二層
RPPNMLOKPHKFFDK68CA,18,97.32,住家用,鋼筋混凝土造,86年10月9日,八層,七層
RPPNMLOKPHKFFDK68CA,18,16.65,見其他登記事項,鋼筋混凝土造,86年10月9日,八層,
RPPNMLOKPHKFFDK68CA,18,22.92,見其他登記事項,鋼筋混凝土造,86年10月9日,八層,
RPPNMLLLNHKFFBK08CA,6,175.26,住家用,鋼筋混凝土造,97年12月1日,三層,一層 二層 三層 陽台
RPOOMLLLNHKFFBK08CA,21,143.10,住家用,鋼筋混凝土造,83年10月17日,三層,一層 二層 三層 陽台 平台 露台 花台
RPUNMLMLNHKFFBK68CA,21,89.13,住家用,鋼筋混凝土造,82年12月3日,,七層 陽台
RPUNMLMLNHKFFBK68CA,21,2.74,住家用,鋼筋混凝土造,82年12月3日,,
RPUNMLMLNHKFFBK68CA,21,10.57,住家用,鋼筋混凝土造,82年12月3日,,
RPUNMLMLNHKFFBK68CA,21,.32,住家用,鋼筋混凝土造,82年12月3日,,
RPUNMLMLNHKFFBK68CA,21,19.50,住家用,鋼筋混凝土造,82年12月3日,,
RPSOMLMLNHKFFBK58CA,,287.63,住商用,加強磚造,,二層,一層 二層 見其他登記事項
RPUOMLMLNHKFFBK78CA,,215.54,住商用,加強磚造,,二層,一層 二層 見其他登記事項
RPVOMLMLNHKFFBK88CA,,102.30,住家用,加強磚造,,二層,一層 二層
RPUNMLPLNHKFFAK88CA,28,173.84,倉庫,鋼造,76年4月1日,一層,一層
RPSOMLSLNHKFFDK76CA,,150.10,住家用,鋼筋混凝土造,104年2月13日,三層,一層 二層 三層 雨遮 見其他登記事項
RPRNMLRLNHKFFBK88CA,,240.00,住家用,加強磚造,,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPJOHKFFDK68CA,,256.20,住商用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPRNMLPJOHKFFDK78CA,,259.96,住商用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPVNMLPKOHKFFBK09CA,,272.31,住商用,加強磚造,,三層,一層 二層 三層 見其他登記事項
RPUNMLPKOHKFFBK98CA,,190.87,住家用,鋼筋混凝土造,104年1月30日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPSNMLPKOHKFFBK78CA,,190.87,住家用,鋼筋混凝土造,104年1月30日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPRNMLPKOHKFFBK68CA,27,142.40,住家用,加強磚造,77年4月7日,,一層 二層 陽台 屋頂突出物
RPWNMLPKOHKFFBK56CA,,189.87,住商用,鋼筋混凝土造,,三層,一層 二層 三層 見其他登記事項
RPPNMLOKOHKFFBK38CA,21,28.24,地下室，屋頂突出物，樓梯間,鋼筋混凝土造,83年3月3日,,
RPPNMLOKOHKFFBK38CA,21,89.20,住家用,鋼筋混凝土造,83年3月3日,,三層 陽台
RPSNMLPJOHKFFDK88CA,,255.10,住商用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPXNMLNJPHKFFBK09CA,17,72.72,住家用,鋼筋混凝土造,87年4月1日,五層,三層 陽台
RPXNMLNJPHKFFBK09CA,17,23.13,停車空間，梯間，屋頂突出物,鋼筋混凝土造,87年4月1日,五層,
RPROMLPKOHKFFBK78CA,,192.78,住家用,鋼筋混凝土造,104年1月30日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPUNMLPJOHKFFDK09CA,,245.68,住家用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPVNMLPJOHKFFDK56CA,,246.08,住家用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPXNMLPJOHKFFDK76CA,,247.13,住家用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPWNMLPJOHKFFDK66CA,,250.12,住家用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPTNMLPJOHKFFDK98CA,,250.12,住家用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPWNMLLLNHKFFDK98CA,21,273.76,農舍,鋼筋混凝土造,83年3月9日,二層,一層 二層 陽台 平台
RPPNMLQLNHKFFDK78CA,14,176.81,停車空間，水箱，住家,鋼筋混凝土造,90年3月30日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 見其他登記事項
RPQNMLQLNHKFFDK88CA,19,35.14,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,一層 地下一層
RPQNMLQLNHKFFDK88CA,19,4.46,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPSNMLQLNHKFFBK98DA,44,154.25,住家用,加強磚造,60年1月1日,二層,一層 二層 陽台
RPXOMLMLNHKFFBK56DA,23,214.46,住家用,鋼筋混凝土造,81年5月25日,,一層 二層 三層 陽台 平台 屋頂突出物 花台 地下層
RPPNMLLLNHKFFFK48CA,22,97.33,住家用,鋼筋混凝土造,82年6月28日,六層,五層 陽台
RPPNMLLLNHKFFFK48CA,22,18.93,住家用,鋼筋混凝土造,82年6月28日,六層,
RPVNMLLLNHKFFFK09CA,35,91.60,住家用,加強磚造,69年1月16日,二層,一層 二層 騎樓
RPRNMLSLNHKFFFK76CA,41,93.10,住家用,鋼筋混凝土加強磚造,63年9月4日,二層,
RPWNMLLLNHKFFFK56CA,18,206.24,住家用,鋼筋混凝土造,86年1月10日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPSNMLPLNHKFFFK56CA,18,89.28,住家用,鋼筋混凝土造,86年8月27日,七層,五層 陽台
RPSNMLPLNHKFFFK56CA,18,14.96,住家用,鋼筋混凝土造,86年8月27日,七層,五層 陽台
RPPNMLMJOHKFFFK48CA,7,65.26,住家用,ＲＣ造,97年9月18日,七層,三層 陽台
RPPNMLMJOHKFFFK48CA,7,25.85,住家用,ＲＣ造,97年9月18日,七層,
RPOOMLPJOHKFFDK58CA,,244.29,住家用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPQOMLPJOHKFFDK78CA,,250.12,住家用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPPOMLPJOHKFFDK68CA,,247.13,住家用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPROMLPJOHKFFDK88CA,,245.60,住家用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPSNMLQLNHKFFDK09CA,1,61.06,集合住宅,鋼筋混凝土造,104年1月30日,五層,三層 陽台
RPSNMLQLNHKFFDK09CA,1,24.87,共有部分,鋼筋混凝土造,104年1月30日,五層,
RPTNMLTLNHKFFDK86CA,1,84.50,住家用,鋼筋混凝土造,103年10月13日,五層,三層 陽台 雨遮
RPTNMLTLNHKFFDK86CA,1,23.02,共有部分,鋼筋混凝土造,103年10月13日,五層,
RPSOMLPKOHKFFBK88CA,15,78.64,住家用,鋼筋混凝土造,88年11月23日,九層,五層 陽台
RPSOMLPKOHKFFBK88CA,15,46.24,共有部分,鋼筋混凝土造,88年11月23日,九層,
RPVNMLPLNHKFFBK09CA,,101.18,住家用,鋼筋混凝土造,104年2月6日,五層,五層 陽台
RPPNMLLJOHKFFBK97CA,20,101.35,住家用,鋼筋混凝土造,84年5月2日,十三層,五層 陽台 花台
RPPNMLLJOHKFFBK97CA,20,17.25,梯間機械房水池,鋼筋混凝土造,84年5月2日,十三層,
RPPNMLLJOHKFFBK97CA,20,14.19,防空避難室,鋼筋混凝土造,84年5月2日,十三層,
RPPNMLLJOHKFFBK97CA,20,10.55,防空避難室,鋼筋混凝土造,84年5月2日,十三層,
RPRNMLLJOHKFFAK08CA,36,276.92,工業用,加強磚造石棉瓦,68年5月12日,一層,一層
RPVNMLQLNHKFFAK09CA,22,171.51,住家用,鋼筋混凝土造,82年1月18日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLRLNHKFFBK09CA,23,272.45,住家用,鋼筋混凝土造,81年6月10日,,一層 二層 三層 陽台 屋頂突出物
RPOOMLNJOHKFFDK38CA,,225.29,住商用、停車空間,鋼筋混凝土造,104年3月6日,四層,一層 二層 三層 四層 陽台
RPQOMLNJOHKFFDK58CA,,191.10,住商用、停車空間,鋼筋混凝土造,104年3月6日,四層,一層 二層 三層 四層 陽台
RPRNMLTKOHKFFDK66CA,,310.55,住商用、停車空間,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLTKOHKFFDK56CA,,310.55,住商用、停車空間,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLTKOHKFFDK76CA,,316.52,住商用、停車空間,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLTKOHKFFDK86CA,,316.30,住商用、停車空間,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
SPTNMLTKOHKFFDK96CA,,273.56,住商用、停車空間,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLTKOHKFFDK96CA,,304.47,住商用、停車空間,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLTKOHKFFDK07CA,,263.24,住商用、停車空間,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLTKOHKFFDK17CA,,268.19,住商用、停車空間,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLTKOHKFFDK27CA,,310.55,住商用、停車空間,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLTKOHKFFDK09CA,,310.29,住商用、停車空間,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLMLOHKFFDK09CA,,122.26,住家用,加強磚造,,二層,一層 二層 騎樓
RPPNMLTLNHKFFDK09CA,21,93.56,住家用,鋼筋混凝土造,83年6月17日,四層,一層 二層 三層 四層 騎樓
RPSNMLPLNHKFFDK98CA,20,80.08,住家用,鋼筋混凝土造,84年7月20日,八層,二層 陽台
RPSNMLPLNHKFFDK98CA,20,11.60,樓梯間,鋼筋混凝土造,84年7月20日,八層,
RPSNMLPLNHKFFDK98CA,20,24.13,防空避難室及車位,鋼筋混凝土造,84年7月20日,八層,
RPVNMLNLOHKFFDK56CA,,310.55,住商用、停車空間,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLQLNHKFFBK09DA,19,98.03,住家用,鋼筋混凝土造,85年8月15日,,五層
RPTNMLQLNHKFFBK09DA,19,20.45,樓梯間,鋼筋混凝土造,85年8月15日,,
RPTNMLQLNHKFFBK09DA,19,32.08,防空避難室，停車空間,鋼筋混凝土造,85年8月15日,,
RPRNMLPLNHKFFCK88DA,,813.00,農舍,鋼造,,一層,一層
RPQNMLRLNHKFFFK56CA,22,248.24,住家用,鋼筋混凝土造,82年7月15日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLMJOHKFFFK58CA,,85.62,見其他登記事項,鋼筋混凝土造,104年3月30日,五層,
RPQNMLMJOHKFFFK58CA,,37.81,見其他登記事項,鋼筋混凝土造,104年3月30日,五層,
RPPNMLSLNHKFFFK56CA,2,79.33,集合住宅,ＲＣ造,101年12月20日,七層,六層 陽台
RPPNMLSLNHKFFFK56CA,2,14.02,樓梯間、電梯間、機械室,ＲＣ造,101年12月20日,七層,
RPPNMLSLNHKFFFK56CA,2,56.42,騎樓及停車空間,ＲＣ造,101年12月20日,七層,
RPXNMLOJOHKFFFK86CA,34,113.33,住家用,加強磚造,70年1月15日,二層,一層 二層 騎樓
RPXNMLOJOHKFFFK86CA,34,56.67,住家用,加強磚造,70年1月15日,二層,一層 二層 騎樓
RPQNMLNJOHKFFFK68CA,8,191.45,住家用,ＲＣ造,96年5月28日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPSNMLPJOHKFFFK09CA,8,191.40,住家用,木造,96年2月13日,二層,一層 二層 平台
RPQNMLQLNHKFFFK09CA,33,120.85,住家用,鋼筋混凝土造,71年7月12日,二層,
RPUNMLTLNHKFFDK96CA,39,88.64,住家用,加強磚造,65年9月17日,二層,一層 二層 騎樓
RPUNMLMKOHKFFDK88CA,35,127.26,住家用,鋼筋混凝土加強磚造,69年5月4日,二層,一層 二層
RPRNMLLJOHKFFCK28CA,,169.51,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPWNMLRLNHKFFBK76CA,46,106.95,住商用,加強磚造,57年10月29日,一層,一層 見其他登記事項
RPRNMLNJPHKFFBK58DA,3,78.95,農舍,鋼筋混凝土造,101年5月8日,二層,一層 二層 屋頂突出物
RPRNMLNJPHKFFBK58DA,3,78.95,農舍,鋼筋混凝土造,101年5月8日,二層,一層 二層 屋頂突出物
RPPNMLRLNHKFFBK68CA,,97.69,住家用,鋼筋混凝土造,104年3月12日,五層,五層 陽台
RPPNMLRLNHKFFBK68CA,,24.23,樓梯間,鋼筋混凝土造,104年3月12日,五層,
RPPNMLRLNHKFFBK68CA,,21.49,停車空間,鋼筋混凝土造,104年3月12日,五層,
RPQNMLRLNHKFFBK78CA,20,177.92,住家用,鋼筋混凝土造,83年11月18日,二層,一層 二層 陽台 平台 屋頂突出物 夾層 地下層
RPQNMLLJOHKFFBK08CA,14,189.47,住家用,鋼筋混凝土造,90年6月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSLNHKFFBK78CA,12,444.22,農舍,鋼筋混凝土造,92年3月18日,三層,一層 二層 三層 陽台
RPTNMLMJOHKFFBK48CA,39,99.00,住商用,加強磚造,65年7月24日,四層,一層 二層 騎樓
RPVNMLOJOHKFFBK88CA,10,337.10,住家用,鋼筋混凝土造,93年10月30日,三層,一層 二層 三層 陽台
RPPNMLKKOHKFFBK97CA,,21.87,本共有部分之項目有防空避難室兼停車空間，台電受電室，電信室，發電機室，管委會空間，機械室，樓梯間，水箱等８項。,鋼筋混凝土造,103年11月24日,十層,
RPROMLMJOHKFFCK48CA,34,117.59,住家用,鋼筋混凝土造,70年7月22日,二層,一層 二層 騎樓
RPUNMLKKOHKFFDK68CA,8,150.08,店舖，住宅,鋼筋混凝土造,96年9月6日,三層,一層 二層 三層 陽台 平台 雨遮 見其他登記事項
RPXNMLSLNHKFFDK17CA,1,208.73,住家用,鋼筋混凝土造,103年11月5日,三層,一層 二層 三層 陽台 雨遮 屋簷 見其他登記事項
RPRNMLRLNHKFFEK56CA,,146.15,住家用,加強磚造,,一層,一層
RPQOMLSLNHKFFDK56CA,21,106.76,住家用,鋼造,83年5月30日,一層,一層
RPPNMLTLNHKFFFK66CA,20,71.76,住家用,鋼筋混凝土造,84年1月4日,十一層,
RPWNMLRLNHKFFFK17CA,,193.30,住家用,鋼筋混凝土造,104年1月26日,三層,
RPUNMLTLNHKFFFK17CA,19,227.71,住家用,鋼筋混凝土造,84年10月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPNMLLJOHKFFFK38CA,18,139.81,住家用,鋼筋混凝土造,85年12月26日,三層,
RPRNMLNJOHKFFFK78CA,8,345.05,住商用,ＲＣ造,96年1月23日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮
RPTNMLNJOHKFFFK98CA,2,188.32,住家用,ＲＣ造,101年12月6日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPUNMLNJOHKFFFK09CA,18,72.72,住家用,鋼筋混凝土造,86年8月27日,七層,四層 陽台
RPUNMLNJOHKFFFK09CA,18,12.16,公共設施,鋼筋混凝土造,86年8月27日,,
RPOOMLLJOHKFFFK38CA,16,207.15,住家用,鋼筋混凝土造,88年7月12日,五層,一層 二層 三層 四層 五層 陽台 水塔
RPPNMLTLNHKFFEK56CA,33,130.95,住商用,鋼筋混凝土造,71年8月20日,三層,一層 二層 三層 陽台 騎樓
RPQOMLOJOHKFFEK78CA,,61.57,住家用,磚造,,一層,一層 騎樓
RPPNMLMKOHKFFEK48CA,15,105.49,農舍,見其他登記事項,88年12月9日,一層,
RPSNMLOLOHKFFBK78CA,20,24.74,停車空間，車道,鋼筋混凝土造,84年5月10日,十層,地下二層
RPQOMLMLOHKFFCK58CA,24,59.01,住家用,鋼筋混凝土造,80年8月14日,二層,一層 二層
RPQOMLMLOHKFFCK58CA,24,59.01,住家用,鋼筋混凝土造,80年8月14日,二層,一層 二層
RPRNMLTJOHKFFFK76CA,6,3.26,走廊,ＲＣ造,98年8月25日,六層,
RPRNMLTJOHKFFFK76CA,6,6.31,守衛室、電信機房、防空避難室兼停車空間、電梯機房、水箱,ＲＣ造,98年8月25日,六層,
RPRNMLTJOHKFFFK76CA,6,11.93,防空避難室兼停車空間〈汽車位〉,ＲＣ造,98年8月25日,六層,
RPRNMLTJOHKFFFK76CA,6,5.77,梯廳、電梯機房、水箱,ＲＣ造,98年8月25日,六層,
RPRNMLTJOHKFFFK76CA,6,39.05,辦公室,ＲＣ造,98年8月25日,六層,二層 陽台
RPPNMLLJOHKFFDK18CA,11,15.79,住家用,鋼筋混凝土造,93年5月13日,三層,一層 平台 雨遮
RPPNMLLJOHKFFDK18CA,11,4.97,樓梯間、走廊,鋼筋混凝土造,93年5月13日,三層,
RPRNMLSJOHKFFDK09CA,45,193.64,住商用,鋼筋混凝土加強磚造,59年1月10日,二層,一層 二層 騎樓
RPUNMLNJOHKFFDK88CA,12,82.44,住家用,鋼筋混凝土造,92年1月10日,五層,四層
RPUNMLNJOHKFFDK88CA,12,13.21,樓梯間、機械室,鋼筋混凝土造,92年1月10日,五層,
RPUNMLNJOHKFFDK88CA,12,61.75,住家用,鋼筋混凝土造,92年1月10日,五層,四層
RPUNMLNJOHKFFDK88CA,12,9.89,樓梯間、機械室,鋼筋混凝土造,92年1月10日,五層,
RPSOMLOLOHKFFFK66CA,,156.58,一般廠庫,鋼筋混凝土造,104年2月24日,七層,七層
RPSOMLOLOHKFFFK66CA,,84.32,樓梯間、機械房、升降機間、水箱、防空避難室兼停車空間,鋼筋混凝土造,104年2月24日,七層,
RPROMLOLOHKFFFK56CA,,173.36,一般廠庫,鋼筋混凝土造,104年2月24日,七層,一層 雨遮
RPROMLOLOHKFFFK56CA,,82.93,樓梯間、機械房、升降機間、水箱、防空避難室兼停車空間,鋼筋混凝土造,104年2月24日,七層,
RPTNMLTLNHKFFBK66CA,15,78.81,住家用,鋼筋混凝土造,88年11月23日,九層,三層 陽台
RPTNMLTLNHKFFBK66CA,15,22.02,共有部分,鋼筋混凝土造,88年11月23日,九層,
RPUNMLLKOHKFFBK58CA,,92.14,住家用,加強磚造,,二層,一層 二層 見其他登記事項
RPPNMLLJOHKFFCK08CA,,121.95,住家用,加強磚造,,二層,一層 二層 騎樓
RPPOMLTKOHKFFDK56CA,,268.19,住商用、停車空間,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLTKOHKFFDK66CA,,310.55,住商用、停車空間,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPROMLTKOHKFFDK76CA,,328.68,住商用、停車空間,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLMKOHKFFDK38CA,20,299.36,商業用,鋼筋混凝土造,84年7月20日,八層,一層 二層 三層 騎樓 花台
RPOOMLMKOHKFFDK38CA,20,8.75,樓梯間,鋼筋混凝土造,84年7月20日,八層,
RPOOMLMKOHKFFDK38CA,20,62.02,防空避難室及車位,鋼筋混凝土造,84年7月20日,八層,
RPPOMLMKOHKFFDK48CA,20,186.39,商業用,鋼筋混凝土造,84年7月20日,八層,一層 二層 三層 陽台 騎樓 花台
RPPOMLMKOHKFFDK48CA,20,8.75,樓梯間,鋼筋混凝土造,84年7月20日,八層,
RPPOMLMKOHKFFDK48CA,20,40.75,防空避難室及車位,鋼筋混凝土造,84年7月20日,八層,
RPXNMLLJPHKFFBK88CA,,101.18,住家用,鋼筋混凝土造,104年2月6日,五層,二層 陽台
RPXNMLLJPHKFFBK88CA,,23.87,本共有部分之項目有停車場,鋼筋混凝土造,104年2月6日,五層,
RPXNMLLJPHKFFBK88CA,,13.99,本共有部分之項目有樓梯間,鋼筋混凝土造,104年2月6日,五層,
RPVNMLLJOHKFFDK78CA,35,121.20,住家用,鋼筋混凝土造,69年7月7日,二層,一層 二層 騎樓
RPQNMLOLOHKFFEK88CA,8,198.80,住家用,鋼骨造,96年7月10日,三層,一層 二層 三層 陽台
RPRNMLMJOHKFFBK38DA,22,127.33,住家用,鋼筋混凝土造,82年1月15日,,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮
RPSNMLTLNHKFFFK96CA,1,87.06,見其他登記事項,鋼筋混凝土造,103年3月7日,十一層,
