編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLTKJIIFFEM88CA,11,71.12,住商用,鋼筋混凝土造,91年8月26日,三層,一層 二層 三層 屋頂突出物
RPQNMLTKJIIFFEM88CA,11,71.12,住商用,鋼筋混凝土造,91年8月26日,三層,一層 二層 三層 屋頂突出物
RPPNMLSKJIIFFBM48DA,7,140.58,住家用,鋼筋混凝土造,95年10月24日,三層,一層 二層 三層 陽台
RPPNMLPKJIIFFAM08DA,33,88.58,住家用,鋼筋混凝土加強磚造,69年6月13日,二層,一層 二層
RPPOMLQJKIIFFCM48DA,19,103.50,集合住宅,鋼筋混凝土造,83年5月30日,七層,七層 陽台 花台
RPRNMLOKJIIFFDM38CA,13,161.14,住家用,鋼筋混凝土造,90年4月13日,二層,一層 二層 陽台
RPQNMLKLJIIFFDM97CA,19,261.75,廠房、辦公室、宿舍,鋼筋混凝土造,84年1月13日,三層,一層 二層 三層 見其他登記事項
RPVPMLTKJIIFFCM76CA,32,57.28,住家用,鋼筋混凝土加強磚造,70年7月1日,二層,一層 二層
RPTNMLRLJIIFFBM78CA,37,90.63,住家用,磚造,65年6月1日,一層,一層
RPPNMLPKJIIFFBM08CA,29,70.12,住家用,加強磚造,73年11月8日,二層,一層 二層
RPTNMLLLJIIFFBM18CA,20,17.97,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,
RPTNMLLLJIIFFBM18CA,20,61.73,住家用,鋼筋混凝土造,83年4月11日,八層,一層 陽台
RPWNMLPKJIIFFAM68CA,20,167.11,住宅、樓梯間,鋼筋混凝土造,82年12月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLPKJIIFFAM78CA,1,380.94,住家用,鋼筋混凝土造,101年10月23日,四層,一層 二層 三層 四層 陽台
RPXNMLPKJIIFFAM78CA,1,2.02,守衛室、電信室、屋突裝飾物,鋼筋混凝土造,101年5月3日,一層,
RPOOMLPKJIIFFAM97CA,1,2.02,守衛室、電信室、屋突裝飾物,鋼筋混凝土造,101年5月3日,一層,
RPOOMLPKJIIFFAM97CA,1,380.42,住宅、停車空間,鋼筋混凝土造,101年5月1日,四層,一層 二層 三層 四層 陽台
RPUOMLTJKIIFFAM98CA,32,107.13,住家用,加強磚造,71年1月1日,二層,一層 二層
RPROMLOKJIIFFAM18CA,2,192.66,住宅、樓梯間、水箱,鋼筋混凝土造,100年8月10日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPPOMLSLJIIFFAM48CA,27,389.70,農舍,加強磚造,76年1月15日,二層,一層 二層
RPTNMLTKJIIFFAM78CA,22,184.50,住家用,鋼筋混凝土造,80年12月3日,三層,一層 二層 三層 屋頂突出物
RPSNMLQLJIIFFBM58CA,34,121.76,住家用,鋼筋混凝土加強磚造,68年4月25日,二層,一層 二層 騎樓
RPVNMLMLJIIFFCM58CA,3,328.05,住家用,鋼筋混凝土造,99年11月11日,四層,一層 二層 三層 四層 陽台
RPTOMLMJKIIFFDM48CA,34,18.05,住商用,鋼筋混凝土加強磚造,68年6月22日,三層,一層 二層 三層 騎樓
RPSNMLTJKIIFFAM68CA,,192.28,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPRNMLQLJIIFFAM48DA,10,87.47,住家用,鋼筋混凝土造,92年8月19日,七層,二層 陽台
RPRNMLQLJIIFFAM48DA,10,40.64,梯間、機房、防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPRNMLQLJIIFFAM48DA,14,.17,機房,鋼筋混凝土造,88年8月3日,二層,
RPVNMLRLJIIFFCM56DA,25,149.00,住宅、人行道,鋼筋混凝土造,78年1月6日,三層,一層 二層 三層 騎樓
RPPNMLLLJIIFFCM87CA,12,95.08,自用農舍,鋼造,90年5月22日,一層,一層 平台
RPWNMLRLJIIFFCM56CA,28,123.14,店舖、住宅、人行道,鋼筋混凝土造,74年11月6日,二層,一層 二層 騎樓
RPTNMLPLJIIFFBM58CA,34,122.02,住商用,鋼筋混凝土造,69年3月12日,二層,一層 二層 騎樓
RPSNMLRLJIIFFBM68CA,19,25.09,住家用,鋼筋混凝土造,83年7月21日,十三層,九層 陽台
RPSNMLRLJIIFFBM68CA,19,14.15,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,
RPQNMLPLJIIFFBM28CA,20,97.89,住家用,鋼筋混凝土造,83年3月16日,九層,六層 陽台 花台
RPQNMLPLJIIFFBM28CA,20,7.14,電梯、樓梯,鋼筋混凝土造,83年3月16日,九層,
RPQNMLPLJIIFFBM28CA,20,40.38,避難室、停車空間、屋頂、水箱、機械室,鋼筋混凝土造,83年3月16日,九層,
RPTNMLSKJIIFFAM68CA,35,90.68,住商用,鋼筋混凝土加強磚造,67年5月19日,二層,一層 二層 騎樓
RPRNMLTKJIIFFAM58CA,15,164.64,住商用,鋼筋混凝土造,88年4月15日,四層,一層 二層 三層 四層 陽台
RPQOMLTKJIIFFAM58CA,21,71.78,住家用,鋼筋混凝土造,82年4月23日,五層,四層
RPQOMLTKJIIFFAM58CA,21,13.05,電梯、機械室,鋼筋混凝土造,82年4月23日,五層,
RPOOMLRLJIIFFAM28CA,10,169.94,住商用,鋼筋混凝土造,92年7月15日,三層,一層 二層 三層 屋頂突出物
RPQOMLRLJIIFFAM48CA,29,90.60,涼亭、店舖、住宅,加強磚造,74年3月15日,二層,一層 二層 陽台 騎樓
RPWNMLTJKIIFFAM09CA,38,420.83,住商用,鋼筋混凝土造,65年3月27日,四層,一層 二層 三層 四層 騎樓 地下層
RPSPMLTJKIIFFAM88CA,20,175.51,住家用,鋼筋混凝土造,83年3月30日,三層,一層 二層 三層 陽台 平台 露台
RPPNMLOJKIIFFBM97CA,13,162.47,住家用,鋼筋混凝土造,89年7月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPSNMLTLJIIFFBM88CA,34,85.47,住家用,鋼筋混凝土加強磚造,68年7月28日,一層,
RPPOMLRLJIIFFAM38CA,2,251.64,住宅、樓梯間、水箱間,鋼筋混凝土造,100年6月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLLLJIIFFAM48CA,20,143.98,住家用,鋼筋混凝土造,83年4月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPQPMLRLJIIFFAM58CA,,199.06,住宅、樓梯間,鋼筋混凝土造,102年9月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLTKJIIFFAM68CA,,301.93,住宅、樓梯間,鋼筋混凝土造,102年7月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLKLJIIFFAM18CA,34,76.93,住商用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層
RPSNMLQJKIIFFEM78CA,20,109.16,住商用,鋼筋混凝土造,82年10月22日,三層,一層 二層 三層 電梯樓梯間
RPSNMLQJKIIFFEM78CA,48,123.89,商業用,鋼筋混凝土加強磚造,54年6月1日,二層,一層 二層 騎樓
RPTNMLKLJIIFFBM08CA,19,166.98,住宅、停車空間,鋼筋混凝土造,83年6月27日,四層,一層 二層 三層 四層 陽台 地下層
RPQNMLSLJIIFFBM58CA,29,166.00,住家用,鋼筋混凝土加強磚造,73年12月26日,二層,一層 二層 陽台
RPSNMLLLJIIFFCM18CA,56,151.20,住家用,加強磚造,47年1月1日,三層,一層 二層 三層 騎樓
RPPNMLMLJIIFFCM97CA,22,175.50,住宅,鋼筋混凝土造,81年1月15日,二層,一層 二層 騎樓
RPOPMLQKKIIFFAM28CA,,192.28,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPVOMLQKKIIFFAM88CA,,174.40,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPRNMLQJKIIFFEM68CA,49,461.51,住家用,磚造,54年2月10日,二層,一層 二層 騎樓 停車場
RPQOMLQJKIIFFCM58DA,19,50.73,集合住宅,鋼筋混凝土造,83年11月28日,九層,二層 陽台
RPQOMLQJKIIFFCM58DA,19,28.77,集合住宅,鋼筋混凝土造,83年11月28日,九層,七層 陽台
RPWNMLQKKIIFFAM88CA,,171.41,住宅、樓梯間,鋼筋混凝土造,102年7月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLQKKIIFFAM38CA,,192.28,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPTNMLQKKIIFFAM58CA,,192.80,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPUNMLMLJIIFFEM68CA,17,157.85,住家用,鋼筋混凝土造,86年2月24日,四層,一層 二層 三層 四層
RPXNMLLLJIIFFCM78DA,21,148.80,住家用,鋼筋混凝土造,82年3月13日,三層,一層 二層 三層
RPPNMLSLJIIFFDM68CA,1,200.38,住家用,鋼筋混凝土造,101年12月13日,二層,
RPTNMLQKKIIFFCM78CA,35,128.22,住商用,鋼筋混凝土加強磚造,67年12月12日,三層,一層 二層 三層 騎樓
RPQOMLPLJIIFFCM48CA,16,172.24,住家用,鋼筋混凝土造,87年1月3日,四層,一層 二層 三層 四層 陽台
RPTNMLTLJIIFFCM09CA,9,138.45,住商用,鋼骨鋼筋混凝土造,93年7月20日,三層,一層 二層 三層
RPWNMLLLJIIFFCM58CA,34,99.26,住家用,加強磚造,68年5月21日,二層,一層 二層
RPSNMLLLJIIFFBM08CA,19,168.41,住家用,鋼筋混凝土造,83年5月16日,四層,一層 二層 三層 四層 陽台
RPSNMLMLJIIFFBM18CA,15,101.61,住家用,鋼筋混凝土造,88年2月12日,九層,三層 陽台 雨遮
RPSNMLMLJIIFFBM18CA,15,48.02,防空避難室、停車空間、水塔、梯間、機械房、暸望台,鋼筋混凝土造,88年2月12日,九層,
RPTNMLMLJIIFFAM18CA,35,63.00,住家用,鋼筋混凝土加強磚造,67年11月6日,一層,一層
RPSNMLPLJIIFFAM38CA,37,90.40,住家用,鋼筋混凝土加強磚造,65年10月18日,二層,一層 二層 騎樓
RPTNMLQLJIIFFAM58CA,21,85.58,住家用,鋼筋混凝土造,82年3月22日,八層,七層 陽台
RPTNMLQLJIIFFAM58CA,21,34.56,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,
RPPNMLMJKIIFFBM77CA,1,174.21,住宅、樓梯間,鋼筋混凝土造,102年1月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKMJIIFFBM77CA,35,86.38,住商用,鋼筋混凝土加強磚造,67年6月5日,二層,一層 二層
RPQNMLMJKIIFFBM87CA,1,172.60,住宅、樓梯間,鋼筋混凝土造,102年1月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLKKKIIFFAM77CA,19,192.60,住家用,鋼筋混凝土造,83年5月3日,四層,一層 二層 三層 四層 陽台 平台 花台
RPTPMLTJKIIFFAM98CA,33,188.93,住商用,鋼筋混凝土加強磚造,69年6月22日,二層,一層 二層 騎樓
RPXNMLRLJIIFFAM09CA,33,99.51,住家用,鋼筋混凝土加強磚造,69年6月9日,二層,一層 二層 騎樓
RPUNMLLLJIIFFBM28CA,18,87.36,住家用,鋼筋混凝土造,84年9月27日,十二層,十二層 陽台
RPUNMLLLJIIFFBM28CA,18,30.82,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLSKKIIFFAM78CA,,175.96,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPRNMLSKKIIFFAM58CA,,169.94,住宅、樓梯間,鋼筋混凝土造,102年7月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPLJIIFFCM58CA,35,94.17,住商用,鋼筋混凝土加強磚造,68年2月12日,二層,一層 二層 騎樓
RPQNMLPLJIIFFCM38CA,12,127.14,住家用,鋼筋混凝土造,90年12月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層
RPQNMLPLJIIFFCM38CA,12,127.14,住家用,鋼筋混凝土造,90年12月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層
RPSOMLMJKIIFFDM38CA,17,155.41,住商用,鋼筋混凝土造,85年11月22日,三層,一層 二層 三層 騎樓
RPXNMLTLJIIFFCM86CA,19,331.32,農舍,鋼筋混凝土造,83年5月9日,二層,一層 二層 陽台 平台 屋頂突出物
RPXNMLTLJIIFFCM86CA,9,2052.84,香菇寮、資材室、冷凍室,鋼鐵造、加強磚造、鋼鐵造有牆,94年3月24日,一層,一層
RPUNMLPJKIIFFCM78DA,35,382.42,工業用,鋼筋混凝土加強磚造,68年2月1日,一層,
RPQNMLQLJIIFFAM38DA,10,53.03,住家用,鋼筋混凝土造,92年8月19日,七層,四層 陽台
RPQNMLQLJIIFFAM38DA,10,16.45,梯間、機房,鋼筋混凝土造,92年8月19日,七層,
RPQNMLQLJIIFFAM38DA,10,13.34,防空避難室,鋼筋混凝土造,92年8月19日,七層,
RPQNMLQLJIIFFAM38DA,14,.11,機房,鋼筋混凝土造,88年8月3日,二層,
RPROMLQJKIIFFCM68DA,19,44.19,集合住宅,鋼筋混凝土造,83年11月28日,九層,三層 陽台 露台
RPROMLQJKIIFFCM68DA,19,28.77,集合住宅,鋼筋混凝土造,83年11月28日,九層,七層 陽台
RPPNMLPJKIIFFDM28CA,20,253.40,廠房、辦公室、員工宿舍,鋼筋混凝土造,83年3月18日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPPNMLRLJIIFFBM38CA,,190.83,住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPQNMLKMJIIFFBM87CA,43,66.00,住家用,鋼筋混凝土加強磚造,59年9月12日,二層,一層 二層
RPPNMLPLJIIFFBM18CA,30,109.85,住工用,鋼筋混凝土造,72年7月29日,二層,一層 二層 騎樓
RPVNMLQLKIIFFCM09CA,18,150.97,人行道、店舖、住房,鋼筋混凝土造,84年10月2日,七層,一層 二層 三層 陽台 騎樓
RPRNMLSLJIIFFAM58CA,,256.95,住宅、樓梯間,鋼筋混凝土造,102年7月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLSLJIIFFAM78CA,,195.35,住宅、樓梯間,鋼筋混凝土造,102年9月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLQKKIIFFAM98CA,19,194.07,人行道、店舖、住宅,鋼筋混凝土造,84年4月10日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLSLJIIFFAM78CA,,220.72,住宅、樓梯間,鋼筋混凝土造,102年7月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTLJIIFFAM48CA,32,1744.03,辦公室、試驗室、倉庫、調和場、拌合室、消防池、廠房附屬空間、玄關、工廠,鋼架造、鋼造加強磚造、鋼筋混凝土加強磚造、鋼骨造、鋼筋混凝土造,70年4月20日,二層,一層 二層 地下層
RPPNMLTLJIIFFAM48CA,17,1367.25,辦公室、倉庫,鋼造,85年9月9日,二層,一層 二層
RPUNMLSLJIIFFAM88CA,,214.71,住宅、樓梯間,鋼筋混凝土造,102年7月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLSLJIIFFAM98CA,,280.36,住宅、樓梯間,鋼筋混凝土造,102年7月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRLJIIFFBM48CA,,196.88,住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPRNMLRLJIIFFCM68CA,13,197.36,住家用,鋼筋混凝土造,90年2月2日,三層,一層 二層 三層 陽台
RPPNMLRLJIIFFCM48CA,18,170.87,人行道、店舖、住宅,鋼筋混凝土造,85年4月20日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPRNMLRLJIIFFAM58DA,21,8.78,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,
RPRNMLRLJIIFFAM58DA,21,75.49,住家用,鋼筋混凝土造,82年3月22日,八層,一層 平台
RPUNMLQJKIIFFEM98CA,22,115.50,住商用,鋼筋混凝土造,81年3月11日,三層,一層 二層 三層
RPPNMLKKKIIFFCM87DA,13,173.36,自用農舍,鋼骨混凝土造,89年12月30日,二層,一層 二層 平台 屋頂突出物
RPVNMLKLKIIFFBM38CA,18,25.40,住家用,鋼筋混凝土造,84年9月27日,十二層,八層 陽台
RPVNMLKLKIIFFBM38CA,18,7.60,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPVNMLTKKIIFFAM09CA,20,165.60,住家用,鋼筋混凝土造,82年9月9日,三層,一層 二層 三層
RPQNMLTLJIIFFAM68DA,33,108.86,住商用,鋼筋混凝土加強磚造,69年12月25日,二層,一層 二層 騎樓
RPPNMLSLJIIFFCM68DA,33,64.78,住商用,鋼筋混凝土造,69年7月14日,三層,一層 二層 三層 騎樓
RPPNMLSLJIIFFCM68DA,33,64.78,住商用,鋼筋混凝土造,69年7月14日,三層,一層 二層 三層 騎樓
RPOOMLTJKIIFFCM58CA,34,101.07,住商用,鋼筋混凝土加強磚造,68年12月17日,二層,一層 二層 騎樓
RPPNMLRKKIIFFBM38CA,1,173.92,住宅、樓梯間,鋼筋混凝土造,102年1月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLMJKIIFFDM08CA,34,54.05,住家用,加強磚造,68年6月1日,一層,一層
RPOOMLSLJIIFFCM58CA,37,56.88,住家用,磚造,65年6月17日,一層,一層
RPPNMLNJKIIFFBM87CA,,194.93,住宅、樓梯間,鋼筋混凝土造,102年8月5日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPQNMLNJKIIFFBM97CA,,196.01,住宅、樓梯間,鋼筋混凝土造,102年8月5日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPWNMLNKKIIFFBM68CA,16,112.64,住家用,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層 陽台 雨遮
RPSNMLTLJIIFFAM78CA,18,151.18,住家用,鋼筋混凝土造,84年6月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPRPMLQKKIIFFAM58CA,19,85.63,住家用,鋼筋混凝土造,83年10月7日,十一層,十層 陽台 花台
RPRPMLQKKIIFFAM58CA,19,33.27,屋頂突出物、梯間、警衛室、防空避難室、停車空間,鋼筋混凝土造,83年10月7日,十一層,
RPTPMLQKKIIFFAM78CA,16,119.87,住家用,鋼筋混凝土造,86年9月19日,十四層,十一層 十二層 陽台
RPTPMLQKKIIFFAM78CA,16,29.18,水箱受電室、機房、梯廳、走道、防空避難室,鋼筋混凝土造,86年9月19日,十四層,
RPUPMLQKKIIFFAM88CA,19,82.87,住家用,鋼筋混凝土造,83年10月7日,十一層,二層 陽台 花台
RPUPMLQKKIIFFAM88CA,19,31.74,屋頂突出物、梯間、警衛室、防空避難室、停車空間,鋼筋混凝土造,83年10月7日,十一層,
RPVNMLSKKIIFFAM98CA,,174.86,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPQNMLPJKIIFFAM08CA,28,129.42,住家用,鋼筋混凝土造,74年10月23日,二層,一層 二層 陽台 平台 屋頂突出物 夾層
RPXNMLRLJIIFFCM66CA,35,111.46,住商用,加強磚造,68年3月8日,二層,一層 二層 騎樓
RPWNMLPJKIIFFCM88CA,20,165.89,住家用,鋼筋混凝土造,82年6月7日,三層,一層 二層 三層 陽台
RPTNMLNLKIIFFCM58CA,19,29.28,避難室兼停車場、門、梯間、突出物、機械房、水箱,鋼筋混凝土造,83年7月7日,十三層,
RPTNMLNLKIIFFCM58CA,19,48.40,集合住宅,鋼筋混凝土造,83年7月7日,十三層,六層 陽台 花台
RPTNMLNLKIIFFCM58CA,19,29.28,避難室兼停車場、門、梯間、突出物、機械房、水箱,鋼筋混凝土造,83年7月7日,十三層,
RPTNMLNLKIIFFCM58CA,19,48.40,集合住宅,鋼筋混凝土造,83年7月7日,十三層,六層 陽台 花台
RPPNMLQKKIIFFEM58CA,22,115.50,住商用,鋼筋混凝土造,81年3月11日,三層,一層 二層 三層
RPTNMLNKKIIFFAM28CA,1,375.79,住家用,鋼筋混凝土造,101年9月4日,四層,一層 二層 三層 四層 陽台
RPUNMLSLJIIFFCM56DA,26,383.60,農舍,加強磚造,77年4月18日,二層,一層 二層
RPWNMLMJKIIFFDM78DA,33,132.76,住商用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層 騎樓
RPUNMLTJKIIFFCM09CA,2,240.10,住宅、樓梯間,鋼筋混凝土造,100年8月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLTLJIIFFCM56CA,35,107.88,住商用,鋼筋混凝土加強磚造,67年7月18日,二層,一層 二層 騎樓
RPRNMLNJKIIFFBM08CA,34,156.84,住商用,鋼筋混凝土造,68年8月1日,四層,一層 二層 三層 四層 騎樓
RPUNMLQKKIIFFBM78CA,1,182.20,住宅、樓梯間,鋼筋混凝土造,102年2月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLTLJIIFFBM78CA,20,90.99,住家用,鋼筋混凝土造,82年10月29日,十層,四層 陽台
RPRNMLTLJIIFFBM78CA,20,16.74,防空避難室、停車空間、開放空間、梯間、水塔、機械室,鋼筋混凝土造,82年10月29日,十層,
RPRNMLOJKIIFFAM08CA,15,115.87,住商用,鋼筋混凝土結構造,87年11月21日,二層,一層 二層 陽台 騎樓
RPPPMLQKKIIFFAM38CA,,171.33,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPXNMLSKKIIFFAM56CA,,189.41,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPSNMLOJKIIFFAM18CA,15,115.87,住商用,鋼筋混凝土結構造,87年11月21日,二層,一層 二層 陽台 騎樓
RPSNMLQKKIIFFAM48CA,11,150.99,住家用,鋼筋混凝土造,92年2月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPSPMLQKKIIFFAM68CA,16,86.70,住家用,鋼筋混凝土造,86年9月19日,十四層,十三層 陽台
RPSPMLQKKIIFFAM68CA,16,21.41,水箱受電室、機房、梯廳、走道、防空避難室,鋼筋混凝土造,86年9月19日,十四層,
RPPOMLMJKIIFFAM77CA,15,206.22,住商用,鋼筋混凝土造,88年4月15日,四層,一層 二層 三層 四層 陽台
RPSNMLMKKIIFFAM08CA,35,106.59,住家用,鋼筋混凝土加強磚造,67年5月25日,二層,一層 二層
RPRNMLMJKIIFFBM97CA,33,78.12,住家用,鋼筋混凝土加強磚造,70年1月15日,二層,一層 二層
RPTNMLMJKIIFFBM18CA,31,152.96,住家用,鋼筋混凝土造,71年10月9日,三層,一層 二層 三層 陽台
RPPNMLRJKIIFFCM38CA,20,96.06,住家用,鋼筋混凝土造,82年10月28日,二層,一層 二層
RPTNMLQJKIIFFDM88DA,15,224.70,住商用,鋼筋混凝土造,87年8月17日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPPNMLTJKIIFFEM78CA,6,144.28,住宅、樓梯間,ＲＣ造、加強磚造,96年9月12日,二層,一層 二層 陽台 屋頂突出物
RPPOMLPJKIIFFCM38DA,23,198.37,住商用,鋼筋混凝土造,79年5月30日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓 花台
RPUNMLOJKIIFFAM48DA,25,116.80,住家用,鋼筋混凝土造,77年11月9日,二層,一層 二層 騎樓
RPUNMLNJKIIFFCM58DA,33,91.26,住家用,加強磚造,69年7月21日,二層,一層 二層
RPRNMLKLKIIFFCM08CA,12,182.16,住商用,鋼筋混凝土造,90年7月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLQJKIIFFCM48CA,44,49.21,住家用,鋼筋混凝土加強磚造,59年1月20日,一層,
RPVNMLPJKIIFFDM88CA,6,156.61,住家用,鋼筋混凝土造,96年6月26日,三層,一層 二層 三層
RPPOMLTJKIIFFAM48CA,33,102.48,住商用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層 騎樓
RPSNMLQJKIIFFAM38CA,34,97.93,住家用,鋼筋混凝土加強磚造,68年11月15日,二層,一層 二層 騎樓
RPPOMLQKKIIFFAM28CA,20,130.46,人行道、住宅,鋼筋混凝土造,82年12月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPROMLOJKIIFFAM18CA,19,120.51,住家用,鋼筋混凝土造,83年11月9日,十六層,三層 陽台
RPROMLOJKIIFFAM18CA,19,15.63,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPUOMLQKKIIFFAM78CA,26,131.52,住家用,鋼筋混凝土造,76年12月3日,二層,一層 二層 夾層
RPVOMLTJKIIFFAM09CA,9,87.61,住家用,鋼筋混凝土造,93年12月28日,十二層,八層 陽台
RPSNMLOJKIIFFBM28CA,,276.95,住宅、停車空間、機房、樓梯間,鋼筋混凝土造,102年3月14日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPSNMLOJKIIFFBM28CA,,2.08,管委會空間,鋼筋混凝土造,102年3月14日,一層,
RPSNMLOJKIIFFBM28CA,,51.35,自設防空避難室,鋼筋混凝土造,102年3月14日,一層,
RPQNMLPJKIIFFBM18CA,18,186.41,住家用,鋼筋混凝土造,85年1月5日,四層,一層 二層 三層 四層 陽台 平台 露台
RPPNMLQJKIIFFBM18CA,19,24.77,住家用,鋼筋混凝土造,83年7月21日,十三層,十層 陽台 露台
RPPNMLQJKIIFFBM18CA,19,13.69,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,
RPWNMLPJKIIFFBM78CA,,197.69,住宅、樓梯間、水箱,鋼筋混凝土造,102年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
SPPNMLQJKIIFFBM28CA,19,24.78,住家用,鋼筋混凝土造,83年7月21日,十三層,十層 陽台
SPPNMLQJKIIFFBM28CA,19,14.15,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,
RPQNMLRKKIIFFBM48CA,1,172.23,住宅、樓梯間,鋼筋混凝土造,102年1月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLQKKIIFFBM88CA,1,184.95,住宅、樓梯間,鋼筋混凝土造,102年2月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLTKKIIFFBM76CA,1,201.45,住宅、樓梯間,鋼筋混凝土造,102年3月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLKMKIIFFAM28CA,,176.33,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層 陽台
RPQOMLPLKIIFFAM38CA,26,298.51,住商用,鋼筋混凝土造,76年10月3日,三層,一層 二層 三層 騎樓
RPSNMLPJKIIFFCM48CA,18,81.41,集合住宅,鋼筋混凝土造,85年2月9日,十五層,四層 陽台
RPQNMLSJKIIFFCM58CA,41,122.62,住家用,鋼筋混凝土加強磚造,61年12月30日,二層,一層 二層
RPVNMLMKKIIFFCM58CA,42,243.01,住商用,鋼筋混凝土加強磚造,60年8月25日,三層,一層 二層 三層 騎樓
RPSNMLLLKIIFFCM28CA,19,75.73,集合住宅,鋼筋混凝土造,83年12月31日,十二層,三層 陽台 花台
RPPNMLPKKIIFFCM28CA,35,97.87,住商用,鋼筋混凝土加強磚造,67年9月9日,二層,一層 二層
RPOOMLQKKIIFFCM38CA,33,126.04,住商用,鋼筋混凝土造,69年12月5日,三層,一層 二層 三層 騎樓
RPPNMLMKKIIFFBM87CA,,180.40,住家用,鋼筋混凝土造,102年8月22日,四層,一層 二層 三層 四層 陽台
RPOOMLQLKIIFFBM38CA,16,140.90,住家用,鋼筋混凝土造,86年12月3日,三層,一層 二層 三層 陽台 電梯樓梯間
