鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南屯區,房地(土地+建物),臺中市南屯區大墩路586、588號,12.49,商,,,1040808,土地1建物2車位0,一層,14,店面(店鋪),住商用,鋼筋混凝土造,0831205,66.66,0,0,0,無,無,無,130000,1950,,0.0,0,,RPRNMLTLQHKFFCB78CC
西屯區,土地,大明段301地號,354.0,住,,,1040805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,150000,424,,0.0,0,,RPTOMLLMQHKFFCB38CC
豐原區,土地,三陽段623-1地號,268.86,住,,,1040827,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,37,,0.0,0,,RPSNMLLMQHKFFAL98CC
豐原區,房地(土地+建物),臺中市豐原區豐原大道四段21號,107.19,住,,,1040827,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011210,261.56,4,3,5,有,無,無,38000,145,,0.0,0,,RPUNMLLMQHKFFAL56CC
太平區,房地(土地+建物),臺中市太平區立行街49號,251.24,住,,,1040901,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1040512,39.4,0,0,0,無,無,有,30000,761,,0.0,0,,RPTNMLLJRHKFFHL96CC
南區,房地(土地+建物),臺中市南區工學路13-5號,73.0,住,,,1040831,土地1建物1車位0,全,5,透天厝,見使用執照,鋼筋混凝土造,0890124,230.67,5,2,3,有,無,無,30000,130,,0.0,0,,RPWNMLLJRHKFFAB28DC
南屯區,建物,臺中市南屯區益豐路三段357號5樓,209.33,商,,,1040901,土地0建物1車位0,五層,5,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040213,120.2,0,0,0,無,無,有,30000,250,,0.0,0,,RPQOMLLJRHKFFCB87CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南三路586號,25.72,其他,,,1040831,土地1建物1車位1,見其他登記事項,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001207,252.4,0,0,0,無,無,無,80000,317,坡道平面,79.42,0,,RPPPMLLJRHKFFCB87CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段166號8F-7,14.05,住,,,1040815,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,122.21,3,2,2,有,有,有,17000,139,坡道平面,23.55,0,,RPVRMLLJRHKFFCB68CC
西區,房地(土地+建物),臺中市西區向上路一段27之12號,85.37,商,,,1040901,土地3建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0910510,400.71,4,3,3,有,無,無,40000,100,,0.0,0,,RPTOMLLJRHKFFAB97CC
西區,房地(土地+建物),臺中市西區向上南路一段221號,11.44,住,,,1040901,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0841007,131.65,2,1,2,有,有,無,25000,190,,0.0,0,,RPXOMLLJRHKFFAB38CC
北區,房地(土地+建物),臺中市北區進化北路317號10樓之10,8.67,商,,,1040818,土地2建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,122.89,2,1,1,有,有,有,18000,146,,0.0,0,,RPVNMLLJRHKFFBB18CC
北區,房地(土地+建物),臺中市北區進化北路317號8樓之18,5.36,商,,,1040821,土地2建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.08,1,1,1,有,有,有,15000,220,,0.0,0,,RPROMLLJRHKFFBB87CC
北屯區,建物,臺中市北屯區松竹五路59號四樓之1,0.0,,,,1040831,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030423,89.86,3,2,2,有,無,無,15000,167,坡道平面,37.7,0,,RPPNMLMJRHKFFBB67CC
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段193巷15之5號,21.35,住,,,1040825,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810109,126.56,4,2,2,有,無,有,28000,221,升降機械,0.0,0,,RPOOMLMJRHKFFCB77CC
大里區,房地(土地+建物),臺中市大里區中興路一段292之6號,111.34,其他,,,1040827,土地2建物1車位0,全,2,透天厝,住商用,加強磚造,0621110,134.87,3,2,2,有,無,有,20000,148,,0.0,0,,RPOOMLMJRHKFFGL56CC
北區,房地(土地+建物),臺中市北區永興街一九一之二號,29.0,住,,,1040801,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681105,101.44,3,2,2,有,無,有,12000,118,,0.0,0,,RPQTMLNJRHKFFBB58DC
大雅區,建物,臺中市大雅區神林南路43巷68號五樓之1,6.7,住,,,1040715,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830111,29.6,1,0,1,有,無,有,3000,101,,0.0,0,,RPPNMLNJRHKFFFL56CC
大里區,房地(土地+建物),臺中市大里區東明路503號,95.41,住,,,1040824,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0881227,239.55,4,3,3,有,無,無,28000,117,,0.0,0,以公證書申報無另訂私契,RPSNMLNJRHKFFGL07DC
西屯區,房地(土地+建物),臺中市西屯區文心路二段566之5號15樓之3,12.31,住,,,1040817,土地1建物1車位0,十五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861121,98.61,3,2,2,有,無,有,16000,162,,0.0,0,,RPVNMLNJRHKFFCB48CC
西屯區,車位,臺中市西屯區文心路三段6號21樓之15,0.0,,,,1040821,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1000,,坡道機械,18.99,1000,含清潔費,RPXNMLNJRHKFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號25樓之11,4.95,商,,,1040820,土地1建物1車位0,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,55.0,0,0,0,無,有,有,17000,309,,0.0,0,含管理費,RPSOMLNJRHKFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號12樓之10,5.27,商,,,1040829,土地1建物1車位0,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.49,1,1,1,有,有,有,17000,291,,0.0,0,,RPSRMLNJRHKFFCB58CC
南屯區,建物,臺中市南屯區大正街6號5樓之1,127.3,住,,,1040820,土地0建物1車位0,五層,7,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0961109,222.11,0,0,0,無,無,無,63000,284,,0.0,0,,RPXRMLNJRHKFFCB09CC
北區,房地(土地+建物),臺中市北區忠明路211號8樓之3,5.41,住,,,1040806,土地1建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830810,57.11,0,0,0,無,有,無,7000,123,,0.0,0,,RPONNLNJRHKFFBB77CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段338之1號,132.44,住,,,1040806,土地1建物1車位0,見其它登記事項,1,店面(店鋪),見其它登記事項,見其它登記事項,1030411,63.83,0,0,0,無,無,無,50000,783,,0.0,0,,RPVNNLNJRHKFFBB48CC
南區,建物,臺中市南區建國南路一段264號1、2樓,4666.0,其他,,,1040825,土地0建物0車位0,二層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840429,322.65,4,3,3,有,有,無,50000,155,,0.0,0,,RPTNMLNJRHKFFAB08CC
南區,建物,臺中市南區美村路二段３４５號,0.0,住,,,1040820,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0820805,90.97,1,1,1,有,有,無,15000,165,,0.0,0,,RPQOMLNJRHKFFAB87CC
西區,房地(土地+建物)+車位,臺中市西區美村路１段３９之3號二樓,12.38,商,,,1040807,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950501,123.34,2,1,1,有,有,有,24000,195,坡道平面,0.0,0,,RPSOMLOJRHKFFAB18CC
南區,建物,臺中市南區東興路一段16號29樓之2,1.95,住,,,1040806,土地0建物0車位0,二十九層,32,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0951026,42.0,1,1,1,有,有,有,7500,179,,0.0,0,此建物有隔成二間套房，所以面積除以2。,RPPPMLOJRHKFFAB97CC
南區,房地(土地+建物),臺中市南區文心南路７１０號６樓之１,15.81,住,,,1040807,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850129,163.06,3,2,2,有,有,有,18000,110,,0.0,0,,RPQPMLOJRHKFFAB08CC
北區,房地(土地+建物),臺中市北區山西路一段８３號８樓之１,14.29,住,,,1040810,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880624,98.07,2,1,1,有,有,有,15000,153,,0.0,0,,RPWOMLOJRHKFFBB68CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號十五樓之3,7.04,商,,,1040805,土地1建物1車位0,十五層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980813,70.47,1,1,1,有,有,有,15000,213,,0.0,0,租金含一個機車位。,RPXNMLOJRHKFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區寶慶街３０巷６號六樓之2,14.34,商,,,1040805,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890801,144.51,3,2,2,有,無,有,22000,152,,0.0,0,租金含管理費。,RPPOMLOJRHKFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段８８８號十三樓之11,4.1,住,,,1040807,土地1建物1車位0,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,46.14,1,1,1,有,有,有,13000,282,,0.0,0,租金含管理費,RPUOMLOJRHKFFCB58CC
南屯區,房地(土地+建物),臺中市南屯區干城街277號,24.07,住,,,1040904,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0830924,146.1,0,0,0,無,有,無,37500,257,,0.0,0,租金含管理費,RPPPMLOJRHKFFCB18CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段51巷50號9樓,24.15,住,,,1040819,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,83.64,2,1,1,有,有,有,9500,114,,0.0,0,,RPSNMLPJRHKFFBB28CC
北屯區,建物,臺中市北屯區松竹路二段665號,0.0,,,,1040901,土地0建物1車位0,一層,19,店面(店鋪),見其它登記事項,鋼筋混凝土造,1020207,121.54,0,0,0,無,有,無,50000,411,,0.0,0,,RPUNMLPJRHKFFBB48CC
西屯區,建物,臺中市西屯區市政北一路269號13F-3,0.0,其他,,,1040828,土地0建物1車位1,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,144.76999999999998,1,2,2,有,有,有,30000,207,坡道平面,34.86,0,含稅金及管理費,RPUNMLRJRHKFFCB78CC
南屯區,建物,臺中市南屯區文心路一段21號25樓之3,0.0,商,,,1040827,土地0建物1車位2,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030626,219.69,2,2,2,有,有,有,57000,259,坡道平面,29.54,0,含稅金及管理費,RPXNMLRJRHKFFCB09CC
南屯區,土地,永新段151地號,1353.02,住,,,1040810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,59,,0.0,0,104年8月1日至105年1月31日為裝修期免租金。105年2月1日至105年7月31日每月租金捌萬元整。105年8月1日至110年7月31日每月租金壹拾陸萬元整。110年8月1日至115年7月31日每月租金壹拾陸萬捌仟元整。115年8月1日至120年1月31日每月租金壹拾柒萬陸仟肆佰元整。,RPWOMLRJRHKFFCB09CC
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮路二段215號9樓之2,30.17,其他,,,1040906,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030603,154.02,3,2,2,有,有,無,12000,78,坡道平面,0.0,0,,RPXNMLRJRHKFFGL87CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6號13樓之18,8.49,商,,,1040828,土地1建物1車位0,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,86.53999999999999,2,2,1,有,有,有,23000,266,,0.0,0,含管理費,RPXNMLSJRHKFFCB56CC
西屯區,建物,臺中市西屯區文心路二段201號12F-5,0.0,其他,,,1040809,土地0建物1車位0,十二層,23,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0990930,230.43,0,0,0,無,有,無,59254,257,,0.0,0,,RPWOMLSJRHKFFCB56CC
西屯區,建物,臺中市西屯區文心路二段201號12F-6,0.0,其他,,,1040809,土地0建物1車位0,十二層,23,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0990930,230.43,0,0,0,無,有,無,59254,257,,0.0,0,,RPXOMLSJRHKFFCB66CC
西屯區,建物,臺中市西屯區文心路二段201號12F-7,0.0,其他,,,1040809,土地0建物1車位0,十二層,23,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0990930,209.04000000000002,0,0,0,無,有,無,53746,257,,0.0,0,,RPPPMLSJRHKFFCB58CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段218號13樓之1,15.42,住,,,1040814,土地1建物1車位1,十三層,25,辦公商業大樓,商業用,鋼筋混凝土造,0841024,210.75,0,0,0,無,有,無,34000,161,坡道平面,0.0,3000,,RPSPMLSJRHKFFCB88CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路500號12樓之2,15.74,其他,,,1040828,土地1建物1車位2,十二層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,280.86,0,0,0,無,有,無,58500,208,坡道機械,0.0,0,,RPTPMLSJRHKFFCB98CC
北區,房地(土地+建物),臺中市北區太原一街18號,31.75,住,,,1040902,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830623,135.87,0,0,0,無,有,無,20000,147,,0.0,0,租賃層次為1-2層,RPPOMLSJRHKFFBB38CC
南區,房地(土地+建物),臺中市南區工學北路86號6樓之11,1.83,商,,,1040815,土地1建物1車位0,六層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.81,1,0,1,有,有,有,4800,156,,0.0,0,,RPTOMLSJRHKFFAB68CC
南區,房地(土地+建物),臺中市南區工學北路86號11樓之22,5.27,商,,,1040820,土地1建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850506,89.44,1,1,1,有,有,有,7700,86,,0.0,0,,RPUOMLSJRHKFFAB78CC
南區,房地(土地+建物),臺中市南區工學北路86號5樓之2,3.86,商,,,1040820,土地1建物1車位0,五層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,63.96,1,0,1,有,有,有,7500,117,,0.0,0,,RPVOMLSJRHKFFAB88CC
西區,建物,臺中市西區大隆路20號十四樓之6,0.0,住,,,1040809,土地0建物0車位0,十四層,14,辦公商業大樓,商業用,鋼筋混凝土造,0791110,171.91,0,0,0,無,有,無,33600,195,,0.0,0,,RPWOMLSJRHKFFAB98CC
南區,建物,臺中市南區忠明南路789號27樓之1,0.0,住,,,1040817,土地0建物1車位0,二十七層,42,辦公商業大樓,見其他登記事項,見其他登記事項,0821218,475.98,0,0,0,無,有,無,66150,139,,0.0,0,,RPOPMLSJRHKFFAB28CC
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段501號22樓之1,43.37,商,,,1040826,土地1建物1車位2,二十二層,27,辦公商業大樓,商業用,鋼筋混凝土造,0800527,603.8,0,0,0,無,有,無,88000,146,坡道平面,0.0,0,,RPPPMLSJRHKFFAB38CC
西區,房地(土地+建物)+車位,臺中市西區大隆路20號7樓之4,64.99,住,,,1040902,土地1建物1車位4,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,0791110,633.28,0,0,0,無,有,無,86000,136,升降機械,0.0,0,,RPRPMLSJRHKFFAB58CC
南屯區,房地(土地+建物)+車位,臺中市南屯區惠中路三段365號10樓,14.37,住,,,1040904,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960601,91.01,1,1,1,有,無,有,16000,176,坡道平面,0.0,0,只附一個平面車位,RPQNMLTJRHKFFCB58CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大英西一街11號6樓-3,7.81,住,,,1040812,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821110,106.79,3,2,2,有,有,有,14000,131,坡道平面,13.91,0,,RPRPMLTJRHKFFCB88CC
南屯區,房地(土地+建物),臺中市南屯區東興路２段２７５號１２樓,15.68,住,,,1040812,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830711,140.84,3,2,2,有,有,有,18500,131,,0.0,0,租金含管理費。,RPTPMLTJRHKFFCB09CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號十樓之19,5.55,商,,,1040811,土地1建物1車位0,十層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980813,61.72,1,1,1,有,有,有,17500,284,,0.0,0,租金含管理費 第四台。,RPWPMLTJRHKFFCB76CC
南屯區,房地(土地+建物),臺中市南屯區大墩路586 588號,20.64,商,,,1040903,土地1建物2車位0,二層,14,辦公商業大樓,住商用,鋼筋混凝土造,0831205,173.16,4,2,2,有,有,無,40000,231,,0.0,0,,RPXPMLTJRHKFFCB86CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段８８８號十三樓之10,5.05,住,,,1040811,土地1建物1車位0,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,44.76,1,1,1,有,有,有,13000,290,,0.0,0,租金含管理費,RPOQMLTJRHKFFCB68CC
西屯區,建物,臺中市西屯區朝馬一街３８之１號１樓,0.0,住,,,1040814,土地0建物0車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880122,56.59,1,1,1,有,有,有,15000,265,,0.0,0,是透天厝，只租一樓。,RPPQMLTJRHKFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段247號四樓之11,4.04,商,,,1040811,土地1建物1車位0,四層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990201,78.34,1,1,1,有,有,有,17500,223,,0.0,0,租金含管理費。,RPQQMLTJRHKFFCB88CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段247號11樓之2,3.4,商,,,1040816,土地1建物1車位0,十一層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990201,70.11,1,1,1,有,有,有,16000,228,,0.0,0,,RPRQMLTJRHKFFCB98CC
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路５段２５２號８樓之1,31.26,住,,,1040811,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030519,156.24,3,2,2,有,有,有,21000,134,坡道平面,31.39,0,,RPXNMLTJRHKFFGL08CC
北區,房地(土地+建物),臺中市北區文心路四段182號17樓之5,9.08,住,,,1040901,土地1建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0841208,121.34,4,2,3,有,有,有,20000,165,,0.0,0,租金含管理費每月1900元,RPQPMLTJRHKFFBB78DC
豐原區,房地(土地+建物),臺中市豐原區圓環北路二段14號,85.81,其他,,,1040828,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0760830,118.64,6,3,4,有,無,有,19500,164,,0.0,0,地下一層 一層 二層,RPPNMLTJRHKFFAL76DC
南屯區,建物,臺中市南屯區保安五街130號,14.07,住,,,1040801,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960208,98.09,2,2,2,有,有,有,31102,317,,0.0,0,,RPVOMLKKRHKFFCB48DC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路2段168號14樓之6,15.93,商,,,1040823,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990909,107.88,1,1,1,有,有,有,21500,199,坡道平面,24.48,0,租金含管理費,RPXNMLKKRHKFFBB48DC
北區,房地(土地+建物)+車位,臺中市北區太原南二街159號9樓之1,25.72,商,,,1040909,土地1建物1車位1,九層,14,辦公商業大樓,住商用,鋼筋混凝土造,0671016,258.22,0,0,0,無,有,無,33000,128,坡道機械,6.99,0,,RPVPMLKKRHKFFBB48DC
西屯區,房地(土地+建物),臺中市西屯區西屯路２段１２６－８號,24.02,住,,,1040814,土地1建物1車位0,見其他登記事項,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000410,117.25999999999999,2,2,2,有,有,有,45000,384,,0.0,0,租金含稅及二代健保補充保費。,RPRNMLKKRHKFFCB87CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩六街428號5樓之5,35.98,住,,,1040909,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010713,239.17,4,2,2,有,有,無,30974,130,坡道平面,0.0,0,,RPSNMLKKRHKFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區台灣大道四段1268號7樓之3,15.49,住,,,1040827,土地1建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020125,211.87,2,2,2,有,有,無,30610,0,坡道平面,50.25,0,含管理費及車位清潔費,RPTOMLKKRHKFFCB18CC
北屯區,房地(土地+建物),臺中市北屯區建和路一段399號13樓之5,17.58,住,,,1040909,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040416,122.14,2,2,1,有,有,有,18500,151,,0.0,0,,RPUNMLKKRHKFFBB08CC
北區,建物,臺中市北區三民路三段136之1號,0.0,商,,,1040813,土地0建物1車位0,見其它登記事項,4,店面(店鋪),住商用,鋼筋混凝土加強磚造,0640723,290.17,0,0,0,無,無,無,150000,517,,0.0,0,,RPROMLLKRHKFFBB97CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段360號十九樓之5,14.83,住,,,1040812,土地2建物1車位2,十九層,28,辦公商業大樓,見其它登記事項,鋼骨鋼筋混凝土造,0890603,255.24,0,0,0,無,有,無,60000,235,坡道平面,24.35,0,,RPSPMLLKRHKFFBB18CC
南區,房地(土地+建物),臺中市南區高工路２４９號５樓之１,15.26,住,,,1040814,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,117.95,4,2,2,有,有,有,11000,93,,0.0,0,,RPUNMLLKRHKFFAB08CC
西區,房地(土地+建物),臺中市西區忠明南路122號4樓之2,18.56,住,,,1030904,土地1建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871030,222.9,4,2,2,有,有,無,37000,166,,0.0,0,起租日:104/09/01租金總額含稅。,RPVOMLLKRHKFFAB28CC
西屯區,建物,臺中市西屯區甘肅路一段2號、漢口路二段87號,0.0,商,,,1040814,土地0建物2車位0,見其他登記事項,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0860203,497.2,0,0,0,無,有,無,210000,422,,0.0,0,每月租金:第1-4年:21萬，第5-6年:22萬,RPQNMLLKRHKFFCB87CC
西屯區,建物,臺中市西屯區市政北二路236號27樓之2,0.0,其他,,,1040821,土地0建物1車位2,二十七層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,297.76,0,0,0,無,有,有,62000,208,坡道平面,40.2,0,,RPVOMLLKRHKFFCB48CC
西屯區,建物,臺中市西屯區福星路450號,0.0,住,,,1040904,土地0建物2車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0690121,511.26,0,0,0,無,無,無,630000,1232,,0.0,0,,RPPPMLLKRHKFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區台中市西屯區市政路500號17樓之8,12.45,其他,,,1040815,土地1建物1車位2,十七層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,208.44,0,0,0,無,有,無,45000,216,坡道平面,8.01,0,,RPTQMLLKRHKFFCB48CC
烏日區,房地(土地+建物),臺中市烏日區建國路349號,70.05,住,,,1040909,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960719,177.91,4,3,3,有,無,無,24000,135,,0.0,0,,RPVNMLLKRHKFFGL17CC
大肚區,房地(土地+建物),臺中市大肚區沙田路一段355號,236.0,住,,,1040908,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0871105,482.28,3,4,5,有,無,無,25000,52,,0.0,0,,RPRNMLLKRHKFFIL96CC
西區,房地(土地+建物),臺中市西區民權路364號1-2樓,90.0,住,,,1040825,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760710,94.98,1,2,1,有,無,無,30682,323,,0.0,0,,RPPNMLMKRHKFFAB67CC
西屯區,房地(土地+建物),臺中市西屯區重慶路105號,23.35,住,,,1040909,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0681020,81.43,0,0,0,無,無,有,19800,243,,0.0,0,,RPSNMLOKRHKFFCB38CC
西屯區,建物,臺中市西屯區安和路168號9樓5,0.0,,,,1040904,土地0建物2車位0,九層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040320,517.0,0,0,0,無,無,無,75000,145,,0.0,0,,RPXNMLOKRHKFFCB88CC
南屯區,房地(土地+建物),臺中市南屯區大昌街531號,13.54,住,,,1030708,土地1建物1車位0,一層,14,店面(店鋪),住商用,鋼筋混凝土造,0830616,127.02000000000001,1,2,2,有,無,無,23000,181,,0.0,0,,RPSOMLOKRHKFFCB58DC
霧峰區,房地(土地+建物)+車位,臺中市霧峰區振興西街17號3樓,5.88,住,,,1040811,土地1建物1車位1,見其他登記事項,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860923,170.97,3,2,2,有,無,有,15000,88,坡道平面,0.0,0,,RPVNMLOKRHKFFGL47CC
大里區,房地(土地+建物),臺中市大里區仁化路409號,84.35,住,,,1040812,土地2建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000526,170.97,4,2,4,有,無,有,28000,164,,0.0,0,第一個月租金6000元,RPXNMLOKRHKFFGL67CC
烏日區,土地,溪南東段1360地號,1234.0,,特定農業區,農牧用地,1040907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,72000,58,,0.0,0,,RPWNMLPKRHKFFGL67CC
潭子區,房地(土地+建物),臺中市潭子區大新路80巷25號,673.3,住,,,1040903,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,加強磚造,0751212,566.89,0,0,0,無,無,無,58000,,,0.0,0,含增建或未登記建物。承租坪數約總面積*1/2,RPPNMLPKRHKFFFL86CC
潭子區,房地(土地+建物),臺中市潭子區潭陽路153號1樓,57.57,住,,,1040903,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0790315,123.61,0,0,0,無,有,無,22000,178,,0.0,0,,RPQNMLPKRHKFFFL96CC
西區,土地,麻園頭段928-4地號,100.0,其他,,,1040910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,80,,0.0,0,鐵皮屋,RPOOMLPKRHKFFAB97CC
