編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLMLJHKFFAV09CA,19,53.35,防空避難室暨停車空間,鋼筋混凝土造,84年7月31日,六層,
RPXNMLTLJHKFFAV67CA,,271.81,住家用,ＲＣ造,103年10月20日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLTLJHKFFAV86CA,,297.32,住家用,ＲＣ造,103年10月20日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLQLJHKFFAV07DA,33,144.52,住家用,加強磚造,70年8月3日,二層,一層 二層 車庫
RPPNMLQLJHKFFAV56CA,20,172.56,住家用,鋼筋混凝土造,84年3月21日,三層,一層 二層 三層 夾層 見其他登記事項
RPXOMLNLJHKFFAV17CA,33,105.04,住家用,加強磚造,70年7月23日,二層,一層 二層 夾層
RPPNMLLKKHKFFDV98CA,19,30.87,套房,鋼筋混凝土造,84年7月14日,八層,一層 見其他登記事項
RPPNMLLKKHKFFDV98CA,19,6.57,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPPNMLTLJHKFFAV86CA,19,190.96,住家用,鋼筋混凝土造,85年2月16日,三層,一層 二層 三層 陽台 平台 露台
RPRNMLKMJHKFFAV88CA,20,29.98,集合住宅,鋼筋混凝土造,84年3月27日,十層,八層 陽台
RPRNMLKMJHKFFAV88CA,20,5.66,電梯、門廊、水箱、樓梯、配電室、機械室公同共有使用,鋼筋混凝土造,84年3月27日,十層,
RPWNMLRLJHKFFAV37CA,,185.53,住家用,ＲＣ造,103年8月26日,三層,一層 二層 三層 見其他登記事項
RPSOMLMJKHKFFAV09CA,,230.58,住家用,ＲＣ造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPSNMLOJKHKFFAV56CA,33,87.43,住家用,鋼筋混凝土造,70年10月21日,七層,一層
RPSNMLOJKHKFFAV56CA,,14.92,汽車昇降機間．避難室停車場,鋼筋混凝土造,,一層,
RPQNMLTJKHKFFBV96CA,34,97.72,住家用,鋼筋混凝土加強磚造,70年5月27日,二層,一層 二層
RPUNMLKMJHKFFAV56CA,3,175.44,住宅,ＲＣ造,101年5月4日,三層,一層 二層 三層 見其他登記事項
RPXNMLRLJHKFFAV47CA,,185.96,住家用,ＲＣ造,103年8月26日,三層,一層 二層 三層 見其他登記事項
RPPOMLRLJHKFFAV76CA,27,129.74,住家用,加強磚造,76年8月1日,二層,一層 二層 屋頂突出物
RPQNMLRLJHKFFAV76CA,36,113.40,住家用,加強磚造,68年5月29日,二層,一層 二層 騎樓
RPPNMLRLJHKFFAV66CA,20,197.04,停車空間．住宅,鋼筋混凝土造,84年1月28日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLRLJHKFFAV86CA,19,73.40,集合住宅,鋼筋混凝土造,85年3月26日,八層,四層 見其他登記事項
RPRNMLRLJHKFFAV86CA,19,8.44,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPRNMLRLJHKFFAV86CA,19,12.89,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPUNMLRLJHKFFAV17CA,36,93.94,住家用,加強磚造,67年12月4日,二層,一層 二層
RPQNMLSLJHKFFDV17CA,20,31.54,套房,鋼筋混凝土造,83年9月30日,八層,五層 陽台
RPQNMLSLJHKFFDV17CA,20,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPRNMLTLJHKFFDV37CA,19,201.99,住家用,鋼筋混凝土造,84年7月25日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPNMLKMJHKFFDV98CA,10,208.03,住家用,鋼筋混凝土造,94年1月18日,二層,一層 二層
RPTNMLRKKHKFFCV27CA,20,405.00,農舍,加強磚造,83年12月24日,二層,一層 二層
RPVOMLTJKHKFFAV47CA,,61.84,住家用,加強磚造,,一層,一層
RPQOMLMJKHKFFAV88CA,33,138.93,住家用,加強磚造,70年8月18日,二層,一層 二層 屋頂突出物 騎樓
RPWNMLLKKHKFFCV96CA,31,134.28,商業用,鋼筋混凝土造,72年10月29日,三層,一層 二層 三層 騎樓
RPXNMLKMJHKFFAV86CA,31,93.83,國民住宅,鋼筋混凝土造,72年10月19日,四層,二層 陽台
RPXNMLKMJHKFFAV86CA,,4.78,樓梯間,鋼筋水泥,,四層,
RPUNMLNJKHKFFAV66CA,34,93.00,住家用,加強磚造,69年10月1日,二層,一層 二層
RPROMLMKKHKFFAV56DA,18,11.65,商業用,鋼筋混凝土造,86年3月3日,七層,一層
RPROMLMKKHKFFAV56DA,18,5.05,汽車昇降機，配電室管道，泵浦室，汽車昇降道，甲座樓梯間，乙座樓梯間，台電配電室，蓄水池，發電機室，停車空間,鋼筋混凝土造,86年3月3日,七層,
RPROMLMKKHKFFAV56DA,18,12.47,甲座樓梯間．乙座樓梯間．廊道,鋼筋混凝土造,86年3月3日,七層,
RPSOMLMKKHKFFAV66DA,18,11.00,商業用,鋼筋混凝土造,86年3月3日,七層,一層
RPSOMLMKKHKFFAV66DA,18,4.80,汽車昇降機，配電室管道，泵浦室，汽車昇降道，甲座樓梯間，乙座樓梯間，台電配電室，蓄水池，發電機室，停車空間,鋼筋混凝土造,86年3月3日,七層,
RPSOMLMKKHKFFAV66DA,18,11.78,甲座樓梯間．乙座樓梯間．廊道,鋼筋混凝土造,86年3月3日,七層,
RPQOMLOLKHKFFAV66CA,29,87.06,住家用,加強磚造,74年9月2日,二層,一層 二層
RPQNMLOJKHKFFAV98CA,1,202.48,住宅、樓梯間,ＲＣ造,103年7月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPOMLTJKHKFFAV86CA,34,99.96,住家用,加強磚造,69年7月10日,二層,一層 二層 騎樓
RPPNMLMKKHKFFBV88CA,35,25.40,住家用,加強磚造,68年10月29日,一層,一層
RPWOMLTJKHKFFAV57CA,,294.92,住家用,ＲＣ造,103年12月8日,四層,一層 二層 三層 四層 見其他登記事項
RPXOMLTJKHKFFAV67CA,,298.57,住家用,ＲＣ造,103年12月8日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLMJKHKFFAV09CA,22,27.05,集合住宅,鋼筋混凝土造,82年5月22日,十二層,七層 陽台
RPTNMLMJKHKFFAV09CA,22,3.45,共有部分,鋼筋混凝土造,82年5月22日,十二層,
RPTNMLMJKHKFFAV09CA,22,7.26,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,
RPPNMLOJLHKFFAV98CA,,293.90,住家用,ＲＣ造,103年12月8日,四層,一層 二層 三層 四層 見其他登記事項
SPPNMLOJLHKFFAV09CA,,317.91,住家用,ＲＣ造,103年12月8日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLOJLHKFFAV09CA,,318.05,住家用,ＲＣ造,103年12月8日,四層,一層 二層 三層 四層 見其他登記事項
SPQNMLOJLHKFFAV56CA,,341.86,住家用,ＲＣ造,103年12月8日,四層,一層 二層 三層 四層 見其他登記事項
TPQNMLOJLHKFFAV66CA,,352.63,住家用,ＲＣ造,103年12月8日,四層,一層 二層 三層 四層 見其他登記事項
UPQNMLOJLHKFFAV76CA,,321.43,住家用,ＲＣ造,103年12月8日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLPJKHKFFAV96CA,2,280.94,住家用,ＲＣ造,101年11月23日,四層,一層 二層 三層 四層 雨遮 見其他登記事項
RPVNMLOJKHKFFAV96DA,,439.91,住家用,鋼筋混凝土加強磚造,,三層,
RPVNMLOJKHKFFAV96DA,40,399.05,商業用,見其他登記事項,63年7月4日,四層,
RPVNMLOJKHKFFAV96DA,40,231.41,商業用,見其他登記事項,63年7月4日,四層,
RPVNMLOJKHKFFAV96DA,,522.11,住家用,ＲＣ加強磚造,,三層,一層 二層 三層 騎樓
RPTNMLNJKHKFFAV66DA,31,85.57,住家用,鋼筋混凝土造,73年1月30日,四層,四層
RPTNMLNJKHKFFAV66DA,31,10.72,避難室．樓梯間,鋼筋混凝土造,73年1月30日,四層,
RPQNMLOJKHKFFDV66CA,33,101.48,住家用,鋼筋混凝土造,70年12月11日,二層,一層 二層 騎樓
RPQPMLNKKHKFFAV56CA,,301.28,住家用,ＲＣ造,103年12月8日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLNKKHKFFAV86CA,18,176.98,住家用,鋼筋混凝土造,85年12月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLNJKHKFFBV98DA,36,117.96,住家用,鋼筋混凝土加強磚造,67年11月15日,二層,一層 二層 騎樓
RPROMLLKKHKFFAV98CA,31,91.50,國民住宅,鋼筋混凝土造,72年10月4日,四層,一層 平台
RPRPMLNKKHKFFAV66CA,,300.97,住家用,ＲＣ造,103年12月8日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLKKKHKFFAV76CA,38,80.12,住家用,鋼筋混凝土造,66年4月25日,二層,一層 二層 夾層
