鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,房地(土地+建物),高雄市三民區興昌街59號,26.87,住,,,1050224,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820116,159.27,3,2,3,有,無,有,20000,126,,0.0,0,,RPVNMLNJLHLFFDE48DC
燕巢區,土地,鳳雄段75地號,5069.57,,一般農業區,農牧用地,1050229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,7,,0.0,0,,RPSNMLNJLHLFFFE28CC
鳳山區,建物,高雄市鳳山區五甲一路610巷1號8F,11.42,其他,,,1050205,土地0建物1車位0,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851203,162.53,4,2,2,有,無,有,17000,105,,0.0,0,,RPTNMLNJLHLFFGE48CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路11號7樓之2,5.55,商,,,1050204,土地1建物1車位0,七層,37,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,139.43,3,2,2,有,有,有,20000,143,,0.0,0,,RPSNMLNJLHLFFCE97CC
苓雅區,車位,高雄市苓雅區新光路B5-52,0.0,,,,1050203,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,無,有,1500,,坡道平面,0.0,0,,RPRNMLNJLHLFFBE77CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷22號6樓之1,5.41,商,,,1050301,土地1建物1車位0,六層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,126.69,3,2,2,有,有,有,15000,118,,0.0,0,,RPTNMLNJLHLFFBE97CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-81車位,0.0,商,,,1050303,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,1700,,坡道平面,12.65,1700,,RPOOMLNJLHLFFBE57CC
新興區,房地(土地+建物),高雄市新興區復興一路77號,99.0,商,,,1050227,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0660112,351.95,0,0,0,無,無,無,36500,104,,0.0,0,,RPQNMLOJLHLFFBE77CC
新興區,建物,高雄市新興區中山一路6之20，6之21號,0.0,商,,,1050220,土地0建物2車位0,見其他登記事項,2,店面(店鋪),商業用,鋼筋混凝土造,0970509,453.52,0,0,0,無,無,無,190000,419,,0.0,0,商場出租,RPRNMLOJLHLFFBE87CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路６２巷３號１８樓之３,6.29,商,,,1050225,土地1建物1車位0,十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,161.78,3,2,2,有,有,有,21000,130,,0.0,0,含管理費,RPUNMLOJLHLFFBE18CC
苓雅區,建物,高雄市苓雅區建國一路26+28號,454.19,商,,,1050226,土地0建物2車位0,全,2,透天厝,商業用,鋼筋混凝土造,0971028,537.41,0,0,0,無,無,無,70000,130,,0.0,0,本租賃標的物二棟打通，共同使用,RPROMLOJLHLFFBE97CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路７８號十六樓,21.97,商,,,1050205,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,315.41,4,2,3,有,有,有,55000,174,坡道平面,0.0,0,,RPPNMLOJLHLFFCE77CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路１８２號十二樓,7.62,商,,,1050211,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,112.78999999999999,2,2,1,有,有,有,22000,195,,0.0,0,,RPQNMLOJLHLFFCE87CC
鼓山區,房地(土地+建物),高雄市鼓山區龍德路118巷4號4樓,22.51,住,,,1050224,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730214,83.15,3,2,2,有,無,有,10000,120,,0.0,0,,RPRNMLOJLHLFFAE77CC
鳳山區,房地(土地+建物),高雄市鳳山區中山西路242之2號一樓,118.0,工,,,1050303,土地1建物1車位0,一層,3,店面(店鋪),工業用,加強磚造,0641027,77.81,0,1,1,有,無,無,17000,218,,0.0,0,,RPQNMLOJLHLFFGE28CC
鳳山區,房地(土地+建物),高雄市鳳山區中山東路218之1號,89.0,住,,,1050219,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0661201,185.91,0,0,0,無,無,無,20000,108,,0.0,0,,RPOOMLOJLHLFFGE18CC
岡山區,房地(土地+建物),高雄市岡山區為隨東路66巷38號,264.0,,特定農業區,丁種建築用地,1050301,土地1建物1車位0,一層,1,工廠,工業用,見其他登記事項,0961219,181.91,0,0,0,無,無,有,20888,,,0.0,0,,RPQNMLOJLHLFFFE18CC
岡山區,土地,大公段473-15地號,1394.0,商,,,1050303,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,250000,179,,0.0,0,C1EF10402090005原實價登錄更改租賃期間建物權狀登記機關辦理中,RPRNMLOJLHLFFFE28CC
三民區,房地(土地+建物),高雄市三民區明誠一路１６９號四樓,14.78,住,,,1050217,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010926,112.74000000000001,3,2,1,有,有,有,17000,151,,0.0,0,含管理費,RPRNMLOJLHLFFDE08CC
楠梓區,房地(土地+建物),高雄市楠梓區土庫路318巷40號,71.17,住,,,1050226,土地1建物1車位0,全,4,透天厝,住家用,見使用執照,0911119,171.21,5,2,4,有,無,有,25000,146,,0.0,0,,RPXNMLOJLHLFFEE78CC
楠梓區,房地(土地+建物),高雄市楠梓區土庫路318巷40號,71.17,住,,,1050229,土地1建物1車位0,全,4,透天厝,住家用,見使用執照,0911119,171.21,5,2,4,有,無,有,25000,146,,0.0,0,,RPOOMLOJLHLFFEE97CC
左營區,房地(土地+建物),高雄市左營區博愛二路658號,85.0,住,,,1050227,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0741213,40.33,0,0,1,有,無,無,36000,893,,0.0,0,,RPOOMLRJLHLFFEE28CC
三民區,建物,高雄市三民區鼎金後路436號13樓之3,13.1,住,,,1050305,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030409,100.62,2,1,1,有,有,有,14000,139,,0.0,0,,RPXNMLRJLHLFFDE98CC
三民區,房地(土地+建物),高雄市三民區天祥一路209號,69.46,住,,,1050305,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0660215,143.19,0,0,3,有,無,無,32000,223,,0.0,0,,RPROMLRJLHLFFDE48CC
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路163號13樓,18.16,住,,,1050227,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010926,134.94,2,2,1,有,有,無,15604,116,坡道平面,22.2,0,,RPVOMLRJLHLFFDE88CC
三民區,房地(土地+建物),高雄市三民區有光路36號6樓,21.25,住,,,1050223,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820201,133.63,3,2,2,有,有,有,12000,90,,0.0,0,,RPXOMLRJLHLFFDE09CC
仁武區,房地(土地+建物),高雄市仁武區竹業巷26號,436.0,工,,,1050217,土地1建物1車位0,二層,2,工廠,見其他登記事項,鋼筋混凝土造,0820316,590.94,0,0,0,無,無,有,77000,,,0.0,0,,RPQNMLRJLHLFFIE78CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東二路100號8樓,16.63,住,,,1050229,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930610,123.71,3,2,2,有,無,無,16000,129,,0.0,0,,RPRNMLRJLHLFFAE08CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路96號壹樓,31.21,住,,,1050222,土地1建物1車位1,一層,28,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1010419,279.35,0,0,0,無,有,有,98000,351,坡道平面,0.0,0,,RPWNMLRJLHLFFAE58CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區林森四路172號3樓之5,16.48,住,,,1050206,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941028,81.8,2,2,1,有,有,有,18000,220,坡道平面,28.8,0,,RPPNMLRJLHLFFCE08CC
前鎮區,建物,高雄市前鎮區后平路82號,0.0,商,,,1050303,土地0建物1車位0,見其它登記事項,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0821001,412.0,0,0,0,無,有,無,45000,109,,0.0,0,承租標的物為一樓及地下一層面積約20坪不含停車場,RPSNMLRJLHLFFCE38CC
前鎮區,建物,高雄市前鎮區中山二路2號21樓5,0.0,商,,,1050303,土地0建物1車位1,二十一層,28,辦公商業大樓,商業用,鋼筋混凝土造,0870714,249.95,0,0,0,無,有,無,30000,120,坡道平面,0.0,0,,RPUNMLRJLHLFFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路1007巷61號1樓,23.3,其他,,,1050307,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910619,88.5,3,2,2,有,無,無,12000,136,,0.0,0,,RPVNMLRJLHLFFCE68CC
新興區,建物,高雄市新興區五褔一路126號,0.0,商,,,1050229,土地0建物1車位0,見其他登記事項,26,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0910301,183.25,2,1,2,有,有,有,30000,164,,0.0,0,,RPQNMLRJLHLFFBE08CC
苓雅區,建物,高雄市苓雅區中山二路533號5樓-6,0.0,商,,,1050304,土地0建物1車位0,五層,12,辦公商業大樓,,鋼筋混凝土造,0720305,46.07,0,0,0,無,有,無,8000,174,,0.0,0,,RPTNMLRJLHLFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區成功一路232號7樓 5,5.34,其他,,,1050220,土地1建物1車位0,七層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820401,73.52,0,0,0,無,有,無,11600,158,,0.0,0,租金含5%稅金，出租人開發票給承租人。租金不含管理費及水電費，由承租人負擔。,RPRNMLSJLHLFFBE28CC
苓雅區,建物,高雄市苓雅區新光路62巷8號10樓之1,0.0,商,,,1050307,土地0建物1車位0,十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,145.12,3,2,2,有,有,有,18000,124,,0.0,0,,RPTNMLSJLHLFFBE48CC
苓雅區,建物,高雄市苓雅區自強三路20巷15號,0.0,商,,,1050303,土地0建物1車位0,一層,35,店面(店鋪),住商用,鋼筋混凝土造,0860421,166.78,3,2,3,有,有,無,16000,96,,0.0,0,,RPUNMLSJLHLFFBE58CC
新興區,建物,高雄市新興區復興2路123號4樓,0.0,商,,,1050227,土地0建物0車位0,全,5,透天厝,,鋼筋混凝土造,0691014,18.76,1,0,1,有,無,有,5500,293,,0.0,0,透天型分租套房,RPWNMLSJLHLFFBE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東三路22號10樓,18.31,其他,,,1050301,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940531,131.17,3,2,2,有,有,有,20000,152,坡道機械,15.87,0,大樓管理費由出租人負擔,RPRNMLSJLHLFFAE18CC
鼓山區,建物,高雄市鼓山區明華路３５３號十一樓,0.0,商,,,1050302,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,136.11,3,2,2,有,有,有,21000,154,坡道機械,14.55,0,,RPSNMLSJLHLFFAE28CC
鼓山區,房地(土地+建物),高雄市鼓山區鼓山三路48號,36.18,住,,,1050308,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0650406,118.17,0,0,0,無,無,無,25000,212,,0.0,0,,RPXNMLSJLHLFFAE78CC
三民區,房地(土地+建物),高雄市三民區秋元街１６巷２９弄１２號,68.0,住,,,1050222,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0750925,131.56,4,2,3,有,無,無,13000,99,,0.0,0,,RPTNMLSJLHLFFDE68CC
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路163號13樓,18.16,住,,,1050222,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010926,134.94,2,2,1,有,有,無,15604,116,坡道平面,0.0,0,,RPUNMLSJLHLFFDE78CC
三民區,房地(土地+建物),高雄市三民區正忠路219號,58.0,住,,,1050301,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0660426,55.69,1,0,1,有,無,有,6000,108,,0.0,0,,RPPOMLSJLHLFFDE38CC
三民區,房地(土地+建物),高雄市三民區正忠路219號,58.0,住,,,1050306,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0660426,55.69,1,0,1,有,無,有,7000,126,,0.0,0,,RPQOMLSJLHLFFDE48CC
楠梓區,房地(土地+建物),高雄市楠梓區德賢路573號,21.52,住,,,1050219,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1000913,189.64,0,0,0,無,無,無,80000,422,,0.0,0,,RPRNMLSJLHLFFEE58CC
左營區,房地(土地+建物),高雄市左營區重清路258號,89.0,其他,,,1050222,土地1建物1車位0,見其它登記事項,2,店面(店鋪),,加強磚造,0670527,112.62,3,1,2,有,無,無,18000,160,,0.0,0,,RPTNMLSJLHLFFEE78CC
左營區,建物,高雄市左營區富民路355號,0.0,,,,1050303,土地0建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,0941024,143.71,0,0,0,無,無,無,90000,626,,0.0,0,,RPOOMLSJLHLFFEE38CC
三民區,建物,高雄市三民區鼎中路336巷9弄2號3樓,0.0,住,,,1050220,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0730503,14.25,1,0,1,有,無,有,5500,386,,0.0,0,透天型分租套房，租賃期間1年0.5個月,RPSOMLTJLHLFFDE78CC
仁武區,房地(土地+建物),高雄市仁武區仁林路215號,874.1,,一般農業區,農牧用地,1050122,土地2建物1車位0,一層,1,工廠,工業用,見其他登記事項,0640728,134.9,1,0,1,有,無,無,77000,,,0.0,0,建物無保存登記223.6坪.以月計價,RPTNMLTJLHLFFIE66CC
鳳山區,房地(土地+建物),高雄市鳳山區光復路一段21號,105.0,住,,,1050308,土地1建物2車位0,見其他登記事項,3,店面(店鋪),住商用,加強磚造,0630711,261.18,0,0,0,無,無,無,20000,77,,0.0,0,,RPVOMLTJLHLFFGE76CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東三路102號,126.9,住,,,1050307,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0950227,387.51,5,2,4,有,無,無,63000,163,,0.0,0,,RPQNMLTJLHLFFAE18CC
前鎮區,房地(土地+建物),高雄市前鎮區三多二路355之1號1.2樓,124.0,商,,,1050301,土地2建物1車位0,一層,5,店面(店鋪),見使用執照,鋼筋混凝土造,0770405,344.76,2,0,0,無,無,無,60000,174,,0.0,0,,RPVNMLTJLHLFFCE88CC
新興區,房地(土地+建物),高雄市新興區中正三路5號11樓之1,12.84,商,,,1050301,土地1建物1車位0,十一層,12,辦公商業大樓,,鋼筋混凝土造,0690514,116.87,2,2,2,有,有,無,11000,94,,0.0,0,,RPRNMLTJLHLFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區新田路179號,109.0,商,,,1050225,土地1建物1車位0,全,3,透天厝,,加強磚造,0590601,264.87,0,0,0,無,無,無,80000,302,,0.0,0,,RPTNMLKKLHLFFBE77CC
苓雅區,建物,高雄市苓雅區四維三路263號9樓K室,0.0,商,,,1050310,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,43.74,0,0,0,無,有,無,7500,171,,0.0,0,,RPWNMLKKLHLFFBE08CC
新興區,建物,高雄市新興區中山一路117號8樓I室,0.0,商,,,1050310,土地0建物1車位0,八層,10,辦公商業大樓,,鋼筋混凝土造,0651124,45.16,0,0,0,無,有,無,8500,188,,0.0,0,,RPXNMLKKLHLFFBE18CC
苓雅區,建物,高雄市苓雅區四維四路172-7號3樓之4,0.0,商,,,1050309,土地0建物1車位0,三層,12,辦公商業大樓,,鋼筋混凝土造,0790418,83.72,0,0,0,無,有,無,13000,155,,0.0,0,2016年.2017年.2018年每月租金13000元2019年.2020年每月租金13900元屋主自行出租,RPOOMLKKLHLFFBE37CC
前鎮區,建物,高雄市前鎮區中山二路192號9樓之1,0.0,商,,,1050305,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,98.52,2,1,1,有,有,有,23500,239,,0.0,0,,RPQNMLKKLHLFFCE57CC
前鎮區,建物,高雄市前鎮區中山二路１９２號６樓之１,0.0,商,,,1050223,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,100.75,2,1,1,有,有,有,25000,248,,0.0,0,,RPTNMLKKLHLFFCE87CC
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路289號18樓之2,0.0,商,,,1050301,土地1建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001110,211.39,3,2,2,有,有,有,40863,193,坡道平面,32.2,0,,RPPOMLKKLHLFFAE37CC
大社區,房地(土地+建物),高雄市大社區中山路105號,80.0,住,,,1040226,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0760420,158.15,4,2,3,有,無,無,19000,120,,0.0,0,,RPQNMLKKLHLFFIE18CC
岡山區,房地(土地+建物),高雄市岡山區大義二路322號,86.0,住,,,1050309,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700205,165.88,3,2,3,有,無,無,15000,90,,0.0,0,,RPTNMLKKLHLFFFE18CC
三民區,房地(土地+建物),高雄市三民區建工路438號,88.73,商,,,1050307,土地1建物1車位0,見其他登記事項,2,店面(店鋪),,加強磚造,0560205,160.56,0,0,0,無,無,無,40000,249,,0.0,0,,RPQOMLKKLHLFFDE77CC
三民區,房地(土地+建物),高雄市三民區明仁路32之6號,15.76,住,,,1050301,土地1建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831103,142.41,3,2,2,有,有,有,23000,162,,0.0,0,,RPSNMLLKLHLFFDE97CC
三民區,房地(土地+建物),高雄市三民區大順二路921號,108.02,住,,,1050311,土地2建物1車位0,全,4,透天厝,,鋼筋混凝土造,0690115,366.86,5,2,4,有,無,無,30000,82,,0.0,0,,RPUNMLLKLHLFFDE18CC
左營區,建物,高雄市左營區榮總路231號,0.0,住,,,1050128,土地0建物1車位0,見其它登記事項,12,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041119,256.98,0,0,0,無,有,無,58000,226,,0.0,0,107/4/1起租金調整為6萬,RPTNMLLKLHLFFEE18CC
左營區,房地(土地+建物),高雄市左營區立文路100號12F-1,8.41,商,,,1050303,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,110.78,2,2,1,有,有,有,20000,181,,0.0,0,,RPUNMLLKLHLFFEE28CC
楠梓區,房地(土地+建物),高雄市楠梓區土庫三路251巷7號17樓,16.2,住,,,1050310,土地1建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010817,146.74,3,2,2,有,有,有,17000,116,,0.0,0,,RPSOMLLKLHLFFEE18CC
鳳山區,建物,高雄市鳳山區立志街136號16樓,11.28,住,,,1050310,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840510,180.37,3,2,2,有,有,有,10000,55,,0.0,0,,RPVNMLLKLHLFFGE58CC
鳳山區,建物,高雄市鳳山區興隆街57巷3之2號,24.91,其他,,,1050305,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720228,61.65,3,2,1,有,無,有,8000,130,,0.0,0,,RPPOMLLKLHLFFGE08CC
鼓山區,房地(土地+建物),高雄市鼓山區中華一路85號,28.62,住,,,1050306,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750205,77.09,3,2,2,有,無,無,13000,169,,0.0,0,,RPPNMLLKLHLFFAE37CC
鹽埕區,建物,高雄市鹽埕區鹽埕街40巷18號7樓之1,0.0,,,,1050219,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840326,71.8,2,2,1,有,有,無,7000,97,,0.0,0,,RPUNMLLKLHLFFAE87CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路30號5F,7.55,商,,,1050304,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001007,83.5,2,1,1,有,有,有,18000,216,,0.0,0,,RPWNMLLKLHLFFAE08CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路90號16F,16.1,商,,,1050308,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020522,245.98,3,2,2,有,有,有,47000,191,坡道平面,23.17,0,,RPXNMLLKLHLFFAE18CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路192號10F,7.85,商,,,1050226,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,78.94999999999999,1,1,1,有,有,有,18000,228,,0.0,0,,RPRNMLLKLHLFFCE77CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區苓雅區四維三路17號16F,32.16,商,,,1050228,土地2建物1車位2,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981109,309.05,4,2,3,有,有,有,60000,194,坡道平面,44.22,0,,RPXNMLLKLHLFFBE28CC
新興區,房地(土地+建物),高雄市新興區七賢一路398之5號6F,15.77,商,,,1050309,土地1建物1車位0,六層,12,辦公商業大樓,,鋼筋混凝土造,0701005,170.07,3,2,2,有,無,無,18000,106,,0.0,0,,RPUNMLOKLHLFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區正義路46號,80.0,住,,,1050312,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0670228,163.44,3,2,3,有,無,無,17000,104,,0.0,0,,RPXNMLOKLHLFFBE58CC
苓雅區,建物,高雄市苓雅區和平二路365號,0.0,住,,,1050313,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0780310,200.60000000000002,2,1,2,有,有,無,23000,115,,0.0,0,,RPOOMLOKLHLFFBE77CC
前鎮區,土地,鎮東段686地號,36.0,住,,,1050217,土地1建物0車位0,,,其他,,,,0.0,2,0,0,有,無,無,7500,208,,0.0,0,建物未保存登記,RPSNMLOKLHLFFCE18CC
前鎮區,房地(土地+建物),高雄市前鎮區文林街43號,75.82,住,,,1050303,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960312,198.97,4,2,4,有,無,無,30000,151,,0.0,0,,RPXNMLOKLHLFFCE68CC
前金區,房地(土地+建物),高雄市前金區八德二路196號3樓之3,19.74,商,,,1050312,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840821,164.29,3,2,2,有,無,有,12650,77,,0.0,0,,RPWNMLOKLHLFFAE38CC
林園區,房地(土地+建物),高雄市林園區林家路162巷32號,64.79,住,,,1050304,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810115,142.27,4,2,2,有,無,無,8000,56,,0.0,0,,RPVNMLOKLHLFFLE86DC
新興區,建物,高雄市新興區中山一路270號,0.0,商,,,1041207,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0710510,326.54,0,0,0,無,無,無,48000,147,,0.0,0,,RPUNMLPKLHLFFBE48DC
大寮區,房地(土地+建物),高雄市大寮區鳳林路四段142號,777.0,農,,,1050225,土地1建物1車位0,一層,1,農舍,農舍,見其他登記事項,0990208,66.85,3,2,2,有,無,有,35000,,,0.0,0,,RPOOMLPKLHLFFLE88CC
楠梓區,建物,高雄市楠梓區德賢路163號4樓,0.0,,,,1050306,土地0建物0車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841222,30.85,4,1,4,有,無,有,4000,130,,0.0,0,,RPRNMLPKLHLFFEE38CC
左營區,房地(土地+建物),高雄市左營區文慈路192巷28號1-3樓,35.06,商,,,1050226,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851118,168.71,3,1,1,有,有,無,18000,107,,0.0,0,1-3樓出租,RPXOMLPKLHLFFEE09CC
左營區,房地(土地+建物),高雄市左營區文慈路102號,153.16,住,,,1050315,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0960326,478.35,7,2,5,有,無,有,58000,121,,0.0,0,,RPPPMLPKLHLFFEE38CC
鼓山區,房地(土地+建物),高雄市鼓山區龍德路49號,30.57,住,,,1050313,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700425,120.23,0,0,0,無,無,無,15000,125,,0.0,0,,RPQNMLPKLHLFFAE87CC
鼓山區,建物,高雄市鼓山區裕誠路1093號12樓F室,0.0,商,,,1050311,土地0建物1車位2,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,86.18,0,0,0,無,有,無,18000,209,坡道平面,0.0,0,租金含坡道平面車位2個,RPUNMLPKLHLFFAE28CC
鹽埕區,房地(土地+建物),高雄市鹽埕區七賢三路134號,154.0,商,,,1050311,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0830531,112.65,1,1,1,有,無,無,40000,355,,0.0,0,,RPWNMLPKLHLFFAE48CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文信路252號8樓之1,15.28,住,,,1050301,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020604,144.72,3,2,2,有,有,有,25903,179,坡道平面,19.34,0,,RPOOMLPKLHLFFAE77CC
鼓山區,房地(土地+建物),高雄市鼓山區龍德路403號十樓,12.72,商,,,1050309,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940804,122.13,3,2,2,有,有,有,18000,147,,0.0,0,,RPPOMLPKLHLFFAE87CC
前鎮區,建物,高雄市前鎮區民權二路6344號,0.0,住,,,1050314,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0720603,101.2,3,2,2,有,有,有,10000,99,,0.0,0,,RPRNMLPKLHLFFCE18CC
前鎮區,房地(土地+建物),高雄市前鎮區鄭和南路333號五樓,2.22,商,,,1050311,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,80.3,2,2,1,有,有,有,14000,174,,0.0,0,,RPVNMLPKLHLFFCE58CC
新興區,房地(土地+建物),高雄市新興區民生一路54號,12.59,商,,,1050226,土地1建物1車位0,一層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810915,467.99,0,0,0,無,無,無,80000,171,,0.0,0,,RPPNMLPKLHLFFBE87CC
新興區,房地(土地+建物),高雄市新興區河南一路51號,82.0,商,,,1050314,土地1建物1車位0,全,1,透天厝,,磚造,0470515,40.77,0,0,0,無,無,無,10000,245,,0.0,0,,RPQNMLPKLHLFFBE97CC
