鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市志昇街１０９號十樓,29.6,住,,,1130201,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,2,2,有,有,9500000,50791,坡道平面,0.0,0,,RPQOMLPKLHJGFAI18DA,102.52,0.0,13.06,有,
嘉義市,房地(土地+建物),嘉義市嘉義市台林街３２之２號,130.0,住,,,1130213,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120714,257.8,4,2,5,有,無,26100000,101241,,0.0,0,土地價金：11745000元，建物價款：14355000元。,RPVNMLMLLHJGFAI38DA,244.04,0.0,13.76,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大信街１０３號二樓之８,31.44,商,,,1130226,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1111024,94.9,2,2,2,有,有,8600000,90622,一樓平面,0.0,0,,RPXNMLMLLHJGFAI58DA,48.86,0.0,11.8,有,0285
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１１５號４樓３,9.73,住,,,1130217,土地1建物1車位0,四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,84.41,3,2,2,有,有,4500000,53311,,0.0,0,,RPPNMLQLLHJGFAI18DA,50.18,0.0,9.79,有,
嘉義市,土地,下路頭段725-9地號,61.0,住,,,1130208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5100000,83607,,0.0,0,未登記建物；,RPUNMLPKLHJGFAI48DA,0.0,0.0,0.0,無,0286
嘉義市,土地,長竹段277-5地號,39.0,農,,,1130222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,707000,18128,,0.0,0,,RPUNMLTKLHJGFAI88DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路６０８巷１６５號五樓之１,20.53,商,,,1130226,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740919,86.61,3,2,1,有,無,2900000,33483,,0.0,0,,RPPOMLPLLHJGFAI18DA,70.25,0.0,2.94,無,0287
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路１９１號９樓５,14.64,住,,,1130202,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,122.63,3,2,2,有,有,6300000,51374,,0.0,0,,RPROMLQLLHJGFAI48DA,81.82,0.0,5.14,有,0288
嘉義市,土地,長竹段275地號,146.0,農,,,1130222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2649000,18144,,0.0,0,,RPPNMLQLLHJGFAI28EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市松江三街１１８號二樓,12.47,商,,,1130204,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830322,104.25,2,2,2,有,有,5300000,50839,,0.0,0,陽台外推；,RPSNMLQLLHJGFAI48DA,68.25,0.0,11.96,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市林森東路７２２之２６號二樓之３,49.42,住,,,1130229,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920317,200.18,4,2,2,有,有,7044118,35189,坡道平面,0.0,0,含土地增值稅或其他稅費28593元；含地政士服務費14000元；其他 印花稅:1525元；親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRLLHJGFAI88DA,116.64,0.0,12.03,有,
嘉義市,房地(土地+建物),嘉義市嘉義市興美六路８１號,113.19,住,,,1130222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120822,233.08,4,2,5,有,無,28000000,120130,,0.0,0,,RPOOMLRLLHJGFAI28DA,214.79,0.0,18.29,有,
嘉義市,房地(土地+建物),嘉義市嘉義市車店街７５號,57.0,住,,,1130219,土地1建物1車位0,全,二層,透天厝,住工用,鋼筋混凝土加強磚造,0620220,90.14,1,2,2,有,無,6880000,76326,,0.0,0,其他增建；,RPPOMLRLLHJGFAI38DA,90.14,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新６１９號六樓７,8.88,住,,,1130208,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731129,42.01,1,1,1,有,有,2750000,65461,,0.0,0,,RPROMLRLLHJGFAI58DA,27.79,0.0,3.21,有,0289
嘉義市,房地(土地+建物),嘉義市嘉義市大業街４０巷９號,74.67,都市：其他:住宅區,,,1130205,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0761231,81.56,5,2,3,有,無,3000000,36783,,0.0,0,含傢俱設備費；親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRKKHJGFAI58DA,74.86,4.08,2.62,無,
嘉義市,房地(土地+建物),嘉義市嘉義市國聖二街２７號,108.19,住,,,1130219,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120627,265.51,4,2,5,有,無,20800000,78340,,0.0,0,,RPQNMLTKLHJGFAI48DA,243.05,0.0,22.46,有,0290
嘉義市,房地(土地+建物),嘉義市嘉義市新建街３３號三樓４,8.24,住,,,1130220,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,45.19,1,1,1,有,有,2600000,57535,,0.0,0,,RPSOMLRLLHJGFAI68DA,27.85,0.0,4.52,有,0291
嘉義市,房地(土地+建物),嘉義市嘉義市延平街２６４號３樓２,16.5,商,,,1130226,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830111,116.8,3,2,2,有,有,6700000,57363,,0.0,0,含傢俱設備費；,RPVNMLTLLHJGFAI09DA,88.83,0.0,3.09,有,0292
嘉義市,房地(土地+建物),嘉義市嘉義市保仁三街２２８巷４４號,76.0,住,,,1130224,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810408,151.74,4,2,3,有,無,6000000,39541,,0.0,0,,RPVOMLSJLHJGFAI88DA,138.31,7.67,5.76,無,
嘉義市,土地,湖子內段湖美小段21地號,448.76,住,,,1130223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31220000,69569,,0.0,0,,RPRNMLKKLHJGFAI67DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市光彩街６１６號,44.0,商,,,1130221,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0750109,132.28,4,3,4,有,無,10880000,82250,,0.0,0,其他增建；,RPROMLKLLHJGFAI87DA,132.28,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路１８５巷１２號,96.0,住,,,1130226,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0760323,115.61,4,2,4,有,無,8100000,70063,,0.0,0,,RPRNMLQLLHJGFAI38DA,100.36,15.25,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街１２９號９樓２,15.25,商,,,1130204,土地2建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811210,151.65,4,2,2,有,有,5400000,35608,,0.0,0,,RPUNMLRLLHJGFAI78DA,102.01,1.05,21.19,有,
嘉義市,土地,湖子內段湖美小段363地號,1142.58,住,,,1130215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,67397800,58987,,0.0,0,,RPRNMLTLLHJGFAI68DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路１３巷１號,78.0,住,,,1130210,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631019,117.04,4,2,4,有,無,7050000,60236,,0.0,0,含傢俱設備費；,RPTNMLTLLHJGFAI88DA,117.04,0.0,0.0,無,0293
嘉義市,房地(土地+建物),嘉義市嘉義市德安路２５號５樓３,7.08,商,,,1130221,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830701,81.99000000000001,3,2,2,有,有,5980000,72936,,0.0,0,含裝潢費；,RPSNMLLJMHJGFAI87DA,55.88,2.0,5.79,有,0294
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路８２０巷２８號,166.09,住,,,1130225,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0941205,228.26,4,2,3,有,有,18130000,79427,,0.0,0,,RPUNMLLJMHJGFAI08DA,206.16,0.0,22.1,無,0295
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街６６巷２９號７樓２,20.0,住,,,1130205,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,98.25,3,2,2,有,有,5600000,56997,,0.0,0,,RPUNMLMJMHJGFAI18DA,76.22,1.05,8.94,有,0296
嘉義市,房地(土地+建物),嘉義市嘉義市保正街１５０號,4090.51,農,,,1130228,土地2建物1車位0,全,一層,透天厝,農業用,磚造,0790813,98.99,0,0,0,無,無,95000000,959693,,0.0,0,,RPSNMLOJLHJGFAI08DA,98.99,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市新西里６鄰老吸街２６號,44.0,住,,,1130218,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0741108,74.42,6,2,3,有,無,6000000,80623,,0.0,0,其他增建；,RPQNMLTLLHJGFAI58DA,74.42,0.0,0.0,無,0297
嘉義市,房地(土地+建物),嘉義市嘉義市泰瑞二街８９號２樓２,24.1,住,,,1130208,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810824,134.96,4,2,2,有,有,7500000,55572,,0.0,0,嘉義市竹圍子段三小段103地號土地價款525萬元，嘉義市竹圍子段三小段345建號建物價款225萬元,RPXNMLLJMHJGFAI38DA,94.19,0.0,12.71,有,0298
嘉義市,房地(土地+建物),嘉義市嘉義市竹圍三路１３號,77.0,住,,,1130220,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690721,106.77,4,2,3,有,無,12000000,112391,,0.0,0,,RPTNMLNJMHJGFAI18DA,100.99,5.78,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市中興路３４３號,20.36,住,,,1130216,土地1建物1車位1,一層，二層，騎樓，夾層，地下一層,十九層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840816,219.27,2,2,2,有,有,14000000,63848,升降機械,0.0,0,機械車位6-7下層.親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNJLHJGFAI48DA,170.56,0.0,12.71,有,
嘉義市,房地(土地+建物),嘉義市嘉義市軍輝路１１８號,148.0,住,,,1130208,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0720104,188.58,3,3,2,有,無,14900000,79012,,0.0,0,頂樓加蓋；其他增建；,RPRNMLMJMHJGFAI87DA,181.34,7.24,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路６０８巷１５９號三樓之１,20.53,商,,,1130223,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740919,86.62,3,2,1,有,無,4600000,53106,,0.0,0,,RPPNMLNJMHJGFAI77DA,70.12,0.0,3.08,無,0299
嘉義市,土地,竹村段21地號,358.65,農,,,1130203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4880000,13607,,0.0,0,,RPQNMLNJMHJGFAI87DA,0.0,0.0,0.0,無,0300
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路２４０巷２號九樓之５,5.7,商,,,1130223,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,65.89,2,1,1,有,有,4580000,69510,,0.0,0,,RPUNMLSJMHJGFAI78DA,39.33,0.0,12.67,有,0301
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市文雅街１５０巷３號４樓　　　,21.61,住,,,1130216,土地1建物1車位1,四層，五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841002,153.04000000000002,3,2,2,有,有,6900000,45086,升降機械,0.0,0,機械車位上層親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNJLHJGFAI67DA,90.57,2.23,16.24,有,0302
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路２０６巷１１號,32.95,住,,,1130207,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691017,105.09,3,2,2,有,無,4300000,40917,,0.0,0,,RPOOMLNJMHJGFAI77DA,92.8,0.0,0.0,無,0303
嘉義市,房地(土地+建物),嘉義市嘉義市新生路５９６號　,134.0,住,,,1130206,土地1建物1車位0,全,一層,透天厝,住家用,鋼造,0871113,60.58,0,0,0,無,無,19580000,323209,,0.0,0,夾層；其他增建；,RPPNMLOJMHJGFAI87DA,60.58,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市德惠街３９號５樓２,4.08,商,,,1130220,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,50.15,1,1,1,有,有,3900000,77767,,0.0,0,,RPQNMLOJMHJGFAI97DA,36.35,0.0,1.65,有,0304
嘉義市,房地(土地+建物),嘉義市嘉義市芳興街１０７巷１０號,31.48,住,,,1130219,土地1建物1車位0,全,二層,透天厝,住家用,木造,0590619,39.9,1,1,1,有,無,1300000,32581,,0.0,0,,RPRNMLSJMHJGFAI48DA,39.9,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路一段４８２巷１０號６樓１,5.28,住,,,1130224,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,28.75,1,1,1,有,有,1250000,43478,,0.0,0,,RPSNMLTJLHJGFAI58DA,17.88,0.0,3.62,有,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路４０３巷４０弄１３號,102.0,住,,,1130228,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680220,100.66,4,3,2,有,無,4350000,43215,,0.0,0,頂樓加蓋；其他增建；,RPRNMLOJMHJGFAI08DA,95.0,5.66,0.0,無,0305
嘉義市,房地(土地+建物),嘉義市嘉義市下埤路１５６巷２０號,346.67,住,,,1130229,土地6建物1車位0,全,二層,透天厝,住家用,加強磚造,0791116,173.88,6,2,2,有,無,10000000,57511,,0.0,0,買方為父親賣方為兒子屬二親等買賣案件親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJMHJGFAI38DA,168.18,5.7,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新６２９號,8.33,住,,,1130226,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731129,43.349999999999994,1,1,1,有,有,2700000,62284,,0.0,0,,RPVNMLTJMHJGFAI98DA,26.11,3.63,0.0,有,0306
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路９０號,111.76,住,,,1130227,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0650128,134.25,5,2,3,有,無,20500000,152700,,0.0,0,,RPPNMLKKMHJGFAI67EA,129.55,4.7,0.0,無,
嘉義市,土地,竹村段21地號,661.25,農,,,1130220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000900,13612,,0.0,0,,RPRNMLNJMHJGFAI97DA,0.0,0.0,0.0,無,0300
嘉義市,房地(土地+建物),嘉義市嘉義市保建街３６號１２樓５,15.03,住,,,1130224,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,76.2,2,2,2,有,有,3350000,43963,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJMHJGFAI48DA,52.87,0.0,6.3,有,0308
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新６１９號四樓６,8.88,住,,,1130228,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731129,42.36,1,1,1,有,有,2980000,70349,,0.0,0,,RPWOMLTJMHJGFAI56DA,28.05,0.0,3.3,有,0309
嘉義市,土地,白川段74-97地號,8.0,都市：其他:道路用地,,,1130223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200800,25100,,0.0,0,,RPQNMLLKLHJGFAI77EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街１１１巷１５０號,92.0,住,,,1130221,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640523,84.96,3,2,2,有,無,2440000,28719,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLTKLHJGFAI68DA,84.96,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街３７號,75.0,住,,,1130229,土地1建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,0940513,190.14,5,2,4,有,無,15800000,83097,,0.0,0,其他增建；,RPQQMLSJMHJGFAI68DA,166.59,0.0,23.55,無,0310
嘉義市,土地,車店段171-78地號,2.0,住,,,1130219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,108000,54000,,0.0,0,政府機關標讓售；水利地承購；,RPRNMLMKMHJGFAI08EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路５１０巷２５之２號２樓,28.56,住,,,1130226,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800515,141.41,4,2,2,有,有,6000000,42430,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKMHJGFAI97EA,100.87,0.0,12.1,有,0311
嘉義市,房地(土地+建物),嘉義市嘉義市仁義新村２號四樓,42.46,住,,,1130224,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710503,82.94,2,2,1,有,無,3900000,47022,,0.0,0,,RPPNMLOKMHJGFAI97DA,76.14,0.0,0.0,無,0312
嘉義市,土地,湖子內段興安小段376地號,385.29,住,,,1130207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32600000,84612,,0.0,0,,RPPNMLNJLHJGFAI67DA,0.0,0.0,0.0,無,
嘉義市,土地,溪東段597-1地號,3014.24,農,,,1130220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15500000,5142,,0.0,0,,RPSNMLRLLHJGFAI58DA,0.0,0.0,0.0,無,
嘉義市,土地,荖藤段287地號,913.0,農,,,1130203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18220000,19956,,0.0,0,,RPXOMLPKMHJGFAI98DA,0.0,0.0,0.0,無,0313
嘉義市,房地(土地+建物),嘉義市嘉義市友信街８４號,118.0,住,,,1130222,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0821220,158.11,3,1,2,有,無,8400000,53128,,0.0,0,,RPRNMLPKMHJGFAI38EA,143.04,11.16,3.91,無,0314
嘉義市,房地(土地+建物),嘉義市嘉義市延平街１６６巷１４號,72.0,商,,,1130215,土地1建物1車位0,全,二層,透天厝,住家用,木造,0490110,81.88,3,2,1,有,無,2500000,30532,,0.0,0,,RPVOMLNKLHJGFAI48DA,81.88,0.0,0.0,無,
嘉義市,土地,何庄段39地號,4491.01,農,,,1130220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23090000,5141,,0.0,0,,RPTNMLRLLHJGFAI68DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路５７２之７號三樓之１,41.28,住,,,1130215,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130126,125.03,3,1,2,有,有,11000000,84795,升降機械,5.33,850000,土地價款新台幣440萬元整；建物價款新台幣575萬元整預售屋、或土地及建物分件登記案件；,RPXNMLPKMHJGFAI88DA,75.56,0.0,10.92,有,
嘉義市,房地(土地+建物),嘉義市嘉義市遼寧二街８４號,53.0,住,,,1130224,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660212,59.52,2,2,2,有,無,4450000,74765,,0.0,0,頂樓加蓋；,RPPNMLSKMHJGFAI48EA,59.52,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市義教街８８７號,44.16,都市：其他:住宅區,,,1130216,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720324,126.76,3,2,2,有,無,3000000,23667,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLQLKHJGFAI28DA,107.59,0.0,0.0,無,
嘉義市,土地,湖子內段興安小段318地號,799.37,住,,,1130210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,63354069,79255,,0.0,0,,RPXNMLSKMHJGFAI56DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市義教街６２３號７樓１,27.79,住,,,1130229,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,135.82999999999998,3,2,2,有,有,7200000,53007,坡道平面,0.0,0,,RPPNMLKLMHJGFAI67DA,87.65,0.8,14.58,有,0315
嘉義市,土地,湖子內段湖美小段400地號,697.8,住,,,1130229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42427080,60801,,0.0,0,,RPPNMLTKMHJGFAI58EA,0.0,0.0,0.0,無,
嘉義市,土地,埤子頭段408-95地號,172.0,住,,,1130226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23420000,136163,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLSKMHJGFAI78DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市大仁街３７號,103.03,住,,,1130225,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931126,181.93,4,3,5,有,無,14100000,77502,,0.0,0,其他增建；,RPWNMLMLMHJGFAI58DA,171.69,0.0,10.24,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市永福一街７號１２樓２,15.26,住,,,1130228,土地1建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831223,128.48000000000002,3,2,2,有,有,7350000,57207,坡道機械,0.0,0,,RPXNMLMLMHJGFAI68DA,90.2,0.0,4.64,有,0316
嘉義市,房地(土地+建物),嘉義市嘉義市興美六路７９號,110.55,住,,,1130229,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120822,233.19,4,2,5,有,無,28600000,122647,,0.0,0,,RPRNMLNLMHJGFAI28EA,215.12,0.0,18.07,有,
嘉義市,土地,車店段401-36地號,158.0,住,,,1130226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,56962,,0.0,0,,RPSNMLPKMHJGFAI38DA,0.0,0.0,0.0,無,0317
嘉義市,房地(土地+建物),嘉義市嘉義市杭州四街８６號四樓１,9.74,住,,,1130229,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,43.22,1,1,1,有,有,3100000,71726,,0.0,0,陽台外推；,RPTOMLOLMHJGFAI58DA,32.5,0.0,4.9,有,0318
嘉義市,房地(土地+建物),嘉義市嘉義市中山路１７６巷２６號、２８號,133.0,商,,,1130206,土地3建物1車位0,全,一層,透天厝,其他,木石磚造,0501001,89.57,4,2,2,有,無,14500000,161885,,0.0,0,,RPROMLPLMHJGFAI48DA,89.57,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市志昇街１５號十四樓之５,37.78,住,,,1130227,土地3建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,2,2,有,有,9580000,52167,坡道平面,0.0,0,,RPSNMLTLMHJGFAI88DA,96.19,0.0,12.07,有,
嘉義市,土地,車店段171-80地號,1.0,住,,,1130222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55000,0,,0.0,0,政府機關標讓售；水利地承購；,RPSNMLPKMHJGFAI48EA,0.0,0.0,0.0,無,
嘉義市,土地,車店段171-79地號,1.0,住,,,1130222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55000,0,,0.0,0,政府機關標讓售；水利地承購；,RPTNMLPKMHJGFAI58EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市雙竹街１００號五樓之２,12.67,住,,,1130206,土地2建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1071219,99.51,2,1,1,有,有,6250000,62808,坡道機械,0.0,0,,RPRNMLRJKHJGFAI18DA,58.21,0.0,4.78,有,0319
嘉義市,土地,鳥岫段107地號,931.07,農,,,1130228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10843500,11646,,0.0,0,,RPWNMLQLMHJGFAI98DA,0.0,0.0,0.0,無,0320
嘉義市,土地,盧東段878-5地號,1585.06,農,,,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8650000,5457,,0.0,0,,RPQOMLTLMHJGFAI78DA,0.0,0.0,0.0,無,0321
嘉義市,房地(土地+建物),嘉義市嘉義市垂楊路２５５巷１１號,63.9,住,,,1130220,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850315,133.45,9,1,9,有,無,9300000,69689,,0.0,0,頂樓加蓋；其他增建；,RPSOMLKMMHJGFAI18DA,112.47,9.03,11.95,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興達路５１０號四樓１,12.3,住,,,1130224,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831125,139.5,3,2,2,有,有,6300000,45161,,0.0,0,,RPSPMLKMMHJGFAI28DA,74.95,24.67,15.94,有,
嘉義市,土地,何庄段647-15地號,553.14,農,,,1130207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,11209,,0.0,0,地上未保存登記建物為：無房屋稅籍之貨櫃屋。未登記建物；,RPUNMLRKMHJGFAI78DA,0.0,0.0,0.0,無,0322
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳北路２６９號,207.29,商,,,1130207,土地4建物1車位0,全,一層,透天厝,住家用,木造,0411230,60.03,2,1,1,有,無,11000000,183242,,0.0,0,交易總價裡，土地價款1090萬元整、建物價款10萬元整。,RPUNMLNJNHJGFAI38DA,60.03,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市文化路４２６號,82.0,住,,,1130226,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0960515,215.45,4,3,4,有,無,19800000,91901,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJNHJGFAI97DA,184.77,0.0,30.68,無,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路４２５號,125.0,住,,,1130217,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0631102,118.32,6,2,5,有,無,14500000,122549,,0.0,0,其他增建；,RPTNMLTJNHJGFAI88DA,112.96,5.36,0.0,無,
