鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號４樓,0.0,,,,1130328,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,9000,389,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；續租案件；,RPUNMLLKMHJGFBJ48CC,分租套房,無,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉德和路７６巷１０號七樓之１,0.0,,,,1130320,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930705,29.29,1,0,1,有,無,有,5500,188,,0.0,0,,RPQNMLLKMHJGFDJ28CC,獨立套房,無,1130326~1140325,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市福興一路１０２號２３樓,27.25,住,,,1130318,土地1建物1車位2,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,297.47,4,2,3,有,有,有,56000,188,坡道平面,60.02,0,,RPQNMLMKMHJGFBJ18CC,整棟(戶)出租,有,1130426~1160325,有,冷氣、熱水器、電視機、瓦斯或天然氣,一般包租
竹北市,租賃房屋,新竹縣竹北市縣政七街９號二樓之九,5.73,商,,,1130315,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0941028,38.79,1,1,1,有,有,無,12500,322,,0.0,0,,RPRNMLMKMHJGFBJ28CC,獨立套房,無,1130320~1140319,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市環北路三段３１０號２樓,0.0,,,,1130410,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120903,127.2,3,2,2,有,無,有,33000,259,坡道平面,27.9,0,多人共同承租2；,RPSNMLMKMHJGFBJ38CC,整棟(戶)出租,無,1130412~1140411,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般包租
竹東鎮,租賃房屋,新竹縣竹東鎮光武街８１巷６６號５樓,0.0,,,,1130325,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,145.55,2,2,2,有,有,有,17000,117,,0.0,0,,RPPNMLMKMHJGFCJ18CC,整棟(戶)出租,有,1130325~1140324,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅包租轉租
竹東鎮,租賃房屋,新竹縣竹東鎮大鄉里中豐路３段４１１號,102.02,,山坡地保育區,丙種建築用地,1130315,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,,146.33,4,2,4,有,無,無,23000,157,,0.0,0,,RPQNMLMKMHJGFCJ28CC,整棟(戶)出租,無,1130316~1140315,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮三重一路３９號,0.0,,,,1130324,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840422,204.67000000000002,4,2,3,有,無,有,18000,88,,0.0,0,,RPRNMLMKMHJGFCJ38CC,整棟(戶)出租,無,1130324~1140323,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉德豐路１０５巷３號,0.0,,,,1130325,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,89.54,3,2,2,有,無,有,12000,134,,0.0,0,,RPPNMLMKMHJGFDJ28CC,整棟(戶)出租,無,1130325~1140324,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉大勇路１巷５１號６樓之２１,0.0,,,,1130325,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890801,29.55,1,0,1,有,有,有,7000,237,,0.0,0,租金總額含管理費；,RPQNMLMKMHJGFDJ38CC,獨立套房,有,1130325~1140324,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷１０之４號南室,0.0,,,,1130325,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,8000,222,,0.0,0,租金總額含管理費；,RPRNMLMKMHJGFDJ48CC,獨立套房,有,1130325~1140324,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
新豐鄉,租賃房屋+車位,新竹縣新豐鄉員山１３１之１２５號,16.5,,山坡地保育區,丙種建築用地,1130318,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100401,87.45,2,2,1,有,有,有,21000,240,坡道平面,0.0,0,,RPSNMLMKMHJGFDJ58CC,整棟(戶)出租,有,1130318~1140317,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉中山路二段１７５號,0.0,,,,1130406,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,66.11,3,2,2,有,無,有,17000,257,,0.0,0,,RPUNMLMKMHJGFDJ78CC,分層出租,無,1130410~1140409,無,冷氣、熱水器、電視機、冰箱,一般代管
竹北市,租賃房屋,新竹縣竹北市博愛街６４２號,0.0,,,,1130415,土地0建物0車位0,三層,4,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1031120,23.1,50,0,50,有,無,有,8000,346,,0.0,0,,RPPNMLPKMHJGFBJ38CC,分租套房,無,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷６之２號南室,0.0,,,,1130325,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,8000,222,,0.0,0,,RPPNMLPKMHJGFDJ58CC,獨立套房,有,1130330~1140329,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
竹北市,租賃房屋+車位,新竹縣竹北市隘口七街１２號十一樓,17.39,住,,,1130329,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,103.27000000000001,1,1,1,有,有,有,24000,232,坡道平面,41.35,0,,RPQNMLQKMHJGFBJ58CC,獨立套房,有,1130401~1131031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新豐鄉,租賃房屋,新竹縣新豐鄉新興路１２３號,164.64,住,,,1130402,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,,129.22,0,0,0,無,無,無,70000,542,,0.0,0,租金總額含稅；管理費；其他健保補充保費；租賃期間有約定不同租金116年6月1日至119年5月31日每月租金為新台幣72100元；119年6月1日至122年5月31日每月租金為新台幣74263元；122年6月1日至125年5月31日每月租金為新台幣76491元；125年6月1日至128年5月31日每月租金為新台幣78786元；,RPPNMLQKMHJGFDJ78DC,,無,1130401~1280531,無,,
竹北市,租賃房屋,新竹縣竹北市中華路４０８巷６２號二樓之五,0.0,,,,1130321,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801209,55.63,1,1,1,有,有,有,15800,284,,0.0,0,,RPPNMLRKMHJGFBJ58CC,獨立套房,無,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
竹北市,租賃房屋+車位,新竹縣竹北市莊敬五街３６號四樓,13.37,住,,,1130321,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,137.89,3,1,2,有,有,有,29606,215,坡道平面,0.0,0,,RPQNMLRKMHJGFBJ68CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號３樓,0.0,,,,1130408,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,10500,454,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPRNMLRKMHJGFBJ78CC,分租套房,無,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號４樓,0.0,,,,1130411,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,11000,475,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPSNMLRKMHJGFBJ88CC,分租套房,無,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市復興七路７號２樓,0.0,,,,1130411,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,19.84,5,0,5,有,無,有,8200,413,,0.0,0,租金總額含水費；瓦斯費；網路費；續租案件；,RPTNMLRKMHJGFBJ98CC,分租套房,無,1130420~1140419,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市復興七路７號,0.0,,,,1130412,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,19.84,7,0,7,有,無,有,10000,504,,0.0,0,租金總額含水費；瓦斯費；網路費；,RPUNMLRKMHJGFBJ09CC,分租套房,無,1130420~1140419,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號５樓,0.0,,,,1130412,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,12000,519,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；續租案件；,RPVNMLRKMHJGFBJ56CC,分租套房,無,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號４樓,0.0,,,,1130409,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,11000,475,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPWNMLRKMHJGFBJ66CC,分租套房,無,1130410~1140209,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉中山路一段６００號四樓之３,0.0,,,,1130327,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101105,114.3,3,2,2,有,有,有,21000,184,,0.0,0,,RPQNMLRKMHJGFDJ88CC,整棟(戶)出租,有,1130329~1140328,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉明德街２２９巷２１弄５號九樓,0.0,,,,1130327,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840313,116.15,3,1,2,有,有,無,12000,103,,0.0,0,,RPRNMLRKMHJGFDJ98CC,整棟(戶)出租,有,1130331~1140330,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市逸境新村９０號２樓,0.0,,,,1130331,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810130,97.95,2,2,1,有,無,有,12000,123,,0.0,0,,RPPNMLSKMHJGFBJ68CC,整棟(戶)出租,無,1130331~1140330,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市台元一街６號４樓之３,0.0,,,,1130410,土地0建物1車位0,四層,10,廠辦,工業用,鋼筋混凝土造,1020318,286.61,0,0,0,無,有,無,86700,303,,0.0,0,租金總額含稅；續租案件；,RPQNMLSKMHJGFBJ78CC,,有,1130501~1160430,有,,
竹北市,租賃房屋,新竹縣竹北市四維街４４號四樓,11.69,住,,,1130330,土地1建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811125,51.52,4,4,2,有,無,有,19500,378,,0.0,0,租金總額含水費；網路費；其他第四台；,RPRNMLSKMHJGFBJ88CC,分租套房,無,1130415~1140414,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
湖口鄉,租賃房屋,新竹縣湖口鄉新生三路１６號,0.0,,,,1130328,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0860721,170.89,5,2,3,有,無,有,16000,94,,0.0,0,,RPPNMLSKMHJGFDJ88CC,整棟(戶)出租,無,1130330~1140329,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉大智路６６巷１１號四樓之３,0.0,,,,1130401,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100730,21.54,3,0,3,有,無,有,8800,409,,0.0,0,多人共同承租2；租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLSKMHJGFDJ98CC,分租套房,無,1130401~1140331,有,冷氣、熱水器、冰箱,一般代管
湖口鄉,租賃房屋,新竹縣湖口鄉大智路６６巷７號二樓之３,18.9,,工業區,丁種建築用地,1130322,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100730,99.52,1,1,1,有,有,有,11000,111,,0.0,0,,RPRNMLSKMHJGFDJ09CC,獨立套房,無,1130322~1140321,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉建興路二段５７１之３號,26.11,,特定農業區,甲種建築用地,1130322,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840107,76.01,2,1,1,有,無,有,14000,184,,0.0,0,,RPSNMLSKMHJGFDJ56CC,整棟(戶)出租,無,1130401~1140331,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉山葉路７號四樓之２,38.26,,特定農業區,甲種建築用地,1130322,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940610,28.240000000000002,1,1,1,有,有,無,4000,142,,0.0,0,,RPTNMLSKMHJGFDJ66CC,獨立套房,無,1130331~1140330,有,冷氣、熱水器、電視機,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉德和路７６巷４８弄１２號五樓,47.63,,鄉村區,乙種建築用地,1130322,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891123,129.34,4,2,2,有,有,有,10000,77,,0.0,0,,RPUNMLSKMHJGFDJ76CC,整棟(戶)出租,有,1130322~1140321,有,冷氣、熱水器、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉大智路６６巷１１號四樓之３,0.0,,,,1130415,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100730,21.54,3,0,3,有,無,有,8800,409,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLSKMHJGFDJ86CC,分租套房,無,1130415~1140414,有,冷氣、熱水器、冰箱,一般代管
竹東鎮,租賃房屋,新竹縣竹東鎮五豐八莊１６４號,0.0,,,,1130402,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,80.16,3,2,2,有,無,有,11000,137,,0.0,0,,RPPNMLTKMHJGFCJ88CC,整棟(戶)出租,無,1130405~1140404,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮永康街１０７號四樓,0.0,,,,1130329,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821016,100.8,2,2,2,有,有,有,11000,109,,0.0,0,,RPQNMLTKMHJGFCJ98CC,整棟(戶)出租,有,1130331~1140227,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹東鎮,租賃房屋+車位,新竹縣竹東鎮自由街１２０巷１７號四樓之４,15.32,住,,,1130325,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,91.78,3,2,2,有,有,有,18000,224,坡道平面,24.9,3000,,RPRNMLTKMHJGFCJ09CC,整棟(戶)出租,有,1130325~1140324,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉嘉興路一段９５巷８號５樓之５,0.0,,,,1130329,土地0建物0車位0,五層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101116,24.8,2,0,2,有,有,有,8500,343,,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLTKMHJGFDJ09CC,分租套房,無,1130329~1140328,有,冷氣、熱水器、洗衣機、電視機、有線電視、網路,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉信昌二街８３巷９號,70.51,,鄉村區,乙種建築用地,1130325,土地1建物1車位0,全,4,透天厝,集合住宅、停車空間,鋼筋混凝土造,1110318,177.45,5,2,3,有,無,無,22000,124,,0.0,0,,RPRNMLTKMHJGFDJ56CC,整棟(戶)出租,無,1130325~1140324,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市高鐵東二路６６號６樓,0.0,,,,1130401,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120531,117.05000000000001,3,2,2,有,有,有,35156,300,,0.0,0,,RPPNMLMLMHJGFBJ18CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市嘉豐二街一段１４９號,0.0,,,,1130403,土地0建物1車位1,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0970606,180.32999999999998,3,2,2,有,有,無,62000,344,坡道平面,33.28,0,租金總額含稅；,RPQNMLMLMHJGFBJ28CC,,有,1130515~1180514,無,冷氣、瓦斯或天然氣,
關西鎮,租賃房屋,新竹縣關西鎮博愛路１５巷９號四樓,27.44,住,,,1130325,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851223,140.21,4,2,2,有,有,有,18000,128,,0.0,0,,RPRNMLMLMHJGFBJ38CC,整棟(戶)出租,有,1130325~1140324,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市嘉興三街２８號十三樓之二,21.11,住,,,1130328,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615,128.28,2,1,1,有,有,有,26000,203,坡道平面,0.0,0,,RPSNMLMLMHJGFBJ48CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市光明六路８７之１號七樓之二,0.0,,,,1130403,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0960827,45.31,1,1,1,有,有,有,12000,265,,0.0,0,,RPTNMLMLMHJGFBJ58CC,獨立套房,有,1130403~1140402,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市嘉興路３４９巷７號三樓,0.0,,,,1130403,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840529,85.93,3,2,2,有,有,有,19000,221,,0.0,0,,RPUNMLMLMHJGFBJ68CC,整棟(戶)出租,有,1130427~1140426,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新埔鎮,租賃房屋,新竹縣新埔鎮寶鎮１４８號,20.0,,山坡地保育區,丙種建築用地,1130324,土地1建物1車位0,地下二層,1,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830421,62.44,3,2,2,有,無,有,12700,203,,0.0,0,,RPVNMLMLMHJGFBJ78CC,整棟(戶)出租,無,1130411~1140410,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號５樓,0.0,,,,1130418,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,12000,519,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；續租案件；,RPWNMLMLMHJGFBJ88CC,分租套房,無,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號３樓,0.0,,,,1130418,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,10000,432,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；續租案件；,RPXNMLMLMHJGFBJ98CC,分租套房,無,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新豐鄉,租賃房屋+車位,新竹縣新豐鄉員山１３１之１３２號六樓,17.05,,山坡地保育區,丙種建築用地,1130326,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100401,98.56,2,2,1,有,有,有,20000,203,坡道平面,0.0,0,,RPPNMLMLMHJGFDJ38CC,整棟(戶)出租,有,1130326~1140325,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉大勇路１巷８３號３樓之１,0.0,,,,1130403,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,57.120000000000005,2,2,1,有,無,有,14500,254,,0.0,0,,RPQNMLMLMHJGFDJ48CC,整棟(戶)出租,無,1130406~1140405,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
湖口鄉,租賃房屋+車位,新竹縣湖口鄉明德街８１號六樓之３,19.17,住,,,1130327,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091014,117.56,2,2,1,有,有,有,20000,170,坡道平面,0.0,0,,RPRNMLMLMHJGFDJ58CC,整棟(戶)出租,有,1130327~1140326,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市自強南路８號８樓之１１,0.0,,,,1130415,土地0建物1車位1,見其他登記事項,23,辦公商業大樓,商業用,鋼筋混凝土造,0960528,86.65,0,0,0,無,有,無,35000,404,坡道平面,0.0,0,租金總額含稅；管理費；,RPPNMLNLMHJGFBJ28CC,,有,1130501~1150430,有,冷氣,
竹東鎮,租賃房屋,新竹縣竹東鎮三重一路８６號４樓,43.95,住,,,1130419,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,156.37,4,2,2,有,無,有,22000,141,,0.0,0,租金總額含管理費；其他目前無管理費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLNLMHJGFCJ38CC,整棟(戶)出租,無,1130501~1180430,有,冷氣、洗衣機、冰箱、瓦斯或天然氣,
竹東鎮,租賃房屋,新竹縣竹東鎮光武街８１巷９０號５樓,0.0,,,,1130407,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,142.38,3,2,2,有,有,有,12000,84,,0.0,0,,RPQNMLNLMHJGFCJ48CC,整棟(戶)出租,有,1130407~1140406,有,熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市北新一街１９號２０樓之１,0.0,,,,1130401,土地0建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,129.84,3,2,2,有,有,有,42000,323,,0.0,0,租金總額含管理費；續租案件；,RPPNMLOLMHJGFBJ38CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
竹北市,租賃房屋+車位,新竹縣竹北市光明十八街７６號五樓,0.0,,,,1130420,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021025,167.73000000000002,3,2,2,有,有,有,26000,155,坡道平面,42.3,0,租金總額含管理費；,RPQNMLOLMHJGFBJ48CC,整棟(戶)出租,有,1130424~1140423,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市東海一街９５巷１２８號,0.0,,,,1130415,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0900419,169.23,4,2,3,有,無,有,30000,177,,0.0,0,租賃期間有約定不同租金民國113年5月1日至民國116年4月30日止，每月租金30000元；民國116年5月1日至民國118年4月30日止，每月租金31000元。；,RPRNMLOLMHJGFBJ58CC,整棟(戶)出租,無,1130501~1180430,無,冷氣、熱水器、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市環北路一段２８２號,32.16,,一般農業區,甲種建築用地,1130404,土地1建物1車位0,全,5,透天厝,日用品零售及服務設施、住宅,鋼筋混凝土造,1030418,19.72,0,0,0,無,無,無,35000,1775,,0.0,0,多人共同承租1；含增建或未登記建物；,RPSNMLOLMHJGFBJ68CC,,無,1130501~1150430,無,瓦斯或天然氣,
竹東鎮,租賃房屋,新竹縣竹東鎮和江街１５６巷１２號八樓,0.0,,,,1130410,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,83.28999999999999,3,2,1,有,有,有,12500,150,,0.0,0,,RPPNMLPLMHJGFCJ58CC,整棟(戶)出租,有,1130414~1140413,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
新埔鎮,租賃房屋+車位,新竹縣新埔鎮福德街４１５號九樓,17.0,商,,,1130331,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120525,157.89,3,2,2,有,有,無,22000,139,坡道平面,0.0,0,,RPPNMLQLMHJGFBJ58CC,整棟(戶)出租,有,1130331~1140330,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市台元二街１０號５樓之８,0.0,,,,1130418,土地0建物1車位21,五層,18,廠辦,工廠,鋼筋混凝土造,1120713,1389.82,0,0,0,無,有,無,509600,367,坡道平面,0.0,68600,租金總額含稅；,RPQNMLQLMHJGFBJ68CC,,有,1130801~1180731,有,,
竹北市,租賃房屋,新竹縣竹北市台元二街６號２F之７,0.0,,,,1130416,土地0建物1車位0,二層,11,廠辦,工廠,鋼筋混凝土造,1090826,262.09,0,0,0,無,有,無,77000,294,,0.0,0,租金總額含稅；,RPRNMLQLMHJGFBJ78CC,,有,1130501~1150131,有,,
