鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
嘉義市,租賃房屋,嘉義市嘉義市公園街１７１號,0.0,,,,1130430,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,160.79000000000002,2,2,2,有,無,有,15000,93,,0.0,0,房屋原為3房2廳3衛，2樓主臥室未租給租客，租客只能使用1樓客餐廳與2樓兩個房間,RPOOMLKKNHJGFAI77CC,分層出租,無,1130501~1140430,有,冷氣、熱水器,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市公園街１８１號,0.0,,,,1130501,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,196.4,3,2,3,有,無,有,18000,92,,0.0,0,,RPPOMLKKNHJGFAI87CC,分層出租,無,1130501~1150430,有,冷氣、熱水器、冰箱,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市長榮街１１４號３樓３,0.0,,,,1130426,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800726,69.73,2,1,1,有,有,有,9000,129,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費600元,RPPNMLNKNHJGFAI08CC,整棟(戶)出租,有,1130429~1140428,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市永樂五街８號,0.0,,,,1130429,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830824,283.01,6,1,4,有,無,無,18500,65,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPQNMLNKNHJGFAI18CC,整棟(戶)出租,無,1130501~1140430,無,瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋+車位,嘉義市嘉義市雙竹街１２６巷６號３樓之５,0.0,,,,1130422,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1111020,88.17,2,1,1,有,有,有,28600,324,其他,6.61,0,,RPRNMLNKNHJGFAI28CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市博愛路一段４８６-１號５F３,0.0,,,,1130426,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831231,85.50999999999999,2,1,1,有,有,無,12000,140,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPSNMLNKNHJGFAI38CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市中興路４９３號６樓５,0.0,,,,1130426,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820209,47.41,1,0,1,有,有,有,5860,124,,0.0,0,嘉義市社會住宅包租代管計畫之物件。管理費540元。,RPTNMLNKNHJGFAI48CC,獨立套房,有,1130426~1140425,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市北港路２４８-１號５樓１,0.0,,,,1130426,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,104.72999999999999,3,1,2,有,有,有,15000,143,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPUNMLNKNHJGFAI58CC,整棟(戶)出租,有,1130516~1140515,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市泰瑞二街８１號３樓２,0.0,,,,1130429,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810824,46.239999999999995,1,0,1,有,有,有,9400,203,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPRNMLOKNHJGFAI38CC,獨立套房,有,1130429~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民權路３８-６號５樓６,0.0,,,,1130430,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840406,36.21,1,0,1,有,有,有,6060,167,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費440元,RPSNMLOKNHJGFAI48CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市忠孝路３３０之１號５樓１,0.0,,,,1130430,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771108,112.07,2,1,2,有,有,有,10500,94,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費500元,RPTNMLOKNHJGFAI58CC,整棟(戶)出租,有,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市西區北港路２４８-１７號,0.0,,,,1130501,土地0建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830606,153.89,3,2,3,有,有,有,25000,162,,0.0,0,,RPPNMLPKNHJGFAI28CC,整棟(戶)出租,有,1130501~1150430,有,冷氣、熱水器、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１３５號１２樓１,0.0,,,,1130429,土地0建物1車位0,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,95.89,3,1,1,有,有,有,13775,144,,0.0,0,嘉義市社會住宅包租代管計畫之物件。管理費725元。,RPQNMLPKNHJGFAI38CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市杭州三街１號４樓,0.0,,,,1130506,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770905,104.95,2,1,2,有,無,無,15000,143,,0.0,0,,RPRNMLPKNHJGFAI48CC,整棟(戶)出租,無,1130506~1160505,無,冷氣,
嘉義市,租賃房屋,嘉義市嘉義市小雅路１８３號５樓１０,0.0,,,,1130430,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,46.31999999999999,1,0,1,有,有,有,10000,216,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPPNMLQKNHJGFAI38CC,獨立套房,有,1130503~1140502,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市永安街３號四樓,0.0,,,,1130430,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790522,76.65,2,1,1,有,無,有,12000,157,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPQNMLQKNHJGFAI48CC,整棟(戶)出租,無,1130502~1140501,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市忠孝路７９０之３號六樓之３,0.0,,,,1130502,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1050510,141.09,3,1,2,有,有,有,19000,135,,0.0,0,嘉義市政府包租代管計畫,RPRNMLQKNHJGFAI58CC,整棟(戶)出租,有,1130521~1140520,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號３樓之８,0.0,,,,1130506,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,無,3900,278,,0.0,0,,RPQNMLRKNHJGFAI58CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路２９４之８號３樓之９,0.0,,,,1130419,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,27.11,1,0,1,有,有,有,5000,184,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPRNMLRKNHJGFAI68CC,獨立套房,有,1130426~1140425,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號４樓之１１,0.0,,,,1130502,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,無,4000,285,,0.0,0,,RPSNMLRKNHJGFAI78CC,獨立套房,有,1130502~1140501,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號３樓之１２,0.0,,,,1130506,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,無,4000,309,,0.0,0,,RPTNMLRKNHJGFAI88CC,獨立套房,有,1130508~1131107,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號５樓之１０,0.0,,,,1130506,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,無,4000,313,,0.0,0,,RPUNMLRKNHJGFAI98CC,獨立套房,有,1130510~1131109,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋+車位,嘉義市嘉義市博東路１５５號１７樓４,0.0,,,,1130425,土地0建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.54,4,2,2,有,有,有,20500,139,坡道平面,0.0,0,,RPVNMLRKNHJGFAI09CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市興雅路３２號７樓之２,0.0,,,,1130502,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820823,109.41,3,1,2,有,無,無,9500,87,,0.0,0,嘉義市政府包租代管計畫,RPTNMLKLNHJGFAI28CC,整棟(戶)出租,無,1130510~1140509,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市博愛路二段１６８號７樓之１,0.0,,,,1130503,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,78.99,2,1,1,有,有,有,10500,133,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPXNMLKLNHJGFAI68CC,整棟(戶)出租,有,1130506~1140505,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市世賢路四段３５０巷２１弄５７號,0.0,,,,1130505,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810903,79.9,3,2,1,有,有,有,10200,128,,0.0,0,嘉義市社會住宅包租代管計畫之物件。管理費800元。,RPOOMLKLNHJGFAI87CC,整棟(戶)出租,有,1130505~1140504,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市武昌街４２號,0.0,,,,1130502,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0680606,88.24,3,2,2,有,無,有,10500,119,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPPOMLKLNHJGFAI97CC,整棟(戶)出租,無,1130505~1140504,無,冷氣、熱水器,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市興仁里１１鄰吳鳳南路６２１巷１９弄３２號,0.0,,,,1130503,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0730622,104.81,5,2,3,有,無,有,19800,189,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPQOMLKLNHJGFAI08CC,整棟(戶)出租,無,1130506~1140505,無,冷氣、熱水器,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市忠孝路６之１號三樓５,0.0,,,,1130508,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791208,29.53,1,0,1,有,有,有,4900,166,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPRNMLLLNHJGFAI18CC,獨立套房,有,1130518~1140517,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市日新街１３０號三樓之３,0.0,,,,1130506,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841003,36.78,1,0,1,有,有,有,7200,196,,0.0,0,嘉義市社會住宅包租代管計畫之物件。管理費300元。,RPSNMLLLNHJGFAI28CC,獨立套房,有,1130517~1140516,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市忠義街３巷１５號２樓１,0.0,,,,1130507,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840112,25.410000000000004,1,0,1,有,有,有,4500,177,,0.0,0,嘉義市政府包租代管計畫,RPTNMLLLNHJGFAI38CC,獨立套房,有,1130519~1140518,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市龍江街６３號,0.0,,,,1130501,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),教會,鋼筋混凝土加強磚造,0861030,75.30999999999999,6,2,2,有,無,有,16000,212,,0.0,0,租賃建物部分範圍。龍江街63號原有6房2廳2衛，143.19平方公尺。承租方租其中3房1廳1衛，使用約71.595平方公尺，房屋編號登記龍江街63號1樓,RPSNMLMLNHJGFAI38CC,分租套房,無,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市龍江街６３號,0.0,,,,1130501,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),教會,鋼筋混凝土加強磚造,0861030,75.30999999999999,6,2,2,有,無,無,15000,199,,0.0,0,租賃建物部分範圍。龍江街63號原有6房2廳2衛，143.19平方公尺。承租方租其中3房1廳1衛，使用約71.595平方公尺，房屋編號登記為龍江街63之1號1樓,RPUNMLMLNHJGFAI58CC,分租套房,無,1130501~1131231,無,冷氣、熱水器,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市西區福州七街６７號７樓之２,0.0,,,,1130510,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821026,95.9,3,2,2,有,有,有,19130,199,,0.0,0,每月租金為新臺幣貳萬元整，含管理費捌佰柒拾元。,RPPNMLNLNHJGFAI18CC,分層出租,有,1130531~1160530,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市力行街１７號十二樓８,0.0,,,,1130508,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831128,41.34,1,0,1,有,有,有,7200,174,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPQNMLNLNHJGFAI28CC,獨立套房,有,1130510~1140509,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市安業里６鄰大業街４０巷５號,0.0,,,,1130509,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0650901,83.16,2,1,2,有,無,無,8000,96,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPRNMLOLNHJGFAI48CC,整棟(戶)出租,無,1130515~1140514,無,冷氣、熱水器,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市蘭井街３０５號１０樓３,0.0,,,,1130503,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840522,83.31,2,2,2,有,有,有,15000,180,,0.0,0,,RPPNMLRLNHJGFAI58CC,整棟(戶)出租,有,1130508~1140507,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市德明路７１號８樓４,0.0,,,,1130506,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,119.25,3,2,2,有,有,有,18300,153,,0.0,0,,RPQNMLRLNHJGFAI68CC,整棟(戶)出租,有,1130506~1140505,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民國路１９４巷５弄３號,0.0,,,,1130507,土地0建物1車位0,全,1,透天厝,住家用,木造,0531215,40.03,2,1,1,有,無,有,9000,225,,0.0,0,嘉義市政府包租代管計畫,RPSNMLRLNHJGFAI88CC,整棟(戶)出租,無,1130508~1140507,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市竹圍四路１０６號,0.0,,,,1130502,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820108,169.53,3,2,3,有,有,無,16000,94,,0.0,0,,RPTNMLRLNHJGFAI98CC,,有,1130503~1160502,有,,
嘉義市,租賃房屋,嘉義市嘉義市友竹街３５號,0.0,,,,1130429,土地0建物0車位0,全,4,透天厝,集合住宅、店舖、停車空間、樓梯間,鋼筋混凝土構造,1111020,25.06,6,1,6,有,有,有,8500,339,,0.0,0,,RPXNMLRLNHJGFAI76CC,分租套房,有,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市博愛路二段１６８號１１樓之１１,0.0,,,,1130510,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,66.84,1,1,1,有,有,有,10000,150,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPOOMLRLNHJGFAI58CC,獨立套房,有,1130512~1140511,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號４樓之８,0.0,,,,1130509,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,無,3800,271,,0.0,0,,RPPOMLRLNHJGFAI68CC,獨立套房,有,1130509~1140508,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市友竹街３５號,0.0,,,,1130430,土地0建物0車位0,全,4,透天厝,集合住宅、店舖、停車空間、樓梯間,鋼筋混凝土構造,1111020,25.06,6,1,6,有,有,有,8500,339,,0.0,0,,RPPNMLSLNHJGFAI68CC,分租套房,有,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市東川里１０鄰金龍街１８３號,0.0,,,,1130503,土地0建物1車位0,全,2,透天厝,住商用,見使用執照,0631123,87.06,3,2,2,有,無,有,12000,138,,0.0,0,嘉義市政府包租代管計畫,RPQNMLSLNHJGFAI78CC,整棟(戶)出租,無,1130510~1140509,無,熱水器,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市國華街２９０號６樓１２,0.0,,,,1130510,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0771108,45.61,1,0,1,有,有,有,6000,132,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPVNMLSLNHJGFAI66CC,獨立套房,有,1130607~1140506,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市水源地３３之１０３號,0.0,,,,1130510,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0770523,128.6,3,2,3,有,無,有,19800,154,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPOOMLSLNHJGFAI68CC,整棟(戶)出租,無,1130523~1140522,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市東洋新?６０７號二樓４,0.0,,,,1130510,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731129,81.84,3,1,1,有,有,有,12030,147,,0.0,0,嘉義市社會住宅包租代管計畫之物件。管理費970元。,RPPOMLSLNHJGFAI78CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋+車位,嘉義市嘉義市健康七街１３８號五樓之１,0.0,,,,1130503,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121004,82.47,2,2,2,有,有,有,21500,261,升降機械,0.0,1500,含機車車位2個，機車車位租金400元，已含入不動產租金總額,RPSOMLSLNHJGFAI09CC,整棟(戶)出租,有,1130506~1140505,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市龍江街６３之１號３樓之２,0.0,,,,1130501,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0861030,88.53,3,1,1,有,無,無,11000,124,,0.0,0,,RPTNMLTLNHJGFAI56CC,整棟(戶)出租,無,1130501~1160430,無,熱水器,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市新榮路３０７之１號６樓６,0.0,,,,1130506,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821227,30.66,1,0,1,有,有,有,6300,205,,0.0,0,,RPUNMLTLNHJGFAI66CC,獨立套房,有,1130508~1140507,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市仁愛路１６８號１樓,191.0,住,,,1130505,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0800425,108.41,0,0,0,無,無,無,35000,323,,0.0,0,本棟建物四層樓 只承租一樓及部分騎樓,RPQNMLLMNHJGFAI18CC,,無,1130515~1150514,無,,
嘉義市,租賃房屋,嘉義市嘉義市西區雙竹街８０巷６號,0.0,,,,1130508,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1060725,130.78,0,0,0,無,有,無,25000,191,,0.0,0,,RPUNMLQJOHJGFAI88CC,,有,1130615~1140114,有,,
嘉義市,租賃房屋,嘉義市嘉義市光彩街５６７號,0.0,,,,1130508,土地0建物0車位0,全,5,透天厝,騎樓、私設騎樓、店舖、住宅、樓梯間,鋼筋混凝土構造,1030624,16.53,11,0,11,有,無,無,6500,393,,0.0,0,一層有3間套房，承租方租賃其中一間套房約5坪約  16.53平方公尺。,RPXNMLQJOHJGFAI56CC,分租套房,無,1130515~1140514,有,冷氣、熱水器、電視機、網路,
嘉義市,租賃房屋,嘉義市嘉義市保安里１２鄰北社尾路９號三樓之１,0.0,,,,1130510,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820525,110.28999999999999,3,1,2,有,有,無,8200,74,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPSNMLRJOHJGFAI78CC,整棟(戶)出租,有,1130512~1140511,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市興業西路１４５號３樓,50.0,住,,,1130216,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0780718,158.99,0,0,0,無,無,無,19000,120,,0.0,0,含增建或未登記建物；,RPRNMLRKLHKGFAI58CC,,無,1140316~1160315,無,,
