鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
關西鎮,房地(土地+建物),新竹縣關西鎮大信街１巷８號三樓,51.55,住,,,1130130,土地1建物1車位0,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841020,127.58,4,2,2,有,無,4600000,36056,,0.0,0,,RPQNMLKKNHJGFBJ08EA,106.04,1.65,11.59,無,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文德七街５２號五樓,50.87,住,,,1130120,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130125,131.17,3,2,2,有,無,17670000,137331,一樓平面,15.61,1800000,預售屋、或土地及建物分件登記案件；,RPPNMLNLMHJGFCJ28DA,75.51,0.0,6.9,有,
竹北市,土地,中興段544地號,71.32,都市：其他:道路用地,,,1130125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9048520,126872,,0.0,0,包含公共設施保留地用地；,RPPNMLTLMHJGFBJ88EA,0.0,0.0,0.0,無,1413
峨眉鄉,土地,石井段梯子桄小段125-19地號,1890.0,,山坡地保育區,農牧用地,1130101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,1481,,0.0,0,,RPXNMLTJNHJGFCJ96DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新生路１２１號四樓之１,20.46,,工業區,丁種建築用地,1130118,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061219,85.13,3,2,2,有,有,7300000,85751,一樓平面,8.49,0,,RPSOMLOKNHJGFDJ88DA,59.76,0.0,4.74,有,1414
新豐鄉,房地(土地+建物),新竹縣新豐鄉康平街１８號,72.82,,鄉村區,乙種建築用地,1130127,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1130111,249.02,4,2,5,有,有,19180000,77022,,0.0,0,,RPPNMLSJNHJGFDJ78DA,222.36,0.0,26.66,無,
竹北市,房地(土地+建物),新竹縣竹北市勝利一路１５０號十一樓,11.61,商,,,1130104,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,110.49000000000001,3,2,2,有,有,15420000,139560,,0.0,0,,RPRQMLKKNHJGFBJ38DA,76.47,1.36,3.6,有,1415
新埔鎮,土地,仰德段1508地號,660.45,,鄉村區,乙種建築用地,1130119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,89900000,136119,,0.0,0,,RPOUMLPKNHJGFBJ98DA,0.0,0.0,0.0,無,1416
芎林鄉,房地(土地+建物),新竹縣芎林鄉文山路７０７號,127.37,住,,,1130112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1071016,254.25,7,2,7,有,無,39380000,154887,,0.0,0,頂樓加蓋；其他增建；,RPVOMLQKNHJGFCJ66DA,228.84,10.76,14.65,無,1417
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路２１６號二十六樓之六,12.78,商,,,1130131,土地1建物1車位1,二十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,185.89,3,2,2,有,有,25700000,138254,坡道平面,0.0,0,,RPROMLQKNHJGFBJ78DA,87.29,8.44,8.82,有,1418
竹東鎮,土地,竹東段番社子小段59地號,163.0,住,,,1130108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10250000,62883,,0.0,0,未登記建物；,RPTNMLSLLHJGFCJ09DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段６３６號,107.0,住,,,1130131,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100831,190.32,4,2,4,有,無,17000000,89323,,0.0,0,其他增建；,RPSOMLKLNHJGFCJ48DA,167.96,0.0,22.36,無,1419
新豐鄉,土地,後湖段埔頂小段545地號,3932.0,,特定農業區,農牧用地,1130112,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48571160,12353,,0.0,0,未登記建物；農作物；,RPUNMLPKNHJGFDJ09DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉乾興路３６０號四樓之６,32.33,,特定農業區,甲種建築用地,1130120,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111122,109.19999999999999,3,2,2,有,有,8200000,75092,,0.0,0,本案買賣交易原總價新台幣870萬元整，民國113年3月23日買賣雙方協議折讓新台幣50萬元整。陽台外推；其他增建；,RPXNMLLLNHJGFDJ09DA,65.3,0.0,6.58,有,1420
竹北市,土地,隘口段262-9地號,44.25,,特定農業區,甲種建築用地,1130110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4640000,104859,,0.0,0,,RPUOMLLLNHJGFBJ68DA,0.0,0.0,0.0,無,1421
竹北市,房地(土地+建物)+車位,新竹縣竹北市博愛街５３５之５號四樓,15.56,商,,,1130127,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900903,114.96000000000001,2,2,1,有,有,12100000,105254,坡道平面,0.0,0,,RPVNMLMLNHJGFBJ78DA,56.63,0.0,10.87,有,
峨眉鄉,房地(土地+建物),新竹縣峨眉鄉中興７３號,148.24,,鄉村區,乙種建築用地,1130129,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690731,145.86,6,3,3,有,無,5600000,38393,,0.0,0,,RPQNMLSLNHJGFCJ98DA,145.86,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新寮街３１６巷３６之３號九樓,45.95,,特定農業區,甲種建築用地,1130131,土地2建物1車位2,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130412,163.56,3,2,2,有,有,16900000,105952,坡道平面,35.2,3300000,1.農地買賣價格新台幣38萬元整；2.建地買賣價格新台幣628萬元整；3.房屋買賣價格新台幣694萬元整；4.車位買賣價格新台幣330萬元整預售屋、或土地及建物分件登記案件；,RPXRMLQJNHJGFBJ96DA,80.55,0.0,7.21,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮南寧路９２號,96.0,住,,,1130128,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791015,267.04,6,2,3,有,無,14660000,54898,,0.0,0,頂樓加蓋；,RPQNMLOJOHJGFCJ58EA,247.65,11.83,7.56,無,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新六街１３２號一樓,28.17,住,,,1130128,土地1建物1車位2,一層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1110329,150.66,3,2,2,有,有,14600000,96907,坡道平面,24.76,0,,RPUPMLRJNHJGFDJ76DA,77.54,0.0,11.35,有,1422
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段８５號十樓之二,66.44,工,,,1121208,土地2建物1車位3,十層,十層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1121207,360.51,0,0,0,無,有,26040000,84611,坡道平面,104.16,4350000,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPVVMLTLJHJGFBJ27DA,159.15,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段８５號十樓之一,86.42,工,,,1121208,土地2建物1車位3,十層,十層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1121207,458.93,0,0,0,無,有,33100000,84621,坡道平面,119.77,4400000,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPWVMLTLJHJGFBJ37DA,210.56,0.0,0.0,有,
竹東鎮,土地,資源段330-3地號,342.0,住,,,1121213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24000000,70175,,0.0,0,未登記建物；,RPQNMLRKKIIGFCJ48DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路一段１５５號,35.0,住,,,1121213,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0790531,66.97,0,0,0,無,無,10000000,149321,,0.0,0,其他增建；,RPPOMLLLKIIGFCJ97DA,66.97,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路８５號五樓,15.92,都市：其他:科技商務服務專用區,,,1121229,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1121003,112.66,2,2,1,有,有,8800000,78111,坡道平面,32.5,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLJHJGFCJ18DA,52.37,0.0,4.36,有,1423
新豐鄉,土地,忠信段618-68地號,423.83,農,,,1121229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13185480,31110,,0.0,0,,RPWOMLRJKHJGFDJ56DA,0.0,0.0,0.0,無,1424
新豐鄉,房地(土地+建物),新竹縣新豐鄉瑞興村１０鄰崁頭１９９之４號二樓,30.27,,特定農業區,甲種建築用地,1121226,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840830,87.29,3,2,2,有,無,3500000,40096,,0.0,0,,RPSNMLPLKHJGFDJ68DA,67.99,0.0,7.1,無,1425
竹北市,土地,白地粉段380地號,651.0,,特定農業區,農牧用地,1121202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4390344,6744,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJLHJGFBJ48EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段５１２號四樓,15.75,住,,,1121229,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,103.63,3,2,2,有,有,5500000,53073,,0.0,0,其他增建；,RPPNMLRJLHJGFCJ48EA,68.42,0.0,9.03,有,1426
竹東鎮,房地(土地+建物),新竹縣竹東鎮生產街１３４號,68.0,住,,,1121208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,113.72,4,2,2,有,無,5870000,51618,,0.0,0,,RPQNMLRJLHJGFCJ58EA,113.72,0.0,0.0,無,
湖口鄉,土地,波羅段569地號,784.27,,山坡地保育區,農牧用地,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7680000,9793,,0.0,0,,RPSNMLTKKHJGFDJ98DA,0.0,0.0,0.0,無,
北埔鄉,土地,湖中段840地號,3809.21,,山坡地保育區,農牧用地,1121222,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1575,,0.0,0,未登記建物；,RPQNMLQJLHJGFCJ48EA,0.0,0.0,0.0,無,1427
新豐鄉,土地,坑子口段1294地號,381.0,,特定農業區,甲種建築用地,1121211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3467100,9100,,0.0,0,,RPPNMLQKKHJGFDJ48EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街２８號十一樓之七,30.26,住,,,1121212,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615,171.37,3,2,2,有,有,24500000,142966,坡道平面,33.91,0,其他增建；,RPPOMLLKLHJGFBJ87DA,86.65,0.0,5.36,有,1428
湖口鄉,房地(土地+建物),新竹縣湖口鄉長威三街８０號,89.18,,鄉村區,乙種建築用地,1121221,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,93.06,4,2,2,有,無,5030000,54051,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPKKIIGFDJ78DA,93.06,0.0,0.0,無,
湖口鄉,土地,湖南段484地號,2487.0,,特定農業區,農牧用地,1121223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20310000,8166,,0.0,0,,RPWNMLNJJHJGFDJ58DA,0.0,0.0,0.0,無,
新豐鄉,土地,員興段1432地號,93.01,,山坡地保育區,農牧用地,1121207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,309269,3325,,0.0,0,地清或未辦繼承標售；,RPUNMLQLKHJGFDJ98DA,0.0,0.0,0.0,無,1402
寶山鄉,土地,寶山段沙湖壢小段349-13地號,689.0,,山坡地保育區,農牧用地,1121231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3320000,4819,,0.0,0,,RPVNMLQJLHJGFCJ98EA,0.0,0.0,0.0,無,0743
寶山鄉,土地,寶山段沙湖壢小段349-13地號,710.0,,山坡地保育區,農牧用地,1121231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,4789,,0.0,0,,RPWNMLQJLHJGFCJ09EA,0.0,0.0,0.0,無,0743
寶山鄉,土地,寶山段沙湖壢小段349-13地號,806.0,,山坡地保育區,農牧用地,1121231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3870000,4801,,0.0,0,,RPXNMLQJLHJGFCJ56EA,0.0,0.0,0.0,無,0743
竹東鎮,土地,杞林段7-5地號,149.16,住,,,1121202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,134084,,0.0,0,含土地增值稅或其他稅費；含仲介費；未登記建物；,RPPNMLLKLHJGFCJ97EA,0.0,0.0,0.0,無,1433
竹北市,土地,三崁店段三崁店小段5-17地號,983.0,,特定農業區,農牧用地,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35088000,35695,,0.0,0,農作物；,RPVNMLSJJHJGFBJ78DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉德街１２６號四樓,38.66,住,,,1121222,土地1建物1車位2,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100520,255.38,3,2,2,有,有,21500000,84188,坡道平面,51.3,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLPKJHJGFBJ08DA,125.11,0.0,13.98,有,1434
竹北市,房地(土地+建物),新竹縣竹北市水瀧一街５６號,110.69,,鄉村區,乙種建築用地,1121224,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120106,263.96,3,2,4,有,無,34650000,131270,,0.0,0,買方仲介費新台幣2079000元,RPQOMLLKLHJGFBJ97DA,247.65,0.0,16.31,有,1435
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路２５７號四樓,59.64,住,,,1121227,土地1建物1車位2,四層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1031015,348.87,0,0,0,無,有,45097544,129267,坡道平面,86.52,0,陽台外推；,RPXOMLLKLHJGFBJ68DA,139.98,0.0,30.53,有,1436
竹北市,房地(土地+建物),新竹縣竹北市逸境新村４０號,213.59,,山坡地保育區,丙種建築用地,1121230,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0800927,227.6,4,2,3,有,無,8550000,37566,,0.0,0,,RPXPMLLKLHJGFBJ78DA,198.95,9.25,19.4,無,
竹北市,房地(土地+建物),新竹縣竹北市復興二路２３１號五樓之九,4.55,商,,,1121223,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0961204,43.989999999999995,1,1,1,有,有,7500000,170493,,0.0,0,,RPWOMLNKLHJGFBJ78DA,26.73,0.0,3.15,有,
寶山鄉,土地,雙林段1-3地號,5180.93,,山坡地保育區,農牧用地,1121214,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54853050,10587,,0.0,0,,RPRNMLPLKIIGFCJ48DA,0.0,0.0,0.0,無,
寶山鄉,土地,雙林段1-18地號,3641.84,,山坡地保育區,農牧用地,1121214,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38558100,10588,,0.0,0,,RPSNMLPLKIIGFCJ58DA,0.0,0.0,0.0,無,
芎林鄉,土地,王爺坑段296-14地號,60.0,,山坡地保育區,暫未編定,1121231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,1667,,0.0,0,,RPPNMLNKLHJGFCJ08DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物),新竹縣新埔鎮義民路二段１５３巷６０弄２２之６號,84.53,,特定農業區,甲種建築用地,1121230,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0970625,290.95,5,2,2,有,有,15100000,51899,,0.0,0,,RPPNMLPJLHJGFBJ18EA,254.41,8.76,27.78,無,
北埔鄉,房地(土地+建物),新竹縣北埔鄉大南坑３２之６號,8020.0,,山坡地保育區,農牧用地,1121228,土地6建物1車位0,全,二層,透天厝,農業用,木造,1021007,176.9,4,2,5,有,無,15700000,88751,,0.0,0,其他增建；,RPRNMLRJLHJGFCJ68EA,176.9,0.0,0.0,無,1437
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路四段８３０號五樓,45.55,工,,,1121216,土地2建物1車位1,五層,十層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0851116,320.56,0,0,0,無,無,20230000,63108,升降機械,0.0,0,,RPRNMLLKLHJGFCJ18EA,232.79,0.0,24.78,有,
竹北市,房地(土地+建物),新竹縣竹北市竹仁街２４號六樓之五,6.95,商,,,1121220,土地2建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830225,50.0,1,1,1,有,有,3350000,67000,,0.0,0,,RPVNMLRLKIIGFBJ98DA,29.73,0.0,2.11,有,1438
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路２８１號四樓,91.72,住,,,1121226,土地1建物1車位3,四層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040727,523.95,3,2,4,有,有,66000000,125966,坡道平面,79.74,0,,RPSNMLLLKHJGFBJ08DA,268.39,6.06,26.88,有,1439
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段１４８號十一樓,21.42,住,,,1121227,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080929,145.8,2,2,2,有,有,20120000,137997,坡道平面,52.32,0,,RPPQMLLJLHJGFBJ97DA,56.94,1.41,4.39,有,1440
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵二路３２號四樓之一,36.28,商,,,1121230,土地1建物1車位2,四層,二十層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0990106,365.27,0,0,0,無,有,49000000,134151,坡道平面,61.54,0,,RPRNMLRJLHJGFBJ48DA,194.12,0.0,24.81,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路四段５８９號,8023.0,都市：其他:保護區,,,1121212,土地20建物3車位0,全,三層,透天厝,其他,鋼骨混凝土造,0930604,2694.67,17,1,16,有,無,109000000,40450,,0.0,0,交易標的現況為幼兒園土地買賣價款為92366600元建物買賣價款為16633400元,RPUNMLQJLHJGFCJ78DA,1125.71,0.0,128.7,無,
橫山鄉,土地,油羅段125地號,495.0,,特定農業區,甲種建築用地,1121228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9750000,19697,,0.0,0,未登記建物；,RPRNMLNKLHJGFCJ28DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山二街１８號,66.31,都市：其他:住(一),,,1121226,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120330,157.44,3,2,4,有,有,19100000,121316,,0.0,0,,RPXNMLRJLHJGFDJ66DA,147.43,0.0,10.01,無,
新豐鄉,土地,忠信段585地號,196.95,農,,,1121230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7120000,36151,,0.0,0,,RPUNMLMKLHJGFDJ58DA,0.0,0.0,0.0,無,
新豐鄉,土地,福陽段33地號,2983.81,,一般農業區,林業用地,1121222,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31550000,10574,,0.0,0,,RPPNMLNKLHJGFDJ28EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興三路一段１２７號六樓,43.55,住,,,1121217,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011102,305.33000000000004,4,2,3,有,有,39800000,130351,坡道平面,74.76,0,,RPQOMLKLKIIGFBJ87DA,140.42,7.74,13.33,有,1441
竹東鎮,房地(土地+建物),新竹縣竹東鎮永康街９７號四樓,14.68,住,,,1121218,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821016,92.28,3,1,2,有,有,5000000,54183,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLLJLHJGFCJ58DA,59.58,2.85,8.03,有,1442
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路二段４２８巷６號,129.0,住,,,1121230,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0590523,112.96,3,2,2,有,無,6400000,56657,,0.0,0,,RPOOMLMKLHJGFDJ08DA,112.96,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新工五路１１號六樓之八,18.61,住,,,1121207,土地1建物1車位2,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030128,107.65,2,1,1,有,有,7000000,65026,坡道平面,0.0,0,,RPQNMLRJLHJGFBJ38DA,47.55,3.25,3.75,有,1443
竹北市,房地(土地+建物)+車位,新竹縣竹北市北新一街１９號二十三樓之七,14.01,商,,,1121216,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091225,159.23000000000002,3,2,2,有,有,21500000,135025,坡道平面,29.41,0,其他增建；,RPTQMLNKLHJGFBJ68DA,82.17,0.0,5.72,有,1444
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生二街４００號,100.76,都市：其他:住(一),,,1121224,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1121219,225.16,5,2,6,有,無,24680000,109611,一樓平面,0.0,0,,RPQOMLOJLHJGFDJ38DA,204.59,0.0,20.57,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生二街４０２巷２號,79.16,都市：其他:住(一),,,1121229,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1121219,158.14,4,2,5,有,無,16000000,101176,一樓平面,0.0,0,,RPROMLOJLHJGFDJ48DA,150.66,0.0,7.48,無,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生二街４０２巷６號,79.16,都市：其他:住(一),,,1121227,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1121219,158.14,4,2,5,有,無,16300000,103073,一樓平面,0.0,0,,RPSOMLOJLHJGFDJ58DA,150.66,0.0,7.48,無,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生二街４０２巷８號,79.16,都市：其他:住(一),,,1121226,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1121219,158.14,4,2,5,有,無,16000000,101176,一樓平面,0.0,0,,RPVOMLOJLHJGFDJ88DA,150.66,0.0,7.48,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路１２９９之１２號六樓,28.2,,特定農業區,甲種建築用地,1121222,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120718,154.51999999999998,3,2,2,有,有,12540000,81155,坡道平面,54.31,0,,RPQNMLMJKHJGFBJ77DA,66.24,0.0,3.98,有,1445
竹東鎮,土地,柯子湖段108-27地號,439.0,,,,1121223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11500000,26196,,0.0,0,,RPRNMLSKJHJGFCJ58DA,0.0,0.0,0.0,無,
竹東鎮,土地,柯子湖段40-16地號,500.0,工,,,1121225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13915000,27830,,0.0,0,,RPWNMLQJKHJGFCJ88DA,0.0,0.0,0.0,無,
竹東鎮,土地,頭重埔段239-2地號,496.42,工,,,1121209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13214000,26619,,0.0,0,農作物；,RPQOMLMKLHJGFCJ18DA,0.0,0.0,0.0,無,0838
竹東鎮,土地,頭重埔段237-96地號,2600.0,工,,,1121213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,73828000,28395,,0.0,0,,RPOOMLNKLHJGFCJ08DA,0.0,0.0,0.0,無,
北埔鄉,房地(土地+建物),新竹縣北埔鄉中山路５７號,91.7,商,,,1121219,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0690228,193.74,5,2,3,有,無,8500000,43873,,0.0,0,,RPXNMLOKLHJGFCJ98DA,193.74,0.0,0.0,無,
關西鎮,土地,東豐段968地號,54307.0,,山坡地保育區,農牧用地,1121219,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32988000,607,,0.0,0,,RPOPMLMKLHJGFBJ97DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段３４１號十樓,42.76,住,,,1121212,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1091024,238.38,0,0,0,無,有,32200000,144552,坡道平面,26.0,1500000,,RPROMLSKLHJGFBJ78DA,127.59,7.44,13.22,有,
竹北市,車位,興隆路二段３４３號等公共設施,3.36,住,,,1121212,土地1建物1車位1,,,其他,,,,26.08,0,0,0,無,有,1500000,,坡道平面,26.0,1500000,僅車位交易；,RPUOMLSKLHJGFBJ09DA,0.0,0.0,0.0,有,1447
竹東鎮,土地,頭重埔段237-156地號,2559.0,工,,,1121213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,72546000,28349,,0.0,0,,RPXNMLNKLHJGFCJ88DA,0.0,0.0,0.0,無,1448
竹東鎮,土地,柯子湖段5-2地號,133.22,工,,,1121211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3995935,29995,,0.0,0,,RPPNMLRKLHJGFCJ48DA,0.0,0.0,0.0,無,1449
竹東鎮,土地,頭重埔段237-158地號,3214.0,工,,,1121211,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90910065,28286,,0.0,0,,SPPNMLRKLHJGFCJ58DA,0.0,0.0,0.0,無,1450
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街７２巷１６號三樓之３,22.25,住,,,1121230,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070213,83.75999999999999,2,2,2,有,有,9550000,114016,坡道機械,9.43,0,,RPUNMLTLJHJGFDJ56DA,48.03,1.44,5.68,有,1451
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生二街３９８號,100.76,都市：其他:住(一),,,1121223,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1121219,227.37,4,2,5,有,無,21880000,96231,一樓平面,0.0,0,,RPUNMLOJLHJGFDJ68DA,206.65,0.0,20.72,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生二街４０２巷１０號,80.06,都市：其他:住(一),,,1121228,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1121219,160.49,4,2,5,有,無,16200000,100941,一樓平面,0.0,0,,RPUOMLOJLHJGFDJ78DA,153.01,0.0,7.48,無,
竹東鎮,土地,大鄉段325地號,721.58,,,,1121228,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3950000,5474,,0.0,0,含土地增值稅或其他稅費132348元；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKLHJGFCJ38EA,0.0,0.0,0.0,無,
