鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖西鄉,房地(土地+建物),澎湖縣湖西鄉港底２１２之３號,260.51,,一般農業區,甲種建築用地,1130329,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110624,240.27,4,6,2,有,無,11500000,47863,,0.0,0,,RPPNMLPLMHJGFAX07DA,231.8,8.47,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市五福路６１巷５弄７號,85.95,,鄉村區,乙種建築用地,1130319,土地1建物1車位0,全,二層,透天厝,住家用,加強紅磚造,0690702,107.13,4,1,2,有,無,3200000,29870,,0.0,0,,RPRNMLMLLHJGFAX86DA,107.13,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市石泉１１之２７號,111.86,,一般農業區,甲種建築用地,1130331,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860910,196.68,4,2,3,有,無,6700000,34065,,0.0,0,,RPTNMLTLLHJGFAX77DA,182.56,14.12,0.0,無,
馬公市,土地,國宅段55地號,239.61,,一般農業區,農牧用地,1130311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8800000,36726,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,VPPNMLNKMHJGFAX17DA,0.0,0.0,0.0,無,093
馬公市,房地(土地+建物),澎湖縣馬公市三多路３７０巷４０號,111.19,住,,,1130327,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120307,253.93,5,2,6,有,無,22500000,88607,,0.0,0,,RPRNMLQLMHJGFAX37DA,232.3,21.63,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市東文澳１０８之５９號,52.01,,鄉村區,乙種建築用地,1130330,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0741127,98.4,3,1,2,有,無,3520000,35772,,0.0,0,,RPQNMLTLMHJGFAX57DA,98.4,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市林森路１０６之１號四樓,38.1,住,,,1130325,土地1建物1車位1,四層，五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,205.98000000000002,4,2,3,有,有,7600000,36897,坡道平面,0.0,0,含土地增值稅或其他稅費397550元；含地政士服務費2450元；,RPPNMLLJNHJGFAX56DA,134.38,18.98,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市惠安路２號、惠安路４號、中正路１１號,100.0,商,,,1130312,土地3建物1車位0,全,二層,透天厝,住商用,造,0040000,137.56,3,2,2,有,無,39000000,283513,,0.0,0,,RPPNMLNJNHJGFAX76DA,137.56,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市石泉１１之１２號,79.01,,一般農業區,甲種建築用地,1130328,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721014,110.88,4,2,4,有,無,4950000,44643,,0.0,0,頂樓平台增建後院增建其他增建；,RPQNMLMLMHJGFAX86DA,110.88,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市貿商街１２８號六樓之五,28.64,住,,,1130301,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950710,174.72,3,1,2,有,有,6400000,36630,坡道平面,0.0,0,,RPSNMLTKMHJGFAX67DA,96.05,0.0,10.96,有,094
白沙鄉,土地,赤崁北段653地號,89.36,,鄉村區,乙種建築用地,1130330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,5595,,0.0,0,,RPRNMLQJNHJGFAX27DA,0.0,0.0,0.0,無,
馬公市,土地,裡新段336地號,279.39,,鄉村區,乙種建築用地,1130315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,10738,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJNHJGFAX37DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港１９６２號二樓之二,34.52,住,,,1130311,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110117,89.18,2,2,2,有,有,4660000,52254,,0.0,0,,RPPNMLRJNHJGFAX17DA,67.27,6.84,0.0,有,095
湖西鄉,房地(土地+建物),澎湖縣湖西鄉沙港１５３之２號,153.14,,鄉村區,乙種建築用地,1130314,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0670701,104.76,2,1,1,有,無,3000000,28637,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKKNHJGFAX07DA,104.76,0.0,0.0,無,
馬公市,土地,雙湖段497地號,253.15,,一般農業區,農牧用地,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3280000,12957,,0.0,0,,RPPNMLKKNHJGFAX56DA,0.0,0.0,0.0,無,096
馬公市,土地,雙湖段498地號,194.26,,一般農業區,農牧用地,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2520000,12972,,0.0,0,,RPQNMLKKNHJGFAX66DA,0.0,0.0,0.0,無,097
馬公市,房地(土地+建物),澎湖縣馬公市後窟潭２９６號,331.51,,一般農業區,甲種建築用地,1130328,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111220,370.55,7,3,7,有,無,18500000,49926,,0.0,0,,RPPNMLQKNHJGFAX17DA,338.55,32.0,0.0,無,
湖西鄉,土地,紅羅段1512地號,156.63,,一般農業區,農牧用地,1130303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7680000,49033,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPQNMLPKNHJGFAX17DA,0.0,0.0,0.0,無,098
馬公市,房地(土地+建物),澎湖縣馬公市三多路７０號,122.63,住,,,1130323,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130126,315.02,4,2,6,有,無,27880000,88502,,0.0,0,,RPUNMLPKNHJGFAX57DA,287.04,27.98,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市中央街１巷８之１號,86.0,都市：其他:歷史風貌特定專用區,,,1130325,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0941129,168.06,5,2,4,有,無,10000000,59503,,0.0,0,,RPRNMLSLNHJGFAX67DA,147.54,20.52,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市三多路７２號,119.97,住,,,1130323,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130126,309.16,4,2,6,有,無,28380000,91797,,0.0,0,,RPSNMLRLNHJGFAX67DA,282.3,26.86,0.0,有,
馬公市,土地,文東段3-1地號,169.4,,一般農業區,農牧用地,1130311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,37190,,0.0,0,,UPPNMLLLNHJGFAX07DA,0.0,0.0,0.0,無,099
馬公市,房地(土地+建物),澎湖縣馬公市西衛２３２之３０號,225.28,,一般農業區,甲種建築用地,1130323,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070525,361.42,9,2,10,有,無,15000000,41503,,0.0,0,,RPSNMLNJOHJGFAX17DA,334.58,26.84,0.0,無,
湖西鄉,土地,中西段281地號,355.29,,一般農業區,農牧用地,1130227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1689,,0.0,0,,RPUNMLRLKHJGFAX57DA,0.0,0.0,0.0,無,
西嶼鄉,土地,外垵三段659地號,219.92,,一般農業區,農牧用地,1130229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1330000,6048,,0.0,0,,RPTNMLTLKHJGFAX67DA,0.0,0.0,0.0,無,
湖西鄉,土地,潭邊新段522地號,630.0,,一般農業區,農牧用地,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4190000,6651,,0.0,0,,RPUNMLPJLHJGFAX27DA,0.0,0.0,0.0,無,
白沙鄉,土地,講美段432地號,51.23,,鄉村區,乙種建築用地,1130220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,181161,3536,,0.0,0,地清或未辦繼承標售；,RPTNMLOJLHJGFAX17EA,0.0,0.0,0.0,無,100
白沙鄉,土地,講美段432地號,51.23,,鄉村區,乙種建築用地,1130220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,190000,3709,,0.0,0,地清或未辦繼承標售；,SPTNMLOJLHJGFAX27EA,0.0,0.0,0.0,無,100
馬公市,土地,中衛段279地號,136.97,工,,,1130221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,8761,,0.0,0,,RPRNMLPJLHJGFAX96DA,0.0,0.0,0.0,無,
馬公市,土地,文澳段2530地號,65.0,住,,,1130205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,33846,,0.0,0,未登記建物；,RPQNMLKLKHJGFAX09DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市林森路２４號三樓,25.34,住,,,1130215,土地4建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,142.12,3,1,2,有,有,5890000,41444,坡道機械,0.0,0,,RPPNMLQLKHJGFAX96DA,97.51,9.92,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市西文澳９２之７７號,104.57,住,,,1130203,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970707,281.02,11,1,12,有,無,14000000,49819,,0.0,0,,RPUNMLQJLHJGFAX37DA,268.64,0.0,12.38,無,
馬公市,土地,興仁段1558地號,654.82,,一般農業區,農牧用地,1130220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,7178,,0.0,0,,RPWNMLQJLHJGFAX57DA,0.0,0.0,0.0,無,
湖西鄉,土地,成功南段1133地號,194.73,,一般農業區,農牧用地,1130221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6880000,35331,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,RPQNMLSJLHJGFAX17DA,0.0,0.0,0.0,無,102
湖西鄉,土地,成功南段1133地號,194.73,,一般農業區,農牧用地,1130221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7180000,36872,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,SPQNMLSJLHJGFAX27DA,0.0,0.0,0.0,無,102
湖西鄉,土地,成功南段1133地號,207.43,,一般農業區,農牧用地,1130220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5580000,26901,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,TPQNMLSJLHJGFAX37DA,0.0,0.0,0.0,無,102
湖西鄉,土地,成功南段1133地號,207.43,,一般農業區,農牧用地,1130221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7780000,37507,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,UPQNMLSJLHJGFAX47DA,0.0,0.0,0.0,無,102
湖西鄉,土地,成功南段1133地號,206.02,,一般農業區,農牧用地,1130220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8800000,42714,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,VPQNMLSJLHJGFAX57DA,0.0,0.0,0.0,無,102
湖西鄉,土地,成功南段1133地號,206.02,,一般農業區,農牧用地,1130220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8800000,42714,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,WPQNMLSJLHJGFAX67DA,0.0,0.0,0.0,無,102
馬公市,房地(土地+建物),澎湖縣馬公市文明路３７號,186.29,住,,,1130221,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1130112,576.94,15,1,16,有,無,37800000,65518,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKLHJGFAX66DA,544.34,32.6,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市文明路３９號,207.92,住,,,1130221,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1130112,649.51,15,1,16,有,無,39800000,61277,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKLHJGFAX76DA,612.25,37.26,0.0,有,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市宅嶼１之５號二樓之１,35.67,,鄉村區,乙種建築用地,1130201,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090505,118.36000000000001,3,2,2,有,有,6400000,54072,坡道平面,0.0,0,,RPQNMLLKLHJGFAX56DA,67.36,6.98,0.0,有,108
馬公市,房地(土地+建物)+車位,澎湖縣馬公市後窟潭３９之１０號五樓之一,43.94,,鄉村區,乙種建築用地,1130202,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070601,147.28,3,2,2,有,有,8600000,58392,坡道平面,0.0,0,,RPPNMLLKLHJGFAX09DA,91.86,9.49,0.0,有,109
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港１６９號,127.55,住,,,1130211,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0850706,330.39,5,4,5,有,無,9200000,27846,,0.0,0,,RPQNMLRJKHJGFAX96DA,309.69,20.7,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市北辰街１７巷５弄２之４號,42.51,住,,,1130225,土地2建物1車位0,五層，電梯樓梯間,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730629,92.43,3,2,2,有,無,4000000,43276,,0.0,0,,RPTNMLNKLHJGFAX07DA,92.43,0.0,0.0,無,
馬公市,建物,澎湖縣馬公市新生路４號,0.0,,,,1130215,土地0建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強空心磚造,,152.32,6,3,2,有,無,1000000,6565,,0.0,0,建物坐落地號：馬公段551地號；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKLHJGFAX76DA,152.32,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市西衛１２７號二樓之１,46.49,,鄉村區,乙種建築用地,1130202,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,136.38,3,1,2,有,無,11000000,80657,,0.0,0,土地價款新台幣貳佰柒拾伍萬元整房屋價款新台幣捌佰貳拾伍萬元整,RPRNMLRJLHJGFAX17DA,97.45,11.44,0.0,有,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市東衛１６９之１號二樓之１０,32.9,,鄉村區,乙種建築用地,1130223,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120308,97.2,3,1,2,有,有,6430000,66152,坡道平面,0.0,550000,戶外約定專用車位編號5,RPQOMLRJLHJGFAX17DA,66.74,6.66,0.0,有,
馬公市,土地,鐵線段462地號,1860.78,,一般農業區,農牧用地,1130222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11257600,6050,,0.0,0,本案為買方買清案件。,RPPNMLSKLHJGFAX17DA,0.0,0.0,0.0,無,021
湖西鄉,土地,尖山中段967地號,518.86,,一般農業區,農牧用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,4626,,0.0,0,本案為買方買清案件,RPRNMLSKLHJGFAX37DA,0.0,0.0,0.0,無,
馬公市,土地,鐵線段637-1地號,674.41,,一般農業區,農牧用地,1130222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18413800,27304,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLKHJGFAX56DA,0.0,0.0,0.0,無,
馬公市,土地,興仁南段277-2地號,2060.35,,一般農業區,農牧用地,1130227,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3748784,1819,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKLKHJGFAX66DA,0.0,0.0,0.0,無,
七美鄉,土地,七美三段2050地號,787.91,,一般農業區,農牧用地,1130223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3098000,3932,,0.0,0,1.買清2.鑑界後再依實測面積進行總價金找補.,RPSNMLPJLHJGFAX07DA,0.0,0.0,0.0,無,111
七美鄉,土地,七美三段2053地號,372.04,,一般農業區,甲種建築用地,1130225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2999300,8062,,0.0,0,1.買清2.鑑界後再依雙方合意面積進行總價金找補.,RPTNMLPJLHJGFAX17DA,0.0,0.0,0.0,無,112
馬公市,房地(土地+建物),澎湖縣馬公市林森路８６之３號七樓,17.56,住,,,1130224,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870925,90.53999999999999,2,2,1,有,有,4380000,48376,,0.0,0,,RPPNMLTKLHJGFAX27DA,59.43,0.0,2.57,有,113
湖西鄉,土地,湖西南段982地號,281.56,,一般農業區,農牧用地,1130205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9506000,33762,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,XPROMLNKLHJGFAX57DA,0.0,0.0,0.0,無,054
西嶼鄉,土地,外垵二段994地號,107.15,,一般農業區,農牧用地,1130222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1288000,12021,,0.0,0,,RPPNMLPLLHJGFAX96DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市北辰街１７巷５弄１０之３號,43.26,住,,,1130226,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730629,86.25,3,2,2,有,無,4600000,53333,,0.0,0,,RPQNMLQLLHJGFAX17DA,86.25,0.0,0.0,無,
湖西鄉,土地,許家段1096-1地號,192.0,,一般農業區,農牧用地,1130202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9260000,48229,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPSNMLQLLHJGFAX37DA,0.0,0.0,0.0,無,115
湖西鄉,土地,湖西北段685地號,2144.91,,一般農業區,農牧用地,1130217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12880000,6005,,0.0,0,,RPTNMLRKKHJGFAX37DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖西北段450地號,205.22,,一般農業區,農牧用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3820000,18614,,0.0,0,,TPPNMLQLLHJGFAX27DA,0.0,0.0,0.0,無,067
湖西鄉,土地,湖西北段450地號,205.6,,一般農業區,農牧用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3920000,19066,,0.0,0,,UPPNMLQLLHJGFAX37DA,0.0,0.0,0.0,無,067
馬公市,房地(土地+建物),澎湖縣馬公市中興路１７號,28.67,商,,,1130205,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0670823,85.68,3,2,2,有,無,7700000,89869,,0.0,0,,RPSNMLSLLHJGFAX57DA,85.68,0.0,0.0,無,118
馬公市,房地(土地+建物),澎湖縣馬公市宅嶼１７１之３號,219.76,,一般農業區,甲種建築用地,1130220,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030314,241.78,5,2,5,有,無,10800000,44669,,0.0,0,,RPVNMLKLKHJGFAX96DA,236.18,5.6,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市中興路１７號,14.33,商,,,1130205,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0670823,42.84,3,2,2,有,無,900000,21008,,0.0,0,,RPRNMLSLLHJGFAX47DA,42.84,0.0,0.0,無,118
馬公市,房地(土地+建物),澎湖縣馬公市西衛２２２之３號,353.04,,一般農業區,甲種建築用地,1130216,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030115,265.59,5,1,5,有,無,10500000,39535,,0.0,0,,RPQNMLSLLHJGFAX37DA,260.01,5.58,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市惠民二村６號,44.83,住,,,1130226,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強空心磚造,0580700,64.0,3,1,1,有,無,3000000,46875,,0.0,0,,RPPNMLSJMHJGFAX17DA,64.0,0.0,0.0,無,
馬公市,土地,六合段415-2地號,240.13,,一般農業區,農牧用地,1130221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,16658,,0.0,0,買方另支付土增?28560元六合段415-3地號,RPQNMLSJMHJGFAX27DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市民福路６之６號,67.0,商,,,1130223,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0681220,187.58,7,3,3,有,無,13000000,69304,,0.0,0,,RPQNMLKKMHJGFAX56DA,187.58,0.0,0.0,無,120
馬公市,土地,五德西段99地號,242.63,,一般農業區,農牧用地,1130226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,9892,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMKLHJGFAX96DA,0.0,0.0,0.0,無,
馬公市,土地,山水南段431地號,189.34,,一般農業區,農牧用地,1130202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,15845,,0.0,0,未登記建物；,RPRNMLMJMHJGFAX76DA,0.0,0.0,0.0,無,
馬公市,土地,文東段649地號,80.81,,一般農業區,農牧用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2199600,27219,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLPLLHJGFAX07DA,0.0,0.0,0.0,無,121
馬公市,土地,文東段646地號,70.26,,一般農業區,農牧用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,12098,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLPLLHJGFAX27DA,0.0,0.0,0.0,無,122
馬公市,房地(土地+建物),澎湖縣馬公市文光路８２之２號,40.0,住,,,1130227,土地2建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710507,105.06,3,1,2,有,無,6200000,59014,,0.0,0,,RPTNMLPLLHJGFAX37DA,85.52,0.0,0.0,無,123
馬公市,土地,興崁段1196地號,318.59,,一般農業區,農牧用地,1130228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12450000,39078,,0.0,0,,SPSNMLTJMHJGFAX67DA,0.0,0.0,0.0,無,124
馬公市,土地,興崁段1196地號,318.67,,一般農業區,農牧用地,1130228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13450000,42207,,0.0,0,,TPSNMLTJMHJGFAX77DA,0.0,0.0,0.0,無,124
湖西鄉,房地(土地+建物),澎湖縣湖西鄉港底２１１之５號,344.86,,一般農業區,甲種建築用地,1130203,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120204,390.11,4,4,5,有,無,17380000,44552,,0.0,0,頂樓加蓋；,RPVNMLLKMHJGFAX17DA,364.52,25.59,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市民權路８５號,25.0,商,,,1130220,土地2建物1車位0,全,二層,透天厝,住商用,混凝土造,,47.6,4,2,2,有,無,6680000,140336,,0.0,0,建物佔用縣有地另有租約其他增建；未登記建物；,RPSNMLNLKHJGFAX96DA,47.6,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市貿商街１２８號九樓之二,28.82,住,,,1130228,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950710,175.82,3,2,2,有,有,6820000,38790,坡道平面,0.0,0,,RPSNMLSKMHJGFAX57DA,96.71,0.0,10.96,有,
湖西鄉,土地,湖西北段800地號,213.59,,一般農業區,農牧用地,1130203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6680000,31275,,0.0,0,土地交易案件之價格含未來興建房屋成本；,TPQNMLTKMHJGFAX67DA,0.0,0.0,0.0,無,017
湖西鄉,土地,湖西北段800地號,213.59,,一般農業區,農牧用地,1130227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6680000,31275,,0.0,0,土地交易案件之價格含未來興建房屋成本；,WPQNMLTKMHJGFAX97DA,0.0,0.0,0.0,無,017
湖西鄉,土地,湖西北段800地號,213.59,,一般農業區,農牧用地,1130229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5360000,25095,,0.0,0,土地交易案件之價格含未來興建房屋成本；,QQQNMLTKMHJGFAX47DA,0.0,0.0,0.0,無,017
湖西鄉,土地,湖西北段800地號,213.91,,一般農業區,農牧用地,1130229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5360000,25057,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RQQNMLTKMHJGFAX57DA,0.0,0.0,0.0,無,017
湖西鄉,土地,湖西北段800地號,213.59,,一般農業區,農牧用地,1130226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6080000,28466,,0.0,0,土地交易案件之價格含未來興建房屋成本；,SQQNMLTKMHJGFAX67DA,0.0,0.0,0.0,無,017
湖西鄉,土地,湖西北段800地號,213.59,,一般農業區,農牧用地,1130206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,25750,,0.0,0,土地交易案件之價格含未來興建房屋成本；,TQQNMLTKMHJGFAX77DA,0.0,0.0,0.0,無,017
馬公市,房地(土地+建物),澎湖縣馬公市西衛３９３之５號,311.26,,一般農業區,甲種建築用地,1130223,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060118,291.93,5,3,5,有,無,15800000,54123,,0.0,0,,RPXNMLQJLHJGFAX67DA,270.9,21.03,0.0,無,
馬公市,土地,國宅段30-7地號,223.8,,一般農業區,甲種建築用地,1130216,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7830000,34987,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；土地交易案件之價格含未來興建房屋成本；,RPQNMLNLMHJGFAX96DA,0.0,0.0,0.0,無,132
馬公市,房地(土地+建物)+車位,澎湖縣馬公市三多路３５５號九樓之五　,28.83,住,,,1130222,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950629,192.57,3,1,2,有,有,5600000,29080,坡道平面,0.0,0,依土地稅法第34條之1辦理親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNJMHJGFAX96DA,103.85,0.0,11.74,有,
馬公市,房地(土地+建物),澎湖縣馬公市中華路１８４巷５號,52.0,住,,,1130229,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強空心磚造,0851125,76.95,3,1,1,有,無,3980000,51722,,0.0,0,,RPTNMLPLMHJGFAX47DA,76.95,0.0,0.0,無,
馬公市,土地,國宅段55地號,270.67,,一般農業區,農牧用地,1130228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11800000,43596,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,RPPNMLNKMHJGFAX76DA,0.0,0.0,0.0,無,093
馬公市,土地,國宅段55地號,224.82,,一般農業區,農牧用地,1130228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8600000,38253,,0.0,0,含未來房屋價金土地交易案件之價格含未來興建房屋成本；,SPPNMLNKMHJGFAX86DA,0.0,0.0,0.0,無,093
