鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之８,0.0,,,,1130504,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.189999999999998,1,0,1,有,有,無,3200,167,,0.0,0,,RPQNMLKKNHJGFCT56CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之１９,0.0,,,,1130503,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,18.66,1,0,1,有,有,無,3200,171,,0.0,0,,RPRNMLKKNHJGFCT66CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１０號,0.0,,,,1130501,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,3,0,3,有,有,有,5000,149,,0.0,0,租金總額含管理費；網路費；,RPSNMLKKNHJGFCT76CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號６樓之４３,0.0,,,,1130506,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,20.880000000000003,1,0,1,有,有,無,3300,158,,0.0,0,,RPTNMLKKNHJGFCT86CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-７號,0.0,,,,1130430,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,3,0,3,有,有,有,5500,186,,0.0,0,租金總額含管理費；網路費；,RPUNMLKKNHJGFCT96CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-６號,0.0,,,,1130428,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,3,0,3,有,有,有,5000,169,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPVNMLKKNHJGFCT07CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３號,0.0,,,,1130430,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,38.64,4,0,4,有,有,有,5000,129,,0.0,0,租金總額含管理費；網路費；,RPWNMLKKNHJGFCT17CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１３號,0.0,,,,1130501,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,5,0,5,有,有,有,5000,151,,0.0,0,租金總額含管理費；網路費；,RPOOMLKKNHJGFCT09CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１２號,0.0,,,,1130428,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,5,0,5,有,有,有,5000,148,,0.0,0,租金總額含管理費；網路費；,RPPOMLKKNHJGFCT56CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-５號,0.0,,,,1130429,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.19,3,0,3,有,有,有,5000,146,,0.0,0,租金總額含管理費；網路費；,RPQOMLKKNHJGFCT66CC,分租套房,有,1130701~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１１號,0.0,,,,1130429,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.2,3,0,3,有,有,有,5000,151,,0.0,0,租金總額含管理費；網路費；,RPROMLKKNHJGFCT76CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-８號,0.0,,,,1130429,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.4,3,0,3,有,有,有,5300,159,,0.0,0,租金總額含管理費；網路費；,RPSOMLKKNHJGFCT86CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市機場北路７７２號二樓,0.0,,,,1130426,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,86.24,2,2,1,有,有,有,11000,128,,0.0,0,,RPPNMLNKNHJGFAT56CC,整棟(戶)出租,有,1130429~1140428,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市大同北路２０７號５樓之１,0.0,,,,1130426,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0840613,112.35,3,2,2,有,有,有,11000,98,,0.0,0,,RPQNMLNKNHJGFAT66CC,整棟(戶)出租,有,1130426~1140425,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市田中巷２４號７樓之１,0.0,,,,1130430,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841125,116.8,3,2,2,有,有,有,9500,81,,0.0,0,,RPPNMLOKNHJGFAT66CC,整棟(戶)出租,有,1130430~1140429,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
潮州鎮,租賃房屋,屏東縣潮州鎮堯舜街１２號３樓之３,0.0,,,,1130430,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880426,104.39,3,2,2,有,有,有,12000,115,,0.0,0,,RPPNMLOKNHJGFCT86CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋+車位,屏東縣屏東市機場北路５０２號１１樓,0.0,,,,1130429,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,150.86,3,2,2,有,有,有,18000,119,坡道平面,24.01,0,租金總額含管理費；,RPQNMLPKNHJGFAT86CC,整棟(戶)出租,有,1130510~1140509,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１３號,0.0,,,,1130429,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,5,0,5,有,有,有,5000,151,,0.0,0,租金總額含管理費；網路費；,RPPNMLPKNHJGFCT96CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市豐榮街７４巷２９號,0.0,,,,1130429,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0761127,125.61,3,2,2,有,無,無,14500,115,,0.0,0,,RPPNMLQKNHJGFAT86CC,整棟(戶)出租,無,1130501~1140430,無,,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市福建路７８號３樓之１４,0.0,,,,1130429,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0830623,59.949999999999996,2,0,2,有,有,有,9500,158,,0.0,0,,RPQNMLQKNHJGFAT96CC,整棟(戶)出租,無,1130430~1140429,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市大武路４０３巷１２號７樓之１,0.0,,,,1130429,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅，國民住宅,鋼筋混凝土造,0870825,77.1,2,2,1,有,有,有,9000,117,,0.0,0,,RPRNMLQKNHJGFAT07CC,整棟(戶)出租,有,1130430~1140429,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市清寧街２１７號,0.0,,,,1130430,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801101,159.15,3,2,2,有,有,有,11000,69,,0.0,0,,RPSNMLQKNHJGFAT17CC,整棟(戶)出租,有,1130510~1140509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號２樓之１,0.0,,,,1130506,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,22.43,1,0,1,有,有,無,4300,192,,0.0,0,,RPTNMLQKNHJGFAT27CC,獨立套房,有,1130508~1131107,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市大武路７５號,0.0,,,,1130502,土地0建物1車位0,一層,4,店面(店鋪),店舖、住宅、停車空間,鋼筋混凝土造,0910206,36.86,0,0,0,無,無,無,23000,624,,0.0,0,,RPUNMLQKNHJGFAT37CC,,無,1130520~1140519,無,,
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１２號,0.0,,,,1130427,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,5,0,5,有,有,有,6000,178,,0.0,0,租金總額含管理費；網路費；,RPPNMLQKNHJGFCT07CC,分租套房,有,1130701~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１３號,0.0,,,,1130429,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,5,0,5,有,有,有,5000,151,,0.0,0,租金總額含管理費；網路費；,RPQNMLQKNHJGFCT17CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-３號,0.0,,,,1130429,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,3,0,3,有,有,有,5000,149,,0.0,0,租金總額含管理費；網路費；,RPRNMLQKNHJGFCT27CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１０號３樓,0.0,,,,1130429,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,5000,148,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPSNMLQKNHJGFCT37CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１號,0.0,,,,1130501,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,3,0,3,有,有,有,5000,150,,0.0,0,租金總額含管理費；網路費；,RPTNMLQKNHJGFCT47CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-６號,0.0,,,,1130430,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,3,0,3,有,有,有,5600,190,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPUNMLQKNHJGFCT57CC,分租套房,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-８號,0.0,,,,1130430,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.4,3,0,3,有,有,有,5300,159,,0.0,0,租金總額含管理費；網路費；,RPVNMLQKNHJGFCT67CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１０號,0.0,,,,1130428,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,3,0,3,有,有,有,5000,149,,0.0,0,租金總額含管理費；網路費；,RPWNMLQKNHJGFCT77CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-３號,0.0,,,,1130430,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,3,0,3,有,有,有,6000,179,,0.0,0,租金總額含管理費；網路費；,RPXNMLQKNHJGFCT87CC,分租套房,有,1130701~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號４樓之５６,0.0,,,,1130506,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.189999999999998,1,0,1,有,有,無,3200,167,,0.0,0,,RPOOMLQKNHJGFCT07CC,獨立套房,有,1130906~1140905,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋+車位,屏東縣屏東市大武路３０７號７樓之４,0.0,,,,1130422,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831006,104.22,3,2,2,有,有,無,11000,106,升降機械,0.0,0,,RPQNMLRKNHJGFAT07CC,整棟(戶)出租,有,1130422~1140421,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市大武路２９７號４樓之３,0.0,,,,1130502,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830827,32.77,1,0,1,有,有,有,6000,183,,0.0,0,,RPQNMLKLNHJGFAT09CC,獨立套房,有,1130506~1140505,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
東港鎮,租賃房屋,屏東縣東港鎮共和街９７號１２樓之１,0.0,,,,1130506,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1031015,170.78,3,2,2,有,有,無,13500,79,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPPNMLLLNHJGFDT76CC,整棟(戶)出租,有,1130508~1140507,有,熱水器、瓦斯或天然氣,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-８號,0.0,,,,1130503,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.4,3,0,3,有,有,有,5000,150,,0.0,0,租金總額含管理費；網路費；,RPPNMLMLNHJGFCT76CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１１號,0.0,,,,1130502,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.2,3,0,3,有,有,有,5500,166,,0.0,0,租金總額含管理費；網路費；,RPSNMLMLNHJGFCT07CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３號,0.0,,,,1130503,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,38.64,4,0,4,有,有,有,5000,129,,0.0,0,租金總額含管理費；網路費；,RPTNMLMLNHJGFCT17CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１號,0.0,,,,1130506,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,3,0,3,有,有,有,5000,150,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPUNMLMLNHJGFCT27CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-３號,0.0,,,,1130509,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,3,0,3,有,有,有,5000,149,,0.0,0,租金總額含管理費；網路費；,RPVNMLMLNHJGFCT37CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１１號,0.0,,,,1130503,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.2,3,0,3,有,有,有,5000,151,,0.0,0,租金總額含管理費；網路費；,RPWNMLMLNHJGFCT47CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１１號,0.0,,,,1130503,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.2,3,0,3,有,有,有,5000,151,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPXNMLMLNHJGFCT57CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
潮州鎮,租賃房屋,屏東縣潮州鎮永樂路５巷１９號,0.0,,,,1130503,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0921216,169.62,4,3,3,有,無,無,15000,88,,0.0,0,,RPOOMLMLNHJGFCT76CC,整棟(戶)出租,無,1130503~1140502,無,冷氣、熱水器,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-２號,0.0,,,,1130505,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,3,0,3,有,有,有,5000,150,,0.0,0,租金總額含管理費；網路費；,RPPOMLMLNHJGFCT86CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
潮州鎮,租賃房屋,屏東縣潮州鎮震旺路２之１號,0.0,,,,1130503,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820501,230.51000000000002,3,3,2,有,無,無,15000,65,,0.0,0,,RPQOMLMLNHJGFCT96CC,整棟(戶)出租,無,1130601~1140531,無,冷氣、熱水器,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-９號,0.0,,,,1130508,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.24,3,0,3,有,有,有,5500,165,,0.0,0,租金總額含管理費；網路費；,RPSOMLMLNHJGFCT17CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１３號,0.0,,,,1130503,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,5,0,5,有,有,有,5000,151,,0.0,0,租金總額含管理費；網路費；,RPTOMLMLNHJGFCT27CC,分租套房,有,1130701~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１３號,0.0,,,,1130507,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,5,0,5,有,有,有,5000,151,,0.0,0,租金總額含管理費；網路費；,RPUOMLMLNHJGFCT37CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-５號,0.0,,,,1130508,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.19,3,0,3,有,有,有,5000,146,,0.0,0,租金總額含管理費；網路費；,RPVOMLMLNHJGFCT47CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號,0.0,,,,1130509,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.1,3,0,3,有,有,有,5800,186,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPWOMLMLNHJGFCT57CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉嘉應路北三巷３０號,0.0,,,,1130507,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830118,211.25,6,2,3,有,無,有,14000,66,,0.0,0,,RPQPMLMLNHJGFCT07CC,整棟(戶)出租,無,1130510~1140509,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號,0.0,,,,1130509,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.9,3,0,3,有,有,有,5500,178,,0.0,0,租金總額含管理費；網路費；,RPRPMLMLNHJGFCT17CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８之１２號７樓,0.0,,,,1130510,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,無,3800,236,,0.0,0,,RPPNMLNLNHJGFAT66CC,獨立套房,有,1130615~1140614,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市建華街２４號２樓之２,0.0,,,,1130508,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0830507,43.97,1,1,1,有,有,有,7000,159,,0.0,0,,RPQNMLNLNHJGFAT76CC,獨立套房,有,1130512~1140511,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市水源街５１之５號,0.0,,,,1130508,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0740709,112.88,3,2,2,有,有,有,14000,124,,0.0,0,多人共同承租2；租金總額含管理費；,RPRNMLNLNHJGFAT86CC,整棟(戶)出租,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
屏東市,租賃房屋,屏東縣屏東市中山路１８７號８樓之２,0.0,,,,1130428,土地0建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830420,84.96000000000001,2,1,1,有,有,有,15000,177,,0.0,0,租金總額含管理費；,RPSNMLNLNHJGFAT96CC,整棟(戶)出租,有,1130428~1140427,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
屏東市,租賃房屋,屏東縣屏東市自由路７２８之３號四樓之三,0.0,,,,1130428,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841109,83.1,2,1,1,有,有,有,15000,181,,0.0,0,租金總額含管理費；,RPTNMLNLNHJGFAT07CC,整棟(戶)出租,有,1130428~1140427,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號５樓之５,0.0,,,,1130427,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.63,1,0,1,有,有,無,3000,139,,0.0,0,,RPPNMLNLNHJGFCT86CC,獨立套房,有,1130701~1131231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號２樓之１１,0.0,,,,1130427,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,23.23,1,0,1,有,有,無,3500,151,,0.0,0,,RPQNMLNLNHJGFCT96CC,獨立套房,有,1130501~1131031,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號２樓之２０,0.0,,,,1130506,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,20.33,1,0,1,有,有,無,3200,157,,0.0,0,,RPRNMLNLNHJGFCT07CC,獨立套房,有,1130901~1140228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之４２,0.0,,,,1130510,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,20.78,1,0,1,有,有,無,3200,154,,0.0,0,,RPSNMLNLNHJGFCT17CC,獨立套房,有,1130801~1140131,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號,0.0,,,,1130506,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.84,2,0,2,有,有,有,5800,188,,0.0,0,租金總額含管理費；網路費；,RPTNMLNLNHJGFCT27CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號,0.0,,,,1130504,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.94,3,0,3,有,有,有,5800,187,,0.0,0,租金總額含管理費；網路費；,RPVNMLNLNHJGFCT47CC,分租套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號２樓之５,0.0,,,,1130507,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.26,3,0,3,有,有,有,6500,215,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPWNMLNLNHJGFCT57CC,分租套房,有,1130701~1140131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
