鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中山區,租賃房屋,臺北市中山區松江路１２４巷２３號２樓,0.0,,,,1130418,土地0建物0車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0611025,16.0,4,2,3,有,有,有,9300,581,,0.0,0,,RPWNMLKMMHJGFCA97CC,分租套房,無,1130330~1140228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區伊通街１２９號十樓之１,0.0,商,,,1130427,土地1建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911029,48.300000000000004,1,1,1,有,有,無,25000,518,,0.0,0,,RPOOMLKMMHJGFCA27CC,整棟(戶)出租,有,1130515~1150514,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區錦州街５０號１２樓之３,0.0,,,,1130417,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730927,37.86,1,0,1,有,有,有,12000,317,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPOMLKMMHJGFCA37CC,獨立套房,有,1130417~1160404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路三段５５巷６號７樓之１,0.0,,,,1130405,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0681227,37.34,1,1,1,有,無,有,24000,643,,0.0,0,其他匯款手續費乙方負擔，租金含稅；,RPROMLKMMHJGFCA57CC,獨立套房,有,1130410~1140409,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區農安街６號２樓之３,0.0,,,,1130425,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,72.09,1,0,1,有,有,有,70000,971,,0.0,0,,RPSOMLKMMHJGFCA67CC,整棟(戶)出租,有,1130425~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區敬業二路８８號１樓,73.95,商,,,1130429,土地1建物1車位0,一層,17,店面(店鋪),一般零售業甲組（不含日用百貨）、一般零售業乙組兼一般事務所兼金融保險業,鋼骨造、鋼骨鋼筋混凝土造,1081216,496.79,0,0,0,無,有,無,350000,705,,0.0,0,租金總額含稅；未租賃車位，建物登記含有車位面積；,RPTOMLKMMHJGFCA77CC,,有,1130507~1211106,有,,
中山區,租賃房屋,臺北市中山區農安街８號３樓之８,0.0,,,,1130421,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,80.43,2,1,1,有,有,有,73100,909,,0.0,0,,RPUOMLKMMHJGFCA87CC,整棟(戶)出租,有,1130421~1130521,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,一般轉租
內湖區,租賃房屋,臺北市內湖區民權東路六段１８０巷６號十樓之７,6.57,商,,,1130429,土地1建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0881102,85.76,0,0,0,無,有,無,29000,338,,0.0,0,,RPVOMLKMMHJGFCA97CC,,有,1130501~1160430,有,,
中山區,租賃房屋,臺北市中山區農安街８號１０樓之８,0.0,,,,1130427,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,50.24,1,0,1,有,有,無,50000,995,,0.0,0,,RPWOMLKMMHJGFCA08CC,整棟(戶)出租,有,1130427~1130527,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,一般轉租
中山區,租賃房屋,臺北市中山區中山北路三段５５巷６號７樓之３,0.0,,,,1130409,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0681227,38.400000000000006,1,1,1,有,無,有,24000,625,,0.0,0,多人共同承租2；,RPXOMLKMMHJGFCA18CC,獨立套房,有,1130415~1140314,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區敬業二路６５號,18.15,商,,,1130429,土地1建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0921121,56.43,0,0,0,無,有,無,45000,797,,0.0,0,,RPOPMLKMMHJGFCA37CC,,有,1130501~1150430,有,,
中山區,租賃房屋,臺北市中山區農安街６號４樓之２,0.0,,,,1130425,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,53.230000000000004,1,0,1,有,有,有,57000,1071,,0.0,0,,RPPPMLKMMHJGFCA47CC,整棟(戶)出租,有,1130425~1131022,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區農安街６號１１樓之１０,0.0,,,,1130411,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,50.89,1,0,1,有,有,有,57000,1120,,0.0,0,,RPQPMLKMMHJGFCA57CC,整棟(戶)出租,有,1130411~1130818,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區農安街８號１１樓之９,0.0,,,,1130425,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,51.21,1,0,1,有,有,有,54000,1054,,0.0,0,,RPRPMLKMMHJGFCA67CC,整棟(戶)出租,有,1130425~1130531,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區農安街８號１４樓之５,0.0,,,,1130416,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980622,50.29,1,0,1,有,有,有,46667,928,,0.0,0,,RPSPMLKMMHJGFCA77CC,整棟(戶)出租,有,1130416~1130520,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區農安街８號６樓之１,0.0,,,,1130330,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,52.629999999999995,1,0,1,有,有,有,54000,1026,,0.0,0,租金總額含管理費；水費；網路費；,RPTPMLKMMHJGFCA87CC,整棟(戶)出租,有,1130330~1130730,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區北安路６５６號４樓,0.0,,,,1130430,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651110,83.85,2,2,2,有,無,無,32000,382,,0.0,0,,RPUPMLKMMHJGFCA97CC,整棟(戶)出租,無,1130430~1150515,無,冷氣、熱水器、瓦斯或天然氣,一般包租
中山區,租賃房屋,臺北市中山區林森北路４２８號５樓之２,0.0,,,,1130426,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0730307,43.62,1,0,1,有,有,有,18000,413,,0.0,0,,RPVPMLKMMHJGFCA08CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
內湖區,租賃房屋,臺北市內湖區內湖路三段６０巷１２弄７５號３樓,0.0,,,,1130416,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830729,78.74,2,1,1,有,有,有,29000,368,,0.0,0,,RPXPMLKMMHJGFCA28CC,整棟(戶)出租,有,1130416~1140415,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中山區,租賃房屋+車位,臺北市中山區長春路３０６號６樓之２,0.0,,,,1130401,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940516,210.57,3,1,2,有,有,無,71000,337,坡道平面,13.97,0,,RPPQMLKMMHJGFCA57CC,整棟(戶)出租,有,1130408~1150407,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
內湖區,租賃房屋+車位,臺北市內湖區南京東路６段４９７號１０樓,0.0,,,,1130409,土地0建物1車位3,十層,14,辦公商業大樓,一般事務所,鋼筋混凝土造,1070426,263.28999999999996,0,0,0,無,有,無,61571,286,坡道平面,86.3,11000,租金總額含稅；,RPQQMLKMMHJGFCA67CC,,有,1130410~1150509,有,,
中山區,租賃房屋,臺北市中山區南京東路三段８９巷５弄２號２樓,0.0,,,,1130407,土地0建物0車位0,二層,2,公寓(5樓含以下無電梯),,加強磚造,,17.4,4,0,4,有,無,有,13000,747,,0.0,0,承租 202房租金總額含水費；網路費；其他第四台費用；續租案件；,RPSQMLKMMHJGFCA87CC,分租套房,無,1130410~1140409,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中山區,租賃房屋,臺北市中山區德惠街１９３巷２３號４樓,0.0,,,,1130420,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640319,24.9,4,0,4,有,無,有,11500,462,,0.0,0,承租 B02房租金總額含水費；網路費；其他第四台費用；,RPTQMLKMMHJGFCA97CC,分租套房,無,1130420~1140509,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
中山區,租賃房屋,臺北市中山區建國北路二段９之２號四樓之６,0.0,,,,1130401,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950713,61.349999999999994,1,1,1,有,有,有,46000,750,,0.0,0,租金總額含管理費；網路費；其他有線電視收訊費；,RPVQMLKMMHJGFCA18CC,整棟(戶)出租,有,1130401~1140331,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
中山區,租賃房屋,臺北市中山區松江路１８４巷２６弄６號八樓之５,0.0,,,,1130403,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971202,55.86,1,1,1,有,有,有,41000,734,,0.0,0,租金總額含管理費；續租案件；,RPWQMLKMMHJGFCA28CC,整棟(戶)出租,有,1130420~1140419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
南港區,租賃房屋,臺北市南港區重陽路６３號４樓之２,0.0,,,,1130412,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,1000901,44.629999999999995,2,1,1,有,有,有,25000,560,,0.0,0,,RPPNMLKMMHJGFDA37CC,整棟(戶)出租,有,1130416~1140415,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
南港區,租賃房屋,臺北市南港區南港路三段２１５號及２１７號１樓,0.0,,,,1130422,土地0建物2車位0,一層,12,住宅大樓(11層含以上有電梯),一般零售業甲乙組,鋼筋混凝土造,0940603,212.17,0,0,0,無,有,無,95000,448,,0.0,0,冷氣為1台室外機對2台室內機含有多個門牌且未個別計算租金台北市南港區南港路三段215號1樓及台北市南港區南港路三段217號1樓；,RPQNMLKMMHJGFDA47CC,,有,1130606~1180605,有,冷氣,
信義區,租賃房屋,臺北市信義區基隆路一段１７號６樓,0.0,,,,1130423,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107,197.01,0,0,0,無,有,無,55000,279,,0.0,0,,RPRNMLKMMHJGFDA57CC,,有,1130423~1150428,有,,
松山區,租賃房屋,臺北市松山區南京東路四段１０５號,0.0,,,,1130424,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0760119,96.71,0,0,0,無,有,無,120000,1241,,0.0,0,租金總額含稅；,RPSNMLKMMHJGFDA67CC,,有,1130516~1230715,有,,
南港區,租賃房屋,臺北市南港區成福路１２１巷５６弄１３號,0.0,,,,1130416,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0641126,81.6,3,2,1,有,無,有,20000,245,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTNMLKMMHJGFDA77CC,整棟(戶)出租,無,1130425~1140424,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
松山區,租賃房屋,臺北市松山區民生東路四段５５巷３０號７樓之４,0.0,,,,1130430,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650319,33.88,1,0,1,有,有,有,19900,587,,0.0,0,,RPUNMLKMMHJGFDA87CC,獨立套房,有,1130505~1140504,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區民權東路五段３４號３樓之１,0.0,,,,1130429,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710630,66.67,2,2,1,有,有,有,26000,390,,0.0,0,,RPVNMLKMMHJGFDA97CC,整棟(戶)出租,有,1130428~1140427,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區信義路五段１５０巷２９４號３樓,0.0,,,,1130417,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711123,107.03999999999999,3,2,2,有,無,有,35000,327,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。其他說明；,RPWNMLKMMHJGFDA08CC,整棟(戶)出租,無,1130425~1140424,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
南港區,租賃房屋,臺北市南港區福德街３８５號６樓,0.0,,,,1130424,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0870521,127.53999999999999,3,2,1,有,有,有,34200,268,,0.0,0,管理費每月300元租金不含管理費,RPXNMLKMMHJGFDA18CC,整棟(戶)出租,有,1130430~1140429,有,冷氣、熱水器、洗衣機,社會住宅代管
信義區,租賃房屋,臺北市信義區虎林街１４１巷１５弄１０號５樓,29.98,住,,,1130422,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740910,123.51,4,2,2,有,無,無,35000,283,,0.0,0,,RPOOMLKMMHJGFDA37CC,整棟(戶)出租,無,1130506~1140505,無,冷氣、熱水器,一般轉租
南港區,租賃房屋+車位,臺北市南港區成功路一段６２號２樓,0.0,,,,1130422,土地0建物1車位1,二層,14,辦公商業大樓,（Ｃ－１）第５３組：公害輕微之工業；Ｃ１工廠,鋼筋混凝土造,1121101,338.07000000000005,0,0,0,無,有,無,144459,427,坡道平面,23.32,0,租金總額含稅；,RPPOMLKMMHJGFDA47CC,,有,1130422~1160421,有,,
信義區,租賃房屋,臺北市信義區忠孝東路４段５６９號５樓之一,0.0,,,,1130401,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,93.0,1,1,1,有,有,有,136000,1462,,0.0,0,租金總額含水費；電費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；未租賃車位，建物登記含有車位面積；,RPQOMLKMMHJGFDA57CC,獨立套房,有,1130401~1130630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
信義區,租賃房屋+車位,臺北市信義區忠孝東路４段５６９號１１樓之二,0.0,,,,1130401,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,159.0,2,1,1,有,有,有,218400,1374,坡道平面,0.0,0,多人共同承租2；租金總額含水費；電費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPROMLKMMHJGFDA67CC,獨立套房,有,1130401~1130630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
信義區,租賃房屋,臺北市信義區忠孝東路４段５６９號９樓之一,0.0,,,,1130401,土地0建物0車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,159.0,2,2,2,有,有,有,219240,1379,,0.0,0,租金總額含水費；電費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPSOMLKMMHJGFDA77CC,分租套房,有,1130401~1130430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
士林區,租賃房屋,臺北市士林區忠誠路二段８６號１１樓,0.0,,,,1130410,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741205,145.04,4,2,2,有,有,有,76000,524,,0.0,0,租金總額含管理費；網路費；其他有線電視費用；,RPPNMLKMMHJGFEA47CC,整棟(戶)出租,有,1130411~1150410,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
北投區,租賃房屋,臺北市北投區裕民六路１７號８樓,0.0,,,,1130412,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),自由職業事務所,鋼筋混凝土造,0970930,208.56,3,2,2,有,有,有,104000,499,,0.0,0,租金總額含管理費；,RPQNMLKMMHJGFEA57CC,整棟(戶)出租,有,1130412~1140411,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區德行東路７４巷１７弄１２號４樓,37.75,住,,,1130411,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611023,112.66,3,1,1,有,無,有,30000,266,,0.0,0,,RPSNMLKMMHJGFEA77CC,整棟(戶)出租,無,1130415~1140414,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區忠誠路二段２１巷１６號６樓,0.0,,,,1130412,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980416,206.89,4,2,2,有,有,有,85000,411,,0.0,0,,RPVNMLKMMHJGFEA08CC,整棟(戶)出租,有,1130412~1150411,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區天母東路１０之１號６樓,0.0,,,,1130413,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780107,140.84,3,2,2,有,有,有,70000,497,,0.0,0,租金總額含管理費；網路費；其他第四台費用；,RPWNMLKMMHJGFEA18CC,整棟(戶)出租,有,1130413~1150412,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
士林區,租賃房屋,臺北市士林區大東路１５之６號２~３樓,0.0,,,,1130411,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0601119,17.6,5,1,4,有,無,有,15000,852,,0.0,0,含增建或未登記建物；,RPOOMLKMMHJGFEA47CC,分租套房,無,1130410~1130709,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
士林區,租賃房屋,臺北市士林區大東路３５號,0.0,,,,1130412,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住商用,加強磚造,0511108,20.81,8,0,8,有,無,有,14200,682,,0.0,0,含增建或未登記建物；續租案件；,RPPOMLKMMHJGFEA57CC,分租套房,無,1130510~1130909,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
北投區,租賃房屋,臺北市北投區新民路５３之１號二樓之２,6.09,住,,,1130427,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970221,30.520000000000003,0,0,0,無,有,無,13000,426,,0.0,0,租金總額含管理費；,RPQOMLKMMHJGFEA67CC,獨立套房,有,1130501~1140430,有,冷氣、熱水器、洗衣機、冰箱,
北投區,租賃房屋,臺北市北投區新興路１６６號,0.0,,,,1130322,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),店鋪、住宅、停車場,鋼筋混凝土造,0701014,94.21,3,2,1,有,無,無,25500,271,,0.0,0,,RPSOMLKMMHJGFEA87CC,整棟(戶)出租,無,1130401~1150331,無,冷氣、熱水器、瓦斯或天然氣,
北投區,租賃房屋,臺北市北投區大業路７４３號,0.0,,,,1130415,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0500720,40.09,18,2,16,有,無,有,11000,274,,0.0,0,,RPVOMLKMMHJGFEA18CC,分租套房,無,1130415~1140414,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
北投區,租賃房屋,臺北市北投區大業路７４３號,0.0,,,,1130415,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0500720,40.09,18,2,16,有,無,有,11000,274,,0.0,0,,RPWOMLKMMHJGFEA28CC,分租套房,無,1130415~1140414,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
北投區,租賃房屋,臺北市北投區中和街４０號６樓之１０,0.0,,,,1130409,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690821,28.43,1,0,1,有,有,無,10000,352,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPXOMLKMMHJGFEA38CC,獨立套房,有,1130420~1140419,有,冷氣、熱水器,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區中和街２５６號,0.0,,,,1130416,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0560703,24.05,6,0,6,有,無,有,9100,378,,0.0,0,,RPOPMLKMMHJGFEA57CC,分租套房,無,1130421~1140420,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
士林區,租賃房屋,臺北市士林區芝玉路一段２２２號６樓之５,0.0,,,,1130425,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0971112,180.92,3,2,2,有,有,有,80000,442,,0.0,0,租金8萬含稅,RPPPMLKMMHJGFEA67CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
北投區,租賃房屋,臺北市北投區公?路３４２號３樓,0.0,,,,1130421,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720129,101.83,3,2,2,有,無,無,19000,187,,0.0,0,,RPQPMLKMMHJGFEA77CC,整棟(戶)出租,無,1130501~1140430,無,熱水器,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區延平北路五段２２５號８樓之２,0.0,,,,1130410,土地0建物0車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701224,29.7,5,0,5,有,無,有,11650,392,,0.0,0,承租J房租金總額含水費；網路費；其他第四台費用；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRPMLKMMHJGFEA87CC,分租套房,無,1130410~1130909,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
大安區,租賃房屋,臺北市大安區金華街１１８之５號,0.0,,,,1130415,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,19.98,5,0,5,有,無,有,14800,741,,0.0,0,,RPQNMLKMMHJGFFA67CC,分租套房,無,1130415~1140414,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
大安區,租賃房屋,臺北市大安區復興南路一段３４２號１５樓之１,0.0,,,,1130410,土地0建物1車位0,十五層,15,辦公商業大樓,一般事務所（補習班除外）,鋼筋混凝土造,1121129,398.75,1,2,2,有,有,無,253300,635,,0.0,0,租金總額含稅；其他內含5℅稅金；,RPRNMLKMMHJGFFA77CC,,有,1130416~1210415,有,冷氣,
大安區,租賃房屋,臺北市大安區安居街２８號４樓,0.0,,,,1130416,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720809,24.2,4,1,4,有,無,有,18000,744,,0.0,0,租金總額含水費；網路費；其他第四台；,RPTNMLKMMHJGFFA97CC,分租套房,無,1130416~1140415,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
大安區,租賃房屋,臺北市大安區敦化南路一段１６０巷６１號２樓,0.0,,,,1130401,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,100.67,2,2,1,有,無,無,50000,497,,0.0,0,,RPUNMLKMMHJGFFA08CC,整棟(戶)出租,無,1130401~1140331,無,冷氣、熱水器,一般代管
大安區,租賃房屋,臺北市大安區基隆路三段１８號６樓之１,0.0,,,,1130420,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750616,17.4,5,0,5,有,無,有,12000,690,,0.0,0,承租 A房租金總額含水費；網路費；其他第四台費用；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLKMMHJGFFA18CC,分租套房,無,1130420~1140419,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
文山區,租賃房屋,臺北市文山區景華街３６號三樓,0.0,,,,1130411,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0561130,95.1,3,2,1,有,無,有,18000,189,,0.0,0,,RPPNMLLJNHJGFAA96CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、冰箱,
萬華區,租賃房屋,臺北市萬華區長沙街二段６４號３樓,0.0,,,,1130420,土地0建物0車位0,三層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820415,45.0,4,1,4,有,有,有,24000,533,,0.0,0,多人共同承租2；租金總額含水費；網路費；其他第四台；,RPPNMLLJNHJGFBA07CC,分租套房,有,1130425~1140424,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大同區,租賃房屋,臺北市大同區延平北路二段１７９號３樓,0.0,,,,1130404,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),,加強磚造,,18.0,5,1,5,有,無,有,16500,917,,0.0,0,租金總額含水費；網路費；,RPRNMLLJNHJGFBA27CC,分租套房,無,1130405~1140404,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大同區,租賃房屋,臺北市大同區承德路三段５３號７樓,0.0,,,,1130402,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711213,29.0,5,1,4,有,無,有,22000,759,,0.0,0,,RPUNMLLJNHJGFBA57CC,分租套房,無,1130405~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
大同區,租賃房屋,臺北市大同區太原路１３３巷２４之１號,0.0,,,,1130420,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600501,103.78,3,2,1,有,無,無,38000,366,,0.0,0,,RPVNMLLJNHJGFBA67CC,整棟(戶)出租,無,1130425~1140424,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
萬華區,租賃房屋,臺北市萬華區長順街１２３巷１５號４樓,0.0,,,,1130430,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0631008,107.69,3,1,1,有,無,有,19900,185,,0.0,0,,RPXNMLLJNHJGFBA87CC,整棟(戶)出租,無,1130510~1160509,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋+車位,臺北市中山區長安東路一段５１號２樓,0.0,,,,1130429,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960810,153.95,4,2,2,有,有,有,81000,526,坡道平面,0.0,0,其他租金包含車位費，租金含租賃稅8100+二代健保1709，由乙方代繳；,RPQNMLLJNHJGFCA27CC,整棟(戶)出租,有,1130501~1160430,有,洗衣機、電視機、冰箱、瓦斯或天然氣,
