鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
二林鎮,土地,段459-7地號,6509.0,,特定農業區,農牧用地,1130502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10414400,1600,,0.0,0,,RPVNMLMJNHJGFGN86DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮大仁街２５號五樓之四,6.01,住,,,1130504,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,27.119999999999997,1,1,1,有,有,1530000,56416,,0.0,0,,RPQNMLTJNHJGFGN07DA,17.96,0.0,3.49,有,0001
彰化市,土地,線東段673-3地號,10.77,農,,,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,25070,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJNHJGFAN98EA,0.0,0.0,0.0,無,0002
彰化市,土地,南興段160-1地號,17.9,都市：其他:綠園道用地,,,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,580000,32402,,0.0,0,包含公共設施保留地用地；,RPPNMLTJNHJGFAN09EA,0.0,0.0,0.0,無,
秀水鄉,土地,金興段491-10地號,182.01,,特定農業區,甲種建築用地,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,9065,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTJNHJGFAN07DA,0.0,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路三段６２２巷２４號,84.35,,鄉村區,乙種建築用地,1130501,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0751124,162.29,4,3,3,有,無,892440,5499,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLNKNHJGFCN66DA,162.29,0.0,0.0,無,
芬園鄉,土地,清水段732地號,197.07,住,,,1130508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11920000,60486,,0.0,0,,RPUOMLNKNHJGFAN09DA,0.0,0.0,0.0,無,
線西鄉,土地,德興段522地號,108.11,,鄉村區,乙種建築用地,1130504,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980700,9071,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLNKNHJGFBN68DA,0.0,0.0,0.0,無,0003
田尾鄉,土地,田豐段308-15地號,127.06,,鄉村區,乙種建築用地,1130507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1729350,13610,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKNHJGFFN09DA,0.0,0.0,0.0,無,0004
竹塘鄉,土地,竹崙段115地號,17.39,工,,,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,8626,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKNHJGFGN76DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,永明段707地號,142.46,商,,,1130501,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,23866,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKNHJGFHN56DA,0.0,0.0,0.0,無,
彰化市,土地,竹中段451地號,27.17,,鄉村區,乙種建築用地,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,18403,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPKNHJGFAN56DA,0.0,0.0,0.0,無,
福興鄉,房地(土地+建物),彰化縣福興鄉福興路６２之１８２號,76.13,住,,,1130506,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820113,139.42,4,2,3,有,無,5000000,35863,,0.0,0,未登記建物；,RPPNMLNKNHJGFCN68DA,139.42,0.0,0.0,無,
鹿港鎮,土地,上林段485-232地號,388.21,,工業區,丁種建築用地,1130504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,25759,,0.0,0,,RPPNMLPKNHJGFCN88DA,0.0,0.0,0.0,無,0005
埤頭鄉,土地,光華段244-6地號,340.67,,鄉村區,乙種建築用地,1130509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,6164,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNKNHJGFFN07DA,0.0,0.0,0.0,無,
溪湖鎮,土地,中東段977地號,162.89,,特定農業區,農牧用地,1130504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,2210,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKNHJGFHN07DA,0.0,0.0,0.0,無,
花壇鄉,土地,新中庄段280地號,53.03,,特定農業區,農牧用地,1130511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,5657,,0.0,0,,RPQNMLPKNHJGFAN88EA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉中春路３３１巷８號,121.91,,鄉村區,乙種建築用地,1130506,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850613,191.76,7,2,3,有,無,7000000,36504,,0.0,0,,RPPOMLPKNHJGFAN78DA,182.67,9.09,0.0,無,0006
線西鄉,房地(土地+建物),彰化縣線西鄉沿海路一段９０６號,169.0,商,,,1130501,土地2建物1車位0,全,三層,透天厝,住家用,鐵筋加強磚造,0710625,201.84,0,0,0,無,無,9350275,46325,,0.0,0,未登記建物；,RPQNMLNJNHJGFBN58DA,201.84,0.0,0.0,無,
員林市,土地,明倫段72地號,1198.86,,特定農業區,農牧用地,1130506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,4171,,0.0,0,,RPRNMLQKNHJGFDN66DA,0.0,0.0,0.0,無,
竹塘鄉,土地,永基段1111地號,2500.0,,特定農業區,農牧用地,1130506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOKNHJGFGN86DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市彰南路五段１１８號,10.41,,鄉村區,乙種建築用地,1130506,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0720112,18.96,3,2,3,有,無,130133,6864,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKNHJGFAN78EA,18.96,0.0,0.0,無,
彰化市,土地,石牌段165地號,24.19,,山坡地保育區,丙種建築用地,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,10335,,0.0,0,,RPRPMLRKNHJGFAN66DA,0.0,0.0,0.0,無,
伸港鄉,土地,伸東段819地號,68.0,住,,,1130509,土地1建物0車位0,,,其他,,,,0.0,3,2,3,有,無,8800000,129412,,0.0,0,未登記建物；,RPQNMLRKNHJGFBN09DA,0.0,0.0,0.0,無,
溪州鄉,土地,新下霸段807地號,84.33,,鄉村區,乙種建築用地,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,5929,,0.0,0,,RPSNMLOKNHJGFFN76DA,0.0,0.0,0.0,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉中央路二段３１６巷１９２號,95.0,,鄉村區,乙種建築用地,1130507,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090413,171.05,4,2,3,有,無,7500000,43847,,0.0,0,,RPPNMLQKNHJGFFN66DA,162.61,0.0,8.44,無,0007
埔鹽鄉,土地,和平段802地號,1690.0,,特定農業區,農牧用地,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,2663,,0.0,0,,RPVNMLPKNHJGFHN37DA,0.0,0.0,0.0,無,
芬園鄉,土地,茄荖段87地號,155.0,,特定農業區,農牧用地,1130509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,12903,,0.0,0,,RPPNMLKLNHJGFAN38EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市彰美路一段１１０巷６號,43.0,住,,,1130507,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0701231,77.29,4,2,3,有,無,7500000,97037,,0.0,0,,RPPNMLOKNHJGFAN58DA,77.29,0.0,0.0,無,0008
彰化市,房地(土地+建物),彰化縣彰化市崙平南路４３３號五樓之一,12.59,住,,,1130513,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860620,77.87,2,2,1,有,有,4250000,54578,,0.0,0,,RPQNMLKLNHJGFAN38DA,46.08,0.0,11.77,有,0009
和美鎮,土地,大雅段59地號,163.5,,鄉村區,乙種建築用地,1130503,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9397400,57476,,0.0,0,,RPTNMLKLNHJGFBN78DA,0.0,0.0,0.0,無,0010
員林市,土地,員林段73-5地號,52.5,住,,,1130504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,76190,,0.0,0,,RPSOMLQKNHJGFDN86DA,0.0,0.0,0.0,無,0011
埤頭鄉,土地,溪底段385-6地號,351.3,,鄉村區,乙種建築用地,1130513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1360000,3871,,0.0,0,,RPUNMLKLNHJGFFN66DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳榮段604地號,214.5,,特定農業區,農牧用地,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,932,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKLNHJGFGN56DA,0.0,0.0,0.0,無,
埔心鄉,土地,新南段565地號,64.8,,鄉村區,乙種建築用地,1130501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,12346,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQKNHJGFHN96DA,0.0,0.0,0.0,無,0012
鹿港鎮,土地,東昇段455地號,149.33,,特定農業區,甲種建築用地,1130511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,20090,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLOKNHJGFCN09DA,0.0,0.0,0.0,無,0013
永靖鄉,土地,永發段649地號,27.77,住,,,1130508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,436800,15729,,0.0,0,,RPQNMLLKNHJGFDN68DA,0.0,0.0,0.0,無,0014
永靖鄉,土地,永發段649地號,23.14,住,,,1130506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,364000,15730,,0.0,0,,RPRNMLLKNHJGFDN78DA,0.0,0.0,0.0,無,0014
芬園鄉,土地,清水段101地號,142.62,農,,,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,6310,,0.0,0,,RPQNMLNKNHJGFAN58DA,0.0,0.0,0.0,無,
秀水鄉,土地,金興段816地號,182.86,,鄉村區,乙種建築用地,1130510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,935000,5113,,0.0,0,,RPPNMLMLNHJGFAN48DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市金馬路二段２３號十二樓,12.96,住,,,1130506,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,110.33000000000001,2,2,2,有,有,3500000,31723,,0.0,0,,RPROMLMLNHJGFAN78DA,71.45,3.48,12.08,有,
伸港鄉,房地(土地+建物),彰化縣伸港鄉泉厝路１３８之５０號,2322.0,,一般農業區,農牧用地,1130508,土地2建物1車位0,全,一層,透天厝,其他,鋼筋混凝土造，鋼鐵造〈有牆〉磚造,0820826,942.38,0,0,0,無,無,28000000,29712,,0.0,0,建物為豬舍農業設施；,RPQNMLLKNHJGFBN48DA,942.38,0.0,0.0,無,
線西鄉,房地(土地+建物),彰化縣線西鄉中山街９７號,176.0,住,,,1130510,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130115,173.9,4,2,5,有,無,16680000,95917,,0.0,0,,RPPNMLSKNHJGFBN09DA,160.7,0.0,13.2,無,
線西鄉,房地(土地+建物),彰化縣線西鄉興農路９６巷１９號,1970.0,,特定農業區,農牧用地,1130515,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1130308,341.0,2,2,2,有,無,18865000,55323,,0.0,0,含土地增值稅或其他稅費；,RPRNMLMLNHJGFBN78DA,332.65,0.0,8.35,無,
員林市,土地,惠安段763地號,27.18,都市：其他:道路用地,,,1130517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,25754,,0.0,0,包含公共設施保留地用地；,RPOOMLKLNHJGFDN58DA,0.0,0.0,0.0,無,0016
員林市,房地(土地+建物),彰化縣員林市興華街１３０號,352.0,住,,,1130512,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700522,287.58,4,2,4,有,無,30000000,104319,,0.0,0,,RPPNMLLLNHJGFDN68DA,287.58,0.0,0.0,無,0017
員林市,房地(土地+建物),彰化縣員林市員鹿路２６號九樓之二十,3.82,商,,,1130505,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,41.58,1,0,1,有,有,2400000,57720,,0.0,0,本契約賣方願附贈下列設備予買方：冰箱一具、洗衣機一具、窗簾依現況、電視一具、流理台一具、冷氣一具、電熱水器小台一具、床洽床墊床頭櫃各一組及桌椅各一個。,RPSNMLLLNHJGFDN98DA,25.06,0.0,5.28,有,0018
田中鎮,土地,大崙段210-2地號,1119.57,,特定農業區,農牧用地,1130516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,1429,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLNHJGFEN09DA,0.0,0.0,0.0,無,
二林鎮,土地,丈八斗段256-66地號,213.0,,特定農業區,甲種建築用地,1130506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,14085,,0.0,0,,RPTNMLNLNHJGFGN96DA,0.0,0.0,0.0,無,
埔心鄉,土地,太平西段46-7地號,407.76,,特定農業區,農牧用地,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,2943,,0.0,0,,RPRNMLMLNHJGFHN76DA,0.0,0.0,0.0,無,
員林市,土地,員林段73-5地號,82.0,住,,,1130507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5952000,72585,,0.0,0,,RPVNMLLLNHJGFDN66DA,0.0,0.0,0.0,無,0011
田中鎮,土地,中南段634地號,49.03,住,,,1130516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880000,38344,,0.0,0,,RPTNMLNLNHJGFEN76DA,0.0,0.0,0.0,無,
芳苑鄉,土地,新王功段108-7地號,3331.76,,一般農業區,農牧用地,1130518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3332000,1000,,0.0,0,,RPPNMLSKNHJGFGN96DA,0.0,0.0,0.0,無,
二林鎮,土地,儒興段523地號,523.6,,,,1130509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,1241,,0.0,0,包含公共設施保留地用地；,RPRNMLLLNHJGFGN56DA,0.0,0.0,0.0,無,
大城鄉,土地,永光段354地號,573.0,,一般農業區,農牧用地,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,1396,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLNHJGFGN76DA,0.0,0.0,0.0,無,0020
溪湖鎮,土地,湖東段708地號,80.84,都市：其他:停車場用地,,,1130506,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,21029,,0.0,0,未登記建物；,RPPNMLLLNHJGFHN09DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,光明段1535地號,1680.0,農,,,1130514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17808000,10600,,0.0,0,,RPQNMLMLNHJGFHN66DA,0.0,0.0,0.0,無,
芬園鄉,土地,富山段494地號,263.24,,山坡地保育區,農牧用地,1130506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,318500,1210,,0.0,0,,RPVOMLMLNHJGFAN56DA,0.0,0.0,0.0,無,
花壇鄉,土地,新金墩段1151-6地號,3.3,,特定農業區,甲種建築用地,1130523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,45455,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLOLNHJGFAN56DA,0.0,0.0,0.0,無,0021
線西鄉,房地(土地+建物),彰化縣線西鄉沿海路一段８４９巷１０３號,81.0,住,,,1130501,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121107,185.56,4,3,5,有,無,13000000,70058,,0.0,0,,RPPNMLPJNHJGFBN68DA,170.95,0.0,14.61,無,
線西鄉,房地(土地+建物),彰化縣線西鄉沿海路一段８４９巷１０１號,82.0,住,,,1130503,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121107,185.55,4,3,5,有,無,12490000,67313,,0.0,0,,RPPNMLPKNHJGFBN78DA,170.95,0.0,14.6,無,
伸港鄉,土地,伸仁段361-1地號,2.0,農,,,1130521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12200,6100,,0.0,0,畸零地或有合併使用效益；,RPXNMLOLNHJGFBN96DA,0.0,0.0,0.0,無,
伸港鄉,土地,伸仁段361-2地號,15.0,農,,,1130521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90600,6040,,0.0,0,畸零地或有合併使用效益；,RPOOMLOLNHJGFBN78DA,0.0,0.0,0.0,無,
伸港鄉,土地,伸仁段361-3地號,10.0,農,,,1130521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60600,6060,,0.0,0,畸零地或有合併使用效益；,RPPOMLOLNHJGFBN88DA,0.0,0.0,0.0,無,
伸港鄉,土地,伸仁段361-4地號,1.0,農,,,1130521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000,0,,0.0,0,畸零地或有合併使用效益；,RPQOMLOLNHJGFBN98DA,0.0,0.0,0.0,無,
鹿港鎮,土地,上林段485-388地號,171.54,,工業區,丁種建築用地,1130515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4325689,25217,,0.0,0,,RPPNMLLLNHJGFCN58DA,0.0,0.0,0.0,無,0022
鹿港鎮,土地,上林段485-380地號,168.37,,工業區,丁種建築用地,1130515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4229639,25121,,0.0,0,,RPQNMLLLNHJGFCN68DA,0.0,0.0,0.0,無,0023
鹿港鎮,土地,上林段485-379地號,168.53,,工業區,丁種建築用地,1130515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4196801,24902,,0.0,0,,RPRNMLLLNHJGFCN78DA,0.0,0.0,0.0,無,0024
鹿港鎮,土地,上林段485-376地號,169.55,,工業區,丁種建築用地,1130515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4259282,25121,,0.0,0,,RPSNMLLLNHJGFCN88DA,0.0,0.0,0.0,無,0025
福興鄉,房地(土地+建物),彰化縣福興鄉粿店巷８之９號,93.03,,鄉村區,乙種建築用地,1130509,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071121,149.09,4,3,2,有,無,13000000,87196,,0.0,0,,RPUNMLRLNHJGFCN07DA,149.09,0.0,0.0,無,0026
員林市,土地,新東山段533地號,104.65,,山坡地保育區,丙種建築用地,1130506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,8122,,0.0,0,土地增值稅由買方負擔,RPSNMLNLNHJGFDN56DA,0.0,0.0,0.0,無,0027
員林市,土地,明倫段135地號,93.43,,特定農業區,甲種建築用地,1130510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1553000,16622,,0.0,0,,RPUNMLOLNHJGFDN86DA,0.0,0.0,0.0,無,0028
員林市,土地,明倫段137地號,32.85,,特定農業區,農牧用地,1130510,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,197000,5997,,0.0,0,,SPUNMLOLNHJGFDN96DA,0.0,0.0,0.0,無,0029
大村鄉,土地,村上段655地號,27.6,,鄉村區,乙種建築用地,1130510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000800,36261,,0.0,0,本買賣尚包括土地上未辦保存登記之建物及電力錶、自來水錶在內。,RPVNMLOLNHJGFDN96DA,0.0,0.0,0.0,無,0030
二水鄉,土地,八堡圳段411-1地號,3.4,,特定專用區,農牧用地,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7730,2274,,0.0,0,,RPPNMLMLNHJGFEN88DA,0.0,0.0,0.0,無,
溪州鄉,土地,進樂段164-8地號,50.85,商,,,1130515,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3330000,65487,,0.0,0,含未登記建物1棟慶平路102號未登記建物；,RPQNMLRLNHJGFFN96DA,0.0,0.0,0.0,無,0031
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉中興街１０５號,89.76,住,,,1130508,土地1建物1車位0,全,二層,透天厝,住商用,鐵筋加強磚造,0660131,113.06,0,0,0,無,無,6350000,56165,,0.0,0,,RPRNMLSLNHJGFGN27DA,113.06,0.0,0.0,無,
溪湖鎮,土地,西溪段64地號,552.0,農,,,1130514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10850000,19656,,0.0,0,,RPPNMLOLNHJGFHN76DA,0.0,0.0,0.0,無,0032
埔鹽鄉,土地,和平段189地號,4291.0,,特定農業區,農牧用地,1130509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12873000,3000,,0.0,0,,RPSNMLOLNHJGFHN07DA,0.0,0.0,0.0,無,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路１３２巷１８號三樓之５,28.64,,特定農業區,甲種建築用地,1130514,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100929,123.28,3,2,2,有,有,9500000,77060,升降機械,0.0,0,,RPPNMLRLNHJGFHN17EA,69.73,5.24,2.94,有,0033
彰化市,房地(土地+建物),彰化縣彰化市華山路２７３巷３２弄２４號三樓,22.51,住,,,1130505,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871231,105.62,3,2,2,有,有,7000000,66275,,0.0,0,本約賣方願附贈予買方下列設備：電視二具、流理台一具、冷氣四具、瓦斯爐一具、抽油煙機一具、熱水器一具、電視櫃*2。,RPRNMLOLNHJGFAN88DA,69.73,0.0,10.79,有,0034
花壇鄉,房地(土地+建物),彰化縣花壇鄉明雅街３１號,173.16,,鄉村區,乙種建築用地,1130513,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890920,232.5,9,2,4,有,無,6000000,25806,,0.0,0,土地買賣價款新台幣599萬元整，建物買賣價款新台幣1萬元整，合計買賣總價款新台幣600萬元整。,RPSNMLOLNHJGFAN98DA,232.5,0.0,0.0,無,0035
秀水鄉,土地,金興段1147地號,204.1,,鄉村區,乙種建築用地,1130518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4630500,22687,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOLNHJGFAN68DA,0.0,0.0,0.0,無,0036
彰化市,房地(土地+建物),彰化縣彰化市建國西街８５號,130.5,住,,,1130503,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1100430,369.93,4,3,5,有,無,35800000,96775,,0.0,0,,RPUOMLRLNHJGFAN96DA,311.24,0.0,58.69,無,0037
伸港鄉,土地,伸南段299地號,57.0,住,,,1130510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,36842,,0.0,0,,RPQNMLSLNHJGFBN66DA,0.0,0.0,0.0,無,
鹿港鎮,土地,永安段390地號,2520.0,,特定農業區,農牧用地,1130515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,7937,,0.0,0,農作物；,RPOOMLSLNHJGFCN66DA,0.0,0.0,0.0,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉永興路一段２４９巷８號,83.36,,特定農業區,甲種建築用地,1130509,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0810914,95.69,4,2,3,有,無,4500000,47027,,0.0,0,,RPOOMLRLNHJGFDN66DA,95.69,0.0,0.0,無,
二林鎮,土地,鎮安段195地號,770.92,,鄉村區,乙種建築用地,1130527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,5059,,0.0,0,未登記建物；,RPTNMLSLNHJGFGN47DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,和平段922地號,2448.0,,特定農業區,農牧用地,1130521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,2124,,0.0,0,,RPPNMLRLNHJGFHN07DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市一心東街２３巷２９弄２號,97.88,,山坡地保育區,丙種建築用地,1130508,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0871121,179.32,4,1,2,有,無,10880000,60674,,0.0,0,,RPRNMLRLNHJGFAN56DA,153.23,26.09,0.0,無,
花壇鄉,土地,口庄段826地號,240.0,住,,,1130521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5082000,21175,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRLNHJGFAN66DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市中華西路５７１巷１６號二樓,15.79,住,,,1130516,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0830831,115.75,3,2,2,有,有,5700000,49244,,0.0,0,,RPQNMLTLNHJGFAN66DA,91.99,3.81,8.35,有,0038
和美鎮,房地(土地+建物),彰化縣和美鎮鎮東路２１９號,98.5,,鄉村區,乙種建築用地,1130515,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820402,110.37,4,2,3,有,無,2400000,21745,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPPNMLTLNHJGFBN66DA,110.37,0.0,0.0,無,0039
鹿港鎮,土地,鹿雅段1132地號,1168.0,,特定農業區,農牧用地,1130508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,3853,,0.0,0,,RPWNMLSLNHJGFCN37DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮光中路８５號,99.75,住,,,1130501,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0691024,106.61,2,2,2,有,無,7500000,70350,,0.0,0,頂樓加蓋；其他增建；,RPSNMLLLNHJGFFN56DA,106.61,0.0,0.0,無,0040
