鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
壽豐鄉,租賃房屋+車位,花蓮縣壽豐鄉志學新?９４之１,0.0,,,,1130415,土地0建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,138.96,4,2,2,有,有,有,14000,101,一樓平面,13.4,0,,RPSNMLRKMHJGFAU27CC,分層出租,有,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市林森路１９６號５F-１,17.9,商,,,1130416,土地2建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,143.67,3,2,2,有,無,無,18000,125,,0.0,0,,RPTNMLRKMHJGFAU37CC,分層出租,無,1130420~1140419,有,冷氣、熱水器、冰箱,一般包租
壽豐鄉,租賃房屋+車位,花蓮縣壽豐鄉志學新?１８９之１號,0.0,,,,1130404,土地0建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,138.96,4,2,2,有,有,有,14000,101,一樓平面,13.4,0,,RPUNMLRKMHJGFAU47CC,分層出租,有,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
吉安鄉,租賃房屋,花蓮縣吉安鄉建國路一段１０３號,3.18,住,,,1130407,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0801218,23.14,1,0,1,有,無,無,8000,346,,0.0,0,,RPVNMLRKMHJGFAU57CC,獨立套房,無,1130407~1150406,無,冷氣、熱水器、洗衣機,一般代管
壽豐鄉,租賃房屋+車位,花蓮縣壽豐鄉志學新?１９１之３號,0.0,,,,1130415,土地0建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,154.66,4,2,2,有,有,有,14000,91,一樓平面,13.51,0,,RPWNMLRKMHJGFAU67CC,分層出租,有,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
吉安鄉,租賃房屋,花蓮縣吉安鄉建昌路２２８號四樓之二,476.0,住,,,1130409,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1091127,73.59,2,2,1,有,有,無,22000,299,,0.0,0,,RPXNMLRKMHJGFAU77CC,分層出租,有,1130415~1140415,有,冷氣,
壽豐鄉,租賃房屋+車位,花蓮縣壽豐鄉志學新?２２３之１號,0.0,,,,1130416,土地0建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,138.96,4,2,2,有,有,有,16000,115,一樓平面,13.4,0,,RPPOMLRKMHJGFAU07CC,分層出租,有,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
吉安鄉,租賃房屋,花蓮縣吉安鄉中山路三段１５２號二樓,105.0,住,,,1130405,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0751209,55.0,2,2,1,有,無,無,11000,200,,0.0,0,,RPPNMLSKMHJGFAU07CC,分層出租,無,1130410~1140409,無,,
吉安鄉,租賃房屋,花蓮縣吉安鄉昌隆六街１２號,94.93,住,,,1130325,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811229,162.77,3,3,3,有,無,無,18000,111,,0.0,0,,RPQNMLSKMHJGFAU17CC,整棟(戶)出租,無,1130401~1140331,無,冷氣、熱水器,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市莊敬路２４５巷１號４樓,27.0,住,,,1130408,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881208,72.16,2,1,1,有,無,有,14000,194,,0.0,0,,RPRNMLSKMHJGFAU27CC,整棟(戶)出租,無,1130408~1140407,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市南京街２８２號,44.0,商,,,1130321,土地1建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0840112,112.68,1,1,1,有,無,無,20000,177,,0.0,0,,RPSNMLSKMHJGFAU37CC,,無,1130412~1180411,無,,
花蓮市,租賃房屋,花蓮縣花蓮市富陽路３８號３F-１,12.87,商,,,1130415,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101105,93.88,2,2,1,有,有,有,20000,213,,0.0,0,,RPTNMLSKMHJGFAU47CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國盛八街１０３號四樓之一,32.87,住,,,1130408,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120315,96.72,2,1,2,有,有,有,20000,207,,0.0,0,,RPPNMLTKMHJGFAU27DC,整棟(戶)出租,有,1130415~1140414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
吉安鄉,租賃房屋,花蓮縣吉安鄉文化五街６８號,28.62,住,,,1130403,土地1建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821215,121.69999999999999,3,2,2,有,有,有,17000,140,,0.0,0,,RPQNMLTKMHJGFAU37DC,整棟(戶)出租,有,1130405~1140404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
吉安鄉,租賃房屋,花蓮縣吉安鄉吉祥七街５４號五樓之一,34.53,住,,,1130416,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831018,128.92000000000002,1,0,1,有,無,無,14000,109,,0.0,0,,RPPNMLMLMHJGFAU56CC,獨立套房,無,1130420~1140420,有,冷氣,一般包租
花蓮市,租賃房屋,花蓮縣花蓮市富裕三街５２號五樓之三,11.4,商,,,1130418,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840701,56.97,1,1,1,有,無,有,12500,219,,0.0,0,,RPSNMLMLMHJGFAU86CC,獨立套房,無,1130420~1140419,有,冷氣、洗衣機、電視機、冰箱,一般包租
吉安鄉,租賃房屋,花蓮縣吉安鄉北昌二街８巷９弄１號,0.0,,,,1130408,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0760205,33.0,10,0,10,有,無,有,6000,182,,0.0,0,,RPTNMLMLMHJGFAU96CC,分租套房,無,1130408~1140407,無,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３１號,0.0,,,,1130408,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5000,252,,0.0,0,,RPQNMLNLMHJGFAU76CC,分租套房,無,1130424~1131023,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２０號,0.0,,,,1130408,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,26.45,10,0,10,有,無,有,5500,208,,0.0,0,,RPRNMLNLMHJGFAU86CC,分租套房,無,1130409~1130708,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３３號,0.0,,,,1130409,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5500,277,,0.0,0,,RPTNMLOLMHJGFAU17CC,分租套房,無,1130730~1131229,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中和街１９１巷７號四樓,0.0,,,,1130409,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750402,112.37,3,2,2,有,無,無,10000,89,,0.0,0,,RPUNMLOLMHJGFAU27CC,整棟(戶)出租,無,1130430~1140429,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國民一街３８號,0.0,,,,1130401,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0800430,28.0,5,0,5,有,無,有,8000,286,,0.0,0,,RPVNMLOLMHJGFAU37CC,分租套房,無,1130401~1140331,無,冷氣、熱水器、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市富裕一街４１號,154.0,住,,,1130418,土地1建物1車位0,見其他登記事項,2,其他,住家用,鋼筋混凝土造,0771017,168.76,5,2,3,有,無,無,23500,139,,0.0,0,,RPWNMLOLMHJGFAU47CC,整棟(戶)出租,無,1130510~1140509,無,瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市德安二街６８巷５２號三樓,0.0,,,,1130405,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0841104,98.30000000000001,2,2,1,有,有,無,13500,137,,0.0,0,,RPXNMLOLMHJGFAU57CC,分層出租,有,1130405~1131231,有,電視機,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉慶北二街４２６號,76.0,住,,,1130424,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0860129,139.11,4,2,5,有,無,有,22000,158,,0.0,0,,RPPOMLOLMHJGFAU86CC,整棟(戶)出租,無,1130501~1140430,無,,一般包租
花蓮市,租賃房屋,花蓮縣花蓮市國民七街５１號６樓之１６,3.17,商,,,1130409,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,33.36,1,0,1,有,有,有,6300,189,,0.0,0,,RPPNMLPLMHJGFAU86CC,獨立套房,有,1130409~1141010,有,冷氣、熱水器、洗衣機,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉建國路３５０巷１弄２號,0.0,,,,1130410,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0651015,18.0,7,7,7,有,無,無,6000,333,,0.0,0,,RPRNMLPLMHJGFAU07CC,分租套房,無,1130410~1131010,無,電視機,
壽豐鄉,土地,米棧段474地號,2541.84,,山坡地保育區,農牧用地,1130405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,15000,6,,0.0,0,,RPSNMLPLMHJGFAU17CC,,,1130405~1140405,,,
吉安鄉,租賃房屋,花蓮縣吉安鄉莊敬路４７號三樓,0.0,,,,1130409,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,79.22,5,1,2,有,無,無,16000,202,,0.0,0,,RPTNMLPLMHJGFAU27CC,分層出租,無,1130410~1140409,無,電視機,
花蓮市,租賃房屋,花蓮縣花蓮市國聯五路１２１號,101.0,商,,,1130423,土地1建物1車位0,見其他登記事項,4,店面(店鋪),商業用,鋼筋混凝土造,0960411,289.06,3,2,5,有,無,無,35000,121,,0.0,0,,RPQNMLTLMHJGFAU37CC,,無,1130510~1160509,無,,
花蓮市,租賃房屋,花蓮縣花蓮市國民一街２０號２F-１,11.7,住,,,1130426,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761231,43.41,1,1,1,有,有,有,12000,276,,0.0,0,,RPRNMLTLMHJGFAU47CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中央路三段６０９號三樓之１,0.0,,,,1130405,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,51.0,1,1,1,有,無,有,9000,176,,0.0,0,,RPSNMLTLMHJGFAU57CC,整棟(戶)出租,無,1130405~1140405,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
花蓮市,租賃房屋,花蓮縣花蓮市成功街４６-１號,133.9,住,,,1130420,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1091104,205.7,4,3,6,有,無,有,85000,413,,0.0,0,,RPTNMLTLMHJGFAU67CC,整棟(戶)出租,無,1130427~1150426,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
吉安鄉,租賃房屋,花蓮縣吉安鄉吉興一街４１１巷２弄２號,0.0,,,,1130414,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0821221,23.2,5,5,5,有,無,有,6600,284,,0.0,0,,RPPNMLKMMHJGFAU09CC,分租套房,無,1130501~1140501,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中美路６３-１號,0.0,,,,1130408,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960212,20.0,5,0,5,有,無,有,6000,300,,0.0,0,,RPQNMLKMMHJGFAU56CC,分租套房,無,1130408~1140407,無,冷氣、熱水器、洗衣機、電視機、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市南京街２０３號１０F-２,13.64,商,,,1130429,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070427,81.33,1,2,2,有,有,有,16177,199,,0.0,0,,RPRNMLKMMHJGFAU66CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中央路三段７３０號８F-１６,5.62,住,,,1130429,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,38.27,1,0,1,有,有,有,8000,209,,0.0,0,,RPSNMLKMMHJGFAU76CC,整棟(戶)出租,有,1130501~1140731,有,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１２９號,0.0,,,,1130416,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5500,277,,0.0,0,,RPTNMLKMMHJGFAU86CC,分租套房,無,1130413~1131012,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市建國路１６８號,0.0,,,,1130417,土地0建物1車位0,見其他登記事項,2,店面(店鋪),商業用,鋼造,0700413,354.62,0,0,0,無,無,無,70000,197,,0.0,0,,RPRNMLLJNHJGFAU56CC,,無,1130415~1280414,無,,
花蓮市,租賃房屋,花蓮縣花蓮市國盛一街１９６-７號４F,21.54,商,,,1130429,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730625,97.27,3,2,2,有,無,無,17000,175,,0.0,0,,RPSNMLLJNHJGFAU66CC,整棟(戶)出租,無,1130515~1140514,無,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市德安五街２６號,0.0,,,,1130422,土地0建物1車位0,一層,3,店面(店鋪),店舖及住宅,鋼筋混凝土造,1070411,114.61,0,0,0,無,無,無,20000,175,,0.0,0,,RPUNMLLJNHJGFAU86CC,,無,1130501~1160430,無,,
花蓮市,租賃房屋,花蓮縣花蓮市建德街４３巷６號,69.0,住,,,1130502,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840428,214.41,4,2,3,有,無,無,26000,121,,0.0,0,,RPPNMLMJNHJGFAU09CC,整棟(戶)出租,無,1130601~1140531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
花蓮市,租賃房屋,花蓮縣花蓮市德安二街６２-１號１１樓,0.0,,,,1130406,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841104,90.82,3,2,2,有,有,無,15000,165,,0.0,0,,RPRNMLMJNHJGFAU66CC,分層出租,有,1130406~1140405,有,電視機,
花蓮市,租賃房屋,花蓮縣花蓮市建國路二段４７２巷９號,0.0,,,,1130408,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750930,19.9,14,0,14,有,無,有,5500,276,,0.0,0,,RPPNMLQJNHJGFAU86CC,分租套房,無,1130408~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市南京街１９１號三樓之五,5.64,商,,,1130430,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,40.55,1,0,1,有,無,有,10000,247,,0.0,0,,RPTNMLQJNHJGFAU27CC,獨立套房,無,1130418~1140417,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉全民街１２５號４F,49.56,,鄉村區,乙種建築用地,1130505,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,140.01999999999998,4,2,2,有,無,無,16000,114,,0.0,0,,RPRNMLRJNHJGFAU17CC,獨立套房,無,1130510~1140509,有,冷氣、熱水器、瓦斯或天然氣,一般包租
花蓮市,租賃房屋+車位,花蓮縣花蓮市中美十一街９號五樓之一,27.43,住,,,1130430,土地1建物1車位1,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850325,164.68,4,1,2,有,有,有,14000,85,坡道平面,113.62,0,,RPSNMLRJNHJGFAU27CC,整棟(戶)出租,有,1130418~1140417,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市南京街１９１號三樓之七,5.64,商,,,1130430,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,37.95,1,0,1,有,無,有,8000,211,,0.0,0,,RPTNMLRJNHJGFAU37CC,獨立套房,無,1130420~1140419,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市南京街１９１號三樓之九,5.64,商,,,1130501,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,44.91,1,0,1,有,有,有,8000,178,,0.0,0,,RPUNMLRJNHJGFAU47CC,獨立套房,無,1130501~1140430,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市華興街１２０巷１０弄２號,115.0,商,,,1130501,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0950821,192.46,4,1,3,有,無,有,5300,28,,0.0,0,,RPVNMLRJNHJGFAU57CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉仁里四街１６２號,0.0,,,,1130501,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0690414,104.85,3,2,2,有,無,有,13500,129,,0.0,0,,RPXNMLRJNHJGFAU77CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
花蓮市,土地,林森段318地號,116.0,住,,,1130415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,12000,103,,0.0,0,,RPOOMLRJNHJGFAU96CC,,,1130501~1170430,,,
花蓮市,租賃房屋,花蓮縣花蓮市國民七街５３號十樓之五,3.0,商,,,1130502,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,31.19,1,1,1,有,有,有,8800,282,,0.0,0,,RPPOMLRJNHJGFAU07CC,整棟(戶)出租,有,1130502~1140501,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國聯五路１２９號５樓之４,4.92,商,,,1130504,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750712,28.32,1,0,1,有,無,有,4200,148,,0.0,0,,RPPNMLSJNHJGFAU07CC,獨立套房,無,1130505~1140505,無,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市建華路２巷２號,0.0,,,,1130501,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810312,9.92,2,0,1,有,無,有,3500,353,,0.0,0,,RPUNMLSJNHJGFAU57CC,分租套房,無,1130501~1140430,無,冷氣、熱水器、電視機、冰箱,一般代管
新城鄉,租賃房屋,花蓮縣新城鄉光復路９３號,0.0,,,,1130420,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680511,23.1,11,0,11,有,無,有,4700,203,,0.0,0,,RPVNMLSJNHJGFAU67CC,分租套房,無,1130420~1140419,無,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市國富二街７５號,0.0,,,,1130420,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1100118,33.0,10,0,10,有,無,有,10000,303,,0.0,0,,RPWNMLSJNHJGFAU77CC,分租套房,無,1130420~1140419,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
吉安鄉,租賃房屋,花蓮縣吉安鄉北昌二街８巷９弄１號,0.0,,,,1130420,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0760205,22.0,10,0,10,有,無,有,5000,227,,0.0,0,,RPOOMLSJNHJGFAU07CC,分租套房,無,1130501~1140430,無,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市林森路２７３巷３弄１５號,0.0,,,,1130503,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660216,56.0,3,2,2,有,無,無,10000,179,,0.0,0,,RPPOMLSJNHJGFAU17CC,分層出租,無,1130506~1150505,無,熱水器,
花蓮市,租賃房屋+車位,花蓮縣花蓮市華興街２３-１號４樓之３,25.9,住,,,1130410,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820305,99.13,3,2,2,有,無,有,18000,182,一樓平面,16.26,0,4.承租人的姓名第二字女衣打不出來有問過系統操作客服專線：07-2691236分機 16 。9.車位清冊：租金18000元含車位。,RPQOMLSJNHJGFAU27CC,整棟(戶)出租,有,1130413~1140413,有,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋+車位,花蓮縣花蓮市富國路１３５號,58.91,住,,,1130411,土地1建物1車位1,見其他登記事項,8,店面(店鋪),店舖,鋼筋混凝土造,1121013,249.69,0,0,0,無,有,無,40000,167,一樓平面,16.5,1000,管理費:每月2800元、停車位每月1000元。,RPROMLSJNHJGFAU37CC,,有,1130501~1160430,有,,
花蓮市,租賃房屋,花蓮縣花蓮市建國路二段６４６號,0.0,,,,1130418,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1050711,18.0,5,1,6,有,無,有,7000,389,,0.0,0,租賃房間為4號房,RPPNMLTJNHJGFAU17CC,分租套房,無,1130418~1130718,有,冷氣、熱水器、電視機、冰箱、網路,
吉安鄉,租賃房屋,花蓮縣吉安鄉南海四街２０９巷２４號,132.0,,鄉村區,乙種建築用地,1130430,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0670320,59.03,2,2,1,有,無,有,13500,229,,0.0,0,,RPQNMLTJNHJGFAU27CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市莊敬路１１號,31.75,住,,,1130430,土地1建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0720910,89.66,3,2,2,有,無,無,14000,156,,0.0,0,,RPRNMLTJNHJGFAU37CC,整棟(戶)出租,無,1130601~1140531,無,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1130501,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,16.53,24,0,23,有,無,有,5000,302,,0.0,0,,RPPNMLKKNHJGFAU98CC,分租套房,無,1130501~1150430,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市明心街１-８號,0.0,,,,1130504,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701005,162.61,2,2,1,有,無,有,15000,92,,0.0,0,,RPTNMLKKNHJGFAU76CC,整棟(戶)出租,無,1130510~1140510,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般包租
花蓮市,租賃房屋,花蓮縣花蓮市光復街６５巷１號,82.0,住,,,1130502,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810421,156.77,5,2,3,有,無,無,22000,140,,0.0,0,,RPVNMLKKNHJGFAU96CC,整棟(戶)出租,無,1130502~1160501,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市國民三街２之２號,0.0,,,,1130427,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1110914,49.55,3,2,4,有,無,有,10000,202,,0.0,0,,RPWNMLKKNHJGFAU07CC,分層出租,無,1130427~1140430,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市富裕十六街２９號六樓之一,22.82,住,,,1130424,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831026,131.08,3,2,2,有,無,無,18000,137,,0.0,0,,RPXNMLKKNHJGFAU17CC,整棟(戶)出租,無,1130501~1140430,有,,一般包租
花蓮市,租賃房屋,花蓮縣花蓮市富吉路２號,0.0,,,,1130430,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0750827,28.42,8,0,8,有,無,有,8000,281,,0.0,0,,RPOOMLKKNHJGFAU98CC,分租套房,無,1130430~1140130,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉壽昌街４７巷１２號,0.0,,,,1130501,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0740506,12.0,6,1,6,有,無,有,8000,667,,0.0,0,租金包含水、電費用。,RPQNMLNKNHJGFAU76CC,分租套房,無,1130501~1131031,無,冷氣、電視機、有線電視,
吉安鄉,租賃房屋,花蓮縣吉安鄉壽昌街４７巷１２號,0.0,,,,1130428,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0740506,15.0,6,1,6,有,無,有,8000,533,,0.0,0,租金包含水、電費用。,RPRNMLNKNHJGFAU86CC,分租套房,無,1130502~1140501,無,冷氣、電視機、有線電視,
吉安鄉,租賃房屋,花蓮縣吉安鄉中華路２段２１３號,96.0,商,,,1130508,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0660628,119.27,3,2,2,有,無,無,20000,168,,0.0,0,,RPSNMLNKNHJGFAU96CC,整棟(戶)出租,無,1130601~1160630,無,冷氣,一般包租
花蓮市,租賃房屋,花蓮縣花蓮市建國路二段４７２巷９號,0.0,,,,1130408,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750930,19.9,9,0,9,有,無,無,5500,276,,0.0,0,原申報序號:C1UA11305060001 0403地震受災戶 房號:1B,RPPNMLOKNHJGFAU76CC,分租套房,無,1130408~1160430,無,冷氣、熱水器、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市建華路２巷２號,0.0,,,,1130501,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810312,9.92,17,0,17,有,無,有,3800,383,,0.0,0,,RPPNMLQKNHJGFAU96CC,分租套房,無,1130501~1150430,無,冷氣、熱水器、電視機、冰箱,一般代管
