鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,17.65,住,,,1130428,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,104.09,1,1,2,有,無,7770000,81295,坡道平面,23.15,1190000,,RPXOMLLLNHJGFCT47CB,欣潮-欣家樓,B3棟13號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路,16.37,住,,,1130427,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,75.08,1,1,2,有,無,5730000,76319,,0.0,0,,RPOPMLLLNHJGFCT66CB,欣潮-欣家樓,A3棟03號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路,16.37,住,,,1130427,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,75.08,1,1,2,有,無,5820000,77517,,0.0,0,,RPPPMLLLNHJGFCT76CB,欣潮-欣家樓,A3棟05號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.85,住,,,1130427,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,132.46,2,1,2,有,無,9950000,79590,坡道平面,23.15,1250000,,RPQPMLLLNHJGFCT86CB,欣潮-欣家樓,A1棟12號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.85,住,,,1130429,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,132.46,2,1,2,有,無,9950000,79590,坡道平面,23.15,1250000,,RPRPMLLLNHJGFCT96CB,欣潮-欣家樓,A1棟13號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.85,住,,,1130427,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,132.46,2,1,2,有,無,9880000,78767,坡道平面,23.15,1270000,,RPSPMLLLNHJGFCT07CB,欣潮-欣家樓,A1棟08號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.85,住,,,1130427,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,132.46,2,1,2,有,無,9770000,78492,坡道平面,23.15,1190000,,RPTPMLLLNHJGFCT17CB,欣潮-欣家樓,A1棟09號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.85,住,,,1130427,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,132.46,2,1,2,有,無,9950000,79590,坡道平面,23.15,1250000,,RPUPMLLLNHJGFCT27CB,欣潮-欣家樓,A1棟11號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,16.37,住,,,1130428,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,98.23,1,1,2,有,無,7050000,78050,坡道平面,23.15,1190000,,RPVPMLLLNHJGFCT37CB,欣潮-欣家樓,A3棟04號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.72,住,,,1130427,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.87,2,1,2,有,無,9780000,79010,坡道平面,23.15,1190000,,RPWPMLLLNHJGFCT47CB,欣潮-欣家樓,A5棟07號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.72,住,,,1130427,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.87,2,1,2,有,無,9750000,78734,坡道平面,23.15,1190000,,RPXPMLLLNHJGFCT57CB,欣潮-欣家樓,A5棟08號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.72,住,,,1130428,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.87,2,1,2,有,無,9920000,79746,坡道平面,23.15,1250000,,RPOQMLLLNHJGFCT76CB,欣潮-欣家樓,A5棟09號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.72,住,,,1130427,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.87,2,1,2,有,無,9910000,79470,坡道平面,23.15,1270000,,RPPQMLLLNHJGFCT86CB,欣潮-欣家樓,A5棟10號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.72,住,,,1130427,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.87,2,1,2,有,無,9910000,80206,坡道平面,23.15,1190000,,RPQQMLLLNHJGFCT96CB,欣潮-欣家樓,A5棟11號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.72,住,,,1130427,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.87,2,1,2,有,無,10090000,81310,坡道平面,23.15,1250000,,RPRQMLLLNHJGFCT07CB,欣潮-欣家樓,A5棟12號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.72,住,,,1130429,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.87,2,1,2,有,無,9970000,80206,坡道平面,23.15,1250000,,RPSQMLLLNHJGFCT17CB,欣潮-欣家樓,A5棟13號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,24.11,住,,,1130427,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.69,2,1,2,有,無,9560000,75176,坡道平面,23.15,1250000,,RPTQMLLLNHJGFCT27CB,欣潮-欣家樓,B1棟05號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,24.11,住,,,1130427,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.69,2,1,2,有,無,9670000,76172,坡道平面,23.15,1250000,,RPUQMLLLNHJGFCT37CB,欣潮-欣家樓,B1棟06號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,24.11,住,,,1130429,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.69,2,1,2,有,無,9680000,76262,坡道平面,23.15,1250000,,RPVQMLLLNHJGFCT47CB,欣潮-欣家樓,B1棟07號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,24.11,住,,,1130427,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.69,2,1,2,有,無,9740000,76805,坡道平面,23.15,1250000,,RPWQMLLLNHJGFCT57CB,欣潮-欣家樓,B1棟08號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,24.11,住,,,1130428,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.69,2,1,2,有,無,9770000,77619,坡道平面,23.15,1190000,,RPXQMLLLNHJGFCT67CB,欣潮-欣家樓,B1棟09號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,24.11,住,,,1130427,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.69,2,1,2,有,無,9900000,78252,坡道平面,23.15,1250000,,RPORMLLLNHJGFCT86CB,欣潮-欣家樓,B1棟11號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,24.11,住,,,1130427,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.69,2,1,2,有,無,9880000,78071,坡道平面,23.15,1250000,,RPPRMLLLNHJGFCT96CB,欣潮-欣家樓,B1棟13號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,17.65,住,,,1130430,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,104.09,1,1,2,有,無,7420000,76971,坡道平面,23.15,1190000,,RPQRMLLLNHJGFCT07CB,欣潮-欣家樓,B3棟03號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,17.65,住,,,1130429,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,104.09,1,1,2,有,無,7500000,77959,坡道平面,23.15,1190000,,RPRRMLLLNHJGFCT17CB,欣潮-欣家樓,B3棟04號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路,17.65,住,,,1130427,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,80.94,1,1,2,有,無,6530000,80677,,0.0,0,,RPSRMLLLNHJGFCT27CB,欣潮-欣家樓,B3棟11號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,17.65,住,,,1130427,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,104.09,1,1,2,有,無,7760000,80430,坡道平面,23.15,1250000,,RPTRMLLLNHJGFCT37CB,欣潮-欣家樓,B3棟12號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路,18.04,住,,,1130427,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,82.72,1,1,2,有,無,6240000,75435,,0.0,0,,RPURMLLLNHJGFCT47CB,欣潮-欣家樓,B2棟03號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路,18.04,住,,,1130428,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,82.72,1,1,2,有,無,6350000,76765,,0.0,0,,RPVRMLLLNHJGFCT57CB,欣潮-欣家樓,B2棟04號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,18.04,住,,,1130428,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,105.87,1,1,2,有,無,7580000,77611,坡道平面,23.15,1160000,,RPWRMLLLNHJGFCT67CB,欣潮-欣家樓,B2棟07號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路,18.04,住,,,1130427,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,82.72,1,1,2,有,無,6520000,78820,,0.0,0,,RPXRMLLLNHJGFCT77CB,欣潮-欣家樓,B2棟11號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,18.04,住,,,1130428,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,105.87,1,1,2,有,無,7730000,79425,坡道平面,23.15,1160000,,RPOSMLLLNHJGFCT96CB,欣潮-欣家樓,B2棟13號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路,17.06,住,,,1130428,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,78.21,1,1,2,有,無,6030000,77100,,0.0,0,,RPPSMLLLNHJGFCT07CB,欣潮-欣家樓,A2棟03號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,17.06,住,,,1130427,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,101.36,1,1,2,有,無,7490000,79785,坡道平面,23.15,1250000,,RPQSMLLLNHJGFCT17CB,欣潮-欣家樓,A2棟6號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路,17.06,住,,,1130428,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,78.21,1,1,2,有,無,6170000,78890,,0.0,0,,RPRSMLLLNHJGFCT27CB,欣潮-欣家樓,A2棟08號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,17.06,住,,,1130427,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,101.36,1,1,2,有,無,7460000,80169,坡道平面,23.15,1190000,,RPSSMLLLNHJGFCT37CB,欣潮-欣家樓,A2棟09號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,17.06,住,,,1130427,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,101.36,1,1,2,有,無,7550000,81320,坡道平面,23.15,1190000,,RPTSMLLLNHJGFCT47CB,欣潮-欣家樓,A2棟11號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,17.06,住,,,1130427,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,101.36,1,1,2,有,無,7640000,82470,坡道平面,23.15,1190000,,RPUSMLLLNHJGFCT57CB,欣潮-欣家樓,A2棟12號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,17.06,住,,,1130427,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,101.36,1,1,2,有,無,7660000,81959,坡道平面,23.15,1250000,,RPVSMLLLNHJGFCT67CB,欣潮-欣家樓,A2棟13號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,24.11,住,,,1130428,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.69,2,1,2,有,無,9810000,77981,坡道平面,23.15,1190000,,RPWSMLLLNHJGFCT77CB,欣潮-欣家樓,B1棟10號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,17.65,住,,,1130427,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,104.09,1,1,2,有,無,7550000,78577,坡道平面,23.15,1190000,,RPXSMLLLNHJGFCT87CB,欣潮-欣家樓,B3棟07號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.98,住,,,1130427,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.11,2,1,2,有,無,9540000,75937,坡道平面,23.15,1190000,,RPOTMLLLNHJGFCT07CB,欣潮-欣家樓,B5棟05號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.98,住,,,1130428,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.11,2,1,2,有,無,9650000,76937,坡道平面,23.15,1190000,,RPPTMLLLNHJGFCT17CB,欣潮-欣家樓,B5棟06號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.98,住,,,1130428,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.11,2,1,2,有,無,9660000,77028,坡道平面,23.15,1190000,,RPQTMLLLNHJGFCT27CB,欣潮-欣家樓,B5棟08號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.98,住,,,1130427,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.11,2,1,2,有,無,9860000,78847,坡道平面,23.15,1190000,,RPRTMLLLNHJGFCT37CB,欣潮-欣家樓,B5棟10號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.98,住,,,1130427,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.11,2,1,2,有,無,9880000,78483,坡道平面,23.15,1250000,,RPSTMLLLNHJGFCT47CB,欣潮-欣家樓,B5棟11號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.98,住,,,1130427,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.11,2,1,2,有,無,9880000,78483,坡道平面,23.15,1250000,,RPTTMLLLNHJGFCT57CB,欣潮-欣家樓,B5棟12號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.98,住,,,1130427,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.11,2,1,2,有,無,9950000,79120,坡道平面,23.15,1250000,,RPUTMLLLNHJGFCT67CB,欣潮-欣家樓,B5棟13號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.85,住,,,1130429,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,132.46,2,1,2,有,無,9870000,78858,坡道平面,23.15,1250000,,RPVTMLLLNHJGFCT77CB,欣潮-欣家樓,A1棟10號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光復路一段28巷,82.34,,鄉村區,乙種建築用地,1130507,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,124.47,4,2,3,有,無,10000000,80341,,0.0,0,,RPPNMLNLNHJGFCT76CB,品森居,B棟3號,1131023全部解約
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.85,住,,,1130510,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,132.46,2,1,2,有,無,9680000,77120,坡道平面,23.15,1250000,,RPQNMLTLNHJGFCT47CB,欣潮-欣家樓,A1棟04號,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮延平路,23.85,住,,,1130508,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,132.46,2,1,2,有,無,9590000,76846,坡道平面,23.15,1190000,,RPRNMLTLNHJGFCT57CB,欣潮-欣家樓,A1棟05號,
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路,16.37,住,,,1130508,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,75.08,1,1,2,有,無,6070000,80847,,0.0,0,,RPPOMLTLNHJGFCT47CB,欣潮-欣家樓,A3棟10號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市民生東路11巷,27.71,,一般農業區,甲種建築用地,1130506,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,148.1,3,2,2,有,無,11910000,87614,坡道平面,27.0,1300000,,RPPNMLKMNHJGFAT98CB,中洲向山學,A棟1號,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉復興路,27.66,,鄉村區,乙種建築用地,1130507,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.94,2,1,2,有,無,8630000,68169,坡道平面,15.92,1130000,,RPQNMLNJOHJGFAT56CB,幸福欣印象-豐收區,F5棟6號,
屏東市,房地(土地+建物),屏東縣屏東市桂林街貴陽街交叉口,19.97,住,,,1130509,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.83,2,1,1,有,無,5880000,96663,,0.0,0,,RPWNMLPJOHJGFAT37CB,喜?京站,B棟3F號,
屏東市,房地(土地+建物)+車位,屏東縣屏東市桂林街貴陽街交叉口,29.83,住,,,1130510,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.95,3,1,2,有,無,9220000,86190,一樓平面,15.22,1400000,,RPXNMLPJOHJGFAT47CB,喜?京站,G棟2F號,
