鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌里僑真南街39巷25號,148.0,住,,,1040805,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030429,199.12,4,2,4,有,無,8100000,40679,,0.0,0,,RPRNMLLLRHKFFBP66DA,192.64,0.0,6.48,,
林內鄉,土地,九芎段923地號,1920.44,,一般農業區,農牧用地,1040911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2604,,0.0,0,,RPPNMLOKIIKFFAP38DA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉自由路１之１０號,110.52,住,,,1040811,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850420,277.64,3,2,3,有,無,5350000,19270,,0.0,0,,RPPNMLLKIIKFFFP48CA,257.63,0.0,20.01,,
麥寮鄉,土地,安西段492地號,2389.0,,一般農業區,農牧用地,1040909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,837,,0.0,0,,RPQNMLOJIIKFFFP78CA,0.0,0.0,0.0,,
麥寮鄉,土地,楊厝段668地號,105.45,,一般農業區,農牧用地,1040905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,948,,0.0,0,,RPPNMLSKRHKFFFP37CA,0.0,0.0,0.0,,
麥寮鄉,土地,許厝寮段後安寮小段662-8地號,6942.0,,一般農業區,養殖用地,1040827,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6594900,950,,0.0,0,,RPQNMLSKRHKFFFP47CA,0.0,0.0,0.0,,
麥寮鄉,土地,興寮段417地號,1000.65,,一般農業區,農牧用地,1040820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,899,,0.0,0,含水稻及水井,RPPNMLMLRHKFFFP96DA,0.0,0.0,0.0,,
麥寮鄉,土地,麥寮段208-1313地號,6149.0,,,,1040824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11068200,1800,,0.0,0,急買,RPQNMLMLRHKFFFP07DA,0.0,0.0,0.0,,
虎尾鎮,土地,過溪子段3100-1地號,1223.67,,特定農業區,農牧用地,1040827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2452,,0.0,0,,RPSNMLSKRHKFFDP57DA,0.0,0.0,0.0,,
四湖鄉,土地,保安段907地號,748.98,,一般農業區,農牧用地,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,334,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSKRHKFFEP57CA,0.0,0.0,0.0,,
北港鎮,土地,新東段65地號,320.04,住,,,1040914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7145316,22326,,0.0,0,,RPWNMLNLRHKFFEP57CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮公安里林森路一段３６０巷３７號,15.48,商,,,1040903,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840406,113.11,2,2,2,有,有,3500000,30943,,0.0,0,,RPPNMLLLIIKFFDP38CA,83.31,13.8,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮墾地里虎興東十一街１３6號,145.13,住,,,1040908,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040311,191.42,4,2,4,有,無,7350000,38397,,0.0,0,,RPRNMLSJIIKFFDP09CA,177.53,0.0,13.89,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段１６８號,104.47,住,,,1040817,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0671205,181.4,3,2,3,有,無,16432000,90584,,0.0,0,,RPPNMLSLRHKFFDP27CA,164.66,0.0,16.74,,
虎尾鎮,土地,過溪子段5158-1地號,1840.0,農,,,1040831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,978,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSKRHKFFDP77CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮穎川里林森路二段４７７巷７５號五樓之２０,8.07,住,,,1040907,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950803,30.759999999999998,1,0,1,有,無,940000,30559,,0.0,0,,RPPNMLNLRHKFFDP76CA,15.47,0.0,2.1,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新興里光明路１６７巷１號４樓之８,32.06,住,,,1040803,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850511,123.14,3,2,2,有,無,2200000,17866,,0.0,0,,RPVNMLLJIIKFFDP78CA,87.47,0.0,9.9,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段２０３巷２１號,68.45,住,,,1040812,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0650520,114.2,5,1,2,有,無,2800000,24518,,0.0,0,,RPPNMLLLRHKFFDP56CA,114.2,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段３６０巷１１號三樓,17.17,商,,,1040831,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840406,117.36,3,2,2,有,有,3800000,32379,,0.0,0,,RPQNMLLLRHKFFDP66CA,91.78,0.0,8.38,,
虎尾鎮,土地,蕃薯段1088-46地號,6807.5,,特定農業區,丁種建築用地,1040626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74133360,10890,,0.0,0,,RPQNMLSKRHKFFDP27CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安３１之２號,65.88,住,,,1040910,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0730501,77.4,3,1,2,有,無,1500000,19380,,0.0,0,房齡老舊,RPPNMLKLRHKFFCP98CA,75.66,0.0,1.74,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安３１之３號,97.83,住,,,1040910,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0730501,63.21,2,3,2,有,無,2000000,31641,,0.0,0,建物老舊,RPQNMLKLRHKFFCP09CA,61.59,0.0,1.62,,
斗六市,房地(土地+建物),雲林縣斗六市龍潭北路３８之３號,92.66,,鄉村區,乙種建築用地,1040822,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1020420,197.98,8,0,8,有,無,8550000,43186,,0.0,0,,RPSOMLPJIIKFFAP68CA,0.0,0.0,0.0,,
斗六市,土地,咬狗段668-2地號,2095.76,,一般農業區,農牧用地,1040908,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4150000,1980,,0.0,0,,RPVOMLNKIIKFFAP88CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平北路２４３號,1120.0,農,,,1040829,土地2建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,0950219,168.0,11,0,11,有,無,9000000,53571,,0.0,0,建物為菇類栽培室,RPPNMLSKRHKFFBP96CA,168.0,0.0,0.0,,
斗南鎮,土地,重光段740地號,2069.17,,特定農業區,農牧用地,1040908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1450,,0.0,0,,RPQNMLSKRHKFFBP07CA,0.0,0.0,0.0,,
斗六市,土地,海豐崙段海豐崙小段655-1地號,1521.0,,特定農業區,農牧用地,1040821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6670000,4385,,0.0,0,,RPSOMLRKRHKFFAP17CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市文化路６４６巷３４之５號,131.0,,特定農業區,丁種建築用地,1040902,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0820726,200.79,6,2,3,有,無,4800000,23906,,0.0,0,,RPXNMLMLRHKFFAP17CA,200.79,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市斗六六路５３號,161.0,住,,,1040525,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040102,263.46,5,2,5,有,無,12000000,45548,,0.0,0,1.共2人共同持有。2.親友間之交易。,RPVNMLMLRHKFFAP96CA,250.66,0.0,12.8,,
斗六市,土地,大北勢段甲六埤小段26-52地號,1162.0,,鄉村區,乙種建築用地,1040901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17575000,15125,,0.0,0,,RPPNMLTKRHKFFAP96CA,0.0,0.0,0.0,,
古坑鄉,土地,西華段271地號,338.0,住,,,1040717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5180000,15325,,0.0,0,,RPPNMLLLRHKFFAP88CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市崙?魒蔣[南二路９１號,119.41,,鄉村區,乙種建築用地,1040901,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940418,156.92,4,3,3,有,無,6000000,38236,,0.0,0,,RPPNMLKMJIKFFAP18CA,148.32,8.6,0.0,,
斗六市,土地,海豐崙段朱丹灣小段221-2地號,117.69,住,,,1040812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,67975,,0.0,0,,RPROMLNKIIKFFAP48CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮協德街１５號,114.59,住,,,1040904,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040417,236.15,5,3,4,有,無,9800000,41499,,0.0,0,,RPQNMLNLRHKFFCP76CA,228.19,7.96,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮協德街１３號,115.78,住,,,1040824,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040417,238.0,5,3,4,有,無,10000000,42017,,0.0,0,,RPRNMLNLRHKFFCP86CA,228.98,9.02,0.0,,
虎尾鎮,土地,平和厝段132-11地號,756.26,農,,,1040819,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1143800,1512,,0.0,0,,RPSNMLNLRHKFFDP07CA,0.0,0.0,0.0,,
虎尾鎮,土地,安慶段141地號,254.0,,特定農業區,農牧用地,1040831,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1378,,0.0,0,本件係三七五租約地,RPRNMLQJIIKFFDP88CA,0.0,0.0,0.0,,
虎尾鎮,土地,埒堀段873地號,302.48,,特定農業區,農牧用地,1040821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1984,,0.0,0,,RPPNMLPKIIKFFDP68CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮公?}里大同路１００號,189.62,住,,,1040826,土地2建物2車位0,全,二層,透天厝,住商用,磚造,0210810,113.24,0,0,0,無,無,18350000,162045,,0.0,0,,RPTNMLOLRHKFFEP37CA,113.24,0.0,0.0,,
水林鄉,土地,西興段130地號,2154.12,,特定農業區,農牧用地,1040901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,557,,0.0,0,,RPPNMLRLRHKFFEP27CA,0.0,0.0,0.0,,
元長鄉,土地,頂寮段2001地號,4590.0,,特定農業區,農牧用地,1040908,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5508000,1200,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLNKIIKFFEP98CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市永樂街１３９號,77.0,商,,,1040903,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0581225,106.2,2,2,2,有,無,4200000,39548,,0.0,0,,RPVNMLLJIIKFFAP68EA,106.2,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮國宅24號,80.0,,鄉村區,乙種建築用地,1040904,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700430,100.36,3,1,2,有,無,1450000,14448,,0.0,0,,RPPNMLMLRHKFFBP56DA,100.36,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌里南昌西路257號,110.0,住,,,1040715,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040225,211.16,4,3,3,有,無,8000000,37886,,0.0,0,1.邊間。,RPPNMLNLRHKFFBP66DA,190.28,0.0,20.88,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌里南昌西路265巷8號,115.29,住,,,1040722,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040225,195.19,4,3,3,有,無,6300000,32276,,0.0,0,,RPQNMLNLRHKFFBP76DA,185.15,0.0,10.04,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌里南昌西路259號,96.0,住,,,1040715,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040225,207.88,4,3,3,有,無,7500000,36079,,0.0,0,,RPPNMLLLRHKFFBP09DA,187.34,0.0,20.54,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌里南昌西路273號,100.0,住,,,1040715,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040225,215.4,4,3,4,有,無,7900000,36676,,0.0,0,1.邊間。,RPQNMLLLRHKFFBP56DA,194.18,0.0,21.22,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌里12鄰明昌路72巷7號,83.0,住,,,1040804,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710827,97.76,3,1,1,有,無,2600000,26596,,0.0,0,,RPPNMLPLRHKFFBP86DA,97.76,0.0,0.0,,
斗南鎮,土地,興國段382地號,6.24,商,,,1040826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,169800,27212,,0.0,0,,RPSNMLMJIIKFFBP48DA,0.0,0.0,0.0,,
斗南鎮,土地,興國段399地號,215.44,商,,,1040826,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6279700,29148,,0.0,0,,RPTNMLMJIIKFFBP58DA,0.0,0.0,0.0,,
西螺鎮,土地,社口段1090-1地號,2680.0,,特定農業區,農牧用地,1040908,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6936800,2588,,0.0,0,,RPSNMLLLRHKFFCP86DA,0.0,0.0,0.0,,
西螺鎮,土地,三塊厝段鹿場小段1148地號,1203.0,,特定農業區,農牧用地,1040805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1120000,931,,0.0,0,,RPPNMLMLRHKFFCP66DA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮廣興路176巷2號5樓，6樓,46.26,住,,,1040904,土地4建物2車位2,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,235.98999999999998,6,4,4,有,有,2650000,11229,坡道平面,0.0,0,,RPQNMLMLRHKFFCP76DA,163.38,0.0,22.54,,
麥寮鄉,土地,雷厝段707地號,877.0,,一般農業區,養殖用地,1040912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,610000,696,,0.0,0,,RPRNMLOLRHKFFFP27CA,0.0,0.0,0.0,,
古坑鄉,土地,西華段977地號,3.33,其他,,,1040908,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20167,6056,,0.0,0,,RPRNMLNLRHKFFAP86EA,0.0,0.0,0.0,,
林內鄉,土地,重興段32-1地號,157.27,,特定農業區,農牧用地,1040828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,141543,900,,0.0,0,,RPSNMLNLRHKFFAP96EA,0.0,0.0,0.0,,
林內鄉,土地,重興段31地號,54.17,,特定農業區,交通用地,1040828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40627,750,,0.0,0,,RPTNMLNLRHKFFAP07EA,0.0,0.0,0.0,,
林內鄉,土地,重興段32-2地號,8.65,,特定農業區,農牧用地,1040828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7785,900,,0.0,0,,RPUNMLNLRHKFFAP17EA,0.0,0.0,0.0,,
林內鄉,土地,重興段30地號,87.05,,特定農業區,交通用地,1040828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70945,815,,0.0,0,,RPVNMLNLRHKFFAP27EA,0.0,0.0,0.0,,
土庫鎮,土地,馬公厝段327地號,214.0,,鄉村區,乙種建築用地,1040910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2720000,12710,,0.0,0,,RPSNMLOKIIKFFDP98DA,0.0,0.0,0.0,,
元長鄉,房地(土地+建物),雲林縣元長鄉潭內12-8號,82.0,,鄉村區,乙種建築用地,1040908,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711001,106.4,4,1,1,有,無,960000,9023,,0.0,0,,RPTNMLMKIIKFFEP98DA,103.5,0.0,2.9,,
水林鄉,土地,蕃薯段695地號,2273.0,,特定農業區,農牧用地,1040907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650198,726,,0.0,0,,RPPNMLNLRHKFFEP96DA,0.0,0.0,0.0,,
水林鄉,土地,蕃薯段653地號,3493.0,,特定農業區,農牧用地,1040907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2535918,726,,0.0,0,,RPRNMLNLRHKFFEP17DA,0.0,0.0,0.0,,
四湖鄉,土地,新下寮段831地號,1841.99,,一般農業區,農牧用地,1040908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,489,,0.0,0,,RPPNMLOLRHKFFEP96CA,0.0,0.0,0.0,,
北港鎮,土地,府番段194地號,4961.0,,特定農業區,農牧用地,1040914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7937600,1600,,0.0,0,,RPQNMLOLRHKFFEP07CA,0.0,0.0,0.0,,
元長鄉,土地,瓦段1457-3地號,2161.0,,特定農業區,農牧用地,1040902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1540000,713,,0.0,0,,RPRNMLLLRHKFFEP86CA,0.0,0.0,0.0,,
口湖鄉,土地,外埔段16-249地號,3849.0,,一般農業區,農牧用地,1040909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,494,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLKMRHKFFEP66CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合４１之１３號,108.0,,鄉村區,乙種建築用地,1040905,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0941026,196.84,6,2,3,有,無,5800000,29466,,0.0,0,,RPUNMLOKIIKFFDP09CA,184.4,0.0,12.44,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉里工專路２６６之１０號,104.33,住,,,1040901,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910802,195.96,3,2,3,有,無,8000000,40825,,0.0,0,,RPUNMLSJIIKFFDP76CA,185.4,10.56,0.0,,
褒忠鄉,土地,龍王段542地號,2232.0,,特定農業區,農牧用地,1040906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1897200,850,,0.0,0,,RPQNMLKMRHKFFDP66CA,0.0,0.0,0.0,,
虎尾鎮,土地,仁愛段708地號,314.8,住,,,1040716,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7775560,24700,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLJIIKFFDP68CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路７７巷３１號,151.76,住,,,1040827,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040206,229.75,4,5,2,有,無,8900000,38738,,0.0,0,,RPUNMLNLRHKFFCP17CA,212.87,16.88,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路７７巷３２號,164.82,住,,,1040827,土地8建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040206,221.11,4,5,2,有,無,9200000,41608,,0.0,0,,RPVNMLNLRHKFFCP27CA,210.45,10.66,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮中正路１８７號,106.05,住,,,1040617,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040206,239.8,6,2,6,有,無,11200000,46706,,0.0,0,,RPPNMLPJIIKFFCP48CA,227.94,11.86,0.0,,
古坑鄉,土地,苦苓腳段12-55地號,6820.0,,山坡地保育區,農牧用地,1040816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,924,,0.0,0,,RPUOMLNKIIKFFAP78CA,0.0,0.0,0.0,,
古坑鄉,土地,大湖底段214-222地號,910.0,,山坡地保育區,農牧用地,1040801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,440,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLPKIIKFFAP58CA,0.0,0.0,0.0,,
斗六市,土地,三平段163地號,166.27,住,,,1040824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5180000,31154,,0.0,0,,RPWNMLLLRHKFFAP96CA,0.0,0.0,0.0,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路２４２巷３５號,122.0,住,,,1040815,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710925,128.31,3,2,2,有,無,3100000,24160,,0.0,0,,RPRNMLOLRHKFFAP76CA,128.31,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市重光里榮譽路９９２號,99.18,,鄉村區,乙種建築用地,1040805,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040419,190.75,4,3,4,有,無,6800000,35649,,0.0,0,,RPTOMLPLRHKFFAP17CA,181.27,0.0,9.48,,
斗六市,房地(土地+建物),雲林縣斗六市梅林里埤頭路５１巷３１號,99.99,,鄉村區,乙種建築用地,1031227,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040620,172.4,3,3,3,有,無,4960000,28770,,0.0,0,,RPUOMLPLRHKFFAP27CA,165.81,0.0,6.59,,
斗六市,房地(土地+建物),雲林縣斗六市梅林里埤頭路５１巷２９號,101.83,,鄉村區,乙種建築用地,1040203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040620,158.03,3,3,3,有,無,4860000,30754,,0.0,0,,RPVOMLPLRHKFFAP37CA,151.99,0.0,6.04,,
斗六市,房地(土地+建物),雲林縣斗六市梅林里埤頭路５１巷２７號,102.8,,鄉村區,乙種建築用地,1031221,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040620,158.58,3,3,3,有,無,4980000,31404,,0.0,0,,RPWOMLPLRHKFFAP47CA,151.99,0.0,6.59,,
斗六市,房地(土地+建物),雲林縣斗六市梅林里埤頭路５１巷２３號,105.11,,鄉村區,乙種建築用地,1030629,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040620,176.73,4,3,4,有,無,4550000,25745,,0.0,0,,RPXOMLPLRHKFFAP57CA,170.14,0.0,6.59,,
斗六市,土地,大崙段大崙小段271-8地號,28.0,,鄉村區,乙種建築用地,1040904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,338800,12100,,0.0,0,畸零地使用之交易。空地無建築物,RPWNMLPJIIKFFAP98CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市同心街１６號,90.0,住,,,1021216,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040101,230.76,4,3,4,有,無,12300000,53302,,0.0,0,,RPOOMLMLRHKFFAP98CA,198.96,0.0,31.8,,
斗六市,房地(土地+建物),雲林縣斗六市雲南街１３號,166.5,住,,,1030617,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040101,272.92,4,3,4,有,無,13360000,48952,,0.0,0,,RPPOMLMLRHKFFAP09CA,272.92,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市同德街１４１號,88.0,住,,,1040425,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040101,240.66,4,3,4,有,無,12800000,53187,,0.0,0,,RPQOMLMLRHKFFAP56CA,208.66,0.0,32.0,,
斗六市,房地(土地+建物),雲林縣斗六市同心街１２號,90.0,住,,,1040703,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040101,230.76,4,3,4,有,無,12500000,54169,,0.0,0,,RPROMLMLRHKFFAP66CA,198.96,0.0,31.8,,
古坑鄉,土地,苦苓腳段128-446地號,1252.0,,山坡地保育區,農牧用地,1040710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,815,,0.0,0,,RPPNMLNLRHKFFAP09CA,0.0,0.0,0.0,,
斗六市,土地,自強段53地號,81.38,住,,,1040910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8550000,105063,,0.0,0,,RPVNMLOLRHKFFAP17CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市武昌路１４９巷８號,164.0,住,,,1040821,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0510130,119.69,3,1,1,有,無,7500000,62662,,0.0,0,,RPROMLQKIIKFFAP78CA,119.69,0.0,0.0,,
斗六市,建物,雲林縣斗六市杭州街６號,0.0,,,,1040819,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040715,230.53,5,2,5,有,無,5440000,23598,,0.0,0,,RPVNMLOKIIKFFAP88CA,223.02,0.0,7.51,,
斗六市,土地,海豐崙段朱丹灣小段221-1地號,117.68,住,,,1040819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8160000,69341,,0.0,0,,RPWNMLOKIIKFFAP98CA,0.0,0.0,0.0,,
古坑鄉,土地,高厝林子頭段535地號,368.0,,一般農業區,農牧用地,1040909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,1033,,0.0,0,,RPSOMLNKIIKFFAP58CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市武陵街４９巷１２之１號十樓,7.18,住,,,1040914,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,54.84,1,1,1,有,有,1600000,29176,,0.0,0,,RPUOMLRJIIKFFAP09CA,35.85,0.0,5.39,,
斗南鎮,土地,四維段334地號,354.28,,鄉村區,乙種建築用地,1040830,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,6774,,0.0,0,,RPPNMLLJIIKFFBP97CA,0.0,0.0,0.0,,
大埤鄉,土地,茄苳腳段1491地號,1056.0,,特定農業區,農牧用地,1040830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1610,,0.0,0,,RPPNMLSLRHKFFBP07CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮新街路１４１號,98.6,住,,,1040813,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031203,199.66,5,2,4,有,無,8000000,40068,,0.0,0,,RPPNMLQKIIKFFCP68CA,191.49,0.0,8.17,,
崙背鄉,土地,舊庄段1704地號,367.0,,特定農業區,農牧用地,1040909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340000,926,,0.0,0,,RPRNMLMLRHKFFCP76CA,0.0,0.0,0.0,,
