鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮青田街,19.01,住,,,1121228,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.48,2,2,2,有,無,10200000,97175,坡道平面,25.98,1600000,,RPQNMLQLJHJGFCM68CB,青田居,B3棟14F號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮青田街,21.91,住,,,1130101,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.97,2,2,2,有,無,10800000,91185,坡道平面,25.98,1500000,,RPRNMLQLJHJGFCM78CB,青田居,A5棟6F號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,19.6,,鄉村區,乙種建築用地,1130120,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.54,2,1,1,有,無,7560000,85124,坡道平面,37.0,1300000,,RPQNMLQLJHJGFBM68DB,群合i Do,C棟11號,
竹山鎮,房地(土地+建物),南投縣竹山鎮和育一巷,75.43,住,,,1130110,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.01,3,3,3,有,無,11100000,78164,,0.0,0,,RPPNMLSLJHJGFDM88CB,山水竹苑,A棟3號,
草屯鎮,房地(土地+建物),南投縣草屯鎮中原段0473-0010號,84.32,,特定農業區,甲種建築用地,1121231,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.33,4,3,3,有,無,10700000,72626,,0.0,0,,RPPNMLTLJHJGFBM78CB,廣宣-成家NO.6,B棟15號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮青田街,21.91,住,,,1130104,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.97,2,2,2,有,無,11000000,93146,坡道平面,25.98,1500000,,RPPNMLTLJHJGFCM88CB,青田居,A5棟8F號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮青田街,27.57,住,,,1130124,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.29,3,2,2,有,無,13700000,95082,坡道平面,25.98,1500000,,RPRNMLTLJHJGFCM09CB,青田居,A1棟10F號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮青田街,25.67,住,,,1130112,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.39,3,2,2,有,無,14400000,95453,坡道平面,51.96,3000000,,RPSNMLTLJHJGFCM56CB,青田居,A2棟10F號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街,20.15,商,,,1130128,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.76,3,2,2,有,無,11800000,89345,坡道平面,25.0,1100000,,RPPNMLTLJHJGFCM98DB,寬心璽玥,F棟12號,
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1130116,土地6建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,2,2,1,有,無,7300000,79801,坡道平面,30.66,1200000,,RPPNMLKMJHJGFAM87CB,英倫天琴,D5棟6F號,
南投市,房地(土地+建物),南投縣南投市文化南路,111.18,住,,,1130103,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.58,4,3,5,有,無,14980000,77786,,0.0,0,,RPQNMLKMJHJGFAM97CB,文化新貴,B棟9號,
南投市,房地(土地+建物),南投縣南投市文化南路,111.18,住,,,1130104,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.58,4,3,5,有,無,14980000,77786,,0.0,0,,RPRNMLKMJHJGFAM08CB,文化新貴,B棟3號,
南投市,房地(土地+建物),南投縣南投市文化南路,111.18,住,,,1130107,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.58,4,3,5,有,無,14980000,77786,,0.0,0,,RPSNMLKMJHJGFAM18CB,文化新貴,B棟8號,
南投市,房地(土地+建物),南投縣南投市文化南路,202.49,住,,,1130107,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,267.73,4,3,5,有,無,23730000,88634,,0.0,0,,RPTNMLKMJHJGFAM28CB,文化新貴,C棟1號,
南投市,房地(土地+建物),南投縣南投市文化南路,148.31,住,,,1130110,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,210.99,4,3,5,有,無,17140000,81236,,0.0,0,,RPUNMLKMJHJGFAM38CB,文化新貴,B棟1號,
南投市,房地(土地+建物),南投縣南投市文化南路,111.18,住,,,1130113,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.58,4,3,5,有,無,14980000,77786,,0.0,0,,RPWNMLKMJHJGFAM58CB,文化新貴,B棟2號,
南投市,房地(土地+建物),南投縣南投市文化南路,110.02,住,,,1130113,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.58,4,3,5,有,無,14930000,77526,,0.0,0,,RPOOMLKMJHJGFAM87CB,文化新貴,C棟5號,
南投市,房地(土地+建物),南投縣南投市文化南路,110.02,住,,,1130113,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.58,4,3,5,有,無,14930000,77526,,0.0,0,,RPPOMLKMJHJGFAM97CB,文化新貴,C棟2號,
南投市,房地(土地+建物),南投縣南投市文化南路,111.18,住,,,1130117,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.58,4,3,5,有,無,14980000,77786,,0.0,0,,RPQOMLKMJHJGFAM08CB,文化新貴,B棟6號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮坪腳巷,31.83,,鄉村區,乙種建築用地,1130101,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.76,3,2,2,有,無,7720000,59895,升降機械,15.06,850000,,RPPNMLKMJHJGFBM97CB,廣宣成家 N03-樂高,A09棟0號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮坪腳巷,31.83,,鄉村區,乙種建築用地,1130103,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.82,3,2,2,有,無,8120000,60331,一樓平面,30.12,1200000,,RPQNMLKMJHJGFBM08CB,廣宣成家 N03-樂高,B10棟0號,
埔里鎮,房地(土地+建物),南投縣埔里鎮虎山路,23.79,,鄉村區,乙種建築用地,1130112,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.95,2,2,1,有,無,7000000,77821,,0.0,0,,RPPNMLKMJHJGFCM18DB,天嵐與樹,同一棟6A號,
南投市,房地(土地+建物),南投縣南投市文化南路,111.18,住,,,1130127,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.58,4,3,5,有,無,14980000,77786,,0.0,0,,RPPNMLLMJHJGFAM97CB,文化新貴,A棟3號,
南投市,房地(土地+建物),南投縣南投市文化南路,110.02,住,,,1130128,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.58,4,3,5,有,無,14930000,77526,,0.0,0,,RPQNMLLMJHJGFAM08CB,文化新貴,C棟10號,
南投市,房地(土地+建物),南投縣南投市文化南路,150.81,住,,,1130128,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.58,4,3,5,有,無,16690000,86665,,0.0,0,,RPRNMLLMJHJGFAM18CB,文化新貴,A棟1號,
南投市,房地(土地+建物),南投縣南投市文化路707巷,92.82,住,,,1130120,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.98,4,2,3,有,無,11880000,75678,,0.0,0,,RPTNMLLMJHJGFAM38CB,文化一綻,B棟62號,
南投市,房地(土地+建物),南投縣南投市文化南路,111.18,住,,,1130113,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.58,4,3,5,有,無,14980000,77786,,0.0,0,,RPPNMLLJKHJGFAM77CB,文化新貴,B棟5號,
竹山鎮,房地(土地+建物),南投縣竹山鎮大和街126巷,18.41,住,,,1130115,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.99,2,1,1,有,無,4090000,73049,,0.0,0,,RPPNMLLJKHJGFDM08CB,大和青森,C棟6號,
南投市,房地(土地+建物),南投縣南投市文化南路,196.55,住,,,1130204,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.58,4,3,5,有,無,18660000,96895,,0.0,0,,RPPNMLPJKHJGFAM18CB,文化新貴,A棟6號,
南投市,房地(土地+建物),南投縣南投市華陽路82巷,72.71,其他,,,1130205,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,166.45,4,3,5,有,無,17350000,104236,,0.0,0,,RPPNMLPJKHJGFAM28DB,玖岩豐華,A2棟0號,
南投市,房地(土地+建物)+車位,南投縣南投市民族路,25.55,商,,,1130203,土地3建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.6,4,2,2,有,無,22000000,103056,坡道平面,22.62,1700000,,RPQNMLPJKHJGFAM38DB,南投帝標,A2棟11F號,
南投市,房地(土地+建物),南投縣南投市文化南路,110.02,住,,,1130204,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.58,4,3,5,有,無,14930000,77526,,0.0,0,,RPPNMLQJKHJGFAM28CB,文化新貴,C棟6號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1130131,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,9450000,86708,坡道平面,35.8,1550000,,RPPNMLQJKHJGFBM38CB,富宇博愛苑,B棟5號,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路與御富路口,94.12,住,,,1130127,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,203.5,4,3,5,有,無,19380000,95233,,0.0,0,停車位：前院,RPQNMLQJKHJGFBM48CB,大名人光輝(透天),I棟16號,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路與御富路口,96.84,住,,,1130203,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,203.23,4,3,5,有,無,19380000,95360,,0.0,0,停車位：前院,RPRNMLQJKHJGFBM58CB,大名人光輝(透天),I棟17號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮加老東路,32.08,,鄉村區,乙種建築用地,1130201,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.24,3,2,2,有,無,9830000,74989,坡道平面,52.49,1150000,,RPSNMLQJKHJGFBM68CB,幸福時光,C棟3號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮加老東路,32.08,,鄉村區,乙種建築用地,1130201,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.24,3,2,2,有,無,9830000,74989,坡道平面,52.49,1150000,,RPTNMLQJKHJGFBM78CB,幸福時光,C棟4號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮加老東路,32.08,,鄉村區,乙種建築用地,1130205,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.24,3,2,2,有,無,10140000,77667,坡道平面,52.49,1150000,,RPUNMLQJKHJGFBM88CB,幸福時光,C棟7號,
魚池鄉,房地(土地+建物)+車位,南投縣魚池鄉中山路,28.37,住,,,1130125,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.05,1,1,1,有,無,17000000,168797,坡道平面,33.11,3000000,,RPPNMLQJKHJGFCM48CB,冉冉日月,1棟3B號,
魚池鄉,房地(土地+建物)+車位,南投縣魚池鄉中山路,26.91,住,,,1130125,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.39,1,1,1,有,無,20000000,219979,坡道平面,33.11,3000000,,RPQNMLQJKHJGFCM58CB,冉冉日月,1棟6D號,
魚池鄉,房地(土地+建物)+車位,南投縣魚池鄉中山路,26.91,住,,,1130125,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.82,1,1,1,有,無,18000000,193025,坡道平面,33.11,3000000,,RPRNMLQJKHJGFCM68CB,冉冉日月,1棟4B號,
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路三段175巷,44.36,住,,,1130126,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.38,3,1,2,有,無,7030000,60158,一樓平面,20.82,800000,,RPPNMLQJKHJGFDM58CB,聖德淳風竹山一期,A棟3號,
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路三段175巷,44.36,住,,,1130126,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.38,3,1,2,有,無,7100000,60834,一樓平面,20.82,800000,,RPQNMLQJKHJGFDM68CB,聖德淳風竹山一期,A棟3號,
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路三段175巷,44.36,住,,,1130201,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.38,3,1,2,有,無,6900000,59869,一樓平面,20.82,700000,,RPRNMLQJKHJGFDM78CB,聖德淳風竹山一期,A棟3號,
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路43號旁,31.93,,特定農業區,甲種建築用地,1130126,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,97.84,3,2,2,有,無,7600000,77678,,0.0,0,,RPPNMLQJKHJGFBM48DB,新光朝陽,A7棟3號,
草屯鎮,房地(土地+建物),南投縣草屯鎮石川路43號旁,28.02,,特定農業區,甲種建築用地,1130128,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.87,2,2,2,有,無,6100000,71038,,0.0,0,,RPQNMLQJKHJGFBM58DB,新光朝陽,A5棟5號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,28.17,住,,,1130127,土地12建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.81,2,2,1,有,無,7730000,74091,坡道平面,25.0,1150000,,RPPNMLSJKHJGFAM48CB,首富京華,B2棟3號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,34.44,住,,,1130130,土地12建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.59,3,2,2,有,無,9280000,73948,坡道平面,25.0,1250000,,RPQNMLSJKHJGFAM58CB,首富京華,A6棟4號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,36.73,住,,,1130204,土地12建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.85,3,2,2,有,無,9730000,74061,坡道平面,25.0,1150000,,RPRNMLSJKHJGFAM68CB,首富京華,B5棟3號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,27.55,住,,,1130204,土地12建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.87,2,2,1,有,無,7530000,73443,坡道平面,25.0,1150000,,RPSNMLSJKHJGFAM78CB,首富京華,B7棟4號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,34.44,住,,,1130204,土地12建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.59,3,2,2,有,無,9530000,76250,坡道平面,25.0,1250000,,RPTNMLSJKHJGFAM88CB,首富京華,A7棟7號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,28.17,住,,,1130126,土地12建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.81,2,2,1,有,無,8130000,78595,坡道平面,25.0,1150000,,RPUNMLSJKHJGFAM98CB,首富京華,B2棟10號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,35.3,住,,,1130205,土地12建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.29,3,2,2,有,無,10230000,80690,坡道平面,25.0,1250000,,RPVNMLSJKHJGFAM09CB,首富京華,A3棟12號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,36.73,住,,,1130201,土地12建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.85,3,2,2,有,無,10530000,80104,坡道平面,25.0,1250000,,RPWNMLSJKHJGFAM56CB,首富京華,B1棟12號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,35.3,住,,,1130130,土地12建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.29,3,2,2,有,無,10230000,81589,坡道平面,25.0,1150000,,RPXNMLSJKHJGFAM66CB,首富京華,A2棟13號,
草屯鎮,房地(土地+建物),南投縣草屯鎮中原段0473-0016號,83.62,,特定農業區,甲種建築用地,1130112,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.33,4,3,3,有,無,10700000,72626,,0.0,0,,RPPNMLTJKHJGFBM68CB,廣宣-成家NO.6,B棟5號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段1211巷,32.89,住,,,1130116,土地4建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,137.69,3,2,2,有,無,8530000,73291,坡道平面,38.36,1250000,,RPPNMLNKKHJGFAM08CB,日日好境,A7棟1號,
南投市,房地(土地+建物),南投縣南投市復興路,26.45,住,,,1130201,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.36,2,2,2,有,無,6950000,77775,,0.0,0,,RPPNMLPKKHJGFAM28CB,首富京采2,A棟2號,
草屯鎮,房地(土地+建物),南投縣草屯鎮中原段0473-0009號,84.33,,特定農業區,甲種建築用地,1130127,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.33,4,3,3,有,無,10700000,72626,,0.0,0,,RPPNMLQKKHJGFBM48CB,廣宣-成家NO.6,B棟13號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮坪腳巷,27.87,,鄉村區,乙種建築用地,1130203,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.99,2,2,1,有,無,7150000,62419,升降機械,15.06,850000,,RPQNMLQKKHJGFBM58CB,廣宣成家 N03-樂高,B11棟0號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮青田街,21.83,住,,,1130202,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.52,2,2,2,有,無,11400000,96514,坡道平面,25.98,1600000,,RPPNMLRKKHJGFCM68CB,青田居,A5棟14F號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路31-15號前,20.86,住,,,1130126,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.29,1,2,1,有,無,7700000,93515,坡道平面,33.06,1600000,,RPSNMLRKKHJGFDM09CB,自在溪頭二期,C棟6F-C5號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路31-15號前,29.18,住,,,1130124,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.31,2,2,2,有,無,9850000,90411,坡道平面,33.06,1600000,,RPTNMLRKKHJGFDM56CB,自在溪頭二期,B棟6F-B5號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路31-15號前,17.74,住,,,1130125,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.54,1,2,1,有,無,7900000,113554,坡道平面,33.06,1600000,,RPUNMLRKKHJGFDM66CB,自在溪頭二期,B棟7F-B3號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路31-15號前,29.18,住,,,1130125,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.31,2,2,2,有,無,10300000,95342,坡道平面,33.06,1600000,,RPVNMLRKKHJGFDM76CB,自在溪頭二期,B棟7F-B5號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路31-15號前,20.86,住,,,1130126,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.29,1,2,1,有,無,7650000,92749,坡道平面,33.06,1600000,,RPWNMLRKKHJGFDM86CB,自在溪頭二期,C棟5F-5C號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路31-15號前,29.04,住,,,1130127,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.87,2,2,2,有,無,9700000,89197,坡道平面,33.06,1600000,,RPXNMLRKKHJGFDM96CB,自在溪頭二期,B棟5F-B3號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路31-15號前,29.18,住,,,1130202,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.31,2,2,2,有,無,10500000,97534,坡道平面,33.06,1600000,,RPOOMLRKKHJGFDM78CB,自在溪頭二期,B棟7F-B1號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路31-15號前,29.04,住,,,1130206,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.87,2,2,2,有,無,10150000,94153,坡道平面,33.06,1600000,,RPPOMLRKKHJGFDM88CB,自在溪頭二期,A棟6F-A1號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路31-15號前,29.18,住,,,1130206,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.31,2,2,2,有,無,10000000,92055,坡道平面,33.06,1600000,,RPQOMLRKKHJGFDM98CB,自在溪頭二期,A棟5F-A2號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,35.3,住,,,1130207,土地12建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.29,3,2,2,有,無,10130000,79792,坡道平面,25.0,1250000,,RPRNMLTKKHJGFAM88CB,首富京華,A3棟11號,
南投市,房地(土地+建物)+車位,南投縣南投市光明南路,21.33,住,,,1130202,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.45,3,2,2,有,無,10150000,85294,坡道平面,26.45,1450000,,RPQNMLKLKHJGFAM97CB,三銳世紀,F棟2號,
南投市,房地(土地+建物),南投縣南投市文化路707巷,94.82,住,,,1130201,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.19,4,2,3,有,無,11900000,73826,,0.0,0,,RPRNMLKLKHJGFAM08CB,文化一綻,B棟69號,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路三段,74.67,,鄉村區,乙種建築用地,1130125,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.13,4,1,3,有,無,13300000,85185,,0.0,0,,RPQNMLLLKHJGFBM18CB,進陶花源,B棟2號,
南投市,房地(土地+建物),南投縣南投市振興巷,42.21,住,,,1130208,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.18,2,2,2,有,無,6800000,71444,,0.0,0,,RPPNMLMLKHJGFAM08CB,知寓,C棟3號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,38.85,住,,,1130128,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.12,3,2,2,有,無,12550000,86285,坡道平面,29.0,1150000,,RPPNMLMLKHJGFAM18DB,寬心一品苑,D棟12號,
南投市,房地(土地+建物),南投縣南投市文化南路,107.08,住,,,1130208,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.77,5,2,5,有,無,14000000,77877,,0.0,0,,RPQNMLMLKHJGFAM28DB,四季花園,E棟5號,
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路,98.16,,特定農業區,甲種建築用地,1130131,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.87,4,2,4,有,無,10680000,78030,,0.0,0,,RPPNMLRLKHJGFCM78CB,中心原墅,A棟5號,
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路,110.94,,特定農業區,甲種建築用地,1130131,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.34,4,2,4,有,無,10680000,76101,,0.0,0,,RPQNMLRLKHJGFCM88CB,中心原墅,C棟3號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,13.72,商,,,1130206,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.63,3,2,2,有,無,9090000,89805,坡道平面,26.0,1400000,,RPPNMLTLKHJGFCM98CB,三銳富城,B棟2號,
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路,90.69,,特定農業區,甲種建築用地,1130201,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,133.58,3,2,4,有,無,10820000,81000,,0.0,0,,RPQNMLTLKHJGFCM09CB,中心原墅,A棟1號,
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路,105.58,,特定農業區,甲種建築用地,1130201,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.61,4,2,4,有,無,11280000,78546,,0.0,0,,RPRNMLTLKHJGFCM56CB,中心原墅,A棟3號,
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路,108.04,,特定農業區,甲種建築用地,1130201,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,133.44,3,2,4,有,無,10780000,80785,,0.0,0,,RPSNMLTLKHJGFCM66CB,中心原墅,C棟1號,
竹山鎮,房地(土地+建物),南投縣竹山鎮和育一巷,93.45,住,,,1130203,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.32,3,2,4,有,無,9800000,58222,,0.0,0,一樓有停車空間,RPPNMLTLKHJGFDM09CB,山水竹苑,B棟1號,
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路,104.68,,特定農業區,甲種建築用地,1130202,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.3,3,2,4,有,無,11980000,79707,,0.0,0,,RPQNMLLJLHJGFCM18CB,中心原墅,A棟6號,
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路,97.23,,特定農業區,甲種建築用地,1130205,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.17,4,2,4,有,無,10880000,74947,,0.0,0,,RPSNMLLJLHJGFCM38CB,中心原墅,A棟2號,
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路,111.86,,特定農業區,甲種建築用地,1130202,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.18,3,2,4,有,無,10980000,81830,,0.0,0,,RPWNMLLJLHJGFCM78CB,中心原墅,C棟2號,
