鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
三重區,房地(土地+建物)+車位,新北市三重區頂文路1-1號,24.02,住,,,1121227,土地5建物1車位1,二十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.57,3,2,2,有,無,25950000,215712,坡道平面,33.86,2500000,,RPSNMLTJJHJGFGF68CB,新濠漾II 紐約公園,A3棟25號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪東路二段三重段141地號,15.49,住,,,1121219,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.96,2,2,1,有,無,19460000,195660,坡道平面,33.49,2150000,,RPTNMLTJJHJGFGF78CB,上河?,B棟2-15F號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,15.32,住,,,1121216,土地8建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.27,2,2,2,有,無,24110000,228862,坡道平面,26.72,2700000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKJHJGFAF96CB,帝景六號,A棟06號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,15.29,住,,,1121224,土地8建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.08,2,2,2,有,無,23350000,220651,坡道平面,26.72,2750000,,RPQNMLKKJHJGFAF07CB,帝景六號,A棟08號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,10.41,商,,,1130107,土地5建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.59,3,2,2,有,無,25090000,252674,坡道平面,24.78,2650000,,RPRNMLKKJHJGFAF17CB,新潤River One,A3棟22F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,10.41,商,,,1121223,土地5建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.59,3,2,2,有,無,24120000,240626,坡道平面,24.78,2750000,,RPSNMLKKJHJGFAF27CB,新潤River One,A3棟13F號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江三路,21.01,住,,,1121224,土地6建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.84,3,2,2,有,無,31480000,236580,坡道平面,34.19,2700000,,RPTNMLKKJHJGFAF37CB,川琦,A棟7號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江三路,21.1,住,,,1121227,土地6建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.26,3,2,2,有,無,31800000,238388,坡道平面,34.19,2700000,,RPUNMLKKJHJGFAF47CB,川琦,A棟5號,
板橋區,房地(土地+建物),新北市板橋區長安街168巷10弄,11.14,住,,,1130107,土地26建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.74,2,2,1,有,無,16000000,216979,,0.0,0,,RPVNMLKKJHJGFAF57CB,晶合豐川,A棟4號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,14.98,住,,,1121226,土地5建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,156.2,3,2,2,有,無,31870000,238084,坡道平面,32.42,2400000,,RPWNMLKKJHJGFAF67CB,達永冬慶,B5棟1號,
板橋區,房地(土地+建物),新北市板橋區長安街168巷10弄,11.73,住,,,1130105,土地26建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.7,2,2,2,有,無,16980000,218533,,0.0,0,,RPXNMLKKJHJGFAF77CB,晶合豐川,C棟3號,
板橋區,房地(土地+建物)+車位,新北市板橋區板城路,10.22,住,,,1121217,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.43,2,2,1,有,無,13650000,175892,坡道平面,24.46,2750000,,RPOOMLKKJHJGFAF96CB,高妍植,B8棟13F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段41巷,20.64,住,,,1130108,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.37,3,2,2,有,無,18600000,140138,坡道平面,24.77,2400000,,RPPNMLKKJHJGFBF07CB,原昕吾為,A1棟3樓號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,17.98,住,,,1121218,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.72,2,2,2,有,無,19690000,202412,坡道平面,37.3,2400000,,RPQNMLKKJHJGFBF17CB,勝旺居,A棟3號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,17.98,住,,,1121218,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.83,2,2,2,有,無,19740000,202997,坡道平面,38.41,2400000,,RPRNMLKKJHJGFBF27CB,勝旺居,A棟3號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,17.98,住,,,1121218,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.83,2,2,2,有,無,19900000,203699,坡道平面,38.41,2500000,,RPSNMLKKJHJGFBF37CB,勝旺居,A棟3號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,18.61,住,,,1121218,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.04,2,2,2,有,無,20810000,207806,坡道平面,38.41,2600000,,RPTNMLKKJHJGFBF47CB,勝旺居,A棟6號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,18.61,住,,,1121218,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.04,2,2,2,有,無,20870000,208490,坡道平面,38.41,2600000,,RPUNMLKKJHJGFBF57CB,勝旺居,A棟6號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,18.61,住,,,1121218,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.04,2,2,2,有,無,20820000,209061,坡道平面,38.41,2500000,,RPVNMLKKJHJGFBF67CB,勝旺居,A棟6號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,18.61,住,,,1121218,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.04,2,2,2,有,無,20770000,209631,坡道平面,38.41,2400000,,RPWNMLKKJHJGFBF77CB,勝旺居,A棟6號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,18.61,住,,,1121218,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.93,2,2,2,有,無,20510000,206664,坡道平面,37.3,2400000,,RPXNMLKKJHJGFBF87CB,勝旺居,A棟6號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,18.61,住,,,1121218,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.04,2,2,2,有,無,20610000,206664,坡道平面,38.41,2500000,,RPOOMLKKJHJGFBF07CB,勝旺居,A棟6號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,18.92,住,,,1121218,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.99,2,2,2,有,無,21070000,207301,坡道平面,38.41,2500000,,RPPOMLKKJHJGFBF17CB,勝旺居,B棟1號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,18.92,住,,,1121218,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.99,2,2,2,有,無,20950000,204845,坡道平面,38.41,2600000,,RPQOMLKKJHJGFBF27CB,勝旺居,B棟1號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,19.56,住,,,1121218,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.64,2,2,2,有,無,21480000,204655,坡道平面,38.41,2400000,,RPROMLKKJHJGFBF37CB,勝旺居,B棟7號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,17.03,住,,,1121218,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.24,2,2,2,有,無,18850000,204528,坡道平面,37.3,2500000,,RPSOMLKKJHJGFBF47CB,勝旺居,B棟8號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,17.03,住,,,1121218,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.35,2,2,2,有,無,18600000,202652,坡道平面,38.41,2400000,,RPTOMLKKJHJGFBF57CB,勝旺居,B棟8號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,17.03,住,,,1121225,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.35,2,2,2,有,無,17950000,194521,坡道平面,38.41,2400000,,RPVOMLKKJHJGFBF77CB,勝旺居,B棟8號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,23.34,住,,,1121225,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.18,3,2,2,有,無,24620000,199693,坡道平面,38.41,2500000,,RPWOMLKKJHJGFBF87CB,勝旺居,B棟6號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,22.71,其他,,,1121225,土地1建物0車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.77,3,2,2,有,無,22870000,190667,坡道平面,38.41,2400000,,RPXOMLKKJHJGFBF97CB,勝旺居,A棟5號,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街63巷、中原東路89巷交叉路口,17.98,住,,,1121225,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.83,2,2,2,有,無,19690000,202412,坡道平面,38.41,2400000,,RPOPMLKKJHJGFBF17CB,勝旺居,A棟3號,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,29.09,住,,,1130101,土地6建物1車位2,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.67,3,2,2,有,無,27250000,158408,坡道平面,49.0,4650000,含露臺。,RPPPMLKKJHJGFBF27CB,全坤峰碩,B棟B7-2F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段上,24.42,商,,,1121231,土地4建物1車位2,六層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,305.77,0,0,0,無,無,39980000,140109,坡道平面,54.68,4800000,,RPQPMLKKJHJGFBF37CB,亞昕昕銀座,A6棟6號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段上,30.92,商,,,1121231,土地4建物1車位2,二十層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,359.85,0,0,0,無,無,51980000,153947,坡道平面,54.68,5000000,交易總價含下列非屬預售屋價格之費用:裝潢費7380000元；親友、員工、共有人或其他特殊關係間之交易；毛胚屋；,RPRPMLKKJHJGFBF47CB,亞昕昕銀座,A1棟20號,
林口區,房地(土地+建物)+車位,新北市林口區民族路,18.97,住,,,1130105,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.4,2,1,1,有,無,14560000,166437,升降機械,12.73,1300000,,RPSPMLKKJHJGFBF57CB,宏樸18HOUSE,B棟7B號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段41巷,21.93,住,,,1121222,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.81,3,2,2,有,無,20770000,141875,坡道平面,32.33,2400000,,RPTPMLKKJHJGFBF67CB,遇見,A棟5-3樓號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段41巷,22.12,住,,,1121229,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.29,3,2,2,有,無,20600000,140080,坡道平面,30.65,2300000,,RPUPMLKKJHJGFBF77CB,遇見,A棟2-3樓號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段41巷,21.93,住,,,1130105,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.13,3,2,2,有,無,20680000,141952,坡道平面,30.65,2300000,,RPVPMLKKJHJGFBF87CB,遇見,A棟5-2樓號,
新店區,房地(土地+建物)+車位,新北市新店區安康路三段128號旁,30.53,其他,,,1121213,土地11建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.85,3,2,2,有,無,18500000,138360,坡道平面,39.21,2500000,,RPPNMLKKJHJGFCF17CB,築康安安,A4棟2F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷新市段111地號,13.21,住,,,1130102,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,114.43,2,2,1,有,無,10270000,99413,坡道平面,25.81,1460000,,RPPNMLKKJHJGFEF37CB,佳瑞向上,A棟5-7F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷新市段111地號,13.26,住,,,1130101,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,114.68,2,2,2,有,無,10060000,96320,坡道平面,25.81,1500000,,RPQNMLKKJHJGFEF47CB,佳瑞向上,A棟6-11F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路一段247巷,30.04,住,,,1130107,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.34,3,2,2,有,無,14200000,104836,坡道平面,33.06,1800000,,RPRNMLKKJHJGFEF57CB,自遊城,B5棟9樓號,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路一段247巷,30.04,住,,,1130107,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.34,3,2,2,有,無,15180000,113121,坡道平面,33.06,1800000,含未登記建物露台   申報書序號B1FE11301100004更正,RPTNMLKKJHJGFEF77CB,自遊城,B5棟2樓號,
淡水區,房地(土地+建物)+車位,新北市淡水區八勢一街,28.95,住,,,1130107,土地2建物1車位2,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,211.53,3,2,2,有,無,24410000,148974,坡道平面,65.8,2700000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKKJHJGFEF87CB,岳泰峰碩,A棟1-17號,
八里區,房地(土地+建物)+車位,新北市八里區中山路三段,27.51,住,,,1130103,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.44,3,2,3,有,無,13790000,88861,坡道平面,27.51,1800000,,RPVNMLKKJHJGFEF97CB,日初,A棟3號,
淡水區,房地(土地+建物),新北市淡水區新市一路一段,16.26,住,,,1121216,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.43,2,2,1,有,無,7990000,103190,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPWNMLKKJHJGFEF08CB,台北灣銀河,B棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路及中正東路二段25巷,48.83,住,,,1121221,土地10建物1車位2,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.96,3,2,2,有,無,18700000,104292,坡道平面,57.86,3150000,,RPXNMLKKJHJGFEF18CB,山河帝寶,A棟A07-06F號,
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路及中正東路二段25巷,27.66,住,,,1121224,土地10建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.42,2,2,1,有,無,13110000,134517,坡道平面,29.97,1750000,,RPOOMLKKJHJGFEF37CB,山河帝寶,B棟B05-06F號,
三重區,房地(土地+建物)+車位,新北市三重區清傳街旁,27.72,住,,,1121229,土地3建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.74,3,2,2,有,無,23700000,178648,坡道平面,37.47,2750000,,RPPNMLKKJHJGFGF57CB,凱風久年,D-03號,
三重區,房地(土地+建物),新北市三重區六張街,22.06,住,,,1121223,土地2建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.23,2,1,1,有,無,15860000,173846,,0.0,0,,RPQNMLKKJHJGFGF67CB,莘聖沐光居,A棟0號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,8.22,其他,,,1121213,土地3建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.0,3,2,2,有,無,23660000,195805,坡道平面,18.21,2750000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPRNMLKKJHJGFGF77CB,都廳大院2,E棟E08-20F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,7.03,其他,,,1121215,土地3建物1車位1,十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.49,3,2,2,有,無,21130000,201358,坡道平面,18.21,2750000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPSNMLKKJHJGFGF87CB,都廳大院2,E棟E11-18F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,6.71,其他,,,1121219,土地3建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.09,2,2,2,有,無,19040000,187385,坡道平面,19.89,2700000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPUNMLKKJHJGFGF08CB,都廳大院2,D棟D10-06F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,5.84,其他,,,1121212,土地3建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.3,3,2,1,有,無,16470000,186160,坡道平面,16.72,2400000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPVNMLKKJHJGFGF18CB,都廳大院2,B棟B03-12F號,
三峽區,房地(土地+建物)+車位,新北市三峽區橫溪路99巷,151.03,,山坡地保育區,丙種建築用地,1121225,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,174.06,3,2,3,有,無,21350000,122659,一樓平面,16.43,0,交易總價含6地號土地款新台幣50萬元整,RPPNMLKKJHJGFIF77CB,青鳥之森,F棟F06號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,23.63,住,,,1121218,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.72,3,2,2,有,無,12650000,89271,坡道平面,24.94,1600000,,RPPNMLKKJHJGFEF47DB,鴻灃COMO,C2棟11F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,16.99,住,,,1121218,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.38,2,2,1,有,無,9450000,89445,坡道平面,24.94,1450000,,RPQNMLKKJHJGFEF57DB,鴻灃COMO,C6棟11F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,14.45,住,,,1130103,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.59,2,1,1,有,無,8100000,87905,坡道平面,24.94,1450000,,RPRNMLKKJHJGFEF67DB,鴻灃COMO,E5棟12F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,14.45,住,,,1130103,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.59,2,1,1,有,無,8100000,88566,坡道平面,24.94,1400000,,RPSNMLKKJHJGFEF77DB,鴻灃COMO,E5棟11F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,20.6,住,,,1130103,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.25,3,1,2,有,無,10550000,84018,坡道平面,24.94,1450000,,RPTNMLKKJHJGFEF87DB,鴻灃COMO,B2棟3F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,23.04,住,,,1130103,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.89,3,2,2,有,無,11500000,83919,坡道平面,24.94,1350000,,RPUNMLKKJHJGFEF97DB,鴻灃COMO,F6棟3F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,14.45,住,,,1130103,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.59,2,1,1,有,無,7880000,85658,坡道平面,24.94,1400000,,RPVNMLKKJHJGFEF08DB,鴻灃COMO,B6棟15F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,14.45,住,,,1130103,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.59,2,1,1,有,無,8100000,89227,坡道平面,24.94,1350000,,RPWNMLKKJHJGFEF18DB,鴻灃COMO,E5棟14F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,20.6,住,,,1130103,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.25,3,1,2,有,無,10550000,84018,坡道平面,24.94,1450000,,RPXNMLKKJHJGFEF28DB,鴻灃COMO,E7棟4F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,20.6,住,,,1130103,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.25,3,1,2,有,無,10650000,84480,坡道平面,24.94,1500000,,RPOOMLKKJHJGFEF47DB,鴻灃COMO,B2棟4F號,
土城區,房地(土地+建物)+車位,新北市土城區莊園街,9.1,住,,,1121213,土地4建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.14,2,1,1,有,無,14980000,189246,坡道平面,16.93,2450000,交易總價含下列非屬預售屋價格之費用:家電費,RPPNMLLKJHJGFAF07CB,金城舞5 世界花園,A7棟23F號,
土城區,房地(土地+建物)+車位,新北市土城區金信街與大暖路交叉口,20.13,住,,,1121120,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.01,2,2,1,有,無,17050000,173745,坡道平面,35.54,2200000,,RPQNMLLKJHJGFAF17CB,耀承一品,A棟6號,
土城區,房地(土地+建物)+車位,新北市土城區金信街與大暖路交叉口,20.13,住,,,1121221,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.01,2,2,1,有,無,16780000,170586,坡道平面,35.54,2200000,,RPRNMLLKJHJGFAF27CB,耀承一品,A棟6號,
土城區,房地(土地+建物)+車位,新北市土城區學海街,21.69,住,,,1121215,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.46,3,2,2,有,無,23810000,189139,坡道平面,46.32,2600000,,RPSNMLLKJHJGFAF37CB,有富彩玉,A棟0號,
土城區,房地(土地+建物)+車位,新北市土城區學海街,16.3,住,,,1130102,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.57,2,2,2,有,無,18500000,189737,坡道平面,38.77,2600000,,RPTNMLLKJHJGFAF47CB,有富彩玉,B棟0號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,12.55,商,,,1121224,土地22建物1車位1,三十層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,137.48,3,2,2,有,無,27900000,233948,坡道平面,29.55,2650000,,RPUNMLLKJHJGFAF57CB,新濠一?,A棟A10-30F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,12.68,住,,,1121222,土地5建物1車位1,十層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,99.2,2,2,2,有,無,17490000,190195,坡道平面,16.18,1700000,建物格局實際為1.5套衛浴,RPVNMLLKJHJGFAF67CB,金城帝寶2號,C棟1號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街與莊泰路交叉口,12.35,住,,,1121223,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.28,2,2,1,有,無,14240000,177814,坡道平面,30.85,2250000,,RPVNMLLKJHJGFBF77CB,國鉅興,A6棟8樓號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街與莊泰路交叉口,13.21,住,,,1130107,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.38,3,2,1,有,無,14800000,173124,坡道平面,29.6,2200000,,RPWNMLLKJHJGFBF87CB,國鉅興,A2棟10樓號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街與莊泰路交叉口,13.21,住,,,1121222,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.38,3,2,1,有,無,14190000,162682,坡道平面,29.6,2350000,,RPXNMLLKJHJGFBF97CB,國鉅興,A3棟3樓號,
林口區,房地(土地+建物)+車位,新北市林口區中山路、文林三街交叉口,31.59,住,,,1121227,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.23,3,2,2,有,無,19250000,148249,坡道平面,24.57,2400000,,RPOOMLLKJHJGFBF17CB,頤昌柏舍,A棟7-08號,
林口區,房地(土地+建物)+車位,新北市林口區中山路、文林三街交叉口,31.59,住,,,1121227,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.23,3,2,2,有,無,19080000,146753,坡道平面,24.57,2400000,,RPPOMLLKJHJGFBF27CB,頤昌柏舍,A棟7-05號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街與莊泰路交叉口,13.21,住,,,1130106,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.38,3,2,1,有,無,14830000,172163,坡道平面,29.6,2300000,,RPQOMLLKJHJGFBF37CB,國鉅興,A3棟7樓號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街與莊泰路交叉口,10.64,住,,,1121224,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.82,2,2,1,有,無,12590000,179808,坡道平面,28.48,2100000,,RPSOMLLKJHJGFBF57CB,國鉅興,A5棟8樓號,
