鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安南區,房地(土地+建物),臺南市安南區城西街二段６３巷２１弄３０號,125.3,住,,,1121222,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120707,160.22,4,2,4,有,無,14950000,93309,,0.0,0,,RPTNMLQJLHJGFBD97DA,152.46,0.0,7.76,無,
東區,房地(土地+建物),臺南市東區東興路１７７之１號,16.38,住,,,1121229,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740427,85.78,3,2,2,有,有,6400000,74609,,0.0,0,,RPVPMLPJLHJGFCD38DA,62.11,0.0,2.82,有,1103
安定區,土地,港尾段240-2地號,234.28,,鄉村區,乙種建築用地,1121231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14823362,63272,,0.0,0,1、安定區港尾段240-2地號，買賣金額14809200元。2、安定區港尾段241地號，買賣金額14162元親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLOJLHJGFHD28DA,0.0,0.0,0.0,無,1102
新市區,土地,看西段284地號,2840.0,農,,,1121213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38900000,13697,,0.0,0,,RPUNMLOJLHJGFHD48DA,0.0,0.0,0.0,無,1105
新化區,土地,新義段951地號,242.33,農,,,1121226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3665000,15124,,0.0,0,,RPPNMLQJLHJGFHD18DA,0.0,0.0,0.0,無,1106
仁德區,土地,崙尾段499地號,208.56,都市：其他:計畫道路用地,,,1121225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,20138,,0.0,0,買賣總價款包含辦理容積移轉程序等所有相關成本及費用包含公共設施保留地用地；,RPTOMLPJKHJGFID58DA,0.0,0.0,0.0,無,1107
歸仁區,土地,高發段475地號,640.59,,特定農業區,農牧用地,1121205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4850000,7571,,0.0,0,,RPVNMLQJLHJGFID88DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區勝利里勝利街３０巷７弄７０號,96.93,住,,,1121223,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751124,121.21,3,2,2,有,無,5500000,45376,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPQNMLPJKHJGFKD38DA,100.76,15.95,4.5,無,
永康區,房地(土地+建物),臺南市永康區民族路１４５巷１１５號,74.0,住,,,1121230,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0690628,87.39,4,2,2,有,無,8000000,91544,,0.0,0,頂樓加蓋；其他增建；,RPROMLPJLHJGFKD68DA,87.39,0.0,0.0,無,
鹽水區,土地,岸南段564-2地號,445.0,,特定農業區,甲種建築用地,1121227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,5393,,0.0,0,564地號為私設道路用地,RPRNMLTLJHJGFDD38EA,0.0,0.0,0.0,無,
安平區,房地(土地+建物),臺南市安平區育平五街５號四樓,40.47,住,,,1121104,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800128,144.7,4,2,2,有,有,6360000,43953,,0.0,0,,RPTUMLQJJIIGFAD38DA,114.7,0.0,11.04,無,
中西區,房地(土地+建物)+車位,臺南市中西區和善街１２５巷３３弄１２號,92.97,住,,,1121103,土地1建物1車位1,二層，三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860117,215.68,5,2,4,有,無,13980000,64818,一樓平面,46.87,0,其他增建；,RPXOMLKKJIIGFAD67DA,152.1,0.0,16.71,無,1108
北區,房地(土地+建物),臺南市北區東豐路２２７巷１２號二樓之３,11.63,住,,,1121119,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1000908,62.78,1,1,1,有,有,6680000,106403,,0.0,0,其他增建；,RPPNMLTKJIIGFAD67DA,36.78,4.83,0.0,有,1109
中西區,房地(土地+建物),臺南市中西區西華南街１２０巷１８號二樓之３,7.16,商,,,1121118,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730613,33.14,1,0,1,有,有,1950000,58841,,0.0,0,,RPSNMLRLJIIGFAD87DA,23.11,0.0,1.43,有,1110
安平區,房地(土地+建物),臺南市安平區育平路７０號七樓之６,13.2,住,,,1121110,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1021125,91.22,3,2,2,有,有,7820000,85727,,0.0,0,夾層；,RPUOMLRLJIIGFAD18DA,53.09,0.0,7.59,有,1111
安平區,房地(土地+建物),臺南市安平區建平七街６７７號七樓之８,21.06,住,,,1121107,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830914,132.44,3,2,2,有,有,7700000,58140,,0.0,0,,RPRNMLTLJIIGFAD97DA,89.92,0.84,11.26,有,1112
北區,房地(土地+建物),臺南市北區賢北街２２５巷２號,65.51,住,,,1121106,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0810327,291.17999999999995,7,3,5,有,無,13400000,46020,,0.0,0,其他增建；,RPOPMLTLJIIGFAD87DA,239.01,15.73,16.97,無,1113
北區,房地(土地+建物)+車位,臺南市北區海安路三段８００號五樓之２,24.08,住,,,1121103,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1060518,245.95,3,2,2,有,有,29500000,119943,坡道平面,32.97,0,,RPQNMLLJKIIGFAD96DA,135.04,0.0,12.63,有,1114
安平區,房地(土地+建物)+車位,臺南市安平區永華八街１９３巷２２號之１,25.89,住,,,1121112,土地1建物1車位1,二層，走廊,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811024,126.96000000000001,3,2,2,有,有,6300000,49622,坡道平面,0.0,0,,RPRNMLLJKIIGFAD07DA,74.65,0.0,8.72,有,1115
北區,房地(土地+建物),臺南市北區實踐街１０３巷２５弄９號,69.96,住,,,1121101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0680612,85.56,4,2,2,有,無,10450000,122137,,0.0,0,頂樓加蓋；其他增建；未登記建物；,RPPOMLLJKIIGFAD96DA,85.56,0.0,0.0,無,1116
安平區,房地(土地+建物),臺南市安平區文平路４６１巷２１弄２３號二樓之１,17.51,住,,,1121111,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820714,103.33,3,2,2,有,有,5650000,54679,,0.0,0,陽台外推；,RPOOMLQJKIIGFAD37DA,71.24,1.1,7.97,有,
安南區,房地(土地+建物)+車位,臺南市安南區永續十八街６９號二樓之１,19.74,住,,,1121103,土地2建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120110,145.37,3,2,2,有,有,10850000,76175,坡道平面,21.97,1450000,,RPROMLKKJIIGFBD17DA,72.93,0.0,6.82,有,
安南區,房地(土地+建物),臺南市安南區長和路四段１８４巷２７號,95.46,住,,,1121104,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820703,225.85,5,2,3,有,有,8700000,38521,,0.0,0,,RPQNMLNKJIIGFBD27DA,196.12,19.63,10.1,無,
安南區,房地(土地+建物),臺南市安南區新宅五街１０５巷３號,87.23,住,,,1121106,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091125,154.08,4,2,4,有,無,15800000,102544,,0.0,0,頂樓加蓋；其他增建；,RPSNMLPJKIIGFBD67DA,130.55,0.0,23.53,無,1117
安南區,房地(土地+建物),臺南市安南區安中路四段２１１巷２６弄７５號,73.44,住,,,1121107,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120331,155.96,4,2,5,有,無,15180000,97333,,0.0,0,,RPXNMLQJKIIGFBD28DA,143.74,0.0,12.22,無,
安南區,土地,幸福段1399-1地號,42.36,都市：其他:主要計畫道路用地,,,1121128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,542258,12801,,0.0,0,包含公共設施保留地用地；,RPUOMLRJKIIGFBD18DA,0.0,0.0,0.0,無,1118
南區,房地(土地+建物),臺南市南區聖南街１４０巷１０號六樓之３,6.87,住,,,1121118,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800124,37.410000000000004,1,1,1,有,有,1360000,36354,,0.0,0,,RPPNMLRLJIIGFCD77DA,22.96,0.0,5.96,有,0355
南區,房地(土地+建物),臺南市南區健康路二段５３巷５２號,77.0,住,,,1121104,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0640510,102.28,4,1,2,有,無,7200000,70395,,0.0,0,頂樓加蓋；其他增建；包含公共設施保留地用地；,RPROMLSLJIIGFCD18DA,102.28,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區東門路一段８４號之５地下層,1.98,住,,,1121128,土地2建物1車位0,地下層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800122,20.349999999999998,0,0,0,無,有,250000,12291,,0.0,0,,RPROMLPJKIIGFCD77DA,18.7,0.0,0.0,有,
東區,房地(土地+建物),臺南市東區裕和路９３號,104.25,住,,,1121117,土地2建物1車位0,全,四層,透天厝,住商用,ＲＣ造,0951121,233.75,5,2,4,有,無,21000000,89840,,0.0,0,頂樓加蓋；其他增建；,RPVNMLQJKIIGFCD18DA,207.87,4.24,21.64,無,
東區,房地(土地+建物),臺南市東區衛國街１１２巷１之４號,31.54,住,,,1121107,土地16建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690522,83.08,2,2,1,有,無,5800000,69812,,0.0,0,,RPSNMLRJKIIGFCD97DA,73.22,0.0,0.0,有,
新營區,土地,茄苳段130-1地號,14.0,,,,1121121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,842800,60200,,0.0,0,協議價購；,RPPNMLPJKIIGFDD57DA,0.0,0.0,0.0,無,
新營區,土地,茄苳段131-1地號,14.0,,,,1121121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,842800,60200,,0.0,0,協議價購；,RPQNMLPJKIIGFDD67DA,0.0,0.0,0.0,無,
新營區,土地,茄苳段131地號,31.5,工,,,1121121,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1896300,60200,,0.0,0,協議價購；,RPRNMLPJKIIGFDD77DA,0.0,0.0,0.0,無,1120
新營區,土地,茄苳段132-3地號,3.0,工,,,1121121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180600,60200,,0.0,0,協議價購；,RPSNMLPJKIIGFDD87DA,0.0,0.0,0.0,無,
新營區,房地(土地+建物),臺南市新營區東安街８８號,126.21,住,,,1121130,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110112,349.86,4,2,2,有,無,21000000,60024,,0.0,0,,RPQNMLSJKIIGFDD97DA,334.47,0.0,15.39,有,
白河區,土地,河東段35地號,3326.0,,特定農業區,農牧用地,1121121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4360000,1311,,0.0,0,,RPRNMLLLJIIGFED57DA,0.0,0.0,0.0,無,
東山區,土地,田尾段726-1地號,76.56,,一般農業區,農牧用地,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,115000,1502,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJKIIGFED87DA,0.0,0.0,0.0,無,1121
白河區,土地,糞箕湖段木屐寮小段466-4地號,992.33,,一般農業區,農牧用地,1121128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,622000,627,,0.0,0,持分買賣親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQJKIIGFED08DA,0.0,0.0,0.0,無,1122
白河區,土地,糞箕湖段木屐寮小段466-4地號,992.33,,一般農業區,農牧用地,1121129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,622000,627,,0.0,0,持分買賣親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQJKIIGFED18DA,0.0,0.0,0.0,無,1122
後壁區,土地,竹圍後段1427地號,1133.0,,特定農業區,農牧用地,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1699500,1500,,0.0,0,,RPQNMLSJKIIGFED08DA,0.0,0.0,0.0,無,1124
麻豆區,土地,客子寮段1018地號,2716.32,,一般農業區,養殖用地,1121108,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,1031,,0.0,0,,RPPOMLLLJIIGFFD57DA,0.0,0.0,0.0,無,
麻豆區,土地,麻工段9地號,1115.78,工,,,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35440520,31763,,0.0,0,政府機關標讓售；,RPPNMLRLJIIGFFD08DA,0.0,0.0,0.0,無,
下營區,土地,十六甲段288-11地號,380.0,,鄉村區,乙種建築用地,1121112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,14474,,0.0,0,,RPXNMLTLJIIGFFD09DA,0.0,0.0,0.0,無,
麻豆區,土地,麻安段642地號,8.9,住,,,1121117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,284407,31956,,0.0,0,政府機關標讓售；,RPUNMLRJKIIGFFD48DA,0.0,0.0,0.0,無,1125
官田區,土地,湖山段852地號,69.0,住,,,1121116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,14493,,0.0,0,,RPWNMLRJKIIGFFD68DA,0.0,0.0,0.0,無,
學甲區,房地(土地+建物),臺南市學甲區裕農街１５７號,87.52,住,,,1121111,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120620,178.29,4,2,3,有,無,11520000,64614,,0.0,0,,RPWNMLNKJIIGFGD38DA,170.94,0.0,7.35,無,
將軍區,土地,保源段1979地號,54.17,,鄉村區,乙種建築用地,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,2954,,0.0,0,土地增值稅由承買人負擔親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJKIIGFGD77DA,0.0,0.0,0.0,無,
北門區,土地,中樞段302地號,2221.0,,一般農業區,農牧用地,1121111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1450000,653,,0.0,0,,RPVNMLOJKIIGFGD38DA,0.0,0.0,0.0,無,
西港區,土地,西埔段95地號,1076.63,,一般農業區,農牧用地,1121102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6136791,5700,,0.0,0,,RPSOMLQJKIIGFGD38DA,0.0,0.0,0.0,無,
七股區,土地,後港東段1850地號,264.5,,鄉村區,乙種建築用地,1121109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4640000,17543,,0.0,0,,RPTOMLQJKIIGFGD48DA,0.0,0.0,0.0,無,
學甲區,房地(土地+建物),臺南市學甲區八德街３５之１號,87.82,住,,,1121116,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740301,102.75,4,2,2,有,無,3800000,36983,,0.0,0,其他增建；,RPTNMLRJKIIGFGD48DA,94.62,0.0,8.13,無,
新市區,土地,南社內段91-1地號,45.74,,鄉村區,交通用地,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4613794,100870,,0.0,0,政府機關標讓售；,RPUNMLOLJIIGFHD48DA,0.0,0.0,0.0,無,
善化區,房地(土地+建物),臺南市善化區小新里成功新村４５號,24.37,都市：其他:國宅專用區,,,1121104,土地3建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830923,125.58000000000001,3,2,2,有,有,6380000,50804,,0.0,0,,RPTPMLQJKIIGFHD68DA,76.86,10.04,0.0,有,1126
新市區,房地(土地+建物),臺南市新市區華興街１２１號,118.96,住,,,1121113,土地1建物1車位0,全,一層,透天厝,商業用,鋼骨構造有牆,1000907,59.46,1,1,1,有,無,18560000,312143,,0.0,0,,RPPQMLRJKIIGFHD48DA,59.46,0.0,0.0,無,
關廟區,土地,南雄段267-5地號,28.51,住,,,1121120,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,1052,,0.0,0,包含公共設施保留地用地；,RPSNMLMLJIIGFID18DA,0.0,0.0,0.0,無,
關廟區,土地,埤子頭段398-13地號,149.2,,一般農業區,交通用地,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,374492,2510,,0.0,0,協議價購；,RPWNMLTLJIIGFID66DA,0.0,0.0,0.0,無,1127
關廟區,土地,新埔段564-2地號,2.25,,一般農業區,農牧用地,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4343,1930,,0.0,0,協議價購；,RPXNMLTLJIIGFID76DA,0.0,0.0,0.0,無,0390
關廟區,土地,新埔段1241-2地號,20.1,,一般農業區,農牧用地,1121120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60300,3000,,0.0,0,協議價購；,RPOOMLTLJIIGFID58DA,0.0,0.0,0.0,無,0394
關廟區,土地,新埔段1596-1地號,353.0,,一般農業區,農牧用地,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1101360,3120,,0.0,0,協議價購；,RPPOMLTLJIIGFID68DA,0.0,0.0,0.0,無,
關廟區,土地,新埔段577-1地號,304.0,,山坡地保育區,農牧用地,1121120,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,586720,1930,,0.0,0,協議價購；,RPQOMLTLJIIGFID78DA,0.0,0.0,0.0,無,
關廟區,土地,新埔段356-4地號,1065.39,,一般農業區,農牧用地,1121113,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3068327,2880,,0.0,0,協議價購；,RPSOMLTLJIIGFID98DA,0.0,0.0,0.0,無,1130
關廟區,土地,新埔段335-7地號,0.19,,一般農業區,農牧用地,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,551,0,,0.0,0,協議價購；,RPTOMLTLJIIGFID09DA,0.0,0.0,0.0,無,1130
關廟區,土地,新埔段335-7地號,0.05,,一般農業區,農牧用地,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,138,0,,0.0,0,協議價購；,RPUOMLTLJIIGFID56DA,0.0,0.0,0.0,無,1130
關廟區,土地,新埔段564-2地號,45.0,,一般農業區,農牧用地,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,86850,1930,,0.0,0,協議價購；,RPVOMLTLJIIGFID66DA,0.0,0.0,0.0,無,0390
關廟區,土地,新埔段356-6地號,199.0,,一般農業區,農牧用地,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,788040,3960,,0.0,0,協議價購；,RPWOMLTLJIIGFID76DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物),臺南市仁德區中清一街４６號三樓之４,16.98,住,,,1121115,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820602,94.89,3,2,2,有,有,5000000,52693,,0.0,0,,RPTPMLOJKIIGFID58DA,67.74,1.69,7.77,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁和里和愛街５號六樓之５,49.35,住,,,1121107,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990422,157.43,3,2,2,有,有,7500000,47640,坡道平面,0.0,0,,RPRNMLPJKIIGFID28DA,89.59,0.0,9.06,有,1134
歸仁區,土地,沙崙段966地號,2105.0,,一般農業區,農牧用地,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,2375,,0.0,0,,RPRNMLSJKIIGFID58DA,0.0,0.0,0.0,無,
楠西區,土地,楠西段21-1地號,568.0,,一般農業區,農牧用地,1121125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,528,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLJIIGFJD58DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區中正七街１７號七樓之７,4.59,住,,,1121101,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840417,30.04,1,0,1,有,有,2120000,70573,,0.0,0,其他增建；,RPUOMLRKJIIGFKD09DA,17.97,0.0,0.0,有,1135
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路１１３號二十一樓,15.7,商,,,1121106,土地1建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1051026,135.91,2,2,2,有,有,13530000,99551,坡道平面,26.25,0,,RPPNMLMLJIIGFKD08DA,62.6,4.19,3.15,有,1136
永康區,房地(土地+建物),臺南市永康區永埔街１１６巷２３弄１７號,69.82,住,,,1121112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1120331,163.02,5,2,3,有,無,18560000,113851,,0.0,0,,RPQOMLKMJIIGFKD18DA,146.95,0.0,16.07,無,
永康區,土地,東灣段98地號,2486.47,都市：其他:道路用地,,,1121102,土地16建物0車位0,,,其他,,,,0.0,0,0,0,無,無,77138971,31023,,0.0,0,包含公共設施保留地用地；,RPPNMLOJKIIGFKD18DA,0.0,0.0,0.0,無,1137
永康區,建物,臺南市永康區中山東路２１８巷２８弄３號,0.0,,,,1121103,土地0建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710226,179.12,8,2,3,有,無,5200000,29031,,0.0,0,土地為仁愛之家土地；建物坐落地號：南工段479地號；頂樓加蓋；其他增建；,RPROMLRJKIIGFKD78DA,171.83,0.0,7.29,無,1138
安南區,土地,原佃段575-1地號,131.82,農,,,1121128,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2520000,19117,,0.0,0,農作物；農業設施；,RPPNMLSJKIIGFBD77EA,0.0,0.0,0.0,無,1139
中西區,建物,臺南市中西區南門路１８７巷１４之１號,0.0,,,,1121111,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0541000,94.16,2,2,2,有,無,7880000,83687,,0.0,0,本案土地係屬仁愛之家；建物坐落地號：郡王祠段1531地號；其他增建；,RPSNMLLKJIIGFAD17DA,94.16,0.0,0.0,無,
安平區,房地(土地+建物)+車位,臺南市安平區永華六街３２號四樓之３,22.57,住,,,1121110,土地1建物1車位2,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880331,182.54000000000002,2,2,2,有,有,12000000,65739,坡道平面,62.35,0,,RPQNMLRKJIIGFAD57DA,81.04,0.0,9.8,有,
中西區,房地(土地+建物),臺南市中西區慈聖街３６號,60.85,商,,,1121115,土地2建物1車位0,全,一層,透天厝,住家用,磚造,,40.08,2,1,1,有,無,2700000,67365,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNJKIIGFAD37DA,34.9,5.18,0.0,無,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段３８９號十五樓,10.93,住,,,1121105,土地1建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1101213,116.64,3,2,2,有,有,11550000,115042,坡道機械,24.5,950000,含裝潢費；,RPTNMLQJKIIGFAD77DA,53.59,4.19,3.96,有,
安南區,房地(土地+建物),臺南市安南區本原街三段２３４巷１４１弄２７號,79.48,住,,,1121102,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040806,176.21,5,2,3,有,無,13900000,78883,,0.0,0,陽台外推；其他增建；,RPVOMLMJJIIGFBD67DA,158.96,1.86,15.39,無,
安南區,土地,溪墘段1242地號,794.09,,,,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17798378,22414,,0.0,0,包含公共設施保留地用地；,RPQOMLMLJIIGFBD37DA,0.0,0.0,0.0,無,0497
安南區,土地,溪墘段1242地號,140.04,,,,1121122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3138896,22414,,0.0,0,包含公共設施保留地用地；,RPROMLMLJIIGFBD47DA,0.0,0.0,0.0,無,0497
安南區,房地(土地+建物),臺南市安南區長溪路二段６７１巷８１弄１５號,80.89,住,,,1121113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880714,148.6,4,2,3,有,無,9300000,62584,,0.0,0,其他增建；,RPTPMLRLJIIGFBD28DA,138.75,0.0,9.85,無,
安南區,房地(土地+建物),臺南市安南區安中路一段７００巷１０５之３號,65.37,住,,,1121128,土地14建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700907,100.92,3,1,1,有,無,3630000,35969,,0.0,0,,RPQNMLTLJIIGFBD97DA,79.94,0.01,9.81,無,
安南區,房地(土地+建物),臺南市安南區館安一路２０巷２弄５號,99.21,住,,,1121101,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020221,228.65,4,3,5,有,有,18550000,81128,,0.0,0,,RPTNMLQJKIIGFBD87DA,206.65,0.0,21.93,無,
安南區,房地(土地+建物),臺南市安南區府安路三段２９５號,126.08,住,,,1121125,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690409,174.24,6,2,3,有,無,10800000,61983,,0.0,0,,RPPOMLQJKIIGFBD57DA,174.24,0.0,0.0,無,
安南區,房地(土地+建物),臺南市安南區布袋三街６５號,161.75,住,,,1121106,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100226,390.54,5,2,7,有,無,29500000,75536,,0.0,0,,RPVNMLRJKIIGFBD18DA,353.35,0.0,37.19,有,
安南區,房地(土地+建物),臺南市安南區怡安路一段３２８巷１０號,41.72,住,,,1121103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020814,95.81,5,2,3,有,無,7500000,78280,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLRJKIIGFBD67DA,87.42,0.0,8.39,無,
東區,土地,虎尾段1870地號,121.48,都市：其他:主要計畫道路用地,,,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9300000,76556,,0.0,0,包含公共設施保留地用地；,RPVNMLSJJIIGFCD28DA,0.0,0.0,0.0,無,1142
東區,房地(土地+建物),臺南市東區崇善路１７１號四樓之８,3.78,住,,,1121115,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800121,22.95,1,1,1,有,有,1200000,52288,,0.0,0,陽台外推；其他增建；,RPPNMLRJKIIGFCD67DA,11.01,2.49,3.06,有,
東區,房地(土地+建物),臺南市東區怡東路１３３號,75.0,住,,,1121104,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0761203,248.54,6,3,4,有,無,23000000,92540,,0.0,0,,RPXNMLRJKIIGFCD48DA,223.52,0.0,25.02,無,
新營區,土地,茄苳段131地號,16.5,工,,,1121121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,993300,60200,,0.0,0,協議價購；,RPTNMLPJKIIGFDD97DA,0.0,0.0,0.0,無,1120
新營區,土地,茄苳段132-2地號,15.0,工,,,1121121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,903000,60200,,0.0,0,協議價購；,RPUNMLPJKIIGFDD08DA,0.0,0.0,0.0,無,
