鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義市大同路７６３號,69.19,住,,,1121123,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910409,215.76999999999998,4,2,5,有,無,9200000,42638,,0.0,0,,RPPNMLPLKIIGFAI97DA,164.14,24.26,8.99,無,0233
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路１６６巷１７號,60.0,住,,,1121102,土地1建物1車位0,全,二層,透天厝,住家用,見使用執照,0601022,63.24,0,0,0,無,無,2200000,34788,,0.0,0,,RPWNMLQLKIIGFAI78DA,63.24,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路６４９號,85.0,住,,,1121122,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0821124,220.16,6,3,6,有,無,12000000,54506,,0.0,0,其他增建；,RPWNMLRLKIIGFAI88DA,220.16,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市中山路１００－２號,56.0,住,,,1121105,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0870403,158.37,4,1,4,有,無,22750000,143651,,0.0,0,頂樓加蓋；未登記建物；,RPRNMLMLKIIGFAI97EA,148.62,9.75,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２６６號十一樓３,10.25,住,,,1121123,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0810508,76.66,1,1,1,有,有,4700000,61310,,0.0,0,,RPTNMLNKKIIGFAI08DA,50.88,10.54,5.43,有,
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街３２－１０號,76.78,住,,,1121123,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850604,166.61,3,3,4,有,無,12000000,72024,,0.0,0,頂樓加蓋；,RPSOMLNLKIIGFAI18DA,159.08,0.0,7.53,無,0234
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路３１７巷１１弄１０號,57.0,住,,,1121124,土地2建物1車位0,全,一層,透天厝,住家用,木石磚造,0580925,39.69,0,0,0,無,無,1550000,39053,,0.0,0,廁所一間,RPRNMLPLKIIGFAI18DA,39.69,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市中山路２５號七樓４,20.09,住,,,1121118,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690527,95.50999999999999,3,2,1,有,有,4650000,48686,,0.0,0,,RPQOMLPLKIIGFAI18DA,83.02,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１３７號１２樓１,7.58,住,,,1121126,土地1建物1車位0,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,97.22,3,2,1,有,有,4280000,44024,,0.0,0,,RPSOMLPLKIIGFAI38DA,68.69,0.0,8.95,有,
嘉義市,房地(土地+建物),嘉義市嘉義市八德路３２４號６樓２,12.36,住,,,1121123,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831129,114.31,3,2,2,有,有,6300000,55113,,0.0,0,其他增建；,RPPNMLRLKIIGFAI18DA,79.2,1.98,12.53,有,0235
嘉義市,房地(土地+建物),嘉義市嘉義市中興路４９號５樓４,3.39,商,,,1121125,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770924,37.17,1,0,1,有,有,2200000,59188,,0.0,0,,RPTOMLTKKIIGFAI78DA,27.57,0.0,3.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市義教街６１３巷１２８之３號,221.5,住,,,1121105,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1020913,318.71,5,3,6,有,無,25500000,80010,,0.0,0,其他增建；,RPTOMLPLKIIGFAI48DA,283.79,0.0,34.92,無,0236
嘉義市,房地(土地+建物),嘉義市嘉義市東義路２５號,161.0,住,,,1121111,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0790111,176.16,3,3,3,有,無,12500000,70958,,0.0,0,其他增建；,RPPNMLQLKIIGFAI08DA,176.16,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街１３８號二樓之１,28.6,住,,,1121130,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121004,82.74,2,2,2,有,有,6400000,77351,升降機械,0.0,0,,RPQNMLQLKIIGFAI18DA,50.9,0.0,6.51,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街１３８號五樓之１,28.6,住,,,1121127,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121004,82.47,2,2,2,有,有,6700000,81242,升降機械,0.0,0,,RPRNMLQLKIIGFAI28DA,50.9,0.0,6.24,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街１３８號五樓之３,28.6,住,,,1121127,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121004,82.47,2,2,2,有,有,6600000,80029,升降機械,0.0,0,,RPSNMLQLKIIGFAI38DA,50.9,0.0,6.24,有,
嘉義市,土地,北湖段409地號,34.64,住,,,1121103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,729400,21057,,0.0,0,,RPPOMLQLKIIGFAI18DA,0.0,0.0,0.0,無,0008
嘉義市,土地,北湖段409地號,34.64,住,,,1121103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,729400,21057,,0.0,0,,RPQOMLQLKIIGFAI28DA,0.0,0.0,0.0,無,0008
嘉義市,土地,盧厝段968地號,426.48,農,,,1121114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11500000,26965,,0.0,0,,RPQNMLRLKIIGFAI38EA,0.0,0.0,0.0,無,0239
嘉義市,房地(土地+建物),嘉義市嘉義市自強街１９５巷１２號,33.01,住,,,1121130,土地3建物1車位0,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800620,172.89,4,2,3,有,有,6950000,40199,,0.0,0,陽台外推；,RPXOMLTKKIIGFAI56DA,136.64,4.0,12.0,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市五福街７４號７樓１,26.81,住,,,1121104,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811119,157.2,3,2,2,有,有,8500000,54071,一樓平面,0.0,0,,RPXNMLLLKIIGFAI38DA,94.16,0.7,10.51,有,0240
嘉義市,房地(土地+建物),嘉義市嘉義市國治街２８號１１樓１,16.31,住,,,1121105,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821223,123.28999999999999,3,2,2,有,有,6000000,48666,,0.0,0,,RPROMLRLKIIGFAI48DA,82.34,1.6,12.56,有,0241
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市四維路１１７號１２樓之３,13.4,住,,,1121115,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880212,116.17,5,2,2,有,有,7000000,60257,坡道機械,0.0,0,,RPVOMLLLKIIGFAI28DA,67.02,1.24,8.74,有,0242
嘉義市,房地(土地+建物),嘉義市嘉義市文化路１８３號,45.0,商,,,1121128,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0650615,150.56,6,1,3,有,無,12000000,79702,,0.0,0,土地價格：1165萬元整。建物價格：35萬元整。,RPVNMLRLKIIGFAI78DA,146.84,3.72,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０之１２號八樓之７,18.2,住,,,1121124,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1050510,147.8,3,2,2,有,有,10500000,71042,坡道平面,0.0,0,,RPPOMLMJJHJGFAI47DA,73.32,2.45,7.61,有,0243
嘉義市,房地(土地+建物),嘉義市嘉義市藝術新５４號,109.0,住,,,1121125,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0791016,245.93,5,4,5,有,有,11500000,46761,,0.0,0,其他增建；,RPQNMLOJKIIGFAI77DA,245.93,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市仁愛路２４０巷１５號四樓,35.0,住,,,1121127,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,185.57999999999998,3,2,2,有,有,10300000,55502,坡道平面,0.0,0,含裝潢費；,RPSNMLSLKIIGFAI58DA,101.88,0.0,12.92,有,
嘉義市,房地(土地+建物),嘉義市嘉義市新榮路２２５號８樓４,4.75,商,,,1121130,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861120,40.48,1,1,1,有,有,3080000,76087,,0.0,0,,RPUNMLSLKIIGFAI78DA,29.02,0.0,4.89,有,0244
嘉義市,土地,東川段809地號,654.5,,,,1121123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31500000,48128,,0.0,0,,RPWNMLTLKIIGFAI09DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街１８５號,61.0,住,,,1121120,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0671223,83.59,4,2,2,有,無,9320000,111497,,0.0,0,,RPPNMLNJJHJGFAI47DA,83.59,0.0,0.0,無,
嘉義市,土地,溪厝段332地號,1541.67,農,,,1121109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10726000,6957,,0.0,0,農作物；,RPUNMLNLKIIGFAI28DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街１３８號三樓之１,28.6,住,,,1121127,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121004,82.47,2,2,2,有,有,6400000,77604,升降機械,0.0,0,,RPTNMLQLKIIGFAI48DA,50.9,0.0,6.24,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街１３８號三樓之３,28.6,住,,,1121127,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121004,82.47,2,2,2,有,有,6300000,76391,升降機械,0.0,0,,RPUNMLQLKIIGFAI58DA,50.9,0.0,6.24,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市永安街３５３號七樓,33.37,住,,,1121118,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,2,2,有,有,9000000,48046,坡道平面,0.0,0,,RPVNMLSLKIIGFAI88DA,102.35,0.0,12.69,有,0245
嘉義市,房地(土地+建物),嘉義市嘉義市保建街３６之２６號４樓２,12.3,住,,,1121129,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,150.32999999999998,2,2,1,有,有,4500000,29934,,0.0,0,含傢俱設備費；,RPTNMLMJJHJGFAI77DA,52.33,73.69,6.3,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市國揚四街１４號４樓２,24.73,住,,,1121130,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820325,123.66,3,2,2,有,有,6920000,55960,升降機械,0.0,0,,RPUPMLMJJHJGFAI08DA,76.52,1.79,7.92,有,0246
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路２９４之１號六樓之２,4.37,住,,,1121106,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,28.310000000000002,1,0,1,有,有,1800000,63582,,0.0,0,陽台外推；其他增建；,RPPOMLNJJHJGFAI57DA,14.67,0.0,4.58,有,
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街１９９號,124.0,住,,,1121123,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0671223,86.02,7,2,2,有,無,18000000,209254,,0.0,0,,RPUNMLTLKIIGFAI88DA,86.02,0.0,0.0,無,0247
嘉義市,房地(土地+建物),嘉義市嘉義市軍輝路９１巷３６號五樓之１,57.99,住,,,1121125,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820702,129.67000000000002,3,2,2,有,無,3400000,26220,,0.0,0,,RPRPMLMJJHJGFAI77DA,103.1,0.0,12.38,無,
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路二段３３５之７號,148.48,商,,,1121129,土地5建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0951115,251.01,5,2,5,有,有,19580000,78005,,0.0,0,,RPQNMLOJJHJGFAI67DA,235.1,0.0,15.91,無,
嘉義市,房地(土地+建物),嘉義市嘉義市福全街５８號,19.44,住,,,1121102,土地3建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820510,95.12,2,1,2,有,有,4000000,42052,,0.0,0,,RPXNMLPJJHJGFAI48DA,64.28,0.0,0.0,有,
嘉義市,土地,車店段394-25地號,18.25,住,,,1121123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980000,53699,,0.0,0,政府機關標讓售；,RPXNMLNJJHJGFAI38EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興雅路８１號,100.0,商,,,1121130,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0791008,295.72,5,1,3,有,無,14200000,48018,,0.0,0,,RPPNMLPJJHJGFAI77EA,287.5,8.22,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街１５３巷１２弄１９號四樓３,15.89,住,,,1121105,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,52.769999999999996,1,1,1,有,無,2500000,47375,,0.0,0,含裝潢費；,RPVNMLNJJHJGFAI08DA,46.19,0.0,0.0,無,0248
嘉義市,房地(土地+建物),嘉義市嘉義市興仁街９７號４樓１,24.37,住,,,1121125,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820316,130.2,3,2,2,有,有,5700000,43779,,0.0,0,,RPQOMLNJJHJGFAI67DA,85.82,0.0,15.65,有,
嘉義市,房地(土地+建物),嘉義市嘉義市遼寧二街９０號,57.0,住,,,1121125,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660212,79.14,4,2,4,有,無,8900000,112459,,0.0,0,頂樓加蓋；其他增建；,RPWOMLOJJHJGFAI38DA,79.14,0.0,0.0,無,0249
嘉義市,房地(土地+建物),嘉義市嘉義市文化路４３２巷１１號,63.0,住,,,1121130,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0681117,191.86,3,3,4,有,無,6500000,33879,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPTNMLPJJHJGFAI08DA,187.9,3.96,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝北街２２６號四樓７,5.92,住,,,1121126,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830127,33.8,1,1,1,有,有,2150000,63609,,0.0,0,,RPRNMLQJJHJGFAI97DA,21.31,0.0,3.68,有,0250
嘉義市,房地(土地+建物),嘉義市嘉義市盧厝１０８之２２號,31.17,住,,,1121117,土地1建物1車位0,一層，地下層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790423,155.58,3,2,2,有,有,4500000,28924,,0.0,0,,RPPNMLSJJHJGFAI08EA,126.65,0.0,0.0,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市國聖四街４１號６樓２,22.18,住,,,1121127,土地1建物1車位1,六層，七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860709,146.2,2,2,2,有,有,2460000,16826,其他,0.0,0,,RPVNMLLKKIIGFAI08DA,89.58,0.0,7.67,有,
嘉義市,房地(土地+建物),嘉義市嘉義市圓福街１１８巷２弄１４２號,20.91,住,,,1121124,土地1建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820515,139.01,3,1,2,有,有,7000000,50356,,0.0,0,其他增建；,RPROMLQLKIIGFAI38DA,100.04,12.04,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路４０３巷４０弄１３號,102.0,住,,,1121106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680220,100.66,5,2,2,有,無,4000000,39738,,0.0,0,其他增建；,RPTNMLSLKIIGFAI68DA,95.0,5.66,0.0,無,0251
嘉義市,房地(土地+建物),嘉義市嘉義市保愛二街６８號,70.0,住,,,1121114,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701014,108.22,3,2,2,有,無,4000000,36962,,0.0,0,,RPWNMLNJJHJGFAI18DA,92.2,16.02,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市世賢路一段５８０巷１６５號７樓之１,26.73,住,,,1121109,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841107,125.25,3,2,2,有,有,4800000,38323,升降機械,0.0,0,,RPUOMLOJJHJGFAI18DA,75.17,2.46,6.68,有,0252
嘉義市,房地(土地+建物),嘉義市嘉義市湖美一路１２３２號,86.6,住,,,1121111,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土構造,1070501,194.32,5,2,6,有,無,17650000,90830,,0.0,0,,RPPNMLQJJHJGFAI77DA,179.72,0.0,14.6,無,0253
嘉義市,房地(土地+建物),嘉義市嘉義市長春一街１１號,82.0,住,,,1121120,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0731029,98.98,4,2,3,有,無,8800000,88907,,0.0,0,頂樓加蓋；,RPXNMLSJJHJGFAI78DA,98.98,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市環湖一街３１之７號,97.0,都市：其他:休閒專用區,,,1121121,土地2建物1車位0,全,三層,透天厝,商辦用,鋼筋混凝土造,1120719,157.03,3,2,4,有,無,12200000,77692,,0.0,0,,RPOOMLSJJHJGFAI97DA,145.22,0.0,11.81,無,0254
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路１７３巷７號,258.8,住,,,1121128,土地4建物1車位0,全,一層,透天厝,住家用,木造,0320319,74.79,3,2,2,有,無,21500000,287472,,0.0,0,其他增建；包含公共設施保留地用地；,RPPNMLKKJHJGFAI27DA,74.79,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市重慶一街２９８號,71.0,住,,,1121118,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0791120,171.12,4,3,3,有,無,9500000,55517,,0.0,0,其他增建；,RPSOMLSJJHJGFAI38DA,150.72,5.1,15.3,無,
嘉義市,土地,湖子內段興安小段45地號,688.65,住,,,1121121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,67700000,98308,,0.0,0,,RPTNMLTJJHJGFAI48DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市育人路６１５巷１９號,105.5,住,,,1121112,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960404,150.49,4,2,3,有,無,11200000,74424,,0.0,0,,RPQOMLTJJHJGFAI28DA,127.18,0.0,23.31,無,0255
嘉義市,房地(土地+建物),嘉義市嘉義市自強街７１號,70.0,住,,,1121128,土地1建物1車位0,全,000,透天厝,住商用,鋼筋混凝土造,0800119,227.06,4,5,5,有,無,9000000,39637,,0.0,0,土地價格：860萬元整。建物價格：40萬元整。,RPRNMLKKJHJGFAI47DA,199.92,0.0,27.14,無,
嘉義市,房地(土地+建物),嘉義市嘉義市忠義街１８９號８樓２,15.71,商,,,1121108,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780316,157.7,3,2,2,有,有,8000000,50729,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKJHJGFAI37EA,111.94,0.0,8.77,有,0256
嘉義市,房地(土地+建物),嘉義市嘉義市市宅街６０號,33.1,住,,,1121123,土地2建物1車位0,一層，二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930305,111.88,6,3,5,有,無,5000000,44691,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJJHJGFAI18DA,88.66,0.0,11.29,有,0257
嘉義市,房地(土地+建物),嘉義市嘉義市市宅街６０號,33.1,住,,,1121123,土地2建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930305,111.88,6,3,5,有,無,5000000,44691,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTJJHJGFAI28DA,88.66,0.0,11.29,無,0257
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街２７巷１１號,46.0,住,,,1121121,土地1建物1車位0,全,二層,透天厝,住家用,木造,0621218,66.76,3,2,1,有,無,3000000,44937,,0.0,0,其他增建；,RPQOMLKKJHJGFAI47DA,66.76,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街２７巷１０號,46.0,住,,,1121121,土地1建物1車位0,全,二層,透天厝,住家用,木造,0621218,66.76,3,2,1,有,無,3000000,44937,,0.0,0,其他增建；,RPROMLKKJHJGFAI57DA,66.76,0.0,0.0,無,
嘉義市,土地,同興段556-4地號,9794.0,農,,,1121127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,76000000,7760,,0.0,0,,RPPNMLLKJHJGFAI37DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市台斗街１６３號,84.0,住,,,1121127,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0670114,173.4,5,1,4,有,無,11000000,63437,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMKJHJGFAI08DA,166.52,6.88,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市林森東路７２２之７號三樓之３,49.42,住,,,1121129,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920317,200.18,4,2,2,有,有,7680000,38365,坡道平面,0.0,0,,RPPNMLPKJHJGFAI87EA,116.64,0.0,12.03,有,
嘉義市,土地,北園段1011地號,2873.0,農,,,1121119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30417800,10587,,0.0,0,,RPRNMLTKKIIGFAI48DA,0.0,0.0,0.0,無,
嘉義市,土地,北園段1011-3地號,2297.0,農,,,1121119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24319400,10587,,0.0,0,,RPUNMLTKKIIGFAI78DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市盧厝１０８之１７號３樓１,25.43,住,,,1121125,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790423,122.55,3,2,2,有,有,5580000,45532,,0.0,0,,RPSNMLLKJHJGFAI67DA,91.63,0.0,7.5,有,0259
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街１２巷７０號,49.0,住,,,1121122,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0791002,202.4,7,2,4,有,無,9000000,44466,,0.0,0,其他增建；,RPUNMLPKJHJGFAI28DA,190.0,0.0,12.4,無,
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街１２巷２６號５樓２,24.85,住,,,1121116,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800309,140.09,3,2,2,有,有,6150000,43900,,0.0,0,,RPRNMLQKJHJGFAI08DA,100.74,12.24,5.54,有,
嘉義市,土地,湖子內段興安小段168地號,604.25,住,,,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55750000,92263,,0.0,0,,RPQOMLPKJHJGFAI97DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市國賢一街６４號８樓２,10.12,住,,,1121120,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810626,140.72,3,2,2,有,有,6360000,45196,,0.0,0,,RPTNMLRKJHJGFAI38DA,85.09,0.0,13.18,有,0260
嘉義市,房地(土地+建物),嘉義市嘉義市老吸街３巷３１－３號,83.0,住,,,1121129,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890808,191.01,4,3,5,有,無,13500000,70677,,0.0,0,本案總價拆價:土地價格為945萬，建物價格為405萬,RPWNMLLKJHJGFAI08DA,172.33,0.0,18.68,無,0261
嘉義市,房地(土地+建物),嘉義市嘉義市新建街４９號,19.5,住,,,1121125,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,106.96,3,2,2,有,有,6200000,57966,,0.0,0,其他增建；,RPROMLPKJHJGFAI08DA,66.41,10.22,0.0,有,0262
嘉義市,土地,北園段512地號,1493.0,農,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,4019,,0.0,0,,RPTNMLQKJHJGFAI28DA,0.0,0.0,0.0,無,0263
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新６３３號四樓３之１,18.98,住,,,1121126,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731129,80.55,2,2,1,有,有,4450000,55245,,0.0,0,,RPUNMLRKJHJGFAI48DA,60.5,0.0,6.44,有,0264
嘉義市,房地(土地+建物),嘉義市嘉義市徐州六街１６號,96.0,住,,,1121113,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0720324,163.69,6,2,5,有,無,10000000,61091,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPRNMLSKJHJGFAI38EA,157.08,6.61,0.0,無,
嘉義市,土地,竹村段966地號,219.02,住,,,1121101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,19176,,0.0,0,,RPWNMLSLKIIGFAI98DA,0.0,0.0,0.0,無,
嘉義市,土地,雲檜段1190地號,61.61,住,,,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5280000,85700,,0.0,0,未登記建物；,RPSNMLTKJHJGFAI48DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市芳草里１０鄰彌陀路２２５巷３０號,51.64,住,,,1121130,土地1建物1車位0,全,二層,透天厝,住家用,木造,0601117,61.92,3,1,2,有,無,3000000,48450,,0.0,0,,RPSNMLSKJHJGFAI48EA,61.92,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市新西里１０鄰平等街１１５巷１弄１４號,172.0,住,,,1121117,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620228,160.18,3,2,2,有,無,9800000,61181,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJJHJGFAI87DA,160.18,0.0,0.0,無,
嘉義市,土地,興村段45地號,112.0,住,,,1121127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,42857,,0.0,0,,RPQNMLMLJHJGFAI67DA,0.0,0.0,0.0,無,
