鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街１０３之１號３樓,16.11,住,,,1121228,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860412,63.48,3,2,1,有,無,5500000,86641,,0.0,0,其他增建；,RPQNMLLMKIIGFDC47DA,47.72,0.0,10.72,有,0256
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街６９巷７號,70.01,,山坡地保育區,丙種建築用地,1121225,土地2建物1車位1,一層，二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880703,142.35000000000002,2,2,2,有,有,11900000,83591,坡道平面,30.67,0,車編：103陽台外推；,RPPNMLQJJHJGFDC47DA,92.87,1.03,8.61,無,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷４８弄１８號,28.68,住,,,1121228,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840610,125.58,3,2,2,有,有,5350000,42602,,0.0,0,,RPSOMLPLJHJGFDC97DA,58.41,59.37,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街３４６號２樓,11.88,住,,,1121227,土地2建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,64.42,2,1,1,有,有,4300000,66749,,0.0,0,,RPWNMLKMJHJGFDC87DA,49.48,0.0,5.26,有,0257
暖暖區,房地(土地+建物),基隆市暖暖區東碇路３４２之１號６樓,15.71,住,,,1121231,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,101.89,3,1,1,有,有,7000000,68702,,0.0,0,,RPXNMLPKKHJGFDC38DA,70.88,1.66,8.49,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１４６之１號１２樓,24.17,,,,1121212,土地5建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,164.61,4,2,2,有,有,8400000,51030,坡道平面,0.0,0,車位編號：40號,RPPPMLPKKHJGFDC77DA,93.01,5.88,10.53,有,0258
中正區,房地(土地+建物),基隆市中正區新豐街４５８之６號四樓,21.74,都市：其他:道路用地,,,1121204,土地5建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,113.11999999999999,3,2,2,有,有,6380000,56400,,0.0,0,,RPSNMLLMJHJGFDC57DA,80.35,0.0,10.64,有,
中山區,房地(土地+建物),基隆市中山區復興路３０５之２號,23.01,住,,,1121229,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691107,72.0,3,1,1,有,無,3600000,50000,,0.0,0,陽台外推；,RPPOMLLJKHJGFDC17DA,66.64,0.0,5.36,無,
中正區,房地(土地+建物)+車位,基隆市中正區調和街２９６號七樓之２,26.58,住,,,1121208,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080212,124.58000000000001,2,2,1,有,有,8500000,70291,坡道平面,17.88,1000000,車位編號99,RPSNMLRJKHJGFDC97DA,62.06,5.13,7.32,有,
中正區,房地(土地+建物)+車位,基隆市中正區調和街２９８號十四樓之５,24.3,住,,,1121214,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080212,124.60999999999999,2,2,1,有,有,9000000,74955,坡道平面,17.88,1000000,車位編號132,RPTNMLRJKHJGFDC08DA,62.06,4.94,7.32,有,
七堵區,房地(土地+建物),基隆市七堵區福二街２０２之４號,27.07,住,,,1121221,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,88.16,2,3,1,有,無,5650000,64088,,0.0,0,頂樓加蓋；,RPPQMLTKKHJGFDC28DA,88.16,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區東明路３９巷１２號５樓,28.86,商,,,1121209,土地9建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720804,112.38,5,3,3,有,無,4170000,37106,,0.0,0,頂樓加蓋；,RPTQMLTKKHJGFDC68DA,102.66,0.0,9.72,無,
仁愛區,房地(土地+建物),基隆市仁愛區精一路１９號５樓,16.46,商,,,1121231,土地1建物1車位0,五層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700718,80.19,3,2,2,有,無,4200000,52376,,0.0,0,陽台外推；,RPOPMLPKKHJGFDC67DA,80.19,0.0,0.0,無,0259
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷２弄２０號４樓,26.22,住,,,1121230,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,96.13,2,2,1,有,無,3450000,35889,,0.0,0,,RPTNMLQKKHJGFDC08DA,59.24,1.27,7.85,無,
仁愛區,房地(土地+建物),基隆市仁愛區仁二路５１巷１０號,54.0,住,,,1121231,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0550328,127.8,6,0,6,有,無,7900000,61815,,0.0,0,頂樓加蓋；,RPPNMLMLKHJGFDC37DA,127.8,0.0,0.0,無,0260
信義區,房地(土地+建物),基隆市信義區東明路７７巷７０弄３８號５樓,39.95,住,,,1121230,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880907,157.98,3,2,1,有,無,7800000,49373,,0.0,0,,RPRNMLMLKHJGFDC67EA,117.42,0.0,12.56,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３８巷５５之１號,42.4,,,,1121227,土地12建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,66.36,3,1,1,有,無,3150000,47468,,0.0,0,,RPPNMLKLKHJGFDC17DA,58.17,0.0,8.19,無,0261
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１２１巷１５之７號５樓,38.4,住,,,1121229,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,165.16,4,2,2,有,有,5000000,30276,坡道平面,36.63,0,有部分鋼筋外露，供、排水和電力供應不負瑕疵擔保責任頂樓加蓋；,RPTNMLNLKHJGFDC87DA,107.03,0.0,3.37,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３６巷９號,32.5,住,,,1121211,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671115,68.18,3,2,1,有,無,5600000,82136,,0.0,0,其他增建；,RPOOMLMJKHJGFDC17DA,68.18,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區武昌街１０４巷９之３號,32.62,住,,,1121222,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660105,80.4,0,0,0,無,無,2700000,33582,,0.0,0,頂樓加蓋；,RPQNMLLLKHJGFDC37DA,80.4,0.0,0.0,無,0262
中正區,房地(土地+建物),基隆市中正區中正路６８號３樓,11.23,商,,,1121227,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0771024,98.13,2,2,1,有,有,6600000,67258,,0.0,0,,RPWOMLMLKHJGFDC18DA,82.16,0.0,6.42,有,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３９４號５樓,17.51,住,,,1121226,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,81.84,2,2,1,有,有,2900000,35435,,0.0,0,,RPQNMLQLKHJGFDC87DA,54.29,0.81,7.03,有,
中山區,房地(土地+建物),基隆市中山區復興路２１２巷８弄９之４號,26.68,住,,,1121231,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711013,104.43,3,2,2,有,無,4000000,38303,,0.0,0,,RPUNMLQLKHJGFDC28DA,85.06,0.0,11.19,無,
安樂區,土地,新城段683地號,44.43,住,,,1121229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,54018,,0.0,0,,RPPOMLQLKHJGFDC87DA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷４２號,26.48,住,,,1121231,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720913,87.78,3,2,2,有,無,3600000,41012,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLJHJGFDC67DA,81.97,5.81,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街９０號７樓之２,20.87,住,,,1121213,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120928,123.97,1,2,1,有,有,8950000,95764,坡道平面,45.13,1400000,預售屋、或土地及建物分件登記案件；,RPSOMLMLKHJGFDC77DA,48.26,0.0,3.32,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４６２之６號八樓,23.43,住,,,1121229,土地3建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,148.44,3,2,2,有,有,8650000,58273,坡道平面,0.0,0,,RPTOMLQLKHJGFDC28DA,80.35,0.0,10.64,有,
七堵區,房地(土地+建物),基隆市七堵區百三街１７８號２樓,51.92,住,,,1121231,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780225,136.54,3,2,2,有,無,8680000,63571,,0.0,0,其他增建；,RPWNMLRLKHJGFDC58DA,110.01,6.28,10.31,無,
信義區,房地(土地+建物)+車位,基隆市信義區崇法街８９巷２６號五樓,44.91,住,,,1121231,土地1建物1車位2,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090513,219.65,3,2,2,有,有,8800000,48726,坡道平面,70.86,1550000,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLRLKHJGFDC48DA,87.42,4.19,8.87,有,
中正區,房地(土地+建物),基隆市中正區新豐街２０８號十一樓；新豐街２１０號十一樓,19.38,住,,,1121231,土地1建物1車位0,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,104.94,3,2,2,有,有,5700000,54317,,0.0,0,,RPVNMLTLKHJGFDC68DA,70.08,1.38,8.51,有,0263
暖暖區,土地,暖暖段外西勢小段5-3地號,91.5,住,,,1121220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,370520,4049,,0.0,0,地清或未辦繼承標售；,RPPNMLQLKHJGFDC87EA,0.0,0.0,0.0,無,0255
中山區,土地,德育段554地號,607.79,住,,,1121228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33258000,54720,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRLKHJGFDC38EA,0.0,0.0,0.0,無,
中山區,土地,德育段554-2地號,2.33,住,,,1121228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,126000,54077,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPTNMLRLKHJGFDC48EA,0.0,0.0,0.0,無,0265
中山區,土地,德育段554-1地號,14.95,都市：其他:道路用地,,,1121228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,816000,54582,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,TPTNMLRLKHJGFDC58EA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街２３６號１０樓,13.31,住,,,1121209,土地1建物1車位0,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,72.72,2,2,1,有,有,4200000,57756,,0.0,0,,RPOPMLRLKHJGFDC97DA,48.86,1.38,4.84,有,
安樂區,房地(土地+建物),基隆市安樂區崇德路８２巷１０６號,80.0,都市：其他:住宅區,,,1121224,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0700407,89.0,4,3,2,有,無,3380000,37978,,0.0,0,,RPPNMLTLKHJGFDC08DA,89.0,0.0,0.0,無,
中正區,土地,港灣段一小段44-8地號,32.0,住,,,1121230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,727200,22725,,0.0,0,,RPSNMLLMJHJGFDC67EA,0.0,0.0,0.0,無,
七堵區,土地,瑪陵坑段西勢面桶寮小段65-1地號,18868.5,,山坡地保育區,林業用地,1121231,土地27建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14800000,784,,0.0,0,,RPUNMLRLKHJGFDC38DA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１２４號５樓,30.59,住,,,1121215,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790602,110.46,4,0,4,有,無,5500000,49792,,0.0,0,含租約；,RPRNMLOJLHJGFDC67DA,92.99,0.0,17.47,無,
信義區,房地(土地+建物)+車位,基隆市信義區崇法街８９巷８號五樓,50.65,住,,,1121220,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090513,202.74,4,2,2,有,有,13000000,64122,坡道平面,35.43,0,,RPSNMLOJLHJGFDC77DA,100.86,4.37,7.77,有,0266
信義區,房地(土地+建物)+車位,基隆市信義區東峰街６１號三樓,54.69,住,,,1121205,土地1建物1車位1,三層，四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120502,201.68,3,2,3,有,有,12000000,59497,升降平面,36.72,0,,RPQOMLPKJHJGFDC67DA,108.06,0.0,13.02,有,0267
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷１５號３樓,35.91,住,,,1121220,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720131,96.66,3,2,1,有,無,3600000,37244,,0.0,0,陽台外推；,RPQNMLMLKHJGFDC47DA,79.46,0.0,9.64,無,0268
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２５６號１０樓,85.58,住,,,1121220,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830701,264.63,3,2,2,有,無,14800000,55927,坡道平面,0.0,0,,RPWNMLKLKIIGFDC87DA,177.14,0.0,19.06,有,
中山區,房地(土地+建物),基隆市中山區西定路１３２巷１６號,112.0,住,,,1121228,土地2建物1車位0,全,一層,透天厝,住家用,磚造,,51.61,0,0,0,無,無,4800000,93005,,0.0,0,未登記建物；,RPQOMLOJLHJGFDC67DA,51.61,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷１４３之３號,32.2,住,,,1121119,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700625,100.88,4,2,3,有,無,5600000,55511,,0.0,0,陽台外推；,RPWNMLKLJIIGFDC77DA,100.88,0.0,0.0,無,0269
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４５８之１號　十七樓,31.24,住,,,1121113,土地3建物1車位1,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,190.79000000000002,5,2,2,有,有,9250000,48483,坡道平面,0.0,0,,RPONNLMJKIIGFDC17DA,105.58,6.09,16.45,有,0270
中山區,房地(土地+建物),基隆市中山區復興路２１２巷７弄１６號,75.04,住,,,1121120,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580915,77.26,5,1,5,有,無,5750000,74424,,0.0,0,頂樓加蓋；,RPWOMLOJKIIGFDC18DA,77.26,0.0,0.0,無,0271
仁愛區,房地(土地+建物),基隆市仁愛區華一街１０號１４樓,26.46,商,,,1121115,土地8建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860630,156.07,3,2,2,有,有,8000000,51259,,0.0,0,,RPQPMLPJKIIGFDC77DA,91.55,0.0,12.37,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之７７號６樓,15.16,住,,,1121119,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,98.55000000000001,2,2,1,有,有,6220000,63115,,0.0,0,,RPPOMLQJKIIGFDC67DA,66.84,2.46,9.07,有,0272
中正區,房地(土地+建物),基隆市中正區觀海街１４６號９樓,14.2,住,,,1121115,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.7,2,2,1,有,有,4300000,60820,,0.0,0,,RPQOMLQJKIIGFDC77DA,51.22,0.0,6.7,有,
信義區,房地(土地+建物),基隆市信義區深溪路６５號２樓之２,10.38,住,,,1121104,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,43.92,1,1,1,有,有,3200000,72860,,0.0,0,,RPOPMLQJKIIGFDC67DA,29.31,0.0,3.18,有,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷６弄１６號３樓,23.72,住,,,1121102,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851202,99.31,3,2,1,有,無,4500000,45308,,0.0,0,陽台外推；,RPQPMLQJKIIGFDC87DA,77.41,1.28,7.81,無,0273
七堵區,房地(土地+建物),基隆市七堵區大華一路１２５巷４２號１樓,72.0,住,,,1121117,土地1建物2車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0641028,86.74,4,2,2,有,無,3200000,36892,,0.0,0,未登記建物；,RPPNMLQJKIIGFDC67EA,86.74,0.0,0.0,無,
七堵區,土地,溪頭段466地號,13.28,住,,,1121109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,877800,66099,,0.0,0,,RPWNMLQKJIIGFDC28DA,0.0,0.0,0.0,無,0093
安樂區,房地(土地+建物),基隆市安樂區基金三路１９６巷５２號,114.08,住,,,1121118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960911,191.69,3,2,3,有,無,13880000,72409,,0.0,0,陽台外推；未登記建物；,RPQNMLRLJIIGFDC87DA,168.68,0.6,22.41,無,
信義區,土地,基瑞段11地號,12.39,住,,,1121126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,96852,,0.0,0,未登記建物；,RPPOMLRLJIIGFDC87DA,0.0,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區華一街７號,47.0,商,,,1121104,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0610909,175.4,4,4,3,有,無,9500000,54162,,0.0,0,,RPVNMLKMJIIGFDC77DA,175.4,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區東勢街２６巷１２５之１號３樓,25.74,住,,,1121103,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840505,78.31,2,2,2,有,有,6100000,77896,,0.0,0,夾層；,RPPNMLOJKIIGFDC37DA,47.48,1.2,6.37,有,
中正區,房地(土地+建物),基隆市中正區調和街４２號５樓,15.94,商,,,1121111,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,83.11,2,2,2,有,無,3200000,38503,,0.0,0,,RPXNMLPJKIIGFDC28DA,72.86,0.0,10.25,無,0275
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１０號１５樓,24.57,住,,,1121113,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,165.99,4,2,2,有,有,7050000,42472,坡道平面,0.0,0,,RPROMLQJKIIGFDC87DA,88.85,0.0,13.15,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街３５０號１０樓,20.37,住,,,1121111,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,149.35,3,2,2,有,有,6950000,46535,坡道平面,0.0,0,,RPSOMLQJKIIGFDC97DA,86.47,0.0,9.25,有,
暖暖區,房地(土地+建物),基隆市暖暖區東碇路５３２號２樓,22.22,住,,,1121111,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861117,104.72999999999999,3,2,2,有,有,5600000,53471,,0.0,0,,RPXOMLQJKIIGFDC48DA,72.32,0.0,9.48,有,0276
七堵區,房地(土地+建物),基隆市七堵區明德一路２６３號,37.0,都市：其他:商業區(商三),,,1121111,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,0650115,123.82,0,0,0,無,無,18200000,146988,,0.0,0,其他增建；,RPRNMLRJKIIGFDC87DA,123.82,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區崇信街４１巷３號,30.5,住,,,1121117,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,78.7,3,2,2,有,無,6800000,86404,,0.0,0,其他增建；,RPPNMLSJKIIGFDC77DA,78.7,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街９４之１號２樓,37.06,住,,,1121104,土地5建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810604,117.42,3,2,2,有,無,8350000,71112,,0.0,0,,RPSNMLSJKIIGFDC08DA,105.13,0.0,7.07,無,
七堵區,房地(土地+建物),基隆市七堵區福二街１５４巷２之２號,28.63,住,,,1121104,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711206,105.19,3,2,1,有,無,6500000,61793,,0.0,0,,RPTNMLSJKIIGFDC18DA,95.95,0.0,9.24,無,
中山區,房地(土地+建物),基隆市中山區西定路２６０之１號,16.42,商,,,1121117,土地6建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711203,55.7,3,1,1,有,無,1000000,17953,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJKIIGFDC87EA,53.03,0.0,2.67,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１２５號,196.4,住,,,1121103,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970213,269.09,5,1,5,有,無,13000000,48311,,0.0,0,,RPOPMLKLJIIGFDC17DA,236.14,0.0,32.95,無,0277
七堵區,房地(土地+建物),基隆市七堵區福二街６３巷８之３號,31.58,住,,,1121121,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700827,90.45,3,1,1,有,無,4600000,50857,,0.0,0,頂樓加蓋；,RPRNMLTLJIIGFDC18DA,76.96,0.0,13.49,無,0278
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３０５號５樓,21.82,住,,,1121117,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,98.86,3,2,2,有,有,2300000,23265,,0.0,0,,RPRNMLOJKIIGFDC57DA,63.31,0.81,7.07,有,
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１１３巷６２弄３０號１樓,29.5,住,,,1121116,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0580702,45.35,2,2,1,有,無,1060000,23374,,0.0,0,其他增建；,RPTOMLQJKIIGFDC08DA,45.35,0.0,0.0,無,0279
信義區,房地(土地+建物),基隆市信義區信二路６４號（三樓）,29.4,商,,,1121103,土地6建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0541100,86.54,3,1,2,有,無,6600000,76265,,0.0,0,,RPVNMLRJKIIGFDC28DA,86.54,0.0,0.0,無,0280
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１１８巷１５弄３之２號,25.28,商,,,1121101,土地8建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690121,101.45,3,2,2,有,無,5160000,50862,,0.0,0,,RPPNMLLKKIIGFDC17DA,98.45,0.0,3.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區東碇路３１８號３樓,14.01,住,,,1121104,土地2建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,81.8,2,2,1,有,有,6500000,79462,,0.0,0,,RPQNMLLKKIIGFDC27DA,55.96,1.48,7.45,有,0281
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１６５之１０號４樓,15.84,住,,,1121124,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,100.5,3,2,1,有,有,6100000,60697,,0.0,0,,RPRNMLLKKIIGFDC37DA,67.49,1.45,8.74,有,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷５弄１３號２樓,23.53,住,,,1121113,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,100.63,3,2,1,有,無,3300000,32793,,0.0,0,,RPWNMLKMJIIGFDC87DA,73.16,1.28,8.0,無,0282
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３１０號１０樓,12.94,住,,,1121109,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,74.19,2,1,1,有,有,2950000,39763,,0.0,0,,RPVNMLOJKIIGFDC97DA,46.99,0.69,8.65,有,0283
中正區,房地(土地+建物),基隆市中正區新豐街３７８號１５樓,20.37,住,,,1121103,土地2建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,114.64,3,2,2,有,有,5300000,46232,,0.0,0,,RPRNMLPJKIIGFDC67DA,87.08,0.0,10.48,有,0061
信義區,房地(土地+建物),基隆市信義區東信路１６０之２號,18.1,住,,,1121104,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700708,53.41,2,1,1,有,無,3000000,56169,,0.0,0,,RPOOMLPJKIIGFDC47DA,53.41,0.0,0.0,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１０７之２號５樓,33.9,住,,,1121104,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,193.5,4,2,2,有,有,10500000,54264,坡道平面,0.0,0,,RPUNMLLKKIIGFDC67DA,104.07,0.0,10.63,有,
中山區,房地(土地+建物),基隆市中山區復興路３９３之３號,34.02,住,,,1121110,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660520,57.77,2,2,1,有,無,2600000,45006,,0.0,0,頂樓加蓋；,RPWNMLLKKIIGFDC87DA,57.77,0.0,0.0,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３８巷９５號３樓,54.49,住,,,1121112,土地2建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980716,170.74,3,2,2,有,有,9100000,53297,坡道平面,0.0,0,,RPUOMLLKKIIGFDC77DA,101.53,0.0,10.15,有,
安樂區,房地(土地+建物),基隆市安樂區麥金路２４０號３樓,31.58,住,,,1121120,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770915,153.66,3,2,2,有,有,11200000,72888,,0.0,0,其他增建；,RPXOMLLKKIIGFDC08DA,130.15,4.95,15.72,有,
安樂區,房地(土地+建物),基隆市安樂區麥金路１７５之６號１２樓,9.24,住,,,1121107,土地8建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,81.45,2,2,1,有,有,6050000,74279,,0.0,0,,RPOPMLLKKIIGFDC27DA,53.74,0.97,8.19,有,0285
