鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中和區,建物,新北市中和區中正路868之5號12樓,0.0,其他,,,1050226,土地0建物1車位0,十二層,17,廠辦,見其他登記事項,見其他登記事項,0890930,218.99,0,0,0,無,有,無,46368,212,,0.0,0,,RPPPMLNLLHLFFHF68CC
中和區,建物,新北市中和區景安路175之2 號,0.0,住,,,1050302,土地0建物1車位0,一層,5,店面(店鋪),國民住宅,鋼筋混凝土造,0760727,55.22,0,0,0,無,無,無,60000,1087,,0.0,0,,RPVQMLNLLHLFFHF76CC
永和區,房地(土地+建物)+車位,新北市永和區仁愛路298號3樓,23.37,住,,,1050301,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940607,170.34,3,2,2,有,有,無,38000,223,坡道平面,35.5,0,,RPORMLNLLHLFFHF78CC
中和區,建物,新北市中和區南華路22號12樓之3,0.0,住,,,1050303,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920128,87.46000000000001,2,2,1,有,有,無,24800,284,,0.0,0,,RPPRMLNLLHLFFHF88CC
中和區,建物,新北市中和區大勇街25巷13弄2號,52.67,住,,,1050224,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0610415,90.27,4,2,2,有,無,無,28000,310,,0.0,0,,RPQRMLNLLHLFFHF98CC
中和區,建物,新北市中和區連城路268號4樓之7,0.0,工,,,1050226,土地0建物1車位0,四層,18,廠辦,見其他登記事項,鋼筋混凝土造,0900227,223.57999999999998,0,0,0,無,有,無,52000,233,,0.0,0,,RPRRMLNLLHLFFHF09CC
中和區,建物,新北市中和區中正路350號15樓,0.0,住,,,1050224,土地0建物1車位0,十五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020702,67.62,2,2,1,有,有,無,17500,259,,0.0,0,,RPTOMLOLLHLFFHF09CC
中和區,建物,新北市中和區中正路868之6號12樓,0.0,其他,,,1050226,土地0建物1車位0,十二層,17,廠辦,見其他登記事項,見其他登記事項,0890930,225.35,0,0,0,無,有,無,47719,212,,0.0,0,,RPUOMLOLLHLFFHF56CC
淡水區,房地(土地+建物),新北市淡水區中山北路一段207巷37弄5號1樓,36.4,住,,,1050316,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020829,132.3,0,0,1,有,無,無,25000,189,,0.0,0,,RPXNMLOLLHLFFEF09CC
三重區,建物,新北市三重區仁義街337號1樓,0.0,住,,,1050316,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0961130,142.08,0,0,0,無,無,無,32921,232,,0.0,0,,RPWNMLOLLHLFFGF56CC
蘆洲區,建物,新北市蘆洲區信義路138號九樓之一,0.0,住,,,1050309,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,83.44999999999999,1,1,1,有,有,有,24000,288,,0.0,0,,RPUOMLOLLHLFFGF09CC
林口區,房地(土地+建物),新北市林口區文化三路一段617巷163號,17.89,住,,,1050223,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,68.76,1,0,0,無,有,有,18000,262,,0.0,0,,RPRQMLOLLHLFFBF58DC
樹林區,房地(土地+建物)+車位,新北市樹林區佳園路三段392號8樓,16.99,住,,,1050320,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961121,127.18,3,2,2,有,有,有,18000,142,坡道機械,25.23,0,,RPQNMLPLLHLFFIF88CC
三峽區,房地(土地+建物),新北市三峽區永安街9巷12號1F,28.2,住,,,1050228,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0750812,94.6,0,0,0,無,無,無,13000,137,,0.0,0,,RPROMLPLLHLFFIF09CC
三峽區,房地(土地+建物)+車位,新北市三峽區學勤路176之5號17樓,15.69,商,,,1050321,土地1建物1車位1,十七層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980730,196.41,3,2,2,有,有,無,24000,122,坡道平面,39.02,0,,RPUOMLPLLHLFFIF76CC
中和區,建物,新北市中和區中安街200號,20.27,住,,,1050217,土地0建物1車位0,見其他登記事項,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0900326,173.23999999999998,0,2,2,有,有,無,80000,462,,0.0,0,承租1+2樓，未承租車位，8萬元含稅。撤銷原申報書序號C1FH10503010003。,RPUOMLPLLHLFFHF86EC
新店區,房地(土地+建物),新北市新店區如意街66號,35.19,住,,,1050322,土地3建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740820,98.07,3,2,2,有,無,有,15000,153,,0.0,0,,RPRNMLPLLHLFFCF38CC
新店區,建物,新北市新店區北新路三段149巷8號,0.0,其他,,,1050307,土地0建物1車位0,一層,3,店面(店鋪),工業用,加強磚造,0590417,64.0,0,0,0,無,無,無,25000,391,,0.0,0,,RPUNMLPLLHLFFCF68CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段83號二十五樓之3,2.53,住,,,1050324,土地1建物1車位0,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0920922,52.35,1,1,1,有,有,有,14000,267,,0.0,0,,RPVOMLPLLHLFFEF09CC
淡水區,房地(土地+建物),新北市淡水區民族路10號5樓,15.31,商,,,1050323,土地1建物1車位0,五層,20,辦公商業大樓,商業用,鋼筋混凝土造,0811118,147.15,3,2,2,有,有,無,26000,177,,0.0,0,,RPVRMLPLLHLFFEF76CC
中和區,建物,新北市中和區保平路253號2樓,0.0,住,,,1050226,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961214,102.11,4,2,2,有,有,無,25000,245,,0.0,0,,RPWNMLPLLHLFFHF76CC
中和區,建物,新北市中和區景安路200巷7號2樓,0.0,住,,,1050228,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790314,132.79,4,2,2,有,無,無,21000,158,,0.0,0,,RPOOMLPLLHLFFHF68CC
中和區,建物,新北市中和區南華路22號9樓之二,0.0,住,,,1050308,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920128,88.16000000000001,2,2,1,有,有,無,21000,238,,0.0,0,,RPPOMLPLLHLFFHF78CC
中和區,建物,新北市中和區興南路二段31巷5之2號,0.0,住,,,1050305,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650824,73.73,3,2,1,有,無,無,16500,224,,0.0,0,,RPQOMLPLLHLFFHF88CC
永和區,建物,新北市永和區中正路618號8樓,0.0,商,,,1050305,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041014,70.17,2,2,1,有,有,有,25000,356,,0.0,0,,RPROMLPLLHLFFHF98CC
中和區,建物,新北市中和區景平路490號12樓之1,0.0,其他,,,1050306,土地0建物1車位0,十二層,19,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0970501,65.31,1,1,1,有,有,有,20000,306,,0.0,0,,RPSOMLPLLHLFFHF09CC
中和區,建物,新北市中和區中正路280號2樓,0.0,住,,,1050309,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830203,116.27,3,2,2,有,有,無,17000,146,,0.0,0,,RPVOMLPLLHLFFHF76CC
中和區,建物,新北市中和區景平路490號10樓之9,0.0,其他,,,1050303,土地0建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970501,64.97999999999999,2,1,1,有,有,無,19000,292,,0.0,0,,RPWOMLPLLHLFFHF86CC
土城區,建物,新北市土城區仁愛路54巷22弄2號3樓,0.0,住,,,1050324,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700918,103.35,3,1,1,有,無,有,15000,145,,0.0,0,,RPQNMLPLLHLFFAF08CC
板橋區,建物,新北市板橋區幸福路60巷3號1樓,0.0,住,,,1050311,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,64.4,2,1,1,有,無,無,18000,280,,0.0,0,,RPUNMLPLLHLFFAF48CC
新莊區,房地(土地+建物),新北市新莊區西盛街163號4樓,19.64,住,,,1050316,土地1建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811022,137.82999999999998,4,2,2,有,有,有,15000,109,,0.0,0,,RPXOMLPLLHLFFBF98CC
新莊區,建物,新北市新莊區中正路708之15號3樓,0.0,工,,,1050306,土地0建物1車位1,三層,14,廠辦,見其他登記事項,鋼筋混凝土造,0980929,204.58,0,0,0,無,有,無,32000,156,坡道平面,26.52,0,,RPRPMLPLLHLFFBF48CC
新莊區,房地(土地+建物),新北市新莊區昌平街82巷13弄26號7樓,18.73,住,,,1050314,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831130,99.53999999999999,3,2,2,有,有,無,16000,161,,0.0,0,,RPSPMLPLLHLFFBF58CC
新莊區,房地(土地+建物),新北市新莊區頭興街172號6樓,10.54,商,,,1050312,土地1建物1車位0,六層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,84.36,2,1,1,有,有,有,22000,261,,0.0,0,,RPSQMLPLLHLFFBF68CC
新莊區,房地(土地+建物)+車位,新北市新莊區中正路366之1號17樓,10.37,住,,,1050312,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031020,116.64,2,1,1,有,有,有,18000,154,坡道平面,27.65,3000,,RPPNMLQLLHLFFBF18CC
新莊區,房地(土地+建物)+車位,新北市新莊區中平路291號4樓,23.62,住,,,1050312,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951229,172.66,4,2,2,有,有,無,30000,174,坡道平面,23.18,0,,RPQNMLQLLHLFFBF28CC
泰山區,房地(土地+建物),新北市泰山區泰林路二段529巷1號13樓,15.95,住,,,1050310,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821130,102.41,3,2,2,有,有,無,15000,146,,0.0,0,,RPRNMLQLLHLFFBF38CC
新莊區,房地(土地+建物),新北市新莊區中正路341號6樓之4,6.37,住,,,1050309,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,51.95,1,1,1,有,有,有,15000,289,,0.0,0,,RPSNMLQLLHLFFBF48CC
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段61號16樓,24.44,商,,,1050307,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030826,187.87,3,2,2,有,有,有,42000,224,坡道平面,39.61,0,,RPUNMLQLLHLFFBF68CC
新莊區,房地(土地+建物),新北市新莊區思源路370巷68號8樓,24.98,住,,,1050305,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010110,169.19,3,2,2,有,有,無,21000,124,,0.0,0,,RPWNMLQLLHLFFBF88CC
新莊區,房地(土地+建物),新北市新莊區龍安路498號6樓,28.08,其他,,,1050303,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890728,112.97,3,2,2,有,有,無,18000,159,,0.0,0,,RPXNMLQLLHLFFBF98CC
泰山區,房地(土地+建物)+車位,新北市泰山區仁愛路100巷23號2樓,11.54,商,,,1050303,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931021,129.53,3,2,2,有,有,有,23000,178,坡道平面,0.0,0,,RPOOMLQLLHLFFBF18CC
五股區,房地(土地+建物)+車位,新北市五股區芳洲八路138號12樓,16.52,住,,,1050308,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,105.88,2,2,1,有,有,無,16000,151,坡道平面,18.74,0,,RPPOMLQLLHLFFBF28CC
新莊區,房地(土地+建物),新北市新莊區五工三路78巷12號3樓,41.33,,工業區,丁種建築用地,1050303,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800510,154.54,4,2,2,有,無,無,14000,91,,0.0,0,,RPQOMLQLLHLFFBF38CC
新莊區,房地(土地+建物),新北市新莊區昌平路82巷13弄27號9樓,11.66,住,,,1050302,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830526,69.62,2,1,1,有,有,無,16000,230,,0.0,0,,RPROMLQLLHLFFBF48CC
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路483號3樓,0.0,住,,,1050325,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871113,137.51,3,2,2,有,有,有,22000,160,坡道平面,32.89,0,,RPQNMLRLLHLFFDF58CC
汐止區,房地(土地+建物),新北市汐止區建成路57巷41號14樓,0.0,住,,,1050327,土地6建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,91.74,3,2,2,有,有,無,16000,174,,0.0,0,,RPPNMLSLLHLFFDF58CC
汐止區,建物,新北市汐止區湖前街４１號５樓,0.0,住,,,1050320,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850117,74.55,2,1,1,有,有,無,13000,174,,0.0,0,,RPQNMLSLLHLFFDF68CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷6號11樓-7,0.0,商,,,1050327,土地1建物1車位0,十一層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,36.8,1,0,1,有,有,有,10500,285,,0.0,0,,RPUNMLSLLHLFFDF09CC
汐止區,房地(土地+建物),新北市汐止區大同路二段265號14樓之2,5.0,住,,,1050308,土地1建物1車位0,十四層,24,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840126,62.91,1,1,1,有,有,有,13000,207,,0.0,0,,RPUOMLSLLHLFFDF56CC
汐止區,房地(土地+建物),新北市汐止區樟樹二路303號,21.24,住,,,1050322,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880728,109.99,4,2,2,有,有,無,18000,164,,0.0,0,,RPOPMLSLLHLFFDF68CC
新莊區,建物,新北市新莊區豐年街53巷34號1樓之１,0.0,住,,,1050312,土地0建物1車位0,一層,9,店面(店鋪),見其他登記事項,鋼筋混凝土造,0851204,71.12,0,0,0,無,有,無,20000,281,,0.0,0,,RPWOMLSLLHLFFBF56CC
新莊區,房地(土地+建物),新北市新莊區中原東路202號一樓,16.2,商,,,1050301,土地1建物1車位0,一層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021213,203.51,0,0,0,無,有,無,46688,229,,0.0,0,,RPPPMLSLLHLFFBF58CC
中和區,建物,新北市中和區連城路203巷10弄27號1樓,0.0,住,,,1050304,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691113,94.94,0,0,0,無,無,無,30000,316,,0.0,0,,RPRNMLSLLHLFFHF56CC
中和區,房地(土地+建物),新北市中和區中正路988巷15號,121.93,工,,,1050310,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0760910,324.2,0,0,0,無,無,無,60000,185,,0.0,0,另有承租增建部分約29.92坪,RPSNMLSLLHLFFHF66CC
永和區,房地(土地+建物),新北市永和區自由街55號七樓,15.55,商,,,1050322,土地1建物1車位0,七層,11,辦公商業大樓,商業用,鋼筋混凝土造,0790425,145.62,1,0,1,有,無,無,27000,185,,0.0,0,,RPROMLSLLHLFFHF66CC
淡水區,房地(土地+建物),新北市淡水區中正東路一段135號17樓之1,17.83,住,,,1050128,土地1建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940714,223.56,3,2,2,有,無,有,40000,179,,0.0,0,,RPTNMLSLLHLFFEF09CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段140號八樓,38.34,其他,,,1050326,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040312,204.49,3,2,2,有,無,有,17000,83,坡道平面,0.0,0,,RPROMLSLLHLFFEF98CC
新店區,建物,新北市新店區北新路三段149巷1號3樓,0.0,工,,,1050312,土地0建物1車位0,三層,5,廠辦,工業用,鋼筋混凝土造,0740517,121.55,0,0,0,無,無,無,23000,189,,0.0,0,,RPXNMLSLLHLFFCF66CC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１９號２２樓之４　,4.04,住,,,1050324,土地1建物1車位0,二十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.72,1,1,1,有,有,有,8000,192,,0.0,0,1.含管理費每坪45元。,RPQOMLSLLHLFFDF98EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１７號３樓之６,3.91,住,,,1050326,土地1建物1車位0,三層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.31,1,1,1,有,有,有,8000,194,,0.0,0,1.含管理費。,RPTOMLSLLHLFFDF66EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１１號５樓之８,3.91,住,,,1050313,土地1建物1車位0,五層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.72,1,1,1,有,有,無,7000,168,,0.0,0,1.含管理費。,RPVOMLSLLHLFFDF86EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６０９號１９樓之９,5.51,住,,,1050325,土地1建物1車位0,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,48.55,1,1,1,有,有,無,7000,144,,0.0,0,1.含管理費每坪45元。,RPWOMLSLLHLFFDF96EC
中和區,建物,新北市中和區建八路152巷3號1樓,0.0,工,,,1050323,土地0建物1車位0,一層,3,工廠,見其他登記事項,鋼筋混凝土造,0750428,185.98,0,0,0,無,無,無,45000,,,0.0,0,,RPQPMLTLLHLFFHF96EC
三峽區,房地(土地+建物)+車位,新北市三峽區國慶路128號14樓,29.23,住,,,1050124,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950524,239.9,4,2,2,有,有,有,25000,104,坡道平面,64.36,0,,RPQNMLTLLHLFFIF86EC
三峽區,房地(土地+建物),新北市三峽區大義路17號,30.01,住,,,1050318,土地1建物1車位0,見其他登記事項,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990430,225.92,0,0,0,無,有,有,60000,266,,0.0,0,,RPPNMLTLLHLFFIF56CC
樹林區,房地(土地+建物)+車位,新北市樹林區大成路1號4樓,14.32,住,,,1050328,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0941129,113.33,2,2,1,有,有,有,18000,159,坡道機械,26.97,0,,RPOPMLTLLHLFFIF66CC
新店區,建物,新北市新店區北新路三段206巷1弄5號,58.34,住,,,1050329,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760606,125.47,3,2,2,有,無,無,40000,319,,0.0,0,租金不含稅,RPUNMLTLLHLFFCF56DC
淡水區,房地(土地+建物),新北市淡水區北新路98號,497.91,商,,,1050326,土地1建物1車位0,一層,6,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020122,165.68,0,0,0,無,無,有,50000,302,,0.0,0,,RPPPMLTLLHLFFEF09DC
三重區,建物,新北市三重區集賢路146號7樓,0.0,住,,,1050326,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041116,140.6,2,2,1,有,無,無,23000,164,坡道平面,36.94,0,,RPPNMLTLLHLFFGF98CC
淡水區,建物,新北市淡水區八勢一街63巷12之1號11樓,0.0,住,,,1050315,土地0建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010726,96.61,3,2,2,有,有,無,19000,197,坡道機械,0.0,0,,RPQOMLTLLHLFFEF98CC
淡水區,房地(土地+建物),新北市淡水區中正東路一段5巷9號3樓,32.7,住,,,1050318,土地1建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680414,65.54,3,2,2,有,無,無,10000,153,,0.0,0,屋後另有增建,RPQPMLTLLHLFFEF09CC
新莊區,房地(土地+建物),新北市新莊區西盛街210號1樓,22.15,住,,,1050307,土地1建物1車位0,一層,17,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840713,95.21,0,1,1,有,有,無,35000,368,,0.0,0,,RPSPMLTLLHLFFBF98CC
板橋區,房地(土地+建物),新北市板橋區中山路2段110號,54.0,住,,,1050301,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,06704,158.76,0,0,0,無,無,無,80000,504,,0.0,0,,RPROMLTLLHLFFAF68CC
土城區,房地(土地+建物),新北市土城區中央路二段276號四樓,29.44,商,,,1050329,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840502,106.3,0,0,0,無,有,無,16000,151,,0.0,0,,RPTUNLTLLHLFFAF96CC
土城區,建物,新北市土城區中正路三段135號,0.0,住,,,1050328,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0821022,132.57,0,1,1,有,無,無,48000,362,,0.0,0,,RPSVNLTLLHLFFAF96CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段79號20樓之3,26.17,工,,,1050309,土地1建物1車位0,二十層,21,廠辦,工商用,鋼造,0830330,26.17,0,0,0,無,有,無,5250,201,,0.0,0,,RPUNMLKMLHLFFDF38CC
新莊區,房地(土地+建物),新北市新莊區新樹路257巷2號,196.78,工,,,1050328,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0771117,396.42,0,0,0,無,無,無,60000,,,0.0,0,,RPVOMLKMLHLFFBF38CC
新莊區,房地(土地+建物),新北市新莊區建國二路73號,1350.0,工,,,1050314,土地1建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0770504,938.7,0,0,0,無,無,無,260000,,,0.0,0,,RPXOMLKMLHLFFBF58CC
新莊區,建物,新北市新莊區民安路３１１巷２３號六樓,0.0,住,,,1050327,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830620,125.14,3,2,2,有,有,無,16000,128,坡道平面,0.0,0,,RPOPMLKMLHLFFBF77CC
新店區,房地(土地+建物),新北市新店區安民街14號4樓之一,14.91,住,,,1050328,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860909,82.68,2,2,2,有,無,無,15000,181,,0.0,0,,RPQNMLKMLHLFFCF87CC
永和區,房地(土地+建物)+車位,新北市永和區環河東路四段110號九樓,64.63,住,,,1050313,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980425,170.33,5,2,3,有,有,無,37000,217,坡道機械,0.0,0,,RPOOMLKMLHLFFHF28CC
中和區,建物,新北市中和區中正路788號8樓,0.0,工,,,1050316,土地0建物1車位0,八層,13,工廠,工業用,鋼筋混凝土造,0860221,273.59000000000003,0,0,0,無,有,無,45000,,,0.0,0,,RPTNMLKMLHLFFHF88EC
汐止區,建物,新北市汐止區汐萬路一段418巷1弄11號1樓,0.0,,山坡地保育區,丙種建築用地,1050323,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881005,116.17,4,2,1,有,有,無,15500,133,,0.0,0,,RPRNMLLMLHLFFDF28DC
永和區,房地(土地+建物),新北市永和區竹林路69號1樓,70.67,商,,,1050315,土地1建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0671025,127.89,0,0,0,無,無,無,100000,782,,0.0,0,,RPUNMLLMLHLFFHF88CC
中和區,房地(土地+建物),新北市中和區捷運路8之20號十五樓,16.85,其他,,,1050306,土地1建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000415,93.05,2,1,1,有,有,有,27000,290,,0.0,0,租金含管理費。,RPOPMLLMLHLFFHF48CC
永和區,建物,新北市永和區保生路22巷19弄17號7樓,11.88,住,,,1050321,土地0建物1車位0,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850322,121.29,3,2,2,有,無,無,24000,198,,0.0,0,,RPUPMLLMLHLFFHF09CC
新店區,房地(土地+建物)+車位,新北市新店區中興路218巷11號2樓,0.0,工,,,1050303,土地0建物1車位2,二層,9,廠辦,工業用,鋼筋混凝土造,0851230,345.19,0,0,0,無,有,無,74560,216,坡道平面,0.0,6000,分租範圍含公設104.42坪約345.19平方公尺,RPSOMLLMLHLFFCF28CC
林口區,房地(土地+建物)+車位,新北市林口區民富街95號2樓之2,11.92,商,,,1050331,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960705,137.61,3,2,2,有,有,有,20000,145,坡道平面,25.34,0,,RPRQMLLMLHLFFBF28CC
汐止區,房地(土地+建物),新北市汐止區大同路二段184巷10號6樓-1,0.0,住,,,1050329,土地2建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,96.3,2,2,1,有,有,有,19000,197,,0.0,0,租金內含管理費。,RPUNMLLMLHLFFDF48CC
板橋區,房地(土地+建物),新北市板橋區文化路一段360號四樓之8,2.52,住,,,1050305,土地1建物1車位0,四層,40,套房(1房1廳1衛),住家用,見其他登記事項,0990715,49.63,1,1,1,有,有,有,21000,423,,0.0,0,租金含管理費。,RPSOMLLMLHLFFAF08CC
板橋區,房地(土地+建物),新北市板橋區文化路一段360號37樓之12,2.1,住,,,1050309,土地1建物1車位0,三十七層,40,套房(1房1廳1衛),住家用,見其他登記事項,0990715,41.03,1,1,1,有,有,有,22000,536,,0.0,0,租金含管理費。,RPXOMLLMLHLFFAF58CC
汐止區,房地(土地+建物)+車位,新北市汐止區龍安路36號8樓-4,0.0,商,,,1050331,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0820119,173.35,4,2,2,有,有,有,25000,144,坡道機械,22.88,0,,RPRNMLLJMHLFFDF97CC
新店區,房地(土地+建物),新北市新店區中正路493-1號9樓,50.23,工,,,1050129,土地1建物1車位0,九層,10,辦公商業大樓,工業用,鋼筋混凝土造,0790109,418.96,0,0,0,無,無,無,76000,181,,0.0,0,,RPOQMLLJMHLFFCF87CC
三重區,建物,新北市三重區自強路五段106號1樓,0.0,住,,,1050321,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0961122,103.47999999999999,0,0,0,無,有,無,25000,242,,0.0,0,,RPSNMLLJMHLFFGF38CC
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路697號,31.45,住,,,1050330,土地1建物1車位1,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040212,164.63,0,0,0,無,有,無,38000,231,坡道平面,31.1,0,,RPSNMLLJMHLFFIF58CC
