鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
松山區,建物,臺北市松山區長春路３３５號,0.0,商,,,1090922,土地0建物1車位1,十五層,15,店面(店鋪),商業用,鋼筋混凝土造,0750205,119.06,0,0,0,無,有,無,110000,924,一樓平面,0.0,0,因應疫情優惠租金，故按租期逐年遞增。,RPVNMLTLRHPFFDA17CC
信義區,建物,臺北市信義區光復南路４１５巷１８０號４樓,0.0,住,,,1090924,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.62,3,2,2,有,有,無,32000,268,,0.0,0,,RPOOMLTLRHPFFDA56CC
松山區,建物,臺北市松山區敦化南路一段１００巷７弄３８號２樓,0.0,住,,,1090923,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711012,138.29999999999998,4,2,2,有,無,有,52000,376,,0.0,0,,RPPOMLTLRHPFFDA66CC
南港區,建物,臺北市南港區忠孝東路七段５１２號４樓,0.0,商,,,1090918,土地0建物1車位1,四層,10,其他,見其他登記事項,鋼筋混凝土造,1040409,228.68,3,1,2,有,無,有,57895,253,坡道平面,41.19,0,,RPQOMLTLRHPFFDA76CC
松山區,建物,臺北市松山區民生東路四段７１號,0.0,商,,,1090928,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,121.91,0,0,0,無,無,無,90000,738,,0.0,0,,RPQPMLTLRHPFFDA86CC
信義區,房地(土地+建物),臺北市信義區信義路五段１１７號１７樓-３,0.0,住,,,1090924,土地1建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980702,50.07000000000001,1,1,1,有,無,有,35500,709,,0.0,0,,RPRPMLTLRHPFFDA96CC
松山區,建物,臺北市松山區延壽街１４７號,0.0,住,,,1090908,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630614,49.59,0,0,0,無,無,無,42000,847,,0.0,0,部分租賃,RPSPMLTLRHPFFDA07CC
南港區,建物,臺北市南港區忠孝東路六段４８１號２樓,0.0,工,,,1090914,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,,11.02,1,0,0,有,無,有,5300,481,,0.0,0,此為雅房，一間平均面積為11.02平方公尺,RPTPMLTLRHPFFDA17CC
信義區,建物,臺北市信義區福德街２５１巷７弄３６號四樓,0.0,住,,,1090916,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.25,2,2,1,有,無,有,29500,346,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPUPMLTLRHPFFDA27CC
松山區,建物,臺北市松山區南京東路五段２００號５樓之１３,0.0,商,,,1090823,土地0建物1車位0,五層,14,套房(1房1廳1衛),商業用,鋼筋混凝土造,0730229,46.66,1,1,1,有,有,有,24000,514,,0.0,0,,RPWPMLTLRHPFFDA47CC
中山區,建物,臺北市中山區錦西街８號四樓,0.0,住,,,1090910,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670502,36.98,2,1,1,有,無,有,21000,568,,0.0,0,第四層共分成10間，一間平均面積約為36.98平方公尺。,RPTNMLTLRHPFFCA86CC
中山區,建物,臺北市中山區南京東路二段７之１號,0.0,商,,,1090910,土地0建物0車位0,七層,8,套房(1房1廳1衛),住商用,鋼筋混凝土造,0580616,24.78,1,0,1,有,無,有,10000,404,,0.0,0,此為分租套房，第七層共分成5間，一間平均面積約為24.78平方公尺。,RPXNMLTLRHPFFCA27CC
中山區,建物,臺北市中山區松江路１２９號１１樓,0.0,商,,,1090830,土地0建物1車位0,十一層,11,辦公商業大樓,商業用,鋼筋混凝土造,0611227,182.77,0,0,0,無,有,無,75000,410,,0.0,0,,RPSOMLTLRHPFFCA86CC
中山區,建物,臺北市中山區中山北路一段１０５巷２之２號二樓,0.0,商,,,1090911,土地0建物0車位0,四層,4,套房(1房1廳1衛),,加強磚造,,25.12,1,0,1,有,無,有,15000,597,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為25.12平方公尺。,RPWOMLTLRHPFFCA27CC
中山區,建物,臺北市中山區北安路４７６巷３６號４樓,0.0,商,,,1090813,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790712,136.72,4,2,2,有,有,無,35000,256,,0.0,0,,RPXOMLTLRHPFFCA37CC
中山區,建物,臺北市中山區新生北路一段２５之２號二樓,0.0,住,,,1090912,土地0建物0車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0621107,35.36,1,0,1,有,無,有,12000,339,,0.0,0,此為分租套房，第二層共分成3間，一間平均面積約為35.36平方公尺。,RPOPMLTLRHPFFCA56CC
中山區,建物,臺北市中山區臺北市中山區松江路３１８號１１樓之６,0.0,其他,,,1090831,土地0建物1車位0,十一層,14,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0980521,134.0,0,0,0,無,有,無,80000,597,,0.0,0,,RPPPMLTLRHPFFCA66CC
中山區,建物,臺北市中山區林森北路１０５號十一樓之１,0.0,商,,,1090904,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700422,48.76,1,0,1,有,有,有,18000,369,,0.0,0,正確租賃期間為:1年1月19天台北市都發局社會住宅包租代管計畫,RPQPMLTLRHPFFCA76CC
中山區,建物,臺北市中山區新生北路二段１０８號五樓之２１,0.0,商,,,1090912,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0760305,35.269999999999996,2,1,1,有,無,有,18800,533,,0.0,0,,RPQQMLTLRHPFFCA86CC
中山區,建物,臺北市中山區南京東路二段７之１號,0.0,商,,,1090912,土地0建物0車位0,八層,8,套房(1房1廳1衛),住商用,鋼筋混凝土造,0580616,24.78,1,0,1,有,無,有,13000,525,,0.0,0,此為分租套房，第八層共分成5間，一間平均面積約為24.78平方公尺。,RPSQMLTLRHPFFCA07CC
中山區,建物,臺北市中山區長安東路二段４２之９號,0.0,商,,,1090911,土地0建物0車位0,二層,4,套房(1房1廳1衛),,加強磚造,,20.74,1,0,1,有,無,有,8500,410,,0.0,0,此為分租套房，第二層共分成4間，一間平均面積約為20.74平方公尺。,RPVQMLTLRHPFFCA37CC
中山區,房地(土地+建物)+車位,臺北市中山區敬業一路３號４樓,0.0,商,,,1090927,土地1建物1車位1,四層,10,辦公商業大樓,商業用,鋼筋混凝土造,0931005,222.06,3,2,2,有,無,有,63000,284,坡道平面,0.0,0,,RPXQMLTLRHPFFCA57CC
內湖區,建物,臺北市內湖區成功路四段２號二樓,0.0,商,,,1090906,土地0建物1車位0,見其他登記事項,12,店面(店鋪),商業用,鋼筋混凝土造,0791102,183.71,0,0,0,無,有,無,90000,490,,0.0,0,租金調漲：第三年起租金調整為94500元/月,RPSRMLTLRHPFFCA17CC
大安區,建物,臺北市大安區師大路１３９號４樓,0.0,商,,,1090926,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,,70.53,3,1,1,有,無,有,28000,397,,0.0,0,,RPUNMLTLRHPFFFA27CC
大安區,建物,臺北市大安區仁愛路四段２５號３樓,0.0,商,,,1090827,土地0建物1車位0,三層,12,辦公商業大樓,住家用,鋼筋混凝土造,0600830,348.88,0,0,0,無,有,無,135000,387,,0.0,0,,RPROMLTLRHPFFFA07CC
大安區,建物,臺北市大安區建國南路二段３號,0.0,商,,,1090831,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0780511,38.34,0,0,0,無,無,有,18000,469,,0.0,0,,RPVPMLTLRHPFFFA57CC
大安區,建物,臺北市大安區復興南路一段７９巷１０號二樓之３,0.0,住,,,1090929,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690904,35.94,1,1,1,有,有,有,17000,473,,0.0,0,,RPRQMLTLRHPFFFA27CC
大安區,房地(土地+建物),臺北市大安區敦化南路一段１７７巷２６號３F,0.0,住,,,1090919,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021003,109.25,2,2,1,有,無,有,65000,595,,0.0,0,,RPSQMLTLRHPFFFA37CC
大安區,建物,臺北市大安區敦化南路一段１９１號１２樓,0.0,商,,,1090823,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.05,5,2,3,有,有,有,98000,471,,0.0,8000,,RPSNMLKMRHPFFFA88CC
大安區,房地(土地+建物)+車位,臺北市大安區臥龍街１號１１樓本+１１樓之１,0.0,商,,,1090824,土地0建物2車位1,十一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800913,201.51,0,0,0,無,無,無,75000,372,坡道機械,0.0,0,,RPROMLKMRHPFFFA88CC
內湖區,建物,臺北市內湖區瑞光路７６巷５９號六樓,0.0,其他,,,1090907,土地0建物1車位2,六層,6,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0971030,599.46,0,0,0,無,有,有,190000,317,坡道平面,0.0,0,,RPSNMLKMRHPFFCA58CC
中山區,建物,臺北市中山區復興北路２０４號１０樓,0.0,住,,,1090815,土地0建物0車位0,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0750609,92.33000000000001,2,1,1,有,無,有,38000,412,,0.0,0,,RPVNMLKMRHPFFCA88CC
中山區,建物,臺北市中山區新生北路三段７８號,0.0,商,,,1090918,土地0建物1車位0,見其他登記事項,10,店面(店鋪),商業用,鋼筋混凝土造,0821015,284.40999999999997,0,2,1,有,有,有,48000,169,,0.0,0,,RPXNMLKMRHPFFCA09CC
內湖區,建物,臺北市內湖區大湖山莊街２０２巷４號２樓,0.0,住,,,1090922,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700812,81.58,3,1,1,有,無,有,20000,245,,0.0,0,,RPQOMLKMRHPFFCA48CC
中山區,建物,臺北市中山區民權東路二段７１巷４３號,0.0,住,,,1090919,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,加強磚造,0561030,27.01,1,0,1,有,無,有,12100,448,,0.0,0,此為分租套房，第三層共分成3間，一間平均面積約為27.01平方公尺。,RPSOMLKMRHPFFCA68CC
內湖區,建物,臺北市內湖區金湖路７７號十五樓之３,0.0,商,,,1090918,土地0建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961030,205.4,4,2,2,有,有,有,65000,316,坡道平面,31.4,0,租金含管理費。,RPTOMLKMRHPFFCA78CC
中山區,房地(土地+建物),臺北市中山區復興南路一段３６-９號６F,0.0,商,,,1090907,土地1建物1車位0,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,0910920,231.64999999999998,0,0,0,無,無,有,129000,557,,0.0,0,,RPUOMLKMRHPFFCA88CC
中山區,房地(土地+建物),臺北市中山區龍江路３０５巷１６號１樓,212.0,住,,,1090901,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590427,71.25,0,0,0,無,無,無,55800,783,,0.0,0,,RPVOMLKMRHPFFCA98CC
中山區,建物,臺北市中山區南京東路二段１０８號１２樓之１９,0.0,商,,,1090918,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990917,48.34,1,1,1,有,有,有,30000,621,,0.0,0,含管理費、稅金，不含水、電、瓦斯費用。,RPQPMLKMRHPFFCA58CC
中山區,建物,臺北市中山區中山北路一段１０５巷２之２號二樓,0.0,商,,,1090916,土地0建物0車位0,三層,4,套房(1房1廳1衛),,加強磚造,,25.12,1,0,1,有,無,有,12800,510,,0.0,0,此為分租套房，第三層共分成4間，一間平均面積約為25.12平方公尺。,RPRPMLKMRHPFFCA68CC
中山區,建物,臺北市中山區吉林路３６９號二樓,0.0,住,,,1090916,土地0建物0車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0681219,22.96,1,0,1,有,無,有,12800,557,,0.0,0,此為分租套房，第二層共分成4間，一間平均面積約為22.96平方公尺。,RPSPMLKMRHPFFCA78CC
中山區,建物,臺北市中山區農安街２巷２０號３樓之８,0.0,商,,,1090817,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641125,36.2,1,0,0,無,無,有,10000,276,,0.0,0,,RPVPMLKMRHPFFCA09CC
中山區,建物,臺北市中山區民生東路３段５７號９樓,0.0,商,,,1090923,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750110,175.49,0,0,0,無,無,無,56000,319,,0.0,0,,RPOQMLKMRHPFFCA48CC
中山區,建物,臺北市中山區中山北路一段１０５巷２之２號二樓,0.0,商,,,1090916,土地0建物0車位0,四層,4,套房(1房1廳1衛),,加強磚造,,25.12,1,0,1,有,無,有,12800,510,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為25.12平方公尺。,RPSQMLKMRHPFFCA88CC
中山區,房地(土地+建物),臺北市中山區建國北路一段９０號B１,0.0,住,,,1090811,土地1建物1車位0,見其他登記事項,13,辦公商業大樓,商業用,鋼筋混凝土造,0851207,736.32,0,0,0,無,無,有,230000,312,,0.0,0,,RPTQMLKMRHPFFCA98CC
中山區,建物,臺北市中山區南京東路二段７之１號,0.0,商,,,1090923,土地0建物0車位0,七層,8,套房(1房1廳1衛),住商用,鋼筋混凝土造,0580616,24.78,1,0,1,有,無,有,13800,557,,0.0,0,此為分租套房，第七層共分成5間，一間平均面積約為24.78平方公尺。,RPWQMLKMRHPFFCA66CC
中山區,建物,臺北市中山區中山北路一段１０５巷２之２號二樓,0.0,商,,,1090922,土地0建物0車位0,四層,4,套房(1房1廳1衛),,加強磚造,,25.12,1,0,1,有,無,有,13000,518,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為25.12平方公尺。,RPXQMLKMRHPFFCA76CC
中山區,建物,臺北市中山區錦西街８號四樓,0.0,住,,,1090925,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670502,36.98,2,1,1,有,無,有,18000,487,,0.0,0,此為分租套房，第四層共分成10間，一間平均面積約為36.98平方公尺。,RPPRMLKMRHPFFCA68CC
中山區,建物,臺北市中山區南京東路二段７號,0.0,商,,,1090925,土地0建物0車位0,五層,8,套房(1房1廳1衛),住商用,鋼筋混凝土造,0580616,33.27,1,0,1,有,無,有,12800,385,,0.0,0,此為分租套房，第五層共分成4間，一間平均面積約為33.27平方公尺。,RPSRMLKMRHPFFCA98CC
信義區,建物,臺北市信義區松智路３２巷８弄８號三樓,0.0,住,,,1090911,土地0建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,0971016,420.52,4,2,3,有,有,有,150000,357,坡道平面,101.26,0,,RPRNMLKMRHPFFDA58CC
南港區,建物,臺北市南港區忠孝東路七段５１２號四樓,0.0,商,,,1090918,土地0建物1車位0,四層,10,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040409,187.49,0,1,0,有,有,有,57895,309,,0.0,0,,RPUNMLKMRHPFFDA88CC
信義區,建物,臺北市信義區永吉路３０巷９５號,0.0,住,,,1090922,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,,76.44,0,0,0,無,無,無,124872,1634,,0.0,0,,RPWNMLKMRHPFFDA09CC
松山區,建物,臺北市松山區復興北路３３７號１３樓,0.0,商,,,1090821,土地0建物1車位0,十三層,14,辦公商業大樓,住家用,鋼筋混凝土造,0720706,536.12,0,0,0,無,有,無,340056,634,,0.0,0,,RPQOMLKMRHPFFDA58CC
松山區,建物,臺北市松山區復興南路一段４３號３樓之１,0.0,商,,,1090929,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0701203,121.16,4,2,2,有,有,有,38000,314,,0.0,0,每月管理費用由承租方繳交裝潢期從109年9月29日起至109年11月5日止。,RPTOMLKMRHPFFDA88CC
南港區,建物,臺北市南港區忠孝東路六段４９１號３樓,0.0,工,,,1090912,土地0建物0車位0,三層,4,套房(1房1廳1衛),工業用,鋼筋混凝土造,,33.54,1,0,1,有,無,有,11500,343,,0.0,0,此為分租套房，房號312，第3層分成17間，一間平均面積為33.54平方公尺,RPVOMLKMRHPFFDA09CC
松山區,建物,臺北市松山區延壽街３３０巷１８號８樓之２,0.0,住,,,1090929,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980320,211.14,3,2,2,有,有,有,60000,284,坡道平面,0.0,0,,RPWOMLKMRHPFFDA56CC
信義區,房地(土地+建物),臺北市信義區忠孝東路五段２３８號１０樓之２,0.0,商,,,1090917,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940930,61.5,1,1,1,有,有,有,37500,610,,0.0,0,,RPXOMLKMRHPFFDA66CC
松山區,建物,臺北市松山區八德路４段１７９號,0.0,住,,,1090917,土地0建物0車位0,三層,4,套房(1房1廳1衛),,加強磚造,,23.46,1,0,1,有,無,有,12000,512,,0.0,0,此為分租套房，房號303，第3層分成4間，一間平均面積為23.46平方公尺,RPOPMLKMRHPFFDA48CC
信義區,建物,臺北市信義區忠孝東路五段７４３巷３１弄１７號９樓,0.0,住,,,1090925,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070824,76.74,2,1,1,有,有,有,60000,782,,0.0,0,含稅、含管理費,RPQQMLKMRHPFFDA78CC
中正區,建物,臺北市中正區和平西路一段１１號十一樓,0.0,商,,,1090903,土地0建物0車位0,十一層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,40.66,1,0,1,有,無,有,11800,290,,0.0,0,,RPSQMLKMRHPFFAA68CC
中正區,建物,臺北市中正區和平西路一段１１號九樓,0.0,商,,,1090910,土地0建物0車位0,九層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.6,1,0,1,有,無,有,13800,324,,0.0,0,此為分租套房，房號917，第9層分成21間，一間平均面積為42.6平方公尺,RPTQMLKMRHPFFAA78CC
中正區,建物,臺北市中正區和平西路一段１１號九樓,0.0,商,,,1090910,土地0建物0車位0,九層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.6,1,0,1,有,無,有,13800,324,,0.0,0,此為分租套房，房號915，第9層分成21間，一間平均面積為42.6平方公尺,RPUQMLKMRHPFFAA88CC
中正區,建物,臺北市中正區和平西路一段１１號九樓,0.0,商,,,1090914,土地0建物0車位0,九層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.6,1,0,1,有,無,有,13500,317,,0.0,0,此為分租套房，房號916，第9層分成21間，一間平均面積為42.6平方公尺,RPVQMLKMRHPFFAA98CC
中正區,建物,臺北市中正區和平西路一段１１號九樓,0.0,商,,,1090917,土地0建物0車位0,九層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.6,1,0,1,有,無,有,11800,277,,0.0,0,此為分租套房，房號920，第9層分成21間，一間平均面積為42.6平方公尺,RPXQMLKMRHPFFAA56CC
北投區,建物,臺北市北投區明德路１５０巷２２號五樓之１,0.0,住,,,1090918,土地0建物2車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670123,152.17,4,2,2,有,無,有,36500,240,,0.0,0,,RPQNMLKMRHPFFEA58CC
士林區,建物,臺北市士林區德行西路５０號十一樓,0.0,住,,,1090918,土地0建物2車位0,十一層,13,其他,見其他登記事項,鋼筋混凝土造,0970502,103.39000000000001,2,2,2,有,有,有,55000,532,,0.0,0,租金含管理費。,RPOOMLKMRHPFFEA48CC
北投區,建物,臺北市北投區中和街４９３巷４號四樓,0.0,住,,,1090925,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,86.47999999999999,3,1,1,有,無,有,17000,197,,0.0,0,,RPQPMLKMRHPFFEA78CC
士林區,建物,臺北市士林區中山北路六段２１２號３樓,0.0,住,,,1090918,土地0建物1車位0,十四層,3,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0930518,229.42000000000002,3,2,2,有,有,有,100000,436,,0.0,0,,RPSPMLKMRHPFFEA98CC
中正區,建物,臺北市中正區忠孝東路二段８８號十五樓,0.0,商,,,1090910,土地0建物1車位0,十五層,22,辦公商業大樓,商業用,鋼骨混凝土造,0820409,113.26,0,0,0,無,有,有,78700,695,,0.0,0,,RPSNMLKMRHPFFBA48CC
萬華區,建物,臺北市萬華區武昌街二段１２２之３號,0.0,商,,,1090907,土地0建物1車位0,見其他登記事項,4,店面(店鋪),,加強磚造,,339.6,2,4,2,有,無,無,170280,501,,0.0,0,承租人為法人，公司設立申請中，先以個人申報。租金調漲：第四年起租金調整為181632元/月,RPUNMLKMRHPFFBA68CC
中正區,建物,臺北市中正區新生南路１段５６號１０樓,0.0,其他,,,1090930,土地0建物1車位1,十層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0981222,412.89,1,1,2,有,有,有,180605,437,坡道平面,43.78,0,,RPWNMLKMRHPFFBA88CC
大同區,建物,臺北市大同區南京西路５７號２樓,0.0,其他,,,1090925,土地0建物1車位3,二層,19,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080304,1203.33,0,0,0,無,有,有,1066000,886,升降機械,89.01,0,,RPOOMLKMRHPFFBA18CC
中正區,建物,臺北市中正區忠孝東路二段９８號六樓,0.0,商,,,1090924,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0670523,174.28,4,1,1,有,無,有,86000,493,,0.0,0,,RPROMLKMRHPFFBA48CC
中正區,建物,臺北市中正區博愛路１５６號,0.0,商,,,1090909,土地0建物0車位0,四層,5,套房(1房1廳1衛),,加強磚造,,25.37,1,0,1,有,無,有,12000,473,,0.0,0,此為分租套房，房號401，第4層分成4間，一間平均面積為25.37平方公尺,RPTOMLKMRHPFFBA68CC
大同區,建物,臺北市大同區承德路一段１７號７樓之６,0.0,商,,,1090915,土地0建物1車位0,七層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0781103,171.26,0,0,0,無,無,有,90000,526,,0.0,0,,RPWOMLKMRHPFFBA98CC
中正區,建物,臺北市中正區忠孝東路一段５５號７樓,0.0,商,,,1090820,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800603,387.55,0,0,0,無,無,無,200000,516,,0.0,0,,RPOPMLKMRHPFFBA28CC
中正區,房地(土地+建物),臺北市中正區忠孝西路一段５０號十七樓之３６,0.0,商,,,1090914,土地1建物1車位0,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0790815,44.09,0,0,0,無,無,有,21000,476,,0.0,0,,RPPPMLKMRHPFFBA38CC
中正區,建物,臺北市中正區忠孝東路一段５５號７樓,0.0,商,,,1090925,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800603,387.55,0,0,0,無,無,無,200000,516,,0.0,0,,RPQPMLKMRHPFFBA48CC
萬華區,建物,臺北市萬華區西寧南路１２７號１１樓,0.0,商,,,1090910,土地0建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1010320,195.98000000000002,3,2,2,有,有,有,60000,306,坡道機械,0.0,0,,RPSPMLKMRHPFFBA68CC
信義區,建物,臺北市信義區松勤街９號１６樓之１２,0.0,其他,,,1090910,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0961225,48.76,0,0,0,無,有,無,32000,656,,0.0,0,,RPPNMLLJIIPFFDA37CC
中山區,建物,臺北市中山區新生北路二段９６號５樓之９+１０,0.0,商,,,1090921,土地0建物2車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0711224,64.44,2,1,1,有,有,有,28000,435,,0.0,0,,RPPNMLLJIIPFFCA27CC
中山區,建物,臺北市中山區吉林路１７９號３樓,0.0,商,,,1090904,土地0建物1車位0,全,3,透天厝,,加強磚造,,102.44,0,0,0,無,無,無,32000,312,,0.0,0,,RPRNMLLJIIPFFCA47CC
中山區,建物,臺北市中山區新生北路三段６１號二樓之１６,0.0,住,,,1090929,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650907,45.82,1,1,1,有,有,有,15000,327,,0.0,0,台北市都發局社會住宅包租代管計畫,RPPNMLMJIIPFFCA37CC
信義區,建物,臺北市信義區松仁路２７７號１８樓,0.0,住,,,1090930,土地0建物1車位0,十八層,23,辦公商業大樓,見使用執照,見使用執照,0860715,1033.28,0,0,0,無,有,無,546998,529,,0.0,0,,RPPNMLMJIIPFFDA47CC
信義區,建物,臺北市信義區忠孝東路五段４１２號１５樓之３,0.0,住,,,1090918,土地0建物1車位0,十五層,18,辦公商業大樓,見使用執照,鋼筋混凝土造,0860121,71.07,0,0,0,無,有,無,30000,422,,0.0,0,,RPQNMLMJIIPFFDA57CC
松山區,建物,臺北市松山區八德路三段２２５號五樓之４,0.0,商,,,1090921,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0771223,41.300000000000004,1,0,1,有,有,有,18900,458,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPRNMLMJIIPFFDA67CC
文山區,建物,臺北市文山區福興路４６巷２弄６號,0.0,住,,,1090908,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,52.25,2,1,1,有,無,有,17800,341,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPQNMLMJIIPFFAA27CC
文山區,建物,臺北市文山區辛亥路四段２２７號四樓,0.0,住,,,1090924,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,65.34,2,2,1,有,無,有,20000,306,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPRNMLMJIIPFFAA37CC
中正區,建物,臺北市中正區中華路二段３０９巷５１號三樓,0.0,住,,,1090926,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,加強磚造,,27.46,1,0,1,有,無,有,10000,364,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPSNMLMJIIPFFAA47CC
中正區,建物,臺北市中正區水源路２７巷４號四樓,0.0,住,,,1090926,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0541130,36.54,1,1,1,有,無,有,10000,274,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPTNMLMJIIPFFAA57CC
萬華區,建物,臺北市萬華區貴陽街二段８２巷１１號二樓,0.0,商,,,1090915,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,,72.3,2,1,2,有,無,有,18000,249,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPQNMLMJIIPFFBA37CC
萬華區,建物,臺北市萬華區西藏路１７６號三樓,0.0,住,,,1090911,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0741105,23.2,1,0,1,有,無,有,10300,444,,0.0,0,此為分租套房，第三層共分成五間，一間平均面積約為23.2平方公尺。,RPPOMLPJIIPFFBA67CC
