編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSPMLSJIIPFFAO07CC,15,19.32,住家用,鋼筋混凝土造,95年2月15日,六層,,
RPSPMLSJIIPFFAO07CC,15,22.19,停車空間、樓梯間、機電空間、機房、水箱,鋼筋混凝土造,95年2月15日,六層,,
RPORMLNKIIPFFAO09CC,,68.00,住家用,鋼筋混凝土造,,四層,,
RPORMLNKIIPFFAO09CC,,17.25,共有部分,鋼筋混凝土造,,四層,,
RPSOMLOKIIPFFAO66CC,33,30.36,見使用執照,鋼筋混凝土造,77年2月13日,二層,,
RPRNMLKKIIPFFAO68CC,8,102.00,集合住宅,鋼筋混凝土造,101年10月15日,二十層,,
RPRNMLKKIIPFFAO68CC,8,50.61,共有部分,鋼筋混凝土造,101年10月15日,二十五層,,
RPRNMLKKIIPFFAO68CC,8,27.59,共有部分,鋼筋混凝土造,101年10月15日,二十五層,,
RPUPMLQKIIPFFAO17CC,25,76.31,人行道、店舖、住宅,鋼筋混凝土造,85年1月25日,十二層,,
RPORNLTKIIPFFAO17CC,22,150.61,住家用,鋼筋混凝土造,87年8月15日,七層,,
RPORNLTKIIPFFAO17CC,22,40.90,共有部分,鋼筋混凝土造,87年8月15日,七層,,
RPUTNLTKIIPFFAO97CC,39,99.34,住家用,鋼筋混凝土造,70年5月21日,五層,,
RPQUNLTKIIPFFAO67CC,,77.56,住家用,鋼筋混凝土造,,五層,,
RPQUNLTKIIPFFAO67CC,,3.60,共有部分,鋼筋混凝土造,,五層,,
RPVQMLMLIIPFFAO07CC,23,24.15,集合住宅,鋼筋混凝土造,86年7月15日,十二層,,
RPVQMLMLIIPFFAO07CC,23,1.14,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVQMLMLIIPFFAO07CC,23,1.39,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVQMLMLIIPFFAO07CC,23,6.62,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVQMLMLIIPFFAO07CC,23,4.10,走廊,鋼筋混凝土造,86年7月15日,十二層,,
RPQQMLLLIIPFFAO09CC,4,145.66,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPQQMLLLIIPFFAO09CC,4,60.44,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPQQMLLLIIPFFAO09CC,4,36.50,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPQQMLLLIIPFFAO09CC,4,5.42,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPQQMLLLIIPFFAO09CC,4,.04,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPQQMLLLIIPFFAO09CC,4,59.83,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPPOMLNLIIPFFAO98CC,,51.89,集合住宅,鋼筋混凝土造,109年5月12日,二十一層,,
RPPOMLNLIIPFFAO98CC,,26.22,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,
RPPOMLNLIIPFFAO98CC,,.01,辦公室（廳）,鋼筋混凝土造,109年5月12日,二十一層,,
RPPOMLNLIIPFFAO98CC,,43.20,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,
RPVQMLTLIIPFFAO77CC,23,20.39,集合住宅,鋼筋混凝土造,86年7月15日,十二層,,
RPVQMLTLIIPFFAO77CC,23,.97,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVQMLTLIIPFFAO77CC,23,1.19,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVQMLTLIIPFFAO77CC,23,5.70,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVQMLTLIIPFFAO77CC,23,3.46,走廊,鋼筋混凝土造,86年7月15日,十二層,,
RPOQMLMJJIPFFAO88CC,,51.01,集合住宅,鋼筋混凝土造,109年6月9日,十四層,,
RPOQMLMJJIPFFAO88CC,,11.89,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPOQMLMJJIPFFAO88CC,,7.10,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPXPMLMJJIPFFAO07CC,25,205.92,住宅、停車空間,鋼筋混凝土造,85年4月7日,三層,,
RPXPMLMJJIPFFAO07CC,25,17.69,共有部分,鋼筋混凝土造,85年4月7日,三層,,
RPXPMLKMIIPFFAO27EC,2,70.44,集合住宅,鋼筋混凝土造,107年9月21日,二十一層,,
RPXPMLKMIIPFFAO27EC,2,15.52,共有部分,鋼筋混凝土造,107年9月21日,二十一層,,
RPXPMLKMIIPFFAO27EC,2,19.60,共有部分,鋼筋混凝土造,107年9月21日,二十一層,,
RPPQMLMJJIPFFAO98CC,29,25.33,住家用,鋼筋混凝土造,80年5月28日,五層,,
RPPQMLMJJIPFFAO98CC,29,8.78,,鋼筋混凝土造,80年5月28日,五層,,
RPTPMLOJJIPFFAO86CC,36,123.78,住家用,鋼筋混凝土造,73年5月17日,五層,,
RPTPMLOJJIPFFAO86CC,36,12.68,共有部分,鋼筋混凝土造,73年5月17日,五層,,
