鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
宜蘭市,租賃房屋,宜蘭縣宜蘭市自強新路９９號二樓,0.0,,,,1130626,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831007,115.71,3,2,2,有,有,有,13800,119,,0.0,0,續租案件；,RPVNMLRKPHJGFBG56CC,整棟(戶)出租,有,1130818~1140817,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉溫泉路５３號七樓之九,0.0,,,,1130627,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,42.14,1,0,1,有,有,有,7500,178,,0.0,0,,RPWNMLRKPHJGFBG66CC,獨立套房,有,1130701~1140427,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮新忠路２６號七樓,0.0,,,,1130628,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840210,122.94,3,1,2,有,有,有,11000,89,,0.0,0,租金總額含管理費；,RPXNMLRKPHJGFBG76CC,整棟(戶)出租,有,1130705~1140704,有,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中興路３１６巷２６號二樓,0.0,,,,1130628,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),國民住宅﹒住家,鋼筋混凝土造,0830319,107.95,3,1,2,有,無,有,9000,83,,0.0,0,,RPOOMLRKPHJGFBG58CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、洗衣機、電視機,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉中正西路４１巷２弄９號六樓,0.0,,,,1130628,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831227,82.42,3,2,2,有,有,有,12000,146,,0.0,0,續租案件；,RPPNMLSKPHJGFAG58CC,整棟(戶)出租,無,1130715~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮中山路一段９６之１號,0.0,,,,1130628,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700603,231.46,3,1,2,有,無,有,12000,52,,0.0,0,續租案件；,RPQNMLSKPHJGFAG68CC,整棟(戶)出租,無,1130714~1140713,有,熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路二段５１０號,0.0,,,,1130627,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820517,29.23,4,0,4,有,無,有,6000,205,,0.0,0,機車車位2個,RPRNMLSKPHJGFAG78CC,分租套房,無,1130701~1140630,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中華路１７號,0.0,,,,1130626,土地0建物0車位0,全,3,透天厝,住宅．店舖,鋼筋混凝土造,0950613,28.58,2,0,2,有,無,有,7000,245,,0.0,0,,RPSNMLSKPHJGFAG88CC,分租套房,無,1130701~1140630,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉季水路清水三巷４５號,0.0,,,,1130708,土地0建物1車位1,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870602,148.27,3,1,2,有,無,有,13000,88,一樓平面,0.0,0,,RPTNMLSKPHJGFAG98CC,整棟(戶)出租,無,1130717~1140716,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮南昌街５３巷４４之２號,0.0,,,,1130628,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820427,98.49,3,2,2,有,有,有,11000,112,,0.0,0,續租案件；,RPUNMLSKPHJGFAG09CC,整棟(戶)出租,無,1130901~1140831,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號三樓之四十一,0.0,,,,1130628,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.759999999999998,1,0,1,有,有,有,6000,195,,0.0,0,租金總額含管理費；,RPPNMLSKPHJGFBG68CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市縣政一街４５號４樓之３,0.0,,,,1130701,土地0建物1車位1,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000414,188.81,3,2,2,有,有,有,15000,79,坡道平面,0.0,0,多人共同承租3；,RPQNMLSKPHJGFBG78CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市聖後街５７號８樓之７,0.0,,,,1130710,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0930524,101.51,2,1,2,有,有,有,16800,166,,0.0,0,管理費1200元。,RPSNMLSKPHJGFBG98CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市自強路１２６號６樓之６,0.0,,,,1130710,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801121,21.990000000000002,1,0,1,有,有,有,4600,209,,0.0,0,管理費400元。,RPTNMLSKPHJGFBG09CC,獨立套房,無,1130713~1140712,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中正北路２號１樓,0.0,,,,1130717,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0660901,16.28,0,0,1,有,無,無,30000,1843,,0.0,0,,RPPNMLTKPHJGFAG68CC,,無,1130815~1160815,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮興東路２６３號六樓之１,0.0,,,,1130701,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821009,76.47,2,2,1,有,有,有,12000,157,,0.0,0,租金總額含管理費；,RPQNMLTKPHJGFAG78CC,整棟(戶)出租,有,1130705~1140704,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路四段３６巷２號,0.0,,,,1130701,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0800204,109.15,4,2,2,有,無,有,15000,137,,0.0,0,,RPRNMLTKPHJGFAG88CC,整棟(戶)出租,無,1130701~1140630,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉龍祥三路４巷１２號二樓之２,0.0,,,,1130701,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120111,70.1,2,1,1,有,有,有,13000,185,,0.0,0,機車車位2個租金總額含管理費；,RPSNMLTKPHJGFAG98CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮禮運路５８號１１樓之２,0.0,,,,1130708,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860401,60.57000000000001,1,0,1,有,有,有,8000,132,,0.0,0,,RPTNMLTKPHJGFAG09CC,獨立套房,有,1130710~1140709,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮培英路１３２號三樓之１,0.0,,,,1130705,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,114.06,3,1,2,有,有,有,13000,114,,0.0,0,續租案件；,RPUNMLTKPHJGFAG56CC,整棟(戶)出租,無,1130801~1140731,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
冬山鄉,租賃房屋+車位,宜蘭縣冬山鄉香南路３３５巷２８弄２５號五樓,0.0,,,,1130705,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110314,139.8,2,2,2,有,有,有,18000,129,一樓平面,0.0,0,機車車位1個租金總額含管理費；續租案件；,RPVNMLTKPHJGFAG66CC,整棟(戶)出租,無,1130901~1140831,有,冷氣、熱水器、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉孝威南路１９之６號九樓,0.0,,,,1130705,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,71.3,1,1,1,有,有,有,9000,126,,0.0,0,租金總額含管理費；,RPWNMLTKPHJGFAG76CC,獨立套房,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮義和巷１號四樓,0.0,,,,1130709,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830521,101.11,3,2,2,有,無,有,11000,109,,0.0,0,,RPXNMLTKPHJGFAG86CC,整棟(戶)出租,無,1130710~1140709,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中正北路３２號五樓之３,0.0,,,,1130711,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0861211,42.37,1,1,1,有,無,有,8000,189,,0.0,0,,RPOOMLTKPHJGFAG68CC,獨立套房,無,1130716~1140715,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉大吉五路１５７巷１０８弄３２號四樓,0.0,,,,1130715,土地0建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1090409,81.51,2,2,2,有,有,有,15000,184,一樓平面,0.0,0,多人共同承租2；租金總額含管理費；,RPQOMLTKPHJGFAG88CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
員山鄉,租賃房屋+車位,宜蘭縣員山鄉慈惠路７３號四樓之七,0.0,,,,1130701,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110617,72.53999999999999,2,1,1,有,有,有,15000,207,一樓平面,0.0,0,機車車位2個租金總額含管理費；續租案件；,RPPNMLTKPHJGFBG78CC,整棟(戶)出租,無,1130708~1140707,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市北津路５巷７號,0.0,,,,1130702,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0770310,114.87,3,3,2,有,無,有,15000,131,,0.0,0,續租案件；,RPQNMLTKPHJGFBG88CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市校舍二路２６號４樓,0.0,,,,1130709,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890317,152.05,3,2,2,有,有,有,11000,72,,0.0,0,管理費1000元。,RPRNMLTKPHJGFBG98CC,整棟(戶)出租,無,1130719~1140718,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市自強路１０２號四樓,0.0,,,,1130702,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810215,132.6,3,1,2,有,有,有,15000,113,,0.0,0,續租案件；,RPSNMLTKPHJGFBG09CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉和平路１０８號５樓之２,0.0,,,,1130628,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050608,75.03,1,1,1,有,有,有,15000,200,坡道機械,0.0,0,,RPTNMLTKPHJGFBG56CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般包租
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段７６號九樓,0.0,,,,1130705,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,114.85,3,2,2,有,有,有,15550,135,,0.0,0,租金總額含管理費；續租案件；,RPUNMLTKPHJGFBG66CC,整棟(戶)出租,有,1130725~1140724,有,冷氣、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中興路３３０巷１號五樓之三,0.0,,,,1130705,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,91.88999999999999,2,1,2,有,有,有,12000,131,,0.0,0,租金總額含管理費；,RPVNMLTKPHJGFBG76CC,整棟(戶)出租,有,1130707~1140706,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭城鎮,租賃房屋+車位,宜蘭縣頭城鎮青雲路二段６２９巷１３號七樓,0.0,,,,1130705,土地0建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860917,116.41,3,2,3,有,有,有,15000,129,坡道平面,0.0,0,租金總額含管理費；,RPOOMLTKPHJGFBG78CC,整棟(戶)出租,有,1130706~1140705,有,冷氣、熱水器、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽街２３號三樓之十三,0.0,,,,1130710,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0950501,51.55,1,0,1,有,有,有,9000,175,,0.0,0,租金總額含管理費；,RPPOMLTKPHJGFBG88CC,獨立套房,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市民族路３１０號４樓,0.0,,,,1130710,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830316,158.99,3,2,2,有,有,無,13300,84,,0.0,0,管理費1700元。,RPQOMLTKPHJGFBG98CC,整棟(戶)出租,有,1130710~1140709,有,熱水器、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路５８號三樓,0.0,,,,1130711,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751229,76.46000000000001,1,1,1,有,有,有,10000,131,,0.0,0,租金總額含管理費；續租案件；,RPSOMLTKPHJGFBG56CC,獨立套房,無,1130720~1140719,無,冷氣、熱水器、洗衣機,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市凱旋路１２９巷１７號七樓之一,0.0,,,,1130711,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000414,179.35,3,1,2,有,有,有,18000,100,坡道平面,0.0,0,租金總額含管理費；,RPTOMLTKPHJGFBG66CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮開蘭東路５巷３０之１０號二樓之三,0.0,,,,1130712,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121101,111.89,2,1,2,有,有,有,10000,89,,0.0,0,多人共同承租2；租金總額含管理費；,RPVOMLTKPHJGFBG86CC,整棟(戶)出租,有,1130712~1140711,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽街２３號六樓之七,0.0,,,,1130712,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0950501,60.650000000000006,1,0,1,有,有,有,8000,132,,0.0,0,租金總額含管理費；,RPWOMLTKPHJGFBG96CC,獨立套房,有,1130712~1140711,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉員山路一段１４３巷２５號六樓之三,0.0,,,,1130715,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830418,131.55,3,1,2,有,有,有,11000,84,,0.0,0,租金總額含管理費；,RPXOMLTKPHJGFBG07CC,整棟(戶)出租,無,1130719~1140718,有,熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路３６號四樓之五,0.0,,,,1130715,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860121,56.68,1,1,1,有,有,有,8500,150,,0.0,0,租金總額含管理費；,RPOPMLTKPHJGFBG88CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市文昌路５５之１號,0.0,,,,1130715,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0741022,168.52,5,1,4,有,無,有,15000,89,,0.0,0,續租案件；,RPPPMLTKPHJGFBG98CC,整棟(戶)出租,無,1130720~1140719,無,冷氣,社會住宅包租轉租
員山鄉,租賃房屋,宜蘭縣員山鄉惠民路２２７巷６號,0.0,,,,1130701,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0880914,18.0,3,1,3,有,無,有,6000,333,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPNMLMLPHJGFBG18CC,分租雅房,無,1130712~1131211,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
員山鄉,租賃房屋,宜蘭縣員山鄉思源路１８１號,0.0,,,,1130706,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0811103,10.0,4,2,2,有,無,有,8000,800,,0.0,0,其他水、電、瓦斯、網路費合計一千元；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRNMLMLPHJGFBG38CC,分租雅房,無,1130801~1130930,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市弘志路７-２號,0.0,,,,1130720,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771129,115.75,3,2,2,有,無,無,14500,125,,0.0,0,本租案管理費6000元/年由屋主支付,RPPNMLNLPHJGFBG28CC,整棟(戶)出租,無,1130720~1140720,無,冷氣、熱水器、洗衣機、冰箱,
五結鄉,租賃房屋,宜蘭縣五結鄉成功路２巷３弄４７號三樓之二,0.0,,,,1130718,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,72.13,2,1,1,有,有,有,13000,180,,0.0,0,租金總額含管理費；,RPPNMLQLPHJGFAG48CC,整棟(戶)出租,無,1130722~1140721,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉健康一街８７號９樓之２,0.0,,,,1130723,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1000527,142.03,3,2,3,有,有,有,35000,246,坡道平面,29.76,0,租金總額含管理費；,RPPNMLQLPHJGFBG58CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、洗衣機、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２７號,0.0,,,,1130726,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,36.36,5,0,5,有,無,有,11000,303,,0.0,0,,RPQNMLQLPHJGFBG68CC,分租套房,無,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉玉龍路二段２７３號,0.0,,,,1130630,土地0建物1車位0,見其他登記事項,3,農舍,農舍、樓梯間,鋼筋混凝土造,1090915,157.31,2,1,3,有,無,無,55000,,,0.0,0,租金總額含稅；,RPPNMLTLPHJGFBG88CC,,無,1130816~1150815,無,,
冬山鄉,租賃房屋,宜蘭縣冬山鄉育英路１０６巷２７號,0.0,,,,1130721,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0640821,99.72,4,2,3,有,無,有,17500,175,,0.0,0,,RPQNMLKMPHJGFAG08CC,整棟(戶)出租,無,1130721~1140720,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市泰山路１１２巷８弄８號,0.0,,,,1130718,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700914,94.66,3,2,2,有,無,有,8000,85,,0.0,0,,RPPNMLKMPHJGFBG08CC,整棟(戶)出租,無,1130718~1140717,無,瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號三樓之一,0.0,,,,1130701,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,37.25,1,0,1,有,有,有,5000,134,,0.0,0,管理費500元。,RPQNMLKMPHJGFBG18CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇東路６之３號五樓,0.0,,,,1130703,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780307,149.84,3,2,2,有,無,有,8000,53,,0.0,0,,RPPNMLLMPHJGFAG08CC,整棟(戶)出租,無,1130726~1140725,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉成功路２巷３弄４３號二樓之２,0.0,,,,1130704,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,68.83,2,1,1,有,有,有,13900,202,,0.0,0,管理費600元,RPQNMLLMPHJGFAG18CC,整棟(戶)出租,無,1130714~1140713,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮培英路１０７之２號５樓,0.0,,,,1130705,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960817,131.99,3,1,2,有,有,有,14500,110,一樓平面,0.0,0,,RPSNMLLMPHJGFAG38CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉成功路２巷３弄４３號４樓之３,0.0,,,,1130705,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,68.83,2,1,1,有,有,有,13400,195,,0.0,0,管理費600元。,RPTNMLLMPHJGFAG48CC,整棟(戶)出租,無,1130715~1140714,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權路二段２４９巷８號,0.0,,,,1130703,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690213,96.97,3,1,2,有,無,無,15000,155,,0.0,0,,RPRNMLLMPHJGFBG38CC,整棟(戶)出租,無,1130728~1140727,無,冷氣、熱水器,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路４９３號４樓,0.0,,,,1130719,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880929,113.34,3,1,2,有,有,無,13000,115,,0.0,0,,RPPNMLLJQHJGFAG87CC,整棟(戶)出租,有,1130723~1140722,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路１７９號１樓,119.0,住,,,1130722,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土加強磚造,0641201,77.34,0,1,1,有,無,無,33000,427,,0.0,0,裝潢期間113.07.22~113.08.21止，裝潢期間不收租金,RPSNMLLJQHJGFAG18CC,,無,1130901~1160831,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市新興路１７３巷１６號,0.0,,,,1130708,土地0建物2車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,106.51,3,2,1,有,無,有,9500,89,,0.0,0,,RPPNMLLJQHJGFBG97CC,整棟(戶)出租,無,1130715~1140714,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉深洲路７７巷７號,0.0,,,,1130606,土地0建物1車位0,見其他登記事項,3,農舍,農舍,鋼筋混凝土造,1110214,286.7,4,3,5,有,無,無,60000,,,0.0,0,租賃期間有約定不同租金自民國年113年6月6日起至113年9月5日止為免租金裝潢期；,RPRNMLLJQHJGFBG18CC,,無,1130906~1180905,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮北成路一段１６之８號四樓,0.0,,,,1130717,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830419,101.41,2,2,1,有,有,有,15000,148,,0.0,0,租金總額含管理費；續租案件；,RPRNMLMJQHJGFAG18CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器、電視機,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮西安街３８５巷１２７弄９號,0.0,,,,1130717,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0661021,103.16,3,1,2,有,無,有,14000,136,,0.0,0,續租案件；,RPSNMLMJQHJGFAG28CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮五甲路６０巷１弄３號,0.0,,,,1130718,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0680724,117.78,3,2,2,有,無,有,13000,110,,0.0,0,,RPTNMLMJQHJGFAG38CC,整棟(戶)出租,無,1130720~1140719,無,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮四育路８９號四樓之５,0.0,,,,1130718,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850607,47.8,1,0,1,有,有,有,11000,230,,0.0,0,租金總額含管理費；,RPUNMLMJQHJGFAG48CC,獨立套房,有,1130720~1140719,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉季水路清水一巷９號三樓,0.0,,,,1130718,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,170.67,3,1,2,有,有,有,8500,50,,0.0,0,租金總額含管理費；,RPVNMLMJQHJGFAG58CC,整棟(戶)出租,無,1130719~1140531,有,,社會住宅代管
