鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
吉安鄉,租賃房屋,花蓮縣吉安鄉南海四街２０５巷１０號,59.0,,鄉村區,乙種建築用地,1130514,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701012,52.52,4,2,2,有,無,無,13500,257,,0.0,0,,RPPNMLPKNHJGFAU86CC,整棟(戶)出租,無,1130601~1150531,無,熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市美工路１７號,991.73,工,,,1130514,土地1建物1車位0,見其他登記事項,1,工廠,廠房,鋼骨造,0861016,1435.37,0,0,0,無,無,無,189000,,,0.0,0,,RPQNMLPKNHJGFAU96CC,,無,1130801~1180731,無,,
花蓮市,租賃房屋,花蓮縣花蓮市鎮國街１２０巷１號,93.0,住,,,1130514,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660917,111.01,4,3,2,有,無,有,22000,198,,0.0,0,,RPRNMLPKNHJGFAU07CC,整棟(戶)出租,無,1130601~1150531,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市自強路５９４巷７號之５,9.51,住,,,1130511,土地2建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,31.86,2,1,2,有,無,無,15000,471,,0.0,0,,RPSNMLPKNHJGFAU17CC,整棟(戶)出租,無,1130601~1150531,有,冷氣、熱水器,
新城鄉,租賃房屋,花蓮縣新城鄉光復路４９３之７號,30.53,住,,,1130515,土地1建物1車位0,一層,7,店面(店鋪),店舖,鋼筋混凝土造,1100204,78.19,0,0,0,無,無,無,13850,177,,0.0,0,租金總額含管理費；其他租金15000-管理費1150=實收租金13850元；,RPVNMLQKNHJGFAU57CC,,無,1130515~1140514,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市國聯四路２３號,0.0,,,,1130513,土地0建物0車位0,全,4,透天厝,店鋪、住宅、民宿,鋼筋混凝土造,0700828,26.45,12,1,12,有,無,有,9500,359,,0.0,0,,RPXNMLQKNHJGFAU77CC,分租套房,無,1130515~1140514,無,冷氣、熱水器、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段８６號２樓,101.25,住,,,1130519,土地1建物1車位0,二層,4,辦公商業大樓,辦公室,鋼筋混凝土造,0990625,284.96,0,0,0,無,無,無,40000,140,,0.0,0,,RPQNMLKLNHJGFAU56CC,,無,1130520~1160530,有,熱水器,
花蓮市,土地,慈勝段747地號,2614.8,農,,,1130511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,30000,11,,0.0,0,含增建或未登記建物；,RPSNMLLLNHJGFAU86CC,,,1130511~1160510,,,
花蓮市,租賃房屋,花蓮縣花蓮市美工路１７號,3495.0,工,,,1130514,土地1建物1車位0,一層,1,工廠,廠房,鋼骨造,0861016,1435.37,0,0,0,無,無,無,189000,,,0.0,0,租金總額含稅；,RPSNMLMLNHJGFAU96CC,,無,1130801~1170731,無,,
花蓮市,租賃房屋,花蓮縣花蓮市民國路１３９號四樓１號,17.05,商,,,1130521,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0770213,138.6,4,1,2,有,有,有,14500,105,,0.0,0,,RPTNMLMLNHJGFAU07CC,整棟(戶)出租,有,1130501~1140430,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市德安六街１０５巷９號２F-２,0.0,,,,1130522,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0870403,110.86999999999999,3,2,2,有,有,有,15000,135,,0.0,0,,RPPNMLOLNHJGFAU86CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、有線電視,一般包租
吉安鄉,租賃房屋,花蓮縣吉安鄉南山五街１０８號,81.0,商,,,1130522,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0660208,112.86,3,2,2,有,無,有,15000,133,,0.0,0,,RPRNMLOLNHJGFAU07CC,整棟(戶)出租,無,1130515~1140514,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市德安二街６０號十一樓,17.31,住,,,1130523,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0841104,96.19,3,1,2,有,無,有,12000,125,,0.0,0,,RPSNMLOLNHJGFAU17CC,整棟(戶)出租,無,1130505~1140504,有,冷氣、熱水器、洗衣機,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市中華路２１２號８樓之３,0.0,,,,1130523,土地0建物1車位0,八層,9,辦公商業大樓,商業用,鋼筋混凝土造,0840313,26.759999999999998,1,0,1,有,有,有,6500,243,,0.0,0,,RPTNMLOLNHJGFAU27CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國盛一街６６巷２之２號,0.0,,,,1130513,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730919,92.53999999999999,3,2,1,有,無,無,7000,76,,0.0,0,,RPRNMLRLNHJGFAU37CC,整棟(戶)出租,無,1130524~1140523,無,瓦斯或天然氣,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市民族路１號１０樓-７,4.24,商,,,1130525,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,41.07,1,1,1,有,有,有,8500,207,,0.0,0,,RPPNMLSLNHJGFAU27CC,分層出租,有,1130525~1140524,有,冷氣、熱水器、洗衣機、冰箱,一般包租
玉里鎮,租賃房屋,花蓮縣玉里鎮建國三街７３號,0.0,,,,1130522,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700501,102.21,3,1,2,有,無,有,7000,68,,0.0,0,,RPPNMLSLNHJGFCU47CC,整棟(戶)出租,無,1130501~1140430,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市中美三街８８號,0.0,,,,1130521,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820109,100.97,2,1,2,有,有,無,12000,119,,0.0,0,,RPSNMLTLNHJGFAU67CC,,有,1130601~1160531,有,熱水器,
吉安鄉,土地,福興段1128-3地號,133.0,住,,,1130517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,17000,128,,0.0,0,門牌為花蓮縣吉安鄉吉安路三段146號，建物現況格局3房1廳2衛，冷氣機2台。,RPTNMLTLNHJGFAU77CC,,,1130601~1150531,,,
吉安鄉,租賃房屋,花蓮縣吉安鄉建國路３５０巷９號,0.0,,,,1130513,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830118,23.14,7,0,7,有,無,無,7000,303,,0.0,0,,RPPNMLKMNHJGFAU56CC,分租套房,無,1130515~1140514,無,,
花蓮市,租賃房屋+車位,花蓮縣花蓮市德安三街１３號５樓之５,658.0,住,,,1130527,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121129,113.82,2,2,2,有,無,無,18000,158,一樓平面,0.0,0,,RPRNMLKMNHJGFAU76CC,整棟(戶)出租,無,1130601~1140531,有,冷氣、熱水器、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中美十三街５８號及地下室,35.14,住,,,1130521,土地2建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,177.21,3,2,3,有,有,無,16600,94,,0.0,0,,RPTNMLKMNHJGFAU96CC,整棟(戶)出租,有,1130601~1150531,有,,
吉安鄉,租賃房屋,花蓮縣吉安鄉荳蘭六街２３號,92.0,住,,,1130527,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0680610,90.54,2,2,2,有,無,有,16000,177,,0.0,0,,RPVNMLKMNHJGFAU17CC,整棟(戶)出租,無,1130601~1140531,無,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中華路４９８巷１弄５號,0.0,,,,1130514,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0690806,31.92,4,0,4,有,無,有,6000,188,,0.0,0,租金總額含水費；網路費；,RPOOMLKMNHJGFAU56CC,分層出租,無,1130515~1140515,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉北昌三街５４巷１０號二樓之二,19.85,住,,,1130527,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900119,100.94,2,2,1,有,無,有,12000,119,,0.0,0,,RPPNMLLMNHJGFAU66CC,整棟(戶)出租,無,1130601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉明仁三街２６５巷３號,131.0,住,,,1130526,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0670408,65.0,3,2,2,有,無,無,15000,231,,0.0,0,,RPQNMLLMNHJGFAU76CC,整棟(戶)出租,無,1130601~1140531,無,,
花蓮市,租賃房屋,花蓮縣花蓮市富裕七街２１號７樓之１,16.76,住,,,1130512,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090107,94.58,2,2,1,有,有,有,18300,193,,0.0,0,,RPRNMLLMNHJGFAU86CC,分層出租,無,1130515~1140514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市中央路三段６１２號四樓,0.0,,,,1130531,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,1100224,25.79,5,0,5,有,無,有,8500,330,,0.0,0,,RPPNMLNJOHJGFAU66CC,分租套房,無,1130601~1140531,有,冷氣、熱水器、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市府前路３００-８號,0.0,,,,1130602,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1070413,16.0,9,10,3,有,無,有,8500,531,,0.0,0,,RPRNMLNJOHJGFAU86CC,分租套房,無,1130602~1140602,無,冷氣、熱水器、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市榮正街１２５巷５弄１１號,0.0,,,,1130531,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620724,97.46,3,2,3,有,無,有,13500,139,,0.0,0,,RPSNMLNJOHJGFAU96CC,整棟(戶)出租,無,1130605~1140604,無,冷氣、熱水器、洗衣機,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國富二十街９６號二樓之一,0.0,,,,1130531,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,42.44,2,1,1,有,有,有,12000,283,,0.0,0,,RPTNMLNJOHJGFAU07CC,整棟(戶)出租,無,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉自強路１３８號二樓之二,0.0,,,,1130531,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100705,44.32,1,0,1,有,無,有,10000,226,,0.0,0,,RPPNMLOJOHJGFAU76CC,獨立套房,無,1130615~1140614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉自強路１３８號三樓之二,0.0,,,,1130603,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100705,44.32,1,0,1,有,無,有,9000,203,,0.0,0,,RPQNMLOJOHJGFAU86CC,獨立套房,無,1130606~1140605,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市中央路三段６１２號二樓,0.0,,,,1130601,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,1100224,22.84,5,0,5,有,無,有,8500,372,,0.0,0,,RPRNMLOJOHJGFAU96CC,分租套房,無,1130602~1140601,有,冷氣、熱水器、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３１８號,0.0,,,,1130527,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1051208,26.45,8,0,8,有,無,有,7000,265,,0.0,0,,RPQNMLPJOHJGFAU96CC,分租套房,無,1130601~1140531,無,冷氣、洗衣機、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市豐村５４號５樓之２,0.0,,,,1130602,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840811,66.06,2,2,1,有,無,有,14000,212,,0.0,0,,RPTNMLPJOHJGFAU27CC,整棟(戶)出租,無,1130610~1140610,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３３號,0.0,,,,1130515,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,26.45,8,0,8,有,無,有,6000,227,,0.0,0,含增建或未登記建物；,RPQNMLQJOHJGFAU07CC,分租套房,無,1130520~1140619,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國聯五路３號５樓之９,0.0,,,,1130516,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,28.450000000000003,1,0,1,有,有,有,5500,193,,0.0,0,,RPRNMLQJOHJGFAU17CC,獨立套房,有,1130525~1140524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市府前路１５６號３樓之５,0.0,,,,1130517,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121003,40.11,1,0,1,有,有,有,11400,284,,0.0,0,,RPSNMLQJOHJGFAU27CC,獨立套房,有,1130520~1140519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市和平路２２５號,0.0,,,,1130518,土地0建物1車位0,二層,2,店面(店鋪),住商用,鋼筋混凝土造,0690630,97.33,0,0,0,無,無,無,10000,103,,0.0,0,,RPPNMLRJOHJGFAU07CC,,無,1130601~1140531,無,,
花蓮市,租賃房屋,花蓮縣花蓮市中山路５８號,43.0,商,,,1130513,土地2建物1車位0,見其他登記事項,1,店面(店鋪),商業用,木造,,25.9,0,0,0,無,無,無,19900,768,,0.0,0,,RPQNMLRJOHJGFAU17CC,,無,1130601~1140531,無,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市國盛四街１０６號七樓之一,7.21,住,,,1130512,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830412,43.980000000000004,1,1,1,有,無,有,9500,216,,0.0,0,,RPRNMLRJOHJGFAU27CC,獨立套房,無,1130515~1140514,有,冷氣、熱水器、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國民七街５１號七樓之十九,0.0,,,,1130606,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,43.6,1,0,1,有,有,有,6000,138,,0.0,0,,RPPNMLLKOHJGFAU56CC,獨立套房,有,1130601~1140531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市國民十二街５３號四樓之二,0.0,,,,1130606,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,30.1,1,0,1,有,無,有,6500,216,,0.0,0,,RPQNMLLKOHJGFAU66CC,獨立套房,無,1130605~1140604,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1130605,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,22.08,23,0,23,有,無,有,8500,385,,0.0,0,,RPRNMLLKOHJGFAU76CC,分租套房,無,1130605~1140604,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市順興路３２９巷３號,0.0,,,,1130607,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770126,154.02,5,2,3,有,無,有,19800,129,,0.0,0,,RPSNMLLKOHJGFAU86CC,整棟(戶)出租,無,1130615~1140614,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號５樓,0.0,,,,1130605,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,40.36,9,2,9,有,無,有,14000,347,,0.0,0,,RPTNMLLKOHJGFAU96CC,分租套房,無,1130605~1140604,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市南京街１９１號五樓之十六,0.0,,,,1130607,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,54.120000000000005,1,0,1,有,有,有,8000,148,,0.0,0,,RPUNMLLKOHJGFAU07CC,獨立套房,無,1130623~1140622,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1130601,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,15.54,23,0,23,有,無,有,7000,450,,0.0,0,,RPVNMLLKOHJGFAU17CC,分租套房,無,1130601~1140531,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國盛四街５１號六樓之八,17.02,住,,,1130604,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,85.78999999999999,2,1,1,有,有,有,17000,198,,0.0,0,,RPWNMLLKOHJGFAU27CC,整棟(戶)出租,有,1130604~1140603,有,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２０號,0.0,,,,1130521,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,26.45,10,0,10,有,無,有,7000,265,,0.0,0,,RPXNMLLKOHJGFAU37CC,分租套房,無,1130601~1140531,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉東海八街５４巷６號,0.0,,,,1130515,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0841205,161.9,4,2,3,有,無,有,16000,99,,0.0,0,,RPOOMLLKOHJGFAU56CC,整棟(戶)出租,無,1130520~1140519,無,熱水器、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市中山路５３５巷１弄８號４樓,15.5,住,,,1130611,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090821,68.2,1,1,1,有,無,有,11000,161,,0.0,0,,RPPNMLMKOHJGFAU66CC,整棟(戶)出租,無,1130611~1140610,有,冷氣、洗衣機、冰箱,一般包租
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３３號,0.0,,,,1130523,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5000,252,,0.0,0,,RPQNMLMKOHJGFAU76CC,分租套房,無,1130510~1140509,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市富裕十七街２５號三樓之九,0.0,,,,1130524,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840831,42.44,1,0,1,有,有,有,9000,212,,0.0,0,,RPPNMLNKOHJGFAU76CC,獨立套房,有,1130527~1140526,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國富十街１３６號四樓之六,0.0,,,,1130612,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,63.410000000000004,2,1,1,有,無,有,9000,142,,0.0,0,,RPSNMLNKOHJGFAU07CC,整棟(戶)出租,無,1130616~1140615,有,冷氣、熱水器,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市國富一街５號,85.0,住,,,1130611,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0720811,134.49,3,2,3,有,無,有,15000,112,,0.0,0,,RPTNMLNKOHJGFAU17CC,整棟(戶)出租,無,1130608~1140607,無,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中央路三段７３０號５F-１９,5.62,住,,,1130606,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,45.34,1,0,1,有,有,有,7100,157,,0.0,0,,RPVNMLNKOHJGFAU37CC,獨立套房,有,1130606~1140605,有,冷氣、熱水器、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉北昌一街９７巷１號二樓,0.0,,,,1130611,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,82.98,3,1,1,有,無,有,10000,121,,0.0,0,,RPPNMLOKOHJGFAU86CC,整棟(戶)出租,無,1130605~1140604,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉壽昌街４７巷１２號,0.0,,,,1130601,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0740506,20.0,6,1,6,有,無,有,8000,400,,0.0,0,租金含水、電費用。,RPQNMLOKOHJGFAU96CC,分租套房,無,1130602~1140601,無,冷氣、電視機、有線電視、網路,
花蓮市,租賃房屋,花蓮縣花蓮市國富十七街１０號二樓之八,22.71,住,,,1130607,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810121,105.07,3,2,1,有,有,無,13800,131,,0.0,0,,RPRNMLOKOHJGFAU07CC,整棟(戶)出租,有,1130615~1150614,有,冷氣、洗衣機、電視機、冰箱,
壽豐鄉,租賃房屋,花蓮縣壽豐鄉壽農９０號,0.0,,,,1130611,土地0建物0車位0,一層,1,農舍,農舍,鋼骨或鋼骨混合造,0971124,30.0,6,0,6,有,無,有,5000,,,0.0,0,租金包含水費。,RPPNMLRKOHJGFAU17CC,分租套房,無,1130801~1140731,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
花蓮市,租賃房屋,花蓮縣花蓮市中華路４０５號,0.0,,,,1130612,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0820916,198.14,0,0,0,無,無,無,30000,151,,0.0,0,,RPQNMLRKOHJGFAU27CC,,無,1130712~1180711,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市南京街２０３號１０樓之１５,13.64,商,,,1130601,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070427,82.06,3,2,2,有,有,有,16150,197,,0.0,0,,RPPNMLSKOHJGFAU27CC,整棟(戶)出租,有,1130611~1150610,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新城鄉,租賃房屋,花蓮縣新城鄉民享街９０號３樓之８,0.0,,,,1130605,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850306,49.339999999999996,1,0,1,有,無,有,9000,182,,0.0,0,,RPQNMLSKOHJGFAU37CC,獨立套房,無,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國盛四街５１號４樓之２,0.0,,,,1130608,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,64.52,1,1,1,有,無,無,7000,108,,0.0,0,,RPRNMLSKOHJGFAU47CC,獨立套房,無,1130613~1140612,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市中央路三段７３０號１０樓之１５,5.62,住,,,1130610,土地1建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,28.57,0,0,0,無,有,有,6500,228,,0.0,0,,RPSNMLSKOHJGFAU57CC,獨立套房,有,1130625~1140624,有,冷氣、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號７樓,0.0,,,,1130615,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,71.57,9,5,8,有,無,有,16500,231,,0.0,0,,RPTNMLSKOHJGFAU67CC,分租套房,無,1130615~1140614,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1130605,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,34.38,23,0,23,有,無,有,13000,378,,0.0,0,,RPUNMLSKOHJGFAU77CC,分租套房,無,1130612~1140611,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1130615,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,26.41,23,0,23,有,無,有,8500,322,,0.0,0,,RPVNMLSKOHJGFAU87CC,分租套房,無,1130628~1140627,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號５樓,0.0,,,,1130525,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,38.41,9,2,9,有,無,有,12000,312,,0.0,0,承租人有兩位另一位承租人吳文婷V221536293為共同承租人.有國土署證明,RPWNMLSKOHJGFAU97CC,分租套房,無,1130525~1140524,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段９２號,0.0,,,,1130524,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0950106,38.26,4,0,4,有,無,有,9000,235,,0.0,0,,RPPNMLTKOHJGFAU37CC,分租套房,無,1130524~1140523,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段９２號,0.0,,,,1130524,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0950106,38.26,4,0,4,有,無,有,8000,209,,0.0,0,,RPQNMLTKOHJGFAU47CC,分租套房,無,1130524~1140523,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
