鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
永和區,房地(土地+建物),新北市永和區自強街1巷,19.96,住,,,1130721,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.05,2,1,2,有,無,17800000,247051,,0.0,0,,RPPNMLMKQHJGFHF68DB,樂華新苑,A棟5號,
永和區,房地(土地+建物),新北市永和區自強街1巷,19.96,住,,,1130721,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.05,2,1,2,有,無,18000000,249827,,0.0,0,,RPQNMLMKQHJGFHF78DB,樂華新苑,A棟6號,
永和區,房地(土地+建物),新北市永和區自強街1巷,19.96,住,,,1130802,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.05,2,1,2,有,無,17600000,244275,,0.0,0,,RPRNMLMKQHJGFHF88DB,樂華新苑,A棟3號,
板橋區,房地(土地+建物)+車位,新北市板橋區莊敬路248號旁,6.89,住,,,1130802,土地14建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.23,1,1,1,有,無,15380000,223798,坡道機械,20.88,1650000,此戶為露臺戶露臺坪數約1.69坪,RPPNMLNKQHJGFAF97CB,佳元植,G-02F號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華三街及莊田路口,18.7,住,,,1130715,土地1建物1車位1,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.24,3,2,2,有,無,21920000,191799,坡道平面,27.86,1900000,,RPPNMLNKQHJGFBF08CB,華固一莊,A棟A7-23號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華三街及莊田路口,18.7,住,,,1130716,土地1建物1車位1,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.24,3,2,2,有,無,22510000,192661,坡道平面,27.86,2400000,,RPQNMLNKQHJGFBF18CB,華固一莊,A棟A7-24號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華三街及莊田路口,28.52,住,,,1130729,土地1建物1車位2,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.56,3,2,2,有,無,32810000,178725,坡道平面,55.72,4600000,,RPRNMLNKQHJGFBF28CB,華固一莊,A棟A8-19號,
五股區,房地(土地+建物)+車位,新北市五股區登林路67號旁,18.69,住,,,1130727,土地8建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.13,2,2,2,有,無,13630000,136320,坡道平面,31.65,2250000,,RPSNMLNKQHJGFBF38CB,新花開,A棟5號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路與中華路交叉口,8.43,住,,,1130724,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,87.87,2,2,2,有,無,18600000,229919,坡道平面,19.15,2800000,,RPTNMLNKQHJGFBF48CB,文華苑,A棟A9-06F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,19.89,住,,,1130716,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.51,3,2,2,有,無,19940000,163774,坡道平面,21.19,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNKQHJGFBF58CB,洲美綠光-A區,A棟6號,
新店區,房地(土地+建物)+車位,新北市新店區寶橋路29巷,5.84,其他,,,1130725,土地6建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.15,2,2,2,有,無,19500000,273800,塔式車位,18.6,2100000,此戶露臺戶坪數為2.33坪。,RPPNMLNKQHJGFCF18CB,佳元柒章,C-11F號,
新店區,房地(土地+建物)+車位,新北市新店區寶橋路29巷,5.02,其他,,,1130715,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.28,2,2,1,有,無,16910000,270849,塔式車位,18.6,2100000,此戶露臺戶坪數為1.34坪。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKQHJGFCF28CB,佳元柒章,C-12F號,
新店區,房地(土地+建物)+車位,新北市新店區寶橋路29巷,6.47,其他,,,1130725,土地6建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.97,2,2,2,有,無,21730000,278954,塔式車位,18.6,2100000,此戶為露臺戶坪數為2.31坪。,RPRNMLNKQHJGFCF38CB,佳元柒章,B-11F號,
新店區,房地(土地+建物),新北市新店區寶橋路29巷,4.96,其他,,,1130715,土地6建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.01,2,1,1,有,無,14010000,259396,,0.0,0,此戶為露臺戶坪數為3.29坪親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKQHJGFCF48CB,佳元柒章,G-08F號,
三重區,房地(土地+建物)+車位,新北市三重區頂崁街142號旁,16.65,住,,,1130726,土地4建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.8,3,2,1,有,無,19480000,199465,塔式車位,36.16,1600000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKQHJGFGF68CB,大盛麗,A棟A1-5F號,
三重區,房地(土地+建物),新北市三重區頂崁街142號旁,16.19,住,,,1130726,土地4建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.2,3,2,1,有,無,17880000,205046,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKQHJGFGF78CB,大盛麗,A棟A5-8F號,
三重區,房地(土地+建物)+車位,新北市三重區清傳街及五谷王北街141巷交叉口,35.59,住,,,1130805,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.31,4,2,2,有,無,42500000,202903,坡道平面,35.65,2800000,,RPSNMLNKQHJGFGF88CB,潤泰左岸生活,A5號,
三重區,房地(土地+建物)+車位,新北市三重區清傳街及五谷王北街141巷交叉口,35.59,住,,,1130806,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.22,4,2,2,有,無,41420000,199519,坡道平面,35.65,2400000,,RPTNMLNKQHJGFGF98CB,潤泰左岸生活,A5號,
中和區,房地(土地+建物)+車位,新北市中和區板南路立言街口,22.32,住,,,1130809,土地2建物1車位1,三十一層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,194.36,3,2,2,有,無,41380000,242148,坡道平面,34.21,2600000,,RPPNMLNKQHJGFHF68CB,META PARK,B棟B9-31F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路立言街口,22.32,住,,,1130726,土地2建物1車位1,三十層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,194.36,3,2,2,有,無,41130000,240587,坡道平面,34.21,2600000,,RPQNMLNKQHJGFHF78CB,META PARK,B棟B9-30F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路立言街口,25.11,住,,,1130721,土地2建物1車位2,二十九層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,242.13,3,2,2,有,無,46380000,238213,坡道平面,68.42,5000000,,RPRNMLNKQHJGFHF88CB,META PARK,B棟B6-29F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路元隆公園旁,15.46,住,,,1130802,土地2建物1車位1,二十七層,32,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,159.77,3,2,2,有,無,33740000,244280,坡道平面,31.27,2350000,,RPSNMLNKQHJGFHF98CB,METRO PARK,B棟B03-27F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路元隆公園旁,19.02,住,,,1130803,土地2建物1車位1,十九層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,191.46,3,2,2,有,無,39730000,233348,坡道平面,31.27,2350000,,RPTNMLNKQHJGFHF09CB,METRO PARK,A棟A09-19F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路元隆公園旁,15.46,住,,,1130802,土地2建物1車位1,二十層,32,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,159.77,3,2,2,有,無,33350000,240078,坡道平面,31.27,2500000,,RPUNMLNKQHJGFHF56CB,METRO PARK,B棟B03-20F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路元隆公園旁,19.02,住,,,1130801,土地2建物1車位1,十一層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,191.47,3,2,2,有,無,38180000,224594,坡道平面,31.27,2200000,,RPVNMLNKQHJGFHF66CB,METRO PARK,A棟A05-11F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路元隆公園旁,15.55,住,,,1130801,土地2建物1車位1,二十八層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,161.16,3,2,2,有,無,34550000,247902,坡道平面,31.27,2350000,,RPWNMLNKQHJGFHF76CB,METRO PARK,A棟A08-28F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路元隆公園旁,19.02,住,,,1130803,土地2建物1車位1,二十二層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,191.47,3,2,2,有,無,40500000,238140,坡道平面,31.27,2350000,,RPXNMLNKQHJGFHF86CB,METRO PARK,A棟A01-22F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路元隆公園旁,15.46,住,,,1130731,土地2建物1車位1,二十四層,32,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,159.77,3,2,2,有,無,33510000,242490,坡道平面,31.27,2350000,,RPOOMLNKQHJGFHF68CB,METRO PARK,B棟B03-24F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路元隆公園旁,18.94,住,,,1130803,土地2建物1車位1,五層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,190.81,3,2,2,有,無,37200000,217500,坡道平面,31.27,2500000,本戶為露臺戶，露臺面積約2.24坪。,RPPOMLNKQHJGFHF78CB,METRO PARK,A棟A01-05F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路元隆公園旁,20.51,住,,,1130803,土地2建物1車位1,二十七層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,204.79,3,2,2,有,無,44950000,245505,坡道平面,31.27,2350000,,RPQOMLNKQHJGFHF88CB,METRO PARK,A棟A06-27F號,
中和區,房地(土地+建物)+車位,新北市中和區板南路元隆公園旁,15.46,住,,,1130804,土地2建物1車位1,二十六層,32,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,160.16,3,2,2,有,無,34460000,247963,坡道平面,31.27,2500000,,RPTOMLNKQHJGFHF56CB,METRO PARK,B棟B09-26F號,
板橋區,房地(土地+建物),新北市板橋區華江一路,12.61,商,,,1130719,土地1建物1車位0,三層,15,辦公商業大樓,商業用,鋼筋混凝土造,,67.7,0,0,1,無,無,11970000,176809,,0.0,0,,RPPNMLNKQHJGFAF08DB,觀翠,B1棟3號,
板橋區,房地(土地+建物),新北市板橋區華江一路,12.59,商,,,1130719,土地1建物1車位0,三層,15,辦公商業大樓,商業用,鋼筋混凝土造,,67.61,0,0,1,無,無,11950000,176749,,0.0,0,,RPQNMLNKQHJGFAF18DB,觀翠,B2棟3號,
中和區,房地(土地+建物)+車位,新北市中和區民有街42號旁,9.12,住,,,1130715,土地5建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.14,2,1,1,有,無,13480000,196567,其他,18.72,1800000,,RPPNMLNKQHJGFHF78DB,民有琚,A4-10F號,
中和區,房地(土地+建物),新北市中和區民有街42號旁,10.57,住,,,1130717,土地5建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.84,2,1,1,有,無,12260000,178094,,0.0,0,,RPQNMLNKQHJGFHF88DB,民有琚,A2-4F號,
中和區,房地(土地+建物),新北市中和區民有街42號旁,9.98,住,,,1130719,土地5建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.0,2,1,1,有,無,11350000,174615,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKQHJGFHF98DB,民有琚,A3-5F號,
中和區,房地(土地+建物)+車位,新北市中和區民有街42號旁,10.57,住,,,1130720,土地5建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.56,2,1,1,有,無,15120000,193492,其他,18.72,1800000,,RPSNMLNKQHJGFHF09DB,民有琚,A2-9F號,
板橋區,房地(土地+建物)+車位,新北市板橋區四維路177巷3弄與四維路137巷,13.3,住,,,1130810,土地1建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.8,2,2,2,有,無,35150000,319044,坡道平面,33.09,2700000,,RPPNMLOKQHJGFAF08CB,衡沐,A棟A3-22F號,
板橋區,房地(土地+建物)+車位,新北市板橋區四維路177巷3弄與四維路137巷,13.3,住,,,1130727,土地1建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.8,2,2,2,有,無,31430000,287386,坡道平面,33.09,2200000,,RPQNMLOKQHJGFAF18CB,衡沐,A棟A3-2F號,
板橋區,房地(土地+建物)+車位,新北市板橋區四維路177巷3弄與四維路137巷,16.81,住,,,1130810,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.64,3,2,2,有,無,40140000,292026,坡道平面,33.09,2600000,,RPRNMLOKQHJGFAF28CB,衡沐,A棟A5-12F號,
板橋區,房地(土地+建物)+車位,新北市板橋區四維路177巷3弄與四維路137巷,13.3,住,,,1130728,土地1建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.8,2,2,2,有,無,34600000,315603,坡道平面,33.09,2500000,,RPSNMLOKQHJGFAF38CB,衡沐,A棟A2-21F號,
板橋區,房地(土地+建物)+車位,新北市板橋區四維路177巷3弄與四維路137巷,16.81,住,,,1130727,土地1建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.64,3,2,2,有,無,42030000,308285,坡道平面,33.09,2400000,,RPTNMLOKQHJGFAF48CB,衡沐,A棟A5-22F號,
板橋區,房地(土地+建物)+車位,新北市板橋區四維路177巷3弄與四維路137巷,13.3,住,,,1130723,土地1建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.8,2,2,2,有,無,34500000,313637,坡道平面,33.09,2600000,,RPUNMLOKQHJGFAF58CB,衡沐,A棟A3-20F號,
板橋區,房地(土地+建物)+車位,新北市板橋區四維路177巷3弄與四維路137巷,13.3,住,,,1130728,土地1建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.8,2,2,2,有,無,34460000,315210,坡道平面,33.09,2400000,,RPVNMLOKQHJGFAF68CB,衡沐,A棟A3-21F號,
板橋區,房地(土地+建物)+車位,新北市板橋區四維路177巷3弄與四維路137巷,13.3,住,,,1130806,土地1建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.8,2,2,2,有,無,33790000,308623,坡道平面,33.09,2400000,,RPWNMLOKQHJGFAF78CB,衡沐,A棟A2-18F號,
板橋區,房地(土地+建物)+車位,新北市板橋區四維路177巷3弄與四維路137巷,13.3,住,,,1130809,土地1建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.8,2,2,2,有,無,33700000,306754,坡道平面,33.09,2500000,,RPXNMLOKQHJGFAF88CB,衡沐,A棟A3-17F號,
板橋區,房地(土地+建物)+車位,新北市板橋區四維路177巷3弄與四維路137巷,20.8,住,,,1130801,土地1建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.07,3,2,2,有,無,46500000,272990,坡道平面,33.09,3100000,,RPOOMLOKQHJGFAF08CB,衡沐,A棟A7-2F號,
板橋區,房地(土地+建物)+車位,新北市板橋區四維路177巷3弄與四維路137巷,24.15,住,,,1130727,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.53,4,2,2,有,無,54490000,279712,坡道平面,33.09,2900000,,RPPOMLOKQHJGFAF18CB,衡沐,A棟A1-9F號,
板橋區,房地(土地+建物)+車位,新北市板橋區四維路177巷3弄與四維路137巷,24.15,住,,,1130806,土地1建物1車位2,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,250.62,4,2,2,有,無,58620000,288549,坡道平面,66.18,5400000,,RPQOMLOKQHJGFAF28CB,衡沐,A棟A1-18F號,
板橋區,房地(土地+建物)+車位,新北市板橋區四維路177巷3弄與四維路137巷,24.15,住,,,1130803,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.53,4,2,2,有,無,54820000,282043,坡道平面,33.09,2800000,,RPROMLOKQHJGFAF38CB,衡沐,A棟A1-11F號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.23,住,,,1130723,土地6建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.36,2,1,1,有,無,15030000,190664,坡道平面,33.02,2000000,,RPSOMLOKQHJGFAF48CB,立信晴朗,A棟3號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,16.07,住,,,1130726,土地6建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.82,3,1,2,有,無,22070000,196012,坡道平面,33.02,2900000,,RPTOMLOKQHJGFAF58CB,立信晴朗,A棟5號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,10.7,住,,,1130723,土地6建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.17,2,1,1,有,無,14740000,194014,坡道平面,33.02,2100000,,RPUOMLOKQHJGFAF68CB,立信晴朗,A棟7號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,10.94,住,,,1130722,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.61,2,1,1,有,無,15660000,197627,坡道平面,33.02,2500000,,RPVOMLOKQHJGFAF78CB,立信晴朗,A棟8號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,10.94,住,,,1130723,土地6建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.61,2,1,1,有,無,15600000,198228,坡道平面,33.02,2400000,,RPWOMLOKQHJGFAF88CB,立信晴朗,A棟8號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.38,住,,,1130726,土地6建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.29,2,1,1,有,無,15580000,185939,坡道平面,33.02,2700000,,RPXOMLOKQHJGFAF98CB,立信晴朗,A棟10號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.38,住,,,1130723,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.29,2,1,1,有,無,14960000,187094,坡道平面,33.02,2000000,,RPOPMLOKQHJGFAF18CB,立信晴朗,A棟10號,
土城區,房地(土地+建物)+車位,新北市土城區莊園街,11.58,住,,,1130804,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.65,3,2,1,有,無,21680000,224688,坡道平面,18.4,2750000,交易總價含下列非屬預售屋價格之費用:家電費,RPPPMLOKQHJGFAF28CB,金城舞5 世界花園,H5棟19F號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.38,住,,,1130726,土地6建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.29,2,1,1,有,無,15800000,187671,坡道平面,33.02,2800000,,RPQPMLOKQHJGFAF38CB,立信晴朗,A棟10號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.38,住,,,1130722,土地6建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.29,2,1,1,有,無,15640000,188249,坡道平面,33.02,2600000,,RPRPMLOKQHJGFAF48CB,立信晴朗,A棟10號,
土城區,房地(土地+建物)+車位,新北市土城區莊園街,16.3,住,,,1130807,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.86,3,2,2,有,無,28800000,219905,坡道平面,18.4,2750000,,RPTPMLOKQHJGFAF68CB,金城舞5 世界花園,G6棟19F號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,14.5,住,,,1130726,土地6建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.27,2,1,2,有,無,18790000,186856,坡道平面,33.02,2300000,,RPUPMLOKQHJGFAF78CB,立信晴朗,A棟12號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,15.71,住,,,1130730,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.62,3,1,2,有,無,19820000,183264,坡道平面,33.02,2300000,,RPVPMLOKQHJGFAF88CB,立信晴朗,A棟1號,
土城區,房地(土地+建物)+車位,新北市土城區莊園街,11.58,住,,,1130804,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.65,3,2,1,有,無,21700000,224926,坡道平面,18.4,2750000,,RPWPMLOKQHJGFAF98CB,金城舞5 世界花園,I5棟24F號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.23,住,,,1130731,土地6建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.36,2,1,1,有,無,15490000,190079,坡道平面,33.02,2500000,,RPXPMLOKQHJGFAF09CB,立信晴朗,A棟3號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.23,住,,,1130730,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.36,2,1,1,有,無,15960000,192567,坡道平面,33.02,2800000,,RPOQMLOKQHJGFAF28CB,立信晴朗,A棟3號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.23,住,,,1130730,土地6建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.36,2,1,1,有,無,15760000,199883,坡道平面,33.02,2100000,,RPPQMLOKQHJGFAF38CB,立信晴朗,A棟3號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.32,住,,,1130729,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.91,2,1,1,有,無,15420000,194078,坡道平面,33.02,2050000,,RPQQMLOKQHJGFAF48CB,立信晴朗,A棟13號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,16.07,住,,,1130729,土地6建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.82,3,1,2,有,無,22280000,198160,坡道平面,33.02,2900000,,RPRQMLOKQHJGFAF58CB,立信晴朗,A棟5號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,10.9,住,,,1130729,土地6建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.39,2,1,1,有,無,15250000,198885,坡道平面,33.02,2050000,,RPSQMLOKQHJGFAF68CB,立信晴朗,A棟6號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,14.46,住,,,1130730,土地6建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.04,2,1,2,有,無,19490000,196433,坡道平面,33.02,2200000,,RPTQMLOKQHJGFAF78CB,立信晴朗,A棟9號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.38,住,,,1130730,土地6建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.29,2,1,1,有,無,15540000,191858,坡道平面,33.02,2250000,,RPUQMLOKQHJGFAF88CB,立信晴朗,A棟10號,1140410全部解約
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.38,住,,,1130729,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.29,2,1,1,有,無,15680000,194601,坡道平面,33.02,2200000,,RPVQMLOKQHJGFAF98CB,立信晴朗,A棟10號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.38,住,,,1130730,土地6建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.19,2,1,1,有,無,15900000,192002,坡道平面,31.92,2600000,,RPWQMLOKQHJGFAF09CB,立信晴朗,A棟10號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.38,住,,,1130727,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.29,2,1,1,有,無,15560000,187094,坡道平面,33.02,2600000,,RPXQMLOKQHJGFAF56CB,立信晴朗,A棟11號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.38,住,,,1130728,土地6建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.29,2,1,1,有,無,15740000,188249,坡道平面,33.02,2700000,,RPORMLOKQHJGFAF38CB,立信晴朗,A棟11號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.38,住,,,1130730,土地6建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.29,2,1,1,有,無,15810000,196478,坡道平面,33.02,2200000,,RPPRMLOKQHJGFAF48CB,立信晴朗,A棟11號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.38,住,,,1130730,土地6建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.29,2,1,1,有,無,15520000,193735,坡道平面,33.02,2100000,,RPQRMLOKQHJGFAF58CB,立信晴朗,A棟11號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,16.07,住,,,1130801,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.82,3,1,2,有,無,21810000,199489,坡道平面,33.02,2300000,,RPRRMLOKQHJGFAF68CB,立信晴朗,A棟5號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,10.9,住,,,1130806,土地6建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.29,2,1,1,有,無,15750000,204159,坡道平面,31.92,2200000,,RPSRMLOKQHJGFAF78CB,立信晴朗,A棟6號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,14.46,住,,,1130804,土地6建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.04,2,1,2,有,無,20330000,204840,坡道平面,33.02,2300000,,RPTRMLOKQHJGFAF88CB,立信晴朗,A棟9號,
