鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號六樓之８,0.0,,,,1130715,土地0建物0車位0,六層,10,華廈(10層含以下有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1030317,29.25,4,0,4,有,有,有,6000,205,,0.0,0,租金總額含網路費；,RPWPMLTKPHJGFIB27CC,分租套房,有,1130715~1140714,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號八樓之１２,0.0,,,,1130708,土地0建物0車位0,八層,10,華廈(10層含以下有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1030317,29.740000000000002,4,0,4,有,有,有,6500,219,,0.0,0,租金總額含網路費；,RPXPMLTKPHJGFIB37CC,分租套房,有,1130708~1140707,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
太平區,租賃房屋,臺中市太平區永平南路４７號４樓之１３,0.0,,,,1130710,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970707,14.53,1,0,1,有,有,無,4200,289,,0.0,0,續租案件；,RPPNMLTKPHJGFJB09CC,獨立套房,有,1130710~1140109,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
太平區,租賃房屋,臺中市太平區太順路６８３號８樓之２,0.0,,,,1130715,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120728,83.49,2,2,1,有,有,有,16950,203,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。管理費2850元。,RPQNMLTKPHJGFJB56CC,整棟(戶)出租,有,1130716~1140715,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龍井區,租賃房屋,臺中市龍井區台灣大道五段２５２巷５號,0.0,,,,1130716,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0770930,14.0,30,0,30,有,無,有,4000,286,,0.0,0,續租案件；,RPPNMLTKPHJGFKB56CC,分租套房,無,1130815~1130914,無,冷氣、電視機,一般轉租
龍井區,租賃房屋,臺中市龍井區台灣大道五段２５２巷５號,0.0,,,,1130717,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0770930,14.0,30,0,30,有,無,有,5100,364,,0.0,0,續租案件；,RPQNMLTKPHJGFKB66CC,分租套房,無,1130828~1131027,無,冷氣、電視機,一般轉租
龍井區,租賃房屋,臺中市龍井區新興路４７巷３號,0.0,,,,1130719,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0761208,15.0,69,0,69,有,無,有,7000,467,,0.0,0,,RPRNMLTKPHJGFKB76CC,分租套房,無,1130825~1140824,有,冷氣、洗衣機、電視機、冰箱,一般轉租
龍井區,租賃房屋,臺中市龍井區新興路４７巷３號,0.0,,,,1130715,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0761208,15.0,69,0,69,有,無,有,7000,467,,0.0,0,,RPSNMLTKPHJGFKB86CC,分租套房,無,1130730~1140729,有,冷氣、洗衣機、電視機、冰箱,一般轉租
龍井區,租賃房屋,臺中市龍井區新興路４７巷３號,0.0,,,,1130710,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0761208,15.0,69,0,69,有,無,有,7000,467,,0.0,0,,RPTNMLTKPHJGFKB96CC,分租套房,無,1130816~1140815,有,冷氣、洗衣機、電視機、冰箱,一般轉租
龍井區,租賃房屋,臺中市龍井區新興路４９巷２５號,0.0,,,,1130708,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0780215,15.0,36,0,36,有,無,有,7000,467,,0.0,0,,RPUNMLTKPHJGFKB07CC,分租套房,無,1130812~1140811,無,冷氣、洗衣機、冰箱,一般轉租
龍井區,租賃房屋,臺中市龍井區台灣大道五段３巷６２弄１３號,0.0,,,,1130709,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770630,14.0,35,0,35,有,無,有,4700,336,,0.0,0,,RPVNMLTKPHJGFKB17CC,分租套房,無,1130820~1140819,無,冷氣、電視機,一般轉租
大肚區,租賃房屋,臺中市大肚區自由路４４１號二樓,0.0,,,,1130709,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880712,108.16,3,2,2,有,有,有,12500,116,,0.0,0,,RPWNMLTKPHJGFKB27CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器,社會住宅代管
大肚區,租賃房屋,臺中市大肚區中沙路１６４巷３弄１０８之２號,0.0,,,,1130712,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690208,74.68,3,2,2,有,無,有,15000,201,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPXNMLTKPHJGFKB37CC,整棟(戶)出租,無,1130712~1140711,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
大肚區,租賃房屋,臺中市大肚區沙田路一段２６１號,0.0,,,,1130710,土地0建物0車位0,全,4,透天厝,人行道、廠房、辦公室、員工宿舍,鋼筋混凝土造,0830515,43.07,8,0,8,有,無,有,7500,174,,0.0,0,租金總額含水費；網路費；其他垃圾處理費；租賃建物部分範圍，且未計入共有部分面積；,RPOOMLTKPHJGFKB56CC,分租套房,無,1130710~1140709,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
西屯區,土地,福星段456地號,931.67,住,,,1130715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,250000,268,,0.0,0,租金總額含稅；,RPPNMLTKPHJGFCB48DC,,,1130716~1150915,,,
西區,租賃房屋,臺中市西區４００號,78.0,住,,,1130719,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760317,76.87,0,2,1,有,無,無,25000,325,,0.0,0,,RPPNMLKLPHJGFAB37CC,,無,1130810~1160809,無,,
北區,車位,臺中市北區進化北路３１７號等公共設施B２-２０,0.0,,,,1130705,土地0建物0車位1,,,其他,,,,27.9,0,0,0,無,無,無,3500,,坡道平面,27.9,3500,其他清潔保養費；,RPPNMLKLPHJGFBB47CC,,,1130705~1140704,,,
北屯區,車位,臺中市北屯區文心路四段２８８號等公共設施車位B１-３５７,0.0,,,,1130705,土地0建物0車位1,,,其他,,,,27.23,0,0,0,無,無,無,3500,,坡道平面,27.23,3500,其他清潔保養費；續租案件；,RPQNMLKLPHJGFBB57CC,,,1130705~1140704,,,
北區,車位,臺中市北區進化北路３１７號等公共設施B３-８８,0.0,,,,1130710,土地0建物0車位1,,,其他,,,,15.94,0,0,0,無,無,無,2000,,坡道機械,15.94,2000,其他清潔保養費；續租案件；,RPRNMLKLPHJGFBB67CC,,,1130711~1140710,,,
北屯區,車位,臺中市北屯區水景里３８鄰軍福十八路３１１號等公共設施B２-５９,0.0,,,,1130710,土地0建物0車位1,,,其他,,,,28.79,0,0,0,無,無,無,2500,,坡道平面,28.79,2500,其他清潔保養費；,RPSNMLKLPHJGFBB77CC,,,1130710~1140709,,,
大雅區,租賃房屋,臺中市大雅區龍善二街７１號,0.0,,,,1130720,土地0建物1車位0,全,2,透天厝,農舍,加強磚造,0820409,179.85,6,2,3,有,無,有,15000,83,,0.0,0,續租案件；,RPPNMLKLPHJGFHB08CC,整棟(戶)出租,無,1130720~1140719,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大雅區,租賃房屋,臺中市大雅區龍善二街７３號,0.0,,,,1130720,土地0建物1車位0,全,2,透天厝,農舍,加強磚造,0820409,179.85,6,2,3,有,無,有,15000,83,,0.0,0,,RPQNMLKLPHJGFHB18CC,整棟(戶)出租,無,1130720~1140719,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區西屯路一段１２５號５樓之２,0.0,,,,1130709,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,18.18,1,0,1,有,無,有,6500,358,,0.0,0,社會住宅包租代管案件租金市價打9折。續租案件；,RPPNMLMLPHJGFAB57CC,獨立套房,無,1130810~1140809,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區福仁街７３號,0.0,,,,1130715,土地0建物1車位0,全,3,透天厝,店舖．住房．人行道,鋼筋混凝土造,0850124,149.31,4,1,2,有,無,有,22000,147,,0.0,0,社會住宅包租代管公會版4期51-1續租案件；,RPQNMLMLPHJGFAB67CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區永成街７７號,95.0,住,,,1130721,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0651110,122.13,3,2,2,有,無,無,32000,262,,0.0,0,租金總額含稅；含增建或未登記建物；,RPRNMLMLPHJGFAB77CC,,無,1130801~1160731,無,,
東區,租賃房屋,臺中市東區東英十六街４５號三樓之１,0.0,,,,1130707,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811217,129.64000000000001,3,2,2,有,有,無,13000,100,,0.0,0,續租案件；,RPSNMLMLPHJGFAB87CC,整棟(戶)出租,有,1130708~1140707,有,冷氣、熱水器、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區建成路１７１３巷８號４樓之２,0.0,,,,1130712,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840127,35.980000000000004,1,0,1,有,有,有,8200,228,,0.0,0,社會住宅包租代管案件租金市價打8折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPTNMLMLPHJGFAB97CC,獨立套房,有,1130715~1160714,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
西區,租賃房屋,臺中市西區公益路１７４巷２１３號,0.0,,,,1130703,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701205,77.58,3,2,2,有,無,有,25000,322,,0.0,0,,RPUNMLMLPHJGFAB08CC,整棟(戶)出租,無,1130710~1140709,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區三民路１段５０巷８號１８樓之１８,0.0,,,,1130629,土地0建物1車位0,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,34.18,1,0,1,有,有,有,8200,240,,0.0,0,續租案件；,RPVNMLMLPHJGFAB18CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區民生路１３５號１９樓之１８,0.0,,,,1130712,土地0建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850119,43.31,1,0,1,有,有,有,6600,152,,0.0,0,社會住宅包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPWNMLMLPHJGFAB28CC,獨立套房,有,1130715~1140714,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區公益路１１９號９樓之１１,0.0,,,,1130628,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830714,62.7,1,0,1,有,有,有,18000,287,,0.0,0,社會住宅包租代管公會版。,RPXNMLMLPHJGFAB38CC,獨立套房,有,1130715~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區台灣大道二段４０５號７樓之２,0.0,,,,1130718,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691013,52.85,2,2,1,有,有,有,13300,252,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。續租案件；,RPOOMLMLPHJGFAB57CC,整棟(戶)出租,有,1130910~1140909,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區五權南路６１４巷２號４樓,0.0,,,,1130715,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701226,113.32,3,2,2,有,有,有,15800,139,,0.0,0,社會住宅包租代管案件租金市價打8折。續租案件；,RPPOMLMLPHJGFAB67CC,整棟(戶)出租,無,1130810~1150809,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺中市東區精武路１７３號,0.0,,,,1130722,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0771018,207.62,1,2,2,有,無,無,33000,159,,0.0,0,,RPQOMLMLPHJGFAB77CC,,無,1130722~1160809,無,冷氣,
中區,租賃房屋,臺中市中區民族路１５２之４之１號,0.0,,,,1130720,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,見其他登記事項,,90.17,2,1,1,有,無,有,15000,166,,0.0,0,續租案件；,RPROMLMLPHJGFAB87CC,整棟(戶)出租,無,1130810~1140809,無,冷氣、熱水器、洗衣機,社會住宅代管
中區,租賃房屋,臺中市中區仁愛街８-４號７樓之４,0.0,,,,1130710,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670401,24.97,1,0,1,有,無,有,5000,200,,0.0,0,,RPSOMLMLPHJGFAB97CC,獨立套房,無,1130715~1160714,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺中市東區大智路１７巷３號３樓之１,0.0,,,,1130710,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760512,132.33,3,2,2,有,無,有,15000,113,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPTOMLMLPHJGFAB08CC,整棟(戶)出租,無,1130710~1140709,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
中區,租賃房屋,臺中市中區民權路１６４號２１樓之３５,0.0,,,,1130710,土地0建物1車位0,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0860131,37.55,1,0,1,有,有,有,8500,226,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPUOMLMLPHJGFAB18CC,獨立套房,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區建功街８１號２樓之３,0.0,,,,1130711,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780418,96.51,3,2,2,有,無,有,15000,155,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPVOMLMLPHJGFAB28CC,整棟(戶)出租,無,1130716~1140715,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區旱溪東路一段９號１０樓之１,0.0,,,,1130711,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810825,165.04999999999998,3,2,2,有,有,有,18000,109,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPWOMLMLPHJGFAB38CC,整棟(戶)出租,有,1130716~1140715,有,熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區玉皇街９８巷１２號,0.0,,,,1130712,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820318,60.339999999999996,3,2,1,有,無,無,10500,174,,0.0,0,社會住宅包租代管案件租金市價打8折。,RPXOMLMLPHJGFAB48CC,整棟(戶)出租,無,1130720~1160719,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
南區,租賃房屋,臺中市南區學府路１４６巷１５號１６樓之１２,0.0,,,,1130716,土地0建物1車位0,十六層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850627,59.53,1,0,1,有,有,有,12000,202,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。機車位1個200元/月續租案件；,RPOPMLMLPHJGFAB67CC,獨立套房,有,1130820~1140819,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區明義街８１號４樓４０２室,0.0,,,,1130701,土地0建物0車位0,全,5,透天厝,店舖，住宅，停車空間，梯間,鋼筋混凝土造,0960523,28.0,13,0,12,有,無,有,9000,321,,0.0,0,含增建或未登記建物；,RPPPMLMLPHJGFAB77CC,分租套房,無,1130801~1140228,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
北屯區,租賃房屋,臺中市北屯區軍福十九路１２號十四樓之３,0.0,,,,1130716,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,152.1,3,2,2,有,有,有,25500,168,,0.0,0,社會住宅包租代管公會版4期733未租賃車位，建物登記含有車位面積；,RPPNMLMLPHJGFBB67CC,整棟(戶)出租,有,1130720~1140719,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區天津路二段１２５之６號５樓,0.0,,,,1130705,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780610,85.62,10,0,10,有,無,有,7000,82,,0.0,0,社會住宅包租代管案件租金市價打9折。租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPQNMLMLPHJGFBB77CC,分租套房,無,1130710~1140709,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段８２１號２４樓之７,0.0,,,,1130628,土地0建物1車位0,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,32.11,1,0,1,有,有,有,9500,296,,0.0,0,社會住宅包租代管公會版。續租案件；,RPRNMLMLPHJGFBB87CC,獨立套房,有,1130816~1140815,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區五常街３８０號９樓之１８,0.0,,,,1130713,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,28.33,1,0,1,有,有,有,9000,318,,0.0,0,此為台中市政府社會住宅包租代管計畫。,RPSNMLMLPHJGFBB97CC,獨立套房,有,1130710~1140709,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號１３樓之２８,0.0,,,,1130715,土地0建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,36.69,1,0,1,有,有,有,6300,172,,0.0,0,,RPTNMLMLPHJGFBB08CC,獨立套房,有,1130717~1140716,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區安順東三街２３之４號,0.0,,,,1130709,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730724,73.53999999999999,2,1,1,有,無,無,9200,125,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPUNMLMLPHJGFBB18CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器,社會住宅代管
北屯區,租賃房屋,臺中市北屯區梅川東路四段１０５號１７樓之１１,0.0,,,,1130709,土地0建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831222,43.72,1,0,1,有,有,有,5000,114,,0.0,0,社會住宅包租代管案件租金市價打8折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPVNMLMLPHJGFBB28CC,獨立套房,有,1130710~1160709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北區,租賃房屋,臺中市北區三民路三段８９巷２６號６樓,25.65,住,,,1130711,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0721125,81.55,3,2,1,有,有,有,16800,206,,0.0,0,多人共同承租3；租金總額含管理費；,RPWNMLMLPHJGFBB38CC,整棟(戶)出租,有,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號１６樓之２８,0.0,,,,1130704,土地0建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,36.69,0,0,0,無,有,有,6700,183,,0.0,0,租金含管7500元/月管理費800元/月,RPXNMLMLPHJGFBB48CC,獨立套房,有,1130707~1140706,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區自強街４３巷２８號,0.0,,,,1130703,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,85.78,2,2,1,有,無,有,18800,219,,0.0,0,,RPOOMLMLPHJGFBB67CC,整棟(戶)出租,無,1130717~1140716,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區北屯路２８６號５樓之７,0.0,,,,1130709,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850524,31.46,1,0,1,有,有,有,6000,191,,0.0,0,續租案件；,RPPOMLMLPHJGFBB77CC,獨立套房,有,1130825~1140824,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區漢陽街１１０號３樓之６,0.0,,,,1130709,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830723,29.07,1,0,1,有,有,有,15000,516,,0.0,0,,RPQOMLMLPHJGFBB87CC,獨立套房,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號１３樓之３１,0.0,,,,1130704,土地0建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,30.45,0,0,0,無,有,有,6700,220,,0.0,0,租金含管7500元/月管理費800元/月,RPROMLMLPHJGFBB97CC,獨立套房,有,1130707~1140706,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區松和街６５號六樓之５,0.0,,,,1130716,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121127,52.15,1,1,1,有,有,有,21000,403,,0.0,0,社會住宅包租代管公會版4期731,RPTOMLMLPHJGFBB18CC,整棟(戶)出租,無,1130716~1140715,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區進化北路３１７號１８樓之５,0.0,,,,1130714,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.07,1,1,1,有,有,有,15000,220,,0.0,0,社會住宅包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPUOMLMLPHJGFBB28CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號２３樓之１５,0.0,,,,1130704,土地0建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,37.61,0,0,0,無,有,有,7700,205,,0.0,0,租金含管8500元/月管理費800元/月,RPVOMLMLPHJGFBB38CC,獨立套房,有,1130726~1140725,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區陝西東五街２７之１號,0.0,,,,1130717,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730705,80.72,2,1,1,有,無,有,13800,171,,0.0,0,續租案件；,RPWOMLMLPHJGFBB48CC,整棟(戶)出租,無,1130721~1140720,無,冷氣、熱水器,社會住宅代管
北區,租賃房屋,臺中市北區民權路４６２巷６之４號,0.0,,,,1130715,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681208,83.09,3,2,1,有,無,有,11500,138,,0.0,0,社會住宅包租代管公會版4期34-1續租案件；,RPOPMLMLPHJGFBB77CC,整棟(戶)出租,無,1130720~1140719,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區天津路四段３０７號１９樓之１０,0.0,,,,1130715,土地0建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,32.09,1,0,1,有,有,有,9000,280,,0.0,0,社會住宅包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。續租案件；,RPPPMLMLPHJGFBB87CC,獨立套房,有,1130715~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區松竹路二段３４９號３樓,0.0,,,,1130710,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821214,126.86,3,2,2,有,有,有,15000,118,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPQPMLMLPHJGFBB97CC,整棟(戶)出租,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區尚德街１０５之３號,0.0,,,,1130718,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680813,81.67,3,2,2,有,無,有,16000,196,,0.0,0,,RPSPMLMLPHJGFBB18CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區大德街１１９巷１１號,0.0,,,,1130715,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0630320,134.43,6,2,3,有,無,有,29900,222,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPTPMLMLPHJGFBB28CC,整棟(戶)出租,無,1130716~1140715,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區太順五街１３８號３樓之３,0.0,,,,1130715,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081112,98.64,2,1,1,有,有,有,15000,152,,0.0,0,社會住宅包租代管案件租金市價打9折。多人共同承租2；未租賃車位，建物登記含有車位面積；,RPUPMLMLPHJGFBB38CC,整棟(戶)出租,有,1130716~1140715,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區瀋陽路一段８４-３號２樓２０１室,0.0,,,,1130625,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0780712,25.0,10,0,9,有,無,有,6800,272,,0.0,0,租金總額含網路費；,RPVPMLMLPHJGFBB48CC,分租套房,無,1130801~1140731,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
