鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉永福路一段47號旁,21.04,,鄉村區,乙種建築用地,1130624,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.27,2,2,1,有,無,6010000,74150,升降機械,4.31,600000,,RPSNMLPKPHJGFDN86CB,青硯雲悅,4A5號,
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉永福路一段47號旁,26.37,,鄉村區,乙種建築用地,1130624,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.54,2,2,1,有,無,7780000,74163,一樓平面,11.12,1000000,,RPTNMLPKPHJGFDN96CB,青硯雲悅,5A2號,
二林鎮,房地(土地+建物),彰化縣二林鎮建國路與培德街,62.33,住,,,1130706,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.77,4,2,3,有,無,12480000,74388,,0.0,0,,RPPNMLPKPHJGFGN86CB,翔富禎馥,A棟3號,
彰化市,房地(土地+建物),彰化縣彰化市山中街97巷20弄旁,76.8,,鄉村區,乙種建築用地,1130713,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,166.1,5,3,4,有,無,15850000,95424,,0.0,0,土地登記面積以分割實際面積為準,RPPNMLPKPHJGFAN98DB,畫橋山中居,A棟3號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉社斗路一段,76.03,住,,,1130617,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.24,4,1,4,有,無,12200000,77588,,0.0,0,,RPPNMLPKPHJGFEN76DB,千睿都III,B5號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉嘉東街,23.01,,特定農業區,甲種建築用地,1130623,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.06,2,2,2,有,無,6040000,83819,,0.0,0,,RPPNMLQKPHJGFAN98CB,廣宣薪世代,B1-7棟0號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉嘉東街,23.65,,特定農業區,甲種建築用地,1130707,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.12,2,2,2,有,無,6280000,84727,,0.0,0,,RPQNMLQKPHJGFAN09CB,廣宣薪世代,B2-5F棟0號,
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉永福路一段47號旁,32.0,,鄉村區,乙種建築用地,1130625,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.08,3,2,2,有,無,9390000,75613,一樓平面,11.12,1000000,,RPPNMLQKPHJGFDN66CB,青硯雲悅,6A1號,
員林市,房地(土地+建物)+車位,彰化縣員林市中正路35號旁,28.97,住,,,1130708,土地2建物1車位2,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.07,3,2,2,有,無,16380000,108194,坡道平面,83.1,3400000,,RPRNMLQKPHJGFDN86CB,元盛三湛A區,A棟A2號,
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉永福路一段,26.37,,鄉村區,乙種建築用地,1130628,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.54,2,2,1,有,無,8050000,77117,一樓平面,11.12,1000000,,RPSNMLQKPHJGFDN96CB,青硯雲悅,7A2號,
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉永福路一段,21.06,,鄉村區,乙種建築用地,1130702,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.13,2,2,1,有,無,6370000,73552,一樓平面,11.12,1000000,,RPTNMLQKPHJGFDN07CB,青硯雲悅,3A3號,
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉永福路一段,26.37,,鄉村區,乙種建築用地,1130702,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.54,2,2,1,有,無,7920000,75695,一樓平面,11.12,1000000,,RPUNMLQKPHJGFDN17CB,青硯雲悅,6A2號,
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉永福路一段,26.37,,鄉村區,乙種建築用地,1130712,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.54,2,2,1,有,無,7780000,74163,一樓平面,11.12,1000000,,RPWNMLQKPHJGFDN37CB,青硯雲悅,2A2號,
員林市,房地(土地+建物)+車位,彰化縣員林市永和街17-1號旁,28.08,住,,,1130715,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.2,2,1,2,有,無,9400000,97127,其他,13.23,1050000,,RPXNMLQKPHJGFDN47CB,元盛三湛B.C區,C棟C2號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉忠義路,37.01,住,,,1130702,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.84,2,2,1,有,無,7700000,77123,,0.0,0,,RPPNMLQKPHJGFEN76CB,社頭雙子星,A2棟5F-A2號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉平原路V.S平原路221巷,17.65,,鄉村區,乙種建築用地,1130713,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,76.71,2,2,2,有,無,4400000,57359,,0.0,0,,RPPNMLQKPHJGFFN86CB,翔富馥築,B棟2號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮文苑路一段,27.17,商,,,1130712,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,143.48,3,2,2,有,無,11030000,86320,坡道平面,30.76,1300000,,RPQNMLQKPHJGFFN96CB,賦逸居,C棟14號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉華泰三街、華泰五街,33.13,住,,,1130629,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,96.5,3,2,2,有,無,6800000,70466,,0.0,0,,RPSNMLQKPHJGFFN17CB,青硯雲丘,A棟3A1號,
溪州鄉,房地(土地+建物)+車位,彰化縣溪州鄉和平路,28.78,住,,,1130701,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,146.08,3,2,2,有,無,10460000,83386,坡道平面,36.23,1300000,,RPTNMLQKPHJGFFN27CB,合祥雲森,7A棟3號,
溪州鄉,房地(土地+建物)+車位,彰化縣溪州鄉和平路,28.78,住,,,1130701,土地1建物1車位2,八層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,188.31,3,2,2,有,無,11490000,80929,坡道平面,78.46,2600000,,RPUNMLQKPHJGFFN37CB,合祥雲森,8A棟3號,
溪州鄉,房地(土地+建物)+車位,彰化縣溪州鄉和平路,28.78,住,,,1130701,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,149.08,3,2,2,有,無,10190000,80929,坡道平面,39.23,1300000,,RPVNMLQKPHJGFFN47CB,合祥雲森,8A棟5號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮德安巷,28.42,商,,,1130711,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,168.01,3,2,2,有,無,14100000,88603,坡道平面,24.11,1350000,,RPWNMLQKPHJGFFN57CB,北斗之星,9A棟2號,
溪州鄉,房地(土地+建物),彰化縣溪州鄉九甲巷,108.79,,鄉村區,乙種建築用地,1130629,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,159.17,4,2,4,有,無,9064000,56945,,0.0,0,,RPXNMLQKPHJGFFN67CB,上立家喜,A棟2號,
溪州鄉,房地(土地+建物),彰化縣溪州鄉九甲巷,108.79,,鄉村區,乙種建築用地,1130629,土地3建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,159.17,4,2,4,有,無,9144000,57448,,0.0,0,,RPOOMLQKPHJGFFN86CB,上立家喜,B棟13號,
溪州鄉,房地(土地+建物),彰化縣溪州鄉九甲巷,108.79,,鄉村區,乙種建築用地,1130713,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,159.17,4,2,4,有,無,9064000,56945,,0.0,0,,RPPOMLQKPHJGFFN96CB,上立家喜,A棟6號,1131018全部解約
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉育英二街,34.43,住,,,1130630,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.09,3,2,2,有,無,9300000,84611,坡道平面,15.54,1300000,,RPPNMLQKPHJGFHN07CB,惠眾心幸福,D棟2號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉南昌東路,90.14,,鄉村區,乙種建築用地,1130706,土地5建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,172.6,4,2,3,有,無,12800000,74160,,0.0,0,,RPQNMLQKPHJGFHN17CB,埔心承悅,A棟6號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉南昌東路,89.77,,鄉村區,乙種建築用地,1130713,土地5建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,172.6,4,2,3,有,無,12500000,72422,,0.0,0,,RPRNMLQKPHJGFHN27CB,埔心承悅,A棟2號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉南昌東路,89.87,,鄉村區,乙種建築用地,1130712,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,172.6,4,2,3,有,無,12600000,73001,,0.0,0,,RPSNMLQKPHJGFHN37CB,埔心承悅,A棟3號,
彰化市,房地(土地+建物),彰化縣彰化市山中街97巷20弄旁,76.85,,鄉村區,乙種建築用地,1130716,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.43,5,3,4,有,無,15800000,88550,,0.0,0,土地登記面積以分割實際面積為準,RPPNMLQKPHJGFAN09DB,畫橋山中居,A棟2號,
和美鎮,房地(土地+建物),彰化縣和美鎮湖潭段203地號,79.38,,特定農業區,甲種建築用地,1130710,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,152.1,4,2,4,有,無,11550000,75937,,0.0,0,,RPPNMLQKPHJGFBN56DB,豐采 No.2,D棟8號,
和美鎮,房地(土地+建物),彰化縣和美鎮湖潭段203地號,77.73,,特定農業區,甲種建築用地,1130708,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,152.1,4,2,4,有,無,11410000,75016,,0.0,0,,RPQNMLQKPHJGFBN66DB,豐采 No.2,D棟3號,
和美鎮,房地(土地+建物),彰化縣和美鎮湖潭段203地號,79.75,,特定農業區,甲種建築用地,1130715,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,152.1,4,2,4,有,無,11550000,75937,,0.0,0,,RPRNMLQKPHJGFBN76DB,豐采 No.2,D棟9號,
和美鎮,房地(土地+建物),彰化縣和美鎮湖潭段203地號,80.51,,特定農業區,甲種建築用地,1130715,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,152.1,4,2,4,有,無,11550000,75937,,0.0,0,,RPSNMLQKPHJGFBN86DB,豐采 No.2,D棟11號,
和美鎮,房地(土地+建物),彰化縣和美鎮湖潭段203地號,87.51,,特定農業區,甲種建築用地,1130714,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,152.1,4,2,4,有,無,11750000,77252,,0.0,0,,RPTNMLQKPHJGFBN96DB,豐采 No.2,D棟6號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建國三街,95.47,住,,,1130713,土地3建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,215.72,5,2,4,有,無,16928000,78472,一樓平面,13.75,0,本車位屬於法定停車位，位於建物內部。,RPUNMLQKPHJGFBN07DB,世霖官邸,A區棟6號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建國三街,95.47,住,,,1130629,土地3建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,215.72,5,2,4,有,無,16928000,78472,一樓平面,13.75,0,本車位屬於法定停車位，位於建物內部。,RPVNMLQKPHJGFBN17DB,世霖官邸,A區棟1號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建國三街,100.08,住,,,1130706,土地3建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,219.29,5,2,4,有,無,17250000,78663,一樓平面,13.75,0,本車位屬於法定停車位，位於建物內部。,RPWNMLQKPHJGFBN27DB,世霖官邸,A區棟3號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉文工十街,30.18,,工業區,丁種建築用地,1130713,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,80.17,3,2,2,有,無,6400000,79830,一樓平面,0.0,0,,RPPNMLRKPHJGFBN56CB,御墅文璽IV期,A3號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉文工十街,30.18,,工業區,丁種建築用地,1130713,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.85,3,2,2,有,無,6080000,83459,一樓平面,0.0,0,,RPQNMLRKPHJGFBN66CB,御墅文璽IV期,1棟B2號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉文工十街,30.18,,工業區,丁種建築用地,1130713,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.85,3,2,2,有,無,6280000,86205,一樓平面,0.0,0,,RPRNMLRKPHJGFBN76CB,御墅文璽IV期,1棟B3號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉文工十街,30.18,,工業區,丁種建築用地,1130713,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,60.24,2,2,1,有,無,5280000,87649,一樓平面,0.0,0,,RPSNMLRKPHJGFBN86CB,御墅文璽IV期,1棟3C號,
員林市,房地(土地+建物)+車位,彰化縣員林市長榮街,38.88,住,,,1130705,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.82,3,2,2,有,無,12880000,116225,一樓平面,0.0,0,,RPPNMLRKPHJGFDN76CB,源清星宇,A棟5號,
員林市,房地(土地+建物)+車位,彰化縣員林市長榮街,38.88,住,,,1130710,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.82,3,2,2,有,無,12680000,114420,一樓平面,0.0,0,,RPQNMLRKPHJGFDN86CB,源清星宇,A棟2號,
員林市,房地(土地+建物)+車位,彰化縣員林市長榮街,31.12,住,,,1130706,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.73,2,2,2,有,無,10280000,115857,一樓平面,0.0,0,,RPSNMLRKPHJGFDN07CB,源清星宇,C棟5號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,23.91,住,,,1130712,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.05,3,2,2,有,無,13590000,108763,坡道平面,27.27,1650000,,RPTNMLRKPHJGFDN17CB,昌祐員林大道,K棟06F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,27.78,住,,,1130712,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,154.97,4,2,2,有,無,15250000,106500,坡道平面,27.27,1650000,,RPUNMLRKPHJGFDN27CB,昌祐員林大道,A棟07F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,18.08,住,,,1130713,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.34,2,2,2,有,無,11820000,122427,坡道平面,27.27,1650000,,RPVNMLRKPHJGFDN37CB,昌祐員林大道,C棟13F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,18.08,住,,,1130710,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.34,2,2,2,有,無,11880000,123149,坡道平面,27.27,1650000,,RPWNMLRKPHJGFDN47CB,昌祐員林大道,C棟14F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,18.08,住,,,1130708,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.34,2,2,2,有,無,11640000,120260,坡道平面,27.27,1650000,,RPXNMLRKPHJGFDN57CB,昌祐員林大道,G棟14F號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路一段203巷,117.94,住,,,1130715,土地8建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,179.12,4,2,5,有,無,11850000,66157,,0.0,0,,RPPNMLRKPHJGFHN17CB,富山豪門Ⅲ期,A棟2號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉鎮安橫一巷6號隔壁,29.38,,鄉村區,乙種建築用地,1130705,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.76,3,2,2,有,無,10230000,94238,一樓平面,13.0,1300000,,RPPNMLSKPHJGFDN86CB,寓見德川二期,B棟2號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉鎮安橫一巷6號隔壁,26.64,,鄉村區,乙種建築用地,1130709,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.92,2,2,2,有,無,9670000,97416,一樓平面,13.0,1300000,,RPSNMLSKPHJGFDN17CB,寓見德川二期,A棟1號,
員林市,房地(土地+建物)+車位,彰化縣員林市永和街17-1號旁,28.08,住,,,1130706,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.2,2,1,2,有,無,9850000,100035,其他,13.23,1250000,,RPUNMLSKPHJGFDN37CB,元盛三湛B.C區,C棟C2號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉鎮安橫一巷6號隔壁,29.38,,鄉村區,乙種建築用地,1130710,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.76,3,2,2,有,無,10300000,94977,一樓平面,13.0,1300000,,RPVNMLSKPHJGFDN47CB,寓見德川二期,B棟2號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉鎮安橫一巷6號隔壁,27.59,,鄉村區,乙種建築用地,1130710,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.75,2,2,2,有,無,9470000,91798,一樓平面,13.75,1300000,,RPWNMLSKPHJGFDN57CB,寓見德川二期,A棟3號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉鎮安橫一巷6號隔壁,29.38,,鄉村區,乙種建築用地,1130710,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.51,3,2,2,有,無,10560000,97721,一樓平面,13.75,1300000,,RPXNMLSKPHJGFDN67CB,寓見德川二期,A棟2號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉鎮安橫一巷6號隔壁,26.64,,鄉村區,乙種建築用地,1130711,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.42,2,2,2,有,無,9370000,100300,一樓平面,0.0,1050000,,RPOOMLSKPHJGFDN86CB,寓見德川二期,A棟1號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉鎮安橫一巷6號隔壁,29.38,,鄉村區,乙種建築用地,1130716,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.76,3,2,2,有,無,10200000,93921,一樓平面,13.0,1300000,,RPQOMLSKPHJGFDN07CB,寓見德川二期,B棟2號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市民生路365號旁,11.69,商,,,1130622,土地7建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,112.46,3,2,2,有,無,14580000,132119,坡道平面,18.0,2100000,1、土地及建物實際面積以登記面積為準,RPPNMLSKPHJGFAN66DB,蔚來JR,C棟12號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮倡和街56巷2號對面,14.56,其他,,,1130621,土地9建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,121.31,3,2,2,有,無,11850000,105253,坡道平面,17.75,950000,1、土地及建物實際面積以登記面積為準,RPPNMLSKPHJGFBN76DB,和美La Muse,B棟9號,
和美鎮,房地(土地+建物),彰化縣和美鎮倡和街56巷2號對面,9.18,其他,,,1130620,土地9建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,65.34,2,2,1,有,無,6820000,104377,,0.0,0,1、土地及建物實際面積以登記面積為準,RPQNMLSKPHJGFBN86DB,和美La Muse,E棟13號,
和美鎮,房地(土地+建物),彰化縣和美鎮倡和街56巷2號對面,9.18,其他,,,1130620,土地9建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,65.34,2,2,1,有,無,6860000,104989,,0.0,0,1、土地及建物實際面積以登記面積為準,RPRNMLSKPHJGFBN96DB,和美La Muse,E棟14號,
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金墩街,21.05,,鄉村區,乙種建築用地,1130706,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.65,2,2,1,有,無,8300000,82448,坡道平面,25.78,1550000,,RPPNMLTKPHJGFAN66CB,亞哥之緒,丁棟S4號,
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金墩街,19.9,,鄉村區,乙種建築用地,1130706,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.27,2,2,1,有,無,7850000,81301,坡道平面,25.78,1550000,,RPQNMLTKPHJGFAN76CB,亞哥之緒,丁棟W2號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉金墩街,112.61,,特定農業區,甲種建築用地,1130626,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,172.59,4,3,3,有,無,16900000,97920,,0.0,0,因增購土地面積所以撤銷原序號B1NA11302260001重新申報,RPRNMLTKPHJGFAN86CB,郡里仁,A棟11號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,18.9,,一般農業區,甲種建築用地,1130718,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.86,2,2,1,有,無,7980000,100658,坡道平面,31.0,1250000,,RPPNMLTKPHJGFCN86CB,富旺艾美莊園,B棟12號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉高鐵北二路,100.65,住,,,1130719,土地3建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,171.17,4,3,3,有,無,13200000,77116,一樓平面,0.0,0,,RPPNMLTKPHJGFEN07CB,榮彰高鐵升之泰,C棟6號,
二林鎮,房地(土地+建物),彰化縣二林鎮長春路,39.92,住,,,1130711,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.97,3,2,2,有,無,6750000,67520,,0.0,0,,RPPNMLTKPHJGFGN27CB,寀蘴大境,M3-3F棟0號,
二林鎮,房地(土地+建物),彰化縣二林鎮長春路,39.92,住,,,1130711,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.97,3,2,2,有,無,6900000,69021,,0.0,0,,RPQNMLTKPHJGFGN37CB,寀蘴大境,K3-3F棟0號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪路一段619巷17弄21號,113.1,,鄉村區,乙種建築用地,1130718,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.38,4,3,5,有,無,14360000,78307,,0.0,0,,RPPNMLTKPHJGFHN37CB,陶璽湖東特區,C棟12號,
員林市,房地(土地+建物),彰化縣員林市員水路一段,103.35,,鄉村區,乙種建築用地,1130706,土地5建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,168.68,5,2,5,有,無,14680000,87029,,0.0,0,,RPPNMLTKPHJGFDN07DB,員林A1晴逸心苑-透天,C棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,23.55,住,,,1130710,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.28,3,2,2,有,無,14750000,114786,坡道平面,22.59,1700000,,RPPNMLKLPHJGFAN48CB,中山富域,B棟3號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮儒雅段1279地號,39.73,住,,,1130705,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.65,3,2,2,有,無,6960000,61784,一樓平面,0.0,0,,RPPNMLKLPHJGFGN09CB,文化傳家八期-天下一品(3),A棟5號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮儒雅段1279地號,39.73,住,,,1130717,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.65,3,2,2,有,無,7500000,66578,一樓平面,0.0,0,,RPQNMLKLPHJGFGN56CB,文化傳家八期-天下一品(3),A棟7號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮新生段142，145地號,54.55,住,,,1130707,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.61,3,2,2,有,無,9000000,67360,一樓平面,0.0,0,,RPRNMLKLPHJGFGN66CB,幸福新生,G棟5號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市自強路,19.9,住,,,1130713,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.23,3,2,2,有,無,17350000,138168,坡道平面,28.41,1900000,,RPPNMLLLPHJGFAN58CB,勤山,A5棟9樓號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市自強路,19.06,住,,,1130716,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.62,3,2,2,有,無,16430000,135528,坡道平面,28.41,1900000,,RPQNMLLLPHJGFAN68CB,勤山,A6棟6樓號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市自強路,19.06,住,,,1130717,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.62,3,2,2,有,無,16760000,139539,坡道平面,28.41,1800000,,RPRNMLLLPHJGFAN78CB,勤山,A6棟11樓號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市自強路,19.06,住,,,1130720,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.62,3,2,2,有,無,17080000,141591,坡道平面,28.41,1900000,,RPSNMLLLPHJGFAN88CB,勤山,A6棟12樓號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市自強路,27.0,住,,,1130720,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.19,3,2,2,有,無,23900000,144947,坡道平面,28.41,1900000,,RPTNMLLLPHJGFAN98CB,勤山,A2棟13樓號,
