鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中埔鄉,土地,埔段91-1地號,32.49,,山坡地保育區,農牧用地,1130820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,74733,2300,,0.0,0,本案係屬「嘉134線1K+200-2K+100拓寬工程」用地協議價購案。包含公共設施保留地用地；協議價購；,RPRNMLPJKIJGFDQ56DA,0.0,0.0,0.0,無,0343
中埔鄉,土地,埔段77-1地號,48.1,,特定農業區,交通用地,1130820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,129870,2700,,0.0,0,本案係屬「嘉134線1K+200-2K+100拓寬工程」用地協議價購案。包含公共設施保留地用地；協議價購；,RPQOMLPJKIJGFDQ56DA,0.0,0.0,0.0,無,
中埔鄉,土地,埔段76-1地號,50.02,,特定農業區,交通用地,1130820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,135054,2700,,0.0,0,本案係屬「嘉134線1K+200-2K+100拓寬工程」用地協議價購案。包含公共設施保留地用地；協議價購；,RPROMLPJKIJGFDQ66DA,0.0,0.0,0.0,無,
中埔鄉,土地,埔段74-1地號,7.05,,特定農業區,交通用地,1130820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19730,2799,,0.0,0,本案係屬「嘉134線1K+200-2K+100拓寬工程」用地協議價購案。包含公共設施保留地用地；協議價購；,RPRNMLQJKIJGFDQ66DA,0.0,0.0,0.0,無,0342
中埔鄉,土地,埔段74-1地號,7.05,,特定農業區,交通用地,1130820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19730,2799,,0.0,0,本案係屬「嘉134線1K+200-2K+100拓寬工程」用地協議價購案。包含公共設施保留地用地；協議價購；,RPSNMLQJKIJGFDQ76DA,0.0,0.0,0.0,無,0342
竹崎鄉,土地,瓦厝埔段19-2地號,21347.0,,山坡地保育區,農牧用地,1130825,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9600000,450,,0.0,0,未登記建物；,RPTNMLKKKIJGFEQ09DA,0.0,0.0,0.0,無,
新港鄉,土地,溪北段溪北小段263地號,3525.0,,特定農業區,農牧用地,1130826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,2213,,0.0,0,,RPTNMLKLJIJGFCQ88DA,0.0,0.0,0.0,無,0353
民雄鄉,房地(土地+建物),嘉義縣民雄鄉寮頂村頂寮６４號之９,3374.0,,特定農業區,農牧用地,1130828,土地1建物1車位0,全,一層,透天厝,其他,鋼造,0850131,1082.69,5,2,2,有,無,17800000,16441,,0.0,0,農業設施；,RPPNMLPKKIJGFCQ98DA,1082.69,0.0,0.0,無,0354
番路鄉,土地,大湖段84-26地號,3831.0,,森林區,農牧用地,1130802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,261,,0.0,0,,RPQNMLLKKIJGFEQ88DA,0.0,0.0,0.0,無,
太保市,土地,崙子頂段崙頂小段5地號,337.8,商,,,1130813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7970000,23594,,0.0,0,農作物；,RPPNMLOLKIJGFDQ09DA,0.0,0.0,0.0,無,0355
水上鄉,土地,溪安段860地號,1070.21,,一般農業區,農牧用地,1130819,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,701,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLKLKIJGFDQ88DA,0.0,0.0,0.0,無,0356
水上鄉,土地,溪安段860地號,1070.21,,一般農業區,農牧用地,1130819,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,701,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLKLKIJGFDQ98DA,0.0,0.0,0.0,無,0356
太保市,土地,崙子頂段崙頂小段107-3地號,868.0,住,,,1130805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31600000,36406,,0.0,0,,RPVNMLPJJHKGFDQ86DA,0.0,0.0,0.0,無,
水上鄉,土地,柳鄉段881-28地號,180.8,,鄉村區,乙種建築用地,1130822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,13827,,0.0,0,,RPQNMLRJJHKGFDQ66EA,0.0,0.0,0.0,無,0358
溪口鄉,土地,溪西段668-3地號,399.54,都市：其他:住,,,1130829,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11480000,28733,,0.0,0,,RPTNMLPKJHKGFCQ66DA,0.0,0.0,0.0,無,
太保市,土地,崙子頂段崙頂小段194-1地號,2945.0,,,,1130818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,148770000,50516,,0.0,0,農作物；,RPTNMLOKJHKGFDQ66DA,0.0,0.0,0.0,無,0359
太保市,土地,東勢寮段東勢小段220-2地號,2154.66,住,,,1130818,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,83400000,38707,,0.0,0,農作物；,RPUNMLOKJHKGFDQ76DA,0.0,0.0,0.0,無,0360
太保市,土地,新舊埤段1357地號,2037.57,,鄉村區,乙種建築用地,1130806,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44000000,21594,,0.0,0,135713661367此三筆總價為4350萬元整13561194此二筆總價為50萬元整,RPQNMLRKJHKGFDQ66DA,0.0,0.0,0.0,無,
梅山鄉,土地,生毛樹段647-10地號,1500.0,,風景區,丙種建築用地,1130806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20418750,13613,,0.0,0,,RPPNMLQKJHKGFEQ56DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝２６３之１號,92.84,,工業區,丁種建築用地,1130802,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130709,193.08,5,2,3,有,無,12000000,62150,,0.0,0,,RPSNMLLLJHKGFCQ88DA,178.06,15.02,0.0,無,
阿里山鄉,土地,來吉段拉拉吉小段21地號,347.88,,鄉村區,乙種建築用地,1130801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,862,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLRJJHKGFEQ86EA,0.0,0.0,0.0,無,
水上鄉,土地,中庄段2114-4地號,741.57,,鄉村區,交通用地,1130820,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20096547,27100,,0.0,0,嘉義縣政府辦理「水上鄉義興村縣168線第二期道路拓寬工程」用地取得協議價購案協議價購；,RPPNMLQJKHKGFDQ56EA,0.0,0.0,0.0,無,
梅山鄉,土地,梅北段1069地號,136.0,商,,,1130804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6171000,45375,,0.0,0,,RPPNMLSJKHKGFEQ86EA,0.0,0.0,0.0,無,
新港鄉,土地,中洋子段328-12地號,3681.0,,鄉村區,乙種建築用地,1130808,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41750000,11342,,0.0,0,,RPXNMLKLQHJGFCQ27DA,0.0,0.0,0.0,無,
民雄鄉,土地,北斗段230-2地號,5019.09,農,,,1130820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13880000,2765,,0.0,0,,RPPNMLNLKHKGFCQ88DA,0.0,0.0,0.0,無,
大林鎮,土地,排子路段排子路小段422-1地號,807.0,,鄉村區,乙種建築用地,1130716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12328000,15276,,0.0,0,,RPPOMLNJKIJGFCQ78DA,0.0,0.0,0.0,無,
水上鄉,土地,柳林段225地號,4676.4,,特定農業區,農牧用地,1130712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28280000,6047,,0.0,0,,RPTNMLQJKIJGFDQ86DA,0.0,0.0,0.0,無,0361
水上鄉,土地,柳林段226地號,465.28,,特定農業區,農牧用地,1130712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2520000,5416,,0.0,0,,RPUNMLQJKIJGFDQ96DA,0.0,0.0,0.0,無,0362
竹崎鄉,土地,山子門段71地號,3664.5,,一般農業區,農牧用地,1130726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1637,,0.0,0,農作物；,RPPNMLTJKIJGFEQ96EA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙４３之８８號,80.0,住,,,1130703,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130221,155.29,4,2,3,有,無,11400000,73411,,0.0,0,,RPUNMLNJKIJGFCQ56DA,143.79,11.5,0.0,無,
番路鄉,土地,番路段477-5地號,770.36,,一般農業區,農牧用地,1130731,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7300000,9476,,0.0,0,477-5地號總價200萬元整477-1地號總價20萬477-3地號總價26萬元整477-18477-19477-38477-39地號總價484萬元整,RPRNMLNJKIJGFEQ09DA,0.0,0.0,0.0,無,0363
中埔鄉,土地,金蘭段47地號,5485.0,,特定農業區,農牧用地,1130719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12200000,2224,,0.0,0,未登記建物；,RPSRMLQKKIJGFDQ27DA,0.0,0.0,0.0,無,
六腳鄉,土地,六興段1053地號,812.21,都市：其他:道路,,,1130731,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4290000,5282,,0.0,0,842、1051、1053地號價金：153萬元。843、1052地號價金：276萬元。包含公共設施保留地用地；,RPRNMLNJKIJGFBQ78DA,0.0,0.0,0.0,無,0364
太保市,土地,東勢寮段東勢小段180地號,1412.0,,,,1130715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54670000,38718,,0.0,0,,RPPNMLPJJHKGFDQ88DA,0.0,0.0,0.0,無,
太保市,土地,東勢寮段東勢小段191地號,1496.0,都市：其他:國民小學用地,,,1130715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54300000,36297,,0.0,0,,RPQNMLPJJHKGFDQ98DA,0.0,0.0,0.0,無,
太保市,土地,崙子頂段崙頂小段94-4地號,1978.0,住,,,1130723,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,71800000,36299,,0.0,0,,RPTNMLPJJHKGFDQ66DA,0.0,0.0,0.0,無,
太保市,土地,東勢寮段東勢小段180-1地號,1259.0,,,,1130727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48740000,38713,,0.0,0,,RPUNMLPJJHKGFDQ76DA,0.0,0.0,0.0,無,
太保市,土地,東勢寮段東勢小段357地號,2951.0,,,,1130723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,124970000,42348,,0.0,0,,RPRNMLPJJHKGFDQ09DA,0.0,0.0,0.0,無,
民雄鄉,土地,菁埔段中和小段148地號,488.0,,特定農業區,甲種建築用地,1130701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12600000,25820,,0.0,0,,RPSNMLQJKIJGFCQ66DA,0.0,0.0,0.0,無,
東石鄉,土地,港墘段港墘小段213-5地號,31.0,,鄉村區,乙種建築用地,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,193200,6232,,0.0,0,,RPPNMLRKJHKGFBQ09EA,0.0,0.0,0.0,無,
六腳鄉,土地,六興段1055地號,1758.02,農,,,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14870000,8458,,0.0,0,農作物；,RPSNMLNJKHKGFBQ88DA,0.0,0.0,0.0,無,0365
六腳鄉,土地,六興段1150地號,3861.01,農,,,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32670000,8462,,0.0,0,農作物；,RPTNMLNJKHKGFBQ98DA,0.0,0.0,0.0,無,
六腳鄉,土地,六興段1054地號,1793.19,農,,,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15170000,8460,,0.0,0,農作物；,RPUNMLNJKHKGFBQ09DA,0.0,0.0,0.0,無,
大林鎮,土地,新興段348-4地號,221.83,住,,,1130720,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,16229,,0.0,0,,RPSNMLOJKHKGFCQ09DA,0.0,0.0,0.0,無,0366
水上鄉,土地,新大崙段663地號,333.73,,鄉村區,乙種建築用地,1130710,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6460000,19357,,0.0,0,663地號及其換算之路地持分649地號及670地號買賣總價新台幣430萬元；668地號及其換算之路地持分649地號及670地號買賣總價新台幣216萬元。,RPSNMLOJKHKGFDQ56DA,0.0,0.0,0.0,無,0367
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村覆鼎金４２之１０號８樓之６,23.67,住,,,1130618,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131015,68.17,2,2,1,有,有,6300000,92416,其他,0.0,800000,預售屋、或土地及建物分件登記案件；,RPPSMLRLJIJGFCQ07DA,45.6,2.65,0.0,有,
水上鄉,土地,水東段17地號,1364.87,住,,,1130621,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33983819,24899,,0.0,0,,RPQQMLLLOHJGFDQ86DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村覆鼎金４２之１０號３樓之１,33.66,住,,,1130611,土地2建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131015,102.18,3,2,2,有,有,8080000,79076,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPQNMLMKKIJGFCQ78DA,64.94,4.76,0.0,有,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村覆鼎金４２之１０號７樓之９,33.66,住,,,1130628,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131015,102.18,3,2,2,有,有,8330000,81523,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPTNMLMKKIJGFCQ09DA,64.94,4.76,0.0,有,
朴子市,土地,仁和段762地號,2064.84,,特定農業區,甲種建築用地,1130604,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,108000000,52304,,0.0,0,,RPTNMLKKKIJGFBQ78DA,0.0,0.0,0.0,無,
民雄鄉,土地,建國段285地號,322.1,,鄉村區,乙種建築用地,1130606,土地2建物1車位0,一層，二層，三層,三層,其他,集合住宅,鋼筋混凝土造,1130918,161.36,0,0,0,無,無,3200000,9935,,0.0,0,未登記建物；,RPPNMLLKKIJGFCQ58DA,0.0,0.0,0.0,無,0368
民雄鄉,土地,建國段286地號,88.0,,鄉村區,乙種建築用地,1130606,土地1建物1車位0,一層，二層，三層,三層,其他,集合住宅,鋼筋混凝土造,1130918,161.36,0,0,0,無,無,3950000,44886,,0.0,0,未登記建物；,SPPNMLLKKIJGFCQ68DA,0.0,0.0,0.0,無,0368
梅山鄉,土地,梅東段300地號,102.0,住,,,1130621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2060000,20196,,0.0,0,,RPSNMLRJJHKGFEQ96EA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉南和村後寮２４號之２,2946.0,,特定農業區,農牧用地,1130613,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土加強磚造,0721210,374.14,9,3,3,有,無,15000000,40092,,0.0,0,未登記建物；,RPUNMLNKJHKGFDQ66DA,374.14,0.0,0.0,無,
義竹鄉,土地,安溪寮新段483地號,8514.08,,特定專用區,養殖用地,1130614,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5250000,617,,0.0,0,畸零地或有合併使用效益；,RPSNMLKLJHKGFBQ68DA,0.0,0.0,0.0,無,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉鹿滿村鹿鳴路７８號,65.67,,一般農業區,甲種建築用地,1130626,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0770406,83.17,5,2,2,有,無,5300000,63725,,0.0,0,頂樓加蓋；,RPPNMLPKJHKGFEQ09DA,75.98,7.19,0.0,無,
竹崎鄉,土地,覆鐤金段1176-32地號,95.85,,山坡地保育區,交通用地,1130608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,135000,1408,,0.0,0,,RPQNMLTJKIJGFEQ96DA,0.0,0.0,0.0,無,
竹崎鄉,土地,覆鐤金段1176-17地號,8175.0,,山坡地保育區,農牧用地,1130608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8700000,1064,,0.0,0,,SPQNMLTJKIJGFEQ07DA,0.0,0.0,0.0,無,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉鹿滿村麻箕埔８９之１８號,110.64,,鄉村區,乙種建築用地,1130629,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131029,200.03,4,2,4,有,有,13120000,65590,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLMJKHKGFEQ88DA,190.18,0.0,9.85,無,
民雄鄉,土地,五穀王段328地號,3018.51,都市：其他:住,,,1130618,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,118700000,39324,,0.0,0,,RPPNMLPLKHKGFCQ09DA,0.0,0.0,0.0,無,0370
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村覆鼎金４２之１０號７樓之８,32.6,住,,,1130508,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131015,99.41,3,2,2,有,有,8894000,89468,一樓平面,0.0,1200000,含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPRRMLRLJIJGFCQ17DA,63.34,4.16,0.0,有,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村覆鼎金４２之１０號７樓之７,32.6,住,,,1130502,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131015,99.41,3,2,2,有,有,8150000,81984,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPSRMLRLJIJGFCQ27DA,63.34,4.16,0.0,有,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村覆鼎金４２之１０號８樓之５,23.67,住,,,1130507,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131015,68.17,2,2,1,有,有,6409000,94015,其他,0.0,800000,含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPRSMLRLJIJGFCQ27DA,45.6,2.65,0.0,有,
朴子市,房地(土地+建物),嘉義縣朴子市崁前里崁前２１０號,5850.0,,特定農業區,農牧用地,1130524,土地1建物1車位0,全,二層,透天厝,工業用,鋼骨構造,1050415,7096.87,0,0,0,無,無,72000000,10145,,0.0,0,,RPPNMLSJKIJGFBQ09DA,7096.87,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙４３之９２號,77.0,住,,,1130502,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130221,148.62,4,2,3,有,無,10320000,69439,,0.0,0,,RPSNMLNJKIJGFCQ98DA,137.4,11.22,0.0,無,
太保市,土地,新舊埤段1325地號,688.99,,鄉村區,乙種建築用地,1130510,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24000000,34834,,0.0,0,,RPWNMLTKJIJGFDQ47DA,0.0,0.0,0.0,無,0371
水上鄉,土地,粗溪新段679-4地號,2603.0,,特定農業區,農牧用地,1130501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,1921,,0.0,0,,RPQSMLQKKIJGFDQ17DA,0.0,0.0,0.0,無,
竹崎鄉,土地,崎腳段174-28地號,1392.42,,一般農業區,甲種建築用地,1130527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16500000,11850,,0.0,0,,RPPNMLKLKIJGFEQ78DA,0.0,0.0,0.0,無,0372
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙４３之９５號,77.0,住,,,1130529,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130221,148.62,4,2,3,有,無,10830000,72870,,0.0,0,,RPQNMLNJKIJGFCQ78DA,137.4,11.22,0.0,無,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村覆鼎金４２之１０號５樓之２,32.6,住,,,1130504,土地2建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131015,99.41,3,2,2,有,有,7950000,79972,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPVNMLQJJHKGFCQ86DA,63.34,4.16,0.0,有,
太保市,土地,東勢寮段東勢小段85-1地號,900.0,,,,1130525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34720000,38578,,0.0,0,分割後再移轉分割前地號東勢小段85地號分割後地號東勢小段85-1地號,RPPNMLNKJHKGFDQ78DA,0.0,0.0,0.0,無,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村１２鄰環北街２０１號七樓之１０,20.03,住,,,1130514,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870717,120.66,4,1,2,有,有,4150000,34394,,0.0,0,,RPQNMLLMKIJGFEQ56EA,84.73,1.2,10.16,有,0373
水上鄉,土地,仁安段436地號,1487.41,,鄉村區,乙種建築用地,1130521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23500000,15799,,0.0,0,,RPPNMLPJKHKGFDQ98DA,0.0,0.0,0.0,無,
太保市,土地,東勢寮段東勢小段43-2地號,1705.5,都市：其他:住宅區,,,1130517,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22000000,12899,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPJKHKGFDQ86DA,0.0,0.0,0.0,無,0326
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村覆鼎金４２之１０號７樓之６,24.5,住,,,1130430,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131015,70.47999999999999,2,2,1,有,有,6000000,85131,其他,0.0,800000,預售屋、或土地及建物分件登記案件；,RPTRMLRLJIJGFCQ37DA,45.6,4.59,0.0,有,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村覆鼎金４２之１０號７樓之２,32.6,住,,,1130430,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131015,99.41,3,2,2,有,有,8123000,81712,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPURMLRLJIJGFCQ47DA,63.34,4.16,0.0,有,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村覆鼎金４２之１０號７樓之３,32.6,住,,,1130425,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131015,99.41,3,2,2,有,有,7680000,77256,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPVRMLRLJIJGFCQ57DA,63.34,4.16,0.0,有,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村覆鼎金４２之１０號７樓之５,24.5,住,,,1130425,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131015,70.47999999999999,2,2,1,有,有,5720000,81158,其他,0.0,800000,預售屋、或土地及建物分件登記案件；,RPXRMLRLJIJGFCQ77DA,45.6,4.59,0.0,有,
民雄鄉,土地,好收段好收小段896地號,2266.67,農,,,1130404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6670000,2943,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJKIJGFCQ98DA,0.0,0.0,0.0,無,0375
民雄鄉,土地,好收段好收小段896地號,2266.67,農,,,1130404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6670000,2943,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJKIJGFCQ56DA,0.0,0.0,0.0,無,0375
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙４３之９８號,94.0,住,,,1130420,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130221,155.77,4,2,3,有,無,11130000,71451,,0.0,0,,RPPNMLNJKIJGFCQ68DA,143.77,12.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙４３之９３號,77.0,住,,,1130414,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130221,148.62,4,2,3,有,無,10320000,69439,,0.0,0,,RPRNMLNJKIJGFCQ88DA,137.4,11.22,0.0,無,
中埔鄉,土地,埔段690地號,6869.88,,山坡地保育區,農牧用地,1130425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,2329,,0.0,0,,RPTNMLKKKIJGFDQ98DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村覆鼎金４２之１０號４樓之７,32.6,住,,,1130427,土地2建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131015,99.41,3,2,2,有,有,7820000,78664,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPRNMLMKKIJGFCQ88DA,63.34,4.16,0.0,有,
六腳鄉,土地,大塗師段122地號,1344.0,,鄉村區,乙種建築用地,1130408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20730000,15424,,0.0,0,,RPTNMLKLKIJGFBQ98EA,0.0,0.0,0.0,無,0377
六腳鄉,房地(土地+建物),嘉義縣六腳鄉灣北村灣內２８２之９號,106.3,,鄉村區,乙種建築用地,1130403,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131031,182.58,3,2,3,有,無,11500000,62986,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLOLKIJGFBQ88DA,167.6,0.0,14.98,無,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉灣北村灣內２８２之１０號,110.7,,鄉村區,乙種建築用地,1130420,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131031,186.98,3,2,3,有,無,11680000,62467,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLPLKIJGFBQ76DA,171.38,0.0,15.6,無,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉灣北村灣內２８２之７號,143.94,,鄉村區,乙種建築用地,1130419,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131031,181.32,3,2,3,有,無,11880000,65520,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLPLKIJGFBQ86DA,165.86,0.0,15.46,無,
太保市,房地(土地+建物),嘉義縣太保市崙頂里崙子頂３０號之１９,1598.0,住,,,1130410,土地2建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土加強磚造,0721227,141.86,4,2,4,有,無,53173450,374830,,0.0,0,98地號價款：35173450元，98-1地號價款：1800萬元。,RPSOMLKLKIJGFDQ09DA,135.46,6.4,0.0,無,
水上鄉,土地,民生段89地號,461.69,,鄉村區,乙種建築用地,1130428,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8800000,19060,,0.0,0,,RPPNMLNJJHKGFDQ78EA,0.0,0.0,0.0,無,
