鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,15.44,商,,,1140120,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.42,3,2,2,有,無,13810000,92570,坡道平面,30.36,1400000,,RPPNMLPLJHKGFAP68CB,勝麗MVP,A5棟15F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,15.44,商,,,1140120,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.24,3,2,2,有,無,13570000,90780,坡道平面,29.18,1400000,,RPQNMLPLJHKGFAP78CB,勝麗MVP,A5棟07F號,
斗六市,房地(土地+建物),雲林縣斗六市榴?十二街,145.1,,工業區,丁種建築用地,1140105,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.03,5,2,5,有,無,15000000,74989,,0.0,0,,RPPNMLNJKHKGFAP38CB,幸福人生2025,C1號,
斗六市,房地(土地+建物),雲林縣斗六市榴?六街,92.75,,工業區,丁種建築用地,1140111,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.28,5,2,5,有,無,13600000,75859,,0.0,0,,RPQNMLNJKHKGFAP48CB,幸福人生2025,A3號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮光華路與光和路交叉口,53.77,住,,,1140118,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.82,3,2,2,有,無,9350000,69656,一樓平面,23.38,1100000,,RPPNMLNJKHKGFBP48CB,斗南首璽,C棟3F號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮光華路與光和路交叉口,41.06,住,,,1140110,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.42,2,2,1,有,無,7300000,69200,一樓平面,23.38,1000000,,RPQNMLNJKHKGFBP58CB,斗南首璽,C棟4A號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮廣興,134.36,,鄉村區,乙種建築用地,1140202,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,215.19,5,2,4,有,無,13380000,62178,,0.0,0,,RPPNMLNJKHKGFCP58CB,和田池光馥境,B棟5號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,125.19,住,,,1140107,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.64,5,1,4,有,無,19800000,107820,,0.0,0,,RPPNMLNJKHKGFDP68CB,禾楓君悅-高鐵綻8期,A棟9號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,96.19,住,,,1140107,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.23,4,1,3,有,無,12900000,85301,,0.0,0,,RPQNMLNJKHKGFDP78CB,禾楓君悅-高鐵綻8期,B棟5號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,96.19,住,,,1140108,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.23,4,1,3,有,無,12900000,85301,,0.0,0,,RPRNMLNJKHKGFDP88CB,禾楓君悅-高鐵綻8期,B棟6號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,96.19,住,,,1140108,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.23,4,1,3,有,無,12900000,85301,,0.0,0,,RPSNMLNJKHKGFDP98CB,禾楓君悅-高鐵綻8期,B棟7號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,96.19,住,,,1140108,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.23,4,1,3,有,無,12900000,85301,,0.0,0,,RPTNMLNJKHKGFDP09CB,禾楓君悅-高鐵綻8期,B棟3號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長平南路,19.22,,鄉村區,乙種建築用地,1140111,土地4建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.43,2,2,1,有,無,7350000,81600,坡道平面,26.45,1150000,,RPPNMLOJKHKGFAP48CB,薇奢W,B1-2F棟0號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,30.97,住,,,1140121,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.76,3,2,2,有,無,11100000,81967,坡道平面,21.2,1300000,,RPPNMLOJKHKGFCP68CB,高峰?,1棟10B號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東二路與永興南五街交叉路口,123.65,住,,,1140111,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,248.92,3,2,4,有,無,27300000,109674,,0.0,0,,RPPNMLQJKHKGFDP98CB,藏居一期,B棟2號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東二路與永興南五街交叉路口,180.27,住,,,1140116,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,265.39,4,2,5,有,無,27000000,101737,,0.0,0,,RPPNMLRJKHKGFDP09CB,藏居一期,A棟1號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東二路與永興南五街交叉路口,162.0,住,,,1140116,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,260.6,3,2,4,有,無,26000000,99770,,0.0,0,,RPQNMLRJKHKGFDP56CB,藏居一期,A棟2號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東二路與永興南五街交叉路口,165.57,住,,,1140116,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,278.06,3,2,4,有,無,29500000,106092,,0.0,0,,RPRNMLRJKHKGFDP66CB,藏居一期,B棟1號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,97.32,住,,,1140116,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.23,4,1,3,有,無,12900000,85301,,0.0,0,,RPSNMLRJKHKGFDP76CB,禾楓君悅-高鐵綻8期,B棟1號,1140829全部解約
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,117.91,住,,,1140118,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.34,5,1,3,有,無,19000000,99300,,0.0,0,,RPTNMLRJKHKGFDP86CB,禾楓君悅-高鐵綻8期,A棟8號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,124.56,住,,,1140118,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.77,3,2,2,有,無,14500000,96815,,0.0,0,,RPUNMLRJKHKGFDP96CB,禾楓君悅-高鐵綻8期,E棟6號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,124.56,住,,,1140118,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.77,3,2,2,有,無,14500000,96815,,0.0,0,,RPQNMLKKKHKGFDP58CB,禾楓君悅-高鐵綻8期,E棟3號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮大同路20巷,52.45,商,,,1140125,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.28,3,2,2,有,無,9830000,79096,一樓平面,0.0,0,一、每戶皆配置一車位，車位不另計價。二、本車位為自設車位，無獨立所有權狀。,RPPNMLKKKHKGFBP38DB,好心情,2A號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市民主街,33.83,住,,,1140123,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.75,3,2,2,有,無,18450000,96780,坡道平面,37.56,2850000,,RPQNMLMKKHKGFAP48CB,聖德淳風八期（NO.57),A3號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,21.19,,工業區,丁種建築用地,1140120,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.93,2,2,1,有,無,5200000,56565,一樓平面,29.63,0,,RPRNMLMKKHKGFAP58CB,翡翠森林,B棟5B3號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮長苗街,34.58,住,,,1140208,土地3建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.66,2,1,1,有,無,6420000,71769,一樓平面,23.14,1000000,,RPPNMLMKKHKGFBP48CB,幸福都會二期,4FB1號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉新鎮路,99.0,,鄉村區,乙種建築用地,1140118,土地3建物1車位0,全,3,透天厝,商業用,鋼筋混凝土造,,161.95,4,2,4,有,無,8780000,54214,,0.0,0,,RPPNMLMKKHKGFCP58CB,東興Happy Go,B棟1號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉新鎮路,85.88,,鄉村區,乙種建築用地,1140118,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.65,4,2,4,有,無,8380000,54187,,0.0,0,,RPQNMLMKKHKGFCP68CB,東興Happy Go,B棟2號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,120.34,住,,,1140119,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.49,5,1,3,有,無,19500000,108641,,0.0,0,,RPPNMLMKKHKGFDP68CB,禾楓君悅-高鐵綻8期,A棟12號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,96.19,住,,,1140120,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.23,4,1,3,有,無,12900000,85301,,0.0,0,,RPQNMLMKKHKGFDP78CB,禾楓君悅-高鐵綻8期,B棟8號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,96.19,住,,,1140124,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.23,4,1,3,有,無,12900000,85301,,0.0,0,,RPRNMLMKKHKGFDP88CB,禾楓君悅-高鐵綻8期,B棟2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1，422-2地號,32.25,住,,,1140123,土地2建物1車位1,二層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,109.24,2,2,2,有,無,8900000,84124,一樓平面,16.52,1100000,,RPSNMLMKKHKGFDP98CB,樂邑Ｉ,A棟1號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,30.97,住,,,1140207,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.76,3,2,2,有,無,10900000,80294,坡道平面,21.2,1300000,,RPPNMLNKKHKGFCP68CB,高峰?,1棟9B號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮馬公厝段0431-0020地號,93.98,,鄉村區,乙種建築用地,1140116,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,203.03,4,2,3,有,無,11800000,58119,,0.0,0,,RPPNMLNKKHKGFDP78CB,樺聖意境,0號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮大同路20巷,52.45,商,,,1140129,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.28,3,2,2,有,無,9850000,79257,一樓平面,0.0,0,一、每戶皆配置一車位，車位不另計價。二、本車位為自設車位，無獨立所有權狀。,RPPNMLNKKHKGFBP68DB,好心情,3A號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,103.24,,鄉村區,乙種建築用地,1140206,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.14,4,2,4,有,無,7800000,48707,,0.0,0,,RPQNMLOKKHKGFEP09CB,好家園NO.2,A棟21號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,102.24,,鄉村區,乙種建築用地,1140206,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.83,4,2,4,有,無,7800000,49420,,0.0,0,,RPRNMLOKKHKGFEP56CB,好家園NO.2,A棟6號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,154.24,,鄉村區,乙種建築用地,1140206,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,211.43,5,2,5,有,無,10000000,47297,,0.0,0,,RPSNMLOKKHKGFEP66CB,好家園NO.2,A棟2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市興和路,49.49,,鄉村區,乙種建築用地,1140209,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.63,3,2,2,有,無,10310000,71682,一樓平面,13.75,1000000,,RPPNMLOKKHKGFAP68DB,連連發-好韻,4FA10號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市興和路,43.41,,鄉村區,乙種建築用地,1140209,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.64,3,2,2,有,無,9160000,71648,一樓平面,13.75,1000000,,RPQNMLOKKHKGFAP78DB,連連發-好韻,3FA9號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市興和路,43.41,,鄉村區,乙種建築用地,1140208,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.64,3,2,2,有,無,9160000,71648,一樓平面,13.75,1000000,,RPRNMLOKKHKGFAP88DB,連連發-好韻,4FA9號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路與僑真南街口,39.71,住,,,1140205,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.67,3,2,2,有,無,10950000,66924,一樓平面,13.74,1050000,,RPPNMLRKKHKGFBP98CB,山水築居,2A3號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,124.56,住,,,1140125,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.77,3,2,2,有,無,14500000,96815,,0.0,0,,RPRNMLRKKHKGFDP76CB,禾楓君悅-高鐵綻8期,F棟7號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮北路320巷,103.59,住,,,1140205,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,193.07,4,2,5,有,無,14850000,76915,一樓平面,13.75,0,車位未單獨計價，且已含入交易總價,RPRNMLRKKHKGFAP56DB,菁采,B2棟0號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮清雲路,174.11,住,,,1140124,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,296.67,6,3,7,有,無,33680000,113527,,0.0,0,,RPPNMLRKKHKGFDP66DB,清雲永聖2,A1棟0號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮惠來里1鄰惠來16號,101.71,,鄉村區,乙種建築用地,1140208,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.22,4,2,5,有,無,8880000,57956,,0.0,0,,RPPNMLSKKHKGFDP66CB,大和,C棟5號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市豐興路,32.56,,鄉村區,乙種建築用地,1140205,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.85,2,1,2,有,無,7070000,73761,一樓平面,13.75,0,總價已包含車位，車位未單獨計價,RPQNMLTKKHKGFAP56CB,寓見愛2,5D號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,13.98,商,,,1140210,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.88,3,2,2,有,無,12260000,90804,坡道平面,29.18,1300000,,RPRNMLTKKHKGFAP66CB,勝麗MVP,A1棟06F號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,21.97,住,,,1140207,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.99,2,2,2,有,無,8230000,81731,坡道平面,21.2,1300000,,RPPNMLTKKHKGFCP66CB,高峰?,1棟12F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,26.09,住,,,1140209,土地4建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,152.5,3,2,2,有,無,13580000,98774,坡道平面,30.2,1500000,該戶合約書簽約 土地持分面積26.08平方公尺,RPPNMLQLKHKGFAP88CB,鄉林?雲峰,A8棟6F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,25.96,住,,,1140203,土地4建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,182.1,3,2,2,有,無,15650000,103944,坡道平面,60.4,3000000,該戶合約書簽約土地持分面積25.96平方公尺,RPQNMLQLKHKGFAP98CB,鄉林?雲峰,B8棟15F號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,28.39,住,,,1140207,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.8,3,2,2,有,無,10170000,80931,坡道平面,21.2,1300000,,RPPNMLQLKHKGFCP09CB,高峰?,1棟12E號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,30.97,住,,,1140207,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.76,3,2,2,有,無,11080000,80964,坡道平面,21.2,1400000,,RPQNMLRLKHKGFCP66CB,高峰?,1棟9C號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,115.04,住,,,1131226,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,199.89,5,2,4,有,無,13000000,65036,,0.0,0,更正建造執照字號:111雲營建字第00419號原申報書序號:B1PC11312310001,RPPNMLSJMHKGFCP66CB,鼎富三期,X53棟0號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,28.39,住,,,1131121,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.8,3,2,2,有,無,9950000,79380,坡道平面,21.2,1250000,,RPPNMLSJPHKGFCP07DB,高峰?,1棟8H號,
