鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
員林市,房地(土地+建物),彰化縣員林市三義段304地號,20.24,商,,,1131130,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.11,3,0,3,有,無,11900000,116541,,0.0,0,,RPPNMLQLKIJGFDN98CB,錢?通2期,B棟7-2號,
員林市,房地(土地+建物),彰化縣員林市三義段304地號,11.86,商,,,1131130,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.78,2,0,2,有,無,8650000,135622,,0.0,0,,RPQNMLQLKIJGFDN09CB,錢?通2期,C棟5-3號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮文苑路一段,27.17,商,,,1131224,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,143.48,3,2,2,有,無,10230000,80110,坡道平面,30.76,1200000,,RPPNMLQLKIJGFFN56CB,賦逸居,D棟3號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮德安巷,24.06,商,,,1131222,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,144.86,3,2,2,有,無,12000000,86582,坡道平面,23.01,1450000,,RPQNMLQLKIJGFFN66CB,北斗之星,7B棟1號,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉芳興段71-28、71-34地號,91.24,,特定農業區,甲種建築用地,1131216,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,147.3,4,2,4,有,無,9200000,62458,,0.0,0,,RPPNMLQLKIJGFGN66CB,幸福家園1期,A棟14號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮弘農段 131-39 地號,82.97,住,,,1131130,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.3,5,2,3,有,無,15100000,91349,,0.0,0,,RPPNMLQLKIJGFHN76CB,藝術臻堡29,B棟6號,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮中山段739.740地號,37.02,住,,,1131207,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.95,3,1,2,有,無,8960000,82189,一樓平面,13.75,1300000,,RPQNMLQLKIJGFHN86CB,臻愛藝術3,C棟2號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮長春路,40.1,住,,,1131217,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.46,3,2,2,有,無,8300000,72651,一樓平面,17.98,1000000,,RPPNMLRLKIJGFGN76CB,寀蘴大境,D2-6F棟167號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮弘農段 131 -31 地號,83.25,住,,,1131201,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.3,5,2,3,有,無,14880000,90018,,0.0,0,,RPPNMLRLKIJGFHN86CB,藝術臻堡29,A棟8號,
大村鄉,房地(土地+建物),彰化縣大村鄉鎮安橫一巷6號隔壁,25.56,,鄉村區,乙種建築用地,1131227,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.43,2,2,2,有,無,7530000,91350,,0.0,0,,RPPNMLKMKIJGFDN48CB,寓見德川二期,C棟5號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,30.87,住,,,1131209,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.83,3,2,2,有,無,10380000,89201,坡道平面,22.28,1500000,,RPPNMLLMKIJGFAN28CB,達莉心閱,B棟3號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,30.87,住,,,1131213,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.83,3,2,2,有,無,10650000,93420,坡道平面,22.28,1350000,,RPQNMLLMKIJGFAN38CB,達莉心閱,C棟11號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮仁和段885地號,31.02,住,,,1131221,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.1,3,2,1,有,無,10800000,112302,其他,12.39,950000,,RPPNMLLMKIJGFBN38CB,太和苑,B棟1號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮吉祥三街旁,84.97,,工業區,丁種建築用地,1131217,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,163.29,4,2,3,有,無,9600000,58791,,0.0,0,,RPPNMLLMKIJGFCN48CB,長青易居NO.5,A棟9號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,22.29,,特定農業區,甲種建築用地,1131214,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.33,2,2,2,有,無,9900000,95574,坡道平面,25.44,1500000,,RPPNMLLMKIJGFDN58CB,國雄楓丹白露,F棟1F-5號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,22.29,,特定農業區,甲種建築用地,1131216,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.33,2,2,2,有,無,10210000,96826,坡道平面,25.44,1700000,,RPQNMLLMKIJGFDN68CB,國雄楓丹白露,H棟12F-5號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市民生路365號旁,13.87,商,,,1131212,土地7建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.8,3,2,2,有,無,17230000,128782,一樓平面,16.75,2800000,,RPPNMLLMKIJGFAN38DB,蔚來JR,A棟9號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市民生路365號旁,13.48,商,,,1131211,土地7建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,126.9,3,2,2,有,無,16130000,128834,坡道平面,18.0,2100000,,RPQNMLLMKIJGFAN48DB,蔚來JR,B棟9號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮儒雅段1279地號,39.73,住,,,1131206,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.65,3,2,2,有,無,6850000,60808,一樓平面,0.0,0,,RPPNMLMJJHKGFGN58CB,文化傳家八期-天下一品(3),B棟2號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮新生段366-4地號,38.45,住,,,1131221,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,108.74,4,2,2,有,無,7500000,68972,一樓平面,0.0,0,,RPQNMLMJJHKGFGN68CB,鑫寶帝八期,B棟3號,
員林市,房地(土地+建物)+車位,彰化縣員林市新西東段1013-1015地號,21.94,,特定農業區,甲種建築用地,1131231,土地3建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.14,2,2,2,有,無,9660000,102418,坡道平面,21.49,1400000,,RPPNMLOJJHKGFDN48CB,漢英雲起,J棟4號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,16.53,住,,,1131226,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.91,2,2,1,有,無,10980000,121779,坡道機械,31.19,1150000,,RPPNMLPJJHKGFAN28CB,合新城峰,A2棟14F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街,22.04,住,,,1140102,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.95,3,2,2,有,無,13820000,111544,坡道平面,31.19,1800000,,RPQNMLPJJHKGFAN38CB,合新城峰,A7棟7F號,
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道二段與豐年街口,27.78,住,,,1131228,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,154.97,4,2,2,有,無,14920000,103132,坡道平面,27.27,1750000,,RPPNMLQJJHKGFDN68CB,昌祐員林大道,E棟02F號,
員林市,房地(土地+建物)+車位,彰化縣員林市民倫一街25號旁,28.8,住,,,1131230,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.23,3,2,2,有,無,10850000,119261,其他,7.25,1550000,,RPRNMLQJJHKGFDN88CB,尊龍鴻苑二期-樂樂也愉悅,A2棟3樓號,
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮斗中路一段,24.02,住,,,1131217,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.63,2,1,2,有,無,7570000,82798,一樓平面,24.3,1250000,,RPPNMLQJJHKGFEN78CB,薇閣臻寶,D棟5號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,30.12,,一般農業區,甲種建築用地,1131228,土地2建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.43,3,2,2,有,無,11900000,99596,坡道平面,31.0,1300000,,RPPNMLRJJHKGFCN68CB,富旺艾美莊園,C棟1號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉永社路9巷,80.92,,特定農業區,甲種建築用地,1131225,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,124.27,3,2,3,有,無,9500000,76446,,0.0,0,,RPPNMLRJJHKGFDN78CB,慧來詠富,A1號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉高鐵綠園道二段,90.64,住,,,1131229,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,203.52,5,2,3,有,無,18300000,89917,一樓平面,0.0,0,,RPPNMLRJJHKGFEN88CB,高鐵水悅,D棟1號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉明聖路四段278巷,94.51,,鄉村區,乙種建築用地,1131213,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.97,4,3,3,有,無,13600000,87759,,0.0,0,,RPPNMLRJJHKGFHN56CB,埔心明聖2,B6棟0號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉明聖路四段278巷,94.53,,鄉村區,乙種建築用地,1131213,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.97,4,3,3,有,無,13600000,87759,,0.0,0,,RPQNMLRJJHKGFHN66CB,埔心明聖2,B8棟0號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉明聖路四段278巷,94.51,,鄉村區,乙種建築用地,1131218,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.97,4,3,3,有,無,13550000,87436,,0.0,0,,RPRNMLRJJHKGFHN76CB,埔心明聖2,B9棟0號,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮弘農南街,73.13,住,,,1131212,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,170.43,3,2,4,有,無,15000000,88013,一樓平面,0.0,0,停車位位於室內專有範圍內,RPSNMLRJJHKGFHN86CB,森ONE,A8棟0號,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮弘農南街,82.13,住,,,1131222,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,232.8,4,2,4,有,無,21000000,90206,一樓平面,0.0,0,停車位位於室內專有範圍內,RPUNMLRJJHKGFHN07CB,森ONE,D3棟0號,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮弘農南街,90.13,住,,,1131214,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,210.92,3,2,4,有,無,19660000,93211,一樓平面,0.0,0,停車位位於室內專有範圍內,RPVNMLRJJHKGFHN17CB,森ONE,A15棟0號,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮弘農南街,81.0,住,,,1140102,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,168.2,4,2,4,有,無,16000000,95125,一樓平面,0.0,0,停車位位於室內專有範圍內,RPWNMLRJJHKGFHN27CB,森ONE,C3棟0號,
線西鄉,房地(土地+建物),彰化縣線西鄉線東路一段,77.0,,特定農業區,甲種建築用地,1131227,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.27,5,2,2,有,無,13680000,89840,,0.0,0,,RPPNMLRJJHKGFBN68DB,曉陽伊豆18期,B棟1號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路一段,69.69,,鄉村區,乙種建築用地,1140106,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,126.02,3,2,3,有,無,10680000,84748,,0.0,0,,RPQOMLSJJHKGFAN78CB,豐賦,B棟10號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路一段,79.05,,鄉村區,乙種建築用地,1140107,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.16,3,2,3,有,無,11580000,84427,,0.0,0,,RPROMLSJJHKGFAN88CB,豐賦,A棟1號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路一段,72.89,,鄉村區,乙種建築用地,1140104,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.03,3,2,3,有,無,11380000,81268,,0.0,0,,RPSOMLSJJHKGFAN98CB,豐賦,A棟2號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路一段,83.48,,鄉村區,乙種建築用地,1140104,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,133.3,3,2,3,有,無,11680000,87622,,0.0,0,,RPTOMLSJJHKGFAN09CB,豐賦,A棟3號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路一段,91.21,,鄉村區,乙種建築用地,1140101,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,130.41,3,2,3,有,無,12680000,97232,,0.0,0,,RPUOMLSJJHKGFAN56CB,豐賦,A棟5號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路一段,115.48,,鄉村區,乙種建築用地,1140107,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,125.19,3,2,3,有,無,12580000,100487,,0.0,0,,RPVOMLSJJHKGFAN66CB,豐賦,A棟6號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路一段,74.92,,鄉村區,乙種建築用地,1140108,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,126.24,3,2,3,有,無,12380000,98067,,0.0,0,,RPWOMLSJJHKGFAN76CB,豐賦,B棟1號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路一段,74.86,,鄉村區,乙種建築用地,1140103,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,126.24,3,2,3,有,無,12380000,98067,,0.0,0,,RPXOMLSJJHKGFAN86CB,豐賦,B棟2號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路一段,105.35,,鄉村區,乙種建築用地,1140106,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.2,3,2,3,有,無,12580000,92364,,0.0,0,,RPOPMLSJJHKGFAN68CB,豐賦,B棟3號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路一段,96.96,,鄉村區,乙種建築用地,1140105,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,131.81,3,2,3,有,無,12380000,93923,,0.0,0,,RPPPMLSJJHKGFAN78CB,豐賦,B棟5號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路一段,88.52,,鄉村區,乙種建築用地,1140102,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,124.93,3,2,3,有,無,12180000,97495,,0.0,0,,RPQPMLSJJHKGFAN88CB,豐賦,B棟6號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路一段,80.07,,鄉村區,乙種建築用地,1140103,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,124.93,3,2,3,有,無,12080000,96694,,0.0,0,,RPRPMLSJJHKGFAN98CB,豐賦,B棟7號,
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路一段,71.62,,鄉村區,乙種建築用地,1140106,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,126.67,3,2,3,有,無,10880000,85892,,0.0,0,,RPSPMLSJJHKGFAN09CB,豐賦,B棟8號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮西園路,29.01,,鄉村區,乙種建築用地,1131214,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.46,3,2,2,有,無,10430000,101434,其他,11.0,950000,,RPPNMLSJJHKGFBN68CB,山水晴光一期,7E棟0號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉楊厝巷,96.95,,鄉村區,乙種建築用地,1131216,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.13,4,2,3,有,無,10315000,81137,,0.0,0,交易總價含下列非屬預售屋價格之費用:變更設計費、增建四樓梯間屋頂突出物及神明廳費,RPPNMLSJJHKGFDN88CB,永靖大富二期,B棟8號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉楊厝巷,96.95,,鄉村區,乙種建築用地,1131231,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.13,4,2,3,有,無,9670000,76064,,0.0,0,交易總價含下列非屬預售屋價格之費用:變更設計費、增建屋頂突出物及樓梯費,RPQNMLSJJHKGFDN98CB,永靖大富二期,B棟3號,
溪州鄉,房地(土地+建物)+車位,彰化縣溪州鄉公正街,39.08,住,,,1131114,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,117.18,3,2,2,有,無,7990000,68913,一樓平面,18.65,1200000,,RPQNMLSJJHKGFFN56CB,日日巿城,1棟2F號,
北斗鎮,房地(土地+建物),彰化縣北斗鎮中寮路,109.65,,鄉村區,乙種建築用地,1131211,土地5建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,174.52,4,3,5,有,無,14900000,85377,,0.0,0,,RPRNMLSJJHKGFFN66CB,築森十二賦,B棟9號,
二林鎮,房地(土地+建物),彰化縣二林鎮儒興段94-19地號,131.55,住,,,1131230,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.28,4,2,4,有,無,8800000,54563,,0.0,0,,RPQNMLSJJHKGFGN66CB,上一品(1),A棟9號,
二林鎮,房地(土地+建物),彰化縣二林鎮儒興段94-28地號,145.68,住,,,1131230,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,221.43,4,2,4,有,無,9500000,42903,,0.0,0,,RPSNMLSJJHKGFGN86CB,上一品(1),A棟1號,
二林鎮,房地(土地+建物),彰化縣二林鎮儒興段424、425-1、441地號,35.44,住,,,1140103,土地3建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,95.46,3,2,2,有,無,8430000,88309,,0.0,0,,RPTNMLSJJHKGFGN96CB,中科ONE,D棟1號,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮弘農路,93.55,住,,,1131215,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,178.77,4,2,4,有,無,16300000,91179,一樓平面,0.0,0,停車位位於室內專有範圍內,RPPNMLSJJHKGFHN66CB,山水湖居二期,B棟2號,
田尾鄉,房地(土地+建物)+車位,彰化縣田尾鄉光復路三段,26.11,,鄉村區,乙種建築用地,1131212,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.59,3,2,2,有,無,7700000,80261,一樓平面,13.62,800000,,RPPNMLSJJHKGFFN56DB,山沐上上景,C棟2號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮彰美路,36.86,住,,,1131228,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,160.94,3,2,2,有,無,16860000,127029,坡道平面,45.14,2150000,,RPSNMLTJJHKGFBN09CB,巨匠繽儷,A棟5號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮彰美路,36.86,住,,,1131217,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,145.35,3,2,2,有,無,16480000,125043,坡道平面,29.55,2000000,,RPTNMLTJJHKGFBN56CB,巨匠繽儷,A棟3號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮彰美路,36.86,住,,,1131215,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,145.35,3,2,2,有,無,16750000,128670,坡道平面,29.55,1850000,,RPUNMLTJJHKGFBN66CB,巨匠繽儷,A棟5號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮彰美路,36.86,住,,,1131220,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,145.35,3,2,2,有,無,16810000,127893,坡道平面,29.55,2000000,,RPVNMLTJJHKGFBN76CB,巨匠繽儷,A棟5號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮彰美路,36.86,住,,,1131220,土地2建物1車位1,九層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,145.35,3,2,2,有,無,16980000,129361,坡道平面,29.55,2000000,,RPWNMLTJJHKGFBN86CB,巨匠繽儷,A棟5號,
永靖鄉,房地(土地+建物),彰化縣永靖鄉楊厝巷,96.95,,鄉村區,乙種建築用地,1140101,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.13,4,2,3,有,無,9820000,77244,,0.0,0,交易總價含下列非屬預售屋價格之費用:變更設計費、增建屋頂突出物及樓梯費,RPPNMLTJJHKGFDN98CB,永靖大富二期,B棟9號,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮弘農路,125.67,住,,,1131226,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,178.85,4,2,4,有,無,17900000,100084,一樓平面,0.0,0,停車位位於室內專有範圍內親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJJHKGFHN76CB,山水湖居二期,B棟8號,
田尾鄉,房地(土地+建物),彰化縣田尾鄉光復路三段,20.72,,鄉村區,乙種建築用地,1131215,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.22,2,2,1,有,無,5900000,86485,,0.0,0,,RPPNMLTJJHKGFFN66DB,山沐上上景,C棟5號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,30.87,住,,,1131224,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.83,3,2,2,有,無,10700000,93923,坡道平面,22.28,1350000,,RPPNMLKKJHKGFAN87CB,達莉心閱,B棟11號,
二林鎮,房地(土地+建物),彰化縣二林鎮四維街,78.66,住,,,1140102,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,162.33,4,2,5,有,無,13000000,80084,,0.0,0,,RPPNMLKKJHKGFGN48CB,龍旺中科7,A棟6號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市永芳路492巷,23.33,住,,,1131223,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.1,2,2,1,有,無,8080000,93738,坡道機械,15.37,700000,,RPPNMLKKJHKGFAN97DB,新都峰,A棟2號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮彰美路,18.07,住,,,1131230,土地2建物1車位1,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,78.47,0,1,1,有,無,12450000,216680,坡道平面,29.55,1850000,,RPPNMLNKJHKGFBN28CB,巨匠繽儷,A棟1號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮彰美路,19.14,住,,,1131227,土地2建物1車位1,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,81.34,0,1,1,有,無,12730000,210079,坡道平面,29.55,1850000,,RPQNMLNKJHKGFBN38CB,巨匠繽儷,A棟2號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮彰美路,15.9,住,,,1131227,土地2建物1車位1,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.58,0,1,1,有,無,11280000,215663,坡道平面,29.55,2000000,,RPRNMLNKJHKGFBN48CB,巨匠繽儷,A棟6號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,23.54,,特定農業區,甲種建築用地,1131228,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.38,2,2,2,有,無,9900000,90381,坡道平面,25.44,1500000,,RPPNMLNKJHKGFDN48CB,國雄楓丹白露,H棟5F-1號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,23.54,,特定農業區,甲種建築用地,1131226,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.69,2,2,2,有,無,10270000,92210,坡道平面,30.75,1700000,,RPQNMLNKJHKGFDN58CB,國雄楓丹白露,H棟6F-1號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,23.54,,特定農業區,甲種建築用地,1131229,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.38,2,2,2,有,無,10580000,95546,坡道平面,25.44,1700000,,RPRNMLNKJHKGFDN68CB,國雄楓丹白露,H棟11F-1號,
員林市,房地(土地+建物)+車位,彰化縣員林市員集路一段,23.54,,特定農業區,甲種建築用地,1140104,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.38,2,2,2,有,無,10700000,96837,坡道平面,25.44,1700000,,RPSNMLNKJHKGFDN78CB,國雄楓丹白露,H棟13F-1號,
員林市,房地(土地+建物)+車位,彰化縣員林市溝皂街,39.52,住,,,1140107,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.6,3,2,2,有,無,10800000,93426,一樓平面,20.26,0,,RPTNMLNKJHKGFDN88CB,名煌-煌景新都,5A1號,
員林市,房地(土地+建物)+車位,彰化縣員林市溝皂街,39.52,住,,,1140107,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.6,3,2,2,有,無,10800000,93426,一樓平面,20.26,0,,RPUNMLNKJHKGFDN98CB,名煌-煌景新都,4A1號,
田尾鄉,房地(土地+建物),彰化縣田尾鄉光復路三段,26.11,,鄉村區,乙種建築用地,1131216,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.97,3,2,2,有,無,6850000,79679,,0.0,0,,RPPNMLNKJHKGFFN68CB,山沐上上景,C棟2號,
田尾鄉,房地(土地+建物),彰化縣田尾鄉光復路三段,26.37,,鄉村區,乙種建築用地,1131217,土地2建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.81,3,2,2,有,無,6580000,75798,,0.0,0,,RPQNMLNKJHKGFFN78CB,山沐上上景,B棟2號,
田尾鄉,房地(土地+建物),彰化縣田尾鄉光復路三段,26.37,,鄉村區,乙種建築用地,1131218,土地2建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.81,3,2,2,有,無,6480000,74646,,0.0,0,,RPRNMLNKJHKGFFN88CB,山沐上上景,B棟2號,
