鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
苗栗市,租賃房屋,苗栗縣苗栗市恭敬里８鄰中正路１０９０號三樓之三十五,0.0,,,,1131231,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,28.17,1,0,1,有,有,有,6800,241,,0.0,0,,RPVNMLTJJHKGFBK56CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮新南里８鄰天文路１６８巷１６號二樓之三,0.0,,,,1131230,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101004,101.38,2,2,2,有,有,有,18000,178,,0.0,0,,RPPNMLTJJHKGFDK78CC,整棟(戶)出租,有,1140116~1150115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮新南里２２鄰維新路１８６號七樓,0.0,,,,1140107,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,130.24,3,2,2,有,有,有,14000,107,,0.0,0,租金總額含管理費；,RPQNMLTJJHKGFDK88CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市合興里４鄰合興街２９巷７號八樓,0.0,,,,1140104,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861003,92.46000000000001,3,2,2,有,有,有,14000,151,,0.0,0,,RPQNMLTJJHKGFFK09CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市珊湖里２鄰學府路２４巷２１號二樓,0.0,,,,1140103,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860607,116.23,6,1,6,有,無,無,12000,103,,0.0,0,,RPRNMLTJJHKGFFK56CC,整棟(戶)出租,無,1140131~1150130,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市自強里１５鄰忠孝一路１３８巷１５號,0.0,,,,1140106,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710515,89.92,3,2,3,有,無,有,10000,111,,0.0,0,,RPSNMLTJJHKGFFK66CC,整棟(戶)出租,無,1140216~1150215,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市忠孝里１２鄰忠孝一路６９巷１弄７號十樓,0.0,,,,1140103,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造,1011212,102.41999999999999,3,2,1,有,有,有,14500,142,,0.0,0,,RPTNMLTJJHKGFFK76CC,整棟(戶)出租,有,1140120~1150119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市蟠桃里１６鄰中央路５２３巷２號六樓之一,0.0,,,,1140102,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),店舖、住宅、停車空間,ＲＣ造,0961002,39.79,1,0,1,有,有,有,7000,176,,0.0,0,,RPUNMLTJJHKGFFK86CC,獨立套房,有,1140125~1150124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市勝利里２５鄰新東街１３６巷１２之１號,0.0,,,,1140101,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,99.84,4,2,1,有,無,有,8000,80,,0.0,0,,RPPNMLNKJHKGFBK08CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市中苗里８鄰中正路４６２號７樓之７,0.0,,,,1140101,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0841222,36.34,1,0,1,有,有,有,7000,193,,0.0,0,租金總額含管理費；,RPQNMLNKJHKGFBK18CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市維新里２３鄰復興路二段１５１巷１４號,0.0,,,,1140110,土地0建物1車位0,全,3,透天厝,住工用,鋼筋混凝土造,0791225,240.07,5,2,3,有,無,有,17000,71,,0.0,0,,RPPNMLOKJHKGFBK18CC,整棟(戶)出租,無,1140208~1150207,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮新生路２０４巷１０號５樓之２,0.0,,,,1140106,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120118,74.31,2,2,1,有,無,有,15000,202,,0.0,0,,RPUNMLOKJHKGFDK88CC,整棟(戶)出租,無,1140115~1150114,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮新南里２２鄰五谷王９２之３號六樓,0.0,,,,1140108,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,104.08,3,2,1,有,有,有,16000,154,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVNMLOKJHKGFDK98CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里４鄰真如路５６１巷２０弄１３號三樓,0.0,,,,1140110,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,41.07,1,0,1,有,無,有,6300,153,,0.0,0,租金總額含水費；網路費；,RPWNMLOKJHKGFDK09CC,獨立套房,無,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮山佳里２６鄰店仔１１１號,0.0,,,,1140111,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691015,114.58,4,2,3,有,無,有,9000,79,,0.0,0,,RPXNMLOKJHKGFDK56CC,整棟(戶)出租,無,1140221~1150220,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市蟠桃里１０鄰中央路４０７巷９號六樓,0.0,,,,1140108,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030704,140.51,3,1,2,有,有,有,18100,129,,0.0,0,,RPPNMLOKJHKGFFK58CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市福星里５鄰國華路３０１號七樓之一,0.0,,,,1140107,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810929,161.07999999999998,3,2,1,有,有,有,5000,31,,0.0,0,租金總額含管理費；親友、員工、共有人或其他特殊關係間之租賃；,RPPNMLPKJHKGFBK28CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市福星里５鄰國華路３０１號十五樓之四,0.0,,,,1131220,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810929,88.86,1,0,1,有,有,有,9000,101,,0.0,0,租金總額含管理費；,RPQNMLQKJHKGFBK48CC,獨立套房,有,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市福星里１鄰啟賢街９巷１１號,0.0,,,,1140109,土地0建物1車位0,全,2,透天厝,住家用,磚造ＲＣ補強,0611110,140.45,4,4,3,有,無,有,15000,107,,0.0,0,,RPRNMLQKJHKGFBK58CC,整棟(戶)出租,無,1140124~1150123,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮新南里１２鄰維新路３１７巷１１號１１樓,19.72,住,,,1131228,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101105,121.28999999999999,2,2,1,有,有,無,20000,165,坡道平面,24.36,0,租金總額含管理費；,RPPNMLQKJHKGFDK58CC,整棟(戶)出租,有,1140105~1150104,有,冷氣,
後龍鎮,租賃房屋,苗栗縣後龍鎮新港一路２９３巷６號,68.44,住,,,1140112,土地1建物1車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,1120609,178.63,4,3,3,有,無,無,28000,157,,0.0,0,,RPQNMLQKJHKGFDK68CC,整棟(戶)出租,無,1140216~1160215,無,冷氣、熱水器、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮海口里２５鄰育才路２３巷３１弄３０號,0.0,,,,1140105,土地0建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0930213,154.48,5,2,3,有,無,無,23800,154,,0.0,0,,RPRNMLQKJHKGFDK78CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、洗衣機、冰箱,
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔一街１９７號９樓之２,0.0,,,,1140116,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1050421,86.47,2,1,2,有,有,有,20000,231,坡道機械,0.0,0,租金總額含管理費；,RPSNMLQKJHKGFDK88CC,整棟(戶)出租,有,1140120~1150119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮中華里１６鄰萬大街７８號四樓之五,0.0,,,,1131220,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961112,23.24,1,0,1,有,無,有,6200,267,,0.0,0,租金總額含網路費；,RPTNMLQKJHKGFDK98CC,獨立套房,無,1131220~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市中華路９２２號四樓之五,0.0,,,,1131223,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0821221,77.72,2,1,1,有,有,有,17000,219,,0.0,0,,RPPNMLQKJHKGFFK78CC,整棟(戶)出租,有,1131225~1141224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市八德二路３４５巷２１號,56.97,住,,,1140105,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0670715,72.72,4,3,3,有,無,無,16000,220,,0.0,0,含增建或未登記建物；,RPRNMLRKJHKGFFK09CC,整棟(戶)出租,無,1140215~1150214,無,冷氣、熱水器,
頭份市,租賃房屋,苗栗縣頭份市華夏路８８號三樓之一,0.0,,,,1140102,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830113,61.370000000000005,2,2,1,有,無,有,15000,244,,0.0,0,,RPSNMLRKJHKGFFK56CC,整棟(戶)出租,無,1140105~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
頭份市,租賃房屋,苗栗縣頭份市富貴街１４巷２７號７F,0.0,,,,1140101,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820820,122.43,3,2,1,有,有,有,19000,155,,0.0,0,租金總額含管理費；續租案件；,RPTNMLRKJHKGFFK66CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
頭份市,租賃房屋,苗栗縣頭份市長樂街２８號５樓,0.0,,,,1140107,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701201,79.83,3,1,1,有,無,有,14000,175,,0.0,0,,RPPNMLKLJHKGFFK28CC,整棟(戶)出租,無,1140201~1160131,無,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
頭份市,租賃房屋+車位,苗栗縣頭份市頭份里１９鄰中山路３０２號二樓,0.0,,,,1131230,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820311,143.93,2,1,2,有,有,有,16800,117,坡道機械,0.0,1800,,RPQNMLKLJHKGFFK38CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大湖鄉,租賃房屋,苗栗縣大湖鄉民生路力行巷１號,0.0,,,,1140101,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0720503,61.42,2,1,1,有,無,有,11600,189,,0.0,0,,RPPNMLLLJHKGFAK87CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋+車位,苗栗縣苗栗市水源里２０鄰陽明２３之１號五樓,0.0,,,,1140110,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110214,162.12,3,2,2,有,有,有,17000,105,一樓平面,0.0,0,租金總額含管理費；,RPPNMLLLJHKGFBK97CC,整棟(戶)出租,無,1140111~1150110,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
後龍鎮,土地,龍頂段295地號,1064.11,住,,,1140119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,15000,14,,0.0,0,,RPTNMLLLJHKGFDK58CC,,,1140120~1150119,,,
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮崎頂里１３鄰崎?５之２號三樓之五,0.0,,,,1140115,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130205,126.97999999999999,3,2,2,有,有,有,17600,139,一樓平面,0.0,0,,RPUNMLLLJHKGFDK68CC,整棟(戶)出租,無,1140115~1150114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里１鄰科專二路２７２號３樓之２,0.0,,,,1140101,土地0建物0車位0,全,5,透天厝,住宅、停車空間、店舖,鋼筋混凝土造,1040616,19.3,12,0,12,有,有,有,6000,311,,0.0,0,租金總額含水費；網路費；,RPVNMLLLJHKGFDK78CC,分租套房,無,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里１鄰科專二路２７２號２樓之２,0.0,,,,1140101,土地0建物0車位0,全,5,透天厝,住宅、停車空間、店舖,鋼筋混凝土造,1040616,19.8,12,0,12,有,有,有,6000,303,,0.0,0,租金總額含水費；網路費；,RPWNMLLLJHKGFDK88CC,分租套房,無,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里１鄰科專二路２７２號４樓之１,0.0,,,,1140101,土地0建物0車位0,全,5,透天厝,住宅、停車空間、店舖,鋼筋混凝土造,1040616,19.8,12,0,12,有,有,有,6000,303,,0.0,0,租金總額含水費；網路費；,RPXNMLLLJHKGFDK98CC,分租套房,無,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
頭份市,租賃房屋,苗栗縣頭份市頭份里２１鄰武昌街４８號二樓,0.0,,,,1131230,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820915,90.80000000000001,3,1,1,有,有,有,15000,165,,0.0,0,,RPPNMLLLJHKGFFK38CC,整棟(戶)出租,有,1140101~1141231,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市成功里１８鄰忠孝二路１１７巷１號五樓之二,0.0,,,,1140110,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831206,112.0,3,2,2,有,有,有,16000,143,,0.0,0,租金總額含管理費；,RPQNMLLLJHKGFFK48CC,整棟(戶)出租,有,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市山下里１３鄰翠亨路１４３巷１６弄１１號,0.0,,,,1131231,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),集合住宅、住宅、停車空間,ＲＣ造,0960330,119.80000000000001,3,1,2,有,無,有,15000,125,,0.0,0,,RPRNMLLLJHKGFFK58CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市建功里３２鄰自治路１６５號四樓之八,0.0,,,,1140102,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820310,53.68,1,0,1,有,無,有,6500,121,,0.0,0,續租案件；,RPPNMLMLJHKGFBK08CC,獨立套房,無,1140103~1150102,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市福星里５鄰國華路３０１號十五樓之五,0.0,,,,1131230,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810929,98.66,1,0,1,有,有,有,6000,61,,0.0,0,租金總額含管理費；續租案件；,RPQNMLMLJHKGFBK18CC,獨立套房,有,1140103~1150102,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮中華里１６鄰萬大街７８號四樓之七,0.0,,,,1131230,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961112,24.17,1,0,1,有,無,有,5000,207,,0.0,0,租金總額含網路費；續租案件；,RPRNMLMLJHKGFDK48CC,獨立套房,無,1140101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮中華里１６鄰萬大街７８號三樓之八,0.0,,,,1131230,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961112,28.47,1,0,1,有,無,有,4800,169,,0.0,0,租金總額含網路費；續租案件；,RPSNMLMLJHKGFDK58CC,獨立套房,無,1140101~1141231,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里２鄰科專八路２９０號,0.0,,,,1140110,土地0建物1車位0,全,4,透天厝,住家用、停車空間,鋼筋混凝土造,1050921,255.73,2,2,2,有,無,有,15000,59,,0.0,0,續租案件；,RPTNMLMLJHKGFDK68CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市和平里８鄰中華路９００之１號四樓,0.0,,,,1140106,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,ＲＣ構造,0940518,66.82000000000001,1,1,1,有,無,有,12000,180,,0.0,0,續租案件；,RPPNMLMLJHKGFFK48CC,獨立套房,無,1140110~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市成功里４鄰節約街１０之１號,0.0,,,,1140110,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840313,232.92,3,1,2,有,無,有,14000,60,,0.0,0,續租案件；,RPQNMLMLJHKGFFK58CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮中華里１６鄰萬大街７８號三樓之七,0.0,,,,1140120,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961112,24.17,1,0,1,有,無,有,6200,257,,0.0,0,租金總額含網路費；續租案件；,RPPNMLNLJHKGFDK38CC,獨立套房,無,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市建國里１２鄰建國路１２２巷１９號四樓,0.0,,,,1140110,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850702,136.51999999999998,3,2,2,有,有,有,15000,110,,0.0,0,續租案件；,RPQNMLNLJHKGFFK68CC,整棟(戶)出租,無,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市建國里５鄰大同路２６５巷１０號,0.0,,,,1140110,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0880409,216.48,4,2,2,有,無,有,14000,65,,0.0,0,續租案件；,RPRNMLNLJHKGFFK78CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市興隆里１３鄰隆頂街３９７號,0.0,,,,1140117,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700624,139.86,2,1,1,有,無,有,7500,54,,0.0,0,續租案件；,RPTNMLNLJHKGFFK98CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市忠孝里１１鄰忠孝二路３２巷１７號四樓,0.0,,,,1140117,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690801,68.0,2,2,1,有,無,有,13000,191,,0.0,0,續租案件；,RPVNMLNLJHKGFFK56CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市上興里２４鄰永昌街１巷３號六樓,0.0,,,,1140120,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,100.1,2,2,1,有,有,有,9500,95,坡道平面,13.56,0,租金總額含管理費；續租案件；,RPWNMLNLJHKGFFK66CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮維新路２９７號,0.0,,,,1140121,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1101105,268.11,0,1,1,有,有,無,65000,242,,0.0,0,租金總額含管理費；,RPQNMLOLJHKGFDK58CC,,有,1140401~1190228,有,冷氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里２鄰科專七路３１６號,0.0,,,,1140113,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住商用、停車空間,鋼筋混凝土造,1050115,108.46000000000001,0,0,0,無,有,無,11000,101,,0.0,0,水費電費收到帳單自行繳費租金總額含管理費；,RPPNMLRLJHKGFDK78CC,,有,1140210~1160209,有,,
苗栗市,租賃房屋,苗栗縣苗栗市建功里３２鄰自治路１５１號４樓,0.0,,,,1140116,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,108.27,3,2,1,有,無,有,9000,83,,0.0,0,,RPRNMLNJKHKGFBK28CC,整棟(戶)出租,無,1140129~1150128,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市水源里陽明４５號,0.0,,,,1140123,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,97.96,4,2,2,有,無,有,10000,102,,0.0,0,,RPSNMLNJKHKGFBK38CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里４鄰真如路５６１巷２０弄１５號５樓,0.0,,,,1140116,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,37.17,1,0,1,有,無,有,6300,169,,0.0,0,租金總額含水費；網路費；,RPPNMLNJKHKGFDK28CC,獨立套房,無,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮中華里１８鄰文林街４５號９樓之２,0.0,,,,1140113,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830521,120.13,3,2,2,有,有,有,15000,125,,0.0,0,,RPRNMLNJKHKGFDK48CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里４鄰真如路５６１巷２０弄１號４樓,0.0,,,,1140120,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,38.71,1,0,1,有,無,有,6300,163,,0.0,0,租金總額含水費；網路費；,RPTNMLNJKHKGFDK68CC,獨立套房,無,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮山佳里２２鄰佳北二街９７巷３５弄１號五樓之三,0.0,,,,1140117,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840714,110.66999999999999,3,2,2,有,有,有,17000,154,,0.0,0,租金總額含管理費；,RPVNMLNJKHKGFDK88CC,整棟(戶)出租,有,1140206~1150205,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里１６鄰南大路１８３之１號,0.0,,,,1140122,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700912,118.24,4,3,2,有,無,有,9300,79,,0.0,0,瓦斯費每期之負擔，若未逾1200元，由房客固定負擔500元；超過1200元之部分，由房東、房客負擔各半。,RPWNMLNJKHKGFDK98CC,整棟(戶)出租,無,1140216~1150215,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市蟠桃里５鄰中央路５４５巷２１號２樓,0.0,,,,1140117,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1021122,134.73000000000002,3,2,2,有,有,有,19800,147,,0.0,0,,RPPNMLNJKHKGFFK48CC,整棟(戶)出租,有,1140124~1150123,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
