鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,土地,台東段24-120地號,64.0,住,,,1131209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,65625,,0.0,0,未登記建物；,RPPNMLSJJHKGFAV76DA,0.0,0.0,0.0,無,
池上鄉,土地,慶豐段208地號,7851.27,,特定農業區,農牧用地,1131220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,955,,0.0,0,,RPPNMLOJJHKGFCV56DA,0.0,0.0,0.0,無,
鹿野鄉,土地,鹿野段3239地號,840.0,,特定農業區,農牧用地,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,774,,0.0,0,,RPPNMLSJJHKGFCV96DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷１號四樓之４,8.36,商,,,1131221,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,52.26,1,0,1,有,有,900000,17222,,0.0,0,,RPPNMLMJJHKGFDV09DA,31.5,0.0,6.75,有,054
台東市,土地,豐田段1329-3地號,935.16,,,,1131203,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7920000,8469,,0.0,0,,RPRNMLNJKIJGFAV56DA,0.0,0.0,0.0,無,055
綠島鄉,土地,下南寮段1151地號,161.34,都市：其他:道路用地,,,1131224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1220000,7562,,0.0,0,農作物；包含公共設施保留地用地；,RPQNMLLMKIJGFAV56DA,0.0,0.0,0.0,無,
關山鎮,土地,豐泉段690地號,167.63,住,,,1131229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,29231,,0.0,0,,RPPNMLTLKIJGFCV37DA,0.0,0.0,0.0,無,056
大武鄉,土地,復興段513-14地號,243.42,,,,1131225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3033188,12461,,0.0,0,,RPQNMLQLKIJGFDV27DA,0.0,0.0,0.0,無,
大武鄉,土地,復興段513-15地號,223.71,,,,1131225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2788086,12463,,0.0,0,,RPRNMLQLKIJGFDV37DA,0.0,0.0,0.0,無,
大武鄉,土地,復興段513-1地號,220.82,住,,,1131225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2789132,12631,,0.0,0,,RPSNMLQLKIJGFDV47DA,0.0,0.0,0.0,無,
大武鄉,土地,大竹段760地號,8370.0,,森林區,林業用地,1131226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,478000,57,,0.0,0,原住民保留地買賣案,RPTNMLQLKIJGFDV57DA,0.0,0.0,0.0,無,
台東市,土地,豐田段1329-3地號,935.16,,,,1131203,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7920000,8469,,0.0,0,,RPQNMLNJKIJGFAV09DA,0.0,0.0,0.0,無,055
綠島鄉,土地,下南寮段1084地號,184.9,都市：其他:保護區,,,1131206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,10276,,0.0,0,,RPVNMLMKKIJGFAV96DA,0.0,0.0,0.0,無,
卑南鄉,土地,利吉段441地號,265.45,,鄉村區,乙種建築用地,1131211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,6028,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKKIJGFAV76DA,0.0,0.0,0.0,無,
台東市,土地,建興段189地號,146.0,商,,,1131230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,5479,,0.0,0,本案未另外簽訂私契親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJJHKGFAV86DA,0.0,0.0,0.0,無,058
台東市,土地,豐成段189地號,388.0,,特定農業區,農牧用地,1131224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,2320,,0.0,0,未登記建物；,RPQNMLTJJHKGFAV96DA,0.0,0.0,0.0,無,059
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之２號三樓之３１,6.53,商,,,1131218,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1400000,28455,,0.0,0,含傢俱設備費；,RPSNMLPLKIJGFDV37DA,30.45,0.0,4.85,有,060
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十三樓之１７,6.53,商,,,1131227,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,無,1450000,29472,,0.0,0,,RPSNMLSJJHKGFDV37DA,30.45,0.0,4.85,有,
台東市,土地,建華段342地號,7303.14,,特定農業區,農牧用地,1131202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,1232,,0.0,0,農作物；,RPSNMLLMKIJGFAV76DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市漢陽北路１６９巷１２弄３２號,121.6,住,,,1131210,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1120411,248.84,4,3,5,有,無,22000000,88410,,0.0,0,,RPVNMLKKKIJGFAV76DA,227.72,21.12,0.0,有,
台東市,土地,富岡段314-1地號,54.0,,風景區,農牧用地,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,330000,6111,,0.0,0,畸零地或有合併使用效益；,RPRNMLNJJHKGFAV09DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市康樂路１３１巷１弄１號四樓,28.78,都市：其他:住宅區,,,1131205,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840601,105.13,3,2,1,有,有,3800000,36146,,0.0,0,,RPRNMLTJJHKGFAV07DA,78.38,7.93,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷３號七樓之２３,17.32,商,,,1131225,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830930,70.69,1,1,1,有,有,1350000,19097,,0.0,0,,RPPNMLTJJHKGFDV17DA,52.49,0.0,3.6,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷１號八樓之３,8.36,商,,,1131229,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,52.26,1,0,1,有,有,1000000,19135,,0.0,0,含傢俱設備費；,RPRNMLNKJHKGFDV86DA,31.5,0.0,6.75,有,061
台東市,土地,大豐段173地號,2630.07,,特定農業區,農牧用地,1131220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,989,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKJHKGFAV09EA,0.0,0.0,0.0,無,062
台東市,房地(土地+建物),臺東縣台東市知本路三段７８號,111.62,住,,,1131231,土地4建物1車位0,一層，二層，三層,二層,其他,住商用,加強磚造、蓋鐵皮頂,0640303,194.85,5,3,2,有,無,4270000,21914,,0.0,0,,RPPNMLOKJHKGFAV56EA,194.85,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市新社一街３巷４３號,147.0,住,,,1131206,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590910,151.7,4,2,2,有,無,8600000,56691,,0.0,0,,RPQNMLQJKIJGFAV76DA,151.7,0.0,0.0,無,
台東市,土地,新生段824地號,329.5,,,,1131209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9600000,29135,,0.0,0,包含公共設施保留地用地；,RPPNMLLKKIJGFAV88DA,0.0,0.0,0.0,無,063
卑南鄉,房地(土地+建物),臺東縣卑南鄉賓朗路２５８號,4113.03,,一般農業區,農牧用地,1131213,土地4建物1車位0,全,一層,透天厝,農業用,鋼筋水泥磚,0680320,174.74,4,2,2,有,無,16500000,94426,,0.0,0,未登記建物；,RPWNMLOKJHKGFAV17DA,24.94,149.8,0.0,無,
台東市,土地,豐聖段855地號,242.11,住,,,1131223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,19000,,0.0,0,未登記建物；,RPSNMLQKJHKGFAV96DA,0.0,0.0,0.0,無,064
池上鄉,土地,大同段858地號,2609.19,農,,,1131216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5750000,2204,,0.0,0,,RPQNMLOKJHKGFCV76DA,0.0,0.0,0.0,無,
池上鄉,土地,大同段882地號,2129.77,農,,,1131224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1643,,0.0,0,,RPPNMLPKJHKGFCV76DA,0.0,0.0,0.0,無,
成功鎮,土地,坪頂段498地號,3659.51,,風景區,農牧用地,1131219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,4099,,0.0,0,,RPUNMLMKJHKGFBV86DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷３號七樓之１７,24.24,商,,,1131220,土地2建物3車位0,七層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830930,110.97,3,3,3,有,有,4140000,37307,,0.0,0,,RPQNMLPLKIJGFDV17DA,83.22,0.0,11.4,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷３號７樓之１６,8.08,商,,,1131220,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830930,36.99,1,1,1,有,有,1380000,37307,,0.0,0,,RPRNMLPLKIJGFDV27DA,27.74,0.0,3.8,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉太麻里街１８０號,166.55,商,,,1131223,土地3建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,0600628,190.26,12,0,12,有,無,5200000,27331,,0.0,0,其他增建；,RPPNMLOKJHKGFDV76DA,190.26,0.0,0.0,無,065
金峰鄉,土地,介達段177地號,4022.0,,山坡地保育區,農牧用地,1131222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,149,,0.0,0,農作物；,RPQNMLOKJHKGFDV86DA,0.0,0.0,0.0,無,
太麻里鄉,土地,多良段1461地號,5060.0,,山坡地保育區,林業用地,1131215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,379500,75,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKJHKGFDV86EA,0.0,0.0,0.0,無,
太麻里鄉,土地,多良段1253地號,4250.0,,山坡地保育區,林業用地,1131215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,318750,75,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKJHKGFDV96EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路二段２３８巷９０號,99.7,住,,,1131224,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120825,207.18,5,1,6,有,無,18680000,90163,,0.0,0,附贈軟水設備一套。,RPVNMLPLKIJGFAV37DA,189.27,17.91,0.0,無,
東河鄉,房地(土地+建物),臺東縣東河鄉都蘭８３號,101.0,,鄉村區,乙種建築用地,1131220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土．無牆鋼架造,0690115,207.12,3,2,2,有,無,1497300,7229,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJJHKGFBV56DA,196.16,0.0,10.96,無,
東河鄉,房地(土地+建物),臺東縣東河鄉都蘭８２號,64.0,,鄉村區,乙種建築用地,1131220,土地1建物1車位0,全,二層,透天厝,住商用,鐵筋水泥磚造,0650201,134.42,3,2,2,有,無,923500,6870,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJJHKGFBV66DA,134.42,0.0,0.0,無,
太麻里鄉,土地,多良段488-108地號,11742.0,,山坡地保育區,林業用地,1131226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,68,,0.0,0,,RPPNMLSJJHKGFDV07DA,0.0,0.0,0.0,無,
台東市,土地,清榮段111地號,204.45,住,,,1131216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12730000,62265,,0.0,0,,RPPNMLRKJHKGFAV86EA,0.0,0.0,0.0,無,
長濱鄉,土地,黃金橋段505地號,3248.56,,風景區,農牧用地,1131230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,770,,0.0,0,急買急賣；,RPPNMLRKJHKGFBV86DA,0.0,0.0,0.0,無,
關山鎮,土地,豐泉段766-1地號,154.22,住,,,1131220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7020000,45519,,0.0,0,地上物門牌關山鎮自由路26號，買賣價款新台幣：8580000元正,RPRNMLKLJHKGFCV56DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市綏遠路二段２３９巷１８號,88.4,住,,,1131231,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820827,153.66,4,2,3,有,無,5500000,35793,,0.0,0,,RPPNMLKLJHKGFAV88EA,148.11,5.55,0.0,無,066
台東市,土地,豐里段89地號,3568.08,,特定農業區,農牧用地,1131223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8300000,2326,,0.0,0,未登記建物；,RPSNMLNLKIJGFAV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路二段４５０巷２８弄５號八樓,19.0,住,,,1131201,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850628,113.88,3,2,2,有,有,5800000,50931,,0.0,0,含傢俱設備費；,RPSNMLNJJHKGFAV56DA,76.48,0.0,16.09,有,
台東市,房地(土地+建物),臺東縣台東市平等街２３巷１６號,48.0,住,,,1131230,土地1建物1車位0,全,一層,透天厝,住家用,木造,,20.66,2,1,1,有,無,1300000,62924,,0.0,0,,RPPNMLLLJHKGFAV88DA,20.66,0.0,0.0,無,067
台東市,房地(土地+建物),臺東縣台東市興盛路１３８號,110.36,住,,,1131224,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120925,186.31,4,2,5,有,無,15000000,80511,,0.0,0,,RPVNMLMLJHKGFAV96DA,168.57,17.74,0.0,無,068
鹿野鄉,土地,高台段23-6地號,3100.03,,山坡地保育區,農牧用地,1131217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5380000,1735,,0.0,0,農作物；,RPPNMLMLJHKGFCV66EA,0.0,0.0,0.0,無,069
台東市,房地(土地+建物),臺東縣台東市更生北路４９６巷４弄３０號二樓之一,45.79,住,,,1131204,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130618,124.3,3,2,2,有,無,7700000,61947,,0.0,0,土地價款︰385萬、建物價款︰385萬、約定專用車位編號︰17含傢俱設備費；,RPUNMLTJKIJGFAV47DA,73.27,14.73,0.0,有,
達仁鄉,土地,台拉段9-1地號,550.0,,山坡地保育區,農牧用地,1131231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,49500,90,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKJHKGFDV66DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之２號七樓之３３,6.53,商,,,1131224,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1260000,25610,,0.0,0,,RPPNMLNLJHKGFDV76DA,30.45,0.0,4.85,有,
成功鎮,房地(土地+建物),臺東縣成功鎮北平街３２之１號,149.48,住,,,1131206,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730721,143.34,5,1,2,有,無,5000000,34882,,0.0,0,,RPPNMLNKJHKGFBV56EA,143.34,0.0,0.0,無,070
鹿野鄉,土地,瑞里段693地號,147.42,,鄉村區,乙種建築用地,1131212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,621900,4219,,0.0,0,地清或未辦繼承標售；,RPPNMLQJKHKGFCV86DA,0.0,0.0,0.0,無,
太麻里鄉,車位,臺東縣太麻里鄉龍泉路５３巷５號地下室一樓,0.03,商,,,1131225,土地2建物1車位2,地下一層,八層,其他,防空避難室暨停車空間,鋼筋混凝土造,0840714,52.81,0,0,0,有,有,670000,,坡道平面,0.0,670000,,RPPNMLNLJHKGFDV86EA,0.0,0.0,0.0,有,017
台東市,土地,豐里段417地號,1685.17,,特定農業區,農牧用地,1131216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2696272,1600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLJHKGFAV66DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市志航二街５９號,105.28,住,,,1131231,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130821,198.66,4,2,5,有,無,15500000,78023,,0.0,0,土地成交價860萬元整，建物成交價690萬元整。,RPVNMLOJKHKGFAV07DA,186.76,11.9,0.0,無,
台東市,房地(土地+建物),臺東縣台東市志航二街５３號,105.3,住,,,1131231,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130821,198.66,4,2,5,有,無,16500000,83056,,0.0,0,土地成交價860萬元整，建物成交價790萬元整。,RPWNMLOJKHKGFAV17DA,186.76,11.9,0.0,無,
台東市,房地(土地+建物),臺東縣台東市復興路１９２號,129.0,商,,,1131208,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,,175.09,4,2,3,有,無,14800000,84528,,0.0,0,含裝潢費；含傢俱設備費；其他增建；,RPQNMLSJKIJGFAV96DA,175.09,0.0,0.0,無,
台東市,土地,知本段8191-3地號,2875.0,,特定農業區,農牧用地,1131208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7300000,2539,,0.0,0,未登記建物；,RPWNMLQLKIJGFAV57DA,0.0,0.0,0.0,無,072
台東市,房地(土地+建物),臺東縣台東市志航二街６５號,108.01,住,,,1131231,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130821,201.87,4,2,5,有,無,15800000,78268,,0.0,0,土地成交價880萬元整，建物成交價700萬元整。,RPTNMLOJKHKGFAV86DA,189.53,12.34,0.0,無,
台東市,房地(土地+建物),臺東縣台東市志航二街５１號,108.04,住,,,1131226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130821,201.67,4,2,5,有,無,15800000,78346,,0.0,0,土地成交價880萬元整，建物成交價700萬元整。,RPXNMLOJKHKGFAV27DA,189.77,11.9,0.0,無,
台東市,房地(土地+建物),臺東縣台東市長沙街１９４號三樓,48.26,住,,,1131220,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821203,104.52000000000001,3,2,2,有,有,4980000,47646,,0.0,0,,RPSNMLPJKHKGFAV86DA,81.35,0.0,9.96,無,
台東市,房地(土地+建物),臺東縣台東市更生北路２１７巷８號二樓之二,30.23,商,,,1131215,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130528,103.77,3,2,2,有,無,9380000,90392,,0.0,0,,RPQNMLOKJHKGFAV56DA,75.0,5.6,0.0,有,
台東市,房地(土地+建物),臺東縣台東市長沙街４１巷２６號二樓,75.67,住,,,1131208,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811106,110.27,4,2,1,有,無,1280000,11608,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLJHKGFAV56DA,110.27,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市豐榮路１８巷３８號,79.0,住,,,1131231,土地3建物1車位0,全,一層,透天厝,住家用,鐵筋水泥磚,0630820,54.85,2,2,2,有,無,3000000,54695,,0.0,0,包含公共設施保留地用地；,RPPNMLQJKHKGFAV66DA,54.85,0.0,0.0,無,
太麻里鄉,土地,泰王段894地號,202.64,都市：其他:道路用地,,,1131217,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1378000,6800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKJHKGFDV76EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市更生路１２５８號十樓之八,35.79,農,,,1131228,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130904,119.15,2,2,1,有,有,6660000,55896,坡道平面,0.0,0,含傢俱設備費；,RPRNMLKKKHKGFAV98DA,54.37,3.92,0.0,有,073
關山鎮,房地(土地+建物),臺東縣關山鎮平等路６８號,185.83,住,,,1131214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100713,204.0,4,1,5,有,無,15000000,73529,,0.0,0,,RPRNMLTJJHKGFCV27DA,192.72,11.28,0.0,無,
海端鄉,房地(土地+建物),臺東縣海端鄉中福１號,1948.33,,山坡地保育區,農牧用地,1131219,土地3建物1車位0,全,一層,透天厝,住家用,加強磚造,06801-,32.77,3,1,2,有,無,1000000,30516,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLJHKGFCV76EA,32.77,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市南二街２０８號,125.0,住,,,1131214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930406,220.49,4,2,4,有,無,11800000,53517,,0.0,0,含傢俱設備費；,RPQNMLRKKIJGFAV96DA,189.17,31.32,0.0,無,
達仁鄉,土地,台段70地號,80930.0,,山坡地保育區,林業用地,1131208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5341380,66,,0.0,0,,RPQNMLQJKHKGFDV07DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉民權路８９號,80.48,住,,,1131226,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760225,111.66,6,1,2,有,無,5000000,44779,,0.0,0,頂樓加蓋；,RPPNMLTJKHKGFDV27DA,104.46,3.85,3.35,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉新香蘭５之２３號,59.96,,鄉村區,乙種建築用地,1131218,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710731,30.82,3,2,2,有,無,132000,4283,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLKKKHKGFDV56DA,30.82,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市傳廣路１５３巷１６號,81.0,住,,,1131225,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670518,93.1,6,3,4,有,無,8000000,85929,,0.0,0,頂樓加蓋；其他增建；,RPPNMLSJKHKGFAV86DA,93.1,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號三樓之２３,6.6,商,,,1131220,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1120000,22764,,0.0,0,不包含傢俱家電設備。,RPPNMLQLKIJGFDV17DA,30.45,0.0,4.85,有,
台東市,房地(土地+建物),臺東縣台東市中興路四段６１１巷１５８弄３０號,42.23,住,,,1131222,土地1建物1車位0,全,一層,透天厝,住家用,磚木造鐵皮瓦屋頂,04601,16.5,1,1,1,有,無,500000,30303,,0.0,0,其他增建；,RPQOMLKKKHKGFAV98DA,16.5,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路四段６１１巷１５８弄２０號,42.05,住,,,1131222,土地1建物1車位0,全,一層,透天厝,住家用,磚木造鐵皮頂,06801,22.89,2,1,1,有,無,1000000,43687,,0.0,0,其他增建；,RPROMLKKKHKGFAV09DA,22.89,0.0,0.0,無,
卑南鄉,土地,富山段780地號,6871.83,,風景區,農牧用地,1131216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,873,,0.0,0,農作物；,RPQNMLMKKHKGFAV09DA,0.0,0.0,0.0,無,
大武鄉,土地,復興段418-3地號,242.53,住,,,1131227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3511000,14477,,0.0,0,政府機關標讓售；,RPQNMLMKKHKGFDV76DA,0.0,0.0,0.0,無,
台東市,土地,豐成段189地號,842.85,,特定農業區,農牧用地,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2549612,3025,,0.0,0,,RPPNMLPKKHKGFAV66DA,0.0,0.0,0.0,無,059
台東市,建物,臺東縣台東市大同路１４１號一樓之１１號,0.0,,,,1131230,土地0建物1車位0,一層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831124,33.71,0,0,0,無,無,100000,2966,,0.0,0,建物坐落地號：台東段434-1地號；,RPQNMLPJJHKGFAV56DA,15.42,0.0,0.0,有,
台東市,土地,豐成段189地號,674.28,,特定農業區,農牧用地,1131228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2039688,3025,,0.0,0,,RPQNMLPKKHKGFAV76DA,0.0,0.0,0.0,無,059
成功鎮,房地(土地+建物),臺東縣成功鎮開封街１２０號,149.13,住,,,1131207,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130815,221.65,3,2,4,有,無,12000000,54139,,0.0,0,,RPQNMLLLKHKGFBV56DA,205.85,0.0,15.8,無,
台東市,房地(土地+建物),臺東縣台東市志航二街６１號,105.28,住,,,1131230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130821,198.66,4,2,5,有,無,15500000,78023,,0.0,0,土地成交價860萬元整，建物成交價690萬元整,RPQNMLKLKHKGFAV98DA,186.76,11.9,0.0,無,
成功鎮,土地,玉港段569-2地號,1610.44,,風景區,農牧用地,1131214,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2374554,1474,,0.0,0,,RPRNMLNKKHKGFBV76DA,0.0,0.0,0.0,無,076
成功鎮,房地(土地+建物),臺東縣成功鎮開封街１１６號,150.05,,,,1131207,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130815,221.65,3,2,4,有,無,12000000,54139,,0.0,0,含傢俱設備費；,RPPNMLQLKHKGFBV96DA,205.85,0.0,15.8,無,
台東市,房地(土地+建物),臺東縣台東市富貴街６９號五樓之３０,10.56,住,,,1131231,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,44.43,0,0,0,無,有,740000,16655,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLKHKGFAV86DA,29.06,0.0,0.0,有,
台東市,房地(土地+建物),臺東縣台東市志航路一段４２１巷６９號,242.62,住,,,1131227,土地1建物1車位0,全,一層,透天厝,住家用,ＲＣ造,1020123,103.55,3,2,2,有,無,15680000,151424,,0.0,0,其他增建；,RPPNMLNJLHKGFAV09DA,103.55,0.0,0.0,無,077
長濱鄉,土地,東柄段379-1地號,1484.93,,風景區,農牧用地,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2150000,1448,,0.0,0,,RPPNMLPJKHKGFBV66DA,0.0,0.0,0.0,無,078
東河鄉,土地,南都蘭段231地號,4657.6,,風景區,農牧用地,1131225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,515,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLKHKGFBV07DA,0.0,0.0,0.0,無,
