鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
吉安鄉,租賃房屋,花蓮縣吉安鄉自強路５０７巷３５號４樓,0.0,,,,1140109,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771125,97.94,3,2,2,有,無,有,12000,123,,0.0,0,,RPQOMLPKJHKGFAU76CC,整棟(戶)出租,無,1140111~1150110,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市中正路５５９號３樓,0.0,,,,1131220,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110609,25.65,3,3,3,有,無,無,9000,351,,0.0,0,,RPROMLPKJHKGFAU86CC,分租套房,無,1140101~1141231,有,冷氣、熱水器、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１２９號,0.0,,,,1140108,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5000,252,,0.0,0,,RPSOMLPKJHKGFAU96CC,分租套房,無,1140221~1150220,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２２號,0.0,,,,1140108,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,26.45,12,0,12,有,無,有,6000,227,,0.0,0,,RPTOMLPKJHKGFAU07CC,分租套房,無,1140221~1150220,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中正路５５９號４樓,0.0,,,,1131228,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110609,25.65,3,3,3,有,無,有,8000,312,,0.0,0,,RPUOMLPKJHKGFAU17CC,分租套房,無,1140101~1141231,有,冷氣、熱水器、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３５號,0.0,,,,1140109,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,4500,227,,0.0,0,,RPVOMLPKJHKGFAU27CC,分租套房,無,1140118~1150117,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中正路５５９號３樓,0.0,,,,1131228,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110609,25.65,3,3,3,有,無,有,8000,312,,0.0,0,,RPWOMLPKJHKGFAU37CC,分租套房,無,1140101~1141231,有,冷氣、熱水器、電視機、冰箱,
新城鄉,租賃房屋,花蓮縣新城鄉復興路３３１號４樓之３,0.0,,,,1140108,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100830,94.53,2,2,1,有,有,有,12000,127,,0.0,0,,RPSNMLQKJHKGFAU96CC,整棟(戶)出租,無,1140115~1150114,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國聯三路５３號６樓之５,0.0,,,,1140106,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820111,85.86999999999999,3,2,1,有,有,有,16000,186,,0.0,0,,RPTNMLQKJHKGFAU07CC,整棟(戶)出租,有,1140119~1160119,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中正路５５９號４樓,0.0,,,,1131227,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110609,25.65,3,3,3,有,無,有,9000,351,,0.0,0,,RPUNMLQKJHKGFAU17CC,分租套房,無,1140101~1141231,有,冷氣、熱水器、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國盛一街２３４之１號,0.0,,,,1131229,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840327,48.86,1,1,1,有,無,無,12000,246,,0.0,0,,RPWNMLQKJHKGFAU37CC,獨立套房,無,1140115~1150114,有,冷氣、熱水器、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉吉興一街４１１巷２弄２號,0.0,,,,1131230,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0821221,25.0,5,1,5,有,無,有,8300,332,,0.0,0,,RPQNMLRKJHKGFAU86CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市德安二街６０號,0.0,,,,1131220,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841104,63.01,3,1,3,有,有,無,13000,206,,0.0,0,出租人負擔管理費1000元/月,RPUNMLRKJHKGFAU27CC,,有,1140120~1170119,有,,
花蓮市,租賃房屋,花蓮縣花蓮市國盛一街６６巷４之１４號,0.0,,,,1140107,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730919,82.5,3,1,2,有,無,有,8000,97,,0.0,0,,RPVNMLRKJHKGFAU37CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市中山路５７１巷３６號,0.0,,,,1140120,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930426,23.33,6,1,6,有,無,有,5200,223,,0.0,0,,RPPNMLLLJHKGFAU88CC,分租套房,無,1140120~1150119,無,冷氣、熱水器、電視機,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市裕祥路６號,0.0,,,,1140102,土地0建物1車位0,一層,4,店面(店鋪),倉庫,鋼筋混凝土造,0870327,66.15,4,2,3,有,無,無,12000,181,,0.0,0,,RPRNMLLLJHKGFAU09CC,,無,1140203~1170202,無,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市莊敬路５７號,0.0,,,,1140101,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,91.63999999999999,3,1,2,有,無,無,9000,98,,0.0,0,,RPSNMLLLJHKGFAU56CC,,無,1140215~1190214,無,熱水器,
吉安鄉,租賃房屋,花蓮縣吉安鄉昌隆三街６７號四樓,0.0,,,,1140103,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,118.76,3,2,2,有,有,無,17000,143,,0.0,0,,RPTNMLLLJHKGFAU66CC,整棟(戶)出租,有,1140103~1150102,有,,
新城鄉,租賃房屋,花蓮縣新城鄉新興一路５１號二樓之五,0.0,,,,1140119,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110816,68.78,2,2,2,有,有,有,14000,204,,0.0,0,,RPUNMLLLJHKGFAU76CC,整棟(戶)出租,有,1140119~1150118,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市莊敬路２４５巷１號五樓,0.0,,,,1140118,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881208,72.16,2,2,1,有,無,有,14500,201,,0.0,0,,RPVNMLLLJHKGFAU86CC,整棟(戶)出租,無,1140120~1150119,無,冷氣、熱水器、洗衣機,
花蓮市,租賃房屋,花蓮縣花蓮市南京街１９１號五樓之七,0.0,,,,1140104,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,38.769999999999996,0,0,0,無,有,有,7000,181,,0.0,0,,RPPNMLMLJHKGFAU98CC,整棟(戶)出租,無,1140120~1150119,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新城鄉,租賃房屋,花蓮縣新城鄉康樂一街１０９巷２０之１號,0.0,,,,1140111,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0750331,68.18,3,2,2,有,無,有,20000,293,,0.0,0,,RPRNMLMLJHKGFAU56CC,整棟(戶)出租,無,1140112~1150111,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市福建街３０９號,0.0,,,,1140118,土地0建物1車位0,全,2,透天厝,住家用,鋼筋水泥木造,,72.52,0,0,0,無,無,無,14000,193,,0.0,0,附有兩間衛浴,RPSNMLMLJHKGFAU66CC,整棟(戶)出租,無,1140201~1150131,無,,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市府前路３４６號,0.0,,,,1131231,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960711,34.39,7,1,8,有,無,有,9000,262,,0.0,0,,RPPNMLNLJHKGFAU09CC,分租套房,無,1140101~1141231,無,冷氣、熱水器、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２２號,0.0,,,,1140121,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,12,0,12,有,無,有,4500,227,,0.0,0,,RPRNMLNLJHKGFAU66CC,分租套房,無,1140201~1140731,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市府前路３７８號,0.0,,,,1140123,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0621229,98.08,0,0,0,無,無,無,13000,133,,0.0,0,114/1/23簽約，因管線老舊需重新整修，重新拉管線，故房東給予裝潢時間，承租日起為114/3/6~117/3/5。,RPSNMLNLJHKGFAU76CC,整棟(戶)出租,無,1140306~1170305,無,,
花蓮市,租賃房屋,花蓮縣花蓮市府前路３００之８號,0.0,,,,1140117,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1070413,27.01,9,1,9,有,無,有,8800,326,,0.0,0,,RPQNMLNLJHKGFAU66DC,分租套房,無,1140117~1150116,有,冷氣、熱水器、電視機、冰箱、網路,
新城鄉,租賃房屋+車位,花蓮縣新城鄉光復路４９７之２１號,0.0,,,,1140121,土地0建物1車位1,一層,6,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1100204,79.41,1,1,1,有,有,有,14000,176,一樓平面,0.0,2000,,RPRNMLOLJHKGFAU76CC,獨立套房,有,1140122~1150121,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉和平路一段８號,144.72,住,,,1140124,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,1040602,319.61,3,2,5,有,無,有,45000,141,,0.0,0,,RPSNMLOLJHKGFAU86CC,,無,1140401~1190331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３３號,0.0,,,,1140120,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5500,277,,0.0,0,,RPTNMLOLJHKGFAU96CC,分租套房,無,1140201~1150131,有,冷氣、電視機、有線電視、網路,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉稻香村稻香三街１號,0.0,,,,1140121,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0811005,180.56,4,1,3,有,無,有,20000,111,,0.0,0,,RPPNMLPLJHKGFAU66CC,整棟(戶)出租,無,1140201~1150131,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市府前路３７之３號,0.0,,,,1140110,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680512,83.08000000000001,3,2,2,有,無,有,16000,193,,0.0,0,,RPSNMLNJKHKGFAU66CC,整棟(戶)出租,無,1140110~1150109,無,,
吉安鄉,租賃房屋,花蓮縣吉安鄉太昌路４８６號六樓之２,0.0,,,,1140117,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130919,77.65,2,2,2,有,有,有,17500,225,,0.0,0,,RPTNMLNJKHKGFAU76CC,整棟(戶)出租,無,1140128~1150127,有,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１２９號,0.0,,,,1140122,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5500,277,,0.0,0,,RPUNMLNJKHKGFAU86CC,分租套房,無,1140213~1140812,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號５樓,0.0,,,,1140203,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,12.16,11,2,11,有,無,有,8000,658,,0.0,0,,RPPNMLOJKHKGFAU09CC,分租套房,無,1140215~1140814,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉中山路二段７１之１號,0.0,,,,1140122,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0781130,56.0,0,0,0,無,無,無,34000,607,,0.0,0,1樓是店面租用,RPQNMLOJKHKGFAU56CC,,無,1140310~1190309,無,,
吉安鄉,租賃房屋,花蓮縣吉安鄉南埔十二街２之３號二樓之一,0.0,,,,1140110,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840320,87.78999999999999,2,1,1,有,有,有,13000,148,,0.0,0,有管理費700元/月另計。,RPSNMLOJKHKGFAU76CC,整棟(戶)出租,有,1140110~1170110,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市南京街２０３號２F-９,0.0,,,,1140123,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070427,81.54,2,2,2,有,有,有,18274,224,,0.0,0,,RPTNMLOJKHKGFAU86CC,整棟(戶)出租,有,1140201~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋+車位,花蓮縣花蓮市國富二街１０１號,0.0,,,,1140125,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),住宅、停車空間,鋼筋混凝土造,0840930,121.94,3,1,1,有,無,無,21000,172,一樓平面,0.0,0,,RPUNMLOJKHKGFAU96CC,分層出租,有,1140201~1170131,有,,一般代管
新城鄉,租賃房屋,花蓮縣新城鄉嘉里四路２之１１號,0.0,,,,1140120,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850817,47.69,3,3,3,有,無,有,14500,304,,0.0,0,,RPVNMLOJKHKGFAU07CC,分層出租,無,1140120~1150119,無,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國民三街２之２號,0.0,,,,1140203,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1110914,49.55,3,3,3,有,無,無,13500,272,,0.0,0,,RPPNMLPJKHKGFAU56CC,分層出租,無,1140203~1150202,無,冷氣、熱水器,
吉安鄉,租賃房屋+車位,花蓮縣吉安鄉宜昌六街１１號二樓之六,1047.0,住,,,1140121,土地10建物20車位20,全,6,透天厝,旅館,鋼筋混凝土造,0850701,2036.1299999999999,50,1,50,有,無,有,200000,98,一樓平面,0.0,0,,RPQNMLRJKHKGFAU86CC,,無,1140310~1290309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
吉安鄉,租賃房屋,花蓮縣吉安鄉南昌路１１５號五樓之五,0.0,,,,1140124,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850920,43.69,1,1,1,有,有,有,13200,302,,0.0,0,,RPRNMLRJKHKGFAU96CC,整棟(戶)出租,無,1140210~1150209,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號７樓,0.0,,,,1140206,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,15.9,10,5,9,有,無,有,16000,1006,,0.0,0,,RPSNMLRJKHKGFAU07CC,分租套房,無,1140210~1150209,有,冷氣、熱水器、電視機、冰箱,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉自立路８７號,0.0,,,,1140122,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780317,49.89,6,1,6,有,無,有,9800,196,,0.0,0,,RPPNMLSJKHKGFAU86CC,分租套房,無,1140124~1150123,無,冷氣、熱水器、洗衣機、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國民八街６５號六樓８號,0.0,,,,1140205,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781104,27.509999999999998,1,0,1,有,無,有,5000,182,,0.0,0,,RPQNMLSJKHKGFAU96CC,獨立套房,無,1140215~1150214,有,冷氣、熱水器,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市中正路２６４號十二樓之一,0.0,,,,1140210,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,117.36,3,2,2,有,有,有,13660,116,,0.0,0,管理費出租人負擔:2340/月,RPPNMLKKKHKGFAU78CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１２９號,0.0,,,,1140206,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5500,277,,0.0,0,含增建或未登記建物；,RPQNMLKKKHKGFAU88CC,分租套房,無,1140201~1150131,有,冷氣、電視機、有線電視、網路,一般轉租
新城鄉,租賃房屋,花蓮縣新城鄉復興路３３３號三樓之六,0.0,,,,1140205,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100830,118.72999999999999,3,1,2,有,有,無,10000,84,,0.0,0,,RPQNMLLKKHKGFAU98CC,整棟(戶)出租,有,1140210~1150209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市國民七街５１號八樓之三,0.0,,,,1140205,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,33.44,1,0,1,有,有,有,6300,188,,0.0,0,,RPRNMLLKKHKGFAU09CC,獨立套房,有,1140210~1150209,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２０號,0.0,,,,1140204,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,26.45,10,0,10,有,無,有,4800,181,,0.0,0,,RPSNMLLKKHKGFAU56CC,分租套房,無,1140208~1150207,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２０號,0.0,,,,1140207,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,10,0,10,有,無,有,4800,242,,0.0,0,含增建或未登記建物；,RPTNMLLKKHKGFAU66CC,分租套房,無,1140201~1140731,有,冷氣、電視機、冰箱、有線電視、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中興路４３巷６號５樓之１,19.75,住,,,1140117,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821029,103.23,3,2,2,有,有,有,17500,170,,0.0,0,,RPXNMLLKKHKGFAU07CC,整棟(戶)出租,有,1140214~1160213,有,冷氣、熱水器、洗衣機、電視機,
花蓮市,租賃房屋,花蓮縣花蓮市建中街３８號,0.0,,,,1140128,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0850716,16.0,10,0,10,有,無,有,8500,531,,0.0,0,,RPQNMLMKKHKGFAU09CC,分租套房,無,1140210~1150209,無,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市富陽路５２號７F-２,0.0,,,,1140206,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130814,53.8,1,1,1,有,有,有,13300,247,,0.0,0,其他管理費:700/月；,RPRNMLMKKHKGFAU56CC,整棟(戶)出租,無,1140215~1150214,有,冷氣、熱水器、洗衣機、電視機、冰箱,
壽豐鄉,租賃房屋,花蓮縣壽豐鄉壽農９０號,0.0,,,,1140204,土地0建物0車位0,一層,1,農舍,農舍,鋼骨或鋼骨混合造,0971124,30.0,6,0,6,有,無,有,5000,,,0.0,0,,RPPNMLNKKHKGFAU09CC,分租套房,無,1140220~1150219,無,冷氣、洗衣機、有線電視、網路,
花蓮市,租賃房屋,花蓮縣花蓮市中華路９８號,0.0,,,,1140210,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,0640721,165.66,0,0,0,無,無,無,19000,115,,0.0,0,,RPRNMLNKKHKGFAU66CC,,無,1140310~1190309,無,,
花蓮市,租賃房屋,花蓮縣花蓮市民權路３７號７樓之２,22.33,住,,,1140208,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820303,130.69,2,2,2,有,無,有,18000,138,,0.0,0,,RPSNMLNKKHKGFAU76CC,整棟(戶)出租,無,1140215~1160214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
花蓮市,租賃房屋,花蓮縣花蓮市國興一街９５號８F-１７,0.0,,,,1140125,土地0建物0車位0,八層,8,華廈(10層含以下有電梯),倉儲,鋼筋混凝土造,0810930,18.25,5,0,5,有,有,有,6500,356,,0.0,0,,RPTNMLNKKHKGFAU86CC,分租套房,有,1140125~1150124,有,冷氣、熱水器、電視機,
花蓮市,租賃房屋,花蓮縣花蓮市富裕十七街２５號之３,0.0,,,,1140210,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840831,86.16999999999999,1,1,1,有,有,有,9000,104,,0.0,0,,RPWNMLNKKHKGFAU17CC,獨立套房,有,1140201~1150131,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國盛四街５５號４樓之５,0.0,,,,1140207,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810616,28.4,1,0,1,有,有,有,7500,264,,0.0,0,租金總額含管理費；,RPQNMLOKKHKGFAU66CC,獨立套房,無,1140212~1150211,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉中華路二段９３號五樓之三,0.0,,,,1140123,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,138.98,3,2,2,有,有,有,19000,137,,0.0,0,,RPPNMLPKKHKGFAU66CC,整棟(戶)出租,有,1140201~1160131,有,冷氣、熱水器、洗衣機、冰箱,
花蓮市,土地,仁義段1370地號,63.0,農,,,1140203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,11000,175,,0.0,0,,RPPNMLRKKHKGFAU96DC,,,1140206~1150228,,,
花蓮市,租賃房屋,花蓮縣花蓮市德安二街６８巷５０號１０樓,0.0,,,,1140125,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0841104,87.19999999999999,3,2,2,有,有,無,16000,183,,0.0,0,,RPQNMLTKKHKGFAU27DC,分層出租,有,1140301~1150228,有,冷氣、熱水器,
吉安鄉,租賃房屋,花蓮縣吉安鄉自立路８７號,0.0,,,,1140210,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780317,25.0,6,1,6,有,無,有,6800,272,,0.0,0,,RPPNMLLLKHKGFAU98CC,分租套房,無,1140211~1150210,無,冷氣、熱水器、洗衣機、網路,一般轉租
瑞穗鄉,租賃房屋,花蓮縣瑞穗鄉文昌街４８巷２號,0.0,,,,1140206,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0730503,103.9,3,2,2,有,無,有,15000,144,,0.0,0,,RPPNMLLLKHKGFCU56CC,整棟(戶)出租,無,1140210~1150211,無,冷氣、熱水器、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市德安六街１０５巷７號九樓之一,0.0,,,,1140209,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870403,114.83,3,2,2,有,有,有,14480,126,,0.0,0,出租人負擔管理費1520元/月,RPTNMLRJLHKGFAU27CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、熱水器、洗衣機、電視機、冰箱,
