鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路５７巷１８號五樓之三,19.67,住,,,1121231,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060814,68.2,1,1,1,有,有,5800000,85044,,0.0,0,,RPUNMLTLKHJGFBG78DA,35.74,0.0,2.39,有,0351
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段２２６巷１號,110.4,住,,,1121204,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051102,262.06,4,3,6,有,無,20800000,79371,,0.0,0,壹樓空地及車庫,RPSOMLOJLHJGFBG08DA,245.23,0.0,16.83,有,
員山鄉,房地(土地+建物),宜蘭縣員山鄉浮洲路４１巷４０之１號,92.35,,特定農業區,甲種建築用地,1121228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121110,178.71,4,2,5,有,無,9256000,51793,,0.0,0,,RPTNMLPJLHJGFBG28EA,162.7,0.0,16.01,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮豐年路１８號,88.0,住,,,1121217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970716,235.7,6,2,6,有,無,15800000,67034,,0.0,0,其他增建：二樓主臥外推及採光罩。其他增建；,RPXNMLLLKIIGFAG18DA,205.1,0.0,30.6,無,
頭城鎮,土地,拔雅林一段265地號,1170.1,工,,,1121226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29380000,25109,,0.0,0,,RPRNMLRJLHJGFBG18DA,0.0,0.0,0.0,無,
頭城鎮,土地,拔雅林一段265-1地號,195.02,工,,,1121226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,25126,,0.0,0,,SPRNMLRJLHJGFBG28DA,0.0,0.0,0.0,無,
蘇澳鎮,土地,永愛段934-4地號,117.8,住,,,1121107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,36503,,0.0,0,937-3地號價格為236340，   934-4地號價格為3892090，   940-3地號價格為171570親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKJIIGFAG87DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉台興路１０９號二樓,25.31,都市：其他:住宅區,,,1121104,土地3建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,128.06,3,2,2,有,有,5680000,44354,升降機械,0.0,0,增建部分為陽台外推做廚房使用。陽台外推；其他增建；,RPQNMLOJKIIGFAG57DA,80.56,0.0,11.93,有,
冬山鄉,土地,義成七段558地號,330.83,農,,,1121102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,5078,,0.0,0,,RPPNMLQJKIIGFAG67DA,0.0,0.0,0.0,無,0352
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永安路３２７巷１９弄１２號,109.71,住,,,1121105,土地2建物1車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,1051005,206.52,4,3,5,有,無,16000000,77474,,0.0,0,一樓空地頂樓加蓋；其他增建；,RPWNMLRJKIIGFAG48DA,189.98,0.0,16.54,有,0353
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路１５巷２號,117.24,住,,,1121105,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070925,289.68,5,3,5,有,無,16950000,58513,,0.0,0,其他增建：天井，地下室其他增建；,RPUNMLQJKIIGFBG28DA,274.53,0.0,15.15,無,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉公園路１１５號五樓之八,24.24,住,,,1121109,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020611,150.20999999999998,2,1,2,有,有,12250000,81552,坡道平面,0.0,0,,RPTOMLRJKIIGFBG38DA,60.11,1.68,4.93,有,0354
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光華街２０號六樓之３,15.65,商,,,1121103,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,96.34,3,2,2,有,有,4900000,50862,,0.0,0,其他增建：鐵鋁窗增建。陽台外推；其他增建；,RPPNMLOKJIIGFAG47DA,75.64,0.0,10.0,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光華街１８號六樓之４,15.66,商,,,1121103,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,99.62,1,3,2,有,有,5160000,51797,,0.0,0,其他增建：鐵鋁窗增建。陽台外推；其他增建；,RPQNMLOKJIIGFAG57DA,76.14,0.0,12.78,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉三堵路２５巷２３號,117.26,,特定農業區,甲種建築用地,1121105,土地5建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1090522,171.61,4,2,5,有,無,11550000,67304,其他,0.0,0,車位15號位於農地上有分管註記,RPVPMLQKJIIGFAG48DA,165.3,0.0,6.31,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中山路一段２６號,56.59,商,,,1121124,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0641120,144.18,3,2,3,有,無,9350000,64849,,0.0,0,,RPPOMLMLJIIGFAG47DA,144.18,0.0,0.0,無,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路２８巷４０號四樓,43.67,住,,,1121111,土地1建物2車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110815,115.94999999999999,3,1,2,有,無,9100000,78482,一樓平面,0.0,0,,RPXOMLNLJIIGFAG38DA,60.14,0.0,9.57,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路８８巷１號,77.3,,特定農業區,甲種建築用地,1121106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120613,146.64,4,2,5,有,無,8900000,60693,,0.0,0,本買賣交易分別價格：1土地：2220000元。2房屋：6680000元。,RPSOMLRLJIIGFAG28DA,146.64,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路１００號,66.61,,特定農業區,甲種建築用地,1121106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120613,144.24,4,2,5,有,無,8800000,61009,,0.0,0,本買賣交易分別價格：1土地：1910000元。2房屋：6890000元。,RPRPMLRLJIIGFAG28DA,132.97,0.0,11.27,無,
五結鄉,土地,鎮安段49地號,2190.62,農,,,1121102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7289260,3327,,0.0,0,,RPUNMLOJKIIGFAG97DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮豐年路１９３號,100.0,商,,,1121117,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0920625,246.46,5,2,3,有,無,16880000,68490,,0.0,0,,RPTOMLQJKIIGFAG18DA,228.84,17.62,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路８８巷９號,80.5,,特定農業區,甲種建築用地,1121113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120613,140.93,4,2,5,有,無,8450000,59959,,0.0,0,本買賣交易分別價格：1土地：2310500元。2房屋：6139500元。,RPVOMLQJKIIGFAG38DA,140.93,0.0,0.0,無,
礁溪鄉,土地,五峰段1057地號,371.61,住,,,1121101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70876650,190729,,0.0,0,,RPWNMLQJKIIGFBG48DA,0.0,0.0,0.0,無,0355
礁溪鄉,土地,五峰段1069地號,193.16,住,,,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35058600,181500,,0.0,0,,RPXNMLQJKIIGFBG58DA,0.0,0.0,0.0,無,0355
礁溪鄉,土地,五峰段1069地號,258.24,住,,,1121106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48584900,188139,,0.0,0,,RPOOMLQJKIIGFBG77DA,0.0,0.0,0.0,無,0357
礁溪鄉,土地,五峰段1057地號,226.74,住,,,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44580900,196617,,0.0,0,,RPPOMLQJKIIGFBG87DA,0.0,0.0,0.0,無,0357
礁溪鄉,土地,五峰段1055-1地號,46.75,都市：其他:人行步道,,,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4242600,90751,,0.0,0,包含公共設施保留地用地；,RPQOMLQJKIIGFBG97DA,0.0,0.0,0.0,無,0359
礁溪鄉,土地,五峰段1057地號,161.31,住,,,1121106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31717660,196626,,0.0,0,,SPQOMLQJKIIGFBG08DA,0.0,0.0,0.0,無,
礁溪鄉,土地,五峰段1069地號,48.29,住,,,1121101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8764620,181500,,0.0,0,,RPSOMLQJKIIGFBG18DA,0.0,0.0,0.0,無,0355
礁溪鄉,土地,五峰段1069地號,193.16,住,,,1121101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35058600,181500,,0.0,0,,RPUOMLQJKIIGFBG38DA,0.0,0.0,0.0,無,0355
礁溪鄉,土地,五峰段1057地號,226.74,住,,,1121101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44582850,196625,,0.0,0,,RPVOMLQJKIIGFBG48DA,0.0,0.0,0.0,無,0357
礁溪鄉,土地,五峰段1057地號,113.37,住,,,1121101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22291360,196625,,0.0,0,,RPWOMLQJKIIGFBG58DA,0.0,0.0,0.0,無,0357
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２４７巷１０號六樓之一,6.38,住,,,1121113,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850717,36.7,1,0,1,有,有,2050000,55858,,0.0,0,,RPUPMLQJKIIGFBG48DA,23.79,0.0,0.02,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市擺厘路９之３８號五樓,32.12,住,,,1121114,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841127,149.17,3,2,2,有,無,6300000,42234,坡道平面,0.0,0,,RPSNMLRJKIIGFBG18DA,101.3,0.0,9.55,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路一段３２號四樓之二,7.93,商,,,1121124,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830820,82.2,2,1,1,有,有,3700000,45012,,0.0,0,,RPUNMLRJKIIGFBG38DA,57.5,0.0,10.43,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街２９號五樓之三,53.69,住,,,1121105,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060724,261.03,4,2,2,有,有,18800000,72022,坡道平面,0.0,0,,RPRNMLSJKIIGFBG18DA,121.98,5.21,11.66,有,0364
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路２７號五樓之３,38.83,商,,,1121117,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0801224,98.05000000000001,0,0,0,無,有,5000000,50994,,0.0,0,,RPPNMLLKKIIGFAG37EA,77.43,0.0,0.0,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路２７號五樓之４,38.83,商,,,1121117,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0801224,107.64999999999999,0,0,0,無,有,5000000,46447,,0.0,0,,SPPNMLLKKIIGFAG47EA,79.55,0.0,4.8,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路２７號五樓之５,38.83,商,,,1121117,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0801224,117.3,0,0,0,無,有,4800000,40921,,0.0,0,,TPPNMLLKKIIGFAG57EA,74.47,0.0,18.2,有,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路５１號,153.8,住,,,1121107,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0670728,163.38,3,2,2,有,無,8080000,49455,,0.0,0,,RPXNMLLLJIIGFAG08DA,163.38,0.0,0.0,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉和平路１６巷４之１號三樓,30.4,住,,,1121110,土地1建物1車位2,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821103,163.37,3,1,2,有,無,6800000,41623,坡道平面,0.0,0,其他:主建物有部分含梯間陽台外推；其他增建；,RPVNMLRJKIIGFAG38DA,96.61,0.0,23.76,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１７３之９號二樓,8.88,住,,,1121113,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811110,46.89,1,1,1,有,有,3300000,70377,,0.0,0,,RPRNMLOKJIIGFBG77DA,25.05,0.0,3.2,有,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮環鎮東路二段３７３號,23.18,商,,,1121101,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1040626,97.30000000000001,0,0,0,無,無,5168888,53123,坡道機械,0.0,0,,RPPNMLMLJIIGFBG47DA,56.31,0.0,0.0,有,0365
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段３２７號三樓之四十九,8.98,住,,,1121118,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.119999999999997,1,0,1,有,有,2000000,66401,,0.0,0,,RPVOMLKMJIIGFBG08DA,18.15,0.0,0.0,有,0366
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路６２巷１１號十一樓之一,9.72,住,,,1121110,土地1建物1車位0,十一層，十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981008,43.480000000000004,3,1,2,有,有,2400000,55198,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；夾層；,RPPOMLRJKIIGFBG97DA,21.47,1.62,2.11,有,0367
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路２１３號十二樓之七,10.52,住,,,1121109,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950921,66.94,1,1,1,有,有,4950000,73947,,0.0,0,,RPUNMLSJKIIGFBG48DA,36.19,0.0,5.68,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２０８號七樓之十,17.21,住,,,1121118,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051006,90.57,1,1,1,有,有,8500000,93850,,0.0,0,夾層；,RPPNMLLKKIIGFBG37DA,45.32,1.79,4.84,有,0368
三星鄉,房地(土地+建物),宜蘭縣三星鄉福山街１１０之１號,61.34,,鄉村區,乙種建築用地,1121102,土地1建物1車位0,全,一層,透天厝,商業用,加強磚造,0770917,19.84,3,1,1,有,無,2500000,126008,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPSNMLSJKIIGFAG28EA,19.84,0.0,0.0,無,
員山鄉,土地,深賢段3地號,2937.13,,特定農業區,農牧用地,1121110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14215000,4840,,0.0,0,,RPQNMLSJKIIGFBG18EA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路６６巷１號十樓之七,16.78,住,,,1121108,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830413,89.80000000000001,2,1,1,有,有,7500000,83519,,0.0,0,兄妹間買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKKIIGFBG57EA,52.48,0.0,12.17,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永清路２７８巷２１號,108.0,住,,,1121104,土地2建物1車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,0941007,192.37,3,2,3,有,無,14000000,72776,,0.0,0,,RPWNMLKKJIIGFAG77DA,162.64,18.79,10.94,無,0369
冬山鄉,土地,東興段427地號,299.0,,工業區,丁種建築用地,1121117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5155000,17241,,0.0,0,,RPPNMLPJKIIGFAG57DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山西街６７號五樓之１,12.39,商,,,1121106,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110504,40.63,1,1,1,有,有,4260000,104849,,0.0,0,,RPSNMLSJKIIGFAG18DA,22.52,0.0,2.53,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路１５７巷１０８弄４８號三樓,54.76,,特定農業區,甲種建築用地,1121113,土地3建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090409,51.86,2,2,1,有,有,4390000,84651,一樓平面,0.0,0,,RPPNMLLKKIIGFAG27DA,39.97,0.0,3.04,有,0370
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路一段１０１巷３９弄５號,116.55,,特定農業區,甲種建築用地,1121122,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031225,196.75,5,2,3,有,無,9880000,50216,,0.0,0,,RPXNMLMKKIIGFAG18DA,186.76,0.0,9.99,無,
礁溪鄉,土地,協民段91地號,2580.0,,特定農業區,農牧用地,1121114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12487200,4840,,0.0,0,,RPVRMLLJKIIGFBG28DA,0.0,0.0,0.0,無,0371
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中興路２９１巷１５號二樓,70.4,都市：其他:道路用地,,,1121118,土地2建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671207,68.9,3,1,1,有,無,2700000,39187,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRJKIIGFBG28DA,68.9,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２００號三樓之七,11.27,住,,,1121118,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870812,73.13,1,1,1,有,有,4250000,58116,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKKIIGFBG47DA,39.6,1.77,7.2,有,0372
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中興路２４８巷３２號,94.61,住,,,1121101,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050414,202.88,4,2,5,有,無,14300000,70485,,0.0,0,,RPRNMLMKKIIGFBG67DA,189.45,0.0,13.43,無,0373
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市建業路６８巷７６弄８號,255.98,住,,,1121116,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1020409,243.5,4,3,5,有,無,26800000,110062,,0.0,0,,RPSNMLMKKIIGFBG77DA,238.43,0.0,5.07,無,0374
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路四段９３巷７號三樓,22.18,住,,,1121105,土地3建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700717,70.38,4,0,4,有,無,3000000,42626,,0.0,0,,RPUNMLMKKIIGFBG97DA,61.1,0.0,0.0,無,0375
員山鄉,土地,永結段1103-8地號,90.19,,一般農業區,甲種建築用地,1121109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2455200,27223,,0.0,0,,RPOOMLMKKIIGFBG47DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉古結路２９７號,53.6,,特定農業區,甲種建築用地,1121109,土地1建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880722,149.64000000000001,4,2,2,有,無,5500000,36755,,0.0,0,增建範圍：防火巷。其他增建；,RPPNMLNKKIIGFBG57DA,113.58,0.0,20.07,無,0376
礁溪鄉,土地,開蘭二段215地號,2000.04,,特定農業區,農牧用地,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10103500,5052,,0.0,0,,RPRNMLNKKIIGFBG77DA,0.0,0.0,0.0,無,0377
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣政五街１２８巷２號,106.92,住,,,1121128,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050112,203.93,4,2,4,有,無,12000000,58844,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNKKIIGFBG08EA,191.89,0.0,12.04,有,0378
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉和睦路９４號,184.69,住,,,1121102,土地3建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660907,54.21,3,2,2,有,無,6200000,114370,,0.0,0,一樓空地、頂樓增建約40坪其他增建；,RPSOMLNKJIIGFAG77DA,54.21,0.0,0.0,無,
冬山鄉,土地,廣安段775地號,310.86,,特定農業區,農牧用地,1121112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1220000,3925,,0.0,0,,RPUNMLLKKIIGFAG77DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路二段１５７巷１３２號,1366.37,,特定農業區,農牧用地,1121102,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1041029,425.92,8,3,9,有,無,27800000,65270,,0.0,0,,RPQNMLNKKIIGFAG57DA,398.55,0.0,27.37,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉舊街二路１０１巷１７號,99.34,住,,,1121111,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0730118,111.51,5,2,2,有,無,5250000,47081,,0.0,0,防火巷增建其他增建；,RPROMLNKKIIGFAG77DA,111.51,0.0,0.0,無,
三星鄉,土地,大隱一段954-1地號,576.48,,特定農業區,農牧用地,1121118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150000,1995,,0.0,0,,RPPNMLOKKIIGFAG57DA,0.0,0.0,0.0,無,
頭城鎮,土地,合興段174地號,49.93,住,,,1121121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1812625,36303,,0.0,0,,RPRSMLMLJIIGFBG18DA,0.0,0.0,0.0,無,0379
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷６號十二樓之一,10.34,商,,,1121109,土地2建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0971231,93.07,2,1,1,有,有,8700000,93478,,0.0,0,車位先到先停夾層；,RPROMLMKKIIGFBG77DA,44.97,7.45,0.0,有,0380
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉國宅街９號,47.45,住,,,1121101,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870422,108.1,4,2,4,有,無,4250000,39315,,0.0,0,兄妹買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKKIIGFBG67EA,93.98,6.3,7.83,無,0381
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷５號二樓之二,21.7,住,,,1121115,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330,117.12,2,2,1,有,有,9680000,100084,坡道平面,33.69,1330000,,RPPNMLOKKIIGFBG77EA,50.82,0.0,3.55,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷５號十二樓之六,20.75,住,,,1121108,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330,113.47999999999999,2,1,1,有,有,11500000,127460,坡道平面,33.69,1330000,,RPQNMLOKKIIGFBG87EA,46.68,0.0,5.22,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷５號十二樓之十,21.94,住,,,1121112,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330,118.15,2,2,1,有,有,12000000,126332,坡道平面,33.69,1330000,,RPRNMLOKKIIGFBG97EA,51.51,0.0,3.55,有,
五結鄉,土地,孝威一段519地號,167.59,,鄉村區,乙種建築用地,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5171400,30857,,0.0,0,約每坪102000元另買方補貼NT304200元予賣方繳納土地增值稅。,RPSNMLRJJIIGFAG97DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路２０５號六樓之２,6.73,商,,,1121115,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841215,55.16,0,0,1,有,有,2400000,43510,,0.0,0,,RPVNMLPKJIIGFAG18DA,36.44,0.0,4.22,有,
蘇澳鎮,土地,慶安段936地號,140.7,住,,,1121111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,12082,,0.0,0,,RPSOMLQJKIIGFAG08DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇港路３５３巷３３號,79.21,住,,,1121124,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660920,91.49,0,0,0,無,無,1800000,19674,,0.0,0,,RPUOMLQJKIIGFAG28DA,91.49,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷６弄８號四樓之２,25.1,,工業區,丁種建築用地,1121109,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120818,90.19,3,2,2,有,有,5800000,64309,,0.0,0,,RPQNMLRJKIIGFAG87DA,57.17,0.0,5.7,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷６弄１０號四樓之１,25.1,,工業區,丁種建築用地,1121106,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120818,90.19,3,2,2,有,有,5720000,63422,,0.0,0,,RPRNMLRJKIIGFAG97DA,57.17,0.0,5.7,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷６弄８號四樓之１,25.1,,工業區,丁種建築用地,1121109,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120818,90.19,3,2,2,有,有,5800000,64309,,0.0,0,,RPSNMLRJKIIGFAG08DA,57.17,0.0,5.7,有,
三星鄉,土地,大洲三段420地號,2911.98,,特定農業區,農牧用地,1121127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9689600,3327,,0.0,0,,RPWNMLNKKIIGFAG18DA,0.0,0.0,0.0,無,0382
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉丸山路３２５巷７號,75.0,,一般農業區,甲種建築用地,1121122,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691219,91.54,3,2,2,有,無,3000000,32773,,0.0,0,,RPTOMLNKKIIGFAG97DA,91.54,0.0,0.0,無,
