鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金寧鄉,土地,北二三劃測段230地號,923.07,都市：其他:自然村專用區,,,1121221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27800000,30117,,0.0,0,,RPQNMLMJJHJGFAW88DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮尚義１２號,90.5,都市：其他:自然村專用區,,,1121227,土地1建物1車位0,全,一層,透天厝,住家用,磚石造,0010701,54.05,4,1,1,有,無,2125000,39315,,0.0,0,閩式建築一落四櫸頭,RPPNMLSLKIIGFAW07DA,51.47,0.0,2.59,無,058
金湖鎮,房地(土地+建物),金門縣金湖鎮尚義１２號,90.5,都市：其他:自然村專用區,,,1121227,土地1建物1車位0,全,一層,透天厝,住家用,磚石造,0010701,54.05,4,1,1,有,無,2125000,39315,,0.0,0,閩式建築一落四櫸頭,RPQNMLSLKIIGFAW17DA,51.47,0.0,2.59,無,058
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１９９號,46.57,農,,,1121220,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121020,97.38,3,2,2,有,無,7500000,77018,,0.0,0,土地450萬，建物300萬。,RPROMLTJJHJGFAW17DA,78.33,0.0,0.0,有,
金城鎮,房地(土地+建物),金門縣金城鎮民生路２５號１０樓之５,11.64,商,,,1121225,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),其他,鋼骨混凝土造,0890821,104.65,2,1,2,有,有,7000000,66890,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKJHJGFAW68DA,75.57,0.0,5.94,有,
金沙鎮,土地,北九十劃段308-1地號,495.82,農,,,1121229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,3429,,0.0,0,,RPRNMLKKJHJGFAW88DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路５９９巷７號,105.71,都市：其他:自然村專用區,,,1121218,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120414,228.79,4,3,5,有,無,12380000,54111,,0.0,0,土地5571000元、建物6809000元。電梯係買方自行購買裝設。,RPPNMLLKJHJGFAW78DA,207.14,0.0,21.65,有,
金城鎮,房地(土地+建物),金門縣金城鎮東沙９之５號,86.49,都市：其他:自然村專用區,,,1121220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120209,166.85,5,2,4,有,無,12000000,71921,,0.0,0,,RPSNMLLLKIIGFAW66DA,154.92,0.0,11.93,無,
金城鎮,土地,賢聚測段140-4地號,77.27,都市：其他:自然村專用區,,,1121221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,20707,,0.0,0,,RPWNMLMJJHJGFAW86DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮新頭３１２號二樓,77.05,都市：其他:自然村專用區,,,1121207,土地1建物1車位1,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070928,155.23,3,2,2,有,無,8850000,57012,坡道平面,13.98,0,,RPPOMLLKJHJGFAW88DA,88.42,0.0,21.44,有,060
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段５５１巷１００弄１０９之６號,557.11,農,,,1121231,土地8建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1050118,203.54,5,2,5,有,無,12500000,61413,,0.0,0,,RPQNMLMKJHJGFAW98DA,196.08,0.0,7.46,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖峰路１８號四樓,30.09,住,,,1121231,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120912,168.23000000000002,4,2,2,有,有,9300000,55281,,0.0,0,,RPOOMLLKJHJGFAW78DA,106.33,0.0,10.84,有,
金湖鎮,土地,士校段899地號,320.0,都市：其他:自然村專用區,,,1121206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,14375,,0.0,0,,RPQNMLPKJHJGFAW66DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路５９９巷５號,104.21,都市：其他:自然村專用區,,,1121218,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120414,228.79,4,3,5,有,無,11400000,49827,,0.0,0,土地513萬元、建物627萬元。電梯係買方自行購買裝置。,RPTNMLQKJHJGFAW07DA,207.14,0.0,21.65,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林９９之１號５樓,47.7,都市：其他:自然村專用區,,,1121229,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120213,101.0,3,2,2,有,有,8100000,80198,,0.0,0,,RPXNMLRKJHJGFAW57DA,74.66,0.0,7.49,有,061
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路５９９巷１５號,103.89,都市：其他:自然村專用區,,,1121218,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120414,227.32,4,3,5,有,無,11200000,49270,,0.0,0,土地504萬元、建物616萬元。電梯係買方自行購買裝設。,RPQNMLRKJHJGFAW96EA,205.89,0.0,21.43,有,
金寧鄉,土地,西堡劃測段358地號,823.3,農,,,1121217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,3644,,0.0,0,,RPQNMLSKKIIGFAW07DA,0.0,0.0,0.0,無,
金寧鄉,土地,古寧頭測段23地號,89.99,都市：其他:國家公園區,,,1121220,土地2建物0車位0,,,其他,,,,0.0,3,1,0,有,無,800000,8890,,0.0,0,土增稅由買方負擔親友、員工、共有人或其他特殊關係間之交易；未登記建物；未登記建物；,RPVNMLQKJHJGFAW27DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路５９９巷１６號,106.81,都市：其他:自然村專用區,,,1121218,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120414,228.78,4,3,5,有,無,10500000,45896,,0.0,0,土地4725000元、建物5775000元。電梯係買方自行購買裝設。,RPWNMLQKJHJGFAW37DA,207.14,0.0,21.64,有,
金寧鄉,土地,西堡劃測段301地號,1200.06,農,,,1121217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,3916,,0.0,0,,RPPNMLSKKIIGFAW96DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下３１１號,293.32,農,,,1121220,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0990728,292.32,9,2,8,有,無,17500000,59866,,0.0,0,,RPSNMLTJJHJGFAW17DA,269.44,0.0,22.88,無,
金寧鄉,土地,中三劃測段103地號,720.09,農,,,1121229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15500000,21525,,0.0,0,,RPOOMLTJJHJGFAW86DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路５９９巷３號,102.71,都市：其他:自然村專用區,,,1121218,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120414,228.79,4,3,5,有,無,10500000,45894,,0.0,0,土地4725000元、建物5775000元。電梯係買方自行購買裝設。,RPPNMLRKJHJGFAW76DA,207.1,0.0,21.69,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路５９９巷１２號,108.81,都市：其他:自然村專用區,,,1121218,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120414,228.78,4,3,5,有,無,10500000,45896,,0.0,0,土地4725000元、建物5775000元。電梯係買方自行購買裝設。,RPQNMLRKJHJGFAW86DA,207.14,0.0,21.64,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路５９９巷１號,134.51,都市：其他:自然村專用區,,,1121218,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120414,297.59,4,3,5,有,無,12500000,42004,,0.0,0,土地5625000元、建物6875000元。電梯係買方自行購買裝設。,RPPNMLRKJHJGFAW86EA,270.27,0.0,27.32,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路５９９巷１３號,103.51,都市：其他:自然村專用區,,,1121229,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120414,225.5,4,3,5,有,無,11300000,50111,,0.0,0,土地5085000元、建物6215000元。電梯係買方自行購買裝設。,RPRNMLRKJHJGFAW07EA,204.33,0.0,21.17,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路５９９巷９號,107.21,都市：其他:自然村專用區,,,1121229,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120414,228.79,4,3,5,有,無,11500000,50264,,0.0,0,土地5175000元、建物6325000元。電梯係買方自行購買裝設。,RPPNMLTKJHJGFAW96DA,207.14,0.0,21.65,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路５９９巷１８號,104.81,都市：其他:自然村專用區,,,1121218,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120414,228.78,4,3,5,有,無,11500000,50267,,0.0,0,土地5175000元、建物6325000元。,RPPNMLMLJHJGFAW98DA,207.14,0.0,21.64,無,
金寧鄉,建物,金門縣金寧鄉湖下２９０號五樓,0.0,,,,1121224,土地0建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120613,137.74,3,1,2,有,有,12600000,91477,,0.0,0,土地價款756萬元，房屋價款504萬元。；建物坐落地號：寧湖二劃測段741地號；,RPQNMLNLJHJGFAW56DA,81.76,0.0,9.32,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮山西５３之１號,501.51,農,,,1121202,土地1建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土造,0980706,91.04,3,2,2,有,無,6220000,68322,,0.0,0,,RPPNMLOLJHJGFAW66EA,91.04,0.0,0.0,無,062
金城鎮,房地(土地+建物),金門縣金城鎮后豐港４０之２號,189.12,都市：其他:自然村專用區,,,1121217,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0900504,173.08,4,2,3,有,無,5300000,30622,,0.0,0,,RPWNMLSKJHJGFAW57DA,161.04,6.45,5.59,無,
金寧鄉,土地,安西劃段1060-1地號,580.0,農,,,1121229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,7414,,0.0,0,,RPQNMLTLKIIGFAW27DA,0.0,0.0,0.0,無,063
金寧鄉,土地,寧湖六劃段120-1地號,500.0,農,,,1121224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,5200,,0.0,0,,RPOOMLPLKIIGFAW76DA,0.0,0.0,0.0,無,
金湖鎮,土地,瓊林村測段773-1地號,53.22,都市：其他:國家公園區,,,1121231,土地1建物0車位0,,,其他,,,,0.0,4,1,0,有,無,2100000,39459,,0.0,0,地上物為閩南式建物，持有1/2。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLTLJHJGFAW67DA,0.0,0.0,0.0,無,
金湖鎮,土地,中五劃段185地號,533.0,都市：其他:國家公園區,,,1121231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,1313,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTLJHJGFAW77DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港五路１７２號六樓,20.9,商,,,1121205,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110412,182.69,3,2,2,有,無,11350000,71032,升降平面,36.98,1000000,,RPRNMLMKKIIGFAW56DA,99.71,0.0,9.4,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮漁村１３２號,41.35,都市：其他:自然村專用區,,,1121231,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0901221,82.33,2,1,2,有,無,5200000,63160,,0.0,0,其他增建；,RPPNMLMJJHJGFAW78DA,71.76,1.95,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１０８巷７號,50.55,都市：其他:自然村專用區,,,1121231,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110414,105.77,3,2,2,有,有,8000000,75636,,0.0,0,本買賣總價款含11、12號車位之使用權。,RPRNMLMJJHJGFAW98DA,90.04,0.0,3.49,有,
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉湖峰路１８號,30.09,住,,,1121231,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120912,153.14,3,2,1,有,有,11100000,72483,一樓平面,38.21,0,,RPTNMLOLJHJGFAW96DA,67.94,0.0,0.0,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖峰路１８號五樓,30.09,住,,,1121231,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120912,168.23000000000002,4,2,2,有,有,11000000,65387,,0.0,0,,RPVNMLOLJHJGFAW17DA,106.33,0.0,10.84,有,
金寧鄉,土地,下后垵測段11-6地號,176.68,都市：其他:自然村專用區,,,1121229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,25470,,0.0,0,,RPPNMLOLJHJGFAW56DA,0.0,0.0,0.0,無,
金湖鎮,土地,中四劃段63地號,150.28,都市：其他:自然村專用區,,,1121229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,16636,,0.0,0,,RPQNMLTLJHJGFAW17DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６０號２樓,8.01,商,,,1121203,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,56.86,1,1,1,有,無,5000000,87935,,0.0,0,,RPPNMLQJKHJGFAW76EA,33.3,4.07,0.0,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路５９９巷１１號,107.11,都市：其他:自然村專用區,,,1121218,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120414,228.79,4,3,5,有,無,11350000,49609,,0.0,0,土地5107500元、建物6242500元。,RPSNMLQJKHJGFAW96DA,207.14,0.0,21.65,無,
金城鎮,土地,北一段569地號,1005.12,農,,,1121231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17500000,17411,,0.0,0,,RPQNMLQKKHJGFAW86DA,0.0,0.0,0.0,無,
金寧鄉,土地,煙墩段1210地號,393.56,都市：其他:保護區,,,1121221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,6352,,0.0,0,,RPPNMLQKKHJGFAW76DA,0.0,0.0,0.0,無,064
金湖鎮,土地,太湖劃測段1171-1地號,639.78,農,,,1121230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,2032,,0.0,0,金門縣金湖鎮太湖劃測段1171-1、1063、1063-3地號，權利範圍:全部。包含公共設施保留地用地；,RPQNMLTKKHJGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖峰路１８號二樓,30.09,住,,,1121231,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120912,168.23000000000002,4,2,2,有,有,10340000,61463,,0.0,0,,RPQOMLTLKHJGFAW37DA,106.33,0.0,10.84,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２５７號,119.66,都市：其他:道路用地,,,1121226,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121201,143.47,5,2,3,有,無,11280000,78623,,0.0,0,,RPPNMLOJLHJGFAW56DA,120.78,0.0,22.69,無,
金寧鄉,土地,寧安五劃段114地號,1280.0,農,,,1121109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,1797,,0.0,0,,RPSNMLTJJIIGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐５０之６號三樓,33.87,都市：其他:自然村專用區,,,1121116,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040528,68.02,2,2,1,有,無,4200000,61747,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLJIIGFAW88DA,55.17,0.0,5.32,無,
金沙鎮,土地,官嶼劃段433地號,1000.0,農,,,1121124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,3500,,0.0,0,,RPRNMLTLJIIGFAW27DA,0.0,0.0,0.0,無,065
烈嶼鄉,土地,烈濱劃測段1114地號,1059.47,農,,,1121123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,3209,,0.0,0,,RPVNMLTLJIIGFAW67DA,0.0,0.0,0.0,無,
金沙鎮,土地,浯坑劃測段446地號,960.02,農,,,1121128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,3229,,0.0,0,,RPQNMLRJKIIGFAW86DA,0.0,0.0,0.0,無,055
金寧鄉,土地,青山段1298地號,2139.06,農,,,1121114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17110000,7999,,0.0,0,,RPRNMLPKJIIGFAW76DA,0.0,0.0,0.0,無,067
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１１之３號,46.09,都市：其他:自然村專用區,,,1121118,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060123,82.53,3,1,2,有,有,6100000,73913,,0.0,0,,RPPNMLRLJIIGFAW86DA,67.22,0.0,8.76,無,
金寧鄉,土地,寧北一劃段299地號,2425.97,都市：其他:國家公園區,,,1121126,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,1319,,0.0,0,,RPQNMLTLJIIGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,土地,北二三劃測段542地號,960.01,農,,,1121125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7880000,8208,,0.0,0,,RPWNMLTLJIIGFAW77DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮新頭３２０號三樓,82.36,都市：其他:自然村專用區,,,1121113,土地1建物1車位1,三層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070928,167.22,3,2,2,有,無,8500000,50831,坡道平面,13.98,0,,RPPNMLOKJIIGFAW09DA,113.7,0.0,5.73,有,068
金城鎮,土地,烏土段96地號,835.66,農,,,1121107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2630000,3147,,0.0,0,,RPQNMLMKKIIGFAW56EA,0.0,0.0,0.0,無,024
金寧鄉,土地,東洲段342地號,1337.92,都市：其他:保護區,,,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3370000,2519,,0.0,0,,RPSNMLMKKIIGFAW76EA,0.0,0.0,0.0,無,
金寧鄉,土地,寧古劃段780地號,500.0,都市：其他:國家公園區,,,1121121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,2400,,0.0,0,,RPXNMLLLJIIGFAW07DA,0.0,0.0,0.0,無,
金城鎮,土地,前水頭測段142地號,155.99,農,,,1121120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1617890,10372,,0.0,0,國有財產法第53條規定按土地標售價格計價政府機關標讓售；,RPSNMLOLJIIGFAW86DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城８９之３號三樓,40.2,都市：其他:自然村專用區,,,1121120,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050816,75.52000000000001,2,2,2,有,無,4700000,62227,,0.0,0,含土地增值稅或其他稅費32293元；含地政士服務費12000元；其他 印花稅登記費等:1000元；,RPXNMLMKKIIGFAW17DA,65.35,0.0,3.55,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１９９號三樓,56.08,農,,,1121123,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121020,105.77,3,2,2,有,無,7800000,73745,,0.0,0,土地4680000元、建物3120000元。約定專用停車位編號4。,RPVNMLMKKIIGFAW96DA,78.33,0.0,8.39,有,
金城鎮,房地(土地+建物),金門縣金城鎮金門城８８之５號三樓,65.72,都市：其他:自然村專用區,,,1121128,土地1建物2車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1030314,84.13,3,1,2,有,無,4950000,58838,,0.0,0,,RPPNMLPKKIIGFAW76EA,65.93,0.0,7.26,無,070
金城鎮,土地,中一段153地號,481.05,農,,,1121116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6400000,13304,,0.0,0,,RPRNMLNKKIIGFAW66DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧古劃段489地號,500.0,都市：其他:國家公園區,,,1121121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,2400,,0.0,0,,RPVNMLLLJIIGFAW86DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮大古崗１２６號三樓,47.5,都市：其他:自然村專用區,,,1121112,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090529,99.74000000000001,3,1,2,有,有,5260000,52737,,0.0,0,,RPQNMLRLJIIGFAW96DA,68.73,0.0,6.58,有,071
金寧鄉,土地,寧安四劃段609地號,1000.0,農,,,1121124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3850000,3850,,0.0,0,,RPTNMLKMJIIGFAW66DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮小徑１２８號,49.5,都市：其他:國家公園區,,,1121130,土地1建物2車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061225,54.18,1,1,1,有,無,3875000,71521,,0.0,0,,RPQNMLQJKIIGFAW76DA,39.76,0.0,1.05,無,072
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐１７之１號三樓,37.64,都市：其他:自然村專用區,,,1121130,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1121023,63.96,2,1,1,有,無,4000000,62539,,0.0,0,房屋價款：新台幣貳佰肆拾萬元整土地價款：新台幣壹佰陸拾萬元整,RPRNMLOKKIIGFAW76DA,52.75,0.0,4.46,無,
金城鎮,房地(土地+建物),金門縣金城鎮民生路２５號五樓之７,4.64,商,,,1121114,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0890821,42.5,1,0,1,有,有,2700000,63529,,0.0,0,,RPVNMLOKKIIGFAW17DA,32.74,0.0,0.0,有,073
金湖鎮,土地,羅劃測段105地號,266.75,都市：其他:自然村專用區,,,1121114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4683200,17557,,0.0,0,,RPQNMLPKJIIGFAW66DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路塔后段１巷５８號,57.52,都市：其他:自然村專用區,,,1121115,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030811,135.31,5,2,4,有,無,10000000,73904,,0.0,0,,RPTNMLSKKIIGFAW37DA,127.28,1.32,6.71,無,
金寧鄉,土地,寧北一劃段285地號,1500.46,農,,,1121127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,2333,,0.0,0,,RPPNMLSJKIIGFAW86DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮新頭３３５號,88.88,都市：其他:自然村專用區,,,1121115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070205,144.0,4,2,5,有,無,9450000,65625,,0.0,0,,RPPNMLTKKIIGFAW07DA,140.88,0.0,3.12,無,074
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐１７號三樓,25.56,都市：其他:自然村專用區,,,1121130,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1121023,43.47,1,1,1,有,無,3000000,69013,,0.0,0,房屋價款：新台幣壹佰捌拾萬元整土地價款：新台幣壹佰貳拾萬元整,RPSNMLOKKIIGFAW86DA,35.35,0.0,3.53,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐１７之１號二樓,37.64,都市：其他:自然村專用區,,,1121130,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1121023,63.96,2,1,1,有,無,3950000,61757,,0.0,0,房屋價款：新台幣壹佰伍拾捌萬元整土地價款：新台幣貳佰?拾柒萬元整,RPTNMLOKKIIGFAW96DA,52.75,0.0,4.46,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐１７號二樓,25.56,都市：其他:自然村專用區,,,1121130,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1121023,43.47,1,1,1,有,無,2770000,63722,,0.0,0,房屋價款：新台幣壹佰壹拾萬捌仟元整土地價款：新台幣壹佰陸拾陸萬貳仟元整,RPUNMLOKKIIGFAW07DA,35.35,0.0,3.53,無,
金湖鎮,建物,金門縣金湖鎮塔后６５１號五樓,0.0,,,,1121126,土地0建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1121115,106.75,3,1,2,有,無,9150000,85714,,0.0,0,土地價款549萬，房屋價款366萬；建物坐落地號：湖前段637-1地號；,RPQOMLMLKIIGFAW66DA,84.91,0.0,8.13,無,
金湖鎮,建物,金門縣金湖鎮塔后６５１號三樓,0.0,,,,1121127,土地0建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121115,106.75,3,1,2,有,無,8900000,83372,,0.0,0,土地價款4628000元，房屋價款4272000元；建物坐落地號：湖前段637-1地號；預售屋、或土地及建物分件登記案件；,RPTOMLMLKIIGFAW96DA,84.91,0.0,8.13,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮國中路１號,77.74,商,,,1121122,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0731220,135.55,0,0,2,有,無,6600000,48691,,0.0,0,,RPPNMLPLKIIGFAW86EA,135.55,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮後豐港３６之７號,100.53,都市：其他:自然村專用區,,,1121117,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011226,170.82,4,2,4,有,無,11500000,67322,,0.0,0,,RPSNMLPJKIIGFAW86DA,161.62,4.6,4.6,無,
金湖鎮,建物,金門縣金湖鎮塔后６５０號三樓,0.0,,,,1121130,土地0建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121115,106.75,3,1,2,有,無,9000000,84309,,0.0,0,土地價款468萬元房屋價款432萬元；建物坐落地號：湖前段637-1地號；預售屋、或土地及建物分件登記案件；,RPSNMLMLKIIGFAW76DA,84.91,0.0,8.13,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉伯玉路二段６８０巷２１２號四樓,50.38,農,,,1121110,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120829,131.3,3,2,2,有,無,8900000,67784,,0.0,0,,RPUNMLLLJIIGFAW76DA,90.82,0.0,9.49,有,
