鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,建物,桃園市中壢區榮安十五街７７之３號３樓,0.0,住,,,1090512,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830304,102.81,3,2,2,有,有,有,11300,110,,0.0,0,,RPWPMLLJOHPFFBH66CC
中壢區,建物,桃園市中壢區後興路一段９０巷１６號２樓之５,0.0,住,,,1090428,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890120,72.03,2,2,1,有,有,有,9700,135,,0.0,0,社會住宅,RPWQMLLJOHPFFBH76CC
中壢區,建物,桃園市中壢區九和一街６號十一樓之７,0.0,商,,,1090514,土地0建物1車位0,十一層,22,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900830,45.769999999999996,1,1,1,有,有,有,12000,262,,0.0,0,,RPORMLLJOHPFFBH68CC
中壢區,建物,桃園市中壢區同慶路２６７號６樓,0.0,住,,,1090424,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880601,111.95,3,2,2,有,有,有,13800,123,坡道平面,0.0,0,社會住宅租賃車位一個,RPSRMLLJOHPFFBH09CC
中壢區,建物,桃園市中壢區大華路１９７之１１號５樓,0.0,住,,,1090504,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830914,102.72,3,2,1,有,有,無,10100,98,,0.0,0,社會住宅,RPTRMLLJOHPFFBH56CC
桃園區,房地(土地+建物)+車位,桃園市桃園區泰昌七街８０號２樓,25.44,商,,,1090513,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951116,168.73,4,2,3,有,有,無,18000,107,坡道平面,0.0,0,,RPPOMLLJOHPFFAH38CC
桃園區,房地(土地+建物),桃園市桃園區永安北路５２７號,316.0,住,,,1090601,土地2建物1車位0,一層,1,倉庫,見其他登記事項,見其他登記事項,0911029,166.43,0,0,0,無,無,無,80000,,,0.0,0,,RPQOMLLJOHPFFAH48CC
桃園區,房地(土地+建物),桃園市桃園區復明三街１２號之２樓,21.7,住,,,1090501,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,69.86,3,2,2,有,無,有,10000,143,,0.0,0,,RPOPMLLJOHPFFAH38CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路２０２號１０樓-９,21.19,住,,,1090521,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,144.05,3,2,2,有,有,有,20000,139,坡道平面,31.5,0,,RPTNMLLJOHPFFHH76CC
龍潭區,建物,桃園市龍潭區工二路一段１８２之１號,0.0,,工業區,丁種建築用地,1090528,土地0建物1車位0,見其他登記事項,3,工廠,見其他登記事項,鋼筋混凝土造,1020408,701.75,0,0,0,無,無,有,90000,,,0.0,0,第一年月租金優惠8.5萬；第二年月租金9萬。,RPSNMLLJOHPFFCH78CC
八德區,房地(土地+建物)+車位,桃園市八德區大智路１３１號十一樓,11.91,住,,,1090521,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020821,151.77,3,2,2,有,有,有,23000,152,坡道平面,0.0,0,,RPOPMLLJOHPFFFH98DC
蘆竹區,建物,桃園市蘆竹區大竹路１巷４９１號,0.0,,特定農業區,甲種建築用地,1090325,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0900524,206.63,4,3,3,有,有,有,25000,121,,0.0,0,,RPOQMLLJOHPFFEH09EC
八德區,房地(土地+建物),桃園市八德區和平路３１號８樓,10.62,商,,,1090212,土地2建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051209,86.71000000000001,2,2,1,有,有,有,16500,190,,0.0,0,,RPPPMLLJOHPFFFH56EC
八德區,房地(土地+建物)+車位,桃園市八德區中正北路６２號５樓,21.48,商,,,1090221,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080614,164.66,3,2,2,有,有,有,16500,100,坡道平面,32.75,0,,RPQPMLLJOHPFFFH66EC
八德區,房地(土地+建物)+車位,桃園市八德區仁德路８２號５樓,29.55,住,,,1090227,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021014,176.07,3,2,2,有,有,有,18779,107,坡道平面,45.74,0,管理費2221元由租客另行繳納至管委會,RPRPMLLJOHPFFFH76EC
八德區,房地(土地+建物),桃園市八德區中山路１６３號四樓,23.57,住,,,1090223,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040413,77.93,1,2,1,有,有,有,12000,154,,0.0,0,,RPSPMLLJOHPFFFH86EC
八德區,房地(土地+建物),桃園市八德區義勇街５２號,97.72,商,,,1090217,土地3建物1車位0,全,5,透天厝,見使用執照,鋼筋混凝土造,0950929,115.16,0,0,0,無,有,無,35000,304,,0.0,0,,RPTPMLLJOHPFFFH96EC
八德區,房地(土地+建物),桃園市八德區瑞發街３巷３０弄７號,45.75,,鄉村區,乙種建築用地,1090215,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0670418,93.15,4,3,3,有,無,有,15000,161,,0.0,0,,RPUPMLLJOHPFFFH07EC
蘆竹區,土地,坑子口段頭前小段307地號,1157.02,,一般農業區,農牧用地,1090518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,104,,0.0,0,,RPTNMLLJOHPFFEH09CC
蘆竹區,土地,出水段545地號,2202.16,,一般農業區,丁種建築用地,1090518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,310000,141,,0.0,0,,RPPOMLLJOHPFFEH78CC
蘆竹區,房地(土地+建物),桃園市蘆竹區大興十三街９５號,99.43,住,,,1090531,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850316,315.8,4,3,3,有,有,有,25000,79,,0.0,0,,RPROMLLJOHPFFEH98CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興路３６３號１２樓,16.52,住,,,1090529,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020820,91.04,2,2,1,有,有,無,16000,176,坡道平面,35.23,0,,RPSOMLLJOHPFFEH09CC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路３５５之２號,30.0,住,,,1090525,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0680917,81.21,3,1,1,有,無,有,18000,222,,0.0,0,,RPOPMLLJOHPFFEH78CC
蘆竹區,建物,桃園市蘆竹區經國路８９２號８樓,0.0,工,,,1090521,土地0建物1車位0,八層,19,廠辦,見其他登記事項,鋼筋混凝土造,1011112,438.33000000000004,0,0,0,無,有,無,43500,99,坡道平面,0.0,0,,RPRPMLLJOHPFFEH09CC
蘆竹區,房地(土地+建物),桃園市蘆竹區桃園路１００號４０１室,0.0,住,,,1090516,土地1建物1車位0,三層,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0680802,23.4,1,1,1,有,無,有,6500,278,,0.0,0,,RPVOMLMJOHPFFEH86CC
八德區,房地(土地+建物)+車位,桃園市八德區中正一路２號８樓,19.61,商,,,1090521,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,169.36,3,2,2,有,有,有,14400,85,坡道平面,0.0,0,本案租金不含管理費＄2700及停車費用＄2000,RPPNMLMJOHPFFFH88CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路１號８樓之５,23.82,住,,,1090524,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,150.79000000000002,4,2,2,有,無,有,22000,146,坡道平面,36.39,0,,RPRNMLMJOHPFFHH66CC
桃園區,房地(土地+建物),桃園市桃園區力行路５２１號３樓,192.42,住,,,1090514,土地1建物1車位0,三層,5,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1080503,253.67000000000002,0,0,5,有,無,有,23000,91,,0.0,0,,RPOOMLMJOHPFFAH38CC
桃園區,房地(土地+建物),桃園市桃園區中埔六街１１１號１３樓,14.76,住,,,1090516,土地1建物0車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880721,129.39,4,2,2,有,有,有,23000,178,,0.0,0,,RPSOMLMJOHPFFAH78CC
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路１４７７號１４樓,27.58,住,,,1090530,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951116,161.91,3,2,2,有,有,有,22500,139,坡道平面,31.1,0,,RPUOMLMJOHPFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區健行路１２６巷２４號２樓,22.32,住,,,1090514,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831202,98.88,3,2,2,有,有,有,12000,121,,0.0,0,,RPVOMLMJOHPFFAH09CC
中壢區,房地(土地+建物)+車位,桃園市中壢區三光二街８０號五樓,17.13,住,,,1090601,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020525,127.83,2,2,1,有,有,無,15000,117,坡道平面,30.76,0,,RPUOMLMJOHPFFBH09CC
中壢區,建物,桃園市中壢區中山東路二段５３７號,0.0,住,,,1090522,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0680713,69.9,6,4,6,有,無,有,9000,129,,0.0,0,,RPWRMLNJOHPFFBH07CC
中壢區,建物,桃園市中壢區永福路６６８之３號９樓,0.0,住,,,1090522,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881110,167.43,2,1,1,有,有,有,14000,84,坡道平面,0.0,0,,RPPSMLNJOHPFFBH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路１６０之３號１３樓,13.25,住,,,1090521,土地1建物1車位1,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,1080412,61.92,1,1,1,有,有,有,17000,275,坡道平面,38.7,0,,RPRNMLNJOHPFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區三民路三段２８８號９樓,44.5,住,,,1090602,土地2建物1車位0,九層,15,辦公商業大樓,見其他登記事項,見其他登記事項,0800819,0.29,0,0,0,無,有,有,1500,0,,0.0,0,,RPSNMLNJOHPFFAH78CC
桃園區,房地(土地+建物),桃園市桃園區朝陽街二段３之２號,0.0,商,,,1090529,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690826,27.3,1,1,1,有,無,有,7500,275,,0.0,0,,RPUNMLNJOHPFFAH98CC
桃園區,建物,桃園市桃園區力行路１６２號,0.0,住,,,1090504,土地0建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0690911,110.26,1,1,1,有,有,無,33000,299,,0.0,0,,RPOPMLNJOHPFFAH58CC
桃園區,建物,桃園市桃園區文中路６２３之１０號３樓,0.0,住,,,1090519,土地0建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011219,300.11,3,2,2,有,有,有,30000,100,坡道平面,66.68,0,,RPPPMLNJOHPFFAH68CC
桃園區,建物,桃園市桃園區國豐六街３８之１號４樓,0.0,住,,,1090524,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861219,69.21,2,2,1,有,有,有,12000,173,,0.0,0,,RPQPMLNJOHPFFAH78CC
龜山區,土地,陳厝段1161地號,1011.77,其他,,,1090528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,65000,64,,0.0,0,,RPRNMLNJOHPFFHH76CC
龜山區,房地(土地+建物),桃園市龜山區文化二路４８號２樓之１,5.09,商,,,1090601,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0951101,38.11,1,0,0,無,有,有,8500,223,,0.0,0,,RPUNMLNJOHPFFHH07CC
蘆竹區,車位,桃園市蘆竹區南崁路１段２１８號,0.05,工,,,1090505,土地0建物0車位1,,14,其他,見其他登記事項,鋼筋混凝土造,0990610,28.259999999999998,0,0,0,有,有,無,2000,,坡道平面,28.26,2000,,RPOPMLNJOHPFFEH98CC
大園區,建物,桃園市大園區園航路３９１之７號４樓,0.0,住,,,1090521,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961030,133.94,3,2,2,有,無,有,12600,94,,0.0,2500,,RPVNMLOJOHPFFEH96CC
楊梅區,建物,桃園市楊梅區梅獅路二段２３２巷３２號１１樓,0.0,住,,,1090522,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030105,131.61,2,2,1,有,有,有,12900,98,,0.0,2000,,RPRNMLOJOHPFFDH09CC
楊梅區,建物,桃園市楊梅區金山街３１８號９樓,0.0,住,,,1090522,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,158.63,3,2,2,有,有,有,14300,90,,0.0,0,,RPUNMLOJOHPFFDH76CC
龜山區,房地(土地+建物),桃園市龜山區萬壽路二段６０１巷１弄６號１１樓,1.7,住,,,1090526,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960928,154.79,3,2,2,有,有,有,20000,129,,0.0,0,,RPVPMLOJOHPFFHH47CC
龍潭區,土地,五福段66-20地號,1392.87,農,,,1090515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,180000,129,,0.0,0,,RPUOMLOJOHPFFCH76CC
龜山區,房地(土地+建物)+車位,桃園市龜山區民生北路一段５３２號４樓,50.45,工,,,1090424,土地3建物1車位1,四層,7,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0891003,240.07,0,0,0,無,有,無,38000,158,坡道平面,33.09,0,,RPOQMLOJOHPFFHH96DC
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中興路１２０號十一樓,28.9,住,,,1090523,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910703,179.13,3,2,2,有,有,有,16500,92,坡道平面,0.0,0,,RPVPMLOJOHPFFDH17DC
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段１號十樓,44.24,住,,,1090603,土地1建物1車位4,十層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810731,535.4300000000001,0,0,0,無,無,無,50000,93,坡道平面,0.0,0,,RPPPMLOJOHPFFAH78CC
桃園區,建物,桃園市桃園區春日路１１１９號５樓之１２,0.0,住,,,1090525,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890831,69.02,1,1,1,有,有,有,9500,138,,0.0,0,,RPRPMLOJOHPFFAH98CC
桃園區,建物,桃園市桃園區龍壽街６號,0.0,住,,,1090522,土地0建物0車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0751007,52.55,0,0,0,無,無,無,26000,495,,0.0,0,,RPVPMLOJOHPFFAH76CC
桃園區,建物,桃園市桃園區中山路９０４巷１２號,0.0,住,,,1090523,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620110,278.38,4,2,3,有,無,無,18000,65,,0.0,0,,RPWPMLOJOHPFFAH86CC
桃園區,建物,桃園市桃園區紹興街１８巷３之１號,0.0,住,,,1090523,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770708,86.46000000000001,2,1,1,有,無,無,8500,98,,0.0,0,,RPXPMLOJOHPFFAH96CC
觀音區,建物,桃園市觀音區七賢路１２８號,0.0,商,,,1090521,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0950110,185.77,4,2,3,有,無,有,20000,108,,0.0,0,,RPQNMLOJOHPFFBH78CC
中壢區,建物,桃園市中壢區興仁路二段６９１之３號５樓,0.0,住,,,1090522,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810129,120.24000000000001,3,2,2,有,無,有,11000,91,,0.0,0,,RPRNMLOJOHPFFBH88CC
中壢區,建物,桃園市中壢區新明路１４１號４樓,0.0,住,,,1090522,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800130,111.94,2,2,2,有,無,有,13600,121,,0.0,0,,RPSNMLOJOHPFFBH98CC
中壢區,建物,桃園市中壢區仁慈路１７０號十樓之１,0.0,住,,,1090525,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840805,34.67,1,0,0,無,有,有,6000,173,,0.0,0,,RPVNMLOJOHPFFBH66CC
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路二段３６２之１號８樓,9.97,商,,,1090526,土地1建物1車位1,八層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080329,122.3,2,1,1,有,無,有,14200,116,坡道平面,0.0,0,本案租金不含管理費＄1700及停車費用＄2500,RPQOMLPJOHPFFBH98CC
中壢區,建物,桃園市中壢區榮安十五街３０號之６八樓,0.0,住,,,1090601,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850118,100.03999999999999,3,1,1,有,有,有,16000,160,,0.0,0,,RPOQMLPJOHPFFBH98CC
桃園區,建物,桃園市桃園區寶山街２０８之１號三樓,0.0,住,,,1090518,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830714,82.38999999999999,2,2,1,有,有,有,16000,194,,0.0,0,租金含管理費。,RPRNMLPJOHPFFAH88CC
桃園區,房地(土地+建物)+車位,桃園市桃園區敬三街１９０巷１號十樓,23.24,住,,,1090528,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830908,166.97,4,2,2,有,有,有,14000,91,坡道平面,34.38,2000,,RPQOMLPJOHPFFAH88CC
桃園區,建物,桃園市桃園區大興路１２０巷２９號四樓,0.0,住,,,1090517,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030418,139.36,2,2,1,有,有,有,18000,129,坡道平面,45.65,0,租金含管理費。,RPURMLPJOHPFFAH96CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南順六街４５號六樓,12.02,商,,,1090528,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850528,102.98,3,2,1,有,有,有,16200,157,,0.0,0,,RPPNMLPJOHPFFEH09CC
蘆竹區,建物,桃園市蘆竹區大竹路５２０巷２８號,0.0,商,,,1090525,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640602,96.38,4,2,2,有,有,無,15000,156,,0.0,0,,RPQNMLPJOHPFFEH56CC
蘆竹區,房地(土地+建物),桃園市蘆竹區文中路一段１１９巷７之１號,27.25,工,,,1090604,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0820521,106.87,3,2,2,有,有,有,12000,112,,0.0,0,,RPROMLPJOHPFFEH76CC
八德區,建物,桃園市八德區榮興路８９６巷２６弄３號二樓,0.0,,鄉村區,乙種建築用地,1090516,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010830,124.55,3,2,1,有,有,有,12000,96,一樓平面,0.0,0,租金含管理費。車位面積無法分算。,RPPNMLPJOHPFFFH56CC
八德區,建物,桃園市八德區介壽路二段１９０巷１弄１１之３號,0.0,,鄉村區,乙種建築用地,1090516,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720411,96.5,3,2,1,有,無,有,8500,88,,0.0,0,,RPQNMLPJOHPFFFH66CC
八德區,建物,桃園市八德區介壽路一段７９７巷１０之２號,0.0,住,,,1090525,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691008,84.79,3,2,1,有,無,無,9700,114,,0.0,0,,RPSNMLPJOHPFFFH86CC
八德區,建物,桃園市八德區廣福路７７０巷３弄３１號,0.0,,一般農業區,甲種建築用地,1090517,土地0建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0920715,189.08,5,2,4,有,有,有,26500,140,一樓平面,0.0,0,租金含管理費。車位面積無法分算。,RPVNMLPJOHPFFFH17CC
桃園區,房地(土地+建物),桃園市桃園區大連四街２６之３號３樓,8.91,住,,,1090606,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960629,50.72,1,0,0,無,有,有,13500,266,,0.0,0,,RPRNMLQJOHPFFAH98CC
桃園區,房地(土地+建物)+車位,桃園市桃園區同德二街２８號８樓,23.74,住,,,1090526,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950810,144.28,2,2,2,有,有,有,14100,98,坡道平面,0.0,0,本案租金不含管理費＄2366及停車費用＄2500,RPSOMLSJOHPFFAH76CC
