鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金湖鎮,房地(土地+建物),金門縣金湖鎮柏村路２６１號四樓之３,38.8,都市：其他:自然村專用區,,,1130921,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130429,94.77,3,2,2,有,有,5590000,58985,,0.0,0,,RPPNMLLJJIJGFAW78DA,68.08,0.0,6.28,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１４７號二樓,56.5,都市：其他:自然村專用區,,,1130925,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130523,128.36,3,2,2,有,無,10000000,77906,,0.0,0,,RPSNMLRLRHJGFAW97DA,100.04,0.0,9.16,有,
烈嶼鄉,房地(土地+建物),金門縣烈嶼鄉八青三路６０號５樓之３,28.72,住,,,1130920,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130819,97.41,2,2,2,有,無,5600000,57489,,0.0,0,,RPXNMLSKIIJGFAW67DA,71.15,0.0,8.8,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮柏村路２６１號三樓之１,38.8,都市：其他:自然村專用區,,,1130921,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130429,94.77,3,2,2,有,有,6250000,65949,,0.0,0,,RPPNMLOLIIJGFAW56DA,68.08,0.0,6.28,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮柏村路２６１號四樓之１,38.8,都市：其他:自然村專用區,,,1130921,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130429,94.77,3,2,2,有,有,6200000,65422,,0.0,0,,RPQNMLRJJIJGFAW86DA,68.08,0.0,6.28,有,
烈嶼鄉,房地(土地+建物),金門縣烈嶼鄉八青三路６０號３樓之２,34.72,住,,,1130927,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130819,118.37,3,2,2,有,無,6800000,57447,,0.0,0,,RPRNMLSKIIJGFAW07DA,88.66,0.0,8.6,有,
烈嶼鄉,房地(土地+建物),金門縣烈嶼鄉八青三路６０號５樓之２,34.72,住,,,1130925,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130819,118.37,3,2,2,有,無,6400000,54068,,0.0,0,,RPTNMLSKIIJGFAW27DA,88.66,0.0,8.6,有,
烈嶼鄉,房地(土地+建物),金門縣烈嶼鄉八青三路６０號２樓之３,28.72,住,,,1130928,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130819,97.41,2,2,2,有,無,5400000,55436,,0.0,0,,RPUNMLSKIIJGFAW37DA,71.15,0.0,8.8,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮柏村路２６１號一樓之５,38.8,都市：其他:自然村專用區,,,1130921,土地1建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130429,94.77,3,2,2,有,有,5700000,60146,,0.0,0,,RPVNMLNKJIJGFAW07DA,68.08,0.0,6.28,有,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮柏村路２６１號四樓之５,38.8,都市：其他:自然村專用區,,,1130921,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130429,105.5,3,2,2,有,無,6250000,59242,一樓平面,10.73,0,停車位編號：2,RPPNMLTKJIJGFAW07DA,68.08,0.0,6.28,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村８２８號一樓之１,67.7,都市：其他:自然村專用區,,,1130921,土地2建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100708,145.63,3,2,2,有,無,8500000,58367,,0.0,0,,RPPNMLMLRHJGFAW17DA,120.89,0.0,3.7,有,053
烈嶼鄉,房地(土地+建物),金門縣烈嶼鄉八青三路６０號４樓之２,34.72,住,,,1130921,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130819,118.37,3,2,2,有,無,6300000,53223,,0.0,0,,RPSNMLSKIIJGFAW17DA,88.66,0.0,8.6,有,
金城鎮,房地(土地+建物),金門縣金城鎮前水頭１４０之１號,183.91,都市：其他:自然村專用區,,,1130930,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890209,79.5,5,2,5,有,無,2800000,35220,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLOJKIJGFAW96DA,70.7,3.87,4.93,無,
金沙鎮,土地,鵲山段501-3地號,2340.08,都市：其他:風景區,,,1130815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,1410,,0.0,0,,RPQNMLTLQHJGFAW87DA,0.0,0.0,0.0,無,
金沙鎮,土地,青嶼測段407地號,317.7,都市：其他:第二類一般管制區,,,1130826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,2361,,0.0,0,,RPPNMLNJRHJGFAW07DA,0.0,0.0,0.0,無,
金沙鎮,土地,青嶼測段407-2地號,317.7,都市：其他:國家公園區第二類一般管制區,,,1130826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,2361,,0.0,0,,RPQNMLNJRHJGFAW17DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號３樓之９,11.27,住,,,1130813,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041125,61.269999999999996,1,1,1,有,有,4630000,75567,,0.0,0,,RPQNMLLKRHJGFAW17EA,33.64,0.0,4.65,有,054
金沙鎮,土地,中蘭劃測段611地號,979.99,農,,,1130816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4950000,5051,,0.0,0,,RPPNMLMKRHJGFAW07DA,0.0,0.0,0.0,無,055
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前１６－７號,110.4,都市：其他:自然村專用區,,,1130815,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950919,194.98,5,2,5,有,無,11000000,56416,,0.0,0,,RPTNMLMKRHJGFAW47DA,191.76,0.0,3.22,無,
金城鎮,房地(土地+建物),金門縣金城鎮環島西路一段２６號７樓,16.73,住,,,1130819,土地3建物1車位0,七層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0860913,98.80000000000001,3,2,2,有,有,7200000,72874,,0.0,0,,RPQNMLNKRHJGFAW27DA,67.58,0.0,7.21,有,056
金城鎮,土地,祥瑞段428地號,354.33,,,,1130807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11800000,33302,,0.0,0,包含公共設施保留地用地；,RPPNMLNKRHJGFAW27EA,0.0,0.0,0.0,無,
金寧鄉,土地,慈湖段736地號,170.79,都市：其他:特別景觀區,,,1130823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,165000,966,,0.0,0,,RPQNMLNKRHJGFAW37EA,0.0,0.0,0.0,無,
金寧鄉,土地,寧安四劃段144地號,600.0,農,,,1130822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,4833,,0.0,0,,RPWNMLRLQHJGFAW28DA,0.0,0.0,0.0,無,
金寧鄉,土地,東坑村測段4地號,10.01,都市：其他:保護區,,,1130826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,75000,7493,,0.0,0,,RPSNMLMKRHJGFAW37DA,0.0,0.0,0.0,無,
金寧鄉,土地,北二三劃測段533地號,500.0,農,,,1130811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3950000,7900,,0.0,0,,RPPNMLQKRHJGFAW47DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１４８號三樓,35.89,都市：其他:自然村專用區,,,1130801,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130523,83.34,2,2,1,有,無,6160000,73914,,0.0,0,,RPRNMLQKQHJGFAW57DA,64.14,0.0,7.03,有,
金城鎮,土地,小西門劃測段1429地號,442.06,農,,,1130808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,7465,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLNKRHJGFAW47EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉后盤山８７號四樓,53.87,都市：其他:自然村專用區,,,1130825,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130607,130.65,3,2,2,有,無,7100000,54344,,0.0,0,,RPPNMLTJRHJGFAW67DA,93.96,0.0,8.91,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下９６之２號,52.68,都市：其他:自然村專用區,,,1130812,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120630,103.81,3,1,2,有,有,9280000,89394,,0.0,0,,RPPNMLNKRHJGFAW17DA,89.27,0.0,0.0,有,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦南路７４巷３７號五樓,44.1,住,,,1130819,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000221,107.47,3,2,2,有,有,10200000,94910,,0.0,0,,RPTNMLOLRHJGFAW77DA,83.39,0.0,9.78,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉林湖路３１５號,72.05,都市：其他:自然村專用區,,,1130802,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930813,168.17,4,2,3,有,無,10850000,64518,,0.0,0,,RPRNMLQJQHJGFAW47DA,157.13,0.0,11.04,無,057
金城鎮,房地(土地+建物),金門縣金城鎮金門城１７５號４樓,49.62,都市：其他:自然村專用區,,,1130807,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130130,113.57000000000001,3,1,2,有,無,7700000,67800,,0.0,0,,RPRNMLMKQHJGFAW17DA,83.65,0.0,11.44,有,
金城鎮,土地,庵前劃測段244地號,430.98,農,,,1130828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2150000,4989,,0.0,0,,RPQNMLNLRHJGFAW37DA,0.0,0.0,0.0,無,058
金寧鄉,房地(土地+建物),金門縣金寧鄉西堡１０３號,1000.0,農,,,1130826,土地1建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土造,1080710,96.85,3,1,2,有,無,12000000,123903,,0.0,0,,RPQNMLRLQHJGFAW67DA,96.85,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮慈湖路一段２巷１弄３６號,613.9,都市：其他:農業區,,,1130812,土地4建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1080808,241.34,5,2,5,有,無,16700000,69197,,0.0,0,,RPUNMLOLRHJGFAW87DA,220.16,0.0,21.18,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前２－２號,57.13,都市：其他:自然村專用區,,,1130830,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1010530,103.17,3,1,2,有,無,7500000,72703,,0.0,0,,RPPNMLKMRHJGFAW07DA,92.05,0.0,0.0,無,
烈嶼鄉,土地,上林段91地號,512.0,都市：其他:自然村專用區,,,1130820,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,14648,,0.0,0,含未辦保存登記之地上建物，建物門牌：烈嶼鄉上林66號。,RPTNMLLJIIJGFAW09DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮慈湖路一段２巷１弄５８號,694.25,農,,,1130830,土地4建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1080808,241.34,5,2,5,有,無,16000000,66297,,0.0,0,,RPSNMLOJIIJGFAW66DA,220.16,0.0,21.18,無,
金城鎮,房地(土地+建物),金門縣金城鎮慈湖路一段２巷１弄４０號,624.28,農,,,1130830,土地5建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1080808,241.34,5,2,5,有,無,16000000,66297,,0.0,0,,RPTNMLOJIIJGFAW76DA,226.1,0.0,15.24,無,
金城鎮,房地(土地+建物),金門縣金城鎮慈湖路一段２巷１弄３８號,613.77,農,,,1130830,土地4建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1080808,241.34,5,2,5,有,無,16000000,66297,,0.0,0,,RPUNMLOJIIJGFAW86DA,220.16,0.0,21.18,無,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路１４１號四樓,31.64,住,,,1130827,土地1建物1車位2,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071211,160.54,3,2,2,有,有,12500000,77862,坡道機械,14.08,0,車位編號3車位編號4,RPPNMLOKIIJGFAW09DA,96.17,0.0,10.71,有,059
金寧鄉,土地,寧湖三劃段610地號,485.29,都市：其他:公園兼供污水處理場用,,,1130828,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9180000,18917,,0.0,0,包含公共設施保留地用地；,RPOOMLRKIIJGFAW76DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷３弄１６號,115.96,都市：其他:自然村專用區,,,1130816,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514,262.82,5,1,5,有,無,12680000,48246,坡道平面,39.24,0,停車位編號:110號,RPSNMLMLIIJGFAW66DA,182.25,0.0,4.9,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮下莊中興路２６號,88.0,都市：其他:自然村專用區,,,1130828,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0680101,172.32,1,2,2,有,無,4500000,26114,,0.0,0,,RPSNMLLJIIJGFAW98DA,172.32,0.0,0.0,無,060
金城鎮,土地,北一段410地號,333.4,農,,,1130822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,11998,,0.0,0,,RPPNMLPKJIJGFAW66DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉后盤山８８號三樓,51.53,都市：其他:自然村專用區,,,1130723,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130607,123.91,3,2,2,有,無,7250000,58510,,0.0,0,,RPRNMLTKQHJGFAW87DA,91.62,0.0,5.72,有,
金城鎮,土地,燕南山段845地號,474.8,農,,,1130722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,4844,,0.0,0,包含公共設施保留地用地；,RPRNMLNLPHJGFAW27DA,0.0,0.0,0.0,無,061
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路６巷３弄６號六樓,21.86,住,,,1130730,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1040109,154.71,3,2,2,有,有,14500000,93724,,0.0,0,,RPPNMLLJQHJGFAW76DA,92.39,9.8,7.54,有,062
烈嶼鄉,土地,西方段436地號,77.5,都市：其他:自然村專用區,,,1130730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,15484,,0.0,0,,RPQNMLKKRHJGFAW96DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後１７０號,166.68,都市：其他:自然村專用區,,,1130730,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0921222,253.21,7,3,5,有,無,15800000,62399,,0.0,0,建築物含有遮雨棚增建其他增建；,RPPNMLOJIIJGFAW09EA,238.4,0.0,14.81,無,063
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１３７號六樓,17.23,住,,,1130315,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050617,90.23,2,2,1,有,有,6550000,72592,,0.0,0,,RPPNMLPJOHJGFAW96DA,56.0,4.79,3.8,有,064
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６２號４樓,7.91,商,,,1130306,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,56.22,1,1,1,有,無,5060000,90004,,0.0,0,買賣雙方約定公契立約日為:113/11/1,RPPNMLLKJIJGFAW98EA,32.9,4.07,0.0,有,065
金城鎮,土地,吳厝村測段102地號,193.19,都市：其他:自然村專用區,,,1121210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6150000,31834,,0.0,0,,RPSOMLMLIIJGFAW76DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡１８２號,34.47,都市：其他:自然村專用區,,,1121106,土地3建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130612,84.83999999999999,3,2,2,有,無,6300000,74257,,0.0,0,土地價款2520000元；房屋價款3780000元預售屋、或土地及建物分件登記案件；,RPPNMLLKRHJGFAW96DA,61.86,0.0,6.71,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡１８１號二樓,36.77,都市：其他:自然村專用區,,,1120917,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130612,90.5,3,2,1,有,無,6180000,68287,,0.0,0,土地價款2472000元；房屋價款3708000元預售屋、或土地及建物分件登記案件；,RPPNMLOLRHJGFAW37DA,64.92,0.0,8.22,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡１８０號二樓,38.77,都市：其他:自然村專用區,,,1120604,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130612,95.38,3,2,2,有,無,6680000,70036,,0.0,0,原本為父親購買，於113.08.05切結過給兒子。預售屋、或土地及建物分件登記案件；,RPPNMLRKIIJGFAW76DA,69.27,0.0,7.81,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡１８１號,36.37,都市：其他:自然村專用區,,,1120501,土地3建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130612,89.55,3,2,2,有,無,6700000,74819,,0.0,0,土地價款2680000元；房屋價款4020000元預售屋、或土地及建物分件登記案件；,RPQNMLQKRHJGFAW57DA,66.22,0.0,6.16,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡１８２號四樓,38.38,都市：其他:自然村專用區,,,1120310,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130612,94.49000000000001,3,2,2,有,無,6660000,70484,,0.0,0,土地價款2664000元；房屋價款3996000元預售屋、或土地及建物分件登記案件；,RPQNMLNLIIJGFAW56DA,68.42,0.0,7.95,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡１８２號五樓,38.38,都市：其他:自然村專用區,,,1120204,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130612,94.49000000000001,3,2,2,有,無,7200000,76199,,0.0,0,土地價款2880000元；房屋價款4320000元；含法定車位約定車位編號7號預售屋、或土地及建物分件登記案件；,RPTNMLTLIIJGFAW47DA,68.42,0.0,7.95,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡１８１號四樓,36.77,都市：其他:自然村專用區,,,1120211,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130612,90.5,3,2,2,有,無,6400000,70718,,0.0,0,土地價款2560000元；房屋價款3840000元預售屋、或土地及建物分件登記案件；,RPVNMLPLJIJGFAW37DA,64.92,0.0,8.22,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡１８２號三樓,38.38,都市：其他:自然村專用區,,,1120204,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130612,94.49000000000001,3,2,2,有,無,6660000,70484,,0.0,0,土地價款2664000元；房屋價款3996000元預售屋、或土地及建物分件登記案件；,RPPNMLNJKIJGFAW09DA,68.42,0.0,7.95,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡１８０號三樓,38.77,都市：其他:自然村專用區,,,1120204,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130612,95.38,3,2,2,有,無,6700000,70245,,0.0,0,土地價款2680000元；房屋價款4020000元預售屋、或土地及建物分件登記案件；,RPQNMLNJKIJGFAW56DA,69.27,0.0,7.81,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡１８１號五樓,36.77,都市：其他:自然村專用區,,,1120119,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130612,90.5,3,2,2,有,無,6960000,76906,,0.0,0,土地價款2784000元；房屋價款4176000元；含法定車位約定車位編號3號預售屋、或土地及建物分件登記案件；,RPRNMLKLJIJGFAW09DA,64.92,0.0,8.22,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡１８０號五樓,38.77,都市：其他:自然村專用區,,,1120127,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130612,95.38,3,2,2,有,無,7200000,75488,,0.0,0,土地價款2880000元；房屋價款4320000元；含法定車位約定車位編號5號預售屋、或土地及建物分件登記案件；,RPUNMLPLJIJGFAW27DA,69.27,0.0,7.81,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１４３號四樓,35.89,都市：其他:自然村專用區,,,1100318,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130523,83.34,2,2,1,有,無,5000000,59995,,0.0,0,,RPUNMLRLQHJGFAW08DA,64.14,0.0,7.03,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１４８號四樓,35.89,都市：其他:自然村專用區,,,1091106,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130523,83.34,2,2,1,有,無,5150000,61795,,0.0,0,,RPTNMLRLQHJGFAW97DA,64.14,0.0,7.03,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１４７號三樓,56.5,都市：其他:自然村專用區,,,1091106,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130523,128.36,3,2,2,有,無,7600000,59208,,0.0,0,,RPSNMLQKQHJGFAW67DA,100.04,0.0,9.16,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１４７號四樓,56.5,都市：其他:自然村專用區,,,1091106,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130523,128.36,3,2,2,有,無,7600000,59208,,0.0,0,,RPTNMLQKQHJGFAW77DA,100.04,0.0,9.16,有,
