鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號３樓之３５,0.0,,,,1130930,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,續租案件；,RPQNMLOKIIJGFDP88CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市嘉新路２０８號,0.0,,,,1131009,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0951111,12.0,6,0,6,有,無,有,4000,333,,0.0,0,,RPQNMLPKIIJGFAP68CC,分租套房,無,1131013~1141012,無,冷氣、熱水器、洗衣機、冰箱,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮忠孝路１９０號,76.6,住,,,1131010,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0680306,102.08,3,2,3,有,無,無,18000,176,,0.0,0,,RPPNMLPKIIJGFDP88CC,整棟(戶)出租,無,1131101~1141030,無,瓦斯或天然氣,一般包租
斗六市,租賃房屋,雲林縣斗六市樂利街５３號３樓之１９,0.0,,,,1131004,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,19.4,1,0,1,有,有,有,4200,216,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLRKIIJGFAP78CC,獨立套房,有,1131120~1140519,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗南鎮,租賃房屋,雲林縣斗南鎮興華街３２號,0.0,,,,1131011,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0801230,202.82,0,0,0,無,無,無,13000,64,,0.0,0,,RPPNMLRKIIJGFBP88CC,整棟(戶)出租,無,1131101~1141031,有,,
斗六市,租賃房屋,雲林縣斗六市樂利街５３號２樓之７,0.0,,,,1131007,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.98,1,0,1,有,有,有,4200,263,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLSKIIJGFAP88CC,獨立套房,有,1131214~1141213,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號４樓之１,0.0,,,,1131008,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,17.3,1,0,1,有,有,有,4500,260,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLSKIIJGFAP98CC,獨立套房,有,1131108~1140507,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號５樓之２９,0.0,,,,1130923,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.89,1,0,1,有,有,有,4200,264,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLSKIIJGFAP09CC,獨立套房,有,1131001~1140331,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號５樓之３１,0.0,,,,1131007,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLSKIIJGFAP56CC,獨立套房,有,1131105~1140504,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號５樓之３３,0.0,,,,1131008,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,20.12,1,0,1,有,有,有,4200,209,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLSKIIJGFAP66CC,獨立套房,有,1131118~1141117,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市凱旋街２９號,0.0,,,,1130930,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0831010,48.5,3,1,2,有,無,有,12000,247,,0.0,0,,RPUNMLSKIIJGFAP76CC,分層出租,無,1130930~1140929,無,冷氣、冰箱,一般包租
斗南鎮,租賃房屋,雲林縣斗南鎮大同里２２鄰建國二路１５５號六樓之６,0.0,,,,1131010,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830430,123.1,3,2,3,有,有,有,12000,97,,0.0,0,,RPPNMLSKIIJGFBP98CC,整棟(戶)出租,有,1131010~1141009,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號６樓之３９,0.0,,,,1131005,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.59,1,0,1,有,有,有,4200,309,,0.0,0,續租案件；,RPPNMLSKIIJGFDP56CC,獨立套房,有,1131125~1141124,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號５樓之５,0.0,,,,1131009,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.740000000000002,1,0,1,有,有,有,4200,224,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLLLIIJGFAP28CC,獨立套房,有,1131009~1140408,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號６樓之２９,0.0,,,,1131010,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.97,1,0,1,有,有,有,4200,221,,0.0,0,含增建或未登記建物；,RPQNMLLLIIJGFAP38CC,獨立套房,有,1131010~1140409,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗南鎮,租賃房屋,雲林縣斗南鎮民權路１０之６號十樓之１,0.0,,,,1131018,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120712,93.37,2,1,1,有,有,有,14000,150,,0.0,0,管理費1000元。,RPPNMLLLIIJGFBP38CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市嘉東南路５０巷７８號,0.0,,,,1130927,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0951201,18.92,8,0,8,有,無,有,4000,211,,0.0,0,,RPPNMLMLIIJGFAP38CC,分租套房,無,1131001~1140930,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市嘉東南路５０巷１０號,0.0,,,,1131009,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960208,17.25,7,0,7,有,無,有,3000,174,,0.0,0,,RPQNMLMLIIJGFAP48CC,分租套房,無,1131016~1141015,無,冷氣、熱水器、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮立新街６２號,0.0,,,,1131001,土地0建物0車位0,全,4,透天厝,人行道，店舖住宅,鋼筋混凝土造,0860626,12.75,19,0,19,有,無,有,3500,275,,0.0,0,,RPPNMLMLIIJGFDP68CC,分租套房,無,1131001~1140930,無,冷氣、熱水器、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮立新街６２號,0.0,,,,1131007,土地0建物0車位0,全,4,透天厝,人行道，店舖住宅,鋼筋混凝土造,0860626,17.04,19,0,19,有,無,有,3500,205,,0.0,0,,RPQNMLMLIIJGFDP78CC,分租套房,無,1131015~1141014,無,冷氣、熱水器、冰箱、網路,
斗六市,租賃房屋,雲林縣斗六市樂利街５３號３樓之３７,0.0,,,,1131008,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.440000000000001,1,0,1,有,有,有,4200,272,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLOLIIJGFAP58CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮科虎路７２號,100.31,住,,,1131001,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1110727,45.43,2,0,1,有,無,有,11000,242,,0.0,0,,RPPNMLQLIIJGFDP09CC,分層出租,無,1131002~1141001,無,冷氣、熱水器、洗衣機、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮科虎路７２號,0.0,,,,1131005,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1110727,45.43,1,0,1,有,無,有,9000,198,,0.0,0,,RPQNMLQLIIJGFDP56CC,獨立套房,無,1131006~1141005,無,冷氣、熱水器、洗衣機、冰箱、網路,
斗六市,租賃房屋,雲林縣斗六市嘉東南路５０巷７８號,0.0,,,,1130930,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0951201,15.17,8,0,8,有,無,有,3500,231,,0.0,0,,RPPNMLSLIIJGFAP98CC,分租套房,無,1131001~1140930,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
斗六市,租賃房屋,雲林縣斗六市榴?五路１０號五樓,0.0,,,,1131019,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110613,52.75,1,1,1,有,有,有,11000,209,,0.0,0,租金總額含管理費；,RPPNMLTLIIJGFAP09CC,獨立套房,無,1131031~1141030,有,冷氣、熱水器、洗衣機、冰箱,一般代管
北港鎮,租賃房屋,雲林縣北港鎮大同路４００號,0.0,,,,1131025,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0650114,71.64,3,1,1,有,無,有,10000,140,,0.0,0,,RPSNMLTLIIJGFEP17CC,分層出租,無,1131025~1151023,無,冷氣、熱水器,
斗六市,租賃房屋,雲林縣斗六市育英北街１１３巷２號３樓,0.0,,,,1131024,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810405,171.81,4,2,2,有,有,有,9000,52,,0.0,0,,RPPNMLKMIIJGFAP28CC,整棟(戶)出租,無,1131106~1141105,無,熱水器、瓦斯或天然氣,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號４樓之１１,0.0,,,,1131007,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLKMIIJGFAP38CC,獨立套房,有,1131015~1140414,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號２樓之９,0.0,,,,1131018,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.440000000000001,1,0,1,有,有,有,4200,272,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLLJJIJGFAP18CC,獨立套房,有,1131120~1140519,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號２樓之１５,0.0,,,,1131019,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.28,1,0,1,有,有,有,4500,246,,0.0,0,含增建或未登記建物；,RPQNMLLJJIJGFAP28CC,獨立套房,有,1131020~1141019,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號３樓之７,0.0,,,,1131019,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.98,1,0,1,有,有,有,4200,263,,0.0,0,含增建或未登記建物；,RPRNMLLJJIJGFAP38CC,獨立套房,有,1131025~1140424,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號３樓之１３,0.0,,,,1131018,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,16.299999999999997,1,0,1,有,有,有,4200,258,,0.0,0,含增建或未登記建物；,RPSNMLLJJIJGFAP48CC,獨立套房,有,1131025~1140424,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
北港鎮,租賃房屋,雲林縣北港鎮文化路５５號,0.0,,,,1131021,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0890105,216.1,4,2,2,有,有,無,35000,162,,0.0,0,租金總額含稅；未租賃車位，建物登記含有車位面積；,RPQNMLLJJIJGFEP68CC,,有,1131101~1151030,有,冷氣,
斗六市,租賃房屋,雲林縣斗六市樂利街５３號７樓之３６,0.0,,,,1131019,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；,RPPNMLOJJIJGFAP48CC,獨立套房,有,1131020~1140419,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號２樓之３２,0.0,,,,1131011,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLOJJIJGFAP58CC,獨立套房,有,1131018~1140417,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號３樓之３５,0.0,,,,1131018,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.99,1,0,1,有,有,有,4200,263,,0.0,0,含增建或未登記建物；,RPRNMLOJJIJGFAP68CC,獨立套房,有,1131020~1140419,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號４樓之３８,0.0,,,,1131018,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；,RPSNMLOJJIJGFAP78CC,獨立套房,有,1131020~1140419,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號７樓之３１,0.0,,,,1131013,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.409999999999997,1,0,1,有,有,有,4200,228,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLOJJIJGFAP88CC,獨立套房,有,1131101~1140430,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號７樓之３２,0.0,,,,1131023,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,17.3,1,0,1,有,有,有,4300,249,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLOJJIJGFAP98CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號５樓之１２,0.0,,,,1131029,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,16.560000000000002,1,0,1,有,有,有,4200,254,,0.0,0,含增建或未登記建物；,RPVNMLOJJIJGFAP09CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號５樓之３６,0.0,,,,1131027,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,20.13,1,0,1,有,有,有,4200,209,,0.0,0,含增建或未登記建物；,RPWNMLOJJIJGFAP56CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號２樓之３８,0.0,,,,1131028,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPXNMLOJJIJGFAP66CC,獨立套房,有,1131113~1140512,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號２樓之４０,0.0,,,,1131028,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.440000000000001,1,0,1,有,有,有,4200,272,,0.0,0,含增建或未登記建物；,RPOOMLOJJIJGFAP48CC,獨立套房,有,1131101~1140430,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號３樓之３６,0.0,,,,1131029,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPPOMLOJJIJGFAP58CC,獨立套房,有,1131101~1140430,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號６樓之１５,0.0,,,,1131026,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4000,296,,0.0,0,續租案件；,RPPNMLOJJIJGFDP78CC,獨立套房,有,1140101~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號７樓之９,0.0,,,,1131027,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4000,296,,0.0,0,續租案件；,RPQNMLOJJIJGFDP88CC,獨立套房,有,1131106~1141105,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號７樓之１０,0.0,,,,1131027,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4000,296,,0.0,0,續租案件；,RPRNMLOJJIJGFDP98CC,獨立套房,有,1131106~1140505,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
大埤鄉,租賃房屋,雲林縣大埤鄉福德街７０巷５號,0.0,,,,1131028,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0821018,133.7,6,2,3,有,無,無,10000,75,,0.0,0,,RPPNMLPJJIJGFBP68CC,整棟(戶)出租,無,1131101~1141031,無,熱水器,社會住宅代管
斗南鎮,租賃房屋,雲林縣斗南鎮五福二街２５之２號九樓之２,0.0,,,,1131030,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851020,34.43,1,0,1,有,有,有,7000,203,,0.0,0,,RPQNMLPJJIJGFBP78CC,獨立套房,有,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市中興路５６之３巷４０號５樓,0.0,,,,1131104,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830128,89.49,3,2,2,有,無,有,9000,101,,0.0,0,,RPPNMLQJJIJGFAP68CC,整棟(戶)出租,無,1131114~1141113,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市西平路２０９號１２樓之１７,0.0,,,,1131104,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,143.92000000000002,3,1,2,有,有,有,11978,83,,0.0,0,管理費1322元。,RPQNMLQJJIJGFAP78CC,整棟(戶)出租,有,1131115~1141114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號４樓之２７,0.0,,,,1131104,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.42,1,0,1,有,有,有,4000,298,,0.0,0,續租案件；,RPPNMLQJJIJGFDP98CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號７樓之２０,0.0,,,,1131102,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.56,1,0,1,有,有,有,4000,295,,0.0,0,,RPQNMLQJJIJGFDP09CC,獨立套房,有,1131115~1140514,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
北港鎮,租賃房屋,雲林縣北港鎮新西街２８-３號２０１室,0.0,,,,1131021,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0780801,28.07,4,4,4,有,無,無,6000,214,,0.0,0,租金總額含水費；,RPPNMLQJJIJGFEP09CC,分租套房,無,1131101~1141031,無,冷氣,
斗六市,租賃房屋,雲林縣斗六市樂利街５３號２樓之８,0.0,,,,1131029,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLRJJIJGFAP78CC,獨立套房,有,1131101~1140430,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號２樓之１３,0.0,,,,1131031,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；,RPQNMLRJJIJGFAP88CC,獨立套房,有,1131101~1140430,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號４樓之１７,0.0,,,,1131031,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLRJJIJGFAP98CC,獨立套房,有,1131220~1140619,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號７樓之１３,0.0,,,,1131030,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4000,296,,0.0,0,續租案件；,RPPNMLRJJIJGFDP09CC,獨立套房,有,1131201~1140531,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市六合街３３號４樓,0.0,,,,1131106,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831118,95.1,3,1,2,有,有,有,15000,158,,0.0,0,管理費1000元。,RPPNMLSJJIJGFAP88CC,整棟(戶)出租,有,1131120~1141119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
虎尾鎮,租賃房屋,雲林縣虎尾鎮虎尾鎮科虎路６８號,0.0,,,,1131025,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1110727,170.47,4,1,5,有,無,有,39822,234,,0.0,0,,RPQNMLKKJIJGFDP58CC,整棟(戶)出租,無,1131101~1151031,無,冷氣、熱水器、洗衣機、冰箱,
斗六市,租賃房屋+車位,雲林縣斗六市正義街５３號八樓之１,0.0,,,,1131106,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130607,124.43,2,2,1,有,有,有,23000,185,坡道平面,0.0,0,租金總額含管理費；網路費；,RPQNMLLKJIJGFAP38CC,整棟(戶)出租,有,1131106~1141115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮松園三路１００號６樓之５,0.0,,,,1131106,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110908,61.17999999999999,1,1,1,有,有,有,13704,224,,0.0,0,管理費1296元。,RPQNMLLKJIJGFDP68CC,獨立套房,有,1131107~1141106,有,冷氣、電視機、冰箱,
斗六市,租賃房屋,雲林縣斗六市明德北路一段１６３號,0.0,,,,1131028,土地0建物1車位0,見其他登記事項,3,店面(店鋪),騎樓、店鋪、住宅,鋼筋混凝土造,1111027,252.66,5,2,3,有,無,無,40000,158,,0.0,0,租金總額含稅；,RPPNMLMKJIJGFAP38CC,,無,1131028~1161231,無,冷氣,
斗六市,租賃房屋,雲林縣斗六市內環路３５９號,0.0,,,,1131105,土地0建物1車位0,見其他登記事項,3,店面(店鋪),防空避難、店舖、停車空間、梯間,鋼筋混凝土造,0681230,173.81,2,2,3,有,無,無,12000,69,,0.0,0,,RPQNMLMKJIJGFAP48CC,,無,1131201~1161130,無,,
斗六市,租賃房屋,雲林縣斗六市科工二路８號,0.0,,,,1131015,土地0建物1車位0,一層,1,工廠,廠房、辦公室、單身員工宿舍、樓梯間、守衛室、勞工福利設施,鋼骨造、ＲＣ造,1010312,1542.0,0,0,0,無,無,無,140000,,,0.0,0,,RPRNMLMKJIJGFAP58CC,,無,1131215~1151214,無,,
土庫鎮,租賃房屋,雲林縣土庫鎮興國街６２號,0.0,,,,1131110,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820417,181.27,4,3,3,有,無,有,16500,91,,0.0,0,,RPPNMLMKJIJGFDP68CC,整棟(戶)出租,無,1131110~1141109,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號３樓之３７,0.0,,,,1131106,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4000,300,,0.0,0,續租案件；,RPPNMLOKJIJGFDP88CC,獨立套房,有,1140101~1140630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號６樓之３８,0.0,,,,1131105,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4000,296,,0.0,0,,RPQNMLOKJIJGFDP98CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號２樓之１０,0.0,,,,1131030,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；,RPPNMLSKJIJGFAP98CC,獨立套房,有,1131108~1141107,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號４樓之１６,0.0,,,,1131105,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；,RPQNMLSKJIJGFAP09CC,獨立套房,有,1131110~1140509,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
