鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
善化區,房地(土地+建物)+車位,臺南市善化區大成路85-2號旁,30.12,住,,,1130916,土地7建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.94,3,2,2,有,無,18660000,117670,坡道平面,44.68,3450000,,RPUNMLOLRHJGFHD66CB,春福．一遇,A棟A2-11F號,
善化區,房地(土地+建物)+車位,臺南市善化區大成路85-2號旁,21.67,住,,,1130917,土地7建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.39,2,2,2,有,無,13390000,123482,坡道平面,22.34,1900000,,RPVNMLOLRHJGFHD76CB,春福．一遇,A棟A5-03F號,
善化區,房地(土地+建物)+車位,臺南市善化區建國路405號旁,16.8,住,,,1130913,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.54,2,2,1,有,無,12370000,123994,坡道平面,30.31,2050000,,RPWNMLOLRHJGFHD86CB,陞發icon,B棟B12號,
善化區,房地(土地+建物)+車位,臺南市善化區建國路405號旁,16.8,住,,,1130910,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.54,2,2,1,有,無,12220000,122792,坡道平面,30.31,2000000,,RPXNMLOLRHJGFHD96CB,陞發icon,B棟B12號,
善化區,房地(土地+建物)+車位,臺南市善化區建國路405號旁,17.64,住,,,1130913,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,2,1,有,無,11900000,113532,坡道平面,30.31,2000000,,RPOOMLOLRHJGFHD78CB,陞發icon,B棟B6號,
新市區,房地(土地+建物)+車位,臺南市新市區富安路與富安七街交叉路口,22.26,住,,,1130918,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.76,3,2,2,有,無,16960000,138092,坡道平面,31.34,1850000,變更設計後建照新建造執照字號：111南工造字第02872-01號新建造執照核發日期：2024/1/26,RPPOMLOLRHJGFHD88CB,煌聖．迎曦,A棟A3-13F號,
善化區,房地(土地+建物)+車位,臺南市善化區東勢寮229號旁,28.3,,鄉村區,乙種建築用地,1130918,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.02,2,2,2,有,無,8580000,76636,坡道平面,34.33,1400000,,RPQOMLOLRHJGFHD98CB,沅恆拾玥,B棟B2-05F號,
善化區,房地(土地+建物)+車位,臺南市善化區南126鄉道什乃48號後方等,31.67,,鄉村區,乙種建築用地,1130909,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.36,3,2,2,有,無,12700000,98307,坡道平面,29.94,1550000,,RPROMLOLRHJGFHD09CB,良茂合心城-合美館,B棟B3-4F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,18.22,商,,,1130909,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.99,3,2,2,有,無,15550000,105384,坡道平面,26.04,1750000,,RPPNMLOLRHJGFID88CB,新東琚,C棟C3-12F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,12.42,商,,,1130909,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.81,2,2,1,有,無,10900000,105953,坡道平面,24.79,1680000,,RPQNMLOLRHJGFID98CB,新東琚,B棟B2-15F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.94,商,,,1130921,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.46,2,2,1,有,無,13660000,163106,坡道平面,25.44,1750000,,RPRNMLOLRHJGFID09CB,達麗世界仁,E5棟E5-10F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130902,土地1建物1車位1,一層,9,店面(店鋪),商業用,鋼筋混凝土造,,128.96,0,0,1,無,無,13650000,126199,坡道平面,33.08,1550000,,RPSNMLOLRHJGFID56CB,高鐵ONE,A棟A5-01F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,25.79,住,,,1130909,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.97,2,2,2,有,無,11900000,110022,坡道平面,33.08,1350000,,RPTNMLOLRHJGFID66CB,高鐵ONE,C棟C6-03F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,33.04,住,,,1130902,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.9,3,2,2,有,無,14650000,106813,坡道平面,34.32,1450000,,RPUNMLOLRHJGFID76CB,高鐵ONE,C棟C5-03F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130902,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.16,2,2,2,有,無,11250000,105230,坡道平面,33.08,1350000,,RPVNMLOLRHJGFID86CB,高鐵ONE,D棟D3-02F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,31.43,住,,,1130902,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.76,3,2,2,有,無,12680000,94624,坡道平面,33.08,1450000,,RPWNMLOLRHJGFID96CB,高鐵ONE,B棟B1-04F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,20.95,住,,,1130902,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.33,2,2,1,有,無,9850000,105919,坡道平面,33.08,1350000,,RPXNMLOLRHJGFID07CB,高鐵ONE,E棟E5-02F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,31.43,住,,,1130909,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.76,3,2,2,有,無,13250000,100270,坡道平面,33.08,1350000,,RPOOMLOLRHJGFID88CB,高鐵ONE,B棟B1-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,24.98,住,,,1130909,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.16,2,2,2,有,無,11380000,106611,坡道平面,33.08,1350000,,RPPOMLOLRHJGFID98CB,高鐵ONE,D棟D3-04F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與平道八路交叉路口,26.67,住,,,1130910,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.42,3,2,2,有,無,16220000,109547,坡道平面,31.7,1900000,,RPPNMLOLRHJGFKD09CB,恆鵬朗朗,A棟A8-4F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與平道八路交叉路口,16.5,住,,,1130910,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.95,2,2,2,有,無,12560000,131446,坡道平面,31.7,1880000,,RPQNMLOLRHJGFKD56CB,恆鵬朗朗,A棟A7-6F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與平道八路交叉路口,20.91,住,,,1130910,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.66,3,2,2,有,無,14290000,120047,坡道平面,31.7,1930000,,RPRNMLOLRHJGFKD66CB,恆鵬朗朗,A棟A1-6F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與平道八路交叉路口,25.14,住,,,1130910,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.01,3,2,2,有,無,16020000,114914,坡道平面,31.7,1850000,,RPSNMLOLRHJGFKD76CB,恆鵬朗朗,A棟A6-7F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與平道八路交叉路口,26.67,住,,,1130910,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.63,3,2,2,有,無,17330000,118192,坡道平面,32.91,1880000,,RPTNMLOLRHJGFKD86CB,恆鵬朗朗,A棟A8-6F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與平道八路交叉路口,20.91,住,,,1130910,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.57,3,2,2,有,無,12710000,107615,坡道平面,30.61,1630000,,RPUNMLOLRHJGFKD96CB,恆鵬朗朗,A棟A1-4F號,
永康區,房地(土地+建物)+車位,臺南市永康區復國一路529號旁,28.46,住,,,1130910,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.68,3,2,2,有,無,16880000,112609,坡道平面,30.41,1760000,,RPVNMLOLRHJGFKD07CB,佳晟家和,A4棟0號,
永康區,房地(土地+建物)+車位,臺南市永康區復國一路529號旁,27.09,住,,,1130915,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.36,3,2,2,有,無,16100000,113194,坡道平面,30.41,1730000,,RPWNMLOLRHJGFKD17CB,佳晟家和,A2棟0號,
永康區,房地(土地+建物)+車位,臺南市永康區復國一路529號旁,18.88,住,,,1130910,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.49,2,2,1,有,無,11910000,115577,坡道平面,30.41,1730000,,RPXNMLOLRHJGFKD27CB,佳晟家和,B3棟0號,
永康區,房地(土地+建物)+車位,臺南市永康區復國一路529號旁,18.88,住,,,1130914,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.49,2,2,1,有,無,11720000,112284,坡道平面,30.41,1830000,,RPOOMLOLRHJGFKD09CB,佳晟家和,B3棟0號,
官田區,房地(土地+建物),臺南市官田區南?119之5號附近,372.48,,特定農業區,丁種建築用地,1130906,土地2建物1車位0,全,1,工廠,工業用,見其他登記事項,,184.55,0,0,0,無,無,17900000,,,0.0,0,,RPPNMLOLRHJGFFD68DB,三鼎新創園區,F棟5號,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街,28.04,住,,,1130901,土地5建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.68,2,2,2,有,無,14800000,135586,坡道平面,31.8,1800000,,RPPNMLPLRHJGFAD18CB,青森苑,A棟3號,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街,38.09,住,,,1130901,土地5建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.02,3,2,2,有,無,19200000,133620,坡道平面,31.8,1800000,,RPQNMLPLRHJGFAD28CB,青森苑,A棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活五街,23.4,住,,,1130921,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.5,3,2,2,有,無,16300000,114116,坡道平面,43.56,1700000,,RPPNMLPLRHJGFBD28CB,河睦,A1棟0號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,25.98,住,,,1130909,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.3,2,2,2,有,無,12580000,95878,坡道平面,24.78,1600000,,RPQNMLPLRHJGFBD38CB,世界之心,A棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,23.51,住,,,1130909,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.48,2,2,2,有,無,12000000,98392,坡道平面,24.78,1600000,,RPRNMLPLRHJGFBD48CB,世界之心,A棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,24.74,住,,,1130918,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,128.66,0,1,1,有,無,17080000,148537,坡道平面,24.78,1650000,,RPSNMLPLRHJGFBD58CB,世界之心,S棟1號,
南區,房地(土地+建物)+車位,臺南市南區大同路二段482巷,35.8,住,,,1130922,土地2建物1車位2,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.59,3,2,2,有,無,17250000,116299,坡道平面,62.8,3900000,,RPPNMLPLRHJGFCD38CB,太穩森活,A5棟3號,
下營區,房地(土地+建物),臺南市下營區大孝街48號旁,99.5,住,,,1130916,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.16,4,2,3,有,無,12000000,82102,,0.0,0,,RPPNMLPLRHJGFFD68CB,怡華好美,D8棟0號,
佳里區,房地(土地+建物),臺南市佳里區海澄里番子寮41號旁,99.53,,鄉村區,乙種建築用地,1130908,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,133.25,4,2,3,有,無,9170000,68818,,0.0,0,,RPQNMLPLRHJGFGD88CB,家薪7,A棟5號,
佳里區,房地(土地+建物),臺南市佳里區海澄里番子寮41號旁,98.49,,鄉村區,乙種建築用地,1130920,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,133.32,4,2,3,有,無,9150000,68632,,0.0,0,,RPRNMLPLRHJGFGD98CB,家薪7,A棟6號,
佳里區,房地(土地+建物)+車位,臺南市佳里區麻興路359號旁,25.85,,鄉村區,乙種建築用地,1130913,土地6建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.4,2,2,2,有,無,6320000,67112,一樓平面,22.13,1000000,,RPSNMLPLRHJGFGD09CB,菲墨里2,A棟3號,
佳里區,房地(土地+建物)+車位,臺南市佳里區麻興路359號旁,31.6,,鄉村區,乙種建築用地,1130913,土地6建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.17,2,2,2,有,無,8390000,72871,坡道平面,22.13,1100000,,RPTNMLPLRHJGFGD56CB,菲墨里2,A棟5號,
安定區,房地(土地+建物)+車位,臺南市安定區六塊寮10-2號旁,30.04,,特定農業區,甲種建築用地,1130922,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.32,3,2,2,有,無,10500000,96031,一樓平面,15.08,1450000,,RPPNMLPLRHJGFHD88CB,呈豐日日35,A棟1號,
安定區,房地(土地+建物)+車位,臺南市安定區六塊寮10-2號旁,30.04,,特定農業區,甲種建築用地,1130925,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.32,3,2,2,有,無,10380000,94758,一樓平面,15.08,1450000,,RPQNMLPLRHJGFHD98CB,呈豐日日35,A棟1號,
新化區,房地(土地+建物),臺南市新化區崙子頂117號對面,23.33,,鄉村區,乙種建築用地,1130924,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.49,2,2,1,有,無,7360000,83173,,0.0,0,,RPRNMLPLRHJGFHD09CB,天闊,A棟6號,
永康區,房地(土地+建物)+車位,臺南市永康區永勝街61號旁,24.46,住,,,1130921,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.92,3,2,2,有,無,15400000,107226,坡道平面,33.22,1600000,,RPPNMLPLRHJGFKD56CB,佳晟家安,B2棟12F號,
永康區,房地(土地+建物)+車位,臺南市永康區富強路二段,27.17,住,,,1130921,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,86.34,2,2,2,有,無,8610000,95990,其他,6.54,950000,,RPQNMLPLRHJGFKD66CB,安居樂業．永康富強,A棟4F-E1號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,15.01,住,,,1130907,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.91,2,2,2,有,無,12900000,130346,坡道平面,21.67,2050000,,RPPNMLQLRHJGFCD48CB,研森,A棟3號,
新營區,房地(土地+建物),臺南市新營區中正路551巷,39.27,,鄉村區,乙種建築用地,1130925,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.74,2,2,2,有,無,6050000,68954,,0.0,0,,RPPNMLQLRHJGFDD58CB,京東館二期,B棟3樓5號,
佳里區,房地(土地+建物),臺南市佳里區嘉福里,115.03,,鄉村區,乙種建築用地,1130916,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,142.36,3,2,4,有,無,9980000,70104,,0.0,0,,RPPNMLQLRHJGFGD88CB,吾映良品20,B棟1號,
佳里區,房地(土地+建物),臺南市佳里區嘉福里,107.73,,鄉村區,乙種建築用地,1130916,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,139.03,3,2,4,有,無,10180000,73222,,0.0,0,,RPQNMLQLRHJGFGD98CB,吾映良品20,B棟11號,
佳里區,房地(土地+建物),臺南市佳里區嘉福里,108.24,,鄉村區,乙種建築用地,1130918,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,126.03,3,2,3,有,無,10180000,80774,,0.0,0,,RPRNMLQLRHJGFGD09CB,吾映良品20,B棟15號,
佳里區,房地(土地+建物),臺南市佳里區嘉福里,107.57,,鄉村區,乙種建築用地,1130921,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,139.03,3,2,4,有,無,10180000,73222,,0.0,0,,RPSNMLQLRHJGFGD56CB,吾映良品20,B棟10號,1140620全部解約
西港區,房地(土地+建物)+車位,臺南市西港區後營社區,23.51,,鄉村區,乙種建築用地,1130921,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,88.5,2,1,2,有,無,7150000,80268,一樓平面,13.75,1150000,車位編號:10號,RPTNMLQLRHJGFGD66CB,築夢家園12,B棟5號,
善化區,房地(土地+建物)+車位,臺南市善化區成功路,17.66,住,,,1130925,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.22,2,2,1,有,無,10850000,115959,坡道機械,11.57,1150000,,RPPNMLQLRHJGFHD98CB,大任之耀,E棟12樓號,
關廟區,房地(土地+建物)+車位,臺南市關廟區北安一街58號二樓之5,30.37,住,,,1130922,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.15,3,2,2,有,無,7600000,76689,一樓平面,14.0,1300000,,RPPNMLQLRHJGFID09CB,心心相印7,A棟2FA5號,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區中正路219號旁,31.67,住,,,1130831,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,85.68,2,2,2,有,無,7560000,84599,其他,9.32,1100000,,RPPNMLQLRHJGFFD88DB,中正美學,B2棟4F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁德三街47巷,31.94,住,,,1130903,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,103.7,2,1,2,有,無,11810000,110121,一樓平面,12.8,1800000,,RPPNMLQLRHJGFID56DB,謙謙2,2B號,
關廟區,房地(土地+建物),臺南市關廟區中山路二段172號對面,100.0,住,,,1130923,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,286.59,5,2,6,有,無,24800000,86535,,0.0,0,,RPRNMLQLRHJGFID76DB,臺邦第一景I,C棟2號,
北區,房地(土地+建物)+車位,臺南市北區大興街376巷,77.19,住,,,1130907,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,204.99,4,2,5,有,無,27880000,136007,一樓平面,0.0,0,,RPPNMLRLRHJGFAD38CB,富煜拾美,A3號,
北區,房地(土地+建物)+車位,臺南市北區大興街376巷,77.12,住,,,1130919,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,204.99,4,2,5,有,無,27380000,133567,一樓平面,0.0,0,,RPQNMLRLRHJGFAD48CB,富煜拾美,B5號,
安南區,房地(土地+建物)+車位,臺南市安南區本原街三段134巷,36.27,住,,,1130920,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,127.87,3,2,2,有,無,11300000,93629,坡道平面,21.6,1350000,,RPPNMLRLRHJGFBD48CB,皆城.初森,A5-7F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,13.18,商,,,1130908,土地2建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.26,3,2,2,有,無,15250000,117573,坡道平面,19.69,2250000,,RPQNMLRLRHJGFBD58CB,南科卓越城,E棟E12-12F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.08,商,,,1130913,土地2建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.06,2,2,1,有,無,11700000,123719,坡道機械,10.19,1200000,,RPRNMLRLRHJGFBD68CB,南科卓越城,A棟A09-14F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.46,商,,,1130913,土地2建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.14,2,2,1,有,無,11600000,123909,坡道平面,21.05,1800000,,RPSNMLRLRHJGFBD78CB,南科卓越城,B棟B02-24F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.77,商,,,1130914,土地2建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.99,2,2,1,有,無,10130000,112836,坡道機械,10.19,900000,,RPTNMLRLRHJGFBD88CB,南科卓越城,E棟E08-11F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.61,商,,,1130914,土地2建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.02,2,2,1,有,無,11350000,127145,坡道機械,10.19,1200000,,RPUNMLRLRHJGFBD98CB,南科卓越城,A棟A07-12F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.46,商,,,1130914,土地2建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.35,2,2,1,有,無,11350000,128221,坡道機械,10.19,1200000,,RPVNMLRLRHJGFBD09CB,南科卓越城,A棟A06-14F號,
安南區,房地(土地+建物)+車位,臺南市安平區館前一路與館前南路交叉口,13.18,商,,,1130915,土地2建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.62,3,2,2,有,無,15600000,123903,坡道平面,21.05,1900000,,RPWNMLRLRHJGFBD56CB,南科卓越城,A棟A12-19F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.08,商,,,1130915,土地2建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.92,2,2,1,有,無,12670000,126900,坡道平面,21.05,1900000,,RPXNMLRLRHJGFBD66CB,南科卓越城,E棟E09-26F號,
安南區,房地(土地+建物)+車位,臺南市安南區智安三街89號正對面,33.39,住,,,1130920,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.01,3,2,2,有,無,13500000,93105,坡道平面,29.66,1550000,,RPOOMLRLRHJGFBD48CB,淵源,A棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區智安三街89號正對面,32.76,住,,,1130920,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.53,3,2,2,有,無,13350000,93748,坡道平面,29.66,1550000,,RPPOMLRLRHJGFBD58CB,淵源,A棟6號,1140207全部解約
新營區,房地(土地+建物)+車位,臺南市新營區文昌街2-8號,19.91,商,,,1130830,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.71,3,2,2,有,無,10850000,85912,坡道平面,28.55,1300000,,RPPNMLRLRHJGFDD68CB,站前創世紀,A棟3號,
新營區,房地(土地+建物),臺南市新營區文昌街2-8號,18.5,商,,,1130903,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.32,3,2,2,有,無,8000000,77429,,0.0,0,,RPQNMLRLRHJGFDD78CB,站前創世紀,A棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街2-8號,18.5,商,,,1130902,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.01,3,2,2,有,無,8700000,76461,其他,4.69,800000,,RPRNMLRLRHJGFDD88CB,站前創世紀,A棟1號,
新營區,房地(土地+建物),臺南市新營區文昌街2-8號,18.5,商,,,1130904,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.32,3,2,2,有,無,8170000,79075,,0.0,0,,RPSNMLRLRHJGFDD98CB,站前創世紀,A棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街2-8號,18.5,商,,,1130916,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.56,3,2,2,有,無,10570000,86818,一樓平面,37.24,1600000,,RPTNMLRLRHJGFDD09CB,站前創世紀,A棟1號,
新營區,房地(土地+建物),臺南市新營區文昌街2-8號,15.61,商,,,1130910,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.19,2,2,2,有,無,6720000,77073,,0.0,0,,RPUNMLRLRHJGFDD56CB,站前創世紀,A棟6號,
新營區,房地(土地+建物),臺南市新營區文昌街2-8號,15.61,商,,,1130908,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.19,2,2,2,有,無,6400000,73403,,0.0,0,,RPVNMLRLRHJGFDD66CB,站前創世紀,A棟6號,
新營區,房地(土地+建物),臺南市新營區文昌街2-8號,15.61,商,,,1130906,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.19,2,2,2,有,無,6950000,79711,,0.0,0,,RPWNMLRLRHJGFDD76CB,站前創世紀,A棟6號,
新營區,房地(土地+建物),臺南市新營區文昌街2-8號,15.61,商,,,1130916,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.19,2,2,2,有,無,7190000,82464,,0.0,0,,RPXNMLRLRHJGFDD86CB,站前創世紀,A棟6號,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街2-8號,17.7,商,,,1130907,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.49,3,2,2,有,無,8000000,72874,其他,4.69,800000,,RPOOMLRLRHJGFDD68CB,站前創世紀,A棟5號,
