鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
布袋鎮,房地(土地+建物),嘉義縣布袋鎮菜舖里新吉庄５２號,10354.0,,一般農業區,農牧用地,1130815,土地1建物1車位0,全,一層,透天厝,農業用,鐵骨造,0781213,328.92,3,2,2,有,無,9396280,28567,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLOLRHJGFBQ47DA,328.92,0.0,0.0,無,
六腳鄉,土地,雙涵段雙涵小段44-1地號,2760.0,,特定農業區,農牧用地,1130808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6900000,2500,,0.0,0,,RPOOMLOLRHJGFBQ86DA,0.0,0.0,0.0,無,0262
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新西路２２８號,90.0,住,,,1130825,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820804,124.37,4,2,3,有,無,3000000,24122,,0.0,0,,RPQNMLKMRHJGFBQ66DA,124.37,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村安和路９２號之１,23.14,住,,,1130815,土地1建物1車位0,一層，二層，三層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831111,146.95,2,2,3,有,有,7800000,53079,,0.0,0,,RPWNMLMLQHJGFCQ37DA,113.1,13.53,0.0,有,
溪口鄉,土地,上崙段妙崙小段419地號,1396.0,,特定農業區,農牧用地,1130808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1814800,1300,,0.0,0,,RPUNMLRLQHJGFCQ67DA,0.0,0.0,0.0,無,
溪口鄉,土地,溪口段溪口小段21地號,1000.0,都市：其他:農,,,1130828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,1100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLRHJGFCQ37EA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村１４鄰惠安路５９巷１４號,170.92,住,,,1130824,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701217,164.11,4,3,2,有,無,6180000,37658,,0.0,0,,RPUNMLSJIIJGFCQ86DA,152.46,0.0,11.65,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路７３９巷１３弄４號,75.7,住,,,1130830,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0810629,91.26,4,2,4,有,無,9480000,103879,,0.0,0,頂樓加蓋；其他增建；,RPQNMLLKIIJGFDQ68EA,70.18,13.38,7.7,無,0263
梅山鄉,土地,梅東段1887地號,564.0,農,,,1130812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4350000,7713,,0.0,0,農作物；,RPRNMLLKIIJGFEQ88EA,0.0,0.0,0.0,無,
番路鄉,土地,北下坑段1193地號,500.0,,山坡地保育區,農牧用地,1130807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,600,,0.0,0,,RPSNMLLKIIJGFEQ98EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和里仁和二路１３７號四樓之２２,5.87,住,,,1130826,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,25.04,1,0,1,有,有,1900000,75879,,0.0,0,,RPVNMLOJIIJGFBQ09DA,13.46,0.0,1.6,有,0264
民雄鄉,土地,頂寮段中廣小段45地號,853.0,,特定農業區,農牧用地,1130822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2580000,3025,,0.0,0,,RPRNMLQLRHJGFCQ37DA,0.0,0.0,0.0,無,
梅山鄉,土地,生毛樹段1537-3地號,1018.5,,森林區,農牧用地,1130828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,660000,648,,0.0,0,,RPRNMLOKIIJGFEQ09DA,0.0,0.0,0.0,無,0265
布袋鎮,土地,貴舍段貴舍小段260地號,1421.25,,一般農業區,農牧用地,1130802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1530000,1077,,0.0,0,,RPUNMLPJIIJGFBQ09DA,0.0,0.0,0.0,無,
新港鄉,土地,三間厝段769地號,1363.83,,特定農業區,農牧用地,1130801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1772983,1300,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJQHJGFCQ09DA,0.0,0.0,0.0,無,
民雄鄉,建物,嘉義縣民雄鄉頂崙村崙子頂４８號,0.0,,,,1130831,土地0建物1車位0,全,一層,透天厝,住家用,木造,,22.5,0,0,0,無,無,150000,6667,,0.0,0,建物坐落地號：建國段251地號；,RPUNMLOLRHJGFCQ47DA,22.5,0.0,0.0,無,
民雄鄉,土地,田中央段1022地號,2683.0,,特定農業區,農牧用地,1130815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4963000,1850,,0.0,0,,RPPNMLMKIIJGFCQ48DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村紅毛寮路１之３５號,141.79,,鄉村區,乙種建築用地,1130821,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680906,103.54,2,2,2,有,無,4300000,41530,,0.0,0,,RPQPMLOJIIJGFDQ98DA,103.54,0.0,0.0,無,
鹿草鄉,土地,頂潭段頂潭小段52地號,2308.0,,特定農業區,農牧用地,1130817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3080000,1334,,0.0,0,農作物；,RPRNMLSJIIJGFDQ66DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村中華路９１４巷１０號,97.15,住,,,1130815,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0780731,116.54,4,3,4,有,無,12800000,109834,,0.0,0,頂樓加蓋；其他增建；,RPPNMLOKIIJGFDQ88EA,101.71,14.83,0.0,無,0266
水上鄉,房地(土地+建物),嘉義縣水上鄉柳林村柳子林路５２２號,69.14,,鄉村區,乙種建築用地,1130813,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670401,91.6,4,2,2,有,無,5200000,56769,,0.0,0,頂樓加蓋；,RPSNMLLKIIJGFDQ78DA,91.6,0.0,0.0,無,
義竹鄉,土地,埤子頭段埤前小段536地號,3194.96,,特定農業區,農牧用地,1130816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2540000,795,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKRHJGFBQ56DA,0.0,0.0,0.0,無,
民雄鄉,土地,菁埔段中和小段697地號,2747.0,,特定農業區,農牧用地,1130802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6897000,2511,,0.0,0,農作物；,RPRNMLPKIIJGFCQ98DA,0.0,0.0,0.0,無,0267
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村大義路３２６巷４６號,280.92,,特定農業區,丁種建築用地,1130818,土地7建物1車位0,全,一層,透天厝,工業用,鋼骨構造,1090316,167.4,0,0,0,無,無,16880000,100836,,0.0,0,工業廠房,RPRNMLKLRHJGFDQ86DA,167.4,0.0,0.0,無,0268
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭３７之３１號,95.21,,鄉村區,乙種建築用地,1130824,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890408,143.6,4,3,3,有,無,7800000,54318,,0.0,0,,RPRNMLPKIIJGFDQ09DA,128.25,15.35,0.0,無,0269
溪口鄉,土地,游厝段游東小段585-1地號,255.0,,特定農業區,甲種建築用地,1130821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,4706,,0.0,0,,RPQNMLQKIIJGFCQ09EA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市過溝里北港路二段６０１巷１６９號,87.0,住,,,1130804,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100820,189.15,4,3,3,有,無,14600000,77187,,0.0,0,頂樓加蓋；其他增建；,RPQNMLOKIIJGFDQ88DA,177.59,0.0,11.56,無,0270
中埔鄉,土地,下六段司公小段256-58地號,174.5,住,,,1130821,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,14327,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPOOMLPKIIJGFDQ88DA,0.0,0.0,0.0,無,
義竹鄉,土地,過路子段過路小段833-1地號,2133.0,,特定農業區,農牧用地,1130822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2239650,1050,,0.0,0,,RPQNMLPJIIJGFBQ68DA,0.0,0.0,0.0,無,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉蘇厝村蘇厝寮３５之７號,148.94,,鄉村區,乙種建築用地,1130829,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130718,155.28,3,2,4,有,無,12800000,82432,,0.0,0,,RPSNMLLLIIJGFBQ68DA,147.33,0.0,7.95,無,
溪口鄉,土地,游厝段游東小段585地號,1867.0,,特定農業區,農牧用地,1130821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,321,,0.0,0,,RPUNMLTLQHJGFCQ87DA,0.0,0.0,0.0,無,
民雄鄉,土地,民工段169地號,90.0,住,,,1130810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5173700,57486,,0.0,0,,RPPNMLSKIIJGFCQ09DA,0.0,0.0,0.0,無,
東石鄉,土地,港墘厝段龍港小段112地號,1775.0,,一般農業區,農牧用地,1130824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,859000,484,,0.0,0,,RPPNMLMLIIJGFBQ48DA,0.0,0.0,0.0,無,
六腳鄉,土地,港尾寮段豐美小段1085-2地號,1038.67,,特定農業區,農牧用地,1130829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,770,,0.0,0,,RPTNMLMLIIJGFBQ88DA,0.0,0.0,0.0,無,0271
太保市,房地(土地+建物),嘉義縣太保市過溝里麻太路２５６巷１２號,100.42,住,,,1130818,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土,1050627,167.92,3,2,3,有,無,14500000,86351,,0.0,0,,RPXNMLPKIIJGFDQ07DA,153.36,0.0,14.56,無,0272
太保市,土地,頂港子墘段頂港小段275-1地號,1295.0,住,,,1130808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50140000,38718,,0.0,0,,RPRNMLQKIIJGFDQ56DA,0.0,0.0,0.0,無,0273
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村２３鄰灣橋３４０巷１６之１７號,275.9,,一般農業區,甲種建築用地,1130811,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010615,243.72,6,2,4,有,無,16300000,66880,,0.0,0,陽台外推；,RPRNMLMLIIJGFEQ98DA,226.07,0.0,17.65,無,0274
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村２４鄰五間厝５８之２１號,83.89,,鄉村區,乙種建築用地,1130801,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1031222,174.72,4,2,5,有,無,8000000,45788,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPTNMLNLIIJGFEQ66DA,154.48,0.0,20.24,無,0275
朴子市,房地(土地+建物),嘉義縣朴子市內厝路４８號,119.17,住,,,1130831,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820401,229.5,7,3,5,有,無,9300000,40523,,0.0,0,,RPPNMLTJIIJGFBQ98DA,229.5,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頂崙村崙子頂１０４之８號二樓之一,12.31,住,,,1130811,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840228,43.94,1,1,1,有,有,3000000,68275,,0.0,0,,RPSNMLMLIIJGFCQ88DA,29.44,0.0,5.04,有,0276
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里東榮街５６號,132.87,住,,,1130829,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0831017,138.49,4,2,2,有,無,7300000,52711,,0.0,0,其他增建；,RPRPMLNLIIJGFCQ09DA,134.23,0.0,4.26,無,0277
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉興南村頭橋７５６號,35.8,住,,,1130822,土地3建物1車位1,一層，二層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821214,186.19,3,3,2,有,有,7000000,37596,坡道平面,0.0,0,,RPOQMLNLIIJGFCQ88DA,136.95,3.8,7.49,有,
溪口鄉,土地,游厝段游東小段739地號,3011.0,,特定農業區,農牧用地,1130822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4064800,1350,,0.0,0,,RPPNMLMLQHJGFCQ66DA,0.0,0.0,0.0,無,
竹崎鄉,土地,金獅寮段12-24地號,5351.0,,山坡地保育區,農牧用地,1130801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5350000,1000,,0.0,0,農作物；,RPPNMLOLIIJGFEQ98DA,0.0,0.0,0.0,無,0278
大林鎮,房地(土地+建物),嘉義縣大林鎮中坑里大智五街２２號,184.97,,工業區,丁種建築用地,1130815,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1070904,155.74,4,2,3,有,無,13990000,89829,,0.0,0,含裝潢費；,RPPNMLSLIIJGFCQ66EA,145.38,10.36,0.0,無,0279
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村建國路三段５９之６號,88.14,商,,,1130831,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701205,86.6,2,2,2,有,無,4000000,46189,,0.0,0,其他增建；,RPPOMLOLIIJGFCQ88DA,86.6,0.0,0.0,無,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅東村東福街７３巷１５號,101.0,住,,,1130819,土地1建物1車位0,全,二層,透天厝,住商用,磚造,0661017,82.03,4,1,1,有,無,2100000,25600,,0.0,0,,RPRNMLPLIIJGFEQ76EA,82.03,0.0,0.0,無,
太保市,土地,崙子頂段崙頂小段448-1地號,1348.5,住,,,1130820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,53845440,39930,,0.0,0,農作物；,RPPNMLOLIIJGFDQ88DA,0.0,0.0,0.0,無,
太保市,土地,崙子頂段崙頂小段453-1地號,1079.0,住,,,1130823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43083480,39929,,0.0,0,農作物；,RPQNMLOLIIJGFDQ98DA,0.0,0.0,0.0,無,0280
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東榮村建國路一段３９７號之８,250.0,,特定農業區,甲種建築用地,1130812,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0651015,69.1,4,2,4,有,無,6800000,98408,,0.0,0,,RPWNMLTLIIJGFCQ37DA,69.1,0.0,0.0,無,0281
六腳鄉,房地(土地+建物),嘉義縣六腳鄉崙陽村崙子１２５之２１號,126.48,,鄉村區,乙種建築用地,1130819,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021211,163.76,5,2,3,有,無,9700000,59233,,0.0,0,,RPRNMLMLIIJGFBQ68DA,151.8,11.96,0.0,無,0282
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮平林里民權路１２７號四樓之３,23.75,住,,,1130831,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120320,82.53,1,1,1,有,有,7150000,89479,坡道機械,13.24,950000,,RPQNMLPJRHJGFCQ96DA,43.58,2.94,0.0,有,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔１之７５號,130.93,,特定農業區,甲種建築用地,1130824,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1100722,159.57,3,2,3,有,有,14500000,90869,,0.0,0,其他增建；,RPSOMLMLIIJGFDQ09DA,151.82,0.0,7.75,無,0283
太保市,土地,崙子頂段崙頂小段241地號,921.6,住,,,1130818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45440000,49306,,0.0,0,,RPTNMLOLIIJGFDQ66DA,0.0,0.0,0.0,無,0284
太保市,土地,崙子頂段崙頂小段241地號,330.24,住,,,1130818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16980000,51417,,0.0,0,,RPUNMLOLIIJGFDQ76DA,0.0,0.0,0.0,無,0284
溪口鄉,土地,柳子溝段南靖厝小段597地號,3181.0,,特定農業區,農牧用地,1130820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5185000,1630,,0.0,0,,RPTNMLLJJIJGFCQ78DA,0.0,0.0,0.0,無,0286
太保市,土地,新埤段新埤小段489地號,1300.0,,特定農業區,農牧用地,1130821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,2615,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLLLQHJGFDQ96DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村和美路３４８巷６５號,155.05,住,,,1130818,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0640215,75.44,3,2,2,有,無,5600000,74231,,0.0,0,,RPQPMLLJJIJGFDQ78DA,75.44,0.0,0.0,無,
新港鄉,土地,溪北段溪北小段849地號,2958.0,,特定農業區,農牧用地,1130824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,1927,,0.0,0,,RPWOMLSKIIJGFCQ27DA,0.0,0.0,0.0,無,
太保市,土地,新舊埤段410地號,317.58,,一般農業區,水利用地,1130812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3364000,10593,,0.0,0,政府機關標讓售；水利地承購；,RPPNMLKLRHJGFDQ66DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東榮村中庄５號,227.0,住,,,1130824,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0840121,233.92,3,3,3,有,無,12500000,53437,,0.0,0,頂樓加蓋；其他增建；,RPRNMLOJJIJGFCQ98EA,233.92,0.0,0.0,無,
義竹鄉,土地,安溪寮新段232地號,595.54,,特定專用區,養殖用地,1130822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,582100,977,,0.0,0,受民情風俗因素影響；,RPPNMLMJRHJGFBQ09DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村柳子林１５５１號,76.0,,鄉村區,乙種建築用地,1130828,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701220,97.04,5,2,4,有,無,8300000,85532,,0.0,0,其他增建；,RPVQMLOJJIJGFDQ07DA,97.04,0.0,0.0,無,0287
太保市,房地(土地+建物),嘉義縣太保市北新里中山路一段２２８巷１７號十樓１０,13.7,,,,1130826,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,94.25999999999999,2,1,1,有,有,5200000,55167,,0.0,0,包含公共設施保留地用地；,RPXQMLOJJIJGFDQ27DA,55.61,0.65,8.45,有,0288
水上鄉,土地,粗溪新段252-6地號,502.63,,,,1130809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5138000,10222,,0.0,0,農作物；,RPPNMLQJJIJGFDQ98DA,0.0,0.0,0.0,無,0100
六腳鄉,房地(土地+建物),嘉義縣六腳鄉蘇厝村蘇厝寮３５之５號,101.97,,鄉村區,乙種建築用地,1130829,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130718,155.28,3,2,4,有,無,12500000,80500,,0.0,0,,RPRNMLRJJIJGFBQ09DA,147.33,0.0,7.95,無,
民雄鄉,土地,豐收段1273-1地號,249.74,,鄉村區,乙種建築用地,1130831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6420000,25707,,0.0,0,,RPXNMLQJJIJGFCQ07DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙２２４巷６５號,82.48,住,,,1130830,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830916,148.6,6,2,4,有,無,6000000,40377,,0.0,0,頂樓加蓋；其他增建；,RPQNMLRJJIJGFCQ09DA,139.8,8.8,0.0,無,
水上鄉,土地,下塗溝段307-1地號,2534.0,,鄉村區,乙種建築用地,1130820,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25700000,10142,,0.0,0,,RPVNMLQJJIJGFDQ96DA,0.0,0.0,0.0,無,0290
太保市,土地,頂港子墘段安仁小段10-2地號,1943.0,住,,,1130814,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,71000000,36541,,0.0,0,農作物；,RPOOMLQJJIJGFDQ98DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福興村牛稠溪５９２號,40.75,,鄉村區,乙種建築用地,1130827,土地3建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800607,71.02,2,1,1,有,有,4300000,60546,,0.0,0,,RPPPMLNLIIJGFCQ88DA,62.58,0.0,0.0,有,0291
民雄鄉,土地,頭橋段369地號,2538.4,,,,1130825,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7110000,2801,,0.0,0,未登記建物；包含公共設施保留地用地；,RPTNMLQJJIJGFCQ66DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村頂中下街５之１８號,53.94,,鄉村區,乙種建築用地,1130818,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660701,85.76,4,2,2,有,無,4500000,52472,,0.0,0,頂樓加蓋；其他增建；,RPRNMLPLIIJGFDQ56DA,85.76,0.0,0.0,無,0292
水上鄉,土地,牛稠埔段138地號,1784.0,,山坡地保育區,農牧用地,1130825,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,1906,,0.0,0,,RPPNMLSJJIJGFDQ66EA,0.0,0.0,0.0,無,0293
新港鄉,房地(土地+建物),嘉義縣新港鄉宮前村中山路８１號,109.0,商,,,1130808,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土磚造,0570310,57.4,6,1,3,有,無,23800000,414634,,0.0,0,,RPPNMLOJJIJGFCQ78EA,57.4,0.0,0.0,無,
水上鄉,土地,粗溪段粗溪小段450地號,2493.0,,特定農業區,農牧用地,1130830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,37000000,14842,,0.0,0,未登記建物；,RPRQMLLKJIJGFDQ09DA,0.0,0.0,0.0,無,
鹿草鄉,土地,後麻段1081地號,693.36,,鄉村區,乙種建築用地,1130813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9647580,13914,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMKJIJGFDQ09EA,0.0,0.0,0.0,無,0092
民雄鄉,土地,豐收段1052地號,1076.26,,鄉村區,乙種建築用地,1130823,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19562180,18176,,0.0,0,,RPVOMLLKJIJGFCQ56DA,0.0,0.0,0.0,無,
大埔鄉,房地(土地+建物),嘉義縣大埔鄉大埔村大埔２２１號,71.4,住,,,1130817,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0600220,121.37,4,2,2,有,無,2900000,23894,,0.0,0,頂樓加蓋；其他增建；,RPRNMLOKJIJGFDQ09DA,121.37,0.0,0.0,無,0295
鹿草鄉,土地,後麻段1085地號,944.56,,鄉村區,乙種建築用地,1130829,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13119960,13890,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMKJIJGFDQ56EA,0.0,0.0,0.0,無,0090
義竹鄉,土地,岸腳段1589-1地號,264.47,住,,,1130831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,15125,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKJIJGFBQ58DA,0.0,0.0,0.0,無,
義竹鄉,土地,岸腳段1640地號,86.4,都市：其他:道路用地,,,1130831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,288170,3335,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,SPPNMLNKJIJGFBQ68DA,0.0,0.0,0.0,無,
溪口鄉,土地,溪西段262-1地號,346.21,都市：其他:住,,,1130830,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,4621,,0.0,0,,RPRNMLNLRHJGFCQ07DA,0.0,0.0,0.0,無,
水上鄉,土地,三和段512地號,1196.74,,,,1130827,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13032498,10890,,0.0,0,,RPQNMLPKJIJGFDQ09DA,0.0,0.0,0.0,無,0297
水上鄉,土地,粗溪段粗溪小段433地號,630.0,,特定農業區,農牧用地,1130830,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,15873,,0.0,0,本件交易地上有經濟作物，為水果。,RPSQMLLKJIJGFDQ56DA,0.0,0.0,0.0,無,
中埔鄉,土地,金蘭段286地號,357.66,,鄉村區,乙種建築用地,1130807,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,8947,,0.0,0,包含公共設施保留地用地；,RPSNMLOKQHJGFDQ17DA,0.0,0.0,0.0,無,
水上鄉,土地,十一指厝段圳西小段443地號,3337.0,,特定農業區,農牧用地,1130821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,2697,,0.0,0,,RPTNMLPKJIJGFDQ76DA,0.0,0.0,0.0,無,
民雄鄉,土地,頭橋段607-4地號,1003.0,農,,,1130827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,8973,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLJIJGFCQ68EA,0.0,0.0,0.0,無,
布袋鎮,土地,上江山段937地號,15903.41,,特定專用區,養殖用地,1130822,土地15建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7142549,449,,0.0,0,未登記建物；機電設備；,RPSNMLPLJIJGFBQ56DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村東勢湖９８之２號,210.17,,鄉村區,乙種建築用地,1130831,土地3建物2車位0,全,一層,透天厝,住家用,RC磚木造,0661105,142.28,5,2,2,有,無,3800000,26708,,0.0,0,,RPROMLLKRHJGFCQ86DA,142.28,0.0,0.0,無,0298
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上村義德街９７巷６號二樓之６,45.61,住,,,1130829,土地4建物1車位2,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130418,121.01,3,2,2,有,有,9050000,74787,一樓平面,0.0,2200000,,RPRPMLKLJIJGFDQ98DA,70.03,0.0,10.62,有,
中埔鄉,土地,新段564地號,2791.83,,特定農業區,農牧用地,1130820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,3582,,0.0,0,農作物；,RPVNMLLLJIJGFDQ66DA,0.0,0.0,0.0,無,
