鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,42.87,,山坡地保育區,丙種建築用地,1130824,土地6建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.05,3,2,2,有,無,25190000,180938,坡道平面,30.24,3150000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之15.46。,RPRQMLLLRHJGFCJ09CB,宏道新竹帝寶7區2號,B2棟1F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,78.41,,山坡地保育區,丙種建築用地,1130830,土地15建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,247.16,4,2,2,有,無,32720000,143358,坡道平面,41.94,3300000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之28.24。,RPSQMLLLRHJGFCJ56CB,宏道新竹帝寶7區1號,D1棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,347.01,,山坡地保育區,丙種建築用地,1130827,土地15建物1車位2,全,2,透天厝,住家用,鋼筋混凝土造,,699.75,3,0,7,有,無,119990000,177392,坡道平面,41.94,3300000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之125.00。主建物內含七車位且價格已納交易總價。,RPTQMLLLRHJGFCJ66CB,宏道新竹帝寶7區1號,H20棟0號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,56.61,,山坡地保育區,丙種建築用地,1130825,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.96,4,2,2,有,無,28330000,165879,坡道平面,15.12,1650000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.42。,RPUQMLLLRHJGFCJ76CB,宏道新竹帝寶7區2號,D1棟2F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,56.61,,山坡地保育區,丙種建築用地,1130825,土地6建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,191.08,4,2,2,有,無,29910000,165444,坡道平面,30.24,3300000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.42。,RPVQMLLLRHJGFCJ86CB,宏道新竹帝寶7區2號,D1棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,52.83,,山坡地保育區,丙種建築用地,1130825,土地6建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.32,4,2,2,有,無,31340000,187167,坡道平面,30.24,3250000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.05。,RPWQMLLLRHJGFCJ96CB,宏道新竹帝寶7區2號,D1棟1F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,63.37,,山坡地保育區,丙種建築用地,1130825,土地6建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,210.29,4,2,2,有,無,34350000,172730,坡道平面,30.24,3250000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之22.86。,RPXQMLLLRHJGFCJ07CB,宏道新竹帝寶7區2號,E1棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.78,,山坡地保育區,丙種建築用地,1130825,土地6建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.83,3,2,2,有,無,25810000,162422,坡道平面,30.24,3300000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.59。,RPORMLLLRHJGFCJ88CB,宏道新竹帝寶7區2號,E2棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.59,,山坡地保育區,丙種建築用地,1130825,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.17,4,2,2,有,無,24240000,163636,坡道平面,15.12,1650000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.52。,RPPRMLLLRHJGFCJ98CB,宏道新竹帝寶7區2號,C3棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,36.14,,山坡地保育區,丙種建築用地,1130825,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.79,3,2,2,有,無,19720000,175514,坡道平面,15.12,1700000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之13.03。,RPQRMLLLRHJGFCJ09CB,宏道新竹帝寶7區2號,F1棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.78,,山坡地保育區,丙種建築用地,1130825,土地6建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.71,3,2,2,有,無,25180000,169781,坡道平面,15.12,1650000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.59。,RPRRMLLLRHJGFCJ56CB,宏道新竹帝寶7區2號,E2棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.78,,山坡地保育區,丙種建築用地,1130825,土地6建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.83,3,2,2,有,無,26220000,165741,坡道平面,30.24,3250000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.59。,RPSRMLLLRHJGFCJ66CB,宏道新竹帝寶7區2號,C2棟2F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,56.61,,山坡地保育區,丙種建築用地,1130827,土地6建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,191.08,4,2,2,有,無,29040000,159413,坡道平面,30.24,3400000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.42。,RPPNMLMLRHJGFCJ68CB,宏道新竹帝寶7區2號,D5棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,56.61,,山坡地保育區,丙種建築用地,1130826,土地6建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,191.08,4,2,2,有,無,28750000,158543,坡道平面,30.24,3250000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.42。,RPQNMLMLRHJGFCJ78CB,宏道新竹帝寶7區2號,D5棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.59,,山坡地保育區,丙種建築用地,1130826,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.17,4,2,2,有,無,24360000,164506,坡道平面,15.12,1650000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.52。,RPRNMLMLRHJGFCJ88CB,宏道新竹帝寶7區2號,C3棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,56.61,,山坡地保育區,丙種建築用地,1130826,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.96,4,2,2,有,無,26900000,156677,坡道平面,15.12,1700000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.42。,RPSNMLMLRHJGFCJ98CB,宏道新竹帝寶7區2號,D5棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,63.37,,山坡地保育區,丙種建築用地,1130826,土地6建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,210.29,4,2,2,有,無,32630000,162899,坡道平面,30.24,3300000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之22.86。,RPTNMLMLRHJGFCJ09CB,宏道新竹帝寶7區2號,B1棟2F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,63.37,,山坡地保育區,丙種建築用地,1130826,土地6建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,210.29,4,2,2,有,無,33090000,165454,坡道平面,30.24,3300000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之22.86。,RPVNMLMLRHJGFCJ66CB,宏道新竹帝寶7區2號,E1棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.78,,山坡地保育區,丙種建築用地,1130827,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.71,3,2,2,有,無,24330000,163648,坡道平面,15.12,1650000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.59。,RPWNMLMLRHJGFCJ76CB,宏道新竹帝寶7區2號,A2棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.59,,山坡地保育區,丙種建築用地,1130827,土地6建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.29,4,2,2,有,無,28480000,183122,坡道平面,30.24,3200000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.52。,RPXNMLMLRHJGFCJ86CB,宏道新竹帝寶7區2號,A3棟1F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,60.37,,山坡地保育區,丙種建築用地,1130826,土地6建物1車位3,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,216.88,4,2,2,有,無,37410000,189249,坡道平面,45.36,4950000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之21.77。,RPOOMLMLRHJGFCJ68CB,宏道新竹帝寶7區2號,E1棟1F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.59,,山坡地保育區,丙種建築用地,1130826,土地6建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.29,4,2,2,有,無,25740000,163636,坡道平面,30.24,3150000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.52。,RPPOMLMLRHJGFCJ78CB,宏道新竹帝寶7區2號,A3棟2F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,44.65,,山坡地保育區,丙種建築用地,1130826,土地6建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.11,3,2,2,有,無,24640000,168204,坡道平面,30.24,3300000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之16.10。,RPQOMLMLRHJGFCJ88CB,宏道新竹帝寶7區2號,F3棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.78,,山坡地保育區,丙種建築用地,1130826,土地6建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.83,3,2,2,有,無,27240000,172740,坡道平面,30.24,3300000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.59。,RPROMLMLRHJGFCJ98CB,宏道新竹帝寶7區2號,A2棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.59,,山坡地保育區,丙種建築用地,1130826,土地6建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.29,4,2,2,有,無,25790000,163636,坡道平面,30.24,3200000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.52。,RPSOMLMLRHJGFCJ09CB,宏道新竹帝寶7區2號,B3棟2F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路二段與嘉政七街路口,42.61,住,,,1130916,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.92,3,2,2,有,無,38100000,257020,坡道平面,49.16,2950000,,RPPNMLNLRHJGFBJ68CB,馥璽,B棟5F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,39.06,住,,,1130915,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.81,4,2,2,有,無,44610000,259784,坡道平面,76.68,4050000,,RPQNMLNLRHJGFBJ78CB,學好,A棟9號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路二段與嘉政七街路口,41.73,住,,,1130916,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,183.06,3,2,2,有,無,37360000,256983,坡道平面,49.16,2950000,,RPRNMLNLRHJGFBJ88CB,馥璽,C棟5F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路二段與嘉政七街路口,42.61,住,,,1130916,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.92,3,2,2,有,無,36000000,243127,坡道平面,49.16,2750000,,RPSNMLNLRHJGFBJ98CB,馥璽,B棟3F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路二段與嘉政七街路口,41.73,住,,,1130916,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,183.06,3,2,2,有,無,38370000,264526,坡道平面,49.16,2950000,,RPTNMLNLRHJGFBJ09CB,馥璽,C棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.59,,山坡地保育區,丙種建築用地,1130826,土地6建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.29,4,2,2,有,無,25550000,161536,坡道平面,30.24,3250000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.52。,RPPNMLNLRHJGFCJ78CB,宏道新竹帝寶7區2號,E3棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,78.41,,山坡地保育區,丙種建築用地,1130831,土地15建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,226.19,4,2,2,有,無,30280000,139509,坡道平面,20.97,1650000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之28.24。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLRHJGFCJ88CB,宏道新竹帝寶7區1號,D1棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.69,,山坡地保育區,丙種建築用地,1130904,土地15建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.39,3,2,2,有,無,22390000,162769,坡道平面,20.97,1650000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.53。,RPRNMLNLRHJGFCJ98CB,宏道新竹帝寶7區1號,C2棟3F號,
寶山鄉,房地(土地+建物),新竹縣寶山鄉環城西路,121.68,,山坡地保育區,丙種建築用地,1130921,土地15建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,230.74,2,0,3,有,無,51110000,221505,,0.0,0,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之43.84。主建物內含二車位且價格已納交易總價。,RPSNMLNLRHJGFCJ09CB,宏道新竹帝寶7區1號,H9棟0號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,121.68,,山坡地保育區,丙種建築用地,1130906,土地15建物1車位2,全,2,透天厝,住家用,鋼筋混凝土造,,272.68,2,0,3,有,無,52310000,212404,坡道平面,41.94,3300000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之43.84。主建物內含二車位且價格已納交易總價。,RPTNMLNLRHJGFCJ56CB,宏道新竹帝寶7區1號,H7棟0號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.81,,山坡地保育區,丙種建築用地,1130830,土地15建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.72,3,2,2,有,無,22390000,162740,坡道平面,20.97,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.58。,RPUNMLNLRHJGFCJ66CB,宏道新竹帝寶7區1號,B3棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,78.41,,山坡地保育區,丙種建築用地,1130830,土地15建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,247.16,4,2,2,有,無,32890000,143943,坡道平面,41.94,3350000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之28.24。,RPVNMLNLRHJGFCJ76CB,宏道新竹帝寶7區1號,D1棟2F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,47.23,,山坡地保育區,丙種建築用地,1130831,土地15建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.57,3,2,2,有,無,24310000,183738,坡道平面,20.97,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.01。,RPWNMLNLRHJGFCJ86CB,宏道新竹帝寶7區1號,C3棟1F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.81,,山坡地保育區,丙種建築用地,1130830,土地15建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.72,3,2,2,有,無,22510000,163679,坡道平面,20.97,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.58。,RPXNMLNLRHJGFCJ96CB,宏道新竹帝寶7區1號,B3棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.69,,山坡地保育區,丙種建築用地,1130831,土地15建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.39,3,2,2,有,無,22340000,162769,坡道平面,20.97,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.53。,RPOOMLNLRHJGFCJ78CB,宏道新竹帝寶7區1號,B2棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,39.23,,山坡地保育區,丙種建築用地,1130917,土地15建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.65,3,2,2,有,無,18520000,164297,坡道平面,20.97,1650000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之14.13。親友、員工、共有人或其他特殊關係間之交易；,RPPOMLNLRHJGFCJ88CB,宏道新竹帝寶7區1號,B1棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,49.59,,山坡地保育區,丙種建築用地,1130903,土地15建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.73,3,2,2,有,無,27320000,186224,坡道平面,41.94,3150000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.86。,RPQOMLNLRHJGFCJ98CB,宏道新竹帝寶7區1號,D2棟1F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,78.41,,山坡地保育區,丙種建築用地,1130830,土地15建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,247.18,4,2,2,有,無,31930000,139739,坡道平面,41.94,3250000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之28.25。,RPROMLNLRHJGFCJ09CB,宏道新竹帝寶7區1號,E1棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,61.25,,山坡地保育區,丙種建築用地,1130830,土地15建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,202.26,4,2,2,有,無,28840000,160242,坡道平面,41.94,3150000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之22.06。,RPSOMLNLRHJGFCJ56CB,宏道新竹帝寶7區1號,A1棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,50.86,,山坡地保育區,丙種建築用地,1130830,土地15建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.04,3,2,2,有,無,24180000,158002,坡道平面,41.94,3150000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之18.32。親友、員工、共有人或其他特殊關係間之交易；,RPTOMLNLRHJGFCJ66CB,宏道新竹帝寶7區1號,D3棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,71.41,,山坡地保育區,丙種建築用地,1130912,土地15建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,228.82,4,2,2,有,無,34370000,166256,坡道平面,41.94,3300000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之25.72。,RPUOMLNLRHJGFCJ76CB,宏道新竹帝寶7區1號,A2棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,49.59,,山坡地保育區,丙種建築用地,1130906,土地15建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.76,3,2,2,有,無,25810000,186532,坡道平面,20.97,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.86。,RPVOMLNLRHJGFCJ86CB,宏道新竹帝寶7區1號,E2棟1F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,39.23,,山坡地保育區,丙種建築用地,1130831,土地15建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.62,3,2,2,有,無,20170000,165271,坡道平面,41.94,3200000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之14.13。親友、員工、共有人或其他特殊關係間之交易；,RPWOMLNLRHJGFCJ96CB,宏道新竹帝寶7區1號,B1棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,56.61,,山坡地保育區,丙種建築用地,1130828,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.96,4,2,2,有,無,27410000,159848,坡道平面,15.12,1700000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.42。,RPXOMLNLRHJGFCJ07CB,宏道新竹帝寶7區2號,D5棟2F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,41.1,,山坡地保育區,丙種建築用地,1130828,土地6建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.91,3,2,2,有,無,26020000,207809,坡道平面,15.12,1750000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之14.83。親友、員工、共有人或其他特殊關係間之交易；,RPOPMLNLRHJGFCJ88CB,宏道新竹帝寶7區2號,F2棟1F號,1131124全部解約
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,44.54,,山坡地保育區,丙種建築用地,1130828,土地6建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.65,3,2,2,有,無,23370000,171264,坡道平面,15.12,1700000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之16.06。,RPPPMLNLRHJGFCJ98CB,宏道新竹帝寶7區2號,F2棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.78,,山坡地保育區,丙種建築用地,1130828,土地6建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.83,3,2,2,有,無,26720000,169709,坡道平面,30.24,3200000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.59。,RPQPMLNLRHJGFCJ09CB,宏道新竹帝寶7區2號,C2棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.78,,山坡地保育區,丙種建築用地,1130828,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.71,3,2,2,有,無,23790000,159391,坡道平面,15.12,1700000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.59。親友、員工、共有人或其他特殊關係間之交易；,RPRPMLNLRHJGFCJ56CB,宏道新竹帝寶7區2號,B2棟2F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,33.18,,山坡地保育區,丙種建築用地,1130828,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.38,2,2,2,有,無,19150000,185657,坡道平面,15.12,1650000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之11.96。,RPSPMLNLRHJGFCJ66CB,宏道新竹帝寶7區2號,F5棟2F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.59,,山坡地保育區,丙種建築用地,1130828,土地6建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.29,4,2,2,有,無,26830000,169721,坡道平面,30.24,3400000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.52。,RPTPMLNLRHJGFCJ76CB,宏道新竹帝寶7區2號,A3棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,33.18,,山坡地保育區,丙種建築用地,1130828,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.38,2,2,2,有,無,18500000,178761,坡道平面,15.12,1650000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之11.96。,RPUPMLNLRHJGFCJ86CB,宏道新竹帝寶7區2號,F5棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.59,,山坡地保育區,丙種建築用地,1130828,土地6建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.17,4,2,2,有,無,24540000,165447,坡道平面,15.12,1700000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.52。,RPVPMLNLRHJGFCJ96CB,宏道新竹帝寶7區2號,C3棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.59,,山坡地保育區,丙種建築用地,1130828,土地6建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.29,4,2,2,有,無,27140000,171967,坡道平面,30.24,3400000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.52。親友、員工、共有人或其他特殊關係間之交易；,RPWPMLNLRHJGFCJ07CB,宏道新竹帝寶7區2號,C3棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.59,,山坡地保育區,丙種建築用地,1130828,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.17,4,2,2,有,無,23690000,159652,坡道平面,15.12,1650000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.52。,RPXPMLNLRHJGFCJ17CB,宏道新竹帝寶7區2號,A3棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,63.37,,山坡地保育區,丙種建築用地,1130828,土地6建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,210.29,4,2,2,有,無,32290000,161566,坡道平面,30.24,3200000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之22.86。,RPOQMLNLRHJGFCJ98CB,宏道新竹帝寶7區2號,C1棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,52.83,,山坡地保育區,丙種建築用地,1130825,土地6建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.32,3,2,2,有,無,31320000,186700,坡道平面,30.24,3300000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.05。,RPPQMLNLRHJGFCJ09CB,宏道新竹帝寶7區2號,D5棟1F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.81,,山坡地保育區,丙種建築用地,1130828,土地15建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.72,3,2,2,有,無,22340000,162740,坡道平面,20.97,1550000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.58。,RPQQMLNLRHJGFCJ56CB,宏道新竹帝寶7區1號,C3棟3F號,
