鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
三民區,房地(土地+建物)+車位,高雄市三民區九如一路B02棟F12樓,9.51,商,,,1130927,土地2建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.17,3,2,2,有,無,17460000,137420,坡道平面,20.76,2150000,,RPTOMLRJIIJGFDE28CB,遠雄峰蘊,B棟02號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路B03棟F17樓,9.51,商,,,1130927,土地2建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.17,3,2,2,有,無,18360000,145050,坡道平面,20.76,2200000,,RPUOMLRJIIJGFDE38CB,遠雄峰蘊,B棟03號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路A10棟F27樓,12.15,商,,,1130927,土地2建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.25,3,2,2,有,無,24540000,156993,坡道平面,20.76,2170000,,RPVOMLRJIIJGFDE48CB,遠雄峰蘊,A棟10號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路A03棟F12樓,9.51,商,,,1130928,土地2建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.15,3,2,2,有,無,18000000,141575,坡道平面,20.76,2230000,,RPWOMLRJIIJGFDE58CB,遠雄峰蘊,A棟03號,
楠梓區,房地(土地+建物),高雄市楠梓區楠梓東街79號旁,5.34,商,,,1130914,土地2建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.23,1,2,1,有,無,8630000,119479,,0.0,0,,RPPNMLRJIIJGFEE87CB,友樂市,A2-14F號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠梓東街79號旁,5.1,商,,,1130913,土地2建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.67,1,2,1,有,無,9380000,119795,坡道機械,8.3,950000,,RPQNMLRJIIJGFEE97CB,友樂市,B2-21F號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠梓東街79號旁,6.26,商,,,1130917,土地2建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.14,1,2,1,有,無,11800000,114383,坡道平面,20.9,2050000,,RPRNMLRJIIJGFEE08CB,友樂市,C1-21F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區仁勇路,31.16,住,,,1131006,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.22,0,0,0,無,無,17200000,93653,坡道平面,44.8,3300000,交易總價含下列非屬預售屋價格之費用:隔間及木地板費:200000元,RPPNMLRJIIJGFIE28CB,大橘得悅,A1棟13樓號,
林園區,房地(土地+建物)+車位,高雄市林園區頂溪州段228地號,27.09,住,,,1130914,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.07,2,2,2,有,無,5920000,61465,一樓平面,8.79,1170000,,RPPNMLRJIIJGFLE58CB,人情味17,E棟5號,1140214全部解約
大寮區,房地(土地+建物),高雄市大寮區濃公路,102.0,住,,,1130922,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.5,4,2,4,有,無,12680000,75701,,0.0,0,,RPQNMLRJIIJGFLE68CB,富貴邑,B棟17號,
林園區,房地(土地+建物)+車位,高雄市林園區中芸漁港路,25.42,住,,,1130915,土地3建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.13,2,2,2,有,無,5300000,62054,一樓平面,13.03,950000,解約後重新售出,RPRNMLRJIIJGFLE78CB,歡樂滿屋11期,B2棟0號,
林園區,房地(土地+建物)+車位,高雄市林園區田厝路 75 巷10弄與東林西路249巷  交叉口,19.66,商,,,1130930,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,182.58,4,2,2,有,無,13650000,75275,坡道平面,22.5,1600000,,RPSNMLRJIIJGFLE88CB,艾美藏,B棟1號,1140526全部解約
林園區,房地(土地+建物),高雄市林園區溪州三路300巷,22.4,住,,,1130928,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.94,2,2,1,有,無,3750000,58649,,0.0,0,,RPTNMLRJIIJGFLE98CB,歡樂滿屋12期,A6棟0號,
林園區,房地(土地+建物),高雄市林園區溪州三路300巷,22.4,住,,,1130928,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.94,2,2,1,有,無,3750000,58649,,0.0,0,,RPUNMLRJIIJGFLE09CB,歡樂滿屋12期,A3棟0號,
林園區,房地(土地+建物),高雄市林園區溪州三路300巷,29.44,住,,,1130929,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.97,3,2,2,有,無,5000000,59545,,0.0,0,,RPWNMLRJIIJGFLE66CB,歡樂滿屋12期,A1棟0號,
林園區,房地(土地+建物),高雄市林園區溪州三路300巷,29.44,住,,,1130929,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.97,3,2,2,有,無,4950000,58950,,0.0,0,,RPXNMLRJIIJGFLE76CB,歡樂滿屋12期,A7棟0號,
林園區,房地(土地+建物),高雄市林園區溪州三路300巷,29.44,住,,,1130930,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.97,3,2,2,有,無,4980000,59307,,0.0,0,,RPPOMLRJIIJGFLE68CB,歡樂滿屋12期,A7棟0號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區馬卡道路,27.37,住,,,1130917,土地1建物1車位2,二十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,371.56,3,2,3,有,無,75800000,224230,坡道平面,59.38,5800000,雨遮不計價亦不列入銷售面積,RPPNMLSJIIJGFAE57CB,御皇苑,B5棟28號,
新興區,房地(土地+建物),高雄市新興區復橫一路180號,8.26,商,,,1131008,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.8,2,2,2,有,無,13750000,143528,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJIIJGFBE67CB,利融藏御,A棟3號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,17.78,住,,,1130914,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.0,3,2,2,有,無,24810000,167648,坡道平面,24.85,2320000,,RPPNMLSJIIJGFDE87CB,遠雄沐蘊,A01棟F15號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,16.82,住,,,1130914,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.57,3,2,2,有,無,22180000,156723,坡道平面,24.85,2320000,,RPQNMLSJIIJGFDE97CB,遠雄沐蘊,B07棟F07號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,17.78,住,,,1130916,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.0,3,2,2,有,無,23390000,157063,坡道平面,24.85,2320000,,RPRNMLSJIIJGFDE08CB,遠雄沐蘊,A01棟F05號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,17.75,住,,,1130916,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.45,3,2,2,有,無,23340000,157335,坡道平面,24.85,2320000,,RPSNMLSJIIJGFDE18CB,遠雄沐蘊,A06棟F10號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,17.63,住,,,1130916,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.7,3,2,2,有,無,23400000,157922,坡道平面,24.85,2420000,,RPTNMLSJIIJGFDE28CB,遠雄沐蘊,B05棟F10號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,17.63,住,,,1130916,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.7,3,2,2,有,無,23990000,163116,坡道平面,24.85,2320000,,RPUNMLSJIIJGFDE38CB,遠雄沐蘊,B05棟F15號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,17.78,住,,,1130916,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.0,3,2,2,有,無,23290000,157063,坡道平面,24.85,2220000,,RPVNMLSJIIJGFDE48CB,遠雄沐蘊,A01棟F04號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,17.75,住,,,1130916,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.45,3,2,2,有,無,24390000,163698,坡道平面,24.85,2520000,,RPWNMLSJIIJGFDE58CB,遠雄沐蘊,A06棟F13號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,17.78,住,,,1130917,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.0,3,2,2,有,無,23470000,157659,坡道平面,24.85,2320000,,RPXNMLSJIIJGFDE68CB,遠雄沐蘊,A01棟F03號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,13.05,住,,,1130919,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.23,2,2,1,有,無,17970000,160094,坡道平面,24.85,2220000,,RPOOMLSJIIJGFDE87CB,遠雄沐蘊,A02棟F10號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,13.17,住,,,1130919,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.96,2,2,1,有,無,17650000,156695,坡道平面,24.85,2120000,,RPPOMLSJIIJGFDE97CB,遠雄沐蘊,A08棟F03號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,12.21,住,,,1130919,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.74,2,2,1,有,無,16030000,152138,坡道平面,24.85,2050000,,RPQOMLSJIIJGFDE08CB,遠雄沐蘊,B02棟F02號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,13.26,住,,,1130919,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.94,2,2,1,有,無,18070000,157358,坡道平面,24.85,2320000,,RPROMLSJIIJGFDE18CB,遠雄沐蘊,B01棟F06號,
三民區,房地(土地+建物)+車位,高雄市三民區大和街、本和街,24.13,住,,,1130913,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.25,3,2,2,有,無,21750000,128577,坡道平面,29.59,2250000,,RPSOMLSJIIJGFDE28CB,宏森．綻,A棟6號,
三民區,房地(土地+建物)+車位,高雄市三民區大和街、本和街,19.39,住,,,1130916,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.08,1,2,2,有,無,15930000,113081,坡道平面,27.22,2150000,,RPTOMLSJIIJGFDE38CB,宏森．綻,A棟2號,
三民區,房地(土地+建物)+車位,高雄市三民區大和街、本和街,19.81,住,,,1131007,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.18,1,2,2,有,無,16750000,116382,坡道平面,29.59,2250000,,RPUOMLSJIIJGFDE48CB,宏森．綻,A棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區啟文路與勵志中街,35.9,住,,,1130910,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.93,3,2,2,有,無,23410000,120999,坡道平面,28.92,1750000,,RPPNMLSJIIJGFEE97CB,以山AI,D2棟6號,
橋頭區,房地(土地+建物),高雄市橋頭區甲圍路6巷,72.66,,鄉村區,乙種建築用地,1130914,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,192.72,4,2,4,有,無,21000000,108966,,0.0,0,,RPPNMLSJIIJGFFE08CB,橋科悅龍琚,B棟2號,
鳳山區,房地(土地+建物),高雄市鳳山區五甲段1200-0019地號,33.38,住,,,1130910,土地1建物1車位0,壹層、貳層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.25,0,0,0,無,無,21500000,165067,,0.0,0,,RPPNMLSJIIJGFGE18CB,尚雍文心2,A2棟1+2號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳育路與鳳甲二街,14.27,住,,,1130911,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.94,3,2,2,有,無,13810000,119659,坡道平面,15.75,2300000,,RPQNMLSJIIJGFGE28CB,?揚新樂章,A8棟15號,
鳳山區,房地(土地+建物),高雄市鳳山區鳳育路與鳳甲二街,9.85,住,,,1130916,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,67.53,2,1,1,有,無,8090000,119799,,0.0,0,,RPRNMLSJIIJGFGE38CB,?揚新樂章,A9棟7號,
大寮區,房地(土地+建物)+車位,高雄市大寮區鳳林路四段,29.45,住,,,1130925,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.29,3,2,2,有,無,7500000,72155,一樓平面,13.75,1400000,,RPQNMLSJIIJGFLE78CB,豐富樂,B2棟5F號,
大寮區,房地(土地+建物)+車位,高雄市大寮區琉球段1077地號,67.97,住,,,1131006,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,156.25,3,2,4,有,無,15500000,99200,一樓平面,0.0,0,,RPRNMLSJIIJGFLE88CB,上揚誠,D棟23號,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區康和路,17.8,住,,,1130914,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.19,3,2,2,有,無,17210000,111078,坡道平面,19.61,2150000,,RPPNMLSJIIJGFCE87DB,英倫亞灣Ⅱ,A棟3號,
新興區,房地(土地+建物)+車位,高雄市新興區復橫一路180號,9.58,商,,,1131009,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.93,3,2,2,有,無,17600000,143911,升降機械,24.75,1600000,合建案建商與地主間之交易；,RPQNMLTJIIJGFBE87CB,利融藏御,A棟1號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,31.45,住,,,1130910,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.17,3,1,2,有,無,20450000,112870,坡道平面,21.48,2200000,,RPQNMLTJIIJGFEE18CB,遠見禾悅,D1棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,31.74,住,,,1130910,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.55,3,1,2,有,無,21210000,115962,坡道平面,21.48,2300000,,RPRNMLTJIIJGFEE28CB,遠見禾悅,B1棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,24.73,住,,,1130913,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,1,2,有,無,17950000,124045,坡道平面,21.48,2200000,,RPSNMLTJIIJGFEE38CB,遠見禾悅,A5棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,24.73,住,,,1130912,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,1,2,有,無,17420000,119871,坡道平面,21.48,2200000,,RPTNMLTJIIJGFEE48CB,遠見禾悅,B5棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,31.45,住,,,1130913,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.17,3,1,2,有,無,21500000,118746,坡道平面,21.48,2300000,,RPUNMLTJIIJGFEE58CB,遠見禾悅,D1棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,31.55,住,,,1130913,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.73,3,1,2,有,無,20890000,114576,坡道平面,21.48,2300000,,RPVNMLTJIIJGFEE68CB,遠見禾悅,D2棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,26.46,住,,,1130913,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.39,3,1,2,有,無,17520000,112722,坡道平面,21.48,2200000,,RPWNMLTJIIJGFEE78CB,遠見禾悅,D3棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,29.1,住,,,1130916,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.97,3,1,2,有,無,19720000,117198,坡道平面,21.48,2200000,,RPXNMLTJIIJGFEE88CB,遠見禾悅,A2棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,24.73,住,,,1130916,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,1,2,有,無,15880000,107742,坡道平面,21.48,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTJIIJGFEE08CB,遠見禾悅,A5棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,26.41,住,,,1130918,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.22,3,1,2,有,無,18220000,117283,坡道平面,21.48,2300000,,RPPOMLTJIIJGFEE18CB,遠見禾悅,B3棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,24.73,住,,,1130916,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,1,2,有,無,17600000,121288,坡道平面,21.48,2200000,,RPQOMLTJIIJGFEE28CB,遠見禾悅,B5棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,24.73,住,,,1130917,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,1,2,有,無,17650000,121682,坡道平面,21.48,2200000,,RPROMLTJIIJGFEE38CB,遠見禾悅,B5棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,31.45,住,,,1130921,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.17,3,1,2,有,無,20560000,113551,坡道平面,21.48,2200000,,RPSOMLTJIIJGFEE48CB,遠見禾悅,D1棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,31.45,住,,,1130920,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.17,3,1,2,有,無,21120000,116396,坡道平面,21.48,2300000,,RPTOMLTJIIJGFEE58CB,遠見禾悅,D1棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,31.55,住,,,1130916,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.73,3,1,2,有,無,21460000,118089,坡道平面,21.48,2300000,,RPUOMLTJIIJGFEE68CB,遠見禾悅,D2棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,31.55,住,,,1130919,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.73,3,1,2,有,無,21600000,118952,坡道平面,21.48,2300000,,RPVOMLTJIIJGFEE78CB,遠見禾悅,D2棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,26.46,住,,,1130923,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.39,3,1,2,有,無,17500000,112574,坡道平面,21.48,2200000,,RPWOMLTJIIJGFEE88CB,遠見禾悅,D3棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,26.41,住,,,1130927,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.22,3,1,2,有,無,17650000,113821,坡道平面,21.48,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLTJIIJGFEE98CB,遠見禾悅,A3棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,24.73,住,,,1130927,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,1,2,有,無,15880000,107742,坡道平面,21.48,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLTJIIJGFEE18CB,遠見禾悅,A5棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,24.73,住,,,1130925,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,1,2,有,無,16770000,113964,坡道平面,21.48,2300000,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLTJIIJGFEE28CB,遠見禾悅,A5棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,26.46,住,,,1130928,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.39,3,1,2,有,無,17560000,113016,坡道平面,21.48,2200000,,RPQPMLTJIIJGFEE38CB,遠見禾悅,D3棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,31.45,住,,,1130930,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.17,3,1,2,有,無,20600000,113180,坡道平面,21.48,2300000,親友、員工、共有人或其他特殊關係間之交易；,RPRPMLTJIIJGFEE48CB,遠見禾悅,D1棟0號,
岡山區,房地(土地+建物)+車位,高雄市岡山區富貴南街39巷和富貴西街口,33.08,住,,,1131007,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,123.18,2,2,2,有,無,12420000,98858,一樓平面,13.73,1600000,,RPPNMLTJIIJGFFE18CB,皇家晶典25期-富貴集,A棟6號,
岡山區,房地(土地+建物)+車位,高雄市岡山區富貴南街39巷和富貴西街口,33.08,住,,,1131007,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,121.49,2,2,2,有,無,13220000,107231,坡道平面,12.66,1550000,,RPQNMLTJIIJGFFE28CB,皇家晶典25期-富貴集,A棟2號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,17.9,住,,,1130915,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.99,2,2,2,有,無,15700000,102781,坡道平面,17.21,1950000,,RPRNMLTJIIJGFFE38CB,悅讀時代,A棟1號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130920,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.52,1,2,1,有,無,9980000,107156,坡道機械,7.65,1100000,,RPSNMLTJIIJGFFE48CB,悅讀時代,G棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,18.96,住,,,1130920,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.15,2,2,2,有,無,16000000,103354,坡道平面,17.21,1950000,,RPTNMLTJIIJGFFE58CB,悅讀時代,G棟1號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130913,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.78,1,2,1,有,無,10610000,113196,坡道機械,7.65,1200000,,RPUNMLTJIIJGFFE68CB,悅讀時代,F棟9號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1130915,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.78,1,2,1,有,無,10330000,109828,坡道機械,7.65,1200000,,RPVNMLTJIIJGFFE78CB,悅讀時代,F棟9號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳育路與鳳甲二街,9.85,住,,,1130914,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,83.16,2,1,1,有,無,10760000,126984,坡道平面,15.75,2200000,,RPPNMLTJIIJGFGE28CB,?揚新樂章,A2棟10號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳育路與鳳甲二街,14.95,住,,,1130915,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.41,3,2,2,有,無,14640000,122336,坡道平面,14.54,2300000,,RPQNMLTJIIJGFGE38CB,?揚新樂章,A6棟2號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳育路與鳳甲二街,10.19,住,,,1130917,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,85.43,2,1,1,有,無,10940000,125431,坡道平面,15.75,2200000,,RPRNMLTJIIJGFGE48CB,?揚新樂章,A3棟6號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳育路與鳳甲二街,14.27,住,,,1130920,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.94,3,2,2,有,無,13870000,120283,坡道平面,15.75,2300000,,RPSNMLTJIIJGFGE58CB,?揚新樂章,A8棟13號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉一路及京吉五路路口,18.32,商,,,1130930,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.87,3,2,2,有,無,15830000,108466,坡道平面,20.13,2300000,,RPPNMLTJIIJGFIE48CB,潤鴻日研,B棟B06-03F號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,11.97,商,,,1130920,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,1,2,有,無,12680000,100672,坡道平面,17.15,1900000,,RPPNMLTJIIJGFCE97DB,清景麟國家公園,F06棟03號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,11.17,商,,,1130924,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.19,2,1,2,有,無,12560000,106557,坡道平面,17.15,1900000,,RPQNMLTJIIJGFCE08DB,清景麟國家公園,B05棟14號,
岡山區,房地(土地+建物),高雄市岡山區岡山北路,433.49,工,,,1130926,土地3建物1車位0,一層,1,工廠,工業用,見使用執照,,158.48,0,0,0,無,無,40750000,,,0.0,0,,RPPNMLTJIIJGFFE28DB,以利亞工業區新建廠房,6棟A06號,
