鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉嘉166縣道,33.8,住,,,1131014,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.05,2,1,2,有,無,9240000,75785,坡道平面,33.3,1150000,,RPQNMLPJJIJGFCQ88CB,寶格?星,5A6棟0號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉嘉166縣道,38.63,住,,,1131031,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.66,3,1,2,有,無,10520000,76577,一樓平面,33.3,1150000,,RPRNMLPJJIJGFCQ98CB,寶格?星,6A1棟0號,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中埔國中西側400M,122.08,,一般農業區,丙種建築用地,1131012,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.17,4,2,3,有,無,13460000,95346,,0.0,0,,RPPNMLSJJIJGFDQ56CB,東唐境,B棟15號,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中埔國中西側400M,119.83,,一般農業區,丙種建築用地,1131020,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.6,4,2,3,有,無,13360000,93036,,0.0,0,,RPQNMLSJJIJGFDQ66CB,東唐境,B棟12號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,30.36,住,,,1131016,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.37,3,1,2,有,無,12870000,94958,坡道平面,29.58,1400000,,RPPNMLLKJIJGFCQ48CB,三貴星空樹,A1棟9F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.93,住,,,1131017,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,1,2,有,無,9530000,93116,坡道平面,29.58,1400000,,RPQNMLLKJIJGFCQ58CB,三貴星空樹,B1棟14F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.93,住,,,1131018,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.85,2,1,2,有,無,9010000,88347,坡道平面,29.58,1300000,,RPRNMLLKJIJGFCQ68CB,三貴星空樹,B3棟8F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.93,住,,,1131018,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.85,2,1,2,有,無,9270000,90180,坡道平面,29.58,1400000,,RPSNMLLKJIJGFCQ78CB,三貴星空樹,B3棟14F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.93,住,,,1131018,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,1,2,有,無,9220000,90711,坡道平面,29.58,1300000,,RPTNMLLKJIJGFCQ88CB,三貴星空樹,B1棟6F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.75,住,,,1131018,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,1,2,有,無,8990000,88881,坡道平面,29.58,1300000,,RPUNMLLKJIJGFCQ98CB,三貴星空樹,B5棟6F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,30.3,住,,,1131020,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.19,3,1,2,有,無,13400000,88301,坡道平面,55.58,2750000,,RPVNMLLKJIJGFCQ09CB,三貴星空樹,A2棟8F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,30.36,住,,,1131020,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.37,3,1,2,有,無,13420000,88335,坡道平面,55.58,2750000,,RPWNMLLKJIJGFCQ56CB,三貴星空樹,A1棟8F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,30.3,住,,,1131020,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.61,3,1,2,有,無,12880000,95597,坡道平面,26.0,1350000,,RPXNMLLKJIJGFCQ66CB,三貴星空樹,A2棟11F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,30.36,住,,,1131020,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.37,3,1,2,有,無,12950000,95620,坡道平面,29.58,1400000,,RPOOMLLKJIJGFCQ48CB,三貴星空樹,A1棟11F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,19.83,住,,,1131020,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.43,2,1,1,有,無,8910000,95244,坡道平面,29.58,1400000,,RPPOMLLKJIJGFCQ58CB,三貴星空樹,B2棟8F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.75,住,,,1131020,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,1,2,有,無,8600000,84374,坡道平面,29.58,1300000,,RPQOMLLKJIJGFCQ68CB,三貴星空樹,B5棟4F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.93,住,,,1131020,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.89,2,1,2,有,無,10510000,88879,坡道平面,55.58,2750000,,RPROMLLKJIJGFCQ78CB,三貴星空樹,B1棟9F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.93,住,,,1131022,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.85,2,1,2,有,無,9270000,90180,坡道平面,29.58,1400000,,RPTOMLLKJIJGFCQ98CB,三貴星空樹,B3棟13F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,19.83,住,,,1131022,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.43,2,1,1,有,無,8580000,91059,坡道平面,29.58,1400000,,RPUOMLLKJIJGFCQ09CB,三貴星空樹,B2棟13F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.75,住,,,1131022,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,1,2,有,無,8890000,87725,坡道平面,29.58,1300000,,RPVOMLLKJIJGFCQ56CB,三貴星空樹,B5棟11F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.75,住,,,1131022,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,1,2,有,無,8940000,88303,坡道平面,29.58,1300000,,RPXOMLLKJIJGFCQ76CB,三貴星空樹,B5棟13F號,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,42.37,農,,,1131021,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.92,2,2,2,有,無,6660000,74066,,0.0,0,,RPPNMLLKJIJGFCQ58DB,大林禾康三期,B棟4號,1140413全部解約
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,41.8,農,,,1131021,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.72,2,2,2,有,無,6570000,74053,,0.0,0,,RPQNMLLKJIJGFCQ68DB,大林禾康三期,D棟4號,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,50.88,農,,,1131025,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.0,3,2,2,有,無,7680000,71111,,0.0,0,,RPRNMLLKJIJGFCQ78DB,大林禾康三期,C棟2號,
大林鎮,房地(土地+建物),嘉義縣大林鎮三村段137之5號地號,215.14,,鄉村區,乙種建築用地,1131109,土地2建物1車位0,全,1,透天厝,住家用,鋼筋混凝土造,,100.72,3,2,2,有,無,9580000,95115,,0.0,0,,RPPNMLMKJIJGFCQ58CB,知樂,A棟3號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.75,住,,,1131022,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,1,2,有,無,8890000,87725,坡道平面,29.58,1300000,,RPRNMLMKJIJGFCQ78CB,三貴星空樹,B5棟12F號,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,46.69,農,,,1131029,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.09,2,2,2,有,無,7110000,71753,,0.0,0,,RPPNMLMKJIJGFCQ68DB,大林禾康三期,F棟3號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.75,住,,,1131022,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,1,2,有,無,8840000,87147,坡道平面,29.58,1300000,,RPRNMLNKJIJGFCQ88CB,三貴星空樹,B5棟10F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.93,住,,,1131022,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.85,2,1,2,有,無,9110000,89492,坡道平面,29.58,1300000,,RPPNMLOKJIJGFCQ78CB,三貴星空樹,B3棟12F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.93,住,,,1131022,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,1,2,有,無,9330000,90826,坡道平面,29.58,1400000,,RPQNMLOKJIJGFCQ88CB,三貴星空樹,B1棟3F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.75,住,,,1131025,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,1,2,有,無,9200000,91308,坡道平面,29.58,1300000,,RPRNMLOKJIJGFCQ98CB,三貴星空樹,B5棟14F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.75,住,,,1131026,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,1,2,有,無,8780000,86454,坡道平面,29.58,1300000,,RPUNMLOKJIJGFCQ66CB,三貴星空樹,B5棟8F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.93,住,,,1131026,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.89,2,1,2,有,無,10310000,88879,坡道平面,55.58,2550000,,RPVNMLOKJIJGFCQ76CB,三貴星空樹,B1棟10F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉嘉80縣道,30.38,住,,,1131020,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.45,2,2,2,有,無,8200000,71763,坡道平面,28.21,1150000,,RPWNMLOKJIJGFCQ86CB,民雄帝標,10B號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.75,住,,,1131026,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,1,2,有,無,8780000,86454,坡道平面,29.58,1300000,,RPXNMLOKJIJGFCQ96CB,三貴星空樹,B5棟7F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.93,住,,,1131025,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.85,2,1,2,有,無,9200000,90524,坡道平面,29.58,1300000,,RPOOMLOKJIJGFCQ78CB,三貴星空樹,B3棟6F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,30.3,住,,,1131026,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.61,3,1,2,有,無,12730000,94354,坡道平面,26.0,1350000,,RPQNMLPKJIJGFCQ98CB,三貴星空樹,A2棟7F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.93,住,,,1131028,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.27,2,1,2,有,無,9010000,88919,坡道平面,26.0,1250000,,RPRNMLPKJIJGFCQ09CB,三貴星空樹,B3棟10F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.93,住,,,1131026,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.85,2,1,2,有,無,9010000,88347,坡道平面,29.58,1300000,,RPSNMLPKJIJGFCQ56CB,三貴星空樹,B3棟7F號,
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,103.31,,鄉村區,乙種建築用地,1131110,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.84,4,2,4,有,無,9180000,62094,,0.0,0,,RPPNMLSKJIJGFCQ56CB,新社團三期,H棟20號,
大林鎮,房地(土地+建物),嘉義縣大林鎮排子路,201.77,,鄉村區,乙種建築用地,1131025,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,233.23,5,1,4,有,無,16800000,72032,,0.0,0,,RPPNMLTKJIJGFCQ66CB,森墨白,B棟3號,
大林鎮,房地(土地+建物),嘉義縣大林鎮排子路,160.17,,鄉村區,乙種建築用地,1131104,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.83,3,1,2,有,無,13600000,80554,,0.0,0,,RPQNMLTKJIJGFCQ76CB,森墨白,D棟7號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,30.36,住,,,1131029,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.37,3,1,2,有,無,12000000,87756,坡道平面,29.58,1400000,,RPRNMLTKJIJGFCQ86CB,三貴星空樹,A1棟6F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,30.36,住,,,1131102,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.37,3,1,2,有,無,12770000,94958,坡道平面,29.58,1300000,,RPTNMLTKJIJGFCQ07CB,三貴星空樹,A1棟10F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.75,住,,,1131103,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,1,2,有,無,9260000,92002,坡道平面,29.58,1300000,,RPPNMLKLJIJGFCQ48CB,三貴星空樹,B5棟5F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.99,住,,,1131106,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.05,2,1,2,有,無,9450000,93175,坡道平面,29.58,1300000,,RPQNMLKLJIJGFCQ58CB,三貴星空樹,A5棟10F號,
太保市,房地(土地+建物),嘉義縣太保市新埤里4鄰新埤193-2號附近,31.63,,鄉村區,乙種建築用地,1131030,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.11,2,1,2,有,無,9320000,114906,,0.0,0,原序號B1QD11311050002更正申報人通訊錄.地址.電話及買受人地址更正,RPPNMLKLJIJGFDQ58CB,太保里仁居,A棟3F號,1140213全部解約
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,30.36,住,,,1131109,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.37,3,1,2,有,無,12440000,91398,坡道平面,29.58,1400000,,RPPNMLLLJIJGFCQ58CB,三貴星空樹,A1棟7F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.93,住,,,1131110,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,1,2,有,無,9320000,90711,坡道平面,29.58,1400000,,RPPNMLMLJIJGFCQ68CB,三貴星空樹,B1棟12F號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段757地號,21.93,住,,,1131110,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,1,2,有,無,9120000,88421,坡道平面,29.58,1400000,,RPUNMLMLJIJGFCQ56CB,三貴星空樹,B1棟11F號,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,50.88,農,,,1131102,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.0,3,2,2,有,無,7810000,72315,,0.0,0,,RPPNMLPLJIJGFCQ09DB,大林禾康三期,C棟4號,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,51.09,農,,,1131109,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.43,3,2,2,有,無,7950000,73319,,0.0,0,,RPQNMLPLJIJGFCQ56DB,大林禾康三期,A棟3號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉嘉166縣道,28.97,住,,,1131109,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.98,2,1,1,有,無,8320000,77661,坡道平面,33.3,1200000,,RPQNMLSLJIJGFCQ76CB,寶格?星,7B2棟0號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉弘家馨食品公司北邊100公尺,28.95,,特定農業區,甲種建築用地,1131110,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.41,3,2,2,有,無,7700000,72147,一樓平面,16.93,1100000,,RPPNMLTLJIJGFDQ86CB,菁品城,C棟5號,
太保市,房地(土地+建物),嘉義縣太保市田尾,98.88,,鄉村區,乙種建築用地,1131109,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,150.57,4,3,4,有,無,13200000,87667,,0.0,0,,RPRNMLPJKIJGFDQ56CB,太保奇基五期,A棟2號,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉新庄段1269-0017地號,129.98,住,,,1131110,土地10建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,158.4,4,2,2,有,無,12460000,78662,一樓平面,0.0,0,,RPWNMLTJKIJGFCQ37CB,鑫盛市六期,B棟3號,
