鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路二段700巷,38.95,,特定農業區,甲種建築用地,1130908,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.49,2,2,2,有,無,9380000,95238,,0.0,0,土地面積包含道路占用1.62平方公尺,RPWNMLTKRHJGFAG86CB,美澍家NO.7,B棟1F-1號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路三段375巷,99.08,,特定農業區,甲種建築用地,1130910,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.36,4,2,3,有,無,9980000,67269,,0.0,0,,RPPNMLTKRHJGFAG88DB,原翠3,B棟2號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路三段375巷,104.89,,特定農業區,甲種建築用地,1130907,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.16,4,2,3,有,無,10480000,68425,,0.0,0,,RPQNMLTKRHJGFAG98DB,原翠3,B棟3號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路三段375巷,115.23,,特定農業區,甲種建築用地,1130915,土地2建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.56,4,2,3,有,無,11180000,70510,,0.0,0,,RPRNMLTKRHJGFAG09DB,原翠3,B棟6號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路三段375巷,113.05,,特定農業區,甲種建築用地,1130907,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.56,4,2,3,有,無,11180000,70510,,0.0,0,,RPSNMLTKRHJGFAG56DB,原翠3,B棟7號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路三段375巷,134.52,,特定農業區,甲種建築用地,1130908,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.46,4,2,3,有,無,12380000,76675,,0.0,0,,RPTNMLTKRHJGFAG66DB,原翠3,B棟8號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉國民中路7之1號三樓之5,37.36,,特定農業區,甲種建築用地,1130913,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.87,1,1,1,有,無,7120000,72014,一樓平面,25.44,0,,RPPNMLKLRHJGFAG97CB,黎明京都12,A棟5-3F號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永和路36巷,64.76,,特定農業區,甲種建築用地,1130919,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.66,2,2,2,有,無,6270000,67667,,0.0,0,不動產交易總價含15萬農業用地價格。,RPRNMLKLRHJGFAG18CB,淬光景2,B9號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路755巷,65.56,,鄉村區,乙種建築用地,1130908,土地4建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.97,2,2,2,有,無,5180000,66436,,0.0,0,含農地20萬,RPSNMLKLRHJGFAG28CB,美澍家NO.5,E棟2F-2號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,15.72,住,,,1130824,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.58,1,1,1,有,無,4400000,76415,,0.0,0,,RPPNMLMLRHJGFAG18CB,The Taurus 金牛座,A2棟1樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,18.96,住,,,1130825,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.89,1,1,1,有,無,5560000,65227,坡道平面,27.98,1000000,,RPQNMLMLRHJGFAG28CB,The Taurus 金牛座,B10棟10樓號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,18.96,住,,,1130826,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.91,1,1,1,有,無,4280000,61222,,0.0,0,,RPSNMLMLRHJGFAG48CB,The Taurus 金牛座,A10棟6樓號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,92.44,,特定農業區,甲種建築用地,1130901,土地5建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.24,2,2,2,有,無,9300000,104213,,0.0,0,交易總價包含國民二段890地號、896地號、900地號，等3筆農地持分，交易價款共50萬元整。,RPQNMLNLRHJGFAG38CB,藏鉅,4A棟06號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路4巷,19.53,,工業區,丁種建築用地,1130918,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.86,1,1,1,有,無,3650000,55421,,0.0,0,,RPRNMLNLRHJGFAG48CB,雅苑,D5號,1140330全部解約
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉公園路98巷51號2樓之7,41.71,,特定農業區,甲種建築用地,1130921,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.83,3,2,2,有,無,8150000,73114,一樓平面,8.25,650000,停車位另有法定空地面積5.5平方公尺,RPSNMLNLRHJGFAG58CB,傳承馨苑五期,1棟F-2F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市建蘭北路,29.63,其他,,,1130919,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.42,2,2,2,有,無,13180000,137089,坡道平面,17.22,1500000,,RPPNMLNLRHJGFBG38CB,築院文化生活村,S2棟6號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,35.69,,特定農業區,甲種建築用地,1130913,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.35,2,2,1,有,無,6080000,63765,一樓平面,13.75,0,,RPQNMLNLRHJGFBG48CB,好適悅III 金邑宸,A棟3F-6號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,47.49,,特定農業區,甲種建築用地,1130913,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.42,3,2,2,有,無,8000000,66990,一樓平面,13.73,0,,RPRNMLNLRHJGFBG58CB,好適悅III 金邑宸,B棟4F-7號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,38.28,,特定農業區,甲種建築用地,1130913,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.78,2,2,2,有,無,6630000,67119,一樓平面,13.73,0,,RPSNMLNLRHJGFBG68CB,好適悅III 金邑宸,B棟4F-3號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜科一路221巷,139.39,農,,,1130909,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,292.0,4,2,5,有,無,29500000,101027,,0.0,0,毛胚屋；,RPTNMLNLRHJGFBG78CB,宜科大院,A棟6號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市建蘭南路290巷,272.2,住,,,1130916,土地3建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,166.23,3,2,3,有,無,36880000,221861,,0.0,0,,RPUNMLNLRHJGFBG88CB,築帆Villa生活村,M2棟1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市神農路二段,38.76,住,,,1130923,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,214.38,4,2,3,有,無,26130000,147385,坡道平面,59.48,3300000,,RPWNMLNLRHJGFBG09CB,鳳凰101,B號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路32號,47.61,,特定農業區,甲種建築用地,1130922,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.13,3,2,2,有,無,8350000,70091,,0.0,0,,RPXNMLNLRHJGFBG56CB,香榭麗舍NO.9,A棟1號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉復興五路,69.15,農,,,1130904,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.13,2,2,2,有,無,9520000,91641,升降機械,7.43,750000,,RPPNMLOLRHJGFAG38CB,藏禾,2A7號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉國民中路7之2號二樓之8,61.2,,特定農業區,甲種建築用地,1130919,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.58,3,1,2,有,無,10220000,70202,一樓平面,25.44,0,,RPQNMLOLRHJGFAG48CB,黎明京都12,B棟8-2F號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隆恩路,104.53,,特定農業區,甲種建築用地,1130919,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.71,4,2,5,有,無,9150000,66930,,0.0,0,交易總價包含新隆恩段361-2地號1筆，農地面積573.24m2、權利範圍5555/100000，交易總價款共計96000元整。,RPRNMLOLRHJGFAG58CB,謙羽上品,B棟2號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市建蘭北路,60.34,其他,,,1130920,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,188.85,3,2,3,有,無,24580000,133310,坡道平面,17.22,1700000,,RPRNMLOLRHJGFBG68CB,築院文化生活村,N11棟5號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段256巷59弄,58.08,,特定農業區,甲種建築用地,1130918,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.33,2,2,1,有,無,10880000,113044,升降平面,24.7,1200000,交易總價含壯圍鄉美城段585地號持分234/10000，價格15 萬元。交易總價含下列非屬預售屋價格之費用:裝潢費1000000元；,RPSNMLOLRHJGFBG78CB,築山樂園生活村,F棟4號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段256巷59弄,57.95,,特定農業區,甲種建築用地,1130914,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.98,1,2,1,有,無,9880000,102955,升降平面,24.7,1100000,交易總價含壯圍鄉美城段585地號持分234/10000，價格15 萬元。交易總價含下列非屬預售屋價格之費用:裝潢費400000元；,RPTNMLOLRHJGFBG88CB,築山樂園生活村,H棟4號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,19.42,住,,,1130919,土地3建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.22,2,2,1,有,無,11550000,123112,坡道平面,31.43,1850000,,RPPNMLPLRHJGFAG48CB,謙王,A8-09F號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路,19.42,住,,,1130910,土地3建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.22,2,2,1,有,無,10850000,114228,坡道平面,31.43,1850000,,RPQNMLPLRHJGFAG58CB,謙王,A8-4F號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,114.05,,特定農業區,甲種建築用地,1130921,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.13,4,2,5,有,無,14430000,97414,,0.0,0,土地總價包含農地價格24萬元整。,RPPNMLPLRHJGFBG58CB,鳳凰愛買11-阡荀,A棟3號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路二段,70.83,,鄉村區,乙種建築用地,1130922,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.61,3,2,4,有,無,10370000,77037,,0.0,0,,RPRNMLPLRHJGFBG78CB,唐承沐?,B4棟0號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路32巷,38.86,,特定農業區,甲種建築用地,1130925,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.66,2,2,2,有,無,6750000,68417,,0.0,0,,RPPNMLQLRHJGFBG68CB,香榭麗舍NO.9,A棟7號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉廣安路,38.97,,鄉村區,乙種建築用地,1130917,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.77,2,1,1,有,無,7980000,80891,一樓平面,13.75,860000,,RPPNMLRLRHJGFAG68CB,多元邑居,4F-B號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,15.72,住,,,1130828,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.59,1,1,1,有,無,3530000,61295,,0.0,0,,RPPNMLSLRHJGFAG78CB,The Taurus 金牛座,A11棟6樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130829,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5100000,65131,坡道平面,27.98,1000000,,RPQNMLSLRHJGFAG88CB,The Taurus 金牛座,B3棟6樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,18.96,住,,,1130903,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.89,1,1,1,有,無,5240000,60649,坡道平面,27.98,1000000,,RPRNMLSLRHJGFAG98CB,The Taurus 金牛座,A10棟5樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130903,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5430000,68785,坡道平面,27.98,1100000,,RPSNMLSLRHJGFAG09CB,The Taurus 金牛座,A3棟9樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130903,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5430000,68785,坡道平面,27.98,1100000,,RPTNMLSLRHJGFAG56CB,The Taurus 金牛座,A5棟9樓號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉一路,98.9,,特定農業區,甲種建築用地,1130831,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.86,5,2,5,有,無,12400000,61735,,0.0,0,,RPPNMLKMRHJGFAG08CB,富登新13,B棟3號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮育才路47號旁,37.86,住,,,1130912,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.36,2,2,2,有,無,6300000,57608,一樓平面,14.88,0,契約移轉之土地持分面積為38.05平方公尺,RPQNMLKMRHJGFAG18CB,夢想家第22期–容邑,D棟4D號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,58.7,住,,,1130926,土地1建物1車位2,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,275.24,0,0,1,有,無,34200000,139128,坡道平面,54.58,3500000,,RPRNMLKMRHJGFAG28CB,裸東Plus,店3-1F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉廣安路,51.55,,鄉村區,乙種建築用地,1130926,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.58,3,1,2,有,無,9680000,76084,一樓平面,12.13,820000,,RPSNMLKMRHJGFAG38CB,多元邑居,3F-D號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段,62.86,,特定農業區,甲種建築用地,1130916,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.15,3,2,3,有,無,9180000,77046,一樓平面,0.0,0,,RPQNMLKMRHJGFBG28CB,小時代6,3棟A號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段,48.71,,特定農業區,甲種建築用地,1130922,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.94,2,2,1,有,無,7000000,83393,一樓平面,0.0,0,,RPSNMLKMRHJGFBG48CB,小時代6,3棟D號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段,41.07,,特定農業區,甲種建築用地,1130924,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.36,3,2,2,有,無,7580000,71267,一樓平面,0.0,0,,RPTNMLKMRHJGFBG58CB,小時代6,3棟C號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段,41.07,,特定農業區,甲種建築用地,1130918,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.36,3,2,2,有,無,7380000,69387,一樓平面,0.0,0,,RPUNMLKMRHJGFBG68CB,小時代6,2棟C號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段,51.05,,特定農業區,甲種建築用地,1130929,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.14,2,2,1,有,無,7000000,79419,一樓平面,0.0,0,,RPVNMLKMRHJGFBG78CB,小時代6,3棟G號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,34.11,,特定農業區,甲種建築用地,1130920,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.82,2,2,1,有,無,6000000,66800,一樓平面,13.73,0,,RPWNMLKMRHJGFBG88CB,好適悅III 金邑宸,B棟3F-6號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,34.11,,特定農業區,甲種建築用地,1130920,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.86,2,2,1,有,無,6060000,67438,一樓平面,13.73,0,,RPXNMLKMRHJGFBG98CB,好適悅III 金邑宸,B棟4F-6號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉思源路22巷,44.38,,特定農業區,甲種建築用地,1130904,土地4建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.04,3,2,2,有,無,8200000,89683,一樓平面,16.97,750000,,RPOOMLKMRHJGFBG18CB,紘大旺築,A棟2號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市建蘭北路,50.65,其他,,,1130917,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.7,3,2,2,有,無,19980000,127405,坡道平面,17.22,1700000,,RPPOMLKMRHJGFBG28CB,築院文化生活村,S3棟7號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉清溝路252巷,40.06,,特定農業區,甲種建築用地,1130928,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.84,2,2,2,有,無,7050000,65987,一樓平面,0.0,0,,RPPNMLKMRHJGFAG18DB,旭生建設滿築5,4F-D9號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮青雲路一段179號旁,70.66,,特定農業區,甲種建築用地,1130921,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.3,2,2,2,有,無,7000000,68426,一樓平面,0.0,0,,RPPNMLKMRHJGFBG28DB,卓越星宸,D棟2號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮鎮龍祥二路4巷,19.53,,工業區,丁種建築用地,1130928,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.86,1,1,1,有,無,3500000,53143,,0.0,0,,RPPNMLLJIIJGFAG07CB,雅苑,D3號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,29.34,,特定農業區,甲種建築用地,1130907,土地1建物1車位2,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.38,2,2,2,有,無,8500000,86602,一樓平面,62.86,1700000,,RPRNMLLJIIJGFAG27CB,大吉築青華廈,A棟7-1F號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路6巷旁,120.01,農,,,1130910,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.08,4,2,5,有,無,13360000,79962,,0.0,0,交易總價包含吉祥一段140-1及140-2地號等兩筆農地持分交易價款30萬元整,RPTNMLLJIIJGFBG57CB,德勤富祥,L棟1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路6巷旁,83.65,農,,,1130917,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.12,4,2,5,有,無,13200000,79461,,0.0,0,交易總價包含吉祥一段140-2地號農地持分交易價款3萬元整,RPUNMLLJIIJGFBG67CB,德勤富祥,I棟2號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路6巷旁,107.63,農,,,1130916,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.03,4,2,5,有,無,13500000,80824,,0.0,0,交易總價包含吉祥一段140-2地號農地持分交易價款25萬元整,RPVNMLLJIIJGFBG77CB,德勤富祥,J棟1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路6巷旁,118.32,農,,,1130914,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.03,4,2,5,有,無,13280000,79507,,0.0,0,交易總價包含吉祥一段140-1及140-2地號等2筆農地持分交易價款30萬元整,RPWNMLLJIIJGFBG87CB,德勤富祥,K棟1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路6巷旁,169.19,農,,,1130914,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.87,4,2,5,有,無,14860000,81260,,0.0,0,交易總價包含吉祥一段140-1及140-2地號等2筆農地持分交易價款53萬元整,RPPNMLMJIIJGFBG27CB,德勤富祥,N棟1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路6巷旁,118.77,農,,,1130917,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,189.71,4,2,5,有,無,15000000,79068,,0.0,0,交易總價包含吉祥一段140-2地號農地持分交易價款30萬元整,RPQNMLMJIIJGFBG37CB,德勤富祥,A棟1號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉大埔三路19巷,35.32,,特定農業區,甲種建築用地,1130930,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.79,2,2,2,有,無,7750000,87309,一樓平面,20.28,1070000,,RPQNMLOJIIJGFAG47CB,綠之悅,C棟3號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉上將路二段700巷,36.0,,特定農業區,農牧用地,1130915,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.1,2,2,2,有,無,8580000,74544,坡道平面,0.0,0,土地面積包含道路占用1.62平方公尺,RPRNMLOJIIJGFAG57CB,美澍家NO.7,B棟3F-2號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,18.96,住,,,1130907,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.89,1,1,1,有,無,5340000,60649,坡道平面,27.98,1100000,,RPROMLOJIIJGFAG67CB,The Taurus 金牛座,B10棟5樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130907,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,4950000,62748,坡道平面,27.98,1000000,,RPTOMLOJIIJGFAG87CB,The Taurus 金牛座,B3棟5樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130907,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,4950000,62748,坡道平面,27.98,1000000,,RPUOMLOJIIJGFAG97CB,The Taurus 金牛座,A3棟5樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130907,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5050000,62748,坡道平面,27.98,1100000,,RPVOMLOJIIJGFAG08CB,The Taurus 金牛座,A8棟5樓號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,15.72,住,,,1130908,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.59,1,1,1,有,無,3530000,61295,,0.0,0,,RPWOMLOJIIJGFAG18CB,The Taurus 金牛座,A11棟6樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130909,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5100000,65131,坡道平面,27.98,1000000,,RPXOMLOJIIJGFAG28CB,The Taurus 金牛座,B3棟6樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130911,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5300000,68308,坡道平面,27.98,1000000,,RPOPMLOJIIJGFAG47CB,The Taurus 金牛座,B8棟7樓號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,15.72,住,,,1130921,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.59,1,1,1,有,無,3520000,61122,,0.0,0,,RPPPMLOJIIJGFAG57CB,The Taurus 金牛座,B11棟4樓號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉思源路22巷,42.01,,特定農業區,甲種建築用地,1130907,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.39,3,2,2,有,無,6820000,71496,,0.0,0,,RPPNMLPJIIJGFBG57CB,紘大旺築,B棟8號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路及隘丁路交叉口,75.98,住,,,1131006,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.48,3,3,3,有,無,10100000,59948,,0.0,0,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:100000元,RPPNMLQJIIJGFAG57CB,耀建築,C棟12號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉紅葉路,92.24,,一般農業區,甲種建築用地,1131002,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.92,4,2,5,有,無,9950000,59254,,0.0,0,,RPPNMLQJIIJGFBG77DB,麒美紅葉,B02棟0號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,44.48,,特定農業區,甲種建築用地,1130918,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.69,2,2,2,有,無,10410000,85949,一樓平面,11.37,1100000,,RPRNMLRJIIJGFAG87CB,羅東春天之綻,1棟B8-3F號,
