鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
竹北市,租賃房屋+車位,新竹縣竹北市光明六路５８０號五樓,14.51,商,,,1130812,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110930,164.91,3,2,2,有,有,無,26000,158,坡道平面,0.0,2000,,RPQNMLKKRHJGFBJ48CC,整棟(戶)出租,有,1130812~1140811,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
寶山鄉,租賃房屋,新竹縣寶山鄉新湖路一段４１１號,0.0,,,,1130901,土地0建物1車位0,全,2,透天厝,日用品零售及服務設施、住宅,鋼骨造,1120117,71.08,2,1,3,有,無,無,30000,422,,0.0,0,租金總額含水費；網路費；,RPPNMLKKRHJGFCJ48CC,整棟(戶)出租,無,1130905~1140904,無,,一般包租
竹東鎮,租賃房屋,新竹縣竹東鎮學府路３２號,0.0,,,,1130902,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,,108.72,4,2,2,有,無,有,20000,184,,0.0,0,,RPQNMLKKRHJGFCJ58CC,整棟(戶)出租,無,1130909~1150308,無,冷氣、熱水器,一般包租
湖口鄉,租賃房屋,新竹縣湖口鄉成功路１６８號,146.97,住,,,1130905,土地1建物1車位0,全,3,透天厝,住宅、店舖,鋼筋混凝土造,1130115,83.56,0,0,0,無,無,無,28000,335,,0.0,0,租金總額含稅；,RPPNMLKKRHJGFDJ68DC,,無,1130921~1180920,無,,
寶山鄉,租賃房屋+車位,新竹縣寶山鄉寶新路二段４６６巷３號,0.0,,,,1130814,土地0建物1車位1,全,3,透天厝,集合住宅,鋼筋混凝土造,1090916,184.25,4,3,3,有,無,有,33000,179,一樓平面,0.0,0,1. 因承租方為法人，租金於特約有另行備註含稅及二代健保。2. 車位面積無法分算。含增建或未登記建物；,RPQNMLLKRHJGFCJ68CC,整棟(戶)出租,無,1130901~1150831,無,冷氣、熱水器、洗衣機、電視機、冰箱,
竹北市,租賃房屋+車位,新竹縣竹北市莊敬六街１１號十四樓之五,10.52,商,,,1130814,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,127.22,2,2,2,有,有,有,19000,149,坡道平面,32.73,0,,RPPNMLMKRHJGFBJ58CC,整棟(戶)出租,有,1130814~1140813,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋+車位,新竹縣新豐鄉明新一街５２號四樓,22.69,住,,,1130815,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121229,140.05,2,2,1,有,有,有,26000,186,坡道平面,40.49,0,,RPPNMLMKRHJGFDJ78CC,整棟(戶)出租,有,1130815~1140814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉山葉路９號四樓之２,38.26,,特定農業區,甲種建築用地,1130815,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940610,26.410000000000004,1,1,1,有,有,無,3500,133,,0.0,0,,RPQNMLMKRHJGFDJ88CC,獨立套房,有,1130815~1150514,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市新光五街３０號六樓,0.0,,,,1130911,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020116,180.70999999999998,4,2,2,有,有,有,28000,155,,0.0,0,,RPPNMLNKRHJGFBJ68CC,整棟(戶)出租,有,1130930~1140929,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市興隆路三段３７巷８號三樓,0.0,,,,1130827,土地0建物0車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981110,25.0,9,0,9,有,無,有,14000,560,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLNKRHJGFBJ78CC,分租套房,無,1130901~1140831,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市興隆路三段３７巷８號四樓,0.0,,,,1130827,土地0建物0車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981110,25.0,9,0,9,有,無,有,14000,560,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLNKRHJGFBJ88CC,分租套房,無,1130901~1140831,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市興隆路三段３７巷８號二樓,0.0,,,,1130830,土地0建物0車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981110,25.0,9,0,9,有,無,有,14000,560,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLNKRHJGFBJ98CC,分租套房,無,1130902~1140901,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市興隆路三段３７巷８號二樓,0.0,,,,1130830,土地0建物0車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981110,25.0,9,0,9,有,無,有,14000,560,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLNKRHJGFBJ09CC,分租套房,無,1130902~1140901,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市博愛街６４２號,0.0,,,,1130911,土地0建物0車位0,二層,4,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1031120,23.1,50,0,50,有,無,有,7500,325,,0.0,0,租金總額含管理費；水費；網路費；,RPUNMLNKRHJGFBJ56CC,分租套房,無,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市興隆路三段３７巷８號二樓,0.0,,,,1130903,土地0建物0車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981110,25.0,9,0,9,有,無,有,15000,600,升降機械,0.0,3000,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLNKRHJGFBJ66CC,分租套房,無,1130905~1140904,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市博愛街６４２號,0.0,,,,1130911,土地0建物0車位0,二層,4,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1031120,23.1,50,0,50,有,無,有,8000,346,,0.0,0,租金總額含管理費；水費；網路費；,RPWNMLNKRHJGFBJ76CC,分租套房,無,1130914~1140913,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市博愛街６４２號,0.0,,,,1130828,土地0建物0車位0,四層,4,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1031120,23.1,50,0,50,有,無,有,7500,325,,0.0,0,租金總額含管理費；水費；網路費；,RPXNMLNKRHJGFBJ86CC,分租套房,無,1130801~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市博愛街６４２號,0.0,,,,1130828,土地0建物0車位0,二層,4,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1031120,23.1,50,0,50,有,無,有,7500,325,,0.0,0,租金總額含管理費；水費；網路費；,RPOOMLNKRHJGFBJ68CC,分租套房,無,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市博愛街６４２號,0.0,,,,1130828,土地0建物0車位0,三層,4,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1031120,23.1,50,0,50,有,無,有,7500,325,,0.0,0,租金總額含管理費；水費；網路費；,RPPOMLNKRHJGFBJ78CC,分租套房,無,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市博愛街６４２號,0.0,,,,1130828,土地0建物0車位0,二層,4,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1031120,23.1,50,0,50,有,無,有,8000,346,,0.0,0,租金總額含管理費；水費；網路費；,RPQOMLNKRHJGFBJ88CC,分租套房,無,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市博愛街６４２號,0.0,,,,1130828,土地0建物0車位0,四層,4,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1031120,23.1,50,0,50,有,無,有,8000,346,,0.0,0,租金總額含管理費；水費；網路費；,RPROMLNKRHJGFBJ98CC,分租套房,無,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市興隆路三段３７巷８號二樓,0.0,,,,1130828,土地0建物0車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981110,25.0,9,0,9,有,無,有,14000,560,升降機械,0.0,3000,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPSOMLNKRHJGFBJ09CC,分租套房,無,1130906~1140905,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市嘉豐二街一段１２０號２樓,0.0,,,,1130824,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0950320,24.0,32,0,32,有,無,有,13000,542,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPTOMLNKRHJGFBJ56CC,分租套房,無,1130901~1140831,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市博愛街４７３巷２之１號五樓,23.4,商,,,1130816,土地4建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830820,99.28,3,2,2,有,無,有,18500,186,,0.0,0,,RPUOMLNKRHJGFBJ66CC,整棟(戶)出租,無,1130910~1140909,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉廣興街１１１號五樓,0.0,,,,1130912,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051222,67.8,2,2,2,有,有,有,17000,251,,0.0,0,租金總額含管理費；,RPPNMLNKRHJGFDJ88CC,整棟(戶)出租,有,1131018~1141017,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉大勇路１巷５１號三樓之２２,11.1,,工業區,丁種建築用地,1130816,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890801,52.11,1,1,1,有,有,有,10400,200,,0.0,0,,RPQNMLNKRHJGFDJ98CC,獨立套房,無,1130816~1140815,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉吉安街１６０巷５號,75.52,,鄉村區,乙種建築用地,1130815,土地1建物1車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,1020423,187.04,3,2,2,有,無,有,25000,134,,0.0,0,續租案件；,RPPNMLPKRHJGFDJ09CC,整棟(戶)出租,無,1130817~1140816,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉大勇路１巷５１號６樓之１０,0.0,,,,1130912,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890801,28.3,1,0,1,有,有,有,6200,219,,0.0,0,,RPPNMLQKRHJGFDJ56CC,獨立套房,有,1130915~1140914,有,冷氣、熱水器、洗衣機、冰箱、網路,社會住宅代管
關西鎮,租賃房屋,新竹縣關西鎮幸福街４５號７樓,0.0,,,,1130822,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111201,118.84,1,1,1,有,有,有,25000,210,,0.0,0,,RPPNMLRKRHJGFBJ09CC,整棟(戶)出租,有,1130827~1130921,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市國盛街２４０巷１３號七樓,0.0,,,,1130913,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850913,104.65,3,2,2,有,有,有,18500,177,,0.0,0,,RPPNMLSKRHJGFBJ56CC,整棟(戶)出租,有,1130916~1140915,有,熱水器、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市中華路４０５巷１１弄３３號五樓,16.49,住,,,1130821,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821009,99.25999999999999,3,2,2,有,有,無,17500,176,升降機械,0.0,2500,,RPQNMLSKRHJGFBJ66CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市新工五路１５號四樓之一,18.72,住,,,1130822,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030128,108.86,2,1,1,有,有,有,20000,184,,0.0,0,,RPRNMLSKRHJGFBJ76CC,整棟(戶)出租,有,1130822~1140821,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮世界街７１巷２８號四樓,9.0,住,,,1130823,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851231,104.41,3,2,2,有,有,有,14500,139,,0.0,0,,RPPNMLSKRHJGFCJ66CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉大勇路１巷５１號四樓之１８,12.69,,工業區,丁種建築用地,1130822,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890801,58.38,1,1,1,有,有,有,12400,212,,0.0,0,,RPPNMLSKRHJGFDJ76CC,獨立套房,無,1130822~1140821,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市縣政三街６６號３樓,0.0,,,,1130914,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830502,159.61,3,2,2,有,無,有,20000,125,,0.0,0,,RPPNMLTKRHJGFBJ66CC,整棟(戶)出租,無,1130916~1140915,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市台元街３８號７樓之７,0.0,,,,1130910,土地0建物3車位0,七層,8,廠辦,工業用,鋼筋混凝土造,0960607,936.13,0,0,0,無,有,無,267000,285,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金台元街38號7樓之8台元街38號7樓之9；續租案件；,RPQNMLTKRHJGFBJ76CC,,有,1130901~1150831,有,,
竹北市,租賃房屋,新竹縣竹北市台元一街６號４F之３,0.0,,,,1130906,土地0建物1車位0,四層,10,廠辦,工業用,鋼筋混凝土造,1020318,286.61,0,0,0,無,有,無,86000,300,,0.0,0,租金總額含稅；,RPRNMLTKRHJGFBJ86CC,,有,1131001~1150930,有,,
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號５樓,0.0,,,,1130918,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,12000,519,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLTKRHJGFBJ96CC,分租套房,無,1130922~1140921,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新豐鄉,租賃房屋,新竹縣新豐鄉明新六街１２２號三樓,0.0,,,,1130912,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110329,83.07,2,2,1,有,有,有,22000,265,,0.0,0,多人共同承租2；租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPPNMLTKRHJGFDJ86CC,分層出租,有,1130918~1140917,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市新寮街６９巷６２號,121.0,,特定農業區,甲種建築用地,1130919,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0981116,230.87,6,2,6,有,無,有,42097,182,,0.0,0,,RPPNMLKLRHJGFBJ48CC,整棟(戶)出租,無,1130920~1140919,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般包租
竹北市,租賃房屋+車位,新竹縣竹北市復興二路１８７號,0.0,商,,,1130901,土地1建物1車位4,見其他登記事項,2,店面(店鋪),商業用,鋼筋混凝土造,0970902,823.5,0,0,0,無,無,無,250000,304,其他,0.0,0,含有多個門牌且未個別計算租金復興二路187號.復興二路189號；,RPQNMLKLRHJGFBJ58CC,,無,1131001~1170229,有,,
竹東鎮,租賃房屋,新竹縣竹東鎮大林路２６巷２弄２０號,0.0,,,,1130918,土地0建物1車位0,全,2,透天厝,住家用,磚造,,84.7,2,2,2,有,無,有,16000,189,,0.0,0,,RPPNMLKLRHJGFCJ58CC,整棟(戶)出租,無,1130929~1140928,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉榮豐街２２號,0.0,,,,1130913,土地0建物1車位0,全,2,透天厝,住家,加強磚造,0620401,168.26,9,1,3,有,無,無,28000,166,,0.0,0,多人共同承租2；,RPPNMLKLRHJGFDJ68CC,整棟(戶)出租,無,1131006~1141005,無,冷氣、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市光明九路６８號四樓之九,4.59,商,,,1130824,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950710,30.72,1,1,1,有,有,有,8000,260,,0.0,0,,RPPNMLLLRHJGFBJ58CC,獨立套房,有,1130825~1140824,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
竹東鎮,租賃房屋+車位,新竹縣竹東鎮旭光一路１１９號二樓,0.0,,,,1130830,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1121003,152.88,3,2,2,有,有,有,28000,183,坡道平面,32.5,0,租金總額含網路費；,RPPNMLLLRHJGFCJ68CC,整棟(戶)出租,有,1130907~1140906,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
湖口鄉,租賃房屋,新竹縣湖口鄉蘭州三街２０號二樓,10.71,,工業區,丁種建築用地,1130823,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090804,55.11,1,1,1,有,有,有,4000,73,,0.0,0,,RPPNMLLLRHJGFDJ78CC,獨立套房,無,1130823~1141219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市縣政三街２３巷２號３樓,136.72,住,,,1130919,土地1建物0車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950403,30.0,4,0,4,有,無,有,20000,667,,0.0,0,含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLNLRHJGFBJ78CC,分租套房,無,1130921~1140920,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市縣政三街２３巷２號３樓,0.0,,,,1130830,土地0建物0車位0,見其他登記事項,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950403,66.0,2,0,2,有,有,有,35000,530,,0.0,0,含有多個門牌且未個別計算租金4樓；續租案件；,RPQNMLNLRHJGFBJ88CC,分租套房,無,1130925~1140924,有,冷氣、熱水器、洗衣機、電視機、冰箱,
竹北市,租賃房屋,新竹縣竹北市縣政三街２３巷２號２樓,0.0,,,,1130830,土地0建物0車位0,見其他登記事項,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950403,99.0,3,0,3,有,有,有,52500,530,,0.0,0,含有多個門牌且未個別計算租金4樓；續租案件；,RPRNMLNLRHJGFBJ98CC,分租套房,無,1130925~1140924,有,冷氣、熱水器、洗衣機、電視機、冰箱,
竹北市,租賃房屋,新竹縣竹北市縣政三街２３巷２號２樓,136.72,住,,,1130923,土地1建物0車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950403,30.0,4,0,4,有,無,有,18000,600,,0.0,0,含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLNLRHJGFBJ09CC,分租套房,無,1130923~1140922,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市嘉興路２７７巷１５號六樓,8.63,住,,,1130826,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850821,99.11,3,1,2,有,有,無,22000,222,,0.0,0,續租案件；,RPTNMLNLRHJGFBJ56CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市縣政三街２３巷２號２樓,0.0,,,,1130915,土地0建物0車位0,見其他登記事項,4,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970710,35.0,2,0,2,有,無,有,35000,1000,,0.0,0,含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLOLRHJGFBJ88CC,分租套房,無,1130925~1140924,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
寶山鄉,租賃房屋,新竹縣寶山鄉雙豐路１０６號,0.0,,,,1130831,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,56.2,0,1,1,有,無,無,15000,267,,0.0,0,租金總額含稅；含增建或未登記建物；,RPPNMLOLRHJGFCJ98CC,,無,1130901~1140930,無,冷氣,
竹東鎮,租賃房屋,新竹縣竹東鎮中興路二段３１８巷３２弄２３號十一樓之３,8.21,住,,,1130831,土地2建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821214,40.129999999999995,1,1,1,有,有,有,10000,249,,0.0,0,,RPQNMLOLRHJGFCJ09CC,整棟(戶)出租,無,1130831~1140714,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉信昌五街３７號,33.49,,鄉村區,乙種建築用地,1130826,土地1建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,1080104,169.09,4,2,3,有,無,無,20000,118,,0.0,0,續租案件；,RPPNMLOLRHJGFDJ09CC,整棟(戶)出租,無,1130826~1140825,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市中山路５０１巷１４之３號二樓,0.0,,,,1130924,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820112,35.510000000000005,1,0,1,有,無,有,9000,253,,0.0,0,,RPPNMLPLRHJGFBJ98CC,獨立套房,無,1131016~1141015,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
竹北市,租賃房屋+車位,新竹縣竹北市福竹街１０２號十一樓,22.47,住,,,1130906,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021024,168.13,3,2,2,有,有,有,27586,164,坡道平面,35.01,0,,RPQNMLPLRHJGFBJ09CC,整棟(戶)出租,有,1130910~1140909,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市福興路７５５巷２７弄２８號,0.0,,,,1130830,土地0建物0車位0,全,5,透天厝,商業用,鋼筋混凝土造,0940104,23.14,35,35,35,有,無,有,11500,497,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPRNMLPLRHJGFBJ56CC,分租套房,無,1130831~1140830,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市高鐵東二路６８之８號４樓,0.0,,,,1130920,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120531,103.41,2,1,1,有,有,無,30000,290,坡道平面,32.95,0,,RPSNMLPLRHJGFBJ66CC,整棟(戶)出租,有,1130920~1140919,有,冷氣、熱水器、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市福興路７５５巷２７弄２８號,0.0,,,,1130921,土地0建物0車位0,全,5,透天厝,商業用,鋼筋混凝土造,0940104,23.14,35,35,35,有,無,有,13000,562,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPTNMLPLRHJGFBJ76CC,分租套房,無,1130921~1140920,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市中山路３４２號,0.0,,,,1130919,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940825,19.83,34,34,34,有,無,有,13500,681,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPUNMLPLRHJGFBJ86CC,分租套房,無,1130923~1140922,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市自強南路３７２號,0.0,,,,1130919,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940825,19.83,34,34,34,有,無,有,14500,731,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPVNMLPLRHJGFBJ96CC,分租套房,無,1130920~1140919,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市復興二路２５７號９樓之１,0.0,,,,1130901,土地0建物0車位0,九層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091226,73.37,1,1,1,有,有,有,54000,736,,0.0,0,租金總額含管理費；網路費；其他清潔費、服務費；,RPWNMLPLRHJGFBJ07CC,獨立套房,有,1130901~1140731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
湖口鄉,租賃房屋+車位,新竹縣湖口鄉中山路一段６００號４樓之３,0.0,,,,1130919,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101105,143.64999999999998,3,2,2,有,有,有,23000,160,坡道平面,29.35,0,,RPPNMLPLRHJGFDJ56CC,整棟(戶)出租,有,1130920~1140919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
