鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
桃園區,租賃房屋+車位,桃園市桃園區樹仁三街１５巷３６號七樓,0.0,,,,1130910,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030110,161.07,3,1,2,有,有,有,21000,138,坡道平面,27.14,2500,,RPUQMLQLRHJGFAH96CC,整棟(戶)出租,有,1130915~1140914,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區大業路一段９２之１號五樓,0.0,,,,1130828,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930915,119.61,2,1,1,有,有,有,15750,196,坡道平面,40.53,250,,RPVQMLQLRHJGFAH07CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區龍岡路二段３６７之５號二樓,0.0,,,,1130901,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830609,111.11000000000001,3,1,2,有,有,無,11100,100,,0.0,0,出租人負擔管理費1100元,RPPNMLQLRHJGFBH88CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中央西路一段１１號６樓之１９,0.0,,,,1130924,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701222,28.740000000000002,1,0,1,有,有,有,6300,219,,0.0,0,,RPQNMLQLRHJGFBH98CC,獨立套房,有,1130925~1140924,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區力行北街５３號二樓之１２,0.0,,,,1130925,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781220,23.22,1,0,1,有,有,有,6000,258,,0.0,0,社會住宅 水電費 管理費400元由承租人負擔續租案件；,RPRNMLQLRHJGFBH09CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區福星五街５９號五樓,0.0,,,,1130926,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810910,28.14,1,0,1,有,有,有,5500,195,,0.0,0,續租案件；,RPSNMLQLRHJGFBH56CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
中壢區,租賃房屋,桃園市中壢區成章四街６３號三樓,0.0,,,,1130925,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761211,85.67,3,2,2,有,無,無,18000,210,,0.0,0,社會住宅 水電費由承租人負擔,RPTNMLQLRHJGFBH66CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區龍昌路１６１巷１６號２樓之８,0.0,,,,1130923,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0991025,21.7,1,0,1,有,無,有,8000,369,,0.0,0,,RPUNMLQLRHJGFBH76CC,獨立套房,無,1131010~1141009,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區環中東路２０６巷２０號１３樓,0.0,,,,1130920,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930515,115.13,3,1,2,有,有,有,18500,161,,0.0,0,,RPVNMLQLRHJGFBH86CC,整棟(戶)出租,有,1130925~1140924,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中平路１３７號七樓,0.0,,,,1130925,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0851128,33.8,1,0,1,有,有,有,8000,237,,0.0,0,社會住宅  管理費720+水電費由承租人負擔,RPWNMLQLRHJGFBH96CC,獨立套房,有,1131012~1141011,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區大華路１５８巷１９號六樓,0.0,,,,1130924,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811119,95.89,3,1,2,有,無,有,13000,136,,0.0,0,,RPXNMLQLRHJGFBH07CC,整棟(戶)出租,無,1131020~1141019,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中山東路一段２２３巷１２９弄１４之３號,0.0,,,,1130923,土地0建物1車位0,全,4,透天厝,廠房、辦公室、宿舍,鋼筋混凝土造,0790925,239.85,8,2,3,有,有,有,21500,90,,0.0,0,,RPOOMLQLRHJGFBH88CC,整棟(戶)出租,有,1131001~1140930,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區力行北街５３號四樓之６,0.0,,,,1130925,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781220,29.84,1,0,1,有,有,有,5500,184,,0.0,0,租金總額含管理費；,RPPOMLQLRHJGFBH98CC,獨立套房,有,1131022~1141021,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
觀音區,租賃房屋,桃園市觀音區八德二街３號５樓,0.0,,,,1130921,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100913,53.24,1,1,1,有,有,有,8000,150,,0.0,0,,RPQOMLQLRHJGFBH09CC,獨立套房,有,1130921~1140920,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區新中一街３６號５樓之２,0.0,,,,1130918,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081216,31.29,1,0,1,有,有,有,9900,316,,0.0,0,租金總額含水費；網路費；,RPROMLQLRHJGFBH56CC,獨立套房,有,1130918~1140917,有,冷氣、熱水器,社會住宅代管
觀音區,租賃房屋,桃園市觀音區福德街１０６號六樓,0.0,,,,1130925,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110608,103.59,3,1,2,有,有,無,16000,154,,0.0,0,,RPSOMLQLRHJGFBH66CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋,桃園市觀音區玉林路一段１１５巷２８０弄２號四樓,0.0,,,,1130925,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120111,106.16999999999999,2,1,2,有,有,無,16000,151,,0.0,0,社會住宅 管理費1000元 水電費由承租人負擔,RPTOMLQLRHJGFBH76CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器,社會住宅代管
中壢區,租賃房屋,桃園市中壢區興仁路二段９９號七樓之５０,0.0,,,,1130829,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950520,31.74,1,0,1,有,有,有,6700,211,,0.0,0,管理費:800元及水電瓦斯皆由承租人負擔。,RPUOMLQLRHJGFBH86CC,獨立套房,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區自強一路４２之１３號三樓,0.0,,,,1130919,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930915,77.89,2,1,1,有,有,有,9500,122,,0.0,0,機車位一個,RPWOMLQLRHJGFBH07CC,整棟(戶)出租,有,1131010~1141009,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋,桃園市觀音區忠孝路１８８巷３７號,0.0,,,,1130920,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住宅、住宅（附屬停車空間）,鋼筋混凝土造,1130122,173.22,4,1,3,有,無,無,31500,182,,0.0,0,,RPXOMLQLRHJGFBH17CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區福州一街８號五樓之１,0.0,,,,1130925,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840308,117.16999999999999,2,2,1,有,有,無,15000,128,,0.0,0,社會住宅 水電費 管理費1500元由承租人負擔續租案件；,RPOPMLQLRHJGFBH98CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區中山路６３號十樓之１,0.0,,,,1130925,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,28.900000000000002,1,1,1,有,有,有,7300,253,,0.0,0,水電費 由承租人負擔管理費700元 由出租人負擔,RPPPMLQLRHJGFBH09CC,獨立套房,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區吉林三路２１號,0.0,,,,1130926,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811130,48.94,2,1,1,有,無,無,13500,276,,0.0,0,社會住宅 水電費 由承租人負擔續租案件；,RPQPMLQLRHJGFBH56CC,整棟(戶)出租,無,1131015~1161014,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區中央西路二段１５２號十二樓之７,0.0,,,,1130924,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811211,36.98,1,0,1,有,有,有,10200,276,,0.0,0,管理費每個月800元整，水費、電費皆由承租人負擔,RPRPMLQLRHJGFBH66CC,獨立套房,有,1130924~1140213,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區忠孝路２４６巷２９弄４９號二樓,0.0,,,,1130926,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780123,96.62,3,2,2,有,無,有,17000,176,,0.0,0,社會住宅 水電費 瓦斯費由承租人負擔,RPSPMLQLRHJGFBH76CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋+車位,桃園市觀音區大觀路二段３８３號８樓,0.0,,,,1130920,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120117,150.58999999999997,3,2,2,有,有,有,24000,171,坡道平面,27.85,3000,管理費、停車費、水電費、瓦斯費由承租人負擔,RPTPMLQLRHJGFBH86CC,整棟(戶)出租,有,1130925~1140924,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區永康三街１０號,0.0,,,,1130909,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741104,104.71,2,2,1,有,無,有,16000,153,,0.0,0,續租案件；,RPUPMLQLRHJGFBH96CC,整棟(戶)出租,無,1131005~1141004,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋+車位,桃園市中壢區中正路二段２１８巷１３號,0.0,,,,1130926,土地0建物1車位1,全,3,透天厝,住宅、停車空間、自用儲藏室,鋼筋混凝土造,0940620,204.2,4,1,3,有,無,有,15000,73,坡道平面,0.0,0,,RPVPMLQLRHJGFBH07CC,整棟(戶)出租,無,1130930~1160929,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區龍慈路２３９巷４８號十八樓,0.0,,,,1130926,土地0建物1車位0,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890302,78.55,2,2,1,有,有,有,18900,241,,0.0,0,,RPWPMLQLRHJGFBH17CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、冰箱,社會住宅代管
觀音區,租賃房屋+車位,桃園市觀音區莊敬路２５９號十四樓,0.0,,,,1130911,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130325,119.34,2,1,1,有,有,有,16500,171,坡道平面,37.7,2500,,RPXPMLQLRHJGFBH27CC,整棟(戶)出租,有,1130922~1140921,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋+車位,桃園市中壢區高鐵北路二段６６號九樓,0.0,,,,1130831,土地0建物0車位1,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120512,28.089999999999996,3,0,3,有,有,有,17500,623,坡道平面,0.0,2500,租金總額含管理費；水費；網路費；其他有線電視；租賃建物部分範圍，且未計入共有部分面積；,RPOQMLQLRHJGFBH09CC,分租套房,有,1130901~1140909,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中壢區,租賃房屋,桃園市中壢區星文二街２１號五樓之２,0.0,,,,1130919,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100923,41.32,1,0,1,有,有,有,10000,242,,0.0,0,,RPPQMLQLRHJGFBH56CC,獨立套房,無,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區龍東路４４５巷３０９號五樓之１,0.0,,,,1130923,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830803,71.91,2,2,1,有,有,有,15000,209,,0.0,0,,RPQQMLQLRHJGFBH66CC,整棟(戶)出租,無,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
觀音區,租賃房屋,桃園市觀音區福祥街１１６號六樓,0.0,,,,1130924,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100903,83.0,2,1,1,有,有,有,17000,205,,0.0,0,,RPRQMLQLRHJGFBH76CC,整棟(戶)出租,有,1131010~1141009,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區普義路２０７-１號六樓,0.0,,,,1130924,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870331,33.96,1,0,1,有,有,有,8500,250,,0.0,0,,RPSQMLQLRHJGFBH86CC,獨立套房,無,1131001~1140930,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中壢區,租賃房屋+車位,桃園市中壢區高鐵南路二段３５２之２號十六樓,0.0,,,,1130829,土地0建物1車位1,十六層,25,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080329,116.78999999999999,2,1,1,有,有,有,25000,303,坡道平面,40.81,2000,,RPTQMLQLRHJGFBH96CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大溪區,租賃房屋,桃園市大溪區興昌路二段１０２號二樓,0.0,,,,1130925,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100830,78.17,2,2,1,有,有,無,10900,139,,0.0,0,管理費 1100元水電費 由承租人負擔,RPPNMLQLRHJGFCH98CC,整棟(戶)出租,有,1130930~1140929,有,熱水器、瓦斯或天然氣,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區中央街１８９巷２弄１９號,0.0,,,,1130924,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0671229,68.2,3,3,3,有,無,無,14000,205,,0.0,0,水電費 由承租人負擔,RPQNMLQLRHJGFCH09CC,整棟(戶)出租,無,1131005~1141004,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大溪區,租賃房屋,桃園市大溪區民權東路１８５巷１號８樓之１,0.0,,,,1130919,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820920,129.69,3,2,1,有,有,有,15000,116,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費500元整由承租人負擔。,RPRNMLQLRHJGFCH56CC,整棟(戶)出租,有,1131010~1141009,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
龍潭區,租賃房屋+車位,桃園市龍潭區百年二街２６號８樓,0.0,,,,1130920,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,124.03999999999999,2,2,1,有,有,無,13000,105,坡道平面,36.44,0,租金總額含管理費；續租案件；,RPSNMLQLRHJGFCH66CC,整棟(戶)出租,有,1131005~1141004,有,冷氣、熱水器、瓦斯或天然氣,
龍潭區,租賃房屋,桃園市龍潭區百年路２９號８樓之３,0.0,,,,1130926,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,76.56,2,2,1,有,有,有,12000,157,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；續租案件；,RPTNMLQLRHJGFCH76CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
龍潭區,租賃房屋,桃園市龍潭區梅龍路５５８巷６之１號,0.0,,,,1130925,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831215,68.71000000000001,2,1,1,有,有,有,15000,218,,0.0,0,社會住宅 管理費1000元 水電費 瓦斯費 網路費由承租人負擔,RPUNMLQLRHJGFCH86CC,整棟(戶)出租,有,1131005~1141004,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大溪區,租賃房屋,桃園市大溪區介壽路２１１巷３５弄２２８號,0.0,,,,1130925,土地0建物1車位0,全,1,透天厝,住家用,磚石造,0630701,32.09,2,1,1,有,無,有,6000,187,,0.0,0,,RPVNMLQLRHJGFCH96CC,整棟(戶)出租,無,1131010~1141009,無,熱水器,社會住宅代管
大溪區,租賃房屋,桃園市大溪區文化路１２１巷３１號二樓之１,0.0,,,,1130924,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090427,92.02,2,2,1,有,有,有,15500,168,,0.0,0,管理費 500元水電費 由承租人負擔,RPWNMLQLRHJGFCH07CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區環南路２２３巷４３號６樓,0.0,,,,1130925,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850430,112.25999999999999,4,2,2,有,有,有,11000,98,,0.0,0,社會住宅 水電費 管理費200元由承租人負擔續租案件；,RPPNMLQLRHJGFDH09CC,整棟(戶)出租,有,1131005~1141004,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區青山五街１０巷６號３樓之２,0.0,,,,1130925,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,94.82,3,2,2,有,有,有,14000,148,,0.0,0,社會住宅  管理費1000  水電費 由承租人負擔,RPQNMLQLRHJGFDH56CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區中山北路一段１１０號三樓,0.0,,,,1130925,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120630,90.83,2,1,1,有,有,無,13000,143,,0.0,0,,RPRNMLQLRHJGFDH66CC,整棟(戶)出租,有,1131025~1141024,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
楊梅區,租賃房屋,桃園市楊梅區文化街３１６巷１０號２樓,0.0,,,,1130924,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840119,99.94,3,1,1,有,有,無,9000,90,,0.0,0,管理費 1000元水電費 由承租人負擔,RPSNMLQLRHJGFDH76CC,整棟(戶)出租,有,1130930~1140929,有,熱水器、瓦斯或天然氣,社會住宅代管
新屋區,租賃房屋+車位,桃園市新屋區高洲六街６５號２樓,0.0,,,,1130920,土地0建物1車位1,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090505,114.63,2,2,1,有,有,有,17000,175,坡道平面,28.91,2000,管理費、停車費、水電費、瓦斯費由承租人負擔,RPUNMLQLRHJGFDH96CC,整棟(戶)出租,有,1130920~1140919,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋+車位,桃園市楊梅區梅獅路二段１６６巷３９號十樓,0.0,,,,1130923,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960104,131.36,3,2,2,有,有,有,20700,174,坡道平面,26.62,2500,管理費1300元 瓦斯費 水電費 由承租人負擔,RPVNMLQLRHJGFDH07CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區永平路２１０巷２號五樓,0.0,,,,1130913,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830316,81.53,3,2,1,有,有,有,10000,123,,0.0,0,管理費另計500元續租案件；,RPWNMLQLRHJGFDH17CC,整棟(戶)出租,有,1131010~1141009,有,熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區永美路４４５巷１３２弄１２號,0.0,,,,1130912,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0700120,75.66,2,2,2,有,無,有,16000,211,,0.0,0,續租案件；,RPXNMLQLRHJGFDH27CC,整棟(戶)出租,無,1131010~1141009,無,熱水器、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區青山三街８２號２樓,0.0,,,,1130924,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840324,113.68,3,1,1,有,有,有,16000,141,,0.0,0,,RPOOMLQLRHJGFDH09CC,整棟(戶)出租,無,1131001~1140930,有,冷氣、熱水器,社會住宅包租轉租
楊梅區,租賃房屋+車位,桃園市楊梅區青山一街１３１號十樓,0.0,,,,1130910,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071122,160.62,3,1,2,有,有,有,21000,140,坡道平面,31.74,3000,,RPPOMLQLRHJGFDH56CC,整棟(戶)出租,有,1130910~1140909,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區吉林路３３號六樓,0.0,,,,1130923,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900807,112.62,2,2,1,有,有,有,15000,133,,0.0,0,,RPPNMLQLRHJGFEH56CC,整棟(戶)出租,有,1130930~1140929,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
蘆竹區,租賃房屋,桃園市蘆竹區機捷路二段９８９號５樓B室,0.0,,,,1130924,土地0建物0車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111108,23.0,2,2,2,有,有,有,11500,500,,0.0,0,社區管理費1000元網路費500元,RPQNMLQLRHJGFEH66CC,分租套房,有,1131001~1141001,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
大園區,租賃房屋,桃園市大園區環區西路５６１號２樓,0.0,,,,1130923,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121128,100.5,3,1,2,有,有,無,16000,159,,0.0,0,,RPRNMLQLRHJGFEH76CC,整棟(戶)出租,有,1130927~1140926,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
大園區,租賃房屋+車位,桃園市大園區南和路１７７之９號十樓,0.0,,,,1130902,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120421,120.62,2,1,1,有,有,有,20500,187,坡道平面,24.51,2500,,RPSNMLQLRHJGFEH86CC,整棟(戶)出租,有,1130914~1140913,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
蘆竹區,租賃房屋+車位,桃園市蘆竹區吉林路１３２巷１２號十四樓,0.0,,,,1130919,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940325,96.39,2,1,1,有,有,有,22200,230,坡道平面,0.0,3000,,RPTNMLQLRHJGFEH96CC,整棟(戶)出租,有,1130920~1140919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大園區,租賃房屋+車位,桃園市大園區潮音路二段１９５巷１２號五樓,0.0,,,,1130918,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120420,71.57000000000001,2,1,1,有,有,有,18500,258,坡道平面,0.0,2500,,RPUNMLQLRHJGFEH07CC,整棟(戶)出租,有,1131011~1141010,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
蘆竹區,租賃房屋,桃園市蘆竹區南順六街５２號五樓之６,0.0,,,,1130925,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880127,41.46,1,0,1,有,有,有,12000,289,,0.0,0,,RPVNMLQLRHJGFEH17CC,獨立套房,有,1130925~1140924,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
八德區,租賃房屋+車位,桃園市八德區介壽路二段９２３巷１３號五樓,0.0,,,,1130922,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830301,137.71,3,1,2,有,有,無,15000,109,坡道平面,0.0,0,,RPPNMLQLRHJGFFH66CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器,社會住宅代管
八德區,租賃房屋,桃園市八德區２０巷２７弄２５號二樓,0.0,,,,1130925,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750529,101.02,3,2,2,有,無,無,12000,119,,0.0,0,社會住宅 水電費 由承租人負擔,RPQNMLQLRHJGFFH76CC,整棟(戶)出租,無,1131001~1140930,無,熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區介壽路二段１９０巷１弄１１之３號,0.0,,,,1130913,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720411,96.5,3,2,1,有,無,有,14000,145,,0.0,0,,RPRNMLQLRHJGFFH86CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器、冰箱,社會住宅代管
