鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
蘇澳鎮,租賃房屋+車位,宜蘭縣蘇澳鎮龍祥二路４巷７９號五樓之３,0.0,,,,1130901,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100917,76.88,2,1,1,有,有,有,12000,156,一樓平面,0.0,0,機車車位2個,RPPNMLQLRHJGFAG68CC,整棟(戶)出租,有,1130901~1140831,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉龍祥三路４巷１６號２樓之１,0.0,,,,1130902,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120111,66.43,2,1,1,有,有,有,13000,196,,0.0,0,機車車位2個租金總額含管理費；,RPQNMLQLRHJGFAG78CC,整棟(戶)出租,無,1130905~1140904,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮安平路４７之４號四樓,0.0,,,,1130902,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761103,112.57,3,2,2,有,無,有,13500,120,,0.0,0,續租案件；,RPRNMLQLRHJGFAG88CC,整棟(戶)出租,無,1130905~1140904,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮民治街６７之３號,0.0,,,,1130904,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680522,76.99,2,1,1,有,無,有,8000,104,,0.0,0,續租案件；,RPSNMLQLRHJGFAG98CC,整棟(戶)出租,無,1131108~1141107,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮公正路５６９號四樓,0.0,,,,1130904,土地0建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,128.22,3,2,2,有,有,有,15000,117,升降機械,0.0,0,機車車位2個租金總額含管理費；續租案件；,RPTNMLQLRHJGFAG09CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路２６９之１７號一樓,0.0,,,,1130905,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,101.68,2,1,2,有,有,有,13000,128,,0.0,0,,RPUNMLQLRHJGFAG56CC,整棟(戶)出租,有,1131006~1141005,有,冷氣、熱水器、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮忠孝路８８號六樓之２,0.0,,,,1130905,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830608,36.37,1,0,1,有,有,有,7500,206,,0.0,0,租金總額含管理費；續租案件；,RPVNMLQLRHJGFAG66CC,獨立套房,無,1131108~1141107,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路二段５１０號,0.0,,,,1130905,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820517,29.23,4,0,4,有,無,有,8500,291,,0.0,0,,RPWNMLQLRHJGFAG76CC,分租套房,無,1130911~1140910,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山西街２０２之５號,0.0,,,,1130909,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700811,117.47,3,1,2,有,有,有,11800,100,,0.0,0,,RPXNMLQLRHJGFAG86CC,整棟(戶)出租,有,1130915~1140914,有,熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮大同路５９號六樓之２,0.0,,,,1130909,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,43.260000000000005,2,1,1,有,有,有,10000,231,,0.0,0,租金總額含管理費；,RPOOMLQLRHJGFAG68CC,整棟(戶)出租,無,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮志成路６號三樓,0.0,,,,1130909,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841227,111.16,3,1,1,有,有,有,13000,117,,0.0,0,,RPPOMLQLRHJGFAG78CC,整棟(戶)出租,無,1130909~1140908,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市泰山路４３７巷２７弄１２號,0.0,,,,1130906,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0880303,200.58,5,2,3,有,無,無,20000,100,,0.0,0,自民國113年9月6日起至民國113年9月30日止，為免租金搬遷期，此期間除租金外，其餘條件適用本契約，水電費並應由承租方負擔。,RPPNMLQLRHJGFBG78CC,整棟(戶)出租,無,1130906~1140930,無,熱水器,
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號二樓之二十一,0.0,,,,1130906,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.439999999999998,1,0,1,有,有,有,5500,181,,0.0,0,機車車位1個租金總額含管理費；,RPQNMLQLRHJGFBG88CC,獨立套房,有,1130908~1140907,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市宜中路２２８號四樓之二,0.0,,,,1130906,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800508,191.89999999999998,4,1,2,有,有,有,14000,73,坡道平面,0.0,0,租金總額含管理費；續租案件；,RPRNMLQLRHJGFBG98CC,整棟(戶)出租,無,1131110~1141109,有,熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路二段３６１號,104.0,住,,,1130926,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0570924,67.34,2,0,2,有,無,無,13500,200,,0.0,0,,RPPNMLRLRHJGFAG78CC,,無,1131001~1140930,無,,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇南路７之１號,0.0,,,,1130909,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0580615,40.77,1,0,1,有,無,有,7500,184,,0.0,0,,RPQNMLRLRHJGFAG88CC,獨立套房,無,1130915~1140914,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路四段１２３巷１８號,118.0,其他,,,1130929,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0640530,164.22,5,2,3,有,無,無,20000,122,,0.0,0,,RPPNMLKMRHJGFAG18CC,整棟(戶)出租,無,1131015~1191015,無,冷氣、熱水器,一般轉租
五結鄉,租賃房屋,宜蘭縣五結鄉五濱路一段１３６巷２２號八樓之４,0.0,,,,1130910,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),鄉村住宅,鋼筋混凝土造,0861105,41.05,1,0,1,有,有,有,6500,158,,0.0,0,租金總額含管理費；,RPQNMLKMRHJGFAG28CC,獨立套房,無,1130910~1140909,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮天祥路３５１號五樓,0.0,,,,1130913,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,82.47,2,1,1,有,有,有,13500,164,,0.0,0,租金總額含管理費；,RPRNMLKMRHJGFAG38CC,整棟(戶)出租,有,1130915~1140914,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮民生路１８６之１號,0.0,,,,1130913,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0631226,64.38,3,1,2,有,無,有,9000,140,,0.0,0,,RPUNMLKMRHJGFAG68CC,整棟(戶)出租,無,1130916~1140915,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路１１２號六樓之一,0.0,,,,1130912,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,65.4,2,1,2,有,有,有,12000,183,,0.0,0,續租案件；,RPQNMLKMRHJGFBG38CC,整棟(戶)出租,有,1131117~1141116,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市光復路８９巷６號,0.0,,,,1130912,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0620117,112.08,4,2,2,有,無,有,12000,107,,0.0,0,續租案件；,RPRNMLKMRHJGFBG48CC,整棟(戶)出租,無,1131013~1141012,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市自強路１５５號七樓,0.0,,,,1130913,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841003,112.36000000000001,3,1,2,有,有,有,12000,107,,0.0,0,租金總額含管理費；續租案件；,RPSNMLKMRHJGFBG58CC,整棟(戶)出租,有,1131205~1141204,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市女中路三段８７號七樓,0.0,,,,1130913,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,113.25,2,2,1,有,有,有,15000,132,坡道機械,0.0,0,租金總額含管理費；續租案件；,RPTNMLKMRHJGFBG68CC,整棟(戶)出租,有,1131023~1141022,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
冬山鄉,租賃房屋+車位,宜蘭縣冬山鄉鹿埔路８０７巷３２號三樓,0.0,,,,1130923,土地0建物1車位1,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820925,150.02,3,1,3,有,無,有,12000,80,一樓平面,0.0,0,,RPPNMLLJIIJGFAG17CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉台興路１２４號一樓,0.0,,,,1130913,土地0建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,129.43,1,1,1,有,有,有,7500,58,坡道平面,0.0,0,續租案件；,RPTNMLLJIIJGFAG57CC,整棟(戶)出租,無,1131001~1140930,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉中興路三段２４６號,0.0,,,,1130913,土地0建物1車位0,一層,5,店面(店鋪),騎樓、店舖,鋼筋混凝土造,1111212,50.75,0,0,1,有,有,有,8000,158,,0.0,0,,RPVNMLLJIIJGFAG77CC,,無,1130925~1140924,有,,
五結鄉,租賃房屋,宜蘭縣五結鄉親河路一段１８０巷３號,0.0,,,,1130923,土地0建物1車位0,全,3,透天厝,住宅．停車空間,鋼筋混凝土造,0950523,220.81,3,1,4,有,無,有,16000,72,,0.0,0,,RPWNMLLJIIJGFAG87CC,整棟(戶)出租,無,1131005~1141004,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉永安路４３１巷１弄５號,0.0,,,,1130906,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0720923,94.12,3,2,3,有,無,有,12000,127,,0.0,0,,RPOOMLLJIIJGFAG17CC,整棟(戶)出租,無,1130925~1140924,無,冷氣、熱水器,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市自強路１５３號五樓,0.0,,,,1130916,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841003,109.41,3,1,2,有,有,有,12000,110,,0.0,0,租金總額含管理費；,RPPNMLLJIIJGFBG27CC,整棟(戶)出租,有,1130920~1140919,有,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中興路２９７巷９號四樓,0.0,,,,1130918,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701203,110.0,3,1,2,有,無,有,14000,127,,0.0,0,,RPQNMLLJIIJGFBG37CC,整棟(戶)出租,無,1130920~1140919,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市泰山路８５巷８號六樓之三,0.0,,,,1130919,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930927,171.16,3,2,2,有,有,有,16000,93,,0.0,0,租金總額含管理費；續租案件；,RPRNMLLJIIJGFBG47CC,整棟(戶)出租,有,1131201~1141130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市復興路一段３８巷１號,0.0,,,,1130920,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0581127,83.23,4,2,2,有,無,有,15000,180,,0.0,0,續租案件；,RPSNMLLJIIJGFBG57CC,整棟(戶)出租,無,1131115~1141114,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉龍泉路２巷３２號,0.0,,,,1130920,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860217,184.56,3,3,2,有,無,有,13500,73,,0.0,0,續租案件；,RPTNMLLJIIJGFBG67CC,整棟(戶)出租,無,1131025~1141024,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１２７號三樓之二,0.0,,,,1130923,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821111,51.33,1,0,1,有,有,有,8800,171,,0.0,0,租金總額含管理費；,RPUNMLLJIIJGFBG77CC,獨立套房,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號六樓之二,0.0,,,,1130923,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.119999999999997,1,0,1,有,有,有,7500,249,,0.0,0,機車車位1個租金總額含管理費；,RPVNMLLJIIJGFBG87CC,獨立套房,有,1130928~1140927,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明二路５號５樓之１２,0.0,,,,1130929,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041210,31.03,2,0,2,有,無,有,9500,306,,0.0,0,機車停車位：第一層40號租金總額含管理費；網路費；,RPWNMLLJIIJGFBG97CC,分租套房,無,1131010~1141009,有,冷氣、熱水器、洗衣機、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市延平路３７巷２號,0.0,,,,1130924,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造、鋼骨造,1030829,33.0,7,1,7,有,無,有,7500,227,,0.0,0,租金總額含網路費；,RPXNMLLJIIJGFBG08CC,分租套房,無,1130927~1140926,無,冷氣、熱水器、電視機、冰箱、網路,
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路二段４９１巷５６號,0.0,,,,1130929,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0661019,26.0,4,0,4,有,無,有,8000,308,,0.0,0,租金總額含網路費；,RPOOMLLJIIJGFBG27CC,分租套房,無,1131001~1140930,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路２０８號８樓之７,0.0,,,,1130930,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100125,106.28999999999999,1,1,2,有,有,有,24000,226,,0.0,0,租金總額含管理費；續租案件；,RPQOMLLJIIJGFBG47CC,整棟(戶)出租,有,1131008~1141007,有,冷氣、電視機、冰箱,一般代管
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉育龍路２３６巷２８之２號３樓,0.0,,,,1130930,土地0建物1車位1,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101129,80.22999999999999,2,2,1,有,有,有,15000,187,一樓平面,4.26,0,,RPROMLLJIIJGFBG57CC,整棟(戶)出租,有,1131003~1141002,有,冷氣、熱水器、洗衣機、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市光復路８９巷４號,0.0,,,,1130924,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,,111.33,5,1,3,有,無,有,13000,117,,0.0,0,續租案件；,RPSOMLLJIIJGFBG67CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２０８號八樓之十一,0.0,,,,1130925,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051006,90.57,2,1,1,有,有,有,14000,155,,0.0,0,續租案件；,RPTOMLLJIIJGFBG77CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市泰山路１８８號三樓之３,0.0,,,,1130903,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941011,28.3,1,0,1,有,有,有,5500,194,,0.0,0,,RPUOMLLJIIJGFBG87CC,獨立套房,有,1130920~1140505,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市東港路１段１８６巷２２弄２８號,0.0,,,,1130903,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0671211,131.28,3,2,2,有,無,有,12000,91,,0.0,0,,RPVOMLLJIIJGFBG97CC,整棟(戶)出租,無,1130903~1140902,無,,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２４６號四樓,0.0,,,,1130905,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721007,84.27,3,1,1,有,有,有,12200,145,,0.0,0,管理費800元。,RPWOMLLJIIJGFBG08CC,整棟(戶)出租,無,1130916~1140915,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路二段４４５號４樓,0.0,,,,1130904,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840715,64.41,1,0,1,有,有,有,7500,116,,0.0,0,,RPOPMLLJIIJGFBG37CC,獨立套房,無,1130905~1140904,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中正北路１０號,0.0,,,,1130926,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0790507,52.14,2,0,1,有,無,無,10000,192,,0.0,0,,RPPNMLOJIIJGFAG47CC,分層出租,無,1131005~1141006,無,,一般包租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中正北路１０號,0.0,,,,1130926,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0790507,52.37,0,0,1,有,無,無,10000,191,,0.0,0,,RPQNMLOJIIJGFAG57CC,,無,1130926~1141006,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路２６９之１７號八樓,0.0,,,,1130916,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,80.09,3,2,2,有,有,有,14000,175,,0.0,0,管理費1000元。,RPRNMLOJIIJGFAG67CC,整棟(戶)出租,有,1130916~1140915,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇東中路１４號１０樓之４,0.0,,,,1130920,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720719,32.449999999999996,1,0,1,有,無,有,6800,210,,0.0,0,,RPSNMLOJIIJGFAG77CC,獨立套房,無,1130921~1140920,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
冬山鄉,租賃房屋,宜蘭縣冬山鄉百世新?９巷１３號,0.0,,,,1130920,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0710226,87.58,3,1,3,有,無,有,12000,137,,0.0,0,,RPTNMLOJIIJGFAG87CC,整棟(戶)出租,無,1130925~1140924,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市民權新路２６６號９樓之３,0.0,,,,1130912,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930927,143.7,3,1,2,有,有,有,13300,93,坡道平面,0.0,0,管理費1200元。,RPPNMLOJIIJGFBG57CC,整棟(戶)出租,有,1130916~1140915,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市舊城南路４０號,0.0,,,,1130929,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0941007,43.38,5,1,5,有,無,有,12000,277,,0.0,0,租金總額含網路費；續租案件；,RPQNMLOJIIJGFBG67CC,分租套房,無,1131009~1150409,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
員山鄉,租賃房屋,宜蘭縣員山鄉員山路１段５２８號４樓,0.0,,,,1130918,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120307,103.03,2,1,2,有,無,無,16000,155,,0.0,0,,RPRNMLOJIIJGFBG77CC,整棟(戶)出租,無,1131001~1140930,有,冷氣、熱水器,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號３樓之２３,0.0,,,,1130920,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.439999999999998,1,0,1,有,有,有,7000,230,,0.0,0,管理費500元。,RPSNMLOJIIJGFBG87CC,獨立套房,有,1130923~1140922,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市中興路２１５巷６號,0.0,,,,1130920,土地0建物1車位0,全,5,透天厝,住宅．停車場,鋼筋混凝土造,0851216,237.70999999999998,4,2,5,有,無,有,17600,74,,0.0,0,,RPVNMLOJIIJGFBG18CC,整棟(戶)出租,無,1130923~1140922,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路９３之５號３樓,0.0,,,,1130921,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820708,52.61,1,0,1,有,有,有,8500,162,,0.0,0,租金總額含管理費；,RPXNMLOJIIJGFBG38CC,獨立套房,有,1130924~1131023,有,冷氣、洗衣機、冰箱,
三星鄉,租賃房屋,宜蘭縣三星鄉雙義路１９６號一樓之３,0.0,,,,1130926,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120515,83.35,3,2,2,有,有,有,12500,150,,0.0,0,,RPPNMLRJIIJGFAG77CC,整棟(戶)出租,無,1131001~1140930,有,,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市聖後街５７號４樓之５,0.0,,,,1130930,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0930524,55.81,1,1,1,有,有,無,12000,215,,0.0,0,,RPPNMLRJIIJGFBG87CC,獨立套房,有,1131005~1141004,有,冷氣、熱水器、洗衣機、電視機、冰箱,
員山鄉,租賃房屋+車位,宜蘭縣員山鄉員山路一段１４３巷２５號四樓之三,0.0,,,,1130927,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830418,131.55,2,2,1,有,有,有,15000,114,坡道平面,0.0,0,租金總額含管理費；續租案件；,RPRNMLRJIIJGFBG08CC,整棟(戶)出租,有,1131026~1141025,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中山路一段４６７號,0.0,,,,1130930,土地0建物1車位0,全,4,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,1000805,264.12,3,3,4,有,無,無,33000,125,,0.0,0,,RPUNMLRJIIJGFBG38CC,,無,1131001~1181031,有,,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路９３之１０號５樓,0.0,,,,1131001,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820708,52.61,1,0,1,有,有,有,7500,143,,0.0,0,,RPPNMLSJIIJGFBG97CC,獨立套房,有,1131005~1141004,有,冷氣、洗衣機、冰箱,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路１７３之１２號五樓,0.0,,,,1130928,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811110,50.08,1,0,1,有,有,有,7000,140,,0.0,0,管理費由出租方負擔,RPQNMLSJIIJGFBG08CC,獨立套房,有,1131001~1140930,有,冷氣、洗衣機,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路四段７３號五樓,0.0,,,,1130915,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,95.79,3,2,2,有,無,無,15000,157,,0.0,0,續租案件；,RPRNMLSJIIJGFBG18CC,整棟(戶)出租,無,1131010~1141009,有,冷氣、熱水器、瓦斯或天然氣,
頭城鎮,租賃房屋,宜蘭縣頭城鎮復興路６６之９號,0.0,,,,1131008,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0870921,16.0,8,0,8,有,無,有,4000,250,,0.0,0,租金總額含水費；網路費；,RPSNMLSJIIJGFBG28CC,分租套房,無,1131008~1141007,無,冷氣、熱水器、冰箱、網路,一般代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮復興路４７巷２８號３樓,0.0,,,,1131002,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950921,19.83,4,4,4,有,有,有,5500,277,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTJIIJGFBG08CC,分租套房,無,1131006~1140406,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路二段４３２號六樓,0.0,,,,1130829,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0830811,114.34,3,1,2,有,有,有,7750,68,,0.0,0,管理費250元,RPQNMLTJIIJGFBG18CC,整棟(戶)出租,無,1130829~1140828,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
