鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
桃園區,建物,桃園市桃園區中山路５０７巷６１號,0.0,工,,,1090929,土地0建物1車位0,見其他登記事項,1,廠辦,見其他登記事項,鋼造,0690802,99.12,0,0,0,無,無,無,32000,323,,0.0,0,,RPQPMLTKIIPFFAH98CC
桃園區,建物,桃園市桃園區建國路６１巷５８號,0.0,住,,,1090930,土地0建物1車位0,見其他登記事項,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,1071224,175.0,0,2,1,有,有,無,35000,200,,0.0,0,112/10/1起租金調整為36000元；113/10/1起租金調整為37000元。租金含管理費。租期內含免租裝潢期。,RPTPMLTKIIPFFAH66CC
桃園區,建物,桃園市桃園區建國路６１巷５８號,0.0,住,,,1090930,土地0建物1車位0,見其他登記事項,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,1071224,175.0,0,2,1,有,有,無,35000,200,,0.0,0,112/10/1起租金調整為36000元，113/10/1起租金調整為37000元。租金含管理費。租期內含免租裝潢期。,RPUPMLTKIIPFFAH76CC
桃園區,建物,桃園市桃園區林森路５２之２號３樓,0.0,住,,,1091003,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700120,116.17,3,2,1,有,無,有,12000,103,,0.0,0,,RPWPMLTKIIPFFAH96CC
桃園區,建物,桃園市桃園區民有五街１３５號３樓,0.0,住,,,1091008,土地0建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0931231,61.160000000000004,1,1,1,有,有,有,9200,150,,0.0,0,,RPRQMLTKIIPFFAH56CC
中壢區,建物,桃園市中壢區中新路１０５號４樓,0.0,住,,,1091015,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791208,97.9,3,2,2,有,無,無,8500,87,,0.0,0,租金含稅。,RPUNMLTKIIPFFBH66CC
中壢區,建物,桃園市中壢區後興路一段２８之１號３樓,0.0,住,,,1091015,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831227,117.79,3,2,2,有,有,無,9000,76,,0.0,0,,RPPOMLTKIIPFFBH88CC
中壢區,建物,桃園市中壢區力行北街１１９號４樓,0.0,住,,,1091011,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700811,70.56,1,1,1,有,無,有,7000,99,,0.0,0,,RPTPMLTKIIPFFBH76CC
中壢區,房地(土地+建物),桃園市中壢區環北路４００號２２樓之５.６,42.84,住,,,1090923,土地1建物2車位0,二十二層,22,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810527,515.78,0,0,0,無,有,無,61500,119,,0.0,0,,RPPQMLTKIIPFFBH09CC
中壢區,建物,桃園市中壢區龍安三街５號８樓,0.0,住,,,1091014,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880914,126.86000000000001,2,2,1,有,無,有,9000,71,,0.0,0,,RPWQMLTKIIPFFBH17CC
中壢區,建物,桃園市中壢區新中北路１８號４樓,0.0,住,,,1090929,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840609,81.48,3,2,2,有,有,無,9000,110,,0.0,0,,RPPRMLTKIIPFFBH56CC
中壢區,建物,桃園市中壢區興仁路二段４０１號,0.0,住,,,1090929,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0620818,38.18,2,1,1,有,無,有,8000,210,,0.0,0,,RPRRMLTKIIPFFBH76CC
中壢區,建物,桃園市中壢區自忠二街２３４號４樓,0.0,住,,,1091007,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691114,70.08,3,1,1,有,無,有,10000,143,,0.0,0,,RPQSMLTKIIPFFBH76CC
中壢區,建物,桃園市中壢區大華路１５８巷１９號６樓,0.0,住,,,1091013,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811119,95.89,3,2,2,有,無,有,9500,99,,0.0,0,,RPSSMLTKIIPFFBH96CC
桃園區,土地,中路二段282地號,496.73,住,,,1090926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,30,,0.0,0,,RPSOMLKLIIPFFAH28CC
蘆竹區,建物,桃園市蘆竹區中山路１５８巷２弄１６號,0.0,住,,,1090927,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0831011,255.88,4,2,3,有,有,有,23000,90,,0.0,0,租金含管理費。,RPQRMLKLIIPFFEH78CC
八德區,建物,桃園市八德區廣興二路５號１０樓之１,0.0,商,,,1090825,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,164.77,3,2,2,有,無,有,12400,75,坡道平面,0.0,0,社會住宅 管理費/2600 月,RPXNMLKLIIPFFFH56CC
八德區,建物,桃園市八德區介壽路一段７１９巷３０之４號,0.0,住,,,1090929,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0710831,15.51,1,0,1,有,無,有,6700,432,,0.0,0,部分承租。,RPQOMLKLIIPFFFH58CC
龜山區,房地(土地+建物),桃園市龜山區復興一路１２８之２號二樓,454.0,商,,,1091007,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0910523,283.54,1,0,1,有,無,無,21500,76,,0.0,0,僅承租二樓約46.77平方公尺，非承租一整層,RPTOMLKLIIPFFHH56DC
大溪區,建物,桃園市大溪區華興街１３巷２弄６之１,0.0,住,,,1090708,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0670130,64.48,3,2,1,有,無,有,7500,116,,0.0,0,社會住宅,RPXNMLKLIIPFFCH88CC
大溪區,建物,桃園市大溪區文化路１２１巷３１號２樓之３,0.0,住,,,1090825,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090427,99.81,2,2,1,有,無,有,13500,135,一樓平面,0.0,0,社會住宅,RPOOMLKLIIPFFCH08CC
大溪區,建物,桃園市大溪區自強街６巷２２號,0.0,其他,,,1090710,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680420,85.67,4,2,2,有,無,有,12000,140,,0.0,0,社會住宅,RPQOMLKLIIPFFCH28CC
龍潭區,建物,桃園市龍潭區民族路３１２巷１４９號,0.0,,鄉村區,乙種建築用地,1090608,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710325,126.0,3,2,2,有,無,有,8000,63,,0.0,0,社會住宅,RPROMLKLIIPFFCH38CC
大溪區,建物,桃園市大溪區大鶯路６０巷１８２號６樓,0.0,,特定農業區,甲種建築用地,1090612,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850626,73.39,4,2,1,有,有,有,7100,97,,0.0,0,社會住宅,RPSOMLKLIIPFFCH48CC
大溪區,建物,桃園市大溪區員林路一段２１５-１號,0.0,住,,,1090518,土地0建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,1001128,105.31,0,0,0,無,無,有,19000,180,,0.0,0,,RPUNMLLLIIPFFCH68CC
楊梅區,房地(土地+建物),桃園市楊梅區瑞溪路二段１２９號１樓,91.0,住,,,1090924,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030818,52.65,0,0,0,無,無,無,18000,342,,0.0,0,,RPRNMLLLIIPFFDH58DC
楊梅區,房地(土地+建物),桃園市楊梅區瑞溪路二段１２９號２~４樓,91.0,住,,,1090924,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030818,239.11,6,0,3,有,無,無,17000,71,,0.0,0,,RPSNMLLLIIPFFDH68DC
龜山區,房地(土地+建物),桃園市龜山區忠義路二段４８６號３樓,298.0,住,,,1091021,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830121,115.95,6,0,6,有,無,有,25000,216,,0.0,0,,RPTNMLLLIIPFFHH09CC
龜山區,建物,桃園市龜山區永安街２３號,0.0,住,,,1091012,土地0建物1車位0,一層,1,套房(1房1廳1衛),商業用,磚造,0541230,10.0,1,1,1,有,無,有,7000,700,,0.0,0,此間為分租套房，分成2間平均面積約10平方公尺,RPOOMLLLIIPFFHH68CC
平鎮區,建物,桃園市平鎮區環南路二段２６９號７樓之６,0.0,住,,,1091014,土地0建物1車位0,七層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880726,54.68,1,1,1,有,有,有,9000,165,,0.0,0,,RPTNMLLLIIPFFGH98CC
蘆竹區,建物,桃園市蘆竹區南順六街３３號７樓,0.0,商,,,1091008,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850528,140.69,3,2,2,有,有,有,16700,119,,0.0,0,,RPUQMLLLIIPFFEH56CC
中壢區,建物,桃園市中壢區中央西路一段９０號,0.0,商,,,1091007,土地0建物1車位0,二層,5,套房(1房1廳1衛),商業用,鋼筋混凝土造,0540505,39.64,1,0,1,有,無,有,7500,189,,0.0,0,此間為分租套房，分為3間平均面積約39.64平方公尺,RPRPMLLLIIPFFBH48CC
中壢區,建物,桃園市中壢區環中東路二段４０４號４樓之１,0.0,其他,,,1091012,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840209,84.3,2,1,1,有,有,無,7300,87,,0.0,0,,RPXRMLMLIIPFFBH76CC
中壢區,建物,桃園市中壢區長江路６８之３號,0.0,住,,,1090921,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661207,72.24,2,1,1,有,無,有,12000,166,,0.0,0,,RPPSMLMLIIPFFBH68CC
中壢區,建物,桃園市中壢區正大街１０２號十三樓,0.0,住,,,1091002,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020805,94.41,2,2,1,有,有,有,17000,180,,0.0,0,租金含管理費。,RPQSMLMLIIPFFBH78CC
桃園區,建物,桃園市桃園區正光街２０７號,32.87,住,,,1090925,土地0建物1車位0,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1081101,185.57,0,0,0,無,無,無,100000,539,,0.0,0,,RPSOMLMLIIPFFAH48CC
桃園區,建物,桃園市桃園區敬三街２０３號五樓,0.0,住,,,1090918,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860419,105.36000000000001,3,2,2,有,有,有,15000,140,坡道平面,12.22,2000,,RPWQMLMLIIPFFAH09CC
桃園區,建物,桃園市桃園區同德二街１８９巷８號五樓,0.0,住,,,1090914,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820513,75.67,3,2,2,有,有,有,13500,221,坡道平面,25.91,2500,,RPRRMLMLIIPFFAH68CC
桃園區,建物,桃園市桃園區慈德街１５２號九樓,0.0,商,,,1090918,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930720,113.67,3,2,2,有,有,有,16900,149,,0.0,0,另提供車位，無償使用,RPSRMLMLIIPFFAH78CC
桃園區,建物,桃園市桃園區同德二街３８號六樓之１,0.0,住,,,1090929,土地0建物1車位2,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040727,322.03999999999996,3,2,3,有,有,有,41000,127,坡道平面,65.24,0,租金含管理費。,RPQSMLMLIIPFFAH68CC
蘆竹區,房地(土地+建物),桃園市蘆竹區山腳村３４之５號,2496.0,,,,1090930,土地1建物1車位0,見其他登記事項,,工廠,,,,1369.4,0,0,0,無,無,有,525000,,,0.0,0,,RPWWMLMLIIPFFEH47CC
蘆竹區,房地(土地+建物),桃園市蘆竹區山腳村３４之５號,8875.0,,,,1090930,土地8建物1車位0,見其他登記事項,,工廠,,,,549.84,0,0,0,無,無,有,525000,,,0.0,0,,RPONNLMLIIPFFEH48CC
八德區,房地(土地+建物),桃園市八德區桃鶯路南僑巷６弄２號,75.5,,鄉村區,乙種建築用地,1091006,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680926,121.78,0,0,0,無,無,無,20000,164,,0.0,0,,RPXOMLMLIIPFFFH86CC
蘆竹區,房地(土地+建物),桃園市蘆竹區大興八街五樓之１,21.1,商,,,1091017,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050318,170.21,3,2,2,有,有,有,18000,106,,0.0,0,,RPXWMLMLIIPFFEH67DC
蘆竹區,房地(土地+建物),桃園市蘆竹區大興八街９號五樓之１,21.1,商,,,1091017,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050318,170.21,3,2,2,有,有,有,18000,106,,0.0,0,,RPPNNLMLIIPFFEH68DC
八德區,房地(土地+建物)+車位,桃園市八德區公園路５７號九樓,41.16,住,,,1090708,土地1建物1車位1,見其他登記事項,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,211.05,4,2,2,有,有,有,30000,142,坡道平面,27.23,0,,RPPNMLNLIIPFFFH88EC
八德區,房地(土地+建物)+車位,桃園市八德區建德路３６號五樓,24.3,住,,,1090710,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080715,143.68,3,2,2,有,有,有,17500,122,坡道平面,39.8,0,,RPQPMLNLIIPFFFH56EC
龜山區,建物,桃園市龜山區萬壽路二段８７３巷７號五樓,0.0,住,,,1090923,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760403,95.55,3,2,2,有,無,有,12000,126,,0.0,0,,RPOPMLNLIIPFFHH98CC
龜山區,建物,桃園市龜山區光?路千禧新城１１號１４樓,0.0,住,,,1091014,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920821,183.0,4,2,2,有,有,有,19800,108,,0.0,0,,RPUPMLNLIIPFFHH96CC
龜山區,建物,桃園市龜山區華亞三路１９９巷１３號１４樓,0.0,住,,,1091013,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081205,130.69,3,2,2,有,有,有,17000,130,,0.0,0,另有提供車位，無償使用,RPWQMLNLIIPFFHH27CC
八德區,建物,桃園市八德區金和路３０號二十三樓,0.0,商,,,1091006,土地0建物1車位2,二十三層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050412,208.12,3,2,2,有,有,有,26000,125,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPTNMLNLIIPFFFH09CC
八德區,房地(土地+建物),桃園市八德區忠勇街４２０之１號２樓,33.0,住,,,1091022,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690527,95.23,3,2,2,有,無,有,7500,79,,0.0,0,,RPVOMLNLIIPFFFH76CC
八德區,建物,桃園市八德區大智路１３６號二樓,0.0,住,,,1091005,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,123.08,2,2,1,有,有,有,16000,130,坡道平面,30.76,0,租金含管理費。,RPXOMLNLIIPFFFH96CC
八德區,建物,桃園市八德區山下街９號９樓,0.0,,鄉村區,乙種建築用地,1091013,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070108,98.19,2,2,2,有,無,有,12700,129,,0.0,0,,RPOPMLNLIIPFFFH78CC
八德區,建物,桃園市八德區中華路５巷４０號１０樓,0.0,住,,,1091015,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021103,134.87,3,2,2,有,有,有,17300,128,,0.0,0,另有提供車位，無償使用,RPPPMLNLIIPFFFH88CC
八德區,房地(土地+建物)+車位,桃園市八德區建德路２５１號４樓,14.59,商,,,1091012,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,134.96,2,1,1,有,有,有,16800,124,坡道平面,0.0,2500,,RPRPMLNLIIPFFFH09CC
蘆竹區,土地,大竹圍段102-32地號,3973.5,,一般農業區,農牧用地,1091022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,19000,5,,0.0,0,,RPVSMLNLIIPFFEH07CC
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街５９６號７樓,20.3,住,,,1091014,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940705,149.44,3,2,2,有,有,有,13800,92,坡道平面,0.0,1500,,RPWNMLNLIIPFFDH56CC
楊梅區,建物,桃園市楊梅區青山一街１４３號７樓,0.0,住,,,1091019,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071122,95.28,2,2,1,有,有,有,13500,142,,0.0,0,,RPXNMLNLIIPFFDH66CC
楊梅區,建物,桃園市楊梅區中山路１２５巷４６號,0.0,住,,,1091012,土地0建物1車位0,一層,2,套房(1房1廳1衛),住家用,加強磚造,0661122,22.84,1,0,1,有,有,有,8000,350,,0.0,0,此間為分租套房，分成兩間平均面積約22.84平方公尺,RPORMLNLIIPFFDH78CC
桃園區,建物,桃園市桃園區三元街６７巷１１號,0.0,住,,,1090925,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0751107,161.42,4,3,2,有,無,有,26000,161,,0.0,0,,RPXOMLNLIIPFFAH09CC
桃園區,建物,桃園市桃園區安東街３９號三樓之９,0.0,商,,,1090925,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690826,42.63,1,0,0,無,無,有,7500,176,,0.0,0,,RPRPMLNLIIPFFAH58CC
中壢區,建物,桃園市中壢區中央西路一段９０號四、五樓,0.0,商,,,1091019,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730716,25.07,1,1,1,有,無,無,9000,359,,0.0,0,此間為分租套房，分成四間平均面積約25.07平方公尺,RPQOMLNLIIPFFBH48CC
中壢區,建物,桃園市中壢區東林二街１７巷１０號３樓,0.0,住,,,1091014,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830826,107.33,3,1,2,有,有,無,10000,93,,0.0,0,,RPSOMLNLIIPFFBH68CC
中壢區,建物,桃園市中壢區福安二街５巷１３號六樓,0.0,住,,,1090925,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900420,74.93,2,2,1,有,有,有,13000,180,坡道平面,12.77,1800,,RPUOMLNLIIPFFBH88CC
中壢區,建物,桃園市中壢區長樂街８２巷１８號二樓,0.0,住,,,1091005,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710409,60.96,4,2,2,有,無,有,14000,230,,0.0,0,,RPRPMLNLIIPFFBH68CC
中壢區,建物,桃園市中壢區五族三街２２巷１號３樓,0.0,住,,,1091019,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830304,155.29,4,2,2,有,有,有,12000,77,,0.0,0,,RPSNMLQLIIPFFBH88CC
中壢區,建物,桃園市中壢區元化路２６８號５樓之１１,0.0,住,,,1091020,土地0建物1車位0,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940301,51.5,1,0,1,有,有,有,8400,163,,0.0,0,,RPWNMLQLIIPFFBH66CC
中壢區,建物,桃園市中壢區北園路３２號,0.0,,工業區,丁種建築用地,1091007,土地0建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0790517,809.2,0,0,0,無,無,有,261037,,,0.0,0,,RPPOMLQLIIPFFBH68CC
八德區,房地(土地+建物)+車位,桃園市八德區中華路３１巷１８號６樓,18.45,住,,,1091022,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,162.01,2,2,2,有,無,有,16500,102,坡道平面,0.0,2500,,RPPNMLQLIIPFFFH98CC
平鎮區,建物,桃園市平鎮區環南路二段２３４號２樓,0.0,住,,,1091021,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820708,128.67000000000002,3,2,2,有,有,有,12800,99,,0.0,0,,RPRNMLQLIIPFFGH66CC
平鎮區,房地(土地+建物),桃園市平鎮區中庸路２０２號六樓,21.26,住,,,1091024,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070928,163.73,2,2,2,有,有,有,15000,92,,0.0,0,,RPQOMLQLIIPFFGH76DC
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街３７９巷１號１３樓,24.04,住,,,1091022,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060509,169.76,3,2,2,有,無,有,14500,85,坡道平面,0.0,1000,,RPVNMLRLIIPFFDH86CC
大園區,建物,桃園市大園區大觀路６００巷４６弄１之２號五樓,0.0,,一般農業區,甲種建築用地,1091008,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,128.8,3,2,2,有,有,有,13000,101,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPUNMLRLIIPFFEH86CC
中壢區,建物,桃園市中壢區中央西路一段９０號３樓,0.0,商,,,1091014,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0650210,29.73,1,1,1,有,無,無,8200,276,,0.0,0,此間為分租套房，分成四間平均面積為29.73平方公尺。,RPPNMLRLIIPFFBH68CC
中壢區,建物,桃園市中壢區龍陵路３１號,0.0,住,,,1091006,土地0建物1車位0,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050407,117.75999999999999,1,1,1,有,有,有,19000,161,,0.0,0,租金含管理費。,RPOSMLRLIIPFFBH09CC
中壢區,建物,桃園市中壢區後寮二路２２７巷２０號二樓,0.0,商,,,1090902,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910516,95.2,3,2,2,有,無,有,10000,105,,0.0,0,社會住宅,RPXPMLSLIIPFFBH17CC
楊梅區,建物,桃園市楊梅區中山北路一段１２巷３弄４號４樓,0.0,住,,,1090907,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811224,95.62,3,1,2,有,無,有,9500,99,,0.0,0,社會住宅,RPQVMLSLIIPFFDH27CC
楊梅區,建物,桃園市楊梅區新農街３７８巷６號,0.0,住,,,1090914,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860911,119.36,3,2,1,有,無,有,13000,109,,0.0,0,社會住宅,RPSVMLSLIIPFFDH47CC
楊梅區,建物,桃園市楊梅區楊湖路二段９１６巷２號３樓,0.0,,特定農業區,甲種建築用地,1090904,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830825,134.08,3,1,1,有,無,有,10000,75,坡道平面,0.0,0,社會住宅租賃車位1個,RPVVMLSLIIPFFDH77CC
楊梅區,建物,桃園市楊梅區中山北路一段３９０巷４５弄５４號５樓之１,0.0,住,,,1090925,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830625,94.79,3,1,2,有,無,有,11000,116,,0.0,0,社會住宅,RPXVMLSLIIPFFDH97CC
楊梅區,建物,桃園市楊梅區青山一街５１號９樓,0.0,住,,,1090928,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960330,86.27,3,1,1,有,無,有,11800,137,,0.0,0,社會住宅,RPOWMLSLIIPFFDH17CC
楊梅區,建物,桃園市楊梅區迎旭三街１４巷２４號３樓,0.0,,山坡地保育區,丙種建築用地,1090928,土地0建物1車位0,見其他登記事項,4,其他,住家用,鋼筋混凝土造,0860306,130.16,2,2,2,有,無,有,13000,100,,0.0,0,社會住宅,RPQWMLSLIIPFFDH37CC
楊梅區,建物,桃園市楊梅區福羚路７２號６樓,0.0,住,,,1090929,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,130.78,3,2,2,有,無,有,12000,92,,0.0,0,社會住宅,RPSWMLSLIIPFFDH57CC
楊梅區,建物,桃園市楊梅區梅獅路二段８７號１４樓,0.0,商,,,1090821,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,90.19,2,1,1,有,無,有,14500,161,,0.0,0,社會住宅,RPUWMLSLIIPFFDH77CC
楊梅區,建物,桃園市楊梅區梅獅路２段７８９巷３０弄９號,0.0,,山坡地保育區,丙種建築用地,1090923,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860417,173.6,4,2,3,有,無,有,12000,69,,0.0,0,社會住宅,RPVWMLSLIIPFFDH87CC
平鎮區,建物,桃園市平鎮區新富五街４１號６樓,0.0,住,,,1090916,土地0建物1車位0,十六層,6,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,174.10000000000002,4,1,2,有,無,有,18200,105,坡道平面,0.0,0,社會住宅租賃車位1個,RPQOMLSLIIPFFGH86CC
八德區,房地(土地+建物)+車位,桃園市八德區建國路１３３巷６弄７號７樓,21.8,住,,,1091027,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871102,126.27,3,2,2,有,有,有,13500,107,坡道機械,0.0,560,,RPUNMLSLIIPFFFH07CC
中壢區,建物,桃園市中壢區中園路２２號２樓之１９,0.0,住,,,1090701,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960301,81.58000000000001,2,1,1,有,有,有,10500,129,坡道機械,0.0,0,社會住宅 車位一個,RPWPMLSLIIPFFBH27EC
桃園區,房地(土地+建物),桃園市桃園區國光街１３２號１-４樓,344.0,商,,,1090929,土地1建物4車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0951129,939.81,0,0,0,無,無,有,168000,179,,0.0,0,,RPQRMLSLIIPFFAH66DC
中壢區,房地(土地+建物),桃園市中壢區中北路二段２４號２樓,57.8,住,,,1091013,土地2建物1車位0,二層,5,辦公商業大樓,住家用,鋼筋混凝土造,0800603,142.43,0,0,0,無,無,無,24974,175,,0.0,0,,RPOQMLTLIIPFFBH56DC
大溪區,建物,桃園市大溪區美山路一段６０１巷１４２弄１號４樓,0.0,,特定農業區,甲種建築用地,1091014,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841208,140.46,3,2,2,有,無,有,6000,43,,0.0,0,社會住宅 1140/月管理費,RPTNMLTLIIPFFCH76CC
