編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLLJOHLFFAT56CA,36,104.80,住商用,加強磚造,69年7月17日,二層,一層 二層 騎樓
RPOOMLNKOHLFFAT56CA,35,122.96,住家用,鋼筋混凝土造,70年7月16日,三層,一層 二層 三層
RPQNMLOKOHLFFBT86CA,,87.08,住家用,磚造,,一層,一層 騎樓
RPQNMLOJOHLFFCT86CA,39,36.40,住家用,磚石造,66年10月9日,一層,一層
RPQOMLSJOHLFFCT37CA,21,149.16,住家用,鋼筋混凝土造,84年5月9日,三層,一層 二層 三層
RPPNMLKLOHLFFBT09CA,1,212.14,住宅,鋼筋混凝土造,104年3月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLRKOHLFFDT67CA,1,275.12,住家用,,104年8月21日,三層,一層 二層 三層 陽台
RPQNMLLJOHLFFFT86CA,28,144.00,住家用,鋼筋混凝土造,77年4月26日,三層,一層 二層 三層
RPPNMLLJOHLFFET66CA,22,219.38,住商用,鋼筋混凝土造,83年5月18日,四層,一層 二層 三層 四層 騎樓
RPRNMLMLOHLFFFT27CA,18,32.89,住家用,鋼筋混凝土造,87年9月21日,七層,六層 陽台
RPRNMLMLOHLFFFT27CA,18,10.43,梯間，走廊，防空避難室兼停車空間,鋼筋混凝土造,87年9月21日,七層,
RPRNMLOKOHLFFET27CA,20,16.71,住家用,鋼筋混凝土造,84年11月17日,十二層,十一層
RPRNMLOKOHLFFET27CA,20,15.93,共有部份,鋼筋混凝土造,84年11月17日,十二層,
RPPNMLLJOHLFFFT96EA,14,107.01,住家用,加強磚造,91年1月29日,二層,一層 二層 陽台
RPRPMLLMNHLFFAT96DA,27,151.74,住家用,加強磚造,77年11月24日,二層,一層 二層 陽台
RPTOMLRJOHLFFAT47DA,22,142.49,住家用,鋼筋混凝土造,83年6月23日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPPNMLNLOHLFFDT96CA,22,195.04,住家用,鋼筋混凝土造,83年6月18日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項 見其他登記事項
RPPNMLNLOHLFFDT96CA,22,44.14,停車空間,配電室機械室,鋼筋混凝土造,83年6月18日,,
RPRNMLNLOHLFFDT17CA,23,102.82,住家用,鋼筋混凝土造,82年4月1日,五層,五層 陽台
RPRNMLNLOHLFFDT17CA,23,21.62,公共設施,鋼筋混凝土造,82年4月1日,,
RPRNMLNKOHLFFBT86CA,21,108.01,住家用,鋼筋混凝土造,84年5月15日,六層,二層 陽台
RPRNMLNKOHLFFBT86CA,21,38.34,停車空間，電梯間，地下室，突出物，機械室及水箱．,鋼筋混凝土造,84年5月15日,六層,
RPVNMLQKOHLFFCT67CA,25,171.35,住商用,鋼筋混凝土造,80年5月22日,四層,一層 二層 三層 四層
RPTNMLLJOHLFFCT86CA,39,93.84,住商用,加強磚造,66年7月28日,三層,一層 二層 三層 騎樓
RPXPMLSJOHLFFAT97CA,1,214.92,集合住宅、停車空間,鋼筋混凝土造,104年7月3日,四層,一層 二層 三層 四層 陽台
RPSPMLSJOHLFFAT47CA,1,96.97,住家用,鋼筋混凝土造,104年7月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPSPMLSJOHLFFAT47CA,1,96.97,住家用,鋼筋混凝土造,104年7月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLLJOHLFFAT98CA,24,193.18,住家用,鋼筋混凝土造,81年1月20日,四層,一層 二層 三層 四層
RPTNMLRLOHLFFCT77DA,21,106.76,住家用,鋼筋混凝土造,84年11月10日,十層,七層 陽台
RPTNMLRLOHLFFCT77DA,21,43.11,防空避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,84年11月10日,十層,
RPTPMLSJOHLFFAT57CA,1,303.99,商業用,鋼筋混凝土造,104年6月17日,十五層,二層 陽台
RPTPMLSJOHLFFAT57CA,1,163.36,防空避難室兼停車空間、梯間、梯廳、管委會使用空間、機械室、樓梯間,鋼筋混凝土造,104年6月17日,十五層,
RPWNMLLJOHLFFAT96CA,1,217.55,住家用,鋼筋混凝土造,103年12月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLJOHLFFAT09CA,19,82.25,國民住宅,鋼筋混凝土造,86年1月13日,十三層,七層 陽台
RPRNMLLJOHLFFAT09CA,19,27.70,公共設施，防空避難室，機械室兼停車空間，水箱，電梯間,鋼筋混凝土造,86年1月13日,十三層,
RPPNMLNJOHLFFAT09CA,35,83.17,住家用,加強磚造,70年5月26日,二層,一層 二層
RPWNMLMLOHLFFAT27CA,21,26.74,住家用,鋼筋混凝土造,84年11月9日,十二層,五層 陽台
RPWNMLMLOHLFFAT27CA,21,16.68,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,
RPUOMLMJOHLFFAT96CA,33,73.04,住家用,鋼筋混凝土造,72年3月15日,五層,五層
RPUOMLMJOHLFFAT96CA,33,.00,防空避難室,鋼筋混凝土造,72年5月16日,,
RPUOMLMJOHLFFAT96CA,33,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,
RPXOMLLJOHLFFAT17CA,21,93.42,集合住宅,鋼筋混凝土造,84年2月24日,五層,四層 陽台
RPXOMLLJOHLFFAT17CA,21,41.63,停車空間，樓梯間，公共設施,鋼筋混凝土造,84年2月24日,五層,
RPVOMLMJOHLFFAT07CA,22,85.18,住家用,鋼筋混凝土造,83年5月16日,六層,六層 陽台
RPVOMLMJOHLFFAT07CA,22,31.68,停車空間，梯間,鋼筋混凝土造,83年5月16日,六層,
RPPNMLMJOHLFFAT98CA,21,197.55,住家用,鋼筋混凝土造,83年12月30日,五層,一層 二層 三層 四層 五層 陽台 平台
RPPNMLMJOHLFFAT98CA,21,2.17,防空避難室，儲藏室，樓梯間，管理中心,鋼筋混凝土造,83年12月30日,五層,
RPRNMLNLOHLFFAT86CA,33,99.36,住家用,加強磚造,72年4月25日,二層,一層 二層
RPQNMLNJOHLFFAT56CA,38,66.20,住家用,加強磚造,67年4月26日,一層,一層 屋頂突出物
RPWOMLLJOHLFFAT07CA,33,99.72,住家用,加強磚造,72年4月13日,二層,一層 二層 騎樓
RPPNMLMJOHLFFBT09CA,22,160.02,住家用,鋼筋混凝土造,83年7月25日,三層,一層 二層 三層 陽台
RPUNMLOLOHLFFAT27CA,,103.07,住家用,加強磚造,,,
RPRNMLNJOHLFFAT66CA,5,169.04,住家用,鋼筋混凝土造,100年11月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLPKOHLFFBT07CA,20,138.54,住宅,加強磚造,84年11月23日,二層,一層 二層 陽台 屋頂突出物
RPRNMLMJOHLFFCT76CA,,202.32,住家用,鋼筋混凝土構造,104年12月30日,三層,一層 二層 三層 陽台
RPOOMLOKPHLFFAT76CA,21,79.67,集合住宅,鋼筋混凝土造,84年6月13日,九層,三層 陽台
RPOOMLOKPHLFFAT76CA,21,25.78,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,
RPROMLKLOHLFFCT86CA,50,181.10,住家用,加強磚造,55年9月17日,二層,一層 二層 騎樓
RPXOMLKLOHLFFAT27CA,8,208.37,住家用,鋼筋混凝土造,97年10月15日,四層,一層 二層 三層 四層 陽台
RPTOMLOLOHLFFAT27CA,,129.98,集合住宅,鋼筋混凝土造,,,
RPTOMLOLOHLFFAT27CA,,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,,,
RPWOMLTLOHLFFAT08CA,,24309.94,辦公室、防空避難室、廠房、電器室、廁所、吸塵室、會客室、倉庫、鍋爐室、推置場、倉管室、修護廠、員工單身宿舍、守衛室、餐廳、材料堆置場、儲藏室、機械室,鋼筋混凝土、鋼骨造、鋼鐵造、鋼筋混凝土構造、加強磚造,,,
RPQNMLSJOHLFFDT37CA,1,182.62,住家用,,104年10月15日,三層,一層 二層 三層 陽台
RPQNMLRKOHLFFFT57CA,44,181.25,住商用,加強磚造,61年8月10日,二層,一層 二層 屋頂突出物
RPSNMLRLOHLFFCT57CA,3,216.37,騎樓、門廊、店舖、住宅,鋼筋混凝土構造,102年11月8日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPQNMLOKOHLFFET17CA,20,21.45,住家用,鋼筋混凝土造,84年11月17日,十二層,十一層
RPQNMLOKOHLFFET17CA,20,12.92,共有部份,鋼筋混凝土造,84年11月17日,十二層,
RPPNMLNJOHLFFET86CA,21,46.82,住家用,鋼筋混凝土造,84年7月10日,四層,一層
RPPNMLNJOHLFFET86CA,21,38.09,共有部份,鋼筋混凝土造,84年7月10日,四層,
RPRNMLQJOHLFFET47DA,37,146.28,住家用,鋼筋混凝土加強磚造,68年3月16日,二層,一層 二層 騎樓
RPTOMLMLOHLFFAT07CA,10,185.32,住宅、停車空間,鋼筋混凝土造,95年5月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLOJOHLFFCT96CA,1,214.73,騎樓、住宅、樓梯間,鋼筋混凝土構造,104年2月16日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSNMLQJOHLFFCT27CA,19,95.58,住家用,鋼筋混凝土造,86年5月30日,十層,四層 陽台
RPSNMLQJOHLFFCT27CA,19,53.48,避難室、機械室、水箱、停車空間,鋼筋混凝土造,86年5月30日,十層,
RPROMLSJOHLFFAT27CA,24,181.43,住商用,鋼筋混凝土造,80年11月16日,四層,一層 二層 三層 四層 騎樓
RPQOMLRLOHLFFAT27CA,,223.63,集合住宅,鋼筋混凝土造,,,
RPRNMLRJOHLFFBT17CA,44,28.80,住家用,見其他登記事項,61年3月4日,一層,
RPRNMLPKOHLFFAT96CA,4,191.12,住家用,鋼筋混凝土造,101年4月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRKOHLFFAT96CA,1,192.58,住家用,鋼筋混凝土造,104年7月20日,四層,一層 二層 三層 四層 陽台
RPPQMLSJOHLFFAT27CA,22,28.97,住家用,鋼筋混凝土造,83年11月4日,十三層,十一層 陽台
RPPQMLSJOHLFFAT27CA,22,13.02,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,
RPPNMLPKOHLFFAT76CA,19,130.33,住家用,鋼筋混凝土造,86年1月23日,三層,一層 二層 三層 屋頂突出物
RPPNMLQJOHLFFAT76CA,21,153.96,住家用,鋼筋混凝土造,84年4月27日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLOJOHLFFAT56CA,10,255.26,住家用,鋼筋混凝土造,95年1月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLOJOHLFFAT86CA,1,203.45,集合住宅,鋼筋混凝土造,104年6月8日,四層,一層 二層 三層 四層 陽台
RPUNMLOJOHLFFAT07CA,1,205.81,集合住宅,鋼筋混凝土造,104年6月8日,四層,一層 二層 三層 四層 陽台
RPQNMLOJOHLFFAT66CA,22,137.78,住家用,鋼筋混凝土造,82年12月4日,十五層,四層 陽台
RPQNMLOJOHLFFAT66CA,22,57.27,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,
RPRNMLOJOHLFFAT76CA,38,72.00,住家用,加強磚造,67年5月5日,二層,一層 二層
RPPOMLOJOHLFFAT66CA,16,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPPOMLOJOHLFFAT66CA,16,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLOJOHLFFAT17CA,1,206.28,集合住宅,鋼筋混凝土造,104年6月8日,四層,一層 二層 三層 四層 陽台
RPSOMLRJOHLFFAT27CA,32,119.71,農舍,加強磚造,73年7月6日,一層,一層
RPVOMLSJOHLFFAT67CA,24,125.24,住家用,鋼筋混凝土造,81年8月26日,四層,一層 二層 三層 四層
RPQOMLSJOHLFFAT17CA,1,190.13,住家用,鋼筋混凝土造,104年10月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLOKOHLFFAT76CA,22,72.25,住家用,鋼筋混凝土造,83年5月2日,十三層,八層 陽台
RPQNMLOKOHLFFAT76CA,22,16.92,防空避難室兼停車空間梯間,鋼筋混凝土造,83年5月2日,十三層,
RPXOMLNKOHLFFAT47CA,33,82.90,集合住宅,鋼筋混凝土造,72年5月10日,五層,五層
RPXOMLNKOHLFFAT47CA,,6.77,樓梯及屋頂突出物,鋼筋混凝土造,,五層,
RPPNMLMLOHLFFAT56CA,,199.62,住家用,鋼筋混凝土造,104年12月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLLLOHLFFAT37CA,2,288.17,住家用,鋼筋混凝土造,103年8月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLQKOHLFFCT37CA,21,83.00,住家用,鋼筋混凝土造,84年1月4日,十一層,二層 陽台
RPSNMLQKOHLFFCT37CA,21,18.16,防空避難室、停車空間、梯間,鋼筋混凝土造,84年1月4日,十一層,
RPPNMLOKOHLFFBT76CA,1,203.96,住家用,鋼筋混凝土造,104年9月1日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPUNMLQJOHLFFCT47CA,3,167.79,住家用,鋼筋混凝土構造,102年11月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLRKOHLFFCT57CA,22,146.49,住家用,鋼筋混凝土造,82年12月20日,三層,
RPTNMLNLOHLFFAT17DA,32,101.45,住家用,加強磚造,73年9月21日,二層,一層 二層 屋頂突出物
RPSOMLOJOHLFFAT07DA,62,35.55,住家用,加強磚造,43年1月1日,一層,一層 騎樓
RPTNMLNLOHLFFDT37CA,39,123.30,住家用,鋼筋混凝土造,66年2月4日,二層,一層 二層 騎樓
RPSNMLPKOHLFFCT27CA,38,107.20,住商用,加強磚造,67年4月25日,二層,一層 二層 騎樓
RPQOMLNKOHLFFAT76CA,2,195.57,住家用,鋼筋混凝土造,103年9月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPWPMLSJOHLFFAT87CA,37,107.68,住家用,加強磚造,67年11月30日,二層,一層 二層 屋頂突出物 夾層
RPOQMLSJOHLFFAT17CA,26,313.93,住家用,加強磚造,78年11月14日,二層,一層 二層 屋頂突出物 夾層
RPOOMLRJOHLFFAT86CA,23,152.01,住家用,鋼筋混凝土造,82年3月27日,三層,一層 二層 三層 屋頂突出物
RPROMLOKOHLFFAT96CA,31,90.59,住商用,加強磚造,73年12月30日,二層,一層 二層 屋頂突出物
RPROMLOKOHLFFAT96CA,31,90.59,住商用,加強磚造,73年11月30日,二層,一層 二層 屋頂突出物
RPXOMLOKOHLFFAT57CA,24,164.23,住家用,鋼筋混凝土造,80年11月20日,四層,一層 二層 三層 四層 陽台 平台 花台
RPQNMLQJOHLFFAT86CA,26,152.16,住家用,鋼筋混凝土造,79年4月20日,四層,一層 二層 三層 四層
RPUNMLRJOHLFFAT37CA,21,140.06,住商用,鋼筋混凝土造,84年11月11日,七層,一層 二層 三層 陽台 平台 騎樓
RPRNMLQJOHLFFAT96CA,33,196.60,住商用,鋼筋混凝土造,72年8月10日,三層,一層 二層 三層 騎樓 地下層
RPXNMLRJOHLFFAT67CA,21,93.51,住家用,鋼筋混凝土造,84年9月14日,六層,三層 陽台
RPXNMLRJOHLFFAT67CA,21,32.55,梯間，防空避難室，停車場,鋼筋混凝土造,84年9月14日,六層,
RPXOMLRJOHLFFAT77CA,36,104.25,住家用,鋼筋混凝土造,69年3月14日,三層,一層 二層 三層
RPUOMLNKOHLFFAT17CA,20,222.59,住商用,鋼筋混凝土造,85年7月11日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPVNMLNLOHLFFDT57CA,22,90.65,住家用,鋼筋混凝土造,83年9月5日,七層,七層 陽台
RPVNMLNLOHLFFDT57CA,22,38.86,住家用,鋼筋混凝土造,83年9月5日,七層,
RPWNMLNLOHLFFDT67CA,2,251.05,住家用,,103年7月1日,四層,一層 二層 三層 四層 陽台
RPRNMLRKOHLFFDT47CA,41,158.83,住商用,鋼筋混凝土造,64年5月27日,三層,
RPPNMLNKOHLFFDT86CA,,257.12,住家用,,105年2月4日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSNMLNKOHLFFDT17CA,,258.59,住家用,,105年2月4日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPQNMLRLOHLFFDT47CA,1,160.83,住家用,,104年5月20日,三層,一層 二層 三層 見其他登記事項
RPSNMLSLOHLFFDT77CA,,246.80,住商用,,105年2月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLOKOHLFFAT66CA,13,420.71,住宅、門廊,鋼筋混凝土造,91年12月25日,三層,一層 二層 三層 陽台
RPPNMLKLOHLFFET86DA,3,68.82,住宅,鋼筋混凝土造,102年3月6日,二層,一層 二層 陽台
RPPOMLRJOHLFFAT07DA,10,1383.44,菇類栽培場,鋼骨造,95年11月10日,一層,一層
RPPNMLNKOHLFFAT66DA,18,218.96,住商用,鋼筋混凝土造,87年10月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPTNMLNLOHLFFCT27CA,22,162.15,住家用,鋼筋混凝土造,83年2月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLLLOHLFFAT86CA,2,186.75,住家用,鋼筋混凝土造,103年5月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLLLOHLFFAT27CA,1,237.93,住家用,鋼筋混凝土造,104年2月6日,三層,一層 二層 三層 陽台
RPRPMLQJPHLFFCT47CA,12,5.27,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPRPMLQJPHLFFCT47CA,12,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層 陽台
RPRPMLQJPHLFFCT47CA,12,.16,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPRPMLQJPHLFFCT47CA,12,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPWNMLRJOHLFFCT77CA,22,32.19,住家用,鋼筋混凝土造,83年1月20日,八層,六層 陽台
RPWNMLRJOHLFFCT77CA,22,12.86,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,
RPQNMLPKOHLFFCT07CA,20,80.86,住家用,鋼筋混凝土造,85年1月31日,十二層,十一層 陽台
RPQNMLPKOHLFFCT07CA,20,48.14,水箱．機械室．樓梯間．開放空間．防空避難室．停車空間,鋼筋混凝土造,85年1月31日,十二層,
RPSNMLOKOHLFFCT17CA,24,227.16,住商用,鋼筋混凝土造,81年4月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLOKOHLFFAT07CA,27,132.02,住家用,鋼筋混凝土造,78年6月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLLLOHLFFAT07CA,22,256.06,住商用,鋼筋混凝土造,83年1月12日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPTOMLTLOHLFFAT77CA,,207.78,住家用,鋼筋混凝土造,,,
RPOPMLRJOHLFFAT96CA,42,68.76,住家用,鋼筋混凝土加強磚造,63年3月19日,二層,一層 二層
RPWNMLRLOHLFFAT77CA,,221.98,住家用,鋼筋混凝土造,,,
RPRNMLPLOHLFFAT07CA,,112.48,住家用,加強磚造,,,
RPQOMLKLOHLFFAT56CA,18,125.73,住家用,鋼筋混凝土造,87年4月13日,三層,一層 二層 三層 陽台
RPWNMLOLOHLFFAT47CA,,125.97,集合住宅,鋼筋混凝土造,,,
RPWNMLOLOHLFFAT47CA,,60.50,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,,,
RPPOMLNLOHLFFAT76CA,23,78.07,住家用,鋼筋混凝土造,82年9月27日,六層,二層 陽台
RPPOMLNLOHLFFAT76CA,23,29.40,停車空間，公共設施,鋼筋混凝土造,82年9月27日,六層,
SPPNMLTKOHLFFET67CA,,388.49,Ｈ２住宅,鋼筋混凝土構造,105年3月28日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 見其他登記事項
RPPNMLTKOHLFFET57CA,,394.09,Ｈ２住宅,鋼筋混凝土構造,105年3月28日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 見其他登記事項
RPPOMLOKOHLFFAT76CA,5,171.56,住家用,鋼筋混凝土造,100年11月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLSJOHLFFBT67CA,37,117.09,住商用,加強磚造,68年11月21日,二層,一層 二層 騎樓
RPUNMLNKOHLFFAT07CA,,110.50,住家用,加強磚造,,二層,一層 二層 騎樓
RPWNMLNLOHLFFCT57CA,36,98.24,住商用,加強磚造,69年5月8日,二層,一層 二層
RPRNMLNKOHLFFCT96CA,23,119.84,住家用,加強磚造,81年12月6日,二層,一層 二層 屋頂突出物
RPVNMLOLOHLFFCT57CA,1,181.45,門廊、住宅、樓梯間,鋼筋混凝土構造,104年2月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLNLOHLFFCT96CA,25,135.88,住家用,鋼筋混凝土造,80年5月9日,三層,一層 二層 三層 屋頂突出物
SPVNMLOLOHLFFCT67CA,1,181.45,門廊、住宅、樓梯間,鋼筋混凝土構造,104年2月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLOLOHLFFCT67CA,1,188.60,門廊、集合住宅、樓梯間,鋼筋混凝土構造,104年2月2日,三層,一層 二層 三層 見其他登記事項
RPWNMLLJPHLFFCT27CA,1,190.55,停車空間、集合住宅,鋼筋混凝土構造,104年10月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLLLOHLFFCT27CA,29,95.22,住家用,加強磚造,76年2月20日,二層,一層 二層
RPRNMLLLOHLFFCT86CA,60,20.58,住家用,土磚石混合造,45年9月14日,一層,一層
RPTNMLSLOHLFFDT87CA,,244.57,住商用,,105年2月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項
SPTNMLSLOHLFFDT97CA,,246.80,住商用,,105年2月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLSJOHLFFCT77DA,33,104.96,住商用,加強磚造,72年5月25日,二層,一層 二層 騎樓
RPRNMLNKOHLFFAT86DA,36,110.44,住家用,加強磚造,68年11月29日,二層,一層 二層 屋頂突出物
RPQNMLTKOHLFFET67CA,,388.49,Ｈ２住宅,鋼筋混凝土構造,105年3月28日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 見其他登記事項
RPRNMLTKOHLFFET77CA,,394.19,Ｈ２住宅,鋼筋混凝土構造,105年3月28日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 見其他登記事項
RPSNMLTKOHLFFET87CA,,405.74,Ｈ２住宅,鋼筋混凝土構造,105年3月28日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 見其他登記事項
RPRNMLNKOHLFFET17CA,22,27.13,住家用,鋼筋混凝土造,83年8月17日,七層,六層 陽台
RPSNMLLLOHLFFFT27CA,20,187.02,住家用,鋼筋混凝土造,85年5月4日,三層,一層 二層 三層 屋頂突出物
RPPNMLOKOHLFFDT96CA,1,252.16,住家用,,104年6月29日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPTNMLSLOHLFFCT77CA,11,155.38,住家用,鋼筋混凝土造,94年4月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLOKOHLFFAT86CA,22,229.84,住家用,鋼筋混凝土造,82年12月8日,四層,一層 二層 三層 四層
RPTNMLQKOHLFFCT47CA,38,166.05,住商用,加強磚造,67年9月9日,三層,一層 二層 三層 騎樓
RPSNMLOKOHLFFAT96CA,34,81.38,國民住宅,鋼筋混凝土造,71年10月24日,五層,三層
RPSNMLOKOHLFFAT96CA,34,.00,國民住宅,鋼筋混凝土造,71年10月24日,地下層,
RPQOMLRKOHLFFAT17CA,22,80.43,集合住宅,鋼筋混凝土造,83年6月21日,十六層,六層 陽台 花台
RPQOMLRKOHLFFAT17CA,22,23.95,樓梯間，受電室，停車空間，防空避難室,鋼筋混凝土造,83年6月21日,十六層,
RPVNMLPKOHLFFAT37CA,,67.97,集合住宅,鋼筋混凝土造,104年11月27日,五層,二層 陽台
RPVNMLPKOHLFFAT37CA,,40.64,停車空間、梯廳、電梯間、樓梯間、走廊、電梯機械室,鋼筋混凝土造,104年11月27日,五層,
RPQOMLLLOHLFFAT66CA,21,85.97,住家用,鋼筋混凝土造,84年5月25日,十二層,十一層 陽台 花台
RPQOMLLLOHLFFAT66CA,21,38.10,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,
RPUOMLPKOHLFFAT37CA,39,48.98,住商用,加強磚造,66年10月18日,二層,一層 二層 騎樓
RPTOMLLLOHLFFAT96CA,35,103.20,住商用,加強磚造,70年7月22日,二層,一層 二層 騎樓
RPXNMLRLOHLFFAT87CA,,210.62,住家用,鋼筋混凝土造,,,
RPUOMLLLOHLFFAT07CA,1,45.10,集合住宅,鋼筋混凝土造,104年4月14日,五層,三層 陽台 雨遮
RPUOMLLLOHLFFAT07CA,1,29.28,停車空間、樓梯間,鋼筋混凝土造,104年4月14日,五層,
RPTNMLTKOHLFFET97CA,,391.97,Ｈ２住宅,鋼筋混凝土構造,105年3月28日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 見其他登記事項
RPQOMLTLOHLFFAT47CA,,71.83,集合住宅,鋼筋混凝土造,,,
RPQOMLTLOHLFFAT47CA,,36.83,電梯、樓梯間、停車空間,鋼筋混凝土造,,,
RPSNMLPKOHLFFAT07CA,34,77.41,住家用,鋼筋混凝土造,71年5月5日,五層,五層
RPSNMLPKOHLFFAT07CA,34,.00,公共設施,鋼筋混凝土造,71年5月5日,六層,
RPXNMLOLOHLFFAT67DA,,98.90,住家用,加強磚造,,,
RPSOMLNKPHLFFAT07CA,28,105.00,住家用,加強磚造,77年6月25日,二層,一層 二層 屋頂突出物
RPTNMLPKOHLFFAT17CA,22,99.10,集合住宅、店舖,鋼筋混凝土造,83年5月26日,十四層,一層 二層 陽台 平台
RPTNMLPKOHLFFAT17CA,22,27.65,梯間，防空避難室,鋼筋混凝土造,83年5月26日,十四層,
RPQNMLSKOHLFFAT17CA,39,95.46,住商用,加強磚造,66年2月3日,二層,一層 二層 騎樓
RPUNMLPKOHLFFCT47CA,23,133.08,住家用,鋼筋混凝土造,82年11月22日,三層,一層 二層 三層 陽台
RPPNMLMJPHLFFDT76CA,24,153.31,住商用,鋼筋混凝土造,81年6月30日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPROMLOKPHLFFAT07CA,21,29.48,集合住宅,鋼筋混凝土造,84年11月25日,七層,七層 花台
RPROMLOKPHLFFAT07CA,21,19.13,集合住宅,鋼筋混凝土造,84年11月25日,七層,
RPUNMLKLOHLFFCT07CA,29,134.93,住家用,鋼筋混凝土造,76年4月28日,三層,一層 二層 三層
RPXNMLKLOHLFFCT37CA,23,181.66,住家用,鋼筋混凝土造,82年4月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPUNMLNLOHLFFDT47CA,20,200.89,住家用,鋼筋混凝土造,85年7月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLRKOHLFFDT27CA,4,183.20,住家用,,101年1月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLRLOHLFFAT57CA,,107.28,集合住宅,鋼筋混凝土造,,,
RPTOMLRLOHLFFAT57CA,,62.61,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,,,
RPXNMLLJPHLFFAT17CA,,90.84,集合住宅,鋼筋混凝土造,,,
RPXNMLLJPHLFFAT17CA,,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,,,
