鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,建物,新竹市新竹市光華街２７巷１１號二樓,0.0,住,,,1050528,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781208,127.17999999999999,4,2,2,有,無,無,16000,126,,0.0,0,,RPVQMLKLOHLFFAO96CC
新竹市,建物,新竹市新竹市埔頂三路９９號三樓,0.0,住,,,1050604,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000501,154.49,4,2,2,有,有,無,26000,168,,0.0,0,,RPWNMLLLOHLFFAO86CC
新竹市,建物,新竹市新竹市龍山東路212號2樓之3,0.0,住,,,1050613,土地0建物1車位1,二層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021125,230.23000000000002,4,2,2,有,有,有,30000,130,坡道平面,28.1,0,,RPPPMLLLOHLFFAO98CC
新竹市,建物,新竹市新竹市中正路26號,0.0,商,,,1050531,土地0建物1車位0,全,4,透天厝,商業用,加強磚造,,629.76,0,0,2,有,無,無,550000,873,,0.0,0,租金:第1-3年.每月55萬，第4-6年.每月56萬,RPXOMLOLOHLFFAO37CC
新竹市,建物,新竹市新竹市培英街51巷5號5樓,0.0,住,,,1050527,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741230,90.39,2,2,1,有,無,有,15500,171,,0.0,0,,RPRNMLQLOHLFFAO86CC
新竹市,房地(土地+建物),新竹市新竹市新竹市食品路132號,85.0,其他,,,1050521,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,152.94,0,2,2,有,無,無,65000,425,,0.0,0,1樓店面3樓未建物保存登記,RPXNMLRLOHLFFAO57CC
新竹市,房地(土地+建物),新竹市新竹市和平路139巷60號,61.0,,鄉村區,乙種建築用地,1050603,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0621010,80.55,3,2,1,有,無,有,12000,149,,0.0,0,,RPQOMLRLOHLFFAO96CC
新竹市,建物,新竹市新竹市建功一路49巷2號4樓,0.0,住,,,1050604,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730523,75.9,3,2,1,有,無,有,12000,158,,0.0,0,,RPROMLRLOHLFFAO07CC
新竹市,建物,新竹市新竹市中華路四段320號5樓,0.0,住,,,1050606,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850125,111.3,3,2,2,有,有,有,11000,99,,0.0,0,,RPSOMLRLOHLFFAO17CC
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段89巷139號6樓,29.08,住,,,1050530,土地4建物1車位1,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870531,215.63,4,2,2,有,有,有,23000,107,坡道平面,0.0,0,,RPVNMLSLOHLFFAO47CC
新竹市,房地(土地+建物),新竹市新竹市明湖路400巷64弄18號,87.78,住,,,1050505,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0780131,129.14,4,2,2,有,無,有,16000,124,,0.0,0,,RPOOMLSLOHLFFAO86CC
新竹市,建物,新竹市新竹市中正路１５７巷８號,0.0,商,,,1050609,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0790503,22.15,5,5,5,有,有,無,6000,271,,0.0,0,,RPQOMLSLOHLFFAO07CC
新竹市,建物,新竹市新竹市中正路１５７巷８號,0.0,商,,,1050607,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0790503,22.15,5,5,5,有,無,無,7500,339,,0.0,0,,RPROMLSLOHLFFAO17CC
新竹市,建物,新竹市新竹市武陵路163號14樓之1,0.0,住,,,1050606,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,81.91,3,2,1,有,有,有,16000,195,,0.0,0,租金含管理費約1200元,RPQNMLTLOHLFFAO07CC
新竹市,建物,新竹市新竹市新竹市鐵道路一段60號,0.0,其他,,,1050625,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,193.97,0,0,0,無,有,無,68000,351,,0.0,0,,RPTNMLTLOHLFFAO37CC
新竹市,建物,新竹市新竹市新竹市東區中央路158號20樓之2,0.0,住,,,1050602,土地0建物1車位0,二十層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961101,294.69,3,2,2,有,有,有,40000,136,,0.0,0,,RPVNMLTLOHLFFAO57CC
新竹市,建物,新竹市新竹市長安街103號,0.0,商,,,1050606,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0540614,86.65,2,2,2,有,無,無,10000,115,,0.0,0,,RPWNMLTLOHLFFAO77DC
新竹市,建物,新竹市新竹市明湖路１０５０巷１２４號５樓,0.0,,山坡地保育區,丙種建築用地,1050614,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831114,61.04,2,1,1,有,無,有,10500,172,,0.0,0,,RPTUNLKMOHLFFAO37CC
新竹市,建物,新竹市新竹市中正路１５７巷８號,0.0,商,,,1050615,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0790503,22.15,5,5,5,有,無,有,6000,271,,0.0,0,,RPVOMLLJPHLFFAO76CC
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路213號14樓之5,37.34,住,,,1050624,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990723,253.61,4,2,2,有,有,有,48814,192,坡道平面,29.03,0,,RPUNMLMJPHLFFAO66CC
新竹市,房地(土地+建物)+車位,新竹市新竹市建中路59號11樓之2,26.59,住,,,1050627,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,129.72,3,2,2,有,無,有,15000,116,一樓平面,0.0,0,,RPPNMLNJPHLFFAO88CC
新竹市,建物,新竹市新竹市光復路一段446號,0.0,住,,,1050614,土地0建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,0740406,224.96,0,0,2,有,無,無,85000,378,,0.0,0,店面,RPOPMLPJPHLFFAO56CC
新竹市,建物,新竹市新竹市世界街48號七樓,0.0,住,,,1050623,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980617,153.57999999999998,2,2,1,有,有,有,45900,299,坡道平面,33.58,0,,RPPQMLPJPHLFFAO76CC
新竹市,建物,新竹市新竹市慈濟路222號四樓,0.0,住,,,1050617,土地0建物1車位1,四層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,194.7,4,2,2,有,有,有,40950,210,坡道平面,0.0,0,租金內含發票稅,RPVNMLQJPHLFFAO17CC
新竹市,建物,新竹市新竹市林森路275號17樓之9,0.0,商,,,1050608,土地0建物1車位0,十七層,17,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860520,140.78,1,0,1,有,有,有,6500,46,,0.0,0,租金包含管理費.第四台.網路,RPSOMLQJPHLFFAO96CC
新竹市,建物,新竹市新竹市園後街67巷1號3樓,0.0,住,,,1050610,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781007,159.24,4,2,2,有,無,有,16000,100,,0.0,0,,RPTOMLQJPHLFFAO07CC
新竹市,建物,新竹市新竹市中華路四段705之27號二樓,0.0,商,,,1050610,土地0建物1車位0,二層,6,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960630,28.27,1,0,1,有,有,有,6500,230,,0.0,0,租金含管理費.網路.第四台,RPUOMLQJPHLFFAO17CC
新竹市,建物,新竹市新竹市林森路200巷32號,0.0,住,,,1050614,土地0建物1車位0,全,3,透天厝,工業用,鋼造,,170.4,3,2,3,有,無,無,17000,100,,0.0,0,,RPVOMLQJPHLFFAO27CC
新竹市,建物,新竹市新竹市振興路99巷14號3樓,0.0,住,,,1050620,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801205,69.11,2,2,1,有,無,有,15000,217,,0.0,0,,RPXOMLQJPHLFFAO47CC
新竹市,建物,新竹市新竹市明湖路751號地下三層之32,0.0,其他,,,1050615,土地0建物1車位0,地下三層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,48.34,1,0,1,有,有,有,10000,207,,0.0,0,租金含管理費.網路.第四台,RPOPMLQJPHLFFAO66CC
新竹市,建物,新竹市新竹市明湖路１０５０巷６號４樓,0.0,,山坡地保育區,丙種建築用地,1050619,土地0建物1車位1,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821019,121.00999999999999,3,2,2,有,有,無,9000,74,坡道平面,0.0,0,,RPRPMLQJPHLFFAO96CC
新竹市,建物,新竹市新竹市南大路634巷15號5樓,0.0,住,,,1050611,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701118,76.51,3,2,1,有,無,有,10000,131,,0.0,0,,RPRNMLKKPHLFFAO88CC
新竹市,建物,新竹市新竹市關東路158號三樓之1,0.0,住,,,1050615,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850511,106.49000000000001,3,2,2,有,無,有,14000,131,,0.0,0,,RPUNMLKKPHLFFAO56CC
新竹市,建物,新竹市新竹市水田街50巷19號2樓之2,0.0,住,,,1050615,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801230,96.52000000000001,2,2,1,有,無,有,12800,133,,0.0,0,含管理費約800元,RPWNMLKKPHLFFAO76CC
新竹市,建物,新竹市新竹市湳雅街212之4號2樓,0.0,住,,,1050617,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841009,139.81,3,2,2,有,有,有,14000,100,坡道平面,0.0,0,租金含管理費 約1500元/月,RPXNMLKKPHLFFAO86CC
新竹市,建物,新竹市新竹市振興一街１３９號,0.0,住,,,1050621,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0860203,21.72,5,5,5,有,無,有,6500,299,,0.0,0,,RPSOMLLKPHLFFAO56CC
新竹市,建物,新竹市新竹市埔頂三路１６０號四樓之３,0.0,住,,,1050623,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010229,120.18,3,2,2,有,有,無,18000,150,坡道平面,32.6,0,,RPVOMLMKPHLFFAO96CC
新竹市,建物,新竹市新竹市香村路３００巷９５弄３號,0.0,,山坡地保育區,丙種建築用地,1050625,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840127,177.16,4,1,3,有,無,無,16000,90,,0.0,0,,RPPWMLNKPHLFFAO27CC
新竹市,建物,新竹市新竹市中正路40號,0.0,商,,,1050614,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,見其他登記事項,,439.84,0,0,0,無,無,無,530000,1205,,0.0,0,租金:第1-3年每月53萬，第4-5年每月55萬,RPSONLNKPHLFFAO86CC
新竹市,建物,新竹市新竹市振興一街１３９號,0.0,住,,,1050627,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0860203,21.72,5,5,5,有,無,有,5800,267,,0.0,0,,RPUPMLOKPHLFFAO17CC
新竹市,建物,新竹市新竹市振興一街１３９號５樓之１,0.0,住,,,1050626,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860203,32.91,1,1,1,有,無,無,7500,228,,0.0,0,,RPVPMLOKPHLFFAO27CC
新竹市,建物,新竹市新竹市東明街１０４號３樓,0.0,住,,,1050628,土地0建物1車位0,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830808,148.44,4,2,2,有,有,有,24000,162,,0.0,0,,RPSOMLPKPHLFFAO96CC
新竹市,建物,新竹市新竹市中正路１５７巷８號,0.0,商,,,1050629,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0790503,22.15,5,5,5,有,無,無,6000,271,,0.0,0,,RPUOMLPKPHLFFAO17CC
新竹市,建物,新竹市新竹市牛埔路３４６巷７８之１號,0.0,農,,,1050630,土地0建物1車位0,全,1,透天厝,見其他登記事項,鋼筋混凝土造,1030426,63.63,1,1,1,有,無,無,12000,189,,0.0,0,,RPVOMLPKPHLFFAO27CC
新竹市,建物,新竹市新竹市中華路三段9號6樓之8,0.0,商,,,1050713,土地0建物1車位0,六層,16,辦公商業大樓,辦公室,鋼筋混凝土造,0800708,64.71,0,0,0,無,無,無,8500,131,,0.0,0,,RPTNMLTKPHLFFAO37CC
