編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRPMLRLJINFFCH88CA,8,224.02,住宅（附屬停車空間）,鋼筋混凝土造,99年10月30日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPRPMLRLJINFFCH88CA,8,.14,共有（電信機房）,鋼筋混凝土造,99年10月30日,五層,,持分移轉
RPRNMLTKJINFFGH56CA,27,217.00,住家用,鋼筋混凝土造,81年2月1日,十七層,七層 陽台 花台,全筆移轉
RPRNMLTKJINFFGH56CA,27,42.75,共有部份,鋼筋混凝土造,81年2月1日,十七層,,持分移轉
RPRNMLTKJINFFGH56CA,27,19.83,共有部份,鋼筋混凝土造,81年2月1日,十七層,,持分移轉
RPQNMLMKJINFFGH38CA,43,78.92,住家用,加強磚造,65年1月12日,二層,一層 二層,全筆移轉
RPSTMLMLJINFFBH78CA,,74.58,集合住宅,鋼筋混凝土造,107年8月22日,十三層,四層 陽台 雨遮,全筆移轉
RPSTMLMLJINFFBH78CA,,66.21,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、機房、水箱、雨水機房、污水機房、消防機房、垃圾暫存空間、受電箱、台電配電場所、發電機房、電信機房、管委會使用空間、門廳、梯廳、電梯機房、自來水箱、消防水箱等十九項。,鋼筋混凝土造,107年8月22日,十三層,,持分移轉
RPVNMLLKIINFFHH88DA,32,85.59,商業用,鋼筋混凝土造,76年4月1日,五層,一層 平台,全筆移轉
RPVOMLPKIINFFAH58CA,,81.72,住家用,鋼筋混凝土造,107年6月1日,十五層,十四層 陽台,全筆移轉
RPVOMLPKIINFFAH58CA,,81.73,本共有部分之項目有附屬（防空避難室兼停車空間、機房、水箱、停車空間、機械室、垃圾儲藏室、台電配電場所、管委會使用空間、公共服務空間、樓電梯間、樓梯間、電梯機房）等項。,鋼筋混凝土造,107年6月1日,十五層,,持分移轉
RPUOMLPKIINFFAH48CA,,60.04,住家用,鋼筋混凝土造,107年6月1日,十五層,十層 陽台,全筆移轉
RPUOMLPKIINFFAH48CA,,70.83,本共有部分之項目有附屬（防空避難室兼停車空間、機房、水箱、停車空間、機械室、垃圾儲藏室、台電配電場所、管委會使用空間、公共服務空間、樓電梯間、樓梯間、電梯機房）等項。,鋼筋混凝土造,107年6月1日,十五層,,持分移轉
RPWOMLPKIINFFAH68CA,,56.81,住家用,鋼筋混凝土造,107年6月1日,十五層,十二層 陽台,全筆移轉
RPWOMLPKIINFFAH68CA,,69.16,本共有部分之項目有附屬（防空避難室兼停車空間、機房、水箱、停車空間、機械室、垃圾儲藏室、台電配電場所、管委會使用空間、公共服務空間、樓電梯間、樓梯間、電梯機房）等項。,鋼筋混凝土造,107年6月1日,十五層,,持分移轉
RPUNMLRKIINFFAH58CA,38,34.13,住家用,鋼筋混凝土造,69年8月20日,六層,四層 陽台,全筆移轉
RPUNMLRKIINFFAH58CA,38,2.08,共有部份,鋼筋混凝土造,69年8月20日,六層,,持分移轉
RPQOMLPKIINFFAH08CA,,56.81,住家用,鋼筋混凝土造,107年6月1日,十五層,十層 陽台,全筆移轉
RPQOMLPKIINFFAH08CA,,69.16,本共有部分之項目有附屬（防空避難室兼停車空間、機房、水箱、停車空間、機械室、垃圾儲藏室、台電配電場所、管委會使用空間、公共服務空間、樓電梯間、樓梯間、電梯機房）等項。,鋼筋混凝土造,107年6月1日,十五層,,持分移轉
RPVNMLQKIINFFAH58CA,19,456.63,辦公室．教室．遊戲室．樓梯間,鋼筋混凝土造,89年1月25日,三層,一層 二層 三層 屋頂突出物,持分移轉
RPXPMLKMIINFFAH58CA,20,78.71,住家用,鋼筋混凝土造,87年5月28日,八層,三層 陽台,全筆移轉
RPXPMLKMIINFFAH58CA,20,29.20,共有部份,鋼筋混凝土造,87年5月28日,八層,,持分移轉
RPXPMLKMIINFFAH58CA,20,.20,警衛室,鋼筋混凝土造,87年5月28日,八層,一層,持分移轉
RPXPMLKMIINFFAH58CA,20,22.16,共有部份,鋼筋混凝土造,87年5月28日,八層,,持分移轉
RPUNMLSJJINFFGH66CA,37,81.00,住家用,加強磚造,70年12月30日,二層,一層 二層,全筆移轉
RPRNMLNLJINFFBH38EA,29,18.51,住家用,鋼筋混凝土造,78年5月29日,五層,二層,全筆移轉
RPRNMLNLJINFFBH38EA,29,5.98,共有部份,鋼筋混凝土造,78年5月29日,五層,,持分移轉
RPQPMLSKIINFFHH56CA,22,34.18,一般事務所或工商服務業,鋼筋混凝土造,85年12月31日,九層,二層 露台,全筆移轉
RPQPMLSKIINFFHH56CA,22,5.12,共有部份,鋼筋混凝土造,85年12月31日,九層,,持分移轉
RPQPMLSKIINFFHH56CA,22,6.33,共有部份,鋼筋混凝土造,85年12月31日,九層,,持分移轉
RPROMLMLJINFFGH68CA,13,104.17,集合住宅、停車空間,鋼筋混凝土造,95年3月20日,五層,一層 二層 三層 四層 五層 陽台 雨遮,持分移轉
RPROMLMLJINFFGH68CA,13,.64,共有部份,鋼筋混凝土造,95年3月20日,一層,,持分移轉
RPXNMLSKIINFFAH98CA,24,98.47,住家用,鋼筋混凝土造,83年9月8日,十二層,十層 陽台,全筆移轉
RPXNMLSKIINFFAH98CA,24,13.34,共有部份,鋼筋混凝土造,83年9月8日,十二層,,持分移轉
RPXNMLSKIINFFAH98CA,24,7.60,共有部份,鋼筋混凝土造,83年9月8日,十五層,,持分移轉
RPXNMLSKIINFFAH98CA,24,34.38,防空避難室、停車場,鋼筋混凝土造,83年9月8日,十五層,地下一層,持分移轉
RPQNMLNJJINFFGH38CA,,80.08,共有部份,鋼筋混凝土造,107年7月26日,十五層,,持分移轉
RPQNMLNJJINFFGH38CA,,87.37,住家用,鋼筋混凝土造,107年7月26日,十五層,七層 陽台 雨遮,全筆移轉
RPTNMLRKIINFFAH48CA,5,248.40,住家用,鋼筋混凝土造,103年3月1日,二十七層,三層 陽台 雨遮,全筆移轉
RPTNMLRKIINFFAH48CA,5,229.76,本共有部份之項目有停車空間、防空避難室、頂蓋型開放空間，公共服務空間、樓梯間及機房、水箱等７項。,鋼筋混凝土造,103年3月1日,二十七層,,持分移轉
RPVNMLLJJINFFAH08CA,21,26.84,一般事務所,鋼筋混凝土造,86年12月24日,十七層,十三層 陽台,全筆移轉
RPVNMLLJJINFFAH08CA,21,3.16,共有部份,鋼筋混凝土造,86年12月24日,十七層,,持分移轉
RPVNMLLJJINFFAH08CA,21,8.22,共有部份,鋼筋混凝土造,86年12月24日,十七層,,持分移轉
RPTPMLMKIINFFBH28CA,14,17.99,住家用,鋼筋混凝土造,93年4月10日,十層,十層 陽台,全筆移轉
RPTPMLMKIINFFBH28CA,14,5.77,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPTPMLMKIINFFBH28CA,14,.54,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPTPMLMKIINFFBH28CA,14,2.33,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPTNMLQKIINFFGH98CA,24,182.41,住家用,鋼筋混凝土造,83年12月6日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLMLIINFFCH87CA,,19.16,住家用,土造,,一層,一層,持分移轉
RPUPMLTKIINFFBH09CA,39,16.02,商業用,鋼筋混凝土造,69年2月4日,六層,一層 騎樓,持分移轉
RPUQMLLKIINFFBH38CA,25,18.61,住家用,鋼筋混凝土造,82年7月1日,七層,七層 陽台,全筆移轉
RPUQMLLKIINFFBH38CA,25,3.10,共有部份,鋼筋混凝土造,82年7月1日,七層,,持分移轉
RPUQMLLKIINFFBH38CA,25,1.22,共有部份,鋼筋混凝土造,82年7月1日,七層,,持分移轉
RPXRMLRJJINFFBH76CA,9,49.40,住家用,鋼筋混凝土造,98年6月29日,二十一層,五層 陽台,全筆移轉
RPXRMLRJJINFFBH76CA,9,2.22,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,持分移轉
RPXRMLRJJINFFBH76CA,9,2.44,共有部份,鋼筋混凝土造,98年6月29日,二十一層,,持分移轉
RPXRMLRJJINFFBH76CA,9,9.85,共有部份,鋼筋混凝土造,98年6月29日,二十一層,,持分移轉
RPXRMLRJJINFFBH76CA,9,2.04,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,持分移轉
RPWQMLTJJINFFBH76CA,,84.19,集合住宅,鋼筋混凝土造,107年8月22日,十三層,四層 陽台 雨遮,全筆移轉
RPWQMLTJJINFFBH76CA,,70.89,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、機房、水箱、雨水機房、污水機房、消防機房、垃圾暫存空間、受電箱、台電配電場所、發電機房、電信機房、管委會使用空間、門廳、梯廳、電梯機房、自來水箱、消防水箱等十九項。,鋼筋混凝土造,107年8月22日,十三層,,持分移轉
RPVQMLTJJINFFBH66CA,,73.55,集合住宅,鋼筋混凝土造,107年8月22日,十三層,七層 陽台 雨遮,全筆移轉
RPVQMLTJJINFFBH66CA,,66.21,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、機房、水箱、雨水機房、污水機房、消防機房、垃圾暫存空間、受電箱、台電配電場所、發電機房、電信機房、管委會使用空間、門廳、梯廳、電梯機房、自來水箱、消防水箱等十九項。,鋼筋混凝土造,107年8月22日,十三層,,持分移轉
RPSRMLTJJINFFBH09CA,,74.58,集合住宅,鋼筋混凝土造,107年8月22日,十三層,十二層 陽台 雨遮,全筆移轉
RPSRMLTJJINFFBH09CA,,66.21,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、機房、水箱、雨水機房、污水機房、消防機房、垃圾暫存空間、受電箱、台電配電場所、發電機房、電信機房、管委會使用空間、門廳、梯廳、電梯機房、自來水箱、消防水箱等十九項。,鋼筋混凝土造,107年8月22日,十三層,,持分移轉
RPXQMLTJJINFFBH86CA,,63.79,集合住宅,鋼筋混凝土造,107年8月22日,十三層,三層 陽台 雨遮,全筆移轉
RPXQMLTJJINFFBH86CA,,62.10,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、機房、水箱、雨水機房、污水機房、消防機房、垃圾暫存空間、受電箱、台電配電場所、發電機房、電信機房、管委會使用空間、門廳、梯廳、電梯機房、自來水箱、消防水箱等十九項。,鋼筋混凝土造,107年8月22日,十三層,,持分移轉
RPUQMLTJJINFFBH56CA,,73.55,集合住宅,鋼筋混凝土造,107年8月22日,十三層,五層 陽台 雨遮,全筆移轉
RPUQMLTJJINFFBH56CA,,66.21,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、機房、水箱、雨水機房、污水機房、消防機房、垃圾暫存空間、受電箱、台電配電場所、發電機房、電信機房、管委會使用空間、門廳、梯廳、電梯機房、自來水箱、消防水箱等十九項。,鋼筋混凝土造,107年8月22日,十三層,,持分移轉
RPXNMLRKIINFFAH88CA,27,69.88,辦公室,鋼筋混凝土造,80年9月18日,十二層,四層 陽台,全筆移轉
RPXNMLRKIINFFAH88CA,27,28.62,防空避難室﹐停車場,鋼筋混凝土造,80年9月18日,十二層,地下四層,持分移轉
RPXNMLRKIINFFAH88CA,27,24.23,共有部份,鋼筋混凝土造,80年9月18日,十二層,,持分移轉
RPPNMLTKIINFFCH48CA,22,70.87,住家用,鋼筋混凝土造,86年1月30日,十二層,五層 陽台 花台,全筆移轉
RPPNMLTKIINFFCH48CA,22,3.79,共有部份,鋼筋混凝土造,86年1月30日,十二層,,持分移轉
RPPNMLTKIINFFCH48CA,22,.87,共有部份,鋼筋混凝土造,86年1月30日,十四層,,持分移轉
RPPNMLTKIINFFCH48CA,22,2.18,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層,持分移轉
RPPNMLTKIINFFCH48CA,21,.05,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層,持分移轉
RPPNMLTKIINFFCH48CA,22,.03,共有部份,鋼筋混凝土造,86年1月30日,一層,,持分移轉
RPPNMLTKIINFFCH48CA,22,.99,共有部份,鋼筋混凝土造,86年1月30日,十四層,,持分移轉
RPPNMLTKIINFFCH48CA,22,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,,持分移轉
RPPNMLTKIINFFCH48CA,22,.21,共有部份,鋼筋混凝土造,86年1月30日,十八層,,持分移轉
RPPNMLTKIINFFCH48CA,21,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,,持分移轉
RPPNMLTKIINFFCH48CA,21,.01,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,持分移轉
RPQQMLPKIINFFBH38CA,16,114.01,住家用,鋼筋混凝土造,91年11月14日,十四層,六層 陽台,全筆移轉
RPQQMLPKIINFFBH38CA,16,23.60,共有部份,鋼筋混凝土造,91年11月14日,十四層,,持分移轉
RPQQMLPKIINFFBH38CA,16,46.55,共有部份,鋼筋混凝土造,91年11月14日,十四層,,持分移轉
RPSRMLQKIINFFBH78CA,7,71.57,集合住宅,鋼筋混凝土造,100年11月9日,十四層,十層 陽台 雨遮,全筆移轉
RPSRMLQKIINFFBH78CA,7,62.39,本共有部分項目為：附屬停車空間、附屬防空避難室、附屬管理員室、附屬樓梯間、附屬水箱、蓄水池、污水幫浦室、消防機房、緊急發電機房、台電受電室、水景機房、儲藏室、門廳、梯廳、公共服務空間、垃圾集中室等共１６項,鋼筋混凝土造,100年11月9日,十四層,,持分移轉
RPROMLMLIINFFAH97CA,,81.72,住家用,鋼筋混凝土造,107年6月1日,十五層,二層 陽台,全筆移轉
RPROMLMLIINFFAH97CA,,80.52,本共有部分之項目有附屬（防空避難室兼停車空間、機房、水箱、停車空間、機械室、垃圾儲藏室、台電配電場所、管委會使用空間、公共服務空間、樓電梯間、樓梯間、電梯機房）等項。,鋼筋混凝土造,107年6月1日,十五層,,持分移轉
RPQNMLRKIINFFDH48CA,30,71.50,住家用,鋼筋混凝土造,77年12月29日,二層,二層 陽台,全筆移轉
RPQOMLRKIINFFDH58CA,12,40.38,住家用,鋼筋混凝土造,96年1月4日,十層,三層 陽台,全筆移轉
RPQOMLRKIINFFDH58CA,12,7.60,防空避難室兼停車空間、管理員室設備空間、蓄水池、梯間、社區中心,鋼筋混凝土造,96年1月4日,十層,,持分移轉
RPQOMLRKIINFFDH58CA,12,6.19,樓梯間、水箱、機械室,鋼筋混凝土造,96年1月4日,十層,,持分移轉
RPRNMLMLIINFFHH58CA,32,83.81,住家用,鋼筋混凝土造,76年4月1日,五層,五層 陽台,全筆移轉
RPXOMLKMIINFFBH58CA,13,171.68,住家用,鋼筋混凝土造,94年12月22日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLKMIINFFBH48CA,23,26.69,住家用,鋼筋混凝土造,84年8月5日,十二層,八層,全筆移轉
RPXNMLKMIINFFBH48CA,23,11.86,共有部份,鋼筋混凝土造,84年8月5日,十二層,,持分移轉
RPRPMLKMIINFFGH58CA,36,144.24,住家用,鋼筋混凝土造,71年6月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPWOMLRKIINFFCH09CA,25,108.49,住家用,鋼筋混凝土造,82年7月27日,七層,三層 陽台,全筆移轉
RPWOMLRKIINFFCH09CA,25,10.52,梯間、水箱、機房,鋼筋混凝土造,82年7月27日,七層,,持分移轉
RPWOMLRKIINFFCH09CA,25,17.85,防空避難室、停車陽,鋼筋混凝土造,82年7月27日,七層,,持分移轉
RPVOMLNLIINFFAH48CA,26,85.94,廠房,鋼筋混凝土造,81年8月26日,五層,三層 陽台,全筆移轉
RPVOMLNLIINFFAH48CA,26,38.81,共有部份,鋼筋混凝土造,81年8月26日,五層,,持分移轉
RPPNMLOKJINFFCH08CA,37,123.00,住家用,加強磚造,70年12月31日,二層,一層 二層,全筆移轉
RPWNMLKMIINFFBH38CA,12,233.72,住宅、停車空間、店舖,鋼筋混凝土造,96年3月21日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPRRMLTJJINFFBH98CA,,74.58,集合住宅,鋼筋混凝土造,107年8月22日,十三層,十二層 陽台 雨遮,全筆移轉
RPRRMLTJJINFFBH98CA,,66.21,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、機房、水箱、雨水機房、污水機房、消防機房、垃圾暫存空間、受電箱、台電配電場所、發電機房、電信機房、管委會使用空間、門廳、梯廳、電梯機房、自來水箱、消防水箱等十九項。,鋼筋混凝土造,107年8月22日,十三層,,持分移轉
RPORMLTJJINFFBH68CA,,46.26,集合住宅,鋼筋混凝土造,107年8月22日,十三層,二層 陽台,全筆移轉
RPORMLTJJINFFBH68CA,,56.61,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、機房、水箱、雨水機房、污水機房、消防機房、垃圾暫存空間、受電箱、台電配電場所、發電機房、電信機房、管委會使用空間、門廳、梯廳、電梯機房、自來水箱、消防水箱等十九項。,鋼筋混凝土造,107年8月22日,十三層,,持分移轉
RPPRMLTJJINFFBH78CA,,63.79,集合住宅,鋼筋混凝土造,107年8月22日,十三層,九層 陽台 雨遮,全筆移轉
RPPRMLTJJINFFBH78CA,,62.10,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、機房、水箱、雨水機房、污水機房、消防機房、垃圾暫存空間、受電箱、台電配電場所、發電機房、電信機房、管委會使用空間、門廳、梯廳、電梯機房、自來水箱、消防水箱等十九項。,鋼筋混凝土造,107年8月22日,十三層,,持分移轉
RPWNMLSJJINFFDH76EA,23,115.72,住家用,鋼筋混凝土造,84年11月7日,十二層,四層 陽台 雨遮,全筆移轉
RPWNMLSJJINFFDH76EA,23,25.18,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,,持分移轉
RPWNMLSJJINFFDH76EA,23,15.45,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,,持分移轉
RPVNMLTJJINFFBH98CA,,47.84,集合住宅,鋼筋混凝土造,107年8月22日,十三層,四層 陽台 雨遮,全筆移轉
RPVNMLTJJINFFBH98CA,,56.61,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、機房、水箱、雨水機房、污水機房、消防機房、垃圾暫存空間、受電箱、台電配電場所、發電機房、電信機房、管委會使用空間、門廳、梯廳、電梯機房、自來水箱、消防水箱等十九項。,鋼筋混凝土造,107年8月22日,十三層,,持分移轉
RPSNMLMLIINFFBH08CA,31,67.71,商業用,鋼筋混凝土造,76年5月26日,五層,一層 騎樓,全筆移轉
RPSNMLMLIINFFBH08CA,31,11.55,共有部份,鋼筋混凝土造,76年5月26日,五層,,持分移轉
RPXNMLTJJINFFFH96CA,44,15.27,住家用,加強磚造,63年9月7日,二層,一層 二層 騎樓,持分移轉
RPOOMLMLIINFFCH87CA,25,93.57,住家用,鋼筋混凝土造,83年1月14日,五層,一層 平台 雨遮,全筆移轉
RPOOMLMLIINFFCH87CA,25,3.31,樓梯間、水塔,鋼筋混凝土造,83年1月14日,五層,,持分移轉
RPOOMLMLIINFFCH87CA,25,30.32,停車間,鋼筋混凝土造,83年1月14日,五層,,持分移轉
RPXOMLNLIINFFAH68CA,,65.13,共有部份,鋼筋混凝土造,107年6月12日,十五層,,持分移轉
RPXOMLNLIINFFAH68CA,,65.70,住家用,鋼筋混凝土造,107年6月12日,十五層,十二層 陽台,全筆移轉
RPUOMLNLIINFFAH38CA,,76.06,共有部份,鋼筋混凝土造,107年6月12日,十五層,,持分移轉
RPUOMLNLIINFFAH38CA,,91.23,住家用,鋼筋混凝土造,107年6月12日,十五層,三層 陽台,全筆移轉
RPQNMLQLIINFFAH18CA,1,193.02,住家用,鋼筋混凝土造,106年8月24日,二十九層,十八層 陽台,全筆移轉
RPQNMLQLIINFFAH18CA,1,135.25,本共有部分之項目有：集合住宅（附屬開放空間、公共服務空間、梯間、機房、水箱、停車空間、台電配電場所、電錶室、電信室、發電機房、垃圾處理室、防災中心、水景機房、泳池設備室、泳池蓄水池、防空避難室兼停車空間、蓄水池、消防泵浦室、污水及雨水回收機房）等１９項,鋼筋混凝土造,106年8月24日,二十九層,,持分移轉
RPRPMLNLIINFFAH18CA,,76.98,共有部份,鋼筋混凝土造,107年6月12日,十五層,,持分移轉
RPRPMLNLIINFFAH18CA,,90.89,住家用,鋼筋混凝土造,107年6月12日,十五層,八層 陽台,全筆移轉
RPQPMLNLIINFFAH08CA,,76.98,共有部份,鋼筋混凝土造,107年6月12日,十五層,,持分移轉
RPQPMLNLIINFFAH08CA,,90.89,住家用,鋼筋混凝土造,107年6月12日,十五層,六層 陽台,全筆移轉
RPPPMLMLIINFFAH87CA,24,61.49,住家用,鋼筋混凝土造,83年6月15日,十二層,五層 陽台,全筆移轉
RPPPMLMLIINFFAH87CA,24,13.07,共有部份,鋼筋混凝土造,83年6月15日,十二層,,持分移轉
RPQNMLPLIINFFAH08CA,23,25.40,住家用,鋼筋混凝土造,84年7月24日,八層,二層,全筆移轉
RPQNMLPLIINFFAH08CA,23,3.13,共有部份,鋼筋混凝土造,84年7月24日,八層,,持分移轉
RPQNMLPLIINFFAH08CA,23,5.83,共有部份,鋼筋混凝土造,84年7月24日,八層,,持分移轉
RPPOMLOKJINFFDH28CA,1,190.78,集合住宅、集合住宅（附屬停車空間）,鋼筋混凝土造,106年11月2日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPOMLOKJINFFDH28CA,1,4.12,共有（管委會空間、管委會空間（附屬台電配電場所））,鋼筋混凝土造,106年11月2日,四層,,持分移轉
RPWNMLPLIINFFCH98DA,36,131.07,住商用,鋼筋混凝土造,71年6月3日,四層,一層 二層 三層 四層,全筆移轉
RPXNMLOKJINFFBH78CA,,74.58,集合住宅,鋼筋混凝土造,107年8月22日,十三層,六層 陽台 雨遮,全筆移轉
RPXNMLOKJINFFBH78CA,,66.21,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、機房、水箱、雨水機房、污水機房、消防機房、垃圾暫存空間、受電箱、台電配電場所、發電機房、電信機房、管委會使用空間、門廳、梯廳、電梯機房、自來水箱、消防水箱等十九項。,鋼筋混凝土造,107年8月22日,十三層,,持分移轉
RPPOMLTKIINFFHH09CA,37,72.00,住家用,鋼筋混凝土造,70年4月7日,五層,四層 陽台,全筆移轉
RPROMLNKJINFFGH68CA,,68.07,共有部份,鋼筋混凝土造,107年7月26日,十五層,,持分移轉
RPROMLNKJINFFGH68CA,,63.40,住家用,鋼筋混凝土造,107年7月26日,十五層,十二層 陽台 雨遮,全筆移轉
RPSOMLNKJINFFGH78CA,,113.22,共有部份,鋼筋混凝土造,107年7月26日,十五層,,持分移轉
RPSOMLNKJINFFGH78CA,,87.37,住家用,鋼筋混凝土造,107年7月26日,十五層,十五層 陽台 雨遮,全筆移轉
RPSNMLNKJINFFFH58CA,1,29.92,共有部分之項目有：蓄水池、ＦＲＰ汙水回收設施、停車空間、梯間、管委會使用空間、機械室、水箱等計七項。,鋼筋混凝土造,107年3月15日,六層,,持分移轉
RPSNMLNKJINFFFH58CA,1,60.46,集合住宅,鋼筋混凝土造,107年3月15日,六層,二層 陽台,全筆移轉
RPXOMLQKIINFFFH76CA,40,75.66,住家用,磚造,67年7月12日,一層,一層,全筆移轉
RPWOMLTKJINFFBH66CA,5,113.65,住家用,鋼筋混凝土造,102年8月13日,五層,五層 雨遮,全筆移轉
RPWOMLTKJINFFBH66CA,5,31.88,住宅〈附屬騎樓、樓梯間、水箱〉,鋼筋混凝土造,102年8月13日,五層,,持分移轉
RPUOMLQJJINFFBH68CA,12,57.65,住家用,鋼筋混凝土造,96年3月1日,十五層,四層 陽台 雨遮,全筆移轉
RPUOMLQJJINFFBH68CA,12,12.83,共有部份,鋼筋混凝土造,96年3月1日,十五層,,持分移轉
RPUOMLQJJINFFBH68CA,12,9.29,共有部份,鋼筋混凝土造,96年3月1日,十五層,,持分移轉
RPTNMLNLIINFFDH48CA,39,114.42,住家用,加強磚造,68年11月22日,二層,一層 二層 騎樓,全筆移轉
RPTOMLMLJINFFGH09EA,19,45.71,住家用,鋼筋混凝土造,88年7月26日,十八層,八層 陽台,全筆移轉
RPTOMLMLJINFFGH09EA,19,9.88,共有部份,鋼筋混凝土造,88年7月26日,十八層,,持分移轉
RPTOMLMLJINFFGH09EA,19,4.30,共有部份,鋼筋混凝土造,88年7月26日,十八層,,持分移轉
RPTOMLMLJINFFGH09EA,19,10.13,共有部份,鋼筋混凝土造,88年7月26日,十八層,,持分移轉
RPXNMLPJJINFFFH56CA,19,178.65,住宅、梯間、停車空間,鋼筋混凝土造,89年1月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPOOMLTKIINFFFH78CA,3,115.98,住家用,鋼筋混凝土造,104年8月4日,十六層,十三層 陽台,全筆移轉
RPOOMLTKIINFFFH78CA,3,34.51,共有部分之項目有：樓梯間、機械室、水箱等計三項,鋼筋混凝土造,104年8月4日,十六層,,持分移轉
RPOOMLTKIINFFFH78CA,3,77.41,共有部分之項目有：防空避難室兼停車空間、停車空間、機電設備、公共服務空間、門廳等五項,鋼筋混凝土造,104年8月4日,十七層,,持分移轉
RPUNMLTJJINFFGH76CA,22,.09,商業用,鋼筋混凝土造,85年11月9日,八層,一層 陽台,持分移轉
RPUNMLTJJINFFGH76CA,22,21.35,共有部份,鋼筋混凝土造,85年11月9日,八層,,持分移轉
RPOOMLTKKINFFEH09EA,4,134.95,住家用,鋼筋混凝土造,103年9月29日,九層,四層 陽台,全筆移轉
RPOOMLTKKINFFEH09EA,4,15.03,共有部份,鋼筋混凝土造,103年9月29日,九層,,持分移轉
RPOOMLTKKINFFEH09EA,4,111.28,共有部份,鋼筋混凝土造,103年9月29日,九層,,持分移轉
RPRNMLMLIINFFAH87CA,3,61.03,住家用,鋼筋混凝土造,104年9月30日,十三層,六層 陽台,全筆移轉
RPRNMLMLIINFFAH87CA,3,64.25,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間及水箱、機械室等６項。,鋼筋混凝土造,104年9月30日,十三層,,持分移轉
RPWNMLTLIINFFGH07CA,5,95.85,住家用,鋼筋混凝土造,102年12月12日,十四層,十二層 陽台 雨遮,全筆移轉
RPWNMLTLIINFFGH07CA,5,24.31,共有部份,鋼筋混凝土造,102年12月12日,十四層,,持分移轉
RPWNMLTLIINFFGH07CA,5,55.53,共有部份,鋼筋混凝土造,102年12月12日,十四層,,持分移轉
RPVQMLQLIINFFAH98CA,1,53.36,本共有部分之項目有附屬（停車空間、消防泵浦室、發電機室、汙雨水回收機房、機房、蓄水池、梯間、防空避難室兼停車空間、台電配電室、電信室、垃圾處理室、車道、公共服務空間、開放空間、管委會使用空間、水箱）等項。,鋼筋混凝土造,106年8月21日,十五層,,持分移轉
RPVQMLQLIINFFAH98CA,1,62.52,住家用,鋼筋混凝土造,106年8月21日,十五層,十層 陽台,全筆移轉
RPRQMLQLIINFFAH58CA,1,66.26,本共有部分之項目有附屬（停車空間、消防泵浦室、發電機室、汙雨水回收機房、機房、蓄水池、梯間、防空避難室兼停車空間、台電配電室、電信室、垃圾處理室、車道、公共服務空間、開放空間、管委會使用空間、水箱）等項。,鋼筋混凝土造,106年8月21日,十五層,,持分移轉
RPRQMLQLIINFFAH58CA,1,90.02,住家用,鋼筋混凝土造,106年8月21日,十五層,十層 陽台,全筆移轉
RPRPMLTJJINFFBH78CA,2,93.19,集合住宅,鋼筋混凝土造,105年8月1日,十五層,十層 陽台 雨遮,全筆移轉
